Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SHERBURN,10.629,10.624,14.854,15.012,15.131,15.242,15.347,15.476,15.618,15.775,15.954,16.152,16.32,16.5,16.688,16.881,17.081,17.305,17.52,17.743,17.965,18.187,18.4,18.578,18.749,18.916,19.073,19.238,19.369,19.501,19.635,19.77,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SHIPLEY,10.535,10.503,10.47,10.644,10.714,10.762,10.794,10.82,10.869,10.946,11.053,11.205,11.421,11.661,11.937,12.238,12.562,13.004,13.453,13.925,14.403,14.869,15.317,15.691,16.031,16.332,16.598,16.821,16.981,17.139,17.292,17.445,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SHIRLAND LANE,8.333,8.249,8.257,8.289,8.308,8.325,8.339,8.364,8.388,8.415,8.447,8.484,8.48,8.478,8.478,8.48,8.483,8.497,8.508,8.521,8.535,8.55,8.563,8.566,8.566,8.565,8.561,8.56,8.549,8.537,8.525,8.513,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SILVER STREET,12.487,12.362,14.103,14.138,14.162,14.184,14.205,14.222,14.24,14.262,14.293,14.33,14.307,14.287,14.27,14.257,14.247,14.242,14.239,14.238,14.238,14.241,14.242,14.236,14.226,14.212,14.194,14.173,14.145,14.115,14.083,14.051,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SILVERWOOD,14.618,14.647,14.682,15.045,15.242,15.402,15.54,15.758,16.005,16.3,16.646,17.071,17.615,18.21,18.874,19.583,20.333,21.298,22.261,23.267,24.269,25.216,26.114,26.861,27.543,28.157,28.706,29.161,29.504,29.855,30.21,30.572,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SKILLINGS LANE,9.954,9.942,10.853,11.015,11.127,11.228,11.324,11.445,11.58,11.738,11.92,12.128,12.328,12.544,12.777,13.026,13.289,13.598,13.908,14.232,14.556,14.874,15.176,15.432,15.67,15.885,16.078,16.249,16.384,16.517,16.648,16.78,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SKIPTON,14.029,14,14.002,14.271,14.414,14.536,14.643,14.773,14.947,15.167,15.446,15.797,16.239,16.728,17.283,17.885,18.53,19.327,20.137,20.99,21.852,22.686,23.462,24.121,24.715,25.241,25.695,26.054,26.324,26.582,26.833,27.084,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SLAITHWAITE,7.768,7.78,7.757,7.936,8.012,8.068,8.109,8.152,8.231,8.342,8.491,8.69,8.968,9.275,9.622,9.996,10.395,10.915,11.438,11.987,12.537,13.067,13.575,13.998,14.382,14.725,15.026,15.277,15.46,15.643,15.823,16.004,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SLEDMERE GARTH,5.139,5.131,8.809,8.905,8.951,8.987,9.018,9.067,9.125,9.198,9.286,9.4,9.551,9.716,9.903,10.103,10.315,10.591,10.867,11.154,11.44,11.706,11.956,12.162,12.347,12.513,12.658,12.771,12.853,12.939,13.026,13.116,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SMITH STREET,5.457,5.451,5.458,5.557,5.613,5.662,5.707,5.746,5.8,5.869,5.957,6.071,6.211,6.367,6.549,6.749,6.966,7.226,7.496,7.781,8.067,8.336,8.587,8.806,9.002,9.175,9.32,9.416,9.496,9.574,9.651,9.728,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SMITHY GREEN,5.582,5.575,5.592,5.683,5.735,5.776,5.811,5.846,5.888,5.938,5.997,6.069,6.151,6.239,6.334,6.433,6.535,6.671,6.804,6.942,7.081,7.219,7.353,7.463,7.568,7.669,7.765,7.863,7.939,8.017,8.095,8.174,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SNAITHING PARK ROAD,10.999,10.999,11.191,11.391,11.48,11.543,11.589,11.634,11.702,11.799,11.927,12.102,12.356,12.637,12.961,13.311,13.687,14.201,14.719,15.263,15.813,16.332,16.832,17.248,17.624,17.959,18.254,18.488,18.66,18.834,19.008,19.183,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SNELSINS LANE,10.935,10.882,11.129,11.277,11.344,11.393,11.431,11.487,11.558,11.652,11.772,11.928,12.125,12.341,12.588,12.854,13.139,13.535,13.93,14.344,14.764,15.166,15.549,15.86,16.141,16.391,16.612,16.799,16.928,17.057,17.186,17.316,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTH ELMSALL,15.289,15.229,20.659,20.842,20.967,21.079,21.182,21.271,21.373,21.488,21.624,21.781,21.892,22.012,22.143,22.283,22.429,22.594,22.76,22.935,23.111,23.284,23.456,23.606,23.749,23.888,24.018,24.141,24.247,24.356,24.464,24.575,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTH FERRIBY,15.716,15.647,15.751,15.931,16.074,16.212,16.347,16.479,16.626,16.789,16.966,17.164,17.302,17.452,17.625,17.813,18.013,18.245,18.485,18.739,18.992,19.231,19.455,19.655,19.838,20.001,20.143,20.246,20.338,20.43,20.523,20.617,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTH KIRKBY,16.245,16.253,18.365,18.679,18.867,19.032,19.182,19.361,19.572,19.827,20.119,20.468,20.863,21.297,21.783,22.303,22.855,23.515,24.18,24.879,25.574,26.23,26.845,27.367,27.843,28.273,28.648,28.942,29.176,29.414,29.653,29.897,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTH RESTON,3.277,3.308,3.338,3.424,3.472,3.505,3.532,3.571,3.63,3.706,3.797,3.907,4.019,4.143,4.278,4.424,4.578,4.753,4.929,5.115,5.3,5.483,5.652,5.796,5.927,6.046,6.145,6.228,6.292,6.353,6.412,6.469,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTH STREET,9.71,9.686,10.04,10.21,10.289,10.351,10.401,10.467,10.555,10.669,10.815,11.005,11.277,11.576,11.917,12.284,12.676,13.221,13.765,14.335,14.917,15.472,16.002,16.435,16.83,17.182,17.497,17.766,17.957,18.15,18.343,18.538,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTHGATE,6.202,6.22,8.253,8.402,8.486,8.557,8.621,8.702,8.805,8.934,9.088,9.274,9.494,9.735,10.003,10.293,10.603,10.969,11.341,11.734,12.126,12.508,12.863,13.168,13.446,13.692,13.904,14.071,14.202,14.329,14.451,14.572,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOUTHWOOD ROAD,15.328,15.332,15.377,15.692,15.873,16.029,16.169,16.34,16.57,16.859,17.202,17.616,18.068,18.559,19.107,19.694,20.316,21.085,21.857,22.666,23.47,24.236,24.962,25.573,26.131,26.632,27.063,27.409,27.679,27.952,28.225,28.501,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,17.009,16.966,16.93,17.203,17.318,17.399,17.457,17.516,17.631,17.796,18.014,18.304,18.685,19.105,19.576,20.085,20.628,21.339,22.053,22.804,23.561,24.294,24.985,25.556,26.073,26.532,26.934,27.272,27.511,27.747,27.979,28.211,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SPARK MILL LANE,15.984,16.007,17.127,17.48,17.683,17.859,18.016,18.225,18.464,18.758,19.104,19.52,20.006,20.533,21.116,21.742,22.407,23.217,24.032,24.889,25.743,26.572,27.358,28.026,28.637,29.184,29.668,30.072,30.384,30.693,30.997,31.301,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SPENBOROUGH,12.988,12.966,12.935,13.167,13.272,13.353,13.416,13.496,13.603,13.746,13.932,14.178,14.513,14.885,15.311,15.773,16.27,16.937,17.612,18.321,19.036,19.724,20.381,20.928,21.423,21.861,22.245,22.558,22.783,23.007,23.228,23.448,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SPRING MILL STREET,14.772,14.636,14.63,14.707,14.743,14.769,14.787,14.801,14.821,14.849,14.895,14.954,14.972,14.994,15.022,15.055,15.092,15.165,15.232,15.304,15.382,15.461,15.54,15.589,15.634,15.671,15.704,15.742,15.753,15.763,15.772,15.782,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STAINFORTH,7.85,7.869,13.041,13.224,13.321,13.399,13.466,13.553,13.669,13.82,13.999,14.215,14.464,14.733,15.028,15.343,15.677,16.072,16.469,16.885,17.297,17.693,18.065,18.379,18.665,18.924,19.145,19.327,19.468,19.61,19.75,19.892,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STAIRFOOT,11.349,11.372,11.387,11.635,11.763,11.866,11.954,12.014,12.108,12.236,12.403,12.628,12.924,13.253,13.637,14.054,14.504,15.044,15.604,16.194,16.785,17.34,17.862,18.319,18.729,19.094,19.405,19.623,19.804,19.983,20.16,20.338,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STANLEY STREET,11.237,11.138,12.874,12.929,12.958,12.981,13,13.021,13.045,13.073,13.114,13.165,13.179,13.196,13.218,13.246,13.277,13.329,13.379,13.435,13.492,13.553,13.61,13.651,13.685,13.713,13.736,13.758,13.763,13.766,13.767,13.767,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STANNINGTON ROAD,14.082,14.088,14.074,14.369,14.513,14.629,14.726,14.865,15.045,15.274,15.555,15.914,16.43,16.997,17.638,18.327,19.059,20.06,21.056,22.099,23.161,24.172,25.129,25.913,26.624,27.258,27.82,28.293,28.63,28.966,29.304,29.646,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STATION ROAD,20.854,20.782,20.875,21.145,21.325,21.484,21.627,21.772,21.93,22.11,22.321,22.565,22.776,23,23.244,23.5,23.769,24.122,24.468,24.829,25.195,25.563,25.928,26.234,26.524,26.796,27.055,27.318,27.521,27.727,27.932,28.138,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STEVENSON ROAD,7.479,7.392,9.247,9.258,9.269,9.28,9.292,9.304,9.317,9.33,9.346,9.364,9.336,9.308,9.282,9.257,9.234,9.212,9.191,9.171,9.151,9.133,9.115,9.095,9.074,9.051,9.027,9.002,8.975,8.946,8.917,8.887,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STOKE STREET,12.067,11.93,11.944,11.965,11.984,12.005,12.026,12.049,12.072,12.097,12.131,12.168,12.132,12.097,12.065,12.036,12.01,11.985,11.961,11.939,11.918,11.902,11.885,11.862,11.837,11.808,11.777,11.746,11.707,11.667,11.625,11.581,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,13.593,13.434,13.767,13.789,13.808,13.828,13.847,13.867,13.887,13.907,13.932,13.958,13.901,13.844,13.788,13.733,13.679,13.627,13.573,13.521,13.469,13.418,13.368,13.314,13.261,13.207,13.153,13.101,13.046,12.992,12.937,12.882,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,8.794,8.723,8.716,8.786,8.816,8.835,8.847,8.868,8.894,8.927,8.973,9.034,9.083,9.138,9.198,9.263,9.331,9.44,9.543,9.651,9.76,9.869,9.977,10.056,10.13,10.196,10.26,10.329,10.369,10.411,10.453,10.495,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
STOW,5.824,5.815,5.857,5.936,5.992,6.039,6.083,6.126,6.183,6.248,6.322,6.407,6.467,6.531,6.601,6.674,6.751,6.836,6.921,7.01,7.099,7.19,7.275,7.35,7.422,7.489,7.548,7.606,7.654,7.701,7.747,7.793,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SWAN BANK LANE,12.12,12.08,12.054,12.204,12.27,12.318,12.355,12.386,12.435,12.507,12.608,12.745,12.924,13.12,13.345,13.591,13.856,14.21,14.571,14.952,15.344,15.729,16.097,16.411,16.7,16.964,17.202,17.411,17.575,17.739,17.903,18.07,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SWEET STREET,11.031,10.907,15.254,15.28,15.297,15.313,15.328,15.34,15.353,15.368,15.385,15.406,15.363,15.322,15.284,15.248,15.214,15.183,15.153,15.126,15.099,15.072,15.044,15.015,14.983,14.949,14.914,14.875,14.834,14.792,14.751,14.709,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SWINNOW MOOR,13.71,13.687,17.033,17.295,17.416,17.509,17.582,17.671,17.795,17.959,18.167,18.444,18.829,19.258,19.752,20.285,20.857,21.618,22.385,23.192,24.002,24.77,25.499,26.108,26.658,27.145,27.571,27.906,28.15,28.397,28.642,28.89,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TADCASTER,13.186,13.198,13.273,13.504,13.659,13.8,13.932,14.088,14.301,14.561,14.866,15.22,15.549,15.908,16.301,16.719,17.162,17.657,18.156,18.68,19.2,19.708,20.178,20.582,20.953,21.293,21.58,21.817,22.01,22.199,22.385,22.57,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TANKERSLEY PARK,9.576,9.605,9.575,9.82,9.923,9.991,10.037,10.1,10.189,10.315,10.483,10.71,11.04,11.402,11.81,12.25,12.717,13.323,13.933,14.573,15.214,15.828,16.415,16.906,17.353,17.753,18.108,18.403,18.623,18.843,19.062,19.281,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,11.642,11.581,11.66,11.773,11.871,11.966,12.059,12.154,12.253,12.356,12.47,12.593,12.656,12.723,12.795,12.871,12.95,13.05,13.147,13.25,13.354,13.46,13.571,13.667,13.761,13.853,13.944,14.039,14.12,14.203,14.286,14.37,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
THORNBURY,13.965,13.901,14.292,14.493,14.577,14.636,14.678,14.713,14.776,14.869,14.999,15.18,15.439,15.725,16.054,16.408,16.788,17.318,17.847,18.403,18.974,19.522,20.043,20.466,20.85,21.191,21.493,21.752,21.931,22.108,22.284,22.463,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
THORNE,15.895,15.901,17.277,17.586,17.769,17.927,18.07,18.238,18.435,18.676,18.96,19.299,19.686,20.106,20.572,21.072,21.603,22.239,22.881,23.556,24.227,24.878,25.495,26.019,26.498,26.931,27.311,27.629,27.876,28.124,28.369,28.614,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
THORNTON,12.683,12.679,12.645,12.928,13.056,13.154,13.231,13.359,13.515,13.715,13.958,14.273,14.725,15.219,15.776,16.374,17.008,17.875,18.739,19.643,20.555,21.42,22.243,22.917,23.531,24.079,24.569,24.98,25.275,25.576,25.878,26.186,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
THORPE ROAD,14.451,14.417,15.211,15.411,15.561,15.702,15.838,15.991,16.174,16.385,16.623,16.889,17.099,17.324,17.567,17.824,18.094,18.406,18.717,19.042,19.365,19.681,19.98,20.238,20.479,20.7,20.897,21.072,21.217,21.361,21.505,21.651,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TICKHILL ROAD,10.896,10.952,11.275,11.558,11.728,11.875,12.011,12.214,12.453,12.739,13.066,13.453,13.923,14.434,15.001,15.607,16.249,17.022,17.797,18.608,19.412,20.176,20.885,21.477,22.015,22.497,22.913,23.245,23.497,23.753,24.011,24.272,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TINGLEY,14.168,14.128,14.108,14.367,14.486,14.575,14.645,14.777,14.93,15.12,15.352,15.649,16.03,16.447,16.917,17.423,17.961,18.656,19.352,20.081,20.809,21.495,22.137,22.664,23.139,23.561,23.931,24.226,24.437,24.652,24.868,25.089,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TINSLEY PARK ROAD,14.336,14.18,17.851,17.884,17.911,17.937,17.962,17.991,18.02,18.052,18.099,18.152,18.124,18.098,18.074,18.054,18.036,18.022,18.005,17.99,17.977,17.966,17.957,17.937,17.913,17.887,17.858,17.833,17.796,17.757,17.716,17.675,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.309,4.283,4.762,4.805,4.826,4.841,4.853,4.865,4.882,4.905,4.938,4.981,5.026,5.076,5.135,5.2,5.271,5.369,5.468,5.573,5.68,5.788,5.891,5.976,6.053,6.12,6.178,6.228,6.261,6.292,6.321,6.35,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TIVERTON ROAD,15.269,15.161,15.143,15.322,15.395,15.442,15.471,15.507,15.56,15.637,15.738,15.878,16.043,16.226,16.436,16.662,16.903,17.251,17.596,17.958,18.319,18.662,18.992,19.256,19.495,19.708,19.898,20.061,20.17,20.283,20.398,20.516,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TODMORDEN,12.743,12.693,12.672,12.842,12.914,12.966,13.004,13.034,13.103,13.206,13.344,13.529,13.757,14.01,14.298,14.611,14.948,15.405,15.866,16.353,16.85,17.341,17.811,18.206,18.57,18.901,19.198,19.463,19.664,19.865,20.066,20.267,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TOLLER LANE,10.723,10.694,10.645,10.836,10.904,10.943,10.963,10.965,10.994,11.053,11.145,11.284,11.51,11.759,12.04,12.345,12.67,13.118,13.569,14.042,14.526,14.996,15.446,15.818,16.157,16.46,16.73,16.965,17.134,17.3,17.463,17.627,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
TONG STREET,11.263,11.184,13.713,13.819,13.866,13.899,13.924,13.958,14,14.057,14.133,14.233,14.332,14.442,14.568,14.705,14.853,15.056,15.258,15.472,15.689,15.901,16.101,16.261,16.404,16.53,16.639,16.735,16.795,16.853,16.91,16.967,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
UPPER BASINGHALL STREET,12.672,12.526,12.541,12.565,12.585,12.606,12.627,12.647,12.669,12.693,12.721,12.753,12.711,12.672,12.639,12.61,12.586,12.569,12.556,12.547,12.54,12.537,12.531,12.52,12.504,12.483,12.455,12.42,12.38,12.337,12.291,12.244,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
VARLEY STREET,14.209,14.146,15.988,16.195,16.28,16.336,16.374,16.411,16.475,16.57,16.702,16.885,17.129,17.401,17.71,18.045,18.403,18.895,19.389,19.906,20.432,20.937,21.422,21.821,22.182,22.505,22.791,23.034,23.205,23.376,23.545,23.715,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
VICTORIA STREET,18.645,18.445,19.51,19.561,19.596,19.626,19.655,19.682,19.713,19.747,19.796,19.853,19.819,19.787,19.761,19.739,19.722,19.719,19.715,19.716,19.72,19.727,19.732,19.722,19.706,19.685,19.66,19.635,19.595,19.552,19.507,19.462,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WALESBY,6.356,6.378,6.408,6.545,6.626,6.693,6.754,6.834,6.963,7.13,7.328,7.562,7.782,8.024,8.288,8.571,8.872,9.209,9.549,9.907,10.262,10.612,10.934,11.21,11.463,11.689,11.876,12.026,12.145,12.259,12.369,12.477,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WARREN LANE,4.609,4.586,4.589,4.645,4.674,4.697,4.717,4.743,4.779,4.825,4.884,4.956,5.036,5.123,5.22,5.326,5.438,5.577,5.716,5.863,6.008,6.151,6.284,6.393,6.491,6.578,6.653,6.716,6.759,6.802,6.844,6.886,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WATH UPON DEARNE,13.504,13.471,13.799,13.999,14.125,14.235,14.335,14.44,14.562,14.707,14.876,15.079,15.287,15.513,15.762,16.03,16.314,16.666,17.019,17.39,17.764,18.13,18.479,18.776,19.05,19.301,19.527,19.729,19.887,20.045,20.201,20.359,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,8.276,8.217,13.653,13.708,13.764,13.82,13.877,13.934,13.992,14.051,14.116,14.183,14.196,14.209,14.224,14.24,14.258,14.274,14.29,14.307,14.325,14.344,14.365,14.385,14.405,14.425,14.447,14.471,14.493,14.516,14.539,14.563,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WAWNE ROAD,8.578,8.553,8.839,9.008,9.08,9.127,9.158,9.25,9.343,9.457,9.591,9.76,9.977,10.208,10.461,10.73,11.013,11.365,11.715,12.08,12.44,12.781,13.094,13.347,13.576,13.783,13.967,14.123,14.234,14.349,14.466,14.585,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WEELAND ROAD,23.845,23.716,23.878,24.099,24.29,24.477,24.661,24.854,25.057,25.272,25.502,25.745,25.86,25.982,26.112,26.247,26.388,26.55,26.71,26.877,27.045,27.215,27.384,27.532,27.678,27.829,27.971,28.121,28.252,28.387,28.525,28.666,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WELLINGTON STREET,16.352,16.303,16.847,17.065,17.213,17.348,17.474,17.613,17.77,17.95,18.17,18.43,18.686,18.965,19.275,19.61,19.968,20.407,20.85,21.317,21.792,22.268,22.722,23.11,23.468,23.799,24.096,24.367,24.579,24.784,24.984,25.183,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WESLEY CRESCENT,13.141,13.055,13.051,13.219,13.302,13.369,13.427,13.479,13.554,13.655,13.786,13.96,14.156,14.377,14.643,14.936,15.255,15.65,16.059,16.492,16.922,17.316,17.682,17.993,18.264,18.497,18.685,18.789,18.867,18.945,19.023,19.103,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WEST DOCKS,12.886,12.74,12.753,12.777,12.797,12.818,12.839,12.858,12.879,12.901,12.934,12.97,12.932,12.894,12.858,12.825,12.793,12.763,12.731,12.701,12.672,12.645,12.62,12.588,12.554,12.519,12.482,12.448,12.406,12.364,12.32,12.276,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WEST END LANE,12.36,12.398,13.645,13.935,14.103,14.243,14.369,14.547,14.74,14.972,15.239,15.56,15.961,16.397,16.88,17.397,17.944,18.621,19.298,20.006,20.711,21.377,22.006,22.532,23.011,23.442,23.824,24.138,24.376,24.621,24.867,25.118,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WEST MOOR PARK,11.202,11.156,12.326,12.461,12.559,12.647,12.73,12.83,12.934,13.049,13.176,13.314,13.426,13.543,13.665,13.792,13.924,14.084,14.239,14.4,14.56,14.722,14.878,15.006,15.129,15.247,15.362,15.484,15.579,15.676,15.775,15.875,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WEST PARK,8.411,8.401,8.383,8.56,8.639,8.697,8.742,8.792,8.865,8.965,9.093,9.265,9.503,9.769,10.075,10.405,10.757,11.229,11.704,12.201,12.695,13.151,13.591,13.957,14.288,14.581,14.839,15.034,15.178,15.33,15.485,15.643,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WESTCOTT STREET,14.138,14.104,14.058,14.37,14.49,14.563,14.606,14.668,14.763,14.904,15.088,15.346,15.742,16.177,16.665,17.188,17.744,18.521,19.296,20.106,20.926,21.716,22.475,23.098,23.669,24.182,24.647,25.057,25.351,25.649,25.946,26.246,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WHEATACRE ROAD,7.993,8.01,8.319,8.504,8.582,8.634,8.672,8.716,8.788,8.891,9.025,9.202,9.467,9.755,10.076,10.419,10.782,11.235,11.688,12.162,12.633,13.084,13.508,13.857,14.174,14.457,14.706,14.914,15.065,15.219,15.374,15.529,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WHEATLEY PARK,8.479,8.442,9.016,9.114,9.186,9.252,9.313,9.373,9.439,9.511,9.597,9.694,9.771,9.854,9.943,10.037,10.136,10.269,10.399,10.535,10.674,10.816,10.958,11.076,11.189,11.296,11.399,11.507,11.591,11.675,11.759,11.843,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WHINGATE,6.93,6.922,6.913,7.026,7.083,7.129,7.17,7.23,7.301,7.39,7.505,7.65,7.836,8.041,8.273,8.525,8.795,9.146,9.499,9.871,10.248,10.616,10.963,11.255,11.519,11.752,11.957,12.126,12.249,12.367,12.481,12.594,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WHITE LEE,11.599,11.608,11.565,11.84,11.958,12.045,12.11,12.204,12.328,12.497,12.709,12.992,13.411,13.871,14.391,14.951,15.547,16.347,17.15,17.991,18.84,19.647,20.412,21.047,21.623,22.136,22.589,22.961,23.233,23.506,23.78,24.057,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,6.43,6.359,6.365,6.378,6.388,6.398,6.408,6.417,6.427,6.437,6.45,6.464,6.442,6.421,6.401,6.381,6.363,6.345,6.328,6.311,6.295,6.279,6.263,6.246,6.228,6.209,6.189,6.169,6.147,6.124,6.101,6.077,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.675,6.601,7.975,7.989,8.002,8.014,8.027,8.04,8.055,8.071,8.09,8.112,8.097,8.085,8.077,8.072,8.071,8.074,8.081,8.091,8.102,8.116,8.127,8.134,8.137,8.135,8.129,8.117,8.101,8.083,8.062,8.041,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WIBSEY,12.643,12.62,12.59,12.843,12.957,13.042,13.108,13.219,13.356,13.531,13.744,14.021,14.406,14.829,15.306,15.818,16.361,17.104,17.845,18.619,19.397,20.132,20.831,21.404,21.923,22.388,22.802,23.147,23.394,23.648,23.904,24.165,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WITHERNSEA,4.712,4.733,4.741,4.865,4.927,4.975,5.016,5.06,5.13,5.224,5.343,5.493,5.682,5.889,6.117,6.362,6.623,6.934,7.248,7.578,7.906,8.225,8.525,8.779,9.011,9.219,9.4,9.55,9.665,9.779,9.89,10.002,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WOODCOCK STREET,11.321,11.277,11.317,11.454,11.543,11.621,11.69,11.758,11.835,11.922,12.027,12.151,12.264,12.384,12.516,12.654,12.797,12.983,13.164,13.354,13.549,13.742,13.932,14.089,14.238,14.383,14.52,14.66,14.77,14.881,14.993,15.106,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
