Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,51507.348,51487.812,51489.27,51511.18,51552.973,51614.06,51693.829,51791.644,51906.847,52038.757,52186.671,52349.863,52527.582,52719.057,52923.492,53140.071,53367.953,53606.274,53854.147,54110.665,54374.895,54645.882,54922.649,55204.196,55489.498,55777.51,56066.093,56354.697,56643.323,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HARTMOOR 66/20KV,38935.72,38771.363,38624.623,38494.882,38381.516,38283.895,38201.384,38133.341,38079.119,38038.063,38009.514,37992.807,37987.269,37992.224,38006.988,38030.871,38063.177,38103.206,38150.249,38203.593,38262.518,38326.299,38394.204,38465.496,38539.431,38615.258,38691.484,38767.728,38843.989,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAWTHORN PIT,51021.397,50879.084,56532.328,58795.388,58717.633,58659.944,58621.572,58601.756,58599.72,58614.675,58645.819,58692.337,58753.401,58828.168,58915.783,59015.378,59126.069,59246.963,59377.149,59515.706,59661.698,59814.177,59972.179,60134.73,60300.84,60469.507,60638.711,60807.939,60977.189,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,29165.546,28976.447,30990.025,30828.307,30679.449,30542.898,30418.101,30304.508,30201.565,30108.723,30025.431,29951.139,29885.297,29827.357,29776.77,29732.989,29695.464,29663.65,29637.0,29614.968,29597.007,29582.574,29571.122,29562.107,29554.987,29549.216,29543.73,29538.258,29532.801,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEBBURN,10517.55,10449.238,10385.964,10327.528,10273.732,10224.374,10179.257,10138.181,10100.946,10067.355,10037.208,10010.307,9986.454,9965.451,9947.099,9931.202,9917.562,9905.981,9896.262,9888.209,9881.624,9876.311,9872.074,9868.715,9866.04,9863.851,9861.766,9859.686,9857.611,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEBBURN WEST,11201.304,11128.629,11856.307,12390.664,12333.446,12280.955,12232.979,12189.306,12149.724,12114.022,12081.988,12053.41,12028.078,12005.781,11986.308,11969.448,11954.992,11942.73,11932.45,11923.944,11917.002,11911.414,11906.972,11903.466,11900.687,11898.426,11896.275,11894.13,11891.991,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEDWORTH,39376.6,39121.374,38885.005,38666.743,38465.844,38281.559,38113.143,37959.852,37820.941,37695.665,37583.283,37483.052,37394.229,37316.074,37247.847,37188.807,37138.215,37095.332,37059.421,37029.745,37005.566,36986.148,36970.756,36958.655,36949.11,36941.388,36934.051,36926.732,36919.433,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEIGHINGTON,63927.294,63510.539,63124.43,62767.751,62439.286,62137.819,61862.137,61611.029,61383.283,61177.689,60993.039,60828.126,60681.744,60552.688,60439.755,60341.742,60257.448,60185.674,60125.221,60074.89,60033.486,59999.814,59972.68,59950.89,59933.254,59918.58,59904.534,59890.526,59876.554,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEXHAM,123853.279,123050.542,122307.114,121620.643,120988.779,120409.174,119879.484,119397.365,118960.475,118566.476,118213.029,117897.8,117618.457,117372.667,117158.101,116972.434,116813.338,116678.492,116565.574,116472.265,116396.247,116335.206,116286.827,116248.798,116218.811,116194.557,116171.512,116148.526,116125.602,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HIGH BARMSTON,76270.392,75775.498,75317.135,74893.854,74504.207,74146.747,73820.031,73522.614,73253.053,73009.909,72791.74,72597.109,72424.578,72272.711,72140.075,72025.235,71926.759,71843.218,71773.18,71715.218,71667.905,71629.815,71599.523,71575.606,71556.641,71541.207,71526.519,71511.869,71497.258,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HIGH FLATTS,40171.248,40166.532,40178.066,40205.442,40248.23,40305.983,40378.237,40464.506,40564.289,40677.064,40802.29,40939.411,41087.848,41247.007,41416.272,41595.012,41782.575,41978.291,42181.471,42391.409,42607.379,42828.636,43054.418,43283.942,43516.409,43751.001,43986.038,44221.092,44456.162,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOUGHTON,44021.905,43824.805,43647.755,43490.042,43350.945,43229.739,43125.691,43038.064,42966.115,42909.093,42866.244,42836.805,42820.011,42815.087,42821.255,42837.73,42863.72,42898.429,42941.054,42990.786,43046.81,43108.306,43174.448,43244.401,43317.329,43392.386,43467.892,43543.418,43618.965,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOWDON,20159.083,20161.418,20171.854,20190.193,20216.226,20249.734,20290.489,20338.253,20392.779,20453.809,20521.076,20594.305,20673.208,20757.489,20846.844,20940.957,21039.503,21142.146,21248.544,21358.342,21471.176,21586.673,21704.449,21824.112,21945.26,22067.48,22189.926,22312.382,22434.847,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,50233.943,50050.703,50985.023,50845.814,50727.475,50629.228,50550.287,50489.854,50447.124,50421.279,50411.493,50416.93,50436.744,50470.078,50516.066,50573.833,50642.493,50721.15,50808.898,50904.822,51007.997,51117.486,51232.346,51351.619,51474.342,51599.538,51725.257,51850.999,51976.766,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,23873.923,24056.776,24247.122,24444.974,24650.32,24863.122,25083.319,25310.822,25545.52,25787.275,26035.925,26291.282,26553.134,26821.243,27095.348,27375.161,27660.369,27950.636,28245.598,28544.868,28848.033,29154.657,29464.276,29776.404,30090.526,30406.106,30721.995,31037.894,31353.805,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
JARROW,23252.276,23104.693,22968.208,22842.385,22726.786,22620.974,22524.514,22436.967,22357.898,22286.871,22223.449,22167.196,22117.677,22074.455,22037.096,22005.164,21978.224,21955.84,21937.577,21923.002,21911.678,21903.171,21897.048,21892.872,21890.211,21888.63,21887.277,21885.935,21884.606,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KENTON,44315.4,44029.036,47052.633,46807.846,46582.589,46376.021,46187.305,46015.603,45860.079,45719.896,45594.219,45482.212,45383.043,45295.876,45219.88,45154.221,45098.069,45050.593,45010.962,44978.346,44951.916,44930.844,44914.303,44901.464,44891.502,44883.589,44876.108,44868.645,44861.203,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIELDER,3790.638,3766.052,3743.282,3722.255,3702.899,3685.143,3668.915,3654.143,3640.755,3628.681,3617.847,3608.183,3599.618,3592.079,3585.497,3579.798,3574.913,3570.771,3567.299,3564.428,3562.085,3560.201,3558.705,3557.526,3556.592,3555.834,3555.114,3554.395,3553.677,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KILLINGWORTH,41971.273,41978.499,42002.564,42624.265,42680.754,42752.785,42839.888,42941.569,43057.316,43186.594,43328.851,43483.513,43649.984,43827.651,44015.879,44214.012,44421.375,44637.272,44860.986,45091.78,45328.899,45571.564,45818.978,46070.322,46324.758,46581.428,46838.568,47095.726,47352.904,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIRBYMOORSIDE,30924.549,30817.364,30723.901,30643.699,30576.295,30521.217,30477.986,30446.118,30425.123,30414.503,30413.753,30422.364,30439.818,30465.592,30499.156,30539.973,30587.501,30641.19,30700.483,30764.818,30833.626,30906.331,30982.351,31061.097,31141.975,31224.381,31307.109,31389.852,31472.611,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LINTON 66/20KV,18033.387,17916.696,17808.637,17708.869,17617.05,17532.839,17455.893,17385.872,17322.435,17265.242,17213.953,17168.228,17127.727,17092.11,17061.04,17034.177,17011.183,16991.719,16975.448,16962.031,16951.133,16942.414,16935.54,16930.172,16925.975,16922.612,16919.425,16916.246,16913.076,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LONGBENTON,37745.13,37593.826,37459.506,37341.582,37239.459,37152.538,37080.211,37021.864,36976.878,36944.627,36924.477,36915.791,36917.922,36930.219,36952.024,36982.672,37021.492,37067.806,37120.93,37180.175,37244.843,37314.232,37387.63,37464.324,37543.589,37624.697,37706.193,37787.705,37869.233,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LOW SPENNYMOOR,20325.659,20324.887,20332.319,20347.751,20370.967,20401.743,20439.846,20485.033,20537.051,20595.636,20660.519,20731.417,20808.04,20890.087,20977.248,21069.205,21165.628,21266.178,21370.509,21478.262,21589.07,21702.556,21818.336,21936.012,22055.18,22175.425,22295.896,22416.377,22536.867,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LYNEMOUTH,19428.747,20123.684,21021.863,21726.1,21627.416,21536.926,21454.261,21379.055,21310.942,21249.553,21194.524,21145.488,21102.08,21063.934,21030.685,21001.968,20977.419,20956.673,20939.367,20925.136,20913.617,20904.448,20897.264,20891.704,20887.405,20884.004,20880.792,20877.588,20874.393,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MADDISON STREET,33611.579,33394.061,33192.634,33828.899,33657.741,33500.761,33357.324,33226.794,33108.537,33001.917,32906.3,32821.055,32745.546,32679.142,32621.211,32571.122,32528.244,32491.946,32461.599,32436.572,32416.239,32399.969,32387.135,32377.11,32369.267,32362.98,32357.019,32351.074,32345.145,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MALLEABLE,53145.869,53703.137,54275.331,55968.46,56571.144,57189.258,57822.839,58471.852,59136.2,59815.715,60510.166,61219.25,61942.603,62679.788,63430.306,64193.589,64969.0,65755.839,66553.336,67360.655,68176.893,69001.081,69832.18,70669.087,71510.631,72355.573,73201.232,74046.912,74892.612,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MALTON,77355.197,77087.834,76854.783,76654.899,76487.018,76349.963,76242.539,76163.534,76111.722,76085.859,76084.684,76106.921,76151.279,76216.447,76301.1,76403.897,76523.48,76658.474,76807.488,76969.115,77141.932,77324.498,77515.356,77713.035,77916.045,78122.879,78330.52,78538.198,78745.913,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MEADOWFIELD,30938.084,30938.465,30951.315,30976.324,31013.167,31061.504,31120.982,31191.233,31271.872,31362.503,31462.713,31572.075,31690.148,31816.476,31950.587,32091.996,32240.204,32394.696,32554.942,32720.398,32890.507,33064.694,33242.373,33422.94,33605.779,33790.258,33975.081,34159.918,34344.767,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,16147.785,16043.285,15946.515,19348.663,19266.435,19191.019,19122.109,19059.4,19002.587,18951.365,18905.429,18864.475,18828.2,18796.298,18768.468,18744.404,18723.805,18706.367,18691.788,18679.765,18669.997,18662.181,18656.016,18651.2,18647.433,18644.413,18641.55,18638.694,18635.846,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MILLBANK LANE,45158.044,45576.781,47348.768,48341.988,48801.012,49273.573,49759.638,50259.119,50771.878,51297.722,51836.407,52387.634,52951.054,53526.263,54112.805,54710.171,55317.8,55935.078,56561.336,57195.855,57837.863,58486.533,59140.986,59800.293,60463.468,61129.474,61796.077,62462.699,63129.34,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MONKSEATON,38134.829,38130.682,38141.957,38978.807,39019.744,39074.884,39143.787,39225.993,39321.025,39428.388,39547.57,39678.043,39819.257,39970.648,40131.633,40301.612,40479.966,40666.06,40859.24,41058.834,41264.154,41474.494,41689.129,41907.317,42128.298,42351.295,42574.715,42798.15,43021.601,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,29186.945,29248.012,29320.14,29403.119,32389.817,32493.799,32607.895,32731.825,32865.286,33007.961,33159.512,33319.583,33487.802,33663.774,33847.091,34037.323,34234.022,34436.724,34644.944,34858.179,35075.909,35297.596,35522.68,35750.587,35980.722,36212.473,36444.567,36676.679,36908.806,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MORPETH,65795.164,65368.494,64973.335,65154.809,64818.921,64510.799,64229.194,63972.863,63740.56,63531.044,63343.072,63175.404,63026.8,62896.021,62781.831,62682.992,62598.27,62526.431,62466.24,62416.467,62375.88,62343.248,62317.344,62296.939,62280.805,62267.718,62255.272,62242.86,62230.48,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOUNT ROAD,47929.467,47620.689,47334.836,47071.001,46828.277,46605.757,46402.537,46217.71,46050.374,45899.625,45764.56,45644.276,45537.872,45444.448,45363.102,45292.936,45233.05,45182.546,45140.526,45106.092,45078.349,45056.4,45039.35,45026.304,45016.367,45008.647,45001.39,44994.153,44986.934,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWBURN HAUGH,13598.808,13510.514,13428.733,16290.25,16220.722,16156.935,16098.629,16045.548,15997.434,15954.03,15915.079,15880.325,15849.513,15822.384,15798.685,15778.158,15760.55,15745.604,15733.066,15722.681,15714.195,15707.353,15701.901,15697.587,15694.155,15691.353,15688.684,15686.022,15683.367,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWBY,28890.247,28704.094,28531.762,28372.704,28226.373,28092.224,27969.71,27858.286,27757.407,27666.528,27585.105,27512.594,27448.451,27392.135,27343.101,27300.808,27264.713,27234.276,27208.955,27188.209,27171.497,27158.28,27148.019,27140.173,27134.203,27129.571,27125.221,27120.885,27116.562,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,27495.563,27318.102,34387.314,35331.631,35192.075,35064.112,34947.224,34840.891,34744.593,34657.813,34580.032,34510.732,34449.396,34395.506,34348.547,34308.001,34273.353,34244.088,34219.69,34199.645,34183.437,34170.554,34160.482,34152.706,34146.716,34141.996,34137.544,34133.103,34128.674,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,66173.428,65824.247,66743.508,66454.709,66194.375,65961.351,65754.475,65572.582,65414.501,65279.055,65165.064,65071.342,64996.699,64939.94,64899.863,64875.265,64864.934,64867.655,64882.208,64907.369,64941.907,64984.587,65034.17,65089.409,65149.055,65211.854,65275.321,65338.826,65402.369,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTH STREET,34305.714,34085.049,33880.788,33692.281,33518.881,33359.938,33214.806,33082.837,32963.385,32855.802,32759.444,32673.664,32597.817,32531.259,32473.347,32423.435,32380.88,32345.04,32315.273,32290.935,32271.385,32255.983,32244.086,32235.056,32228.25,32223.031,32218.142,32213.267,32208.404,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTH TEES T1 T2,79758.149,79868.436,81101.195,81272.587,81473.514,81703.234,81960.961,82245.863,82557.062,82893.635,83254.61,83638.974,84045.664,84473.573,84921.548,85388.39,85872.854,86373.649,86889.437,87418.837,87960.419,88512.708,89074.185,89643.282,90218.386,90797.84,91378.213,91958.626,92539.078,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTH TEES T3 T4,53709.301,54093.592,54495.057,54913.687,55349.419,55802.135,56271.665,56757.782,57260.206,57778.603,58312.585,58861.71,59425.48,60003.345,60594.699,61198.882,61815.182,62442.83,63081.004,63728.827,64385.369,65049.645,65720.615,66397.186,67078.21,67762.485,68447.447,69132.434,69817.445,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTHALLERTON,59166.737,59810.242,63470.873,65901.185,66594.546,67304.91,68032.343,68776.833,69538.292,70316.559,71111.391,71922.475,72749.416,73591.746,74448.921,75320.318,76205.241,77102.914,78012.489,78933.037,79863.557,80802.968,81750.116,82703.767,83662.614,84625.272,85588.735,86552.224,87515.74,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTON 132/11KV,71058.037,71664.258,76126.199,78461.009,79132.257,79825.217,80539.774,81275.735,82032.829,82810.702,83608.927,84426.992,85264.31,86120.214,86993.955,87884.709,88791.571,89713.556,90649.602,91598.565,92559.226,93530.282,94510.355,95497.984,96491.633,97489.684,98488.664,99487.676,100486.718,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
OATLANDS,27930.343,27920.489,27922.009,29054.173,29077.55,29111.383,29155.341,29209.081,29272.245,29344.466,29425.363,29514.542,29611.597,29716.11,29827.651,29945.777,30070.032,30199.947,30335.044,30474.828,30618.795,30766.427,30917.194,31070.554,31225.95,31382.816,31539.991,31697.177,31854.375,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
OFFERTON 33/11KV,40967.122,40747.719,41455.641,42498.676,42334.359,42186.968,42055.781,41940.072,41839.113,41752.174,41678.52,41617.415,41568.119,41529.892,41501.987,41483.657,41474.151,41472.717,41478.597,41491.034,41509.264,41532.524,41560.046,41591.059,41624.791,41660.465,41696.547,41732.646,41768.763,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PALLION TRADING,44953.878,44663.768,44395.167,44147.224,43919.086,43709.903,43518.826,43345.006,43187.593,43045.74,42918.6,42805.326,42705.073,42616.994,42540.245,42473.983,42417.364,42369.544,42329.683,42296.937,42270.467,42249.432,42232.991,42220.307,42210.54,42202.852,42195.599,42188.366,42181.152,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PETERLEE INDUSTRIAL,37453.967,37448.597,37458.395,37482.976,37521.94,37574.869,37641.327,37720.863,37813.005,37917.269,38033.148,38160.123,38297.654,38445.185,38602.143,38767.939,38941.964,39123.593,39312.184,39507.077,39707.597,39913.049,40122.721,40335.886,40551.797,40769.69,40988.003,41206.336,41424.687,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PETERLEE WEST,42252.078,42247.196,42259.41,42288.288,42333.38,42394.216,42470.307,42561.142,42666.194,42784.914,42916.734,43061.068,43217.308,43384.828,43562.983,43751.106,43948.512,44154.498,44368.338,44589.29,44816.59,45049.454,45287.081,45528.649,45773.315,46020.219,46267.596,46514.993,46762.411,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PILGRIM,75966.347,75477.232,75024.447,74606.556,74222.121,73869.707,73547.878,73255.202,72990.245,72751.575,72537.763,72347.377,72178.99,72031.174,71902.502,71791.548,71696.887,71617.095,71550.75,71496.43,71452.713,71418.179,71391.41,71370.986,71355.492,71343.509,71332.261,71321.042,71309.852,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
POTTER HOUSE T1 T3,32679.492,32678.092,32689.884,32714.539,32751.712,32801.041,32862.152,32934.652,33018.136,33112.181,33216.35,33330.192,33453.238,33585.005,33724.995,33872.695,34027.576,34189.093,34356.688,34529.784,34707.793,34890.108,35076.109,35265.16,35456.609,35649.79,35843.335,36036.895,36230.47,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
POTTER HOUSE T4 T5,33584.739,33584.635,34726.18,34752.822,34792.315,34844.291,34908.364,34984.135,35071.186,35169.085,35277.385,35395.621,35523.314,35659.969,35805.073,35958.1,36118.507,36285.735,36459.209,36638.339,36822.519,37011.126,37203.522,37399.054,37597.051,37796.828,37996.979,38197.145,38397.325,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PRISSICK,49165.641,48848.122,48554.131,48282.735,48033.003,47804.004,47594.81,47404.491,47232.118,47076.764,46937.503,46813.408,46703.554,46607.017,46522.871,46450.195,46388.066,46335.561,46291.759,46255.741,46226.586,46203.376,46185.191,46171.114,46160.228,46151.616,46143.481,46135.368,46127.276,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAVENSCAR,5194.067,5160.483,5129.384,5100.673,5074.251,5050.021,5027.882,5007.738,4989.49,4973.041,4958.292,4945.145,4933.502,4923.267,4914.341,4906.627,4900.027,4894.443,4889.78,4885.938,4882.822,4880.333,4878.376,4876.853,4875.667,4874.721,4873.825,4872.932,4872.041,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWCLIFFE LANE,33444.881,33228.407,34124.191,35254.601,35084.258,34928.023,34785.265,34655.35,34537.647,34431.523,34336.349,34251.494,34176.329,34110.223,34052.548,34002.676,33959.978,33923.829,33893.601,33868.668,33848.404,33832.183,33819.382,33809.376,33801.54,33795.253,33789.291,33783.345,33777.414,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
REDCAR,46612.984,46523.818,46454.486,46404.396,46372.941,46359.5,46363.436,46384.097,46420.816,46472.91,46539.681,46620.417,46714.388,46820.851,46939.048,47068.204,47207.53,47356.221,47513.457,47678.403,47850.209,48028.007,48210.918,48398.044,48588.474,48781.282,48974.587,49167.913,49361.257,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
