Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HUNMANBY,32549.157,32681.895,32852.84,33169.122,33687.807,34354.711,35156.476,36109.161,37080.215,38060.156,39013.705,39976.706,40982.721,41955.665,42914.699,43812.206,44669.929,45510.873,46270.767,46966.081,47768.223,48489.842,49061.296,49571.634,50035.812,50459.167,50851.651,51196.434,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
ICI FIBRES,44918.164,48043.866,48387.393,48860.827,49510.125,50255.255,51099.563,52035.233,52974.224,53905.746,54816.093,55725.169,56649.714,57540.289,58407.664,59296.583,60153.487,60968.573,61742.728,62479.401,63190.535,63861.35,64451.703,64985.893,65503.89,66004.457,66490.873,66947.164,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
IDLE,57016.413,57248.207,57534.985,58111.35,59080.432,60544.908,62233.148,64118.044,66016.863,67899.994,69615.064,71321.161,73033.967,74668.923,76232.126,77804.773,79294.567,80661.598,81919.4,83061.924,84113.918,85052.319,85806.407,86402.986,86945.433,87435.789,87883.87,88275.582,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
ILKLEY,54118.586,56092.969,56418.685,57056.569,58071.881,59499.599,61081.518,62826.033,64575.657,66306.765,67851.202,69390.203,70959.981,72435.315,73855.039,75290.862,76639.693,77959.105,79133.896,80208.621,81194.055,82077.351,82798.038,83429.528,83995.178,84498.578,84950.078,85330.92,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
INGS LANE,30518.428,30586.89,30678.928,30885.841,31247.241,31712.375,32289.058,32978.579,33717.339,34492.138,35266.08,36062.538,36898.749,37736.834,38594.809,39766.436,40920.591,42049.739,43101.954,44077.58,44976.119,45786.786,46483.813,47103.011,47662.45,48172.088,48644.707,49078.465,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
IVESON HOUSE,56542.87,56937.681,57417.594,58270.131,59606.278,61363.963,63354.956,65537.542,67699.987,69839.708,71831.894,73797.28,75750.604,77585.431,79316.744,80889.873,82356.071,83682.525,84877.731,85951.185,87083.982,88102.892,88930.483,89583.518,90186.44,90737.679,91244.799,91690.753,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
JARRATT STREET,96724.058,102352.931,103197.549,104316.745,105827.355,107587.994,109661.67,112045.902,114596.978,117287.281,120047.937,122896.141,125899.98,128929.658,132066.472,135360.65,138618.016,141876.756,144883.51,147666.748,150208.081,152485.629,154444.828,156219.952,157796.144,159207.734,160496.715,161652.576,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KEDDINGTON ROAD,35266.798,35837,36457.098,37274.099,38368.412,39672.071,41137.073,42763.242,44380.258,45994.543,47591.1,49181.201,50799.871,52355.233,53865.47,55297.663,56668.765,57980.065,59211.14,60372.599,61488.058,62525.597,63404.373,64195.106,64951.899,65674.946,66371.616,67011.094,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KEIGHLEY,55107.885,59932.347,60208.462,60730.947,61600.029,62907.359,64417.181,66087.947,67801.735,69541.835,71189.213,72855.846,74595.993,76250.411,77884.362,79485.747,80988.332,82495.897,83814.242,85008.331,86075.859,87014.422,87786.872,88488.143,89087.087,89593.625,90023.148,90349.071,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KENMORE ROAD,113732.25,114778.159,115871.912,117145.141,118657.447,120384.539,122317.456,124476.645,126749.988,129111.706,131498.324,133946.315,136481.938,139066.518,141716.745,144486.325,147258.645,149972.946,152597.426,155103.673,157494.524,159740.406,161788.231,163690.073,165499.945,167232.496,168909.977,170526.003,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KILLINGHALL ROAD,4099.55,4093.45,4091.527,4101.921,4130.28,4177.885,4234.999,4297.292,4360.42,4423.933,4487.036,4550.395,4615.813,4676.523,4735.792,4791.32,4842.738,4894.721,4938.607,4977.779,5011.828,5041.502,5066.195,5087.774,5105.668,5120.056,5131.428,5139.023,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KILNHURST,74340.971,81677.548,82888.319,84572.011,86896.205,89620.149,92775.898,96334.451,99958.238,103618.066,107481.478,111357.839,115270.671,119081.782,122788.218,126359.934,129785.481,132991.808,135980.203,138732.188,141291.218,143601.595,145520.533,147143.983,148636.524,150009.843,151288.272,152450.849,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KING GEORGE DOCK,38672.914,38731.659,38787.229,38996.716,39421.364,40111.244,41123.143,42487.678,44176.97,46132.065,48296.42,50614.372,53102.899,55800.303,58744.085,61877.762,65071.542,68166.317,71020.324,73547.403,75703.449,77472.694,78860.245,79908.52,80671.622,81214.512,81603.825,81889.697,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KIRK DRIVE,51617.255,51760.267,51940.639,52356.359,53076.937,54148.353,55389.748,56787.679,58230.568,59687.048,61054.963,62432.999,63840.51,65212.565,66570.963,67949.469,69276.879,70517.903,71652.219,72674.225,73591.476,74393.206,75042.554,75553.733,75995.863,76377.108,76711.215,76989.139,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KIRK SANDALL,38044.725,41632.827,45123.964,46285.669,47991.829,50240.17,53102.754,56617.516,60627.174,65030.85,69700.642,74590.61,79736.013,85151.15,90896.102,96940.255,103021.733,108870.25,114270.826,119084.563,123259.13,126755.83,129539.307,131695.913,133372.098,134672.595,135708.323,136550.345,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KIRKBURN,35113.097,35473.627,35852.263,36356.463,37038.477,37893.997,38893.945,40028.233,41252.582,42550.906,43903.522,45299.12,46761.557,48248.299,49794.932,51358.74,52910.84,54440.7,55852.933,57146.89,58308.371,59336.138,60221.824,60997.475,61672.628,62304.049,62874.827,63385.546,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
KIVETON PARK,46136.764,46585.65,47084.565,47801.23,48801.206,49960.898,51292.429,52789.503,54326.974,55875.96,57509.116,59151.782,60818.027,62455.151,64073.048,65655.911,67194.559,68646.96,70007.267,71264.969,72431.022,73487.728,74384.408,75146.905,75849.159,76499.24,77108.768,77670.324,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LEA ROAD,57122.72,57952.707,58834.157,59918.365,61285.574,62802.876,64505.851,66411.201,68342.58,70286.725,72205.206,74137.167,76126.49,78073.481,80004.428,82065.099,84073.736,86047.327,87917.751,89700.982,91294.005,92781.117,94073.499,95274.543,96416.817,97505.813,98554.664,99534.504,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LEASOWE ROAD,52516.979,53274.746,54043.482,55303.572,57271.509,60126.6,63863.74,68525.547,73946.224,79979.521,86331.715,93026.266,100112.341,107634.765,115692.318,124097.075,132585.613,140765.329,148285.001,154943.922,160823.093,165701.07,169554.346,172502.611,174729.177,176394.43,177664.803,178656.241,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LEDSTON,74846.088,75127.609,75489.202,76188.014,77329.318,78886.585,80760.661,82971.08,85283.006,87657.159,89931.317,92243.581,94618.093,96985.27,99352.281,101651.167,103895.88,105997.687,107939.302,109687.744,111458.033,113007.082,114227.348,115200.183,116048.364,116791.217,117457.329,118044.314,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LEEDS ROAD,26256.091,26374.161,26521.752,26806.87,27260.233,27842.84,28503.054,29240.327,29975.276,30696.865,31356.754,32009.251,32659.72,33274.204,33853.566,34375.395,34863.625,35299.311,35698.278,36058.44,36461.881,36827.72,37123.054,37356.911,37577.123,37782.52,37975.451,38148.768,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LEGRAMS MILL LANE,48110.185,48908.327,49006.947,49288.556,49827.123,50700.284,51720.713,52849.881,54004.664,55160.941,56239.941,57322.516,58428.126,59486.081,60524.703,61565.797,62555.726,63498.217,64343.085,65105.028,65787.059,66387.151,66881.847,67286.189,67637.4,67940.153,68203.608,68417.968,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LEYLANDS ROAD,67477.144,68425.932,70676.402,70870.318,71250.955,71884.93,72619.001,73418.644,74239.58,75094.338,75767.309,76461.949,77230.487,77951.639,78696.526,79303.87,79867.945,80509.898,81033.766,81508.612,82230.169,82898.048,83506.636,84127.022,84687.701,85194.509,85655.678,86048.546,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LIVERSEDGE,42469.253,42737.49,46858.97,47338.348,48110.443,49163.738,50387.866,51748.654,53140.958,54543.429,55953.758,57371.329,58823.318,60217.033,61584.322,62882.096,64111.275,65289.231,66344.738,67297.743,68153.338,68906.158,69523.358,70040.986,70490.068,70876.962,71213.126,71483.994,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LOUTH,80564.231,81699.563,82894.899,84346.106,86163.832,88287.888,90645.847,93225.725,95860.77,98542.213,101255.762,104000.88,106841.12,109629.579,112430.76,115163.662,117829.754,120496.318,122987.203,125348.147,127582.691,129667.917,131533.458,133296.933,134954.752,136518.889,138010.366,139394.832,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LOW MOOR,35064.548,35841.845,36071.124,36524.709,37291.827,38451.861,39954.852,41814.836,43953.641,46310.752,48782.362,51379.097,54126.126,57018.886,60101.639,63342.491,66602.506,69748.118,72636.233,75200.783,77408.753,79242.435,80686.957,81793.345,82630.282,83255.782,83731.382,84094.251,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LOWFIELDS,19005.839,18944.39,18889.185,18855.805,18854.453,18882.356,18926.402,18982.958,19046.097,19117.575,19199.388,19287.595,19394.412,19496.27,19607.302,19705.506,19799.097,19907.346,19999.142,20085.428,20166.937,20241.271,20306.793,20376.451,20437.331,20489.909,20535.653,20567.627,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
LOXLEY ROAD,2469.857,2496.428,2526.575,2578.492,2663.034,2774.294,2901.631,3041.313,3181.525,3324.561,3465.888,3608.21,3759.245,3899.784,4039.363,4171.104,4293.398,4424.26,4534.181,4633.559,4721.352,4797.775,4858.989,4918.581,4967.857,5007.888,5040.297,5061.959,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MANCHESTER ROAD,42237.337,42225.801,42237.795,42356.663,42644.616,43235.686,43914.83,44653.857,45410.639,46193.573,46861.264,47546.357,48301.503,49006.059,49729.666,50487.253,51199.634,51995.406,52668.045,53289.666,53848.597,54349.961,54784.902,55235.658,55623.596,55955.615,56241.033,56458.715,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MANSFIELD ROAD 1,31010.269,31857.918,32196.647,32796.048,33756.59,35061.068,36583.24,38271.868,39987.113,41723.171,43414.335,45102.38,46791.923,48428.03,50020.89,51601.228,53115.684,54493.74,55755.666,56884.411,57892.551,58769.848,59473.284,59991.764,60440.215,60826.009,61162.863,61448.716,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MARKHAM GATES,63024.191,64374.477,66659.28,67841.415,69501.216,71436.741,73643.714,76094.322,78551.581,80976.951,83338.583,85684.617,88038.152,90281.921,92421.122,94579.085,96621.087,98508.585,100265.935,101891.237,103420.37,104820.014,105992.518,106985.576,107921.628,108800.06,109630.045,110382.932,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MARMION ROAD,58097.533,58499.03,58967.476,59823.918,61163.714,62855.254,64744.771,66788.592,68817.662,70848.616,72763.855,74661.918,76566.193,78346.063,80042.382,81716.079,83279.643,84760.722,86075.21,87263.886,88337.42,89296.107,90093.593,90750.175,91336.632,91854.216,92312.209,92695.147,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MARSDEN ROAD,71281.978,71151.54,71068.706,71133.98,71414.804,71937.626,72595.557,73353.205,74151.194,74974.162,75771.775,76587.477,77449.014,78289.052,79142.437,79955.733,80739.579,81492.346,82167.772,82775.476,83299.895,83753.503,84120.662,84413.674,84657.952,84858.138,85023.588,85138.73,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MARTONGATE,60867.201,62222.584,62854.329,63786.577,65169.637,66979.534,69043.182,71283.882,73507.692,75704.531,77860.183,79991.836,82131.34,84157.032,86097.645,87916.2,89632.891,91220.716,92688.99,94045.632,95311.787,96476.27,97471.36,98310.256,99104.523,99987.929,100831.568,101600.508,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MELTHAM,33177.289,33454.968,33766.242,34280.725,35046.861,35983.998,37056.578,38296.659,39545.674,40794.73,42032.306,43270.049,44535.22,45759.674,46950.409,48085.78,49174.285,50194.198,51145.719,52025.477,52855.848,53602.109,54184.055,54668.273,55115.65,55528.896,55916.715,56259.874,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MEXBOROUGH 1_2,91571.764,92479.999,93506.984,94975.437,97066.974,99586.425,102552.416,105944.168,109457.568,113033.55,116610.947,120230.431,123939.335,127600.793,131252.873,135032.245,138714.621,142245.965,145519.776,148529.027,151294.434,153763.782,155806.913,157546.152,159106.543,160513.997,161806.949,162973.04,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MIDDLETON TOWN STREET,88724.256,89055.506,89457.949,90221.349,91492.026,93334.818,95568.101,98160.273,100887.212,103700.352,106390.202,109128.206,111931.196,114729.911,117535.927,120251.245,122900.838,125369.806,127639.653,129667.194,131720.93,133509.825,134947.997,136082.565,137058.965,137902.161,138646.349,139297.099,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MILLHOUSES,33427.3,37648.68,37808.998,38111.796,38589.602,39195.358,39879.667,40640.092,41402.861,42147.744,42822.307,43491.083,44163.351,44796.673,45399.158,46021.079,46607.185,47151.98,47650.174,48107.284,48532.497,48917.735,49233.945,49494.243,49735.777,49958.121,50164.269,50346.026,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MILLROYD STREET,51447.879,52513.966,52850.854,53492.331,54548.702,56072.69,57869.859,59916.58,62066.796,64280.332,66592.673,68942.479,71362.912,73758.129,76174.584,78466.884,80694.536,82843.897,84784.305,86523.123,88137.317,89533.789,90667.249,91596.371,92375.663,93028.928,93586.524,94049.094,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MILTON PLACE,74110.598,74933.334,75833.885,77109.904,78907.892,81202.37,83878.853,86925.509,90117.832,93405.205,96700.334,100051.481,103500.831,106945.564,110428.139,114007.592,117519.827,120892.846,124024.212,126892.819,129504.614,131823.712,133763.788,135408.931,136866.578,138167.718,139353.298,140417.548,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MIRFIELD,67795.083,68152.102,68590.018,69366.268,70589.677,72222.69,74103.722,76208.716,78345.959,80473.771,82589.01,84702.723,86836.682,88892.764,90890.69,92810.211,94644.034,96361.195,97935.591,99369.692,100683.345,101854.515,102811.031,103589.664,104290.714,104920.396,105493.345,105997.354,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MONCKTON,36417.504,36972.788,37600.206,38491.33,39734.044,41178.771,42846.619,44751.381,46663.504,48569.024,50463.809,52351.836,54251.038,56090.996,57862.414,59599.662,61269.252,62818.718,64277.718,65630.939,66912.961,68075.673,69005.793,69779.18,70505.263,71187.052,71835.777,72435.848,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MOOR ROAD,82152.78,84819.492,91800.193,92597.493,93960.347,95938.462,98228.722,100712.229,103177.878,105624.747,107913.284,110174.021,112431.742,114541.935,116544.217,118358.416,120043.236,121591.925,122965.573,124193.785,125471.4,126618.805,127573.443,128340.429,129038.92,129667.993,130236.989,130724.016,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MOORSIDE ROAD,60073.236,60957.218,61300.879,61940.778,62979.638,64681.342,66628.496,68838.263,71048.132,73218.47,75034.547,76837.786,78653.015,80382.519,82020.949,83768.161,85430.234,86991.202,88447.416,89802.58,91097.777,92277.746,93211.085,94004.043,94752.67,95457.639,96128.389,96746.585,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MORLEY,54162.291,54698.741,55309.539,56317.777,57883.664,60030.765,62628.757,65676.099,68927.803,72338.047,75703.692,79152.359,82719.312,86323.463,90000.248,93642.522,97226.407,100641.181,103761.647,106542.604,109188.919,111453.278,113244.237,114659.408,115824.166,116784.817,117596.744,118278.086,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MOUNT STREET,37416.599,39241.945,40367.276,41900.257,43936.815,46524.937,49601.323,53125.239,56994.929,61133.522,65439.361,69899.255,74530.03,79198.344,83928.29,88599.702,93104.372,97398.325,101283.48,104729.113,107711.218,110233.439,112301.458,113999.822,115348.662,116404.514,117226.097,117825.044,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
MYTHOLMROYD,29100.914,29181.154,29299.019,29565.558,30030.177,30682.352,31428.002,32236.938,33047.202,33851.394,34664.578,35472.964,36291.164,37058.227,37796.882,38460.069,39078.499,39671.838,40192.853,40662.849,41106.728,41503.516,41835.832,42116.484,42366.186,42585.713,42779.374,42938.039,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
NAB LANE,51926.583,52149.316,52415.926,52907.188,53712.724,54868.864,56300.386,58004.614,59867.515,61844.653,63900.726,66025.098,68240.326,70507.596,72856.346,75246.491,77619.681,79901.161,82001.85,83890.075,85559.87,86987.467,88134.036,89049.395,89799.133,90415.296,90934.747,91371.695,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
NABWOOD,45579.736,45726.258,45930.401,46367.188,47116.231,48225.817,49488.355,50872.829,52250.421,53603.644,54835.952,56052.436,57268.981,58409.501,59488.881,60552.34,61547.383,62456.185,63282.836,64033.209,64724.164,65345.285,65851.315,66250.609,66618.376,66953.305,67260.203,67523.354,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
NATIONAL AVENUE,30801.691,30822.07,30881.136,31064.966,31425.579,31951.339,32574.317,33261.345,33956.295,34639.083,35338.421,36033.21,36732.055,37391.636,38027.058,38624.879,39185.727,39705.391,40167.522,40580.032,40946.838,41267.922,41528.186,41726.946,41899.109,42045.718,42170.955,42268.71,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
NEW DROPPINGWELL ROAD,39928.138,40181.893,40486.733,40971.227,41713.362,42649.795,43720.634,44884.613,46039.022,47171.356,48335.685,49483.872,50632.413,51719.68,52760.128,53731.948,54649.749,55473.49,56244.798,56957.939,57628.874,58249.224,58783.918,59220.472,59640.62,60041.331,60425.371,60770.711,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
NEW ORCHARD LANE,50032.876,61754.546,62687.549,63984.687,65783.639,67953.231,70675.204,74013.396,77777.919,81872.496,86368.12,91056.929,95991.085,101148.589,106586.767,112205.626,117846.612,123292.444,128348.005,132901.426,136917.857,140343.182,143106.109,145336.614,147155.016,148649.998,149917.575,150999.306,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
NEWHALL ROAD,52938.117,53979.232,53919.238,53979.567,54221.733,54640.126,55178.695,55815.89,56511.946,57257.586,58026.72,58827.374,59704.452,60575.341,61495.378,62412.251,63306.017,64206.143,65002.677,65717.655,66340.018,66870.492,67301.025,67671.717,67968.156,68201.527,68386.848,68505.458,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
