Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORNE,15.062,17.555,18.189,19.468,20.024,20.462,20.913,21.395,21.919,22.454,22.974,23.488,23.997,24.639,25.411,26.173,26.925,27.667,28.392,29.087,29.781,30.491,31.233,32.02,32.843,33.712,34.616,35.562,36.506,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORNTON,12.638,12.709,13.016,13.433,13.979,14.585,15.148,15.726,16.326,16.919,17.458,17.955,18.417,19.13,19.607,20.161,20.769,21.408,22.058,22.691,23.363,24.171,25.075,26.095,27.214,28.407,29.678,31.033,32.37,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORPE ROAD,11.124,11.67,11.967,12.114,14.53,14.793,15.108,15.494,15.96,16.488,17.07,17.706,18.397,19.183,19.992,20.82,21.616,22.365,23.045,23.653,24.206,24.736,25.238,25.728,26.213,26.7,27.191,27.693,28.188,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TICKHILL ROAD,13.092,13.214,13.767,14.149,14.633,15.177,15.737,16.322,16.941,17.565,18.16,18.732,19.286,19.993,20.467,21.024,21.61,22.202,22.781,23.334,23.897,24.534,25.22,25.968,26.767,27.609,28.498,29.437,30.369,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TINGLEY,12.467,12.52,16.373,18.331,18.711,19.1,19.475,19.869,20.291,20.714,21.108,21.481,21.839,22.376,22.894,23.434,23.992,24.566,25.141,25.7,26.279,26.922,27.628,28.411,29.261,30.165,31.123,32.14,33.146,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TINSLEY PARK ROAD,13.642,15.659,15.59,16.298,16.262,16.26,16.287,16.344,16.442,16.554,16.691,16.852,17.037,17.251,17.706,18.159,18.583,18.985,19.35,19.683,19.988,20.269,20.532,20.783,21.022,21.268,21.507,21.744,21.983,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.689,4.67,5.145,5.172,5.224,5.306,5.419,5.571,5.765,5.99,6.244,6.528,6.84,7.192,7.615,8.031,8.423,8.784,9.107,9.389,9.638,9.859,10.059,10.244,10.419,10.592,10.761,10.932,11.1,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TIVERTON ROAD,14.514,14.457,14.523,14.649,14.845,15.08,15.298,15.528,15.774,16.023,16.247,16.455,16.65,16.986,17.292,17.606,17.94,18.292,18.656,19.014,19.393,19.829,20.318,20.869,21.475,22.124,22.815,23.553,24.282,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TODMORDEN,12.347,12.362,12.501,12.69,12.946,13.249,13.588,13.952,14.341,14.74,15.125,15.501,15.861,16.336,16.935,17.458,17.949,18.429,18.911,19.386,19.878,20.336,20.824,21.355,21.92,22.516,23.14,23.797,24.445,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TOLLER LANE,9.481,10.515,10.672,10.897,11.203,11.554,11.871,12.199,12.551,12.891,13.205,13.499,13.778,14.22,14.728,15.245,15.766,16.296,16.818,17.32,17.837,18.426,19.068,19.774,20.534,21.343,22.191,23.083,23.964,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TONG STREET,10.148,10.08,10.872,10.883,10.922,10.981,11.052,11.139,11.246,11.36,11.477,11.6,11.729,11.92,12.113,12.358,12.615,12.876,13.126,13.364,13.603,13.87,14.151,14.453,14.774,15.113,15.465,15.834,16.201,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
UPPER BASINGHALL STREET,15.911,15.79,15.715,15.641,15.573,15.504,15.446,15.4,15.37,15.344,15.326,15.316,15.313,15.332,15.46,15.586,15.705,15.824,15.939,16.048,16.155,16.26,16.366,16.475,16.586,16.704,16.822,16.942,17.062,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
VARLEY STREET,14.963,14.921,14.98,16.86,16.987,17.128,17.253,17.402,17.582,17.777,17.973,18.176,18.388,18.779,19.126,19.502,19.901,20.316,20.736,21.146,21.571,22.055,22.587,23.177,23.823,24.508,25.231,25.996,26.75,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
VICTORIA STREET,13.287,14.185,14.119,15.354,15.307,15.277,15.264,15.259,15.271,15.281,15.294,15.312,15.335,15.379,15.559,15.744,15.921,16.095,16.26,16.419,16.573,16.727,16.882,17.04,17.198,17.366,17.534,17.703,17.873,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WALESBY,5.653,5.735,6.361,6.554,6.786,7.039,7.285,7.539,7.81,8.077,8.334,8.582,8.822,9.141,9.504,9.859,10.206,10.552,10.893,11.221,11.552,11.909,12.287,12.694,13.124,13.579,14.051,14.545,15.037,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WARREN LANE,4.661,4.635,4.651,4.677,4.711,4.744,4.78,4.818,4.865,4.91,4.953,4.996,5.039,5.115,5.17,5.27,5.381,5.499,5.613,5.725,5.845,5.989,6.148,6.324,6.514,6.718,6.931,7.155,7.378,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WATH UPON DEARNE,10.153,10.167,10.231,10.321,10.449,10.612,10.803,11.03,11.296,11.59,11.902,12.236,12.591,13.004,13.428,13.883,14.333,14.767,15.173,15.549,15.904,16.253,16.598,16.945,17.298,17.66,18.028,18.408,18.787,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WAVERLEY BUSINESS PARK,9.093,13.214,13.717,13.718,13.725,13.741,13.765,13.794,13.832,13.87,13.912,13.96,14.013,14.072,14.245,14.423,14.599,14.776,14.949,15.119,15.288,15.454,15.62,15.786,15.951,16.124,16.297,16.47,16.646,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WAWNE ROAD,8.459,8.813,9.074,9.061,9.068,9.089,9.112,9.14,9.176,9.212,9.246,9.278,9.311,9.366,9.48,9.593,9.705,9.821,9.936,10.048,10.162,10.281,10.408,10.544,10.688,10.841,11.002,11.169,11.337,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEELAND ROAD,22.136,22.24,22.397,22.584,22.809,23.067,23.338,23.631,23.952,24.286,24.628,24.982,25.347,25.785,26.283,26.798,27.321,27.852,28.381,28.898,29.411,29.931,30.464,31.014,31.579,32.163,32.757,33.367,33.976,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WELLINGTON STREET,17.449,18.09,19.438,19.704,20.03,20.425,20.864,21.38,21.988,22.649,23.363,24.131,24.955,25.946,27.176,28.418,29.625,30.79,31.889,32.917,33.896,34.867,35.83,36.805,37.794,38.818,39.858,40.927,41.995,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WESLEY CRESCENT,11.962,11.931,12.029,12.202,12.459,12.762,13.051,13.35,13.668,13.981,14.265,14.53,14.777,15.151,15.525,15.914,16.317,16.731,17.146,17.547,17.966,18.44,18.962,19.542,20.173,20.844,21.556,22.312,23.058,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST DOCKS,11.91,11.802,11.713,11.636,11.576,11.533,11.508,11.502,11.516,11.545,11.588,11.647,11.718,11.802,11.927,12.051,12.167,12.275,12.37,12.451,12.52,12.579,12.628,12.671,12.707,12.742,12.774,12.803,12.833,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST END LANE,13.61,13.729,14.647,15.047,15.561,16.143,16.717,17.324,17.975,18.634,19.277,19.906,20.524,21.364,22.216,23.073,23.942,24.817,25.682,26.514,27.358,28.258,29.221,30.264,31.376,32.55,33.783,35.081,36.367,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST MOOR PARK,4.79,7.894,7.943,8.615,8.68,8.755,8.83,8.909,8.995,9.08,9.161,9.24,9.319,9.462,9.664,9.869,10.08,10.3,10.528,10.762,11.01,11.268,11.55,11.858,12.191,12.546,12.917,13.308,13.699,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WEST PARK,6.711,6.837,7.137,7.46,7.814,8.145,8.47,8.802,9.14,9.477,9.78,10.055,10.304,10.675,11.081,11.433,11.792,12.165,12.561,12.959,13.382,13.813,14.294,14.835,15.426,16.058,16.734,17.457,18.174,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WESTCOTT STREET,14.365,14.348,14.489,14.732,15.089,15.519,15.93,16.358,16.807,17.258,17.668,18.048,18.399,18.984,19.672,20.277,20.879,21.498,22.143,22.786,23.468,24.181,24.977,25.873,26.855,27.905,29.021,30.212,31.387,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHEATACRE ROAD,7.662,7.702,7.859,8.051,8.29,8.549,8.8,9.059,9.334,9.606,9.855,10.088,10.308,10.653,11.041,11.425,11.814,12.213,12.617,13.017,13.435,13.887,14.384,14.934,15.53,16.166,16.835,17.544,18.247,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHEATLEY PARK,7.196,7.211,7.769,7.834,7.923,8.041,8.178,8.342,8.54,8.753,8.983,9.231,9.498,9.826,10.336,10.833,11.308,11.768,12.205,12.618,13.016,13.397,13.777,14.162,14.553,14.96,15.372,15.795,16.219,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHINGATE,6.314,6.653,7.341,7.945,8.46,8.785,9.11,9.453,9.819,10.19,10.542,10.881,11.206,11.648,12.191,12.684,13.162,13.633,14.101,14.551,15.006,15.466,15.959,16.494,17.065,17.669,18.305,18.976,19.638,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHITE LEE,12.286,12.276,12.451,12.734,13.142,13.615,14.099,14.602,15.135,15.664,16.157,16.623,17.066,17.651,17.911,18.347,18.831,19.34,19.827,20.286,20.768,21.363,22.02,22.751,23.545,24.39,25.284,26.232,27.172,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHITEHALL ROAD 2/3,5.841,5.798,5.772,5.747,5.723,5.7,5.68,5.664,5.654,5.646,5.64,5.637,5.637,5.647,5.704,5.76,5.812,5.864,5.915,5.964,6.013,6.061,6.111,6.162,6.216,6.273,6.33,6.389,6.448,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WHITEHALL ROAD 4/5,6.836,10.153,10.561,10.55,10.539,10.527,10.522,10.522,10.533,10.539,10.547,10.559,10.575,10.603,10.808,11.011,11.2,11.385,11.559,11.727,11.891,12.048,12.206,12.364,12.521,12.689,12.855,13.021,13.189,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WIBSEY,11.704,11.708,11.88,12.147,12.52,12.952,13.357,13.774,14.211,14.64,15.029,15.388,15.724,16.213,16.559,16.97,17.412,17.872,18.331,18.772,19.236,19.799,20.425,21.127,21.893,22.711,23.581,24.507,25.422,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WITHERNSEA,10.722,10.753,10.799,10.861,10.936,11.02,11.102,11.191,11.288,11.389,11.495,11.604,11.718,11.871,12.024,12.186,12.357,12.538,12.722,12.907,13.096,13.301,13.517,13.746,13.987,14.237,14.495,14.762,15.027,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WOODCOCK STREET,10.94,10.998,11.102,11.227,11.381,11.556,11.731,11.919,12.126,12.336,12.547,12.761,12.981,13.265,13.617,13.992,14.373,14.761,15.144,15.519,15.897,16.297,16.715,17.156,17.618,18.102,18.602,19.12,19.639,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WOODSEATS,10.485,10.516,10.71,10.985,11.349,11.754,12.138,12.534,12.95,13.362,13.74,14.091,14.419,14.932,15.381,15.84,16.317,16.813,17.321,17.82,18.352,18.955,19.63,20.39,21.225,22.117,23.067,24.081,25.082,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WOOLLEY,8.953,10.33,11.557,11.801,12.098,12.426,12.751,13.092,13.451,13.815,14.163,14.5,14.828,15.288,15.667,16.072,16.502,16.948,17.404,17.853,18.312,18.798,19.325,19.901,20.52,21.173,21.858,22.58,23.298,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WORSBROUGH PARK,13.235,14.294,14.857,15.173,15.593,16.089,16.656,17.251,17.867,18.495,19.094,19.668,20.212,20.897,21.443,22.017,22.607,23.206,23.819,24.428,25.064,25.671,26.327,27.041,27.802,28.607,29.453,30.347,31.243,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
WRAWBY,14.669,14.856,16.843,17.11,17.414,17.752,18.11,18.501,18.931,19.382,19.85,20.338,20.848,21.45,22.221,22.987,23.743,24.491,25.222,25.931,26.631,27.326,28.032,28.756,29.498,30.266,31.05,31.855,32.661,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,15.238,15.153,15.407,15.444,15.535,15.675,15.839,16.04,16.284,16.553,16.832,17.129,17.442,17.932,18.589,19.209,19.817,20.422,21.022,21.608,22.205,22.792,23.417,24.092,24.816,25.581,26.382,27.226,28.06,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YEW GREEN ROAD,8.999,8.991,9.129,9.342,9.638,9.976,10.304,10.643,10.999,11.349,11.671,11.969,12.25,12.654,12.924,13.272,13.647,14.037,14.422,14.792,15.183,15.654,16.178,16.764,17.404,18.087,18.811,19.582,20.344,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YORK ROAD,13.699,15.366,15.743,16.153,16.607,17.039,17.464,17.906,18.373,18.837,19.263,19.66,20.032,20.607,21.247,21.857,22.471,23.1,23.745,24.385,25.058,25.767,26.549,27.419,28.363,29.369,30.434,31.565,32.682,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
YORK STREET,14.593,14.672,15.073,15.251,15.464,15.711,15.972,16.255,16.578,16.904,17.24,17.589,17.954,18.408,19.057,19.753,20.444,21.134,21.799,22.443,23.081,23.748,24.431,25.139,25.869,26.634,27.414,28.216,29.022,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
