Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,22475.456,22501.955,22536.59,22581.927,22638.295,22747.594,22864.856,22994.419,23141.868,23250.781,23273.021,23295.502,23319.051,23343.922,23367.991,23355.858,23343.623,23331.478,23319.483,23307.934,23423.52,23539.625,23656.28,23773.486,23891.25,24009.61,24128.512,24248.113,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BEIGHTON,12504.175,12506.638,12515.182,12531.577,12555.639,12561.903,12573.232,12592.698,12623.835,12628.848,12670.031,12711.205,12752.425,12793.722,12834.922,12879.056,12923.15,12967.217,13011.33,13055.623,13100.13,13144.83,13189.724,13234.817,13280.109,13325.602,13371.296,13417.314,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BELLHOUSE ROAD,22197.94,22185.578,22183.226,22193.706,22216.721,22266.704,22325.09,22396.882,22487.921,22536.731,22538.917,22541.24,22543.859,22546.833,22549.715,22599.161,22648.685,22698.319,22748.176,22798.477,22849.287,22900.561,22952.3,23004.512,23057.199,23110.365,23164.005,23218.311,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BELMONT AVENUE,39296.29,39454.461,39627.046,39818.73,40030.235,40117.89,40219.556,40343.073,40498.427,40583.515,40622.059,40660.901,40701.333,40743.743,40784.807,41026.2,41267.517,41509.009,41750.741,41993.218,42236.788,42481.119,42726.28,42972.272,43219.113,43466.874,43715.453,43965.151,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BELMONT COVERT,1473.858,1471.872,1470.573,1470.162,1470.623,1472.3,1474.555,1477.733,1482.242,1483.771,1485.281,1486.789,1488.309,1489.848,1491.363,1492.912,1494.452,1495.986,1497.522,1499.075,1500.628,1502.2,1503.79,1505.399,1507.028,1508.675,1510.341,1512.038,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BELTHORPE LANE,2388.085,2385.638,2384.389,2384.711,2386.593,2389.513,2393.462,2399.072,2407.09,2409.612,2410.918,2412.194,2413.473,2414.765,2415.979,2417.162,2418.301,2419.404,2420.484,2421.571,2421.669,2421.776,2421.893,2422.02,2422.158,2450.343,2478.535,2506.758,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BENTLEY,24169.998,24230.556,24302.14,24388.165,24488.473,24534.371,24589.935,24660.994,24754.364,24798.187,24819.101,24840.051,24861.226,24882.692,24903.923,25024.28,25144.59,25264.888,25385.306,25506.107,25627.371,25749.042,25871.129,25993.641,26116.58,26239.955,26363.763,26488.237,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BILLET LANE,17.518,17.512,17.516,17.531,17.558,17.603,17.656,17.722,17.805,17.848,17.875,17.902,17.928,17.954,17.98,18.054,18.128,18.201,18.275,18.348,18.422,18.496,18.57,18.644,18.718,18.792,18.867,18.942,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BINBROOK,3792.821,3789.969,3789.027,3790.563,3794.535,3800.983,3809.035,3819.675,3834.064,3839.925,3844.713,3849.453,3854.194,3858.951,3863.593,3871.878,3880.094,3888.251,3896.371,3904.498,3910.117,3915.746,3921.385,3927.034,3932.693,3938.362,3944.037,3949.756,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BINGLEY 33/11KV,24099.519,24049.113,24008.39,23980.212,23964.562,24095.466,24235.185,24388.687,24562.094,24692.846,24709.163,24725.723,24743.126,24761.568,24779.481,24869.933,24960.436,25051.11,25142.016,25233.439,25325.833,25418.754,25512.231,25606.265,25700.865,25796.059,25891.802,25988.278,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BIRKBY,29789.126,29965.746,30152.311,30352.121,30566.339,30869.007,31182.956,31513.876,31869.913,32172.47,32470.725,32769.409,33070.984,33376.455,33679.388,33982.572,34285.178,34587.733,34890.123,35192.958,35496.888,35801.26,36106.225,36411.769,36717.936,37024.874,37332.366,37640.613,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12659.374,12676.986,12700.15,12730.508,12767.982,12822.993,12882.889,12950.569,13029.491,13083.9,13093.644,13103.461,13113.518,13123.87,13134.067,13188.671,13243.288,13297.952,13352.718,13407.726,13463.034,13518.596,13574.419,13630.506,13686.861,13743.49,13800.386,13857.661,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BLUE BOY STREET,9048.135,9439.922,9826.549,10207.175,10587.14,11006.389,11429.965,11855.973,12287.856,12708.329,12841.186,12973.955,13114.777,13266.142,13407.811,13832.959,14255.998,14678.536,15099.683,15520.522,15942.996,16365.038,16787.135,17209.2,17631.357,18054.099,18476.668,18898.873,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BOLTON ROAD,9250.223,9246.568,9247.443,9254.239,9266.899,9386.036,9509.246,9639.086,9778.676,9897.152,9927.2,9957.185,9987.289,10017.571,10047.545,10133.243,10218.803,10304.261,10389.661,10475.134,10560.658,10646.266,10731.964,10817.758,10903.651,10991.836,11080.119,11168.603,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BOTTESFORD,27854.85,27945.772,28049.088,28168.825,28305.103,28466.291,28638.985,28830.098,29048.047,29206.836,29311.425,29415.985,29521.111,29627.012,29732.091,29994.518,30256.683,30518.703,30780.689,31043.015,31305.872,31569.097,31832.723,32096.759,32361.219,32626.137,32891.475,33157.519,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BRAMHOPE,6502.177,6529.1,6559.058,6593.055,6631.076,6692.891,6757.507,6826.694,6902.571,6963.831,6981.532,6999.2,7016.909,7034.685,7052.322,7051.696,7051.008,7050.277,7049.544,7048.888,7111.599,7174.38,7237.231,7300.157,7363.159,7426.24,7489.398,7552.705,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BRAMLEY,29908.117,29889.935,29882.945,29890.347,29912.056,29985.356,30068.558,30167.24,30288.133,30361.407,30365.158,30369.37,30374.5,30380.696,30386.748,30363.937,30341.394,30319.23,30297.557,30276.665,30358.488,30441.13,30524.606,30608.918,30694.072,30780.082,30866.925,30954.808,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BRETT STREET,39187.684,39081.573,38991.205,38921.011,38870.634,38845.816,38834.171,38843.295,38882.076,38855.651,38822.399,38789.574,38757.481,38726.22,38694.947,38664.092,38633.535,38603.346,38573.696,38544.93,38511.816,38479.605,38448.299,38417.903,38388.413,38508.14,38628.773,38750.586,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BRIDGES ROAD,34591.075,34567.54,34560.981,34576.3,34612.981,34684.397,34769.96,34878.286,35019.4,35087.323,35126.317,35165.228,35204.295,35243.619,35282.505,35405.258,35527.82,35650.241,35772.712,35895.616,36019.06,36142.968,36267.344,36392.198,36517.533,36643.355,36769.658,36896.773,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BRIGHOUSE 33/11KV,890.106,887.682,885.639,884.083,883.005,885.572,888.462,891.864,896.001,898.543,902.692,906.852,911.034,915.246,919.451,920.791,922.135,923.484,924.844,926.223,930.049,933.895,937.763,941.651,945.561,949.493,953.446,957.427,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BRODSWORTH,32689.779,32720.555,32767.283,32834.714,32922.409,32967.44,33025.938,33106.124,33217.492,33259.12,33278.185,33297.185,33316.262,33335.475,33354.393,33470.505,33586.476,33702.337,33818.283,33934.666,34051.566,34168.938,34286.781,34405.107,34523.919,34643.218,34763.009,34883.614,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BROOKFIELD STREET,1295.781,1305.501,1315.373,1325.515,1336.083,1352.038,1368.425,1385.394,1403.266,1419.225,1423.546,1427.875,1432.426,1437.264,1441.852,1441.557,1441.18,1440.77,1440.319,1439.864,1456.422,1472.996,1489.596,1506.219,1522.868,1539.552,1556.256,1572.982,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BTP,22.987,22.939,22.902,22.878,22.868,22.896,22.932,22.982,23.052,23.077,23.076,23.074,23.073,23.072,23.071,23.065,23.059,23.053,23.047,23.042,23.029,23.016,23.004,22.993,22.982,22.971,22.96,22.95,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BURLEY STREET,17150.248,17485.441,17813.158,18134.171,18455.532,18905.244,19361.093,19821.815,20292.312,20742.758,20880.106,21017.482,21163.934,21322.191,21469.755,21485.642,21497.767,21508.195,21516.362,21523.558,21988.557,22453.532,22918.895,23384.55,23850.594,24317.464,24784.456,25251.412,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BURMANTOFTS,14231.034,14227.436,14226.481,14229.084,14235.801,14263.23,14294.002,14329.491,14371.89,14399.858,14394.073,14388.545,14384.171,14381.223,14377.439,14359.587,14341.595,14323.665,14305.773,14288.1,14320.431,14353.064,14386.031,14419.316,14452.92,14486.875,14521.106,14555.642,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BURNLEYVILLE,27094.717,27139.147,27195.706,27268.072,27356.092,27532.146,27719.008,27923.219,28152.615,28327.244,28467.532,28607.903,28748.753,28890.246,29031.287,29188.249,29345.114,29501.967,29658.935,29816.348,29981.041,30146.204,30311.857,30478.009,30644.668,30811.855,30979.548,31148.01,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BURTON PIDSEA,5143.865,5128.324,5115.45,5105.989,5099.842,5098.814,5099.926,5104.486,5114,5112.285,5110.005,5107.692,5105.368,5103.043,5100.646,5098.22,5095.749,5093.24,5090.724,5088.257,5085.462,5082.719,5080.028,5077.389,5074.802,5083.069,5091.39,5099.811,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BURTON ROAD,12980.099,13046.193,13118.257,13198.254,13286.171,13329.02,13377.312,13434.36,13504.075,13545.635,13613.166,13680.673,13748.3,13816.106,13883.682,13951.236,14018.698,14086.101,14153.518,14221.107,14288.924,14356.928,14425.127,14493.525,14562.125,14630.934,14699.949,14769.303,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BUSLINGTHORPE GREEN,22372.664,22430.973,22495.302,22567.84,22649.579,22791.249,22940.211,23099.914,23275.462,23417.43,23447.859,23478.615,23511.285,23546.344,23579.778,23566.588,23553.06,23539.559,23526.076,23512.983,23663.542,23814.64,23966.343,24118.641,24271.549,24425.139,24579.296,24734.133,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
BUTTERWICK,3922.596,3919.33,3917.796,3918.568,3921.688,3925.103,3930.092,3937.593,3948.761,3951.505,3960.82,3970.09,3979.43,3988.877,3998.13,4007.181,4016.139,4025.029,4033.865,4042.701,4052.566,4062.433,4072.305,4082.181,4092.062,4114.254,4136.449,4158.68,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CAISTOR,9455.782,9502.174,9553.182,9610.353,9673.708,9714.399,9759.309,9811.051,9872.751,9911.957,9933.384,9954.681,9976.002,9997.396,10018.445,10134.503,10250.363,10366.05,10481.611,10597.175,10653.331,10709.509,10765.715,10821.951,10878.22,10934.527,10990.863,11047.331,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CALDER WHARF,29582.828,29554.693,29539.983,29542.458,29561.709,29625.854,29701.226,29794.495,29913.452,29976.028,30034.927,30094.02,30153.549,30213.625,30273.557,30339.946,30406.421,30473.037,30539.939,30607.434,30675.618,30744.42,30813.846,30883.906,30954.601,31025.942,31097.918,31170.785,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CARLTON HILL,19141.711,19419.325,19691.473,19959.088,20228.28,20610.971,20999.845,21394.259,21799.018,22182.278,22294.116,22406.009,22525.865,22656.07,22776.933,22783.643,22787.081,22789.05,22789.063,22788.266,23184.43,23580.605,23977.147,24373.967,24771.143,25169.053,25567.076,25965.084,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CARR LANE,21388.077,21394.497,21410.328,21438.489,21478.928,21547.307,21624.04,21714.123,21823.52,21890.301,21889.328,21888.415,21887.844,21887.698,21887.224,22032.77,22178.265,22323.762,22469.358,22615.295,22761.669,22908.406,23055.519,23203.014,23350.899,23499.186,23647.864,23797.134,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CHELKER RESERVOIR,1150.722,1152.418,1154.698,1157.743,1161.545,1165.514,1169.99,1175.284,1181.766,1185.561,1185.809,1186.042,1186.276,1186.516,1186.719,1215.689,1244.64,1273.573,1302.492,1331.413,1360.342,1389.274,1418.208,1447.146,1476.087,1505.034,1533.984,1562.952,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CHEVIN END,14476.272,14488.804,14506.953,14532.658,14566.188,14775.857,14991.405,15216.197,15454.64,15664.302,15717.416,15770.581,15824.462,15879.273,15933.283,16073.639,16213.819,16353.957,16494.073,16634.398,16792.665,16951.154,17109.902,17268.91,17428.19,17587.782,17747.635,17907.88,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CLARENCE ROAD,12416.594,12666.22,12908.902,13144.941,13379.905,13707.181,14038.315,14371.766,14710.75,15038.246,15136.049,15233.746,15338.455,15452.322,15557.659,15566.265,15571.767,15575.783,15577.849,15578.954,15915.647,16252.115,16588.678,16925.25,17261.901,17598.967,17935.882,18272.492,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CLARENDON ROAD,21696.158,21860.945,22027.638,22198.034,22374.967,22641.549,22915.146,23197.864,23494.836,23762.116,23833.389,23904.941,23980.565,24061.398,24137.923,24132.271,24125.306,24117.895,24109.864,24101.86,24380.729,24659.996,24939.83,25220.194,25501.127,25782.809,26064.951,26347.589,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CLARENDON STREET,22663.21,22614.666,22572.031,22537.059,22510.195,22467.718,22430.97,22402.806,22387.06,22344.36,22364.202,22384.574,22406.369,22429.984,22453.066,22476.583,22500.228,22524.188,22548.42,22573.166,22598.654,22624.631,22651.139,22678.159,22705.69,22733.772,22762.305,22791.363,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CLAYWHEELS LANE,39130.651,39180.67,39248.556,39339.615,39453.509,39622.696,39807.42,40017.057,40262.701,40429.288,40460.996,40492.784,40525.073,40558.01,40590.441,40756.712,40922.899,41089.087,41255.469,41422.483,41590.28,41758.744,41927.889,42097.727,42268.264,42439.517,42611.468,42784.481,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CLOUGH LANE,1223.271,1227.125,1231.581,1236.831,1242.867,1250.091,1257.85,1266.48,1276.376,1283.462,1288.179,1292.888,1297.6,1302.32,1307.014,1318.575,1330.121,1341.653,1353.179,1364.715,1376.265,1387.827,1399.401,1410.987,1422.586,1434.198,1445.823,1457.475,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
COMMONSIDE LANE,8079.277,8093.087,8110.319,8132.125,8158.588,8196.636,8237.926,8284.379,8338.36,8375.691,8378.388,8381.086,8383.973,8387.102,8389.98,8467.36,8544.677,8621.965,8699.255,8776.652,8854.212,8931.886,9009.686,9087.613,9165.671,9243.873,9322.205,9400.748,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CONVAMORE ROAD,14451.084,14433.57,14422.872,14420.899,14427.422,14462.641,14503.516,14553.45,14616.402,14650.662,14658.496,14666.378,14674.402,14682.606,14690.721,14693.914,14697.114,14700.342,14703.679,14707.272,14703.52,14700.037,14696.823,14693.881,14691.21,14688.811,14686.682,14684.949,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CONYARD ROAD,20781.766,20734.124,20696.23,20670.733,20657.228,20675.99,20702.643,20741.905,20799.206,20816.7,20812.247,20807.908,20803.743,20799.787,20795.836,20787.868,20779.981,20772.193,20764.618,20757.451,20744.363,20731.7,20719.456,20707.637,20696.24,20685.262,20674.704,20664.74,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CORNWALL STREET,19102.938,19058.735,19021.758,18994.063,18975.745,18949.023,18928.647,18918.093,18921.668,18894.027,18917.798,18941.884,18966.833,18992.896,19018.621,19044.63,19070.715,19096.994,19123.488,19150.418,19177.941,19205.897,19234.313,19263.183,19292.511,19322.326,19352.572,19383.367,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CORRINGHAM ROAD,21687.91,21768.301,21857.696,21959.045,22072.485,22134.381,22204.667,22288.291,22391.247,22451.446,22479.679,22507.98,22536.759,22566.142,22595.048,22819.645,23044.168,23268.689,23493.282,23718.211,23817.921,23917.993,24018.449,24119.294,24220.536,24322.197,24424.249,24526.891,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
COSTHORPE,6137.992,6137.876,6140.98,6148.28,6159.687,6171.347,6185.711,6204.463,6229.552,6240.29,6246.901,6253.444,6259.955,6266.447,6272.815,6274.72,6276.542,6278.29,6280.005,6281.758,6281.79,6281.867,6281.989,6282.157,6282.371,6287.689,6293.053,6298.523,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
COUNTY ROAD NORTH,17667.654,17621.632,17583.704,17556.081,17538.487,17520.095,17508.296,17506.941,17520.474,17501.061,17515.076,17529.254,17543.7,17558.464,17573.238,17588.186,17603.247,17618.444,17633.866,17649.684,17665.168,17681.06,17697.362,17714.076,17731.204,17770.344,17809.895,17850.004,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CRACOE,6594.858,6597.035,6602.641,6612.694,6627.123,6637.825,6651.41,6669.649,6694.623,6704.265,6702.842,6701.333,6699.817,6698.318,6696.618,6825.417,6954.134,7082.771,7211.346,7339.943,7468.601,7597.283,7725.993,7854.73,7983.497,8112.337,8241.2,8370.16,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CROOKESMOOR ROAD,18070.946,18271.998,18476.176,18684.68,18900.151,19152.345,19411.724,19680.205,19963.006,20215.202,20286.211,20357.261,20432.727,20513.95,20590.019,20845.017,21098.956,21352.701,21605.847,21859.092,22113.496,22367.942,22622.69,22877.696,23133.025,23388.937,23645.031,23901.317,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CROSSHILLS,25601.512,25663.802,25737.46,25826.125,25929.888,26086.939,26254.499,26438.853,26647.674,26802.751,26823.93,26845.101,26866.809,26889.22,26910.89,27648.377,28385.737,29123.017,29860.251,30597.784,31335.767,32074.07,32812.739,33551.777,34291.207,35031.132,35771.443,36512.44,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CROWLE,6990.044,6988.817,6991.238,6998.387,7010.173,7029.486,7051.862,7079.192,7113.696,7131.953,7143.393,7154.746,7166.092,7177.463,7188.629,7219.274,7249.798,7280.217,7310.568,7340.94,7371.363,7401.811,7432.287,7462.79,7493.322,7523.884,7554.472,7585.155,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
CROWN STREET,5582.693,5597.924,5613.337,5629.543,5647.366,5761.703,5878.147,5997.236,6120.356,6235.69,6265.332,6295.06,6326.05,6358.676,6389.97,6475.562,6560.914,6646.26,6731.488,6816.79,6902.452,6988.172,7074.021,7159.986,7246.086,7332.392,7418.794,7505.297,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DALTON,35804.871,35785.921,35782.755,35799.806,35836.708,35931.142,36039.009,36168.173,36327.943,36420.81,36512.454,36604.395,36697.117,36790.836,36884.218,36977.897,37071.663,37165.625,37259.932,37354.977,37450.924,37547.636,37645.134,37743.426,37842.52,37942.439,38043.153,38144.962,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DARNALL,32231.919,32426.039,32632.164,32854.24,33093.107,33387.736,33694.954,34021.639,34376.974,34670.83,34745.383,34820.136,34896.777,34975.823,35052.958,35347.615,35641.979,35936.384,36230.828,36525.833,36821.844,37118.43,37415.687,37713.614,38012.24,38311.665,38611.753,38912.767,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DEARNE ROAD,8750.424,8861.771,8976.679,9096.58,9221.681,9265.475,9313.039,9366.656,9429.107,9471.917,9611.559,9751.166,9890.948,10030.994,10170.722,10324.293,10477.724,10631.057,10784.33,10937.679,11091.177,11244.766,11398.459,11552.263,11706.184,11860.237,12014.41,12168.814,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DEIGHTON,22148.309,22144.543,22150.838,22170.068,22201.961,22272.009,22350.593,22442.813,22554.658,22623.499,22691.47,22759.564,22827.991,22896.85,22965.538,23034.355,23103.198,23172.113,23241.209,23310.727,23380.748,23451.21,23522.121,23593.488,23665.315,23737.609,23810.364,23883.776,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DENBY DALE ROAD,8788.36,8794.509,8802.351,8812.792,8826.427,8849.037,8874.193,8903.094,8937.626,8959.664,8954.904,8950.194,8946.19,8943.072,8939.194,8992.692,9046.089,9099.508,9152.909,9206.43,9260.227,9314.135,9368.187,9422.375,9476.706,9531.213,9585.834,9640.603,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DENBY GRANGE,6625.75,6620.362,6618.295,6620.523,6626.949,6642.876,6661.581,6684.766,6714.414,6729.601,6734.624,6739.619,6744.631,6749.677,6754.625,6781.211,6807.747,6834.242,6860.736,6887.303,6913.964,6940.705,6967.528,6994.433,7021.422,7048.496,7075.655,7102.964,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
DENHOLME,8097.316,8100.739,8108.107,8120.668,8138.403,8271.329,8407.905,8550.45,8701.831,8834.226,8869.508,8904.72,8940.049,8975.555,9010.741,9107.129,9203.368,9299.494,9395.546,9491.645,9587.936,9684.283,9780.698,9877.184,9973.745,10070.393,10167.115,10264.009,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
