Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MOOR ROAD,0.623,0.737,0.875,1.054,1.26,1.485,1.719,1.958,2.202,2.512,2.847,3.149,3.488,3.818,4.095,4.446,4.788,5.163,5.545,5.948,6.35,6.77,7.171,7.595,8.02,8.404,8.841,9.264,9.719,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.598,0.7,0.823,0.982,1.165,1.366,1.574,1.787,2.004,2.28,2.579,2.848,3.15,3.443,3.691,4.003,4.308,4.642,4.982,5.341,5.699,6.073,6.43,6.808,7.186,7.528,7.918,8.295,8.7,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MORLEY,0.992,1.071,1.167,1.29,1.433,1.588,1.751,1.916,2.084,2.299,2.531,2.74,2.974,3.202,3.394,3.636,3.873,4.132,4.396,4.675,4.953,5.244,5.521,5.814,6.108,6.374,6.676,6.969,7.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MOUNT STREET,0.085,0.11,0.14,0.179,0.224,0.273,0.324,0.376,0.43,0.497,0.57,0.636,0.71,0.782,0.843,0.919,0.994,1.076,1.159,1.247,1.335,1.427,1.514,1.607,1.7,1.783,1.879,1.971,2.071,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.551,0.597,0.653,0.726,0.809,0.9,0.995,1.092,1.191,1.317,1.453,1.575,1.712,1.846,1.958,2.101,2.239,2.391,2.546,2.71,2.872,3.043,3.205,3.377,3.549,3.705,3.882,4.054,4.238,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NAB LANE,0.704,0.758,0.823,0.908,1.005,1.112,1.223,1.336,1.452,1.599,1.757,1.9,2.061,2.217,2.348,2.514,2.676,2.854,3.035,3.226,3.416,3.615,3.805,4.006,4.207,4.389,4.596,4.796,5.012,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NABWOOD,0.752,0.831,0.927,1.05,1.193,1.349,1.511,1.676,1.845,2.059,2.291,2.5,2.735,2.963,3.155,3.398,3.635,3.894,4.158,4.437,4.715,5.006,5.283,5.577,5.871,6.137,6.439,6.732,7.047,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.319,0.364,0.418,0.489,0.57,0.659,0.751,0.845,0.942,1.064,1.196,1.315,1.449,1.579,1.688,1.826,1.961,2.109,2.26,2.419,2.577,2.743,2.901,3.068,3.236,3.387,3.56,3.726,3.906,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,1.037,1.111,1.2,1.315,1.448,1.593,1.744,1.898,2.056,2.256,2.472,2.667,2.886,3.099,3.278,3.504,3.725,3.967,4.213,4.474,4.733,5.004,5.263,5.537,5.811,6.059,6.341,6.614,6.908,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.317,1.381,1.458,1.557,1.671,1.797,1.927,2.06,2.196,2.368,2.554,2.723,2.911,3.094,3.249,3.444,3.634,3.843,4.055,4.28,4.503,4.737,4.96,5.196,5.432,5.646,5.889,6.124,6.378,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.196,0.22,0.249,0.286,0.329,0.377,0.426,0.476,0.527,0.592,0.663,0.726,0.797,0.867,0.925,0.998,1.07,1.149,1.229,1.314,1.398,1.487,1.571,1.66,1.749,1.83,1.922,2.01,2.106,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 1,0.816,0.87,0.935,1.019,1.117,1.223,1.334,1.446,1.561,1.708,1.866,2.009,2.169,2.324,2.455,2.621,2.783,2.96,3.14,3.33,3.52,3.719,3.908,4.108,4.309,4.49,4.696,4.896,5.111,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NINELANDS LANE,1.099,1.185,1.289,1.423,1.578,1.747,1.923,2.102,2.285,2.518,2.77,2.997,3.252,3.499,3.708,3.971,4.228,4.51,4.797,5.1,5.402,5.717,6.018,6.337,6.656,6.944,7.273,7.591,7.933,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.571,0.664,0.777,0.923,1.092,1.276,1.468,1.663,1.863,2.117,2.391,2.639,2.916,3.186,3.413,3.7,3.981,4.288,4.6,4.93,5.259,5.603,5.931,6.279,6.627,6.941,7.299,7.645,8.018,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANBY,0.619,0.635,0.655,0.68,0.709,0.741,0.775,0.809,0.843,0.887,0.935,0.978,1.026,1.073,1.112,1.162,1.211,1.264,1.318,1.375,1.432,1.492,1.549,1.609,1.67,1.724,1.786,1.846,1.911,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANTON,0.988,1.066,1.161,1.284,1.425,1.579,1.74,1.904,2.071,2.284,2.514,2.721,2.954,3.18,3.37,3.611,3.846,4.103,4.365,4.641,4.917,5.205,5.48,5.771,6.063,6.326,6.626,6.916,7.229,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.947,1.022,1.112,1.229,1.364,1.511,1.665,1.821,1.981,2.184,2.404,2.602,2.824,3.04,3.222,3.452,3.676,3.922,4.172,4.436,4.699,4.975,5.237,5.515,5.794,6.045,6.332,6.609,6.907,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.458,0.48,0.507,0.542,0.582,0.626,0.672,0.719,0.767,0.827,0.893,0.952,1.018,1.083,1.137,1.206,1.272,1.346,1.421,1.499,1.578,1.66,1.739,1.822,1.905,1.98,2.065,2.148,2.237,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORWOOD,1.524,1.676,1.86,2.098,2.372,2.671,2.983,3.301,3.626,4.039,4.485,4.887,5.338,5.777,6.146,6.613,7.069,7.568,8.076,8.613,9.148,9.707,10.241,10.805,11.371,11.882,12.464,13.027,13.633,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKES ROAD,0.829,0.921,1.031,1.174,1.339,1.519,1.707,1.898,2.094,2.342,2.61,2.852,3.124,3.388,3.61,3.891,4.165,4.465,4.771,5.094,5.416,5.752,6.073,6.413,6.753,7.061,7.411,7.75,8.114,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.284,0.351,0.431,0.536,0.656,0.787,0.924,1.063,1.206,1.387,1.583,1.759,1.957,2.149,2.311,2.516,2.716,2.935,3.158,3.393,3.628,3.873,4.107,4.355,4.603,4.827,5.083,5.329,5.595,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ODSAL,0.708,0.794,0.897,1.032,1.187,1.356,1.532,1.712,1.895,2.128,2.38,2.608,2.862,3.11,3.319,3.583,3.84,4.122,4.409,4.712,5.015,5.331,5.632,5.951,6.271,6.559,6.888,7.206,7.549,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.265,0.37,0.497,0.661,0.85,1.056,1.272,1.491,1.715,2.0,2.307,2.585,2.896,3.199,3.453,3.775,4.09,4.434,4.784,5.155,5.524,5.91,6.277,6.667,7.057,7.41,7.811,8.199,8.618,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ORGREAVE,0.68,0.719,0.766,0.828,0.899,0.977,1.058,1.14,1.224,1.331,1.447,1.551,1.668,1.782,1.878,1.999,2.117,2.246,2.378,2.517,2.656,2.801,2.939,3.085,3.232,3.364,3.515,3.661,3.818,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
OUTWOOD,0.88,0.96,1.058,1.184,1.33,1.489,1.655,1.824,1.996,2.216,2.453,2.666,2.906,3.139,3.335,3.583,3.826,4.091,4.361,4.646,4.93,5.228,5.511,5.811,6.112,6.383,6.692,6.991,7.314,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK HILL,0.144,0.181,0.225,0.283,0.349,0.421,0.497,0.574,0.652,0.752,0.86,0.958,1.067,1.173,1.262,1.375,1.486,1.606,1.729,1.859,1.989,2.124,2.253,2.39,2.527,2.65,2.791,2.927,3.074,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK ROAD,0.785,0.86,0.95,1.067,1.202,1.349,1.503,1.659,1.818,2.021,2.241,2.439,2.661,2.876,3.058,3.287,3.512,3.757,4.007,4.271,4.534,4.809,5.071,5.349,5.627,5.879,6.165,6.442,6.74,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK STREET,1.33,1.43,1.55,1.706,1.886,2.082,2.287,2.495,2.709,2.979,3.272,3.536,3.832,4.119,4.362,4.668,4.967,5.294,5.628,5.98,6.331,6.698,7.048,7.418,7.789,8.124,8.506,8.875,9.273,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.627,1.71,1.81,1.94,2.09,2.254,2.425,2.598,2.776,3.002,3.246,3.465,3.712,3.952,4.154,4.409,4.658,4.931,5.209,5.503,5.795,6.101,6.393,6.701,7.011,7.29,7.609,7.916,8.248,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.098,1.168,1.253,1.363,1.49,1.629,1.773,1.92,2.071,2.262,2.469,2.655,2.864,3.067,3.238,3.454,3.665,3.896,4.132,4.38,4.628,4.887,5.134,5.395,5.658,5.894,6.164,6.424,6.705,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE,1.351,1.417,1.496,1.599,1.718,1.848,1.983,2.12,2.261,2.44,2.633,2.807,3.002,3.192,3.352,3.554,3.752,3.968,4.188,4.42,4.652,4.894,5.125,5.37,5.615,5.836,6.088,6.332,6.594,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.177,0.201,0.229,0.265,0.308,0.354,0.402,0.45,0.5,0.564,0.633,0.694,0.764,0.831,0.888,0.96,1.03,1.107,1.185,1.267,1.35,1.436,1.518,1.605,1.692,1.77,1.86,1.946,2.04,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PLANGEO,0.799,0.898,1.017,1.171,1.348,1.542,1.745,1.95,2.161,2.428,2.717,2.978,3.27,3.554,3.794,4.096,4.391,4.715,5.044,5.392,5.738,6.101,6.446,6.812,7.179,7.51,7.887,8.251,8.644,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
POLLINGTON,0.743,0.778,0.822,0.878,0.942,1.013,1.086,1.161,1.238,1.335,1.44,1.535,1.641,1.744,1.831,1.941,2.049,2.166,2.286,2.413,2.539,2.67,2.796,2.929,3.062,3.183,3.32,3.452,3.595,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.088,0.11,0.138,0.173,0.214,0.259,0.306,0.353,0.402,0.463,0.53,0.59,0.657,0.723,0.778,0.848,0.916,0.99,1.066,1.146,1.226,1.31,1.389,1.473,1.558,1.634,1.721,1.805,1.896,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
POOL,0.211,0.226,0.245,0.269,0.298,0.328,0.36,0.393,0.426,0.469,0.515,0.556,0.602,0.647,0.685,0.733,0.78,0.831,0.884,0.939,0.994,1.051,1.106,1.164,1.222,1.275,1.334,1.392,1.454,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.287,1.379,1.49,1.635,1.801,1.983,2.172,2.364,2.562,2.812,3.083,3.326,3.6,3.866,4.09,4.373,4.65,4.953,5.261,5.586,5.911,6.25,6.574,6.916,7.259,7.569,7.922,8.264,8.631,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.769,0.83,0.904,1.0,1.11,1.231,1.357,1.485,1.616,1.783,1.962,2.125,2.306,2.483,2.632,2.82,3.004,3.205,3.41,3.627,3.842,4.068,4.283,4.511,4.739,4.945,5.179,5.406,5.651,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.489,0.518,0.554,0.599,0.651,0.709,0.768,0.829,0.891,0.97,1.055,1.132,1.218,1.302,1.372,1.462,1.549,1.644,1.741,1.844,1.946,2.053,2.155,2.263,2.371,2.468,2.58,2.687,2.803,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENSBURY,1.21,1.327,1.469,1.653,1.864,2.095,2.336,2.582,2.833,3.151,3.496,3.806,4.155,4.493,4.779,5.139,5.491,5.876,6.269,6.683,7.097,7.528,7.94,8.376,8.813,9.208,9.657,10.092,10.56,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.35,0.373,0.4,0.435,0.476,0.52,0.566,0.613,0.662,0.723,0.789,0.849,0.915,0.981,1.035,1.104,1.172,1.246,1.321,1.401,1.48,1.563,1.642,1.726,1.81,1.886,1.972,2.055,2.145,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWDON,0.707,0.785,0.878,0.999,1.138,1.29,1.449,1.61,1.776,1.985,2.212,2.416,2.646,2.869,3.056,3.294,3.525,3.779,4.037,4.31,4.582,4.866,5.137,5.424,5.712,5.971,6.267,6.553,6.861,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.851,0.957,1.086,1.253,1.445,1.656,1.875,2.098,2.326,2.615,2.929,3.211,3.527,3.835,4.094,4.422,4.742,5.092,5.449,5.826,6.201,6.594,6.968,7.364,7.762,8.12,8.529,8.924,9.349,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.68,0.769,0.876,1.016,1.176,1.351,1.533,1.719,1.909,2.151,2.411,2.647,2.91,3.167,3.383,3.656,3.922,4.214,4.511,4.825,5.138,5.465,5.777,6.107,6.438,6.737,7.077,7.406,7.761,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.072,0.098,0.129,0.17,0.217,0.268,0.321,0.375,0.431,0.502,0.578,0.647,0.724,0.799,0.862,0.942,1.02,1.105,1.192,1.283,1.375,1.471,1.562,1.658,1.755,1.842,1.942,2.038,2.142,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.237,0.278,0.329,0.394,0.47,0.552,0.638,0.725,0.815,0.928,1.051,1.161,1.286,1.406,1.508,1.636,1.761,1.899,2.038,2.186,2.333,2.487,2.634,2.789,2.945,3.085,3.245,3.4,3.567,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
REVILL LANE,0.704,0.75,0.806,0.878,0.961,1.053,1.148,1.244,1.343,1.469,1.604,1.727,1.864,1.998,2.11,2.252,2.391,2.543,2.697,2.86,3.023,3.193,3.356,3.527,3.7,3.855,4.032,4.204,4.388,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROCKWARE,0.076,0.084,0.092,0.104,0.117,0.131,0.146,0.162,0.177,0.197,0.218,0.238,0.259,0.28,0.298,0.32,0.342,0.366,0.39,0.416,0.442,0.469,0.494,0.521,0.548,0.573,0.601,0.628,0.657,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
RODLEY LANE,0.711,0.799,0.906,1.045,1.204,1.379,1.561,1.745,1.935,2.175,2.435,2.669,2.932,3.187,3.402,3.674,3.94,4.23,4.526,4.839,5.151,5.476,5.787,6.116,6.445,6.743,7.082,7.41,7.763,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.716,0.789,0.877,0.992,1.124,1.268,1.418,1.571,1.727,1.926,2.141,2.334,2.551,2.762,2.94,3.165,3.384,3.624,3.869,4.127,4.385,4.654,4.91,5.182,5.454,5.7,5.98,6.251,6.543,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROYDS LANE,1.254,1.352,1.471,1.625,1.802,1.995,2.197,2.403,2.613,2.88,3.168,3.428,3.72,4.004,4.243,4.544,4.839,5.162,5.491,5.838,6.184,6.546,6.89,7.255,7.621,7.952,8.328,8.692,9.084,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.219,0.248,0.283,0.328,0.381,0.438,0.498,0.559,0.621,0.7,0.785,0.862,0.949,1.033,1.103,1.193,1.28,1.376,1.473,1.576,1.678,1.785,1.887,1.995,2.104,2.201,2.313,2.421,2.537,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT STREET,0.326,0.378,0.441,0.522,0.616,0.719,0.826,0.935,1.046,1.188,1.341,1.478,1.633,1.783,1.91,2.07,2.226,2.398,2.572,2.756,2.939,3.131,3.314,3.507,3.701,3.877,4.076,4.269,4.477,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERFORTH,0.538,0.568,0.604,0.651,0.705,0.764,0.825,0.887,0.951,1.032,1.12,1.199,1.288,1.374,1.446,1.538,1.627,1.725,1.825,1.931,2.036,2.146,2.25,2.361,2.472,2.573,2.687,2.798,2.917,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.947,1.035,1.141,1.279,1.438,1.611,1.792,1.976,2.164,2.403,2.662,2.895,3.156,3.41,3.624,3.894,4.159,4.448,4.742,5.053,5.363,5.687,5.996,6.323,6.651,6.947,7.284,7.61,7.961,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,1.049,1.112,1.188,1.287,1.4,1.525,1.654,1.786,1.921,2.092,2.277,2.444,2.631,2.813,2.966,3.159,3.348,3.555,3.766,3.989,4.211,4.443,4.664,4.898,5.133,5.345,5.586,5.819,6.071,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.264,0.289,0.319,0.357,0.402,0.451,0.502,0.553,0.606,0.674,0.746,0.812,0.885,0.957,1.017,1.093,1.167,1.249,1.331,1.419,1.506,1.597,1.684,1.776,1.868,1.952,2.046,2.138,2.237,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAXON ROAD,0.588,0.679,0.788,0.93,1.094,1.273,1.459,1.649,1.843,2.09,2.356,2.597,2.866,3.128,3.349,3.628,3.9,4.198,4.501,4.822,5.142,5.476,5.795,6.132,6.47,6.775,7.123,7.459,7.821,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCARTHO,2.272,2.45,2.666,2.946,3.268,3.62,3.987,4.36,4.742,5.227,5.751,6.224,6.754,7.27,7.704,8.252,8.788,9.375,9.972,10.603,11.232,11.889,12.516,13.179,13.844,14.445,15.129,15.791,16.503,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCHOLES,1.074,1.137,1.214,1.313,1.428,1.553,1.683,1.816,1.952,2.124,2.311,2.479,2.667,2.851,3.005,3.2,3.39,3.599,3.811,4.036,4.259,4.493,4.716,4.952,5.188,5.402,5.645,5.88,6.133,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCISSETT,1.96,2.07,2.203,2.375,2.573,2.789,3.015,3.245,3.48,3.778,4.101,4.392,4.718,5.036,5.303,5.64,5.97,6.331,6.699,7.087,7.474,7.878,8.264,8.673,9.082,9.452,9.872,10.28,10.718,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCULCOATES A,0.504,0.585,0.682,0.809,0.954,1.114,1.279,1.448,1.621,1.84,2.078,2.291,2.531,2.764,2.961,3.209,3.451,3.716,3.986,4.272,4.556,4.854,5.137,5.437,5.738,6.01,6.319,6.618,6.941,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEACROFT,0.558,0.614,0.683,0.771,0.873,0.984,1.1,1.218,1.339,1.493,1.659,1.808,1.976,2.139,2.277,2.45,2.62,2.805,2.994,3.194,3.393,3.601,3.799,4.009,4.22,4.41,4.626,4.835,5.061,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEATON,1.647,1.772,1.922,2.117,2.342,2.587,2.843,3.103,3.37,3.708,4.074,4.403,4.773,5.133,5.435,5.818,6.192,6.601,7.017,7.457,7.896,8.354,8.792,9.254,9.718,10.137,10.614,11.075,11.572,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY,0.217,0.39,0.6,0.872,1.185,1.528,1.884,2.247,2.619,3.091,3.601,4.06,4.576,5.077,5.5,6.033,6.554,7.125,7.705,8.319,8.931,9.57,10.18,10.825,11.472,12.056,12.721,13.365,14.058,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY ROAD,0.78,0.876,0.992,1.142,1.315,1.504,1.7,1.901,2.105,2.366,2.647,2.901,3.185,3.462,3.695,3.989,4.277,4.591,4.912,5.25,5.588,5.94,6.277,6.633,6.99,7.312,7.679,8.034,8.416,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHARLSTON,1.382,1.485,1.608,1.768,1.953,2.154,2.365,2.578,2.797,3.075,3.375,3.646,3.95,4.245,4.494,4.808,5.115,5.451,5.793,6.154,6.514,6.891,7.25,7.63,8.011,8.355,8.747,9.126,9.534,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHERBURN,0.888,0.945,1.015,1.105,1.208,1.322,1.44,1.56,1.683,1.84,2.009,2.161,2.332,2.498,2.638,2.815,2.987,3.176,3.369,3.572,3.775,3.986,4.188,4.402,4.616,4.81,5.03,5.243,5.473,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIPLEY,0.419,0.484,0.562,0.663,0.78,0.908,1.041,1.176,1.314,1.49,1.68,1.851,2.043,2.23,2.387,2.586,2.78,2.992,3.208,3.437,3.665,3.903,4.13,4.37,4.611,4.829,5.076,5.316,5.574,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.14,0.152,0.166,0.184,0.205,0.227,0.251,0.275,0.3,0.331,0.365,0.396,0.43,0.463,0.491,0.527,0.561,0.599,0.638,0.679,0.719,0.762,0.802,0.845,0.888,0.927,0.971,1.014,1.06,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVER STREET,0.034,0.048,0.065,0.086,0.111,0.139,0.167,0.196,0.226,0.263,0.304,0.341,0.382,0.422,0.455,0.498,0.539,0.585,0.631,0.68,0.729,0.78,0.829,0.88,0.932,0.978,1.031,1.083,1.138,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVERWOOD,2.328,2.459,2.617,2.822,3.058,3.316,3.585,3.859,4.139,4.495,4.879,5.226,5.615,5.993,6.311,6.713,7.106,7.537,7.974,8.437,8.898,9.38,9.84,10.326,10.814,11.255,11.756,12.241,12.764,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.76,0.821,0.895,0.991,1.102,1.223,1.349,1.477,1.608,1.775,1.955,2.117,2.299,2.476,2.625,2.813,2.997,3.199,3.404,3.62,3.836,4.062,4.277,4.505,4.733,4.939,5.174,5.401,5.646,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKIPTON,1.051,1.234,1.456,1.742,2.072,2.433,2.81,3.192,3.584,4.081,4.619,5.103,5.647,6.175,6.62,7.183,7.732,8.334,8.946,9.593,10.237,10.911,11.554,12.234,12.916,13.532,14.233,14.911,15.642,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.732,0.795,0.871,0.97,1.084,1.208,1.338,1.469,1.604,1.775,1.961,2.128,2.315,2.497,2.65,2.844,3.033,3.24,3.451,3.674,3.896,4.128,4.35,4.584,4.819,5.031,5.272,5.506,5.758,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.728,0.766,0.813,0.872,0.941,1.017,1.095,1.175,1.257,1.36,1.473,1.574,1.687,1.797,1.89,2.008,2.122,2.248,2.375,2.51,2.645,2.785,2.92,3.061,3.204,3.332,3.478,3.62,3.772,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITH STREET,0.678,0.732,0.797,0.881,0.978,1.085,1.195,1.308,1.423,1.57,1.728,1.87,2.03,2.186,2.317,2.483,2.644,2.821,3.002,3.192,3.382,3.58,3.769,3.97,4.17,4.352,4.558,4.758,4.973,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.732,0.773,0.823,0.887,0.961,1.043,1.127,1.213,1.301,1.413,1.534,1.643,1.766,1.885,1.985,2.111,2.235,2.37,2.508,2.653,2.799,2.95,3.095,3.248,3.401,3.54,3.698,3.85,4.015,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
