Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEIGHLEY,22395.32,22350.442,22314.302,22287.904,22272.478,22405.138,22546.773,22702.109,22876.811,23014.892,23034.821,23054.809,23077.966,23103.845,23126.264,23223.293,23319.916,23416.516,23513.434,23610.901,23709.075,23807.466,23906.073,24004.786,24103.748,24203.208,24303.108,24403.617,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KENMORE ROAD,12386.654,12393.322,12405.095,12422.679,12446.837,12486.978,12532.459,12585.95,12650.664,12692.728,12692.427,12692.1,12692.999,12694.891,12695.322,12786.608,12877.723,12968.813,13060.036,13151.526,13243.385,13335.385,13427.524,13519.783,13612.215,13704.909,13797.846,13891.141,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KILLINGHALL ROAD,1216.434,1211.924,1207.961,1204.682,1202.064,1201.471,1201.315,1201.85,1203.364,1202.754,1201.333,1199.926,1198.544,1197.185,1195.829,1195.011,1194.207,1193.418,1192.65,1191.914,1191.211,1190.54,1189.899,1189.29,1188.713,1188.167,1187.652,1187.18,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KILNHURST,32887.362,32988.831,33105.389,33240.806,33395.626,33421.543,33461.616,33523.755,33617.141,33642.797,33870.3,34097.813,34326.879,34557.418,34786.126,35015.738,35244.958,35473.99,35703.174,35932.887,36163.244,36393.969,36625.058,36856.51,37088.404,37320.842,37553.819,37787.678,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KING GEORGE DOCK,1866.479,1867.815,1869.993,1873.197,1877.467,1877.567,1878.454,1880.553,1884.357,1884.518,1897.115,1909.721,1922.449,1935.293,1948.011,1960.712,1973.392,1986.067,1998.756,2011.482,2024.251,2037.044,2049.86,2062.699,2075.568,2088.472,2101.412,2114.406,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KIRK DRIVE,24680.002,24619.349,24569.326,24531.788,24507.434,24613.75,24729.977,24861.635,25015.219,25124.699,25135.381,25146.076,25159.088,25174.093,25186.514,25261.289,25335.73,25410.122,25484.769,25559.916,25635.69,25711.729,25788.027,25864.486,25941.214,26018.405,26096.018,26174.25,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KIRK SANDALL,16191.278,16220.851,16258.225,16305.474,16362.642,16390.175,16424.667,16470.183,16531.417,16558.28,16571.455,16584.581,16598.088,16611.904,16625.15,16697.145,16769.017,16840.82,16912.69,16984.802,17057.195,17129.799,17202.61,17275.635,17348.895,17422.409,17496.182,17570.378,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KIRKBURN,6507.791,6494.37,6484.114,6477.496,6474.893,6476.947,6482.061,6491.805,6508.048,6510.326,6511.567,6512.666,6514.234,6516.158,6517.216,6518.005,6518.541,6518.907,6519.19,6519.467,6518.382,6517.236,6516.034,6514.781,6513.497,6550.79,6588.077,6625.418,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
KIVETON PARK,18091.5,18117.6,18153.239,18201.037,18260.924,18277.079,18301.495,18339.117,18395.612,18409.936,18501.918,18593.71,18685.725,18777.937,18869.441,18959.729,19049.716,19139.457,19229.117,19318.912,19408.466,19498.123,19587.877,19677.737,19767.725,19859.048,19950.522,20042.349,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LEA ROAD,17054.07,17143.896,17240.963,17346.841,17462.293,17524.262,17593.811,17674.991,17772.611,17835.97,17868.149,17900.283,17933.659,17968.063,18000.905,18223.754,18446.37,18668.895,18891.526,19114.465,19215.445,19316.589,19417.902,19519.396,19621.133,19723.187,19825.55,19928.396,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LEASOWE ROAD,20510.35,20576.688,20650.178,20730.31,20819.831,20973.505,21136.946,21314.353,21511.056,21674.107,21717.219,21760.21,21808.156,21860.248,21906.446,21901.014,21894.464,21887.52,21880.669,21874.202,22044.01,22213.972,22384.085,22554.227,22724.581,22895.459,23066.788,23238.724,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LEDSTON,24863.455,24930.132,25008.502,25101.531,25209.604,25394.466,25590.339,25803.774,26042.487,26227.799,26279.404,26330.885,26383.45,26436.902,26488.788,26494.334,26499.531,26504.553,26509.659,26515.136,26714.827,26914.79,27115.019,27315.527,27516.356,27717.559,27919.137,28121.356,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LEEDS ROAD,11006.531,11024.208,11047.399,11077.22,11114.065,11182.028,11255.308,11336.929,11430.466,11498.997,11519.164,11539.146,11559.953,11581.415,11601.503,11600.968,11600.05,11598.891,11597.646,11596.457,11665.714,11734.972,11804.227,11873.483,11942.773,12012.135,12081.563,12151.172,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LEGRAMS MILL LANE,22207.9,22150.028,22101.576,22063.971,22038.052,22120.719,22212.404,22317.941,22443.033,22529.695,22535.423,22541.257,22549.661,22560.28,22568.2,22627.345,22686.237,22745.184,22804.482,22864.373,22924.98,22985.91,23047.162,23108.66,23170.517,23232.926,23295.845,23359.447,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LEYLANDS ROAD,10039.59,10243.89,10445.098,10628.303,10809.128,11076.491,11359.914,11660.076,11980.162,12297.858,12405.924,12512.049,12643.562,12796.364,12917.325,12942.232,12959.803,12973.929,12986.681,12998.771,13321.224,13641.906,13960.805,14276.229,14589.249,14902.32,15214.813,15526.628,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LIVERSEDGE,19250.473,19263.673,19285.653,19318.461,19362.29,19443.573,19532.861,19634.772,19754.7,19836.729,19917.645,19998.628,20080.769,20163.985,20245.981,20327.798,20409.425,20491.01,20572.758,20654.882,20737.453,20820.288,20903.387,20986.75,21070.428,21154.486,21238.916,21323.904,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LOUTH,18328.487,18342.752,18365.075,18396.853,18438.946,18492.044,18553.18,18626.552,18717.156,18772.042,18826.505,18880.929,18936.933,18994.289,19049.699,19104.72,19159.378,19213.895,19268.504,19323.416,19378.715,19434.17,19489.788,19545.584,19601.623,19657.975,19714.629,19771.754,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LOW MOOR,11576.626,11550.74,11530.453,11517.14,11510.723,11566.574,11627.156,11695.324,11774.392,11830.173,11840.458,11850.758,11861.415,11872.379,11882.944,11922.251,11961.51,12000.762,12040.107,12079.663,12119.458,12159.437,12199.596,12239.941,12280.486,12321.247,12362.225,12403.532,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LOWFIELDS,795.642,793.638,791.947,790.626,789.693,793.024,796.643,800.711,805.415,808.841,814.317,819.806,825.373,831.015,836.595,838.484,840.366,842.25,844.144,846.058,851.103,856.162,861.234,866.318,871.417,876.535,881.672,886.833,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
LOXLEY ROAD,845.796,847.089,848.794,851.012,853.75,857.766,862.155,867.139,872.976,876.99,877.906,878.816,879.762,880.737,881.659,885.64,889.609,893.571,897.535,901.511,905.502,909.5,913.507,917.52,921.544,925.579,929.626,933.693,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MANCHESTER ROAD,8200.252,8221.423,8243.278,8261.625,8281.779,8455.586,8636.133,8825.143,9025.275,9218.143,9273.248,9327.831,9392.347,9465.362,9526.369,9673.051,9817.763,9961.81,10105.973,10250.553,10395.985,10540.605,10684.441,10826.786,10968.17,11109.711,11251.131,11392.429,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MANSFIELD ROAD 1,17556.046,17547.949,17548.229,17559.027,17580.246,17624.044,17675.026,17737.455,17816.249,17859.557,17864.371,17869.176,17874.425,17880.048,17885.121,17928.325,17971.449,18014.548,18057.766,18101.279,18145.128,18189.237,18233.602,18278.224,18323.122,18368.321,18413.822,18459.789,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MARKHAM GATES,34914.572,35010.226,35121.798,35252.685,35403.944,35472.681,35556.883,35664.925,35806.644,35876.905,35912.154,35947.255,35984.494,36023.491,36059.678,36244.919,36429.695,36614.281,36799.063,36984.438,37170.543,37357.015,37543.85,37731.027,37918.65,38106.865,38295.652,38485.355,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MARMION ROAD,23594.426,23636.987,23688.358,23747.64,23817.825,23920.184,24034.041,24164.241,24316.877,24430.561,24453.519,24476.232,24505.252,24539.599,24566.455,24682.164,24796.79,24911.14,25025.806,25141.124,25257.388,25373.563,25489.659,25605.27,25720.722,25836.677,25952.979,26069.783,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MARSDEN ROAD,15184.067,15194.175,15210.249,15232.642,15262.487,15331.571,15407.297,15492.898,15592.3,15665.835,15691.225,15716.595,15744.716,15775.236,15802.629,15820.289,15837.37,15854.255,15871.233,15888.487,15892.121,15895.758,15899.425,15903.037,15906.725,15910.691,15914.891,15919.44,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MARTONGATE,30231.177,30151.671,30085.988,30037.29,30005.622,29995.563,29997.234,30017.233,30063.158,30052.709,30035.629,30018.622,30002.488,29987.085,29970.809,29954.443,29938.015,29921.636,29905.537,29889.979,29870.329,29851.185,29832.544,29814.412,29796.815,29916.316,30036.368,30157.221,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MELTHAM,12645.722,12731.58,12823.389,12922.49,13029.466,13180.461,13337.758,13505.032,13686.692,13839.032,13989.379,14139.615,14291.206,14444.036,14595.038,14745.579,14895.658,15045.47,15195.227,15345.121,15495.236,15645.328,15795.402,15945.448,16095.538,16245.769,16396.126,16546.767,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MEXBOROUGH 1_2,39498.786,39639.979,39799.598,39982.147,40188.484,40281.514,40392.139,40530.253,40707.403,40800.579,40856.472,40912.151,40969.608,41028.514,41084.848,41329.033,41572.689,41816.058,42059.542,42303.596,42548.354,42793.495,43039.014,43284.918,43531.297,43778.261,44025.805,44274.338,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MIDDLETON TOWN STREET,34519.497,34599.732,34692.708,34798.824,34921.422,35141.635,35377.304,35635.603,35925.42,36157.343,36215.291,36273.195,36337.461,36407.063,36469.302,36456.982,36443.363,36429.358,36415.633,36402.624,36645.332,36888.464,37132.012,37375.847,37620.198,37865.445,38111.499,38358.636,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MILLHOUSES,17149.593,17171.565,17200.826,17238.715,17285.764,17356.12,17433.624,17522.125,17626.18,17698.718,17711.595,17724.511,17738.957,17754.694,17768.735,17841.878,17914.851,17987.837,18061.04,18134.647,18208.739,18283.08,18357.669,18432.497,18507.63,18583.157,18659.062,18735.494,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MILLROYD STREET,28522.931,28451.206,28392.166,28348.558,28320.6,28415.232,28520.968,28644.154,28792.182,28888.342,29037.894,29187.752,29339.547,29493.251,29645.343,29701.217,29756.889,29812.603,29868.659,29925.352,30063.878,30202.905,30342.423,30482.415,30622.955,30764.147,30905.976,31048.694,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MILTON PLACE,33623.749,33617.77,33626.34,33652.286,33696.565,33789.422,33896.091,34024.011,34181.948,34277.656,34318.419,34359.294,34402.564,34447.884,34490.658,34650.1,34809.302,34968.546,35128.19,35288.586,35449.871,35611.678,35774.007,35936.841,36100.282,36264.474,36429.394,36595.345,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MIRFIELD,34325.157,34392.157,34474.577,34575.429,34695.812,34893.276,35105.884,35342.052,35611.747,35813.031,36010.854,36208.761,36410.204,36614.917,36815.708,37017.098,37217.774,37418.199,37618.862,37820.193,38022.385,38224.864,38427.635,38630.658,38834.098,39038.193,39242.899,39448.556,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MONCKTON,18802.067,18879.737,18966.776,19065.71,19176.806,19244.795,19321.547,19412.219,19522.809,19589.959,19670.071,19749.989,19830.5,19911.502,19991.358,20105.354,20218.987,20332.36,20445.67,20559.15,20672.856,20786.666,20900.577,21014.601,21128.775,21243.133,21357.679,21472.625,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MOOR ROAD,42123.671,42119.305,42129.443,42155.117,42199.01,42322.04,42461.03,42623.435,42818.316,42952.444,42967.134,42982.188,43003.176,43029.223,43049.325,43018.161,42986.265,42954.428,42923.259,42893.146,43040.142,43187.982,43336.651,43485.99,43636.197,43787.625,43940.187,44094.159,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MOORSIDE ROAD,36017.739,35990.639,35978.623,35983.636,36007.858,36413.384,36834.747,37280.665,37761.703,38176.443,38272.639,38368.792,38470.218,38576.13,38675.874,38976.623,39276.505,39576.179,39876.241,40177.157,40479.189,40781.495,41084.079,41386.862,41690.087,41994.116,42298.875,42604.704,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MORLEY,28188.981,28252.262,28326.451,28412.688,28512.997,28693.093,28885.435,29096.136,29332.643,29519.71,29566.208,29612.678,29663.152,29716.986,29766.182,29755.437,29743.878,29732.077,29720.496,29709.462,29904.624,30100.141,30296.004,30492.133,30688.671,30885.855,31083.636,31282.248,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MOUNT STREET,9662.3,9641.075,9623.796,9610.981,9603.095,9654.212,9709.266,9770.355,9839.979,9893.228,9900.251,9907.312,9915.658,9925.115,9933.212,9970.5,10007.643,10044.796,10082.099,10119.661,10157.582,10195.625,10233.79,10272.015,10310.361,10348.943,10387.736,10426.814,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
MYTHOLMROYD,11032.064,10998.999,10972.093,10952.89,10941.259,10969.676,11003.128,11044.704,11097.947,11125.323,11167.891,11210.345,11253.042,11295.981,11338.37,11352.969,11367.337,11381.528,11395.653,11409.845,11447.406,11485.005,11522.636,11560.3,11598.011,11635.787,11673.629,11711.653,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NAB LANE,17329.434,17416.647,17510.864,17612.065,17722.308,17883.678,18054.022,18237.562,18439.558,18608.261,18772.534,18936.859,19106.092,19279.865,19448.161,19614.617,19780.023,19945.033,20110.131,20275.622,20444.303,20612.807,20781.152,20949.207,21117.213,21285.552,21454.135,21623.127,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NABWOOD,24518.024,24457.098,24406.944,24369.526,24345.455,24450.394,24565.258,24695.619,24848.022,24955.746,24966.437,24977.135,24989.984,25004.68,25016.954,25090.47,25163.666,25236.81,25310.196,25384.07,25458.551,25533.303,25608.318,25683.517,25758.996,25834.931,25911.286,25988.261,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NATIONAL AVENUE,16707.405,16647.397,16595.358,16553.226,16520.758,16493.958,16473.58,16463.315,16467.361,16439.958,16434.975,16430.119,16425.621,16421.473,16417.16,16412.928,16408.758,16404.683,16400.816,16397.301,16394.166,16391.367,16388.898,16386.758,16384.955,16383.498,16382.388,16381.763,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NEW DROPPINGWELL ROAD,18136.005,18133.456,18139.653,18156.923,18185.121,18188.908,18200.118,18223.121,18262.918,18265.583,18321.786,18377.981,18434.484,18491.278,18547.675,18604.616,18661.466,18718.266,18775.158,18832.326,18889.805,18947.54,19005.523,19063.758,19122.261,19181.049,19240.125,19299.665,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NEW ORCHARD LANE,17215.513,17324.027,17440.856,17568.422,17706.992,17735.875,17772.711,17822.137,17889.514,17917.357,18105.787,18294.071,18482.852,18672.094,18860.395,19048.701,19236.678,19424.408,19612.072,19799.89,19987.919,20176.043,20364.261,20552.586,20741.052,20929.696,21118.523,21307.746,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NEWHALL ROAD,8887.872,8883.344,8882.569,8886.351,8894.782,8913.592,8935.798,8963.285,8998.252,9017.646,9017.804,9018.023,9018.755,9019.931,9020.645,9040.517,9060.385,9080.306,9100.361,9120.629,9141.141,9161.825,9182.679,9203.695,9224.891,9246.3,9267.916,9289.812,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NEWPORT 1,9882.638,9865.466,9853.623,9848.353,9849.74,9857.587,9870.033,9889.735,9919.767,9926.907,9929.539,9932.028,9934.747,9937.624,9939.91,9941.987,9943.857,9945.573,9947.23,9948.945,9947.516,9946.121,9944.758,9943.436,9942.166,10030.818,10119.523,10208.385,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NINELANDS LANE,22816.034,22899.771,22994.076,23101.445,23222.552,23421.644,23631.173,23857.229,24107.051,24307.462,24365.049,24422.468,24481.307,24541.306,24599.26,24609,24618.272,24627.305,24636.373,24645.756,24862.454,25079.346,25296.427,25513.703,25731.232,25949.085,26167.26,26386.003,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NORFOLK PARK,22228.865,22402.39,22583.831,22772.888,22972.485,23214.208,23467.174,23736.507,24028.698,24280.806,24349.694,24418.348,24492.561,24571.43,24643.495,24896.189,25147.857,25399.21,25650.791,25902.945,26155.938,26408.856,26661.713,26914.323,27166.959,27420.086,27673.597,27927.695,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NORMANBY,3333.417,3348.03,3364.266,3382.392,3402.634,3416.011,3431.106,3448.817,3470.219,3483.895,3491.771,3499.575,3507.713,3516.116,3523.971,3563.403,3602.712,3641.944,3681.15,3720.379,3741.053,3761.694,3782.302,3802.882,3823.452,3844.034,3864.622,3885.255,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NORMANTON,24258.27,24264.567,24281.775,24311.746,24355.661,24432.033,24519.245,24622.96,24749.922,24828.782,24830.207,24831.511,24834.786,24839.638,24841.926,25010.208,25178.12,25345.909,25513.87,25682.285,25851.268,26020.491,26189.953,26359.652,26529.679,26700.153,26871.057,27042.627,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NORTH AVENUE,13056.621,13060.439,13070.148,13087.003,13111.277,13171.789,13237.805,13312.439,13399.352,13460.692,13475.693,13490.673,13506.491,13523.01,13538.508,13543.751,13548.81,13553.806,13558.882,13564.179,13624.84,13685.671,13746.668,13807.824,13869.171,13930.763,13992.583,14054.751,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NORTH THORESBY,6345.244,6349.77,6357.522,6369.188,6384.963,6405.688,6429.434,6457.9,6493.088,6513.764,6534.008,6554.149,6574.639,6595.412,6615.543,6635.431,6655.123,6674.679,6694.179,6713.703,6733.211,6752.702,6772.175,6791.638,6811.106,6830.597,6850.108,6869.704,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
NORWOOD,30398.258,30330.695,30277.616,30242.217,30224.806,30227.2,30242.19,30276.8,30339.162,30341.184,30333.361,30325.469,30318.62,30312.61,30305.21,30297.539,30289.612,30281.582,30273.717,30266.317,30252.262,30238.603,30225.339,30212.486,30200.081,30388.495,30577.381,30767.007,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
OAKES ROAD,30211.547,30353.527,30507.51,30675.492,30859.13,31127.717,31409.55,31711.762,32042.978,32317.719,32588.824,32860.118,33135.666,33415.16,33690.157,33964.37,34237.82,34511.054,34784.573,35058.771,35333.865,35609.188,35884.75,36160.474,36436.559,36713.307,36990.66,37268.918,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
OAKWOOD LANE,21913.689,21975.04,22043.527,22118.788,22203.39,22351.784,22509.75,22681.404,22871.953,23029.663,23067.738,23105.849,23148.72,23195.592,23237.1,23227.284,23216.577,23205.649,23194.961,23184.783,23350.67,23516.855,23683.334,23850.02,24017.079,24184.783,24353.066,24522.086,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
ODSAL,30573.177,30490.257,30421.722,30371.033,30337.983,30449.296,30572.689,30715.347,30885.586,30997.055,31004.19,31011.456,31019.738,31028.905,31037.14,31111.521,31185.88,31260.327,31335.11,31410.527,31486.65,31563.333,31640.568,31718.366,31796.763,31875.801,31955.482,32036.081,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
OLYMPIA MILLS,22837.755,22839.943,22852.636,22877.373,22915.561,22935.778,22966.612,23013.364,23082.367,23104.676,23103.047,23101.157,23101.185,23102.706,23101.421,23550.503,23999.378,24448.193,24897.22,25346.738,25796.478,26246.321,26696.212,27146.096,27596.1,28058.236,28520.65,28983.591,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
ORGREAVE,11871.559,11977.69,12089.127,12207.235,12332.545,12382.146,12437.416,12501.492,12578.079,12628.086,12770.242,12912.328,13055.27,13198.994,13341.544,13505.094,13668.343,13831.413,13994.462,14157.655,14321.052,14484.494,14647.981,14811.52,14975.157,15138.951,15302.896,15467.143,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
OUTWOOD,27158.212,27263.12,27379.725,27509.963,27655.687,27868.624,28094.365,28339.671,28612.741,28829.944,28874.149,28918.122,28964.917,29013.987,29059.284,29275.906,29491.832,29707.445,29923.141,30139.27,30469.232,30799.353,31129.632,31460.047,31790.728,32121.856,32453.403,32785.663,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
