Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARWICK,24625.774,24524.618,24515.275,24523.335,24551.809,24599.37,24669.941,24749.597,24847.352,24968.589,25025.118,25074.25,25120.271,25167.878,25210.891,25245.724,25275.721,25308.887,25345.605,25384.019,25424.294,25466.041,25508.015,25550.109,25592.195,25634.491,25676.984,25719.663,25762.761,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BASLOW ROAD,18874.858,18777.725,18816.086,18869.64,18926.383,18987.276,19052.454,19118.771,19191.863,19273.141,19329.821,19381.203,19430.708,19481.538,19529.861,19573.425,19612.299,19652.32,19693.907,19736.018,19778.21,19820.167,19862.184,19904.091,19945.663,19987.239,20028.805,20070.31,20111.807,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BATLEY,30778.204,30651.012,30623.17,30607.216,30608.769,30623.649,30668.067,30723.702,30796.056,30896.067,30930.691,30965.145,31000.444,31036.234,31072.256,31107.28,31145.534,31186.165,31228.903,31273.413,31319.911,31367.098,31414.576,31462.287,31510.178,31558.349,31606.788,31655.501,31704.761,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BEAL,9316.727,9323.821,9362.496,9402.282,9444.525,9489.229,9541.91,9596.618,9655.939,9721.755,9766.412,9809.94,9852.012,9892.757,9933.192,9973.364,10014.372,10054.54,10094.072,10132.767,10170.978,10208.108,10245.326,10282.432,10319.148,10355.916,10392.721,10429.514,10466.381,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BEESTON ROYDS 33/11KV,7261.177,7238.085,7242.347,7252.251,7268.783,7291.449,7320.6,7352.386,7389.822,7434.344,7458.092,7478.816,7498.279,7518.413,7536.676,7551.572,7564.489,7578.723,7594.431,7610.832,7627.965,7645.669,7663.43,7681.203,7698.935,7716.717,7734.544,7752.409,7770.384,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BEESTON ROYDS 6/7,17299.27,17236.917,17243.273,17262.877,17297.311,17345.592,17408.995,17478.48,17560.881,17659.614,17710.982,17755.745,17797.747,17841.203,17880.571,17912.615,17940.339,17970.917,18004.683,18039.953,18076.822,18114.94,18153.19,18191.481,18229.699,18268.034,18306.473,18345.004,18383.79,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BEIGHTON,32607.288,32493.634,32536.16,32596.252,32673.755,32764.915,32881.053,33007.118,33153.572,33327.865,33434.088,33536.453,33638.222,33739.514,33840.947,33938.477,34034.363,34132.507,34231.843,34331.493,34431.49,34530.167,34629.054,34727.989,34826.771,34925.719,35024.816,35124.033,35223.632,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BELLHOUSE ROAD,25693.191,25635.914,25671.247,25724.325,25796.807,25886.895,25997.127,26115.069,26252.144,26413.306,26512.283,26602.463,26689.575,26778.831,26863.656,26939.211,27006.558,27076.008,27148.507,27221.954,27295.651,27369.154,27442.889,27516.825,27590.943,27665.29,27739.859,27814.658,27889.926,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BELMONT AVENUE,30442.59,30345.852,30345.182,30353.064,30378.224,30414.663,30482.799,30564.788,30666.801,30798.23,30861.572,30926.209,30990.809,31055.47,31120.065,31184.614,31253.299,31322.306,31390.806,31458.178,31524.848,31589.753,31654.933,31720.312,31785.812,31851.574,31917.586,31983.849,32050.661,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BELMONT COVERT,1534.242,1547.481,1569.197,1590.234,1611.98,1632.706,1654.319,1674.802,1695.771,1716.934,1733.849,1750.441,1766.39,1781.557,1796.633,1811.409,1826.315,1841.037,1855.415,1869.559,1883.628,1897.413,1911.214,1924.8,1937.838,1950.851,1963.823,1976.691,1989.46,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BELTHORPE LANE,3798.624,3777.135,3779.797,3784.247,3788.844,3792.95,3798.646,3804.965,3812.001,3820.401,3823.22,3826.043,3828.892,3831.523,3833.905,3835.791,3838.188,3841.147,3844.073,3847.081,3850.224,3853.313,3856.419,3859.494,3862.475,3865.461,3868.448,3871.422,3874.4,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BENTLEY,26609.921,26520.048,26509.7,26507.191,26519.679,26542.594,26592.518,26654.035,26732.514,26835.818,26881.906,26928.96,26975.985,27023.048,27070.066,27117.029,27167.063,27217.333,27267.227,27316.302,27364.906,27412.256,27459.864,27507.658,27555.562,27603.713,27652.1,27700.722,27749.835,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BILLET LANE,36.008,35.852,35.808,35.768,35.748,35.739,35.766,35.805,35.866,35.963,35.977,35.993,36.012,36.028,36.045,36.063,36.087,36.112,36.136,36.162,36.189,36.215,36.242,36.269,36.295,36.322,36.349,36.376,36.404,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BINBROOK,4583.337,4589.53,4616.849,4644.181,4673.216,4701.545,4732.956,4763.356,4795.417,4829.245,4853.27,4876.776,4899.329,4920.759,4942.129,4962.872,4983.886,5004.662,5024.963,5044.965,5064.911,5084.465,5104.063,5123.41,5142.092,5160.764,5179.407,5197.941,5216.392,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BINGLEY 33/11KV,21018.301,20933.868,20921.87,20914.3,20918.612,20930.826,20963.098,21003.488,21056.917,21127.861,21157.414,21188.05,21219.95,21252.567,21287.357,21323.175,21362.233,21403.179,21444.977,21487.979,21531.427,21574.628,21618.025,21661.533,21705.048,21748.738,21792.593,21836.601,21880.923,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BIRKBY,22308.02,22216.417,22198.957,22190.358,22195.827,22211.739,22251.133,22299.459,22360.993,22444.592,22475.858,22506.976,22538.801,22571.027,22603.43,22634.961,22669.229,22705.502,22743.561,22783.1,22824.286,22866.013,22907.939,22950.019,22992.21,23034.592,23077.156,23119.905,23163.06,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12007.276,11978.23,11990.636,12010.885,12039.712,12076.35,12122.152,12171.454,12229.227,12297.734,12338.728,12376.015,12412.011,12448.911,12483.951,12515.094,12542.782,12571.359,12601.224,12631.498,12661.891,12692.218,12722.657,12753.185,12783.781,12814.485,12845.296,12876.213,12907.343,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BLUE BOY STREET,6002.487,5987.955,6000.751,6018.096,6039.601,6064.867,6093.965,6124.478,6159.058,6198.6,6224.666,6248.422,6271.359,6294.829,6317.14,6337.397,6355.536,6374.256,6393.797,6413.611,6433.492,6453.315,6473.197,6493.127,6513.096,6533.119,6553.194,6573.321,6593.506,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BOC BRINSWORTH,10682.81,10653.235,10658.156,10665.958,10678.814,10695.004,10719.705,10747.935,10781.979,10824.462,10847.899,10871.876,10896.424,10920.228,10945.272,10970.793,10997.712,11025.185,11052.499,11079.755,11107.168,11134.07,11161.069,11188.148,11215.29,11242.525,11269.852,11297.271,11324.868,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BOLTON ROAD,11685.234,11641.559,11637.794,11636.19,11642.676,11654.324,11679.286,11709.677,11748.681,11799.244,11822.289,11846.084,11870.736,11895.825,11922.362,11949.49,11978.854,12009.528,12040.766,12072.797,12105.113,12137.225,12169.437,12201.648,12233.717,12265.864,12298.08,12330.343,12362.775,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BOTTESFORD,28862.749,28734.98,28698.948,28666.068,28649.51,28643.537,28668.023,28702.975,28756.973,28842.097,28855.357,28870.882,28888.783,28903.728,28920.265,28936.939,28958.012,28980.757,29002.767,29025.577,29049.617,29073.046,29096.724,29120.602,29144.642,29168.924,29193.433,29218.18,29243.46,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BRAMHOPE,7237.828,7216.15,7213.422,7214.255,7219.189,7227.966,7241.299,7256.455,7275.244,7298.721,7309.301,7318.385,7326.861,7335.702,7343.632,7349.923,7355.253,7361.278,7368.078,7375.269,7382.881,7390.835,7398.872,7406.975,7415.124,7423.354,7431.664,7440.053,7448.566,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BRAMLEY,26760.001,26659.836,26666.989,26693.978,26742.37,26810.851,26901.506,27001.046,27119.437,27261.726,27334.896,27398.557,27458.251,27520.051,27575.988,27621.479,27660.77,27704.194,27752.224,27802.448,27855.007,27909.397,27964.012,28018.712,28073.322,28128.133,28183.13,28238.291,28293.849,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BRETT STREET,31432.372,31407.96,31479.101,31553.311,31638.263,31717.174,31821.058,31937.013,32062.807,32207.549,32269.599,32333,32397.85,32458.822,32515.149,32561.484,32617.573,32684.055,32750.655,32818.742,32889.363,32958.985,33028.77,33098.44,33167.634,33236.936,33306.315,33375.711,33445.416,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BRIDGES ROAD,35606.018,35452.33,35410.429,35372.219,35353.187,35346.418,35375.642,35417.184,35481.257,35582.274,35597.938,35616.363,35637.683,35655.432,35675.164,35695.229,35720.655,35748.142,35774.772,35802.402,35831.542,35859.958,35888.693,35917.627,35946.624,35975.922,36005.502,36035.356,36065.835,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,812.868,808.965,807.582,806.448,805.745,805.42,805.904,806.677,807.938,809.855,810.182,810.654,811.134,811.663,812.248,812.904,813.671,814.47,815.294,816.109,816.958,817.801,818.652,819.509,820.372,821.243,822.122,823.008,823.908,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BRODSWORTH,29405.982,29315.404,29315.249,29323.123,29347.533,29382.681,29448.128,29526.843,29624.709,29750.706,29811.631,29873.818,29935.983,29998.218,30060.408,30122.553,30188.696,30255.16,30321.147,30386.055,30450.293,30512.838,30575.655,30638.658,30701.753,30765.106,30828.705,30892.547,30956.922,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BROOKFIELD STREET,879.634,875.949,875.744,876.18,877.356,879.224,881.912,884.922,888.585,893.089,895.245,897.119,898.876,900.691,902.332,903.671,904.827,906.103,907.514,908.988,910.532,912.13,913.736,915.346,916.956,918.573,920.197,921.827,923.471,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BTP,55.345,54.973,54.775,54.597,54.456,54.344,54.292,54.256,54.263,54.322,54.264,54.215,54.168,54.129,54.091,54.055,54.028,54.006,53.988,53.968,53.952,53.935,53.918,53.901,53.885,53.87,53.855,53.841,53.827,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BURLEY STREET,9421.667,9377.117,9368.71,9366.697,9372.206,9384.763,9406.43,9431.616,9463.558,9504.432,9521.443,9536.164,9549.9,9564.08,9576.839,9587.23,9596.128,9605.984,9616.916,9628.368,9640.406,9652.91,9665.5,9678.114,9690.677,9703.314,9716.02,9728.785,9741.686,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BURMANTOFTS,8276.184,8242.453,8242.073,8247.458,8259.117,8276.635,8300.872,8327.739,8360.078,8399.421,8418.776,8435.575,8451.294,8467.542,8482.231,8494.397,8504.914,8516.552,8529.438,8542.932,8557.072,8571.719,8586.447,8601.177,8615.803,8630.496,8645.25,8660.047,8674.935,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BURNLEYVILLE,24858.159,24756.572,24736.562,24725.534,24729.098,24743.542,24782.212,24830.214,24892.431,24977.118,25008.406,25039.624,25071.601,25104.108,25137.13,25169.49,25204.577,25241.744,25280.593,25320.925,25362.712,25404.931,25447.383,25490.016,25532.775,25575.758,25618.954,25662.367,25706.215,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BURTON PIDSEA,6158.238,6137.762,6137.812,6139.614,6143.936,6148.97,6159.044,6171.271,6185.981,6204.772,6210.055,6215.471,6221.03,6226.163,6230.814,6234.471,6239.165,6244.967,6250.78,6256.77,6263.068,6269.3,6275.591,6281.876,6288.064,6294.301,6300.58,6306.887,6313.273,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BURTON ROAD,17979.041,17875.925,17910.617,17955.293,17999.888,18046.585,18101.906,18159.451,18221.903,18292.34,18339.29,18386.973,18433.75,18480.09,18525.821,18571.612,18618.408,18664.645,18709.852,18753.719,18796.497,18837.901,18879.327,18920.697,18961.919,19003.127,19044.311,19085.449,19126.615,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,20459.993,20378.288,20376.812,20390.381,20421.376,20468.62,20534.635,20608.093,20696.779,20804.999,20858.121,20904.348,20947.674,20992.473,21032.989,21066.067,21094.649,21126.205,21161.091,21197.564,21235.745,21275.269,21314.976,21354.783,21394.596,21434.578,21474.719,21515.01,21555.624,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
BUTTERWICK,4243.281,4237.699,4245.86,4254.98,4265.799,4276.513,4290.05,4303.814,4319.073,4336.604,4345.594,4354.181,4362.16,4369.812,4377.276,4384.13,4391.488,4399.348,4407.076,4414.839,4422.634,4430.316,4438.038,4445.669,4453.025,4460.4,4467.786,4475.147,4482.514,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CAISTOR,14273.781,14249.507,14277.348,14307.737,14338.853,14369.455,14409.261,14449.873,14493.247,14542.189,14568.326,14593.234,14617.007,14639.461,14663.533,14685.783,14709.719,14734.121,14758.666,14783.738,14809.437,14834.881,14860.472,14885.751,14910.087,14934.499,14958.958,14983.343,15007.726,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CALDER WHARF,24678.192,24583.829,24578.886,24583.407,24600.799,24627.581,24677.093,24735.077,24805.836,24898.258,24938.244,24978.049,25018.46,25059.162,25099.983,25139.893,25182.772,25227.665,25274.289,25322.32,25371.937,25421.896,25472.063,25522.381,25572.789,25623.392,25674.181,25725.155,25776.53,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CARLTON HILL,11010.333,10981.469,11007.601,11043.628,11090.075,11146.065,11209.653,11276.422,11351.431,11436.064,11488.253,11533.901,11576.814,11621.157,11661.474,11695.36,11725.037,11757.66,11793.567,11831.035,11870.078,11910.322,11950.67,11991.061,12031.422,12071.876,12112.414,12153.029,12193.731,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CARR LANE,17999.558,18038.897,18139.33,18242.75,18353.589,18470.297,18603.034,18739.747,18886.077,19046.617,19164.154,19281.45,19396.682,19509.5,19620.963,19732.242,19845.192,19956.803,20066.715,20174.621,20280.918,20384.296,20487.834,20591.288,20694.327,20797.478,20900.722,21004.003,21107.504,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1127.887,1125.128,1126.979,1128.478,1131.276,1134.242,1138.553,1142.91,1148.251,1154.529,1158.023,1161.493,1164.946,1168.258,1171.853,1175.144,1178.785,1182.552,1186.333,1190.139,1193.862,1197.528,1201.204,1204.85,1208.407,1211.967,1215.526,1219.074,1222.621,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CHEVIN END,13681.125,13631.436,13621.804,13615.496,13617.105,13624.417,13644.036,13668.629,13701.394,13745.084,13762.524,13780.057,13798.05,13816.525,13835.829,13855.15,13875.825,13897.69,13920.252,13943.563,13967.254,13990.947,14014.785,14038.707,14062.635,14086.695,14110.879,14135.18,14159.7,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CLARENCE ROAD,7264.092,7236.255,7236.967,7242.316,7252.554,7267.377,7287.286,7309.199,7335.359,7366.905,7382.822,7396.622,7409.533,7422.898,7434.954,7444.965,7453.621,7463.226,7473.885,7485.065,7496.791,7508.946,7521.177,7533.48,7545.856,7558.307,7570.83,7583.428,7596.122,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CLARENDON ROAD,16143.359,16076.526,16071.425,16077.845,16097.805,16130.402,16178.073,16231.69,16297.221,16378.168,16416.358,16449.552,16480.638,16512.779,16541.81,16565.439,16585.809,16608.322,16633.236,16659.297,16686.608,16714.904,16743.346,16771.879,16800.44,16829.138,16857.964,16886.915,16916.13,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CLARENDON STREET,14111.323,14006.159,13955.918,13914.697,13884.295,13863.956,13860.932,13862.864,13875.737,13903.874,13900.042,13894.595,13888.838,13883.924,13879.025,13873.107,13866.261,13859.331,13853.744,13848.883,13844.152,13839.728,13835.441,13831.224,13826.997,13822.892,13818.9,13815.012,13811.357,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CLAYWHEELS LANE,45056.089,44933.304,44963.997,45024.296,45118.711,45244.175,45407.586,45585.454,45796.638,46050.519,46196.321,46328.897,46456.824,46587.898,46712.293,46822.788,46920.94,47022.206,47128.027,47235.278,47342.977,47450.468,47558.386,47666.626,47775.079,47883.946,47993.208,48102.869,48213.355,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CLOUGH LANE,1190.983,1185.842,1184.647,1183.573,1183.098,1182.988,1184.022,1185.438,1187.572,1190.894,1191.453,1192.106,1192.857,1193.484,1194.184,1194.921,1195.844,1196.839,1197.807,1198.811,1199.867,1200.898,1201.94,1202.978,1203.989,1205.009,1206.036,1207.067,1208.112,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
COMMONSIDE LANE,16468.268,16514.036,16610.766,16709.583,16815.263,16926.292,17052.071,17181.498,17319.795,17471.189,17582.822,17694.256,17803.759,17911,18016.953,18122.571,18229.782,18335.719,18440.049,18542.469,18643.357,18741.471,18839.733,18937.975,19035.971,19134.085,19232.302,19330.59,19429.126,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CONVAMORE ROAD,13077.729,12989.631,12942.126,12899.158,12865.576,12838.909,12826.713,12818.753,12820.992,12835.708,12822.36,12810.847,12799.96,12790.8,12782.059,12773.476,12767.479,12762.67,12758.743,12754.624,12751.192,12747.516,12743.951,12740.484,12737.113,12733.848,12730.686,12727.631,12724.809,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CONYARD ROAD,15920.435,15815.695,15760.011,15709.488,15669.729,15637.765,15622.398,15611.809,15613.048,15628.624,15612.016,15597.675,15584.125,15572.717,15561.852,15551.171,15543.104,15536.239,15530.267,15524.116,15518.694,15513.064,15507.583,15502.237,15497.019,15491.948,15487.017,15482.234,15477.741,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CORNWALL STREET,12669.802,12579.064,12535.834,12500.867,12475.988,12460.425,12460.859,12465.61,12480.605,12509.809,12509.906,12508.216,12506.212,12505.205,12504.228,12501.955,12498.646,12495.252,12493.384,12492.323,12491.369,12490.724,12490.19,12489.741,12489.348,12489.06,12488.874,12488.788,12488.93,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CORRINGHAM ROAD,20716.506,20678.618,20711.435,20749.095,20792.875,20840.553,20910.663,20984.974,21067.905,21165.618,21212.998,21258.01,21300.828,21341.491,21384.45,21422.982,21463.898,21505.257,21546.729,21588.901,21631.99,21674.66,21717.513,21760.286,21802.628,21845.115,21887.725,21930.399,21973.337,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
COSTHORPE,9711.952,9703.88,9728.404,9755.549,9788.06,9823.671,9868.715,9916.187,9967.941,10028.16,10064.194,10099.295,10133.833,10167.155,10200.284,10233.47,10267.411,10300.937,10334.223,10367.834,10400.887,10433.196,10465.594,10498.007,10530.335,10562.742,10595.219,10627.753,10660.45,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
COUNTY ROAD NORTH,23294.932,23147.57,23089.866,23045.434,23016.164,22999.668,23008.618,23024.856,23056.907,23111.403,23115.946,23117.968,23119.672,23122.536,23125.035,23124.694,23123.715,23123.567,23125.679,23129.136,23132.997,23137.243,23141.691,23146.298,23151.026,23155.946,23161.047,23166.332,23172.009,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CRACOE,6515.399,6505.051,6523.46,6538.021,6561.534,6584.879,6616.06,6646.066,6682.16,6723.035,6747.587,6771.739,6795.527,6817.976,6842.53,6864.265,6888.496,6913.512,6938.507,6963.516,6987.725,7011.49,7035.309,7058.858,7081.682,7104.507,7127.309,7150.003,7172.647,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CROOKESMOOR ROAD,39755.73,39633.789,39670.598,39734.982,39827.295,39945.283,40094,40254.281,40442.485,40666.236,40798.527,40918.781,41034.781,41153.596,41266.355,41367.051,41456.588,41548.976,41645.468,41743.271,41841.451,41939.399,42037.701,42136.255,42234.953,42333.981,42433.323,42532.974,42633.226,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
CROSSHILLS,21385.888,21314.807,21321.401,21326.461,21352.56,21385.465,21443.939,21507.035,21587.841,21688.207,21736.441,21784.719,21833.178,21880.27,21931.139,21978.327,22030.434,22084.48,22138.882,22193.888,22248.087,22301.594,22355.286,22408.879,22461.988,22515.228,22568.574,22621.964,22675.616,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
