Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PATRINGTON ROAD,5.939,5.979,6.027,6.083,6.148,6.221,6.305,6.399,6.491,6.582,6.669,6.754,6.838,6.921,7,7.079,7.155,7.23,7.303,7.374,7.445,7.514,7.583,7.651,7.717,7.783,7.849,7.915,7.98,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PENISTONE,10.555,11.117,11.253,11.434,11.645,11.89,12.182,12.515,12.842,13.159,13.459,13.749,14.031,14.323,14.601,14.871,15.1,15.315,15.52,15.709,15.888,16.056,16.215,16.366,16.506,16.642,16.775,16.905,17.02,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.639,8.61,10.045,10.035,10.036,10.052,10.082,10.126,10.175,10.229,10.284,10.343,10.405,10.478,10.551,10.63,10.699,10.766,10.835,10.895,10.95,10.998,11.04,11.075,11.108,11.135,11.159,11.179,11.19,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PLANGEO,13.441,13.412,13.408,13.455,13.53,13.64,13.785,13.956,14.128,14.299,14.46,14.616,14.77,14.946,15.119,15.286,15.408,15.516,15.617,15.711,15.799,15.881,15.956,16.027,16.09,16.15,16.208,16.264,16.305,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
POLLINGTON,6.401,8.294,8.425,8.494,8.573,8.666,8.774,8.897,9.028,9.168,9.312,9.461,9.614,9.778,9.946,10.123,10.297,10.471,10.64,10.801,10.954,11.097,11.228,11.35,11.462,11.566,11.665,11.759,11.845,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,13.752,13.709,13.693,13.699,13.739,13.829,13.979,14.196,14.48,14.826,15.223,15.659,16.126,16.638,17.188,17.793,18.422,19.06,19.676,20.245,20.75,21.181,21.537,21.82,22.036,22.196,22.314,22.401,22.459,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
POOL,6.82,6.821,6.831,6.849,6.873,6.906,6.955,7.02,7.087,7.157,7.225,7.294,7.364,7.439,7.513,7.59,7.658,7.725,7.789,7.847,7.899,7.945,7.985,8.018,8.047,8.072,8.093,8.112,8.125,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PRINCE OF WALES,11.819,13.479,13.683,14.697,15.009,15.374,15.806,16.297,16.776,17.239,17.676,18.097,18.503,18.915,19.304,19.683,20.011,20.319,20.613,20.884,21.141,21.381,21.607,21.822,22.023,22.217,22.408,22.594,22.763,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.666,10.66,10.679,10.737,10.824,10.938,11.091,11.277,11.456,11.626,11.778,11.918,12.05,12.176,12.291,12.395,12.476,12.55,12.612,12.668,12.72,12.767,12.811,12.851,12.882,12.913,12.944,12.976,13.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
QUEENS ROAD,19.483,19.4,19.351,19.339,19.371,19.462,19.628,19.879,20.209,20.614,21.078,21.587,22.131,22.718,23.351,24.041,24.769,25.509,26.228,26.889,27.475,27.974,28.384,28.709,28.956,29.137,29.268,29.363,29.431,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
QUEENSBURY,13.327,13.368,13.434,13.564,13.749,13.99,14.306,14.691,15.068,15.43,15.771,16.097,16.408,16.719,17.015,17.297,17.541,17.772,17.978,18.165,18.333,18.481,18.612,18.726,18.816,18.899,18.976,19.048,19.103,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWCLIFFE,3.612,3.64,3.677,3.723,3.778,3.842,3.919,4.006,4.092,4.176,4.255,4.332,4.407,4.48,4.55,4.618,4.682,4.742,4.801,4.856,4.909,4.96,5.008,5.054,5.098,5.141,5.183,5.224,5.264,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWDON,11.113,12.689,13.08,13.215,13.37,13.545,13.77,14.039,14.301,14.551,14.782,14.999,15.207,15.422,15.624,15.812,15.963,16.1,16.227,16.34,16.443,16.535,16.619,16.696,16.761,16.823,16.882,16.937,16.977,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,21.692,22.821,23.399,23.584,23.799,24.05,24.338,24.659,24.988,25.324,25.658,25.996,26.34,26.711,27.086,27.468,27.812,28.158,28.495,28.823,29.141,29.448,29.744,30.03,30.305,30.573,30.836,31.092,31.325,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,23.988,24.13,24.294,24.485,24.706,24.967,25.266,25.597,25.94,26.293,26.649,27.013,27.385,27.792,28.201,28.628,29.023,29.416,29.801,30.175,30.537,30.886,31.221,31.545,31.856,32.159,32.454,32.743,33.003,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWSON ROAD,9.465,9.441,9.426,9.417,9.418,9.434,9.468,9.516,9.569,9.627,9.688,9.753,9.822,9.909,9.995,10.091,10.176,10.261,10.344,10.419,10.487,10.548,10.6,10.645,10.685,10.72,10.749,10.774,10.782,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.44,11.902,11.864,11.841,11.83,11.832,11.847,11.871,11.898,11.927,11.952,11.977,12.004,12.04,12.075,12.11,12.133,12.154,12.174,12.194,12.214,12.233,12.253,12.272,12.291,12.309,12.328,12.347,12.359,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
REVILL LANE,5.293,5.306,5.334,5.387,5.463,5.562,5.688,5.839,5.988,6.131,6.264,6.389,6.509,6.633,6.754,6.869,6.967,7.06,7.144,7.221,7.291,7.355,7.412,7.464,7.507,7.548,7.587,7.622,7.646,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ROCKWARE,18.085,18.205,18.334,18.472,18.62,18.78,18.954,19.14,19.339,19.55,19.77,19.999,20.236,20.483,20.738,21.004,21.273,21.547,21.821,22.092,22.359,22.62,22.874,23.121,23.363,23.599,23.83,24.058,24.282,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RODLEY LANE,12.317,12.446,12.602,12.816,13.055,13.316,13.647,14.04,14.419,14.776,15.099,15.4,15.681,15.96,16.218,16.453,16.639,16.806,16.95,17.081,17.2,17.307,17.404,17.494,17.565,17.635,17.705,17.772,17.825,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ROMAN AVENUE,9.682,9.771,9.891,10.06,10.255,10.474,10.75,11.075,11.388,11.682,11.947,12.191,12.417,12.652,12.877,13.084,13.251,13.403,13.537,13.66,13.775,13.881,13.981,14.074,14.153,14.231,14.31,14.382,14.428,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ROYDS LANE,12.31,12.438,12.586,12.808,13.076,13.392,13.796,14.286,14.778,15.265,15.741,16.205,16.66,17.126,17.582,18.028,18.43,18.819,19.174,19.501,19.796,20.055,20.281,20.477,20.63,20.764,20.886,20.995,21.083,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,10.959,10.925,11.155,11.152,11.168,11.209,11.279,11.379,11.504,11.651,11.815,11.994,12.184,12.393,12.615,12.856,13.099,13.344,13.582,13.8,13.995,14.161,14.3,14.412,14.5,14.567,14.618,14.657,14.684,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SAINT STREET,6.68,6.706,6.752,6.84,6.963,7.119,7.32,7.561,7.792,8.009,8.205,8.387,8.555,8.716,8.862,8.994,9.1,9.196,9.28,9.353,9.418,9.476,9.527,9.574,9.61,9.645,9.68,9.714,9.744,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SALTERFORTH,9.217,9.71,9.736,9.79,9.875,9.994,10.155,10.351,10.542,10.723,10.889,11.047,11.195,11.343,11.475,11.604,11.712,11.81,11.904,11.982,12.052,12.112,12.163,12.208,12.246,12.279,12.31,12.337,12.356,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SALTERHEBBLE,14.165,14.182,14.237,14.334,14.477,14.669,14.93,15.254,15.582,15.912,16.228,16.54,16.845,17.154,17.454,17.755,18.037,18.31,18.565,18.794,18.999,19.177,19.33,19.459,19.56,19.646,19.721,19.787,19.839,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,10.686,10.662,11.197,12.839,12.913,13.019,13.163,13.337,13.507,13.668,13.811,13.943,14.065,14.188,14.302,14.405,14.484,14.553,14.61,14.662,14.71,14.754,14.795,14.832,14.861,14.89,14.92,14.949,14.973,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SANDHILL LANE,2.648,2.677,2.719,2.773,2.837,2.912,3.004,3.112,3.217,3.316,3.408,3.496,3.579,3.661,3.736,3.808,3.871,3.929,3.984,4.033,4.079,4.12,4.158,4.193,4.224,4.254,4.282,4.31,4.334,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SAXON ROAD,9.214,9.294,9.43,9.635,9.895,10.211,10.606,11.073,11.523,11.949,12.34,12.706,13.048,13.382,13.684,13.962,14.19,14.396,14.591,14.758,14.907,15.037,15.152,15.254,15.343,15.424,15.5,15.572,15.633,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCARTHO,18.686,18.71,19.335,19.509,19.752,20.065,20.471,20.957,21.427,21.873,22.277,22.654,23.008,23.352,23.667,23.958,24.198,24.415,24.602,24.77,24.923,25.06,25.183,25.296,25.383,25.467,25.551,25.634,25.707,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCHOLES,8.785,8.825,8.899,9.015,9.167,9.353,9.595,9.889,10.173,10.444,10.694,10.929,11.151,11.368,11.57,11.759,11.92,12.072,12.209,12.33,12.439,12.535,12.621,12.696,12.756,12.812,12.865,12.914,12.955,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCISSETT,15.279,15.359,15.487,15.677,15.923,16.226,16.614,17.077,17.52,17.94,18.324,18.684,19.022,19.359,19.667,19.956,20.188,20.402,20.593,20.762,20.917,21.056,21.183,21.299,21.396,21.489,21.581,21.67,21.743,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCULCOATES A,19.581,19.497,19.444,19.421,19.425,19.465,19.54,19.645,19.759,19.881,20.001,20.125,20.252,20.401,20.547,20.703,20.834,20.96,21.082,21.192,21.293,21.381,21.458,21.525,21.582,21.631,21.674,21.712,21.734,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SEACROFT,10.099,10.129,10.187,10.287,10.408,10.553,10.733,10.945,11.156,11.362,11.555,11.738,11.918,12.106,12.287,12.458,12.6,12.733,12.854,12.966,13.068,13.161,13.244,13.318,13.379,13.435,13.489,13.538,13.577,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SEATON,14.908,15.039,15.207,15.419,15.678,15.985,16.357,16.786,17.212,17.629,18.028,18.419,18.799,19.185,19.553,19.919,20.256,20.581,20.896,21.187,21.461,21.714,21.95,22.171,22.376,22.57,22.757,22.938,23.1,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SELBY,18.12,19.221,19.649,20.281,21.012,21.846,22.82,23.924,25.006,26.048,27.04,27.987,28.901,29.808,30.68,31.496,32.186,32.826,33.418,33.973,34.495,34.981,35.437,35.867,36.249,36.62,36.985,37.345,37.695,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SELBY ROAD,13.651,17.723,17.845,18.041,18.27,18.532,18.862,19.251,19.63,19.994,20.326,20.637,20.931,21.225,21.5,21.751,21.948,22.125,22.28,22.423,22.554,22.672,22.779,22.877,22.956,23.032,23.106,23.18,23.247,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHARLSTON,9.448,9.602,9.785,10.044,10.356,10.719,11.154,11.652,12.131,12.585,13.004,13.397,13.77,14.14,14.488,14.808,15.073,15.321,15.54,15.747,15.942,16.125,16.3,16.468,16.616,16.764,16.914,17.061,17.195,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,3.635,8.926,8.909,11.932,11.917,11.906,11.898,11.89,11.883,11.877,11.871,11.867,11.864,11.866,11.867,11.872,11.873,11.875,11.876,11.877,11.879,11.881,11.883,11.885,11.888,11.891,11.894,11.896,11.896,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHERBURN,14.84,15.989,21.304,21.514,21.756,22.042,22.383,22.781,23.23,23.726,24.257,24.818,25.402,26.03,26.69,27.391,28.098,28.809,29.504,30.161,30.769,31.32,31.814,32.252,32.64,32.985,33.298,33.585,33.839,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHIPLEY,8.73,8.726,8.942,8.964,8.999,9.048,9.117,9.201,9.286,9.369,9.447,9.523,9.6,9.694,9.785,9.872,9.935,9.995,10.055,10.109,10.16,10.209,10.254,10.298,10.341,10.383,10.424,10.461,10.485,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.631,9.761,9.721,9.686,9.658,9.636,9.621,9.612,9.605,9.6,9.596,9.594,9.594,9.599,9.605,9.612,9.615,9.62,9.626,9.631,9.636,9.642,9.648,9.654,9.66,9.666,9.672,9.678,9.68,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SILVER STREET,7.191,7.159,8.154,8.131,8.115,8.108,8.11,8.118,8.127,8.137,8.146,8.157,8.168,8.188,8.205,8.228,8.244,8.26,8.276,8.29,8.304,8.316,8.327,8.338,8.349,8.36,8.37,8.378,8.38,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SILVERWOOD,13.052,13.611,13.793,14.072,14.431,14.865,15.4,16.025,16.631,17.208,17.744,18.25,18.729,19.2,19.648,20.066,20.42,20.757,21.055,21.332,21.59,21.826,22.046,22.25,22.422,22.59,22.757,22.919,23.063,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SKILLINGS LANE,8.945,9.018,9.095,9.185,9.285,9.401,9.533,9.677,9.827,9.98,10.134,10.291,10.452,10.626,10.802,10.983,11.15,11.315,11.479,11.636,11.788,11.934,12.075,12.21,12.34,12.467,12.59,12.711,12.819,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SKIPTON,12.925,12.905,12.901,12.923,12.966,13.036,13.134,13.252,13.372,13.491,13.602,13.713,13.824,13.958,14.091,14.225,14.327,14.42,14.511,14.593,14.67,14.741,14.808,14.87,14.928,14.984,15.037,15.086,15.114,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SLAITHWAITE,9.662,9.681,9.728,9.81,9.924,10.073,10.269,10.505,10.735,10.957,11.162,11.358,11.546,11.74,11.923,12.1,12.249,12.391,12.524,12.641,12.747,12.841,12.925,13,13.064,13.122,13.177,13.227,13.26,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SLEDMERE GARTH,5.338,5.329,5.33,8.78,8.8,8.829,8.872,8.928,8.984,9.037,9.086,9.131,9.174,9.214,9.251,9.286,9.318,9.348,9.373,9.395,9.416,9.434,9.449,9.463,9.471,9.479,9.486,9.493,9.5,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SMITH STREET,7.605,7.683,7.786,7.923,8.086,8.276,8.506,8.773,9.038,9.296,9.542,9.779,10.01,10.243,10.468,10.685,10.878,11.062,11.235,11.396,11.546,11.684,11.812,11.931,12.037,12.139,12.237,12.331,12.414,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SMITHY GREEN,4.561,4.613,4.686,4.794,4.931,5.1,5.31,5.561,5.827,6.103,6.382,6.665,6.95,7.242,7.537,7.836,8.122,8.402,8.668,8.913,9.135,9.33,9.499,9.644,9.763,9.865,9.954,10.034,10.104,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SNAITHING PARK ROAD,12.43,12.479,12.569,12.704,12.879,13.091,13.363,13.689,14.002,14.299,14.565,14.81,15.038,15.271,15.496,15.702,15.872,16.032,16.172,16.302,16.423,16.534,16.639,16.739,16.822,16.906,16.99,17.067,17.118,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SNELSINS LANE,8.328,8.97,10.215,10.296,10.41,10.558,10.753,10.99,11.22,11.441,11.646,11.841,12.026,12.209,12.381,12.543,12.68,12.809,12.925,13.028,13.12,13.202,13.273,13.336,13.386,13.431,13.473,13.513,13.545,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH ELMSALL,17.528,23.761,23.945,24.173,24.432,24.734,25.085,25.486,25.926,26.401,26.899,27.418,27.955,28.528,29.123,29.744,30.355,30.965,31.563,32.131,32.662,33.15,33.594,33.997,34.361,34.694,35.002,35.292,35.558,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH FERRIBY,4.217,4.3,4.396,4.516,4.655,4.814,4.999,5.207,5.413,5.614,5.808,5.996,6.18,6.361,6.537,6.708,6.866,7.019,7.164,7.301,7.432,7.554,7.671,7.781,7.883,7.981,8.078,8.173,8.263,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH KIRKBY,10.131,10.256,11.061,12.752,12.973,13.229,13.526,13.866,14.236,14.632,15.04,15.462,15.9,16.38,16.88,17.389,17.865,18.34,18.803,19.242,19.651,20.024,20.363,20.667,20.942,21.191,21.421,21.632,21.815,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH RESTON,3.095,3.147,3.213,3.296,3.395,3.508,3.641,3.791,3.937,4.076,4.206,4.33,4.448,4.564,4.671,4.774,4.864,4.947,5.028,5.101,5.17,5.235,5.296,5.354,5.409,5.463,5.515,5.567,5.615,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH STREET,7.573,7.614,8.037,8.161,8.332,8.55,8.829,9.163,9.485,9.791,10.072,10.337,10.584,10.822,11.04,11.244,11.419,11.58,11.72,11.843,11.953,12.048,12.132,12.204,12.258,12.308,12.355,12.4,12.437,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTHGATE,5.985,7.658,7.754,7.877,8.024,8.196,8.405,8.648,8.888,9.123,9.349,9.57,9.786,10.01,10.222,10.433,10.625,10.809,10.986,11.148,11.299,11.437,11.563,11.678,11.784,11.882,11.975,12.064,12.139,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTHWOOD ROAD,13.169,13.294,13.466,13.685,13.953,14.273,14.661,15.108,15.545,15.969,16.37,16.757,17.13,17.509,17.869,18.223,18.539,18.842,19.126,19.391,19.641,19.875,20.094,20.301,20.488,20.669,20.846,21.019,21.171,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,14.075,14.102,14.171,14.288,14.455,14.675,14.967,15.322,15.669,16.004,16.314,16.611,16.893,17.177,17.439,17.693,17.915,18.124,18.319,18.489,18.641,18.774,18.89,18.99,19.075,19.15,19.219,19.282,19.329,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SPARK MILL LANE,15.558,15.723,17.098,17.364,17.688,18.078,18.55,19.093,19.623,20.136,20.621,21.091,21.544,22.01,22.448,22.885,23.269,23.635,23.984,24.304,24.606,24.886,25.149,25.396,25.626,25.846,26.061,26.27,26.449,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SPENBOROUGH,12.056,13.487,13.557,13.676,13.841,14.057,14.34,14.684,15.022,15.351,15.658,15.954,16.24,16.538,16.82,17.095,17.336,17.566,17.784,17.976,18.15,18.302,18.437,18.554,18.655,18.745,18.827,18.899,18.945,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SPRING MILL STREET,13.291,13.73,14.857,14.829,14.818,14.829,14.862,14.914,14.976,15.048,15.124,15.207,15.296,15.402,15.511,15.633,15.743,15.855,15.963,16.062,16.153,16.232,16.302,16.361,16.41,16.452,16.488,16.519,16.536,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STAINFORTH,6.196,6.274,6.38,6.539,6.727,14.937,15.2,15.502,15.794,16.071,16.328,16.57,16.799,17.028,17.24,17.437,17.596,17.74,17.87,17.989,18.101,18.203,18.3,18.392,18.474,18.554,18.634,18.713,18.787,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STAIRFOOT,12.414,12.562,12.756,13.068,13.447,13.896,14.432,15.048,15.651,16.234,16.786,17.313,17.827,18.353,18.857,19.331,19.728,20.096,20.438,20.755,21.051,21.325,21.58,21.819,22.031,22.235,22.434,22.626,22.795,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STANLEY STREET,9.023,14.166,15.232,15.218,15.216,15.229,15.258,15.297,15.34,15.387,15.433,15.482,15.533,15.596,15.657,15.724,15.78,15.835,15.89,15.939,15.983,16.023,16.057,16.088,16.116,16.14,16.162,16.181,16.191,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STANNINGTON ROAD,12.629,12.745,12.871,13.095,13.383,13.733,14.165,14.67,15.156,15.615,16.037,16.429,16.797,17.16,17.494,17.795,18.025,18.229,18.408,18.568,18.715,18.848,18.969,19.082,19.174,19.264,19.355,19.445,19.526,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STATION ROAD,18.723,19.031,19.403,19.837,20.338,20.92,21.6,22.37,23.154,23.947,24.734,25.521,26.306,27.116,27.914,28.729,29.507,30.268,31.017,31.715,32.373,32.982,33.546,34.068,34.556,35.012,35.445,35.86,36.237,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STEVENSON ROAD,6.979,6.938,6.901,6.865,6.834,6.807,6.784,6.764,6.746,6.73,6.716,6.704,6.695,6.69,6.685,6.685,6.682,6.68,6.679,6.678,6.678,6.678,6.679,6.68,6.681,6.683,6.685,6.686,6.685,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOKE STREET,10.619,10.561,10.513,10.472,10.441,10.427,10.429,10.448,10.484,10.535,10.599,10.674,10.757,10.855,10.96,11.081,11.206,11.333,11.46,11.575,11.678,11.766,11.838,11.896,11.941,11.975,11.999,12.016,12.025,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOURTON 132/11KV,9.425,9.374,9.329,9.289,9.254,9.228,9.209,9.196,9.187,9.181,9.178,9.178,9.182,9.192,9.203,9.219,9.233,9.247,9.261,9.275,9.288,9.299,9.31,9.319,9.327,9.335,9.341,9.346,9.347,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOURTON 33/11KV,8.827,9.479,12.711,12.78,12.865,12.966,13.099,13.261,13.418,13.57,13.709,13.84,13.966,14.095,14.216,14.33,14.422,14.508,14.584,14.653,14.716,14.773,14.824,14.869,14.906,14.941,14.974,15.006,15.03,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOW,4.328,4.411,4.508,4.635,4.776,4.933,5.117,5.325,5.531,5.732,5.926,6.115,6.299,6.483,6.662,6.835,6.989,7.136,7.278,7.41,7.534,7.65,7.758,7.859,7.952,8.04,8.126,8.209,8.288,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SWAN BANK LANE,10.882,10.917,11.003,11.132,11.309,11.536,11.823,12.165,12.512,12.858,13.193,13.523,13.847,14.172,14.478,14.773,15.038,15.283,15.51,15.711,15.89,16.046,16.182,16.3,16.4,16.488,16.564,16.631,16.682,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SWEET STREET,7.347,16.314,16.983,18.925,18.927,18.945,18.977,19.021,19.073,19.13,19.192,19.259,19.33,19.416,19.502,19.6,19.689,19.776,19.86,19.937,20.006,20.066,20.117,20.16,20.196,20.225,20.249,20.269,20.278,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SWINNOW MOOR,13.096,13.182,13.307,13.483,13.685,13.911,14.202,14.549,14.885,15.205,15.492,15.76,16.011,16.256,16.479,16.683,16.847,16.996,17.129,17.246,17.352,17.446,17.531,17.607,17.668,17.726,17.782,17.837,17.884,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TADCASTER,11.137,11.236,11.34,11.468,11.608,11.768,11.948,12.149,12.366,12.597,12.837,13.086,13.342,13.619,13.906,14.204,14.49,14.775,15.055,15.325,15.582,15.823,16.048,16.258,16.455,16.639,16.815,16.984,17.14,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TANKERSLEY PARK,18.917,19.098,19.312,20.744,20.997,21.244,21.554,21.919,22.278,22.626,22.947,23.253,23.546,23.841,24.12,24.383,24.601,24.804,24.987,25.159,25.32,25.471,25.612,25.745,25.86,25.973,26.085,26.196,26.298,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,10.156,10.21,10.269,10.337,10.411,10.494,10.586,10.684,10.784,10.886,10.988,11.093,11.199,11.315,11.43,11.549,11.66,11.77,11.882,11.992,12.104,12.215,12.327,12.439,12.551,12.664,12.776,12.888,12.994,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
THORNBURY,14.278,14.264,14.274,14.322,14.406,14.529,14.7,14.911,15.122,15.327,15.519,15.706,15.885,16.075,16.256,16.433,16.582,16.722,16.852,16.969,17.075,17.168,17.252,17.325,17.388,17.444,17.497,17.545,17.579,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
THORNE,14.647,17.022,17.296,18.261,18.554,18.842,19.2,19.621,20.045,20.466,20.874,21.275,21.669,22.073,22.467,22.863,23.229,23.583,23.915,24.223,24.508,24.767,25.002,25.214,25.398,25.569,25.73,25.883,26.015,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
THORNTON,12.287,12.349,12.45,12.624,12.861,13.158,13.538,13.989,14.421,14.827,15.193,15.532,15.846,16.158,16.451,16.717,16.933,17.13,17.298,17.451,17.591,17.719,17.836,17.946,18.033,18.121,18.209,18.293,18.356,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
THORPE ROAD,10.815,11.394,11.693,11.823,14.134,14.337,14.594,14.91,15.283,15.71,16.178,16.679,17.204,17.763,18.354,18.988,19.645,20.31,20.959,21.566,22.117,22.604,23.025,23.384,23.685,23.939,24.155,24.344,24.513,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TICKHILL ROAD,12.729,12.856,13.248,13.484,13.777,14.128,14.554,15.052,15.544,16.022,16.479,16.919,17.345,17.768,18.176,18.566,18.909,19.235,19.537,19.817,20.076,20.312,20.528,20.726,20.898,21.06,21.215,21.366,21.506,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TINGLEY,12.121,12.173,15.76,17.5,17.674,17.884,18.154,18.478,18.797,19.106,19.39,19.66,19.918,20.178,20.425,20.658,20.853,21.034,21.195,21.342,21.475,21.594,21.7,21.794,21.869,21.937,22.004,22.066,22.116,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
