Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARNSLEY,65224.998,67133.774,67867.906,69034.95,70766.807,72832.664,74550.057,76378.664,78946.1,83421.163,87774.632,91992.931,96029.101,99765.146,103239.831,106510.462,109586.947,112476.523,115049.947,117362.094,119479.133,121880.877,124209.211,126155.481,126314.904,126478.333,126660.088,126855.702,127065.935,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BARNSLEY ROAD,44774.232,44483.572,44414.666,44573.901,45035.958,45712.95,46116.981,46567.889,47473.806,49324.064,51024.685,52644.919,54189.882,55668.648,57085.04,58431.068,59708.658,60903.032,61944.036,62848.179,63644.622,64672.887,65663.361,66351.807,66168.195,65983.499,65801.384,65619.619,65434.761,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BARROW,38129.061,38522.403,39222.707,40134.836,41347.798,42681.052,43729.172,44833.73,46332.336,48685.381,50921.502,53082.115,55150.175,57098.314,58948.812,60720.368,62402.057,63977.863,65359.391,66587.476,67708.891,69064.541,70373.175,71455.688,71707.792,71953.488,72198.736,72441.043,72676.528,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BARUGH 66/11KV,86046.796,86519.989,87870.328,90043.731,93161.974,96841.847,99883.769,103315.871,108015.522,115290.42,122400.569,129372.719,136070.732,142358.289,148256.945,153756.626,158799.603,163326.852,167036.644,170170,172899.441,176242.928,179391.669,181883.805,182112.525,182306.025,182488.027,182659.179,182812.574,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BARWICK,47199.416,52710.883,53720.011,55110.204,57100.662,59256.283,60902.309,62711.692,65463.276,70251.668,74783.639,79153.765,83326.092,87258.749,90955.34,94415.902,97636.309,100596.243,103132.823,105315.553,107232.441,109585.307,111825.28,113498.824,113329.89,113149.701,112972.054,112794.413,112612.474,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BASLOW ROAD,35004.158,35195.196,35913.951,36834.039,38107.526,39378.333,40352.809,41377.97,42834.809,45041.518,47036.253,48901.831,50646.734,52278.242,53810.475,55241.295,56576.376,57800.023,58816.228,59678.959,60429.725,61396.286,62301.914,62974.383,62894.986,62811.272,62730.659,62649.477,62563.199,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BATLEY,90829.356,91938.844,92579.357,94096.371,96670.849,99922.299,102504.268,105501.637,109839.156,116776.643,123619.502,130318.648,136705.193,142557.387,147937.493,152905.964,157386.1,161372.583,164584.547,167179.517,169347.122,172169.584,174789.411,176744.776,176493.761,176219.558,175950.915,175688.666,175427.284,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BEAL,62880.604,63759.983,64295.374,65154.832,66411.267,67964.547,69394.267,71056.971,73246.89,76443.998,79635.629,82807.269,85877.565,88774.306,91487.851,94012.304,96320.366,98388.593,100115.489,101591.114,102886.851,104349.25,105719.967,106860.969,107170.59,107458.68,107735.28,108001.086,108253.898,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,22754.329,29339.296,30283.643,30732.456,31343.862,31961.008,32508.135,33130.656,34055.862,35880.806,37635.126,39344.219,40990.068,42554.234,44027.997,45405.501,46682.089,47852.085,48861.453,49764.488,50587.046,51481.769,52334.16,53013.477,52912.788,52808.429,52704.218,52599.653,52491.421,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,122436.071,121861.977,125402.987,132580.805,133763.791,135105.382,136494.577,138314.529,141127.301,146434.169,151747.05,157029.792,162141.672,166936.31,171365.833,175419.279,179065.674,182307.561,185008.805,187314.129,189317.438,191417.816,193358.722,194853.233,194362.398,193850.851,193335.767,192819.242,192297.688,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BEIGHTON,76810.958,76983.651,78001.027,79766.472,82478.859,85847.791,88769.733,92152.042,96832.503,104252.382,111555.68,118745.196,125667.375,132162.289,138229.236,143859.563,148990.776,153583.132,157405.198,160636.358,163434.999,166733.445,169826.982,172262.648,172350.552,172398.445,172432.509,172456.651,172469.073,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELLHOUSE ROAD,51068.957,51155.074,51829.398,53029.746,54932.561,57246.031,58841.254,60535.759,63264.999,68211.877,72834.666,77250.404,81457.117,85445.149,89231.121,92800.34,96156.734,99276.265,101982.423,104337.844,106423.874,109081.773,111631.651,113499.456,113292.576,113080.31,112874.698,112671.342,112463.06,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELMONT AVENUE,85557.933,85797.844,86818.19,88546.003,91267.466,94663.707,97611.564,101013.834,105884.235,113641.632,121230.199,128685.18,135858.52,142608.634,148913.406,154769.681,160152.004,165018.601,169158.662,172695.517,175777.624,179336.362,182685.529,185262.007,185351.418,185404.067,185444.962,185475.227,185489.855,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELMONT COVERT,5338.96,5402.047,5513.299,5659.119,5851.76,6068.95,6258.993,6454.901,6707.428,7180.847,7640.488,8087.489,8518.183,8922.471,9303.71,9668.54,10016.801,10349.656,10651.166,10931.663,11196.938,11480.894,11757.841,12007.049,12039.68,12071.955,12105.046,12138.036,12170.192,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELTHORPE LANE,17642.826,17660.379,17792.601,17987.833,18281.056,18630.338,18983.458,19394.675,19932.338,20745.024,21564.981,22378.847,23164.434,23891.07,24555.758,25164.849,25717.945,26220.157,26656.113,27037.295,27376.311,27724.403,28049.842,28333.539,28384.529,28432.207,28479.863,28527.421,28575.041,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BENTLEY,44374.906,44642.819,46219.321,47785.743,50098.925,52817.795,54648.355,56615.594,59517.869,64434.912,69080.717,73540.882,77766.495,81693.205,85400.968,88925.305,92202.256,95157.178,97553.341,99543.75,101270.918,103743.346,106098.652,107886.317,107808.815,107721.092,107637.553,107554.796,107460.051,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BILLET LANE,45068.746,45431.811,46736.961,47139.402,47555.843,47993.985,48443.093,48897.531,49357.829,50277.168,51207.523,52148.345,53098.552,54052.423,55009.695,55974.16,56939.359,57908.188,58844.857,59782.688,60725.009,61672.358,62623.631,63577.913,64055.943,64530.798,65001.162,65465.548,65923.542,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BINBROOK,9647.9,9739.938,9947.196,10243.614,10655.538,11122.783,11483.65,11857.709,12363.78,13137.189,13864.687,14557.952,15211.797,15813.574,16371.696,16893.978,17381.522,17829.302,18207.436,18532.222,18819.488,19179.864,19520.476,19791.183,19806.658,19820.888,19836.407,19851.704,19864.596,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BINGLEY 33/11KV,55407.679,55386.072,56538.426,57562.091,59200.116,61127.398,62419.824,63807.646,66001.659,70259.456,74296.864,78168.588,81846.353,85265.276,88469.803,91483.651,94293.607,96903.549,99110.238,100994.379,102648.809,104816.072,106888.144,108468.51,108171.238,107874.485,107590.584,107315.212,107041.608,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BIRKBY,55690.8,55688.784,57003.632,58048.361,59758.988,61845.357,63595.458,65584.522,68564.695,73551.992,78372.177,83065.939,87561.531,91769.26,95681.88,99311.419,102663.094,105725.117,108364.692,110625.414,112595.427,114878.304,117033.183,118636.956,118477.745,118302.883,118129.205,117956.055,117779.73,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60854.393,63784.414,64348.562,64632.754,65254.671,66040.165,66610.089,67317.09,68484.395,70810.703,73107.872,75359.777,77517.801,79510.147,81345.829,83037.918,84570.585,85948.633,87078.496,88012.318,88805.585,89815.704,90761.523,91477.623,91221.48,90963.9,90713.17,90468.312,90227.115,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BLUE BOY STREET,51854.318,54830.182,56690.922,56618.82,56744.271,56986.718,57099.206,57258.165,57643.19,58980.633,60306.964,61595.958,62825.486,63936.92,64947.324,65889.06,66754.885,67564.237,68252.804,68846.208,69372.424,70016.525,70633.686,71142.805,70845.192,70555.536,70278.194,70011.07,69754.398,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BOC BRINSWORTH,21117.71,21299.974,22342.052,23092.878,24185.561,25522.872,26695.836,28072.035,29922.075,32619.249,35303.748,37963.21,40529.331,42940.584,45180.164,47218.2,49037.664,50611.731,51877.881,52916.894,53787.072,54834.272,55789.045,56525.271,56579.844,56615.531,56642.25,56661.971,56671.695,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BOLTON ROAD,30342.498,30409.976,30854.792,31522.594,32540.48,33704.332,34612.599,35581.254,37138.845,40207.288,43104.062,45884.096,48537.525,51037.817,53398.392,55634.573,57750.063,59736.86,61506.34,63094.274,64535.043,66171.459,67746.684,68945.495,68767.694,68588.544,68415.606,68246.046,68078.969,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BOTTESFORD,53536.05,54072.193,55244.637,57019.042,59650.52,62808.048,65340.598,67951.022,71711.482,77878.048,83549.007,88943.428,94077.979,98967.207,103646.781,108137.003,112450.583,116537.03,120169.309,123434.547,126431.24,129906.495,133273.918,135905.35,136121.624,136320.517,136516.199,136702.175,136866.366,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRAMHOPE,14062.688,14113.197,15621.162,15999.155,16519.3,17027.4,17334.431,17658.157,18144.414,19018.211,19826.357,20591.538,21305.086,21956.213,22577.773,23190.846,23768.311,24298.203,24707.189,25036.427,25321.103,25773.021,26198.83,26521.33,26467.266,26412.954,26360.968,26310.167,26256.12,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRAMLEY,48250.448,60801.815,63790.352,67376.531,71809.877,76362.747,80575.545,85117.921,90822.884,98510.162,105823.45,112901.561,119691.118,126144.55,132210.649,137783.017,142825.538,147384.874,151221.316,154483.561,157299.561,160349.158,163118.721,165142.944,165239.056,165231.488,165159.381,165041.642,164878.528,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRETT STREET,96889.082,97412.721,98741.688,100688.122,103489.868,106851.799,110304.143,114058.001,119174.457,127478.89,135560.269,143437.475,151009.495,158090.062,164683.548,170855.744,176643.311,182073.422,187025.766,191653.945,196038.152,200358.496,204532.692,208023.863,208516.876,209010.178,209520.359,210041.694,210541.073,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRIDGES ROAD,70473.03,71187.005,73825.074,76147.206,79560.242,83665.839,87062.208,90693.814,95823.313,104061.191,111839.363,119335.973,126498.628,133264.485,139676.591,145767.623,151522.922,156884.887,161578.514,165739.73,169508.3,173863.125,178046.691,181353.679,181679.988,181978.967,182272.587,182555.262,182817.06,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,26152.847,25906.929,27211.779,27086.661,27034.971,27043.823,27082.427,27182.263,27380.679,27816.798,28294.319,28783.424,29259.189,29686.253,30060.173,30386.923,30664.907,30901.665,31090.588,31236.775,31349.957,31463.696,31562.218,31637.349,31544.678,31451.839,31361.391,31273.489,31189.088,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRODSWORTH,65392.357,65810.662,67076.361,69280.867,72725.23,77177.321,81458.572,86627.342,93632.117,103541.283,113567.105,123585.96,133264.657,142306.705,150656.696,158294.024,165112.913,171060.131,175911.827,179880.67,183191.412,186910.884,190298.241,192869.65,193208.575,193468.788,193690.876,193887.311,194058.572,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BROOKFIELD STREET,55826.76,55348.551,55725.676,55528.729,55464.822,55517.56,55656.627,55907.377,56306.213,57413.302,58567.2,59731.911,60870.689,61933.8,62904.864,63784.178,64561.434,65245.258,65801.982,66268.53,66664.103,67024.57,67342.172,67608.955,67324.008,67029.708,66731.727,66432.884,66136.976,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BTP,67890.446,69718.544,68944.524,68221.758,67547.368,66917.053,66321.788,65760.558,65240.894,64938.594,64666.728,64414.753,64177.251,63941.388,63707.171,63479.218,63255.765,63040.518,62822.946,62609.246,62400.317,62198.505,62002.306,61810.293,61466.075,61128.524,60796.907,60469.711,60146.3,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURLEY STREET,97724.189,99403.582,102539.143,103168.863,104010.007,104434.91,104747.149,105178.643,106104.941,108666.278,111194.155,113665.036,116028.74,118175.384,120123.744,121930.268,123584.498,125114.701,126431.852,127576.576,128592.488,129733.32,130818.499,131676.931,131152.65,130638.939,130145.394,129668.405,129209.071,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURMANTOFTS,38225.369,38128.159,39484.497,39897.474,40539.487,41187.511,41631.579,42125.35,42938.633,44674.948,46362.941,47990.678,49532.643,50925.13,52193.846,53378.006,54468.27,55479.607,56340.803,57074.06,57717.863,58532.402,59309.77,59921.889,59722.247,59528.139,59346.124,59173.884,59010.381,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURNLEYVILLE,56453.387,56575.77,57848.567,59391.644,61828.764,64852.85,67525.836,70761.807,75279.052,81833.388,88401.545,94932.478,101220.864,107080.401,112489.485,117424.479,121813.491,125619.68,128638.378,131029.812,132965.903,135354.985,137519.094,139088.793,139074.132,139012.61,138930.931,138835.491,138722.897,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURTON PIDSEA,16476.556,16548.223,16770.73,17127.659,17656.62,18272.838,18724.266,19197.288,19872.137,21016.545,22094.294,23125.198,24101.951,25007.006,25857.452,26667.046,27430.157,28144.733,28756.397,29288.155,29766.211,30374.796,30959.579,31428.384,31442.181,31455.02,31470.293,31486.49,31501.469,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURTON ROAD,100618.222,100442.599,100669.544,101161.463,101949.836,102904.824,103635.035,104427.51,105528.209,107260.859,108878.348,110428.945,111908.284,113303.225,114639.82,115920.023,117132.892,118247.093,119184.618,120022.953,120800.641,121779.98,122727.467,123535.901,123753.98,123969.872,124187.19,124401.795,124609.208,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,42571.393,42965.199,44177.845,45698.097,47757.951,49835.104,51467.73,53247.436,55967.801,60773.684,65329.535,69713.505,73888.273,77797.619,81456.086,84882.349,88069.371,91007.746,93545.228,95750.314,97705.03,100012.819,102204.81,103833.152,103601.782,103362.064,103127.737,102895.795,102660.065,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BUTTERWICK,20808.694,20821.49,20965.245,21228.846,21636.939,22125.372,22542.882,23005.245,23632.075,24685.836,25720.464,26729.629,27692.064,28574.172,29391.688,30164.444,30879.005,31539.486,32100.384,32592.013,33038.781,33553.788,34044.803,34463.622,34489.426,34513.832,34540.414,34568.178,34595.023,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CAISTOR,30456.793,30697.145,31266.161,32036.935,33061.793,34182.379,35057.236,35971.391,37149.926,38993.669,40749.533,42433.862,44031.794,45506.528,46879.347,48158.605,49344.618,50425.113,51342.107,52151.534,52885.204,53792.812,54646.798,55376.284,55446.558,55514.397,55586.04,55658.336,55724.682,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CALDER WHARF,67542.063,67439.915,68029.186,69419.63,71643.31,74406.796,76630.129,79211.073,82782.298,88187.447,93493.301,98690.507,103635.125,108168.459,112387.746,116328.194,119846.931,122910.702,125227.037,127057.333,128581.161,130678.936,132615.579,134082.179,133992.067,133875.337,133752.981,133626.163,133482.716,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CARLTON HILL,66182.578,67379.778,68883.116,69468.887,70263.107,70826.284,71195.291,71622.843,72473.404,74642.149,76696.018,78667.679,80541.468,82271.276,83873.274,85381.761,86787.252,88102.668,89240.54,90240.945,91140.099,92200.028,93212.265,93988.217,93614.452,93246.5,92890.35,92542.463,92199.538,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CARR LANE,64155.253,66427.54,67469.866,68958.998,71029.969,73388.224,75274.164,77356.311,80230.528,85056.695,89728.573,94297.035,98696.76,102860.898,106810.792,110557.891,114065.024,117292.557,120046.242,122451.777,124614.707,127222.248,129728.034,131799.108,132071.968,132327.657,132578.865,132823.589,133058.602,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CHELKER RESERVOIR,20436.789,20239.872,20104.384,20010.834,19980.097,19993.61,20027.207,20104.299,20272.643,20618.769,20985.047,21355.165,21712.984,22034.757,22317.485,22564.813,22777.769,22960.835,23110.893,23229.647,23323.088,23417.527,23500.87,23554.634,23476.115,23397.662,23321.23,23246.686,23174.373,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CHEVIN END,28693.85,28861.098,29479.673,30318.841,31490.713,32695.04,33468.274,34276.803,35597.406,38252.344,40712.114,43052.863,45274.786,47374.744,49373.127,51274.017,53071.754,54740.927,56161.557,57391.856,58484.5,59902.82,61255.244,62261.347,62039.215,61814.986,61594.499,61374.727,61149.024,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLARENCE ROAD,61902.014,61733.178,66273.757,66702.426,67298.548,67668.804,67912.846,68225.576,68839.128,70400.586,71962.844,73486.194,74933.97,76214.788,77347.124,78378.638,79308.253,80166.951,80902.145,81520.533,82052.774,82699.907,83310.482,83799.586,83485.111,83180.602,82893.608,82621.44,82365.155,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLARENDON ROAD,44264.62,44430.136,45236.589,46204.396,47485.113,48645.635,49490.497,50388.221,51872.95,54843.949,57611.79,60249.468,62748.526,65080.509,67271.971,69350.089,71303.374,73125.142,74705.144,76098.37,77354.387,78849.025,80277.363,81339.042,81061.997,80785.614,80517.343,80253.623,79989.557,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLARENDON STREET,66978.325,67947.154,68041.386,68468.88,69346.664,70517.058,71483.164,72593.39,74345.073,77888.059,81362.621,84753.402,88010.449,91037.488,93840.09,96451.142,98864.47,101097.448,103057.28,104763.999,106269.472,107971.352,109590.021,110837.77,110511.159,110177.062,109849.06,109528.07,109218.429,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
