Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARWICK,47199.416,52746.868,53800.796,55202.022,57115.429,59175.602,60805.268,62547.432,64715.888,66951.413,68992.481,70938.989,72815.429,75041.516,79054.737,82896.45,86538.556,89955.94,93000.774,95635.647,97945.904,100647.987,103224.045,105699.355,108048.009,110347.064,112616.212,114862.128,116592.67,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BASLOW ROAD,35004.158,35297.324,36130.353,37158.391,38475.834,39780.786,40836.384,41916.948,43244.968,44561.396,45707.031,46732.804,47670.158,48651.135,50304.619,51868.481,53338.384,54711.973,55908.477,56900.881,57746.458,58824.666,59861.571,60865.942,61805.983,62732.089,63653.701,64571.037,65278.723,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BATLEY,90829.356,91929.719,92554.397,93992.374,96400.562,99457.834,101903.687,104664.703,108228.437,112021.628,115689.034,119342.655,122936.728,126907.382,132868.4,138579.784,143890.536,148759.239,152863.99,156280.639,159153.688,162614.719,165809.087,168793.788,171555.449,174222.046,176827.034,179395.005,181399.636,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEAL,62880.604,63748.943,64262.248,65055.911,66197.114,67605.664,68866.382,70286.223,72009.239,73866.551,75751.046,77702.976,79728.266,81908.711,84893.376,87817.944,90592.611,93163.425,95419.814,97361.61,99037.569,100833.178,102484.749,104021.924,105451.022,106822.559,108157.248,109464.939,110580.291,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,22754.329,29350.367,30305.491,30734.823,31289.157,31851.748,32362.799,32925.354,33631.264,34376.413,35082.583,35780.544,36479.273,37294.033,38901.672,40446.244,41911.607,43287.541,44533.7,45649.142,46644.711,47683.855,48666.989,49605.203,50492.091,51354.463,52200.619,53034.055,53710.566,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,122436.071,121873.006,125414.031,132494.822,133438.849,134503.045,135598.691,137005.169,138982.159,141233.057,143553.115,146011.265,148598.636,151570.224,156554.46,161349.486,165850,170005.525,173670.924,176860.107,179602.249,182318.053,184776.401,187030.725,189090.228,191046.821,192935.406,194777.608,196241.898,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEIGHTON,76810.958,76983.411,77985.74,79656.536,82151.228,85234.101,87873.407,90832.683,94488.711,98403.222,102273.619,106208.754,110211.111,114629.181,121265.892,127692.06,133740.164,139318.516,144179.937,148343.014,151920.367,155889.524,159558.268,162988.599,166180.679,169254.344,172253.198,175201.313,177590.428,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELLHOUSE ROAD,51068.957,51185.85,51895.973,53106.118,54973.154,57244.775,58916.623,60655.297,62802.813,64961.244,66856.401,68589.115,70196.063,72238.718,76306.571,80183.765,83870.164,87355.965,90492.189,93224.166,95641.544,98611.086,101490.737,104297.615,106991.203,109647.823,112282.921,114898.998,116877.093,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELMONT AVENUE,85557.933,85789.919,86794.218,88446.426,90972.684,94095.357,96779.117,99774.896,103503.306,107474.621,111359.591,115285.368,119266.112,123789.503,130720.197,137422.102,143774.324,149678.4,154903.686,159408.229,163318.348,167602.857,171587.725,175334.755,178841.137,182231.884,185551.333,188820.292,191414.944,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELMONT COVERT,5338.96,5405.43,5521.017,5664.474,5852.717,6072.726,6274.932,6482.567,6728.206,6974.13,7199.957,7412.641,7607.767,7816.087,8220.729,8604.465,8971.323,9324.547,9651.316,9957.103,10240.923,10543.83,10841.108,11134.381,11420.167,11704.632,11988.088,12270.961,12528.289,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELTHORPE LANE,17642.826,17670.797,17812.027,18006.45,18281.381,18606.567,18938.499,19313.709,19787.065,20293.869,20798.545,21311.207,21822.782,22364.251,23105.505,23806.356,24462.736,25073.142,25616.075,26097.995,26521.903,26942.362,27329.778,27691.714,28027.815,28353.129,28671.55,28986.508,29270.518,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BENTLEY,44374.906,44657.859,46258.655,47828.05,50105.365,52789.992,54661.488,56628.515,59034.759,61476.853,63682.571,65757.126,67716.706,69927.067,73913.51,77796.408,81463.306,84838.058,87693.266,90078.224,92140.84,94962.177,97670.813,100289.351,102786.409,105239.6,107665.64,110068.942,111954.5,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BILLET LANE,45068.746,45432,46737.416,47120.276,47517.718,47956.152,48406.543,48862.55,49325.061,49792.318,50265.66,50746.287,51232.456,51723.797,52675.733,53633.49,54591.613,55553.114,56502.319,57452.826,58388.148,59328.318,60272.396,61220.202,62168.715,63117.127,64063.812,65007.361,65945.329,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BINBROOK,9647.9,9749.712,9967.101,10265.577,10676.822,11153.052,11540.043,11937.136,12414.878,12891.331,13317.899,13711.758,14070.366,14454.466,15066.847,15640.766,16180.653,16686.159,17129.389,17511.008,17843.749,18257.735,18657.617,19046.396,19416.747,19782.333,20144.7,20504.328,20800.638,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BINGLEY 33/11KV,55407.679,55421.868,56621.106,57661.136,59280.696,61217.474,62605.021,64070.502,65936.68,67822.996,69496.729,71038.158,72440.295,74115.833,77595.318,80886.957,83981.787,86893.277,89433.887,91619.298,93529.295,95965.692,98320.59,100610.739,102801.782,104961.675,107099.973,109221.486,110890.899,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BIRKBY,55690.8,55693.282,57013.531,58029.491,59634.236,61581.835,63256.448,65104.841,67453.597,69922.788,72258.449,74551.649,76799.895,79423.83,83722.933,87816.265,91687.13,95305.302,98531.998,101329.734,103772.974,106465.767,108995.102,111394.763,113648.974,115842.317,117998.117,120128.635,121772.038,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60854.393,63798.42,64376.624,64643.055,65210.185,65944.863,66488.34,67140.428,68065.581,69073.524,70040.289,71003.829,71947.323,73059.295,75109.543,77051.504,78858.16,80525.46,81953.431,83166.161,84194.113,85420.76,86567.43,87651.453,88664.702,89648.825,90612.858,91564.514,92313.924,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BLUE BOY STREET,51854.318,54842.533,56719.285,56637.502,56747.258,57006.025,57168.889,57381.808,57760.532,58168.496,58531.09,58865.591,59141.281,59497.838,60633.444,61675.615,62636.479,63538.371,64320.501,65019.528,65634.598,66370.147,67081.582,67774.863,68439.217,69095.956,69744.294,70388.074,70933.707,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BOC BRINSWORTH,21117.71,21297.262,22325.458,23026.849,24022.853,25232.504,26256.052,27415.425,28838.513,30376.543,31930.888,33538.769,35207.66,37037.096,39543.914,41958.071,44214.986,46259.463,48015.115,49484.406,50709.948,52077.661,53311.277,54438.14,55464.517,56437.04,57375.486,58290.06,59025.166,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BOLTON ROAD,30342.498,30427.34,30895.575,31562.212,32541.228,33671.998,34624.751,35623.556,36873.284,38133.699,39254.023,40288.671,41242.878,42441.17,44994.944,47428.531,49753.296,51968.913,54008.166,55851.966,57525.085,59365.475,61148.952,62886.448,64554.674,66198.897,67826.947,69441.475,70704.82,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BOTTESFORD,53536.05,54084.559,55283.895,57068.219,59663.025,62774.073,65417.34,68102.553,71279.832,74421.117,77168.611,79668.227,81982.236,84621.259,89524.288,94263.993,98844.366,103236.582,107278.967,110881.525,114169.249,117895.895,121533.202,125098.631,128534.893,131937.423,135325.95,138697.797,141386.83,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRAMHOPE,14062.688,14131.839,15665.239,16063.796,16586.691,17102.271,17435.68,17779.883,18209.281,18637.691,19005.278,19334.203,19632.232,19935.199,20588.363,21252.602,21880.994,22463.839,22932.252,23303.672,23618.243,24109.138,24584.616,25047.942,25489.643,25925.535,26358.267,26787.64,27122.561,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRAMLEY,48250.448,60617.528,63423.34,66777.982,70853.659,75038.537,79015.414,83273.905,88184.075,93275.768,98196.167,103025.588,107742.544,112663.761,119153.129,125225.441,130833.988,136045.246,140664.631,144665.12,148162.716,151842.427,155238.109,158391.632,161276.103,164001.929,166608.654,169116.223,171005.998,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRETT STREET,96889.082,97419.748,98751.257,100631.661,103301.794,106543.643,110027.014,113751.207,118316.872,123003.436,127388.076,131614.309,135634.659,140072.226,147146.336,153813.547,160145.003,166172.298,171780.003,177021.249,181906.7,186614.769,191130.895,195502.059,199677.6,203802.305,207902.281,211998.927,215497.75,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRIDGES ROAD,70473.03,71205.189,73873.173,76191.112,79521.503,83513.912,86915.118,90467.968,94722.929,99038.51,102987.248,106739.586,110346.769,114393.1,121238.319,127874.011,134234.06,140256.411,145706.096,150516.056,154834.758,159690.725,164358.452,168876.993,173196.669,177446.896,181660.076,185842.655,189229.224,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,26152.847,25904.506,27204.741,27064.961,26988.288,26969.626,26979.238,27039.425,27185.168,27374.636,27588.59,27828.818,28079.84,28372.215,28817.906,29228.027,29600.134,29934.591,30215.424,30454.273,30647.464,30827.297,30978.722,31108.393,31218.563,31319.868,31414.889,31507.48,31584.655,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRODSWORTH,65392.357,65731.068,66876.89,68858.095,71872.43,75698.457,79235.636,83377.76,88541.476,94244.135,100162.482,106416.16,113001.292,120214.233,129538.443,138651.057,147207.999,155010.73,161736.576,167389.718,172137.984,177055.826,181413.444,185327.279,188854.544,192166.435,195344.405,198435.174,200876.832,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BROOKFIELD STREET,55826.76,55310.854,55645.12,55369.75,55213.377,55188.799,55247.499,55402.619,55687.259,56054.839,56480.863,56963.214,57474.716,58034.25,59141.542,60177.812,61130.761,62000.533,62759.887,63430.171,63996.515,64507.67,64956.178,65353.249,65703.497,66021.808,66313.884,66586.27,66823.866,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BTP,67890.446,69719.363,68946.375,68216.371,67534.899,66906.845,66318.119,65765.011,65259.005,64783.269,64331.036,63901.053,63484.75,63094.405,62881.601,62668.598,62458.636,62255.896,62052.804,61857.631,61662.068,61472.51,61287.899,61107.891,60929.915,60755.136,60581.83,60409.62,60235.965,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURLEY STREET,97724.189,99476.399,102704.728,103381.194,104165.159,104573.721,104933.298,105409.014,106234.97,107146.33,107986.602,108791.108,109509.464,110390.203,112587.551,114617.71,116497.333,118256.587,119809.094,121204.748,122441.107,123779.448,125055.583,126284.497,127446.569,128590.591,129719.155,130840.625,131761.338,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURMANTOFTS,38225.369,38153.764,39544.52,39975.066,40607.041,41268.247,41773.676,42330.846,43102.147,43899.065,44611.045,45267.018,45837.878,46501.691,47905.474,49203.207,50402.637,51523.32,52490.782,53339.014,54086.843,55005.89,55892.762,56755.381,57578.846,58394.271,59202.618,60008.36,60667.049,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURNLEYVILLE,56453.387,56552.111,57776.145,59193.715,61367.545,64024.153,66261.748,68882.871,72202.609,75858.513,79598.957,83518.594,87624.074,92162.892,98228.726,104137.039,109663.237,114685.854,118943.587,122433.661,125295.007,128485.898,131319.189,133868.985,136163.861,138321.245,140393.301,142408.508,143938,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURTON PIDSEA,16476.556,16557.086,16792.337,17157.673,17687.365,18310.072,18794.588,19296.621,19910.364,20523.52,21066.96,21566.047,22020.043,22516.804,23425.724,24295.12,25118.505,25896.833,26579.697,27173.499,27703.989,28369.326,29016.643,29650.056,30259.107,30862.7,31463.158,32061.113,32553.293,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURTON ROAD,100618.222,100513.832,100811.299,101356.394,102170.906,103152.928,103947.191,104786.979,105824.131,106877.993,107832.555,108729.774,109577.045,110457.37,111877.887,113251.555,114560.625,115787.437,116868.871,117824.736,118686.624,119760.932,120812.421,121845.811,122835.753,123816.534,124791.938,125761.876,126598.723,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,42571.393,43014.564,44291.35,45846.587,47847.686,49860.006,51503.224,53252.677,55436.57,57678.611,59723.538,61660.531,63501.276,65689.571,69693.453,73513.346,77127.762,80526.137,83567.274,86232.523,88598.311,91293.503,93866.916,96342.232,98691.387,100991.443,103259.342,105502.008,107230.617,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BUTTERWICK,20808.694,20825.035,20973.145,21229.157,21619.056,22094.487,22517.789,22976.889,23555.056,24153.869,24719.013,25266.84,25787.979,26329.423,27214.292,28065.745,28865.232,29614.996,30268.899,30847.122,31364.193,31940.107,32488.099,33014.906,33515.028,34006.942,34493.663,34977.677,35400.537,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CAISTOR,30456.793,30731.973,31339.625,32128.043,33156.986,34306.211,35251.093,36227.402,37403.814,38581.446,39641.579,40624.325,41522.249,42441.359,43940.109,45334.653,46634.528,47836.126,48886.292,49807.496,50620.906,51632.385,52611.548,53566.226,54476.605,55377.33,56271.914,57162.323,57944.438,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CALDER WHARF,67542.063,67431.462,67995.309,69278.649,71325.242,73892.736,75933.455,78224.556,81109.599,84183.63,87181.877,90199.261,93239.363,96432.761,101045.442,105600.198,109825.902,113655.568,116790.019,119334.914,121432.246,124031.481,126400.476,128588.287,130590.385,132506.966,134371.003,136199.586,137637.082,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CARLTON HILL,66182.578,67432.522,69005.821,69634.165,70404.759,70973.663,71400.36,71882.674,72601.448,73352.301,73995.785,74575.364,75078.398,75722.93,77501.669,79173.892,80742.629,82226.042,83550.449,84734.922,85798.707,87021.593,88205.274,89357.896,90460.313,91547.644,92622.356,93686.685,94531.367,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CARR LANE,64155.253,66442.828,67504.438,68968.73,70949.439,73206.84,75014.894,76956.247,79289.873,81714.885,84031.868,86320.504,88594.702,91106.091,95331.206,99458.243,103395.227,107086.42,110353.049,113202.537,115719.908,118651.638,121448.82,124140.036,126709.501,129227.087,131713.329,134175.746,136248.058,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CHELKER RESERVOIR,20436.789,20238.748,20100.8,19998.439,19949.442,19940.88,19958.212,20011.579,20134.943,20288.305,20450.881,20626.57,20805.618,21021.896,21356.096,21661.539,21940.229,22192.721,22409.69,22596.292,22750.418,22891.585,23013.015,23119.407,23210.973,23296.9,23379.194,23460.439,23518.344,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CHEVIN END,28693.85,28895.477,29559.089,30424.365,31582.629,32786.475,33615.948,34466.883,35518.878,36562.898,37460.079,38264.543,38997.113,39917.023,42084.015,44167.427,46154.945,48028.191,49690.274,51128.125,52400.573,54011.036,55575.816,57102.492,58567.906,60010.301,61436.749,62846.577,63929.969,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CLARENCE ROAD,61902.014,61783.806,66389.049,66859.766,67441.436,67830.419,68144.358,68534.46,69180.94,69877.49,70510.647,71101.309,71599.08,72182.693,73480.001,74633.522,75676.136,76642.784,77469.737,78201.989,78839.08,79590.034,80308.611,81003.925,81660.817,82313.064,82959.599,83607.089,84152.053,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CLARENDON ROAD,44264.62,44477.976,45347.997,46358.157,47616.863,48771.42,49682.52,50637.124,51859.565,53094.614,54160.463,55122.244,55986.602,57054.627,59445.656,61727.874,63891.606,65940.098,67782.797,69421.991,70903,72618.793,74282.511,75903.626,77455.681,78985.118,80498.275,81996.705,83152.548,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CLARENDON STREET,66978.325,67916.138,67979.018,68333.807,69104.074,70184.573,71145.973,72238.567,73690.006,75230.416,76690.468,78113.715,79453.159,81056.255,84121.404,86986.456,89669.613,92188.741,94456.77,96486.575,98288.997,100240.765,102096.799,103875.935,105564.249,107213.375,108831.838,110430.221,111700.33,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CLAYWHEELS LANE,86638.906,87050.724,89753.09,92070.842,95310.832,98847.917,101218.773,103752.659,106912.236,110174.442,113133.59,115949.874,118671.085,121996.091,128408.194,134606.183,140481.26,145972.01,150737.909,154740.926,158178.574,162671.369,166971.492,171115.604,175064.677,178930.893,182743.405,186510.2,189379.589,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
CLOUGH LANE,10121.35,21182.731,21340.04,21529.48,21768.758,22056.881,22353.239,22682.6,23070.039,23486.526,23915.716,24363.203,24825.067,25319.902,26077.052,26814.843,27521.852,28192.593,28810.032,29379.187,29897.98,30408.667,30892.203,31354.902,31798.83,32233.138,32661.372,33086.053,33484.558,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
