Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SLAITHWAITE,0.655,0.735,0.836,0.971,1.258,1.547,1.836,2.123,2.408,2.689,2.992,3.292,3.592,3.891,4.194,4.508,4.825,5.136,5.446,5.767,6.087,6.408,6.729,7.05,7.37,7.691,8.012,8.333,8.653,8.974,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.695,0.743,0.805,0.887,1.075,1.25,1.425,1.599,1.773,1.943,2.127,2.309,2.491,2.673,2.857,3.047,3.24,3.429,3.616,3.811,4.006,4.201,4.395,4.59,4.785,4.979,5.174,5.369,5.563,5.758,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITH STREET,0.633,0.702,0.79,0.907,1.159,1.411,1.662,1.911,2.159,2.403,2.666,2.927,3.188,3.448,3.711,3.984,4.26,4.53,4.799,5.078,5.356,5.635,5.914,6.193,6.471,6.75,7.029,7.308,7.586,7.865,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.664,0.715,0.78,0.867,1.062,1.248,1.433,1.618,1.801,1.981,2.176,2.368,2.561,2.753,2.948,3.149,3.353,3.552,3.751,3.957,4.163,4.369,4.575,4.781,4.986,5.192,5.398,5.604,5.81,6.016,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.933,1.031,1.155,1.321,1.68,2.035,2.389,2.742,3.092,3.438,3.81,4.178,4.546,4.914,5.287,5.672,6.062,6.444,6.824,7.218,7.612,8.006,8.4,8.794,9.188,9.582,9.976,10.37,10.764,11.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.496,0.57,0.663,0.788,1.049,1.316,1.583,1.849,2.112,2.372,2.652,2.93,3.207,3.484,3.764,4.055,4.348,4.636,4.922,5.219,5.515,5.812,6.109,6.405,6.702,6.999,7.295,7.592,7.889,8.185,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.143,1.229,1.339,1.486,1.817,2.131,2.444,2.755,3.065,3.37,3.699,4.024,4.35,4.674,5.004,5.344,5.688,6.026,6.362,6.71,7.058,7.406,7.754,8.102,8.45,8.798,9.146,9.495,9.843,10.191,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,1.009,1.077,1.164,1.281,1.548,1.797,2.046,2.293,2.539,2.781,3.041,3.3,3.558,3.816,4.077,4.347,4.621,4.888,5.155,5.431,5.707,5.984,6.26,6.536,6.813,7.089,7.365,7.641,7.918,8.194,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.556,1.67,1.815,2.009,2.449,2.865,3.278,3.69,4.1,4.504,4.938,5.369,5.799,6.229,6.664,7.115,7.57,8.016,8.46,8.921,9.381,9.842,10.302,10.763,11.223,11.684,12.144,12.605,13.065,13.525,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.434,0.457,0.485,0.523,0.615,0.697,0.778,0.858,0.939,1.018,1.103,1.187,1.271,1.356,1.441,1.529,1.618,1.706,1.793,1.883,1.973,2.063,2.154,2.244,2.334,2.424,2.514,2.604,2.695,2.785,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH STREET,0.424,0.515,0.629,0.783,1.095,1.424,1.752,2.078,2.402,2.722,3.066,3.407,3.748,4.089,4.434,4.79,5.151,5.505,5.856,6.221,6.586,6.951,7.315,7.68,8.045,8.41,8.774,9.139,9.504,9.869,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHGATE,0.764,0.836,0.927,1.049,1.317,1.578,1.839,2.098,2.356,2.61,2.884,3.155,3.426,3.697,3.971,4.255,4.541,4.822,5.102,5.392,5.682,5.972,6.262,6.552,6.842,7.132,7.422,7.712,8.002,8.292,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.036,1.201,1.411,1.691,2.272,2.873,3.471,4.067,4.658,5.242,5.87,6.493,7.115,7.736,8.365,9.017,9.675,10.32,10.962,11.628,12.294,12.959,13.625,14.291,14.956,15.622,16.288,16.953,17.619,18.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.938,1.064,1.223,1.436,1.885,2.342,2.797,3.25,3.7,4.145,4.622,5.096,5.569,6.042,6.521,7.016,7.517,8.008,8.496,9.003,9.509,10.016,10.522,11.028,11.535,12.041,12.547,13.054,13.56,14.067,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.088,1.267,1.492,1.795,2.42,3.067,3.713,4.355,4.993,5.622,6.299,6.97,7.641,8.311,8.99,9.692,10.402,11.098,11.79,12.508,13.225,13.943,14.661,15.378,16.096,16.814,17.532,18.249,18.967,19.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.937,1.047,1.186,1.373,1.77,2.17,2.567,2.963,3.357,3.745,4.162,4.576,4.99,5.403,5.821,6.254,6.692,7.121,7.547,7.99,8.433,8.875,9.318,9.76,10.203,10.645,11.088,11.53,11.973,12.415,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.123,0.171,0.232,0.315,0.477,0.653,0.828,1.003,1.176,1.347,1.531,1.714,1.896,2.078,2.263,2.454,2.647,2.836,3.024,3.219,3.414,3.609,3.804,3.999,4.195,4.39,4.585,4.78,4.975,5.17,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAINFORTH,1.367,1.451,1.557,1.7,2.034,2.339,2.643,2.946,3.247,3.544,3.863,4.18,4.496,4.812,5.132,5.463,5.798,6.126,6.453,6.791,7.13,7.468,7.807,8.145,8.484,8.822,9.161,9.499,9.838,10.176,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAIRFOOT,2.006,2.132,2.292,2.505,3.004,3.462,3.918,4.371,4.822,5.267,5.746,6.22,6.694,7.168,7.647,8.144,8.646,9.137,9.626,10.134,10.641,11.148,11.656,12.163,12.67,13.177,13.685,14.192,14.699,15.206,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANLEY STREET,0.125,0.158,0.201,0.258,0.372,0.494,0.616,0.737,0.858,0.976,1.104,1.231,1.357,1.483,1.611,1.744,1.878,2.009,2.14,2.275,2.41,2.546,2.681,2.817,2.952,3.087,3.223,3.358,3.493,3.629,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.278,1.443,1.651,1.931,2.521,3.12,3.717,4.311,4.901,5.483,6.109,6.73,7.35,7.97,8.597,9.247,9.903,10.546,11.186,11.85,12.514,13.178,13.841,14.505,15.169,15.832,16.496,17.16,17.824,18.487,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STATION ROAD,1.872,2.049,2.273,2.573,3.23,3.873,4.513,5.151,5.784,6.409,7.081,7.747,8.413,9.078,9.752,10.449,11.154,11.844,12.531,13.244,13.956,14.669,15.381,16.094,16.806,17.518,18.231,18.943,19.656,20.368,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.02,0.021,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.01,0.011,0.013,0.016,0.019,0.022,0.025,0.028,0.031,0.034,0.037,0.04,0.043,0.047,0.05,0.053,0.056,0.06,0.063,0.066,0.07,0.073,0.076,0.08,0.083,0.086,0.09,0.093,0.097,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.026,0.028,0.032,0.037,0.047,0.058,0.068,0.078,0.088,0.098,0.109,0.12,0.131,0.141,0.152,0.163,0.175,0.186,0.197,0.208,0.22,0.231,0.243,0.254,0.265,0.277,0.288,0.3,0.311,0.323,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.441,0.486,0.543,0.619,0.784,0.947,1.11,1.271,1.432,1.591,1.761,1.93,2.099,2.268,2.439,2.616,2.795,2.97,3.144,3.325,3.506,3.687,3.868,4.048,4.229,4.41,4.591,4.772,4.952,5.133,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOW,0.594,0.609,0.628,0.654,0.73,0.785,0.839,0.894,0.948,1.001,1.058,1.115,1.172,1.228,1.286,1.345,1.405,1.464,1.523,1.584,1.644,1.705,1.766,1.826,1.887,1.948,2.009,2.069,2.13,2.191,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.358,0.432,0.526,0.651,0.906,1.175,1.443,1.71,1.975,2.237,2.518,2.797,3.075,3.354,3.635,3.927,4.222,4.511,4.798,5.097,5.395,5.693,5.991,6.289,6.587,6.885,7.183,7.481,7.78,8.078,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWEET STREET,0.044,0.056,0.072,0.093,0.136,0.182,0.227,0.272,0.317,0.362,0.41,0.457,0.504,0.551,0.599,0.649,0.699,0.748,0.797,0.847,0.898,0.948,0.999,1.05,1.1,1.151,1.201,1.252,1.303,1.353,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.757,0.866,1.005,1.191,1.58,1.978,2.375,2.77,3.162,3.549,3.965,4.378,4.791,5.203,5.62,6.052,6.489,6.916,7.342,7.784,8.225,8.666,9.108,9.549,9.99,10.432,10.873,11.315,11.756,12.197,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TADCASTER,0.72,0.807,0.917,1.064,1.378,1.693,2.007,2.32,2.631,2.938,3.267,3.594,3.921,4.247,4.578,4.92,5.266,5.605,5.942,6.291,6.641,6.991,7.34,7.69,8.04,8.389,8.739,9.088,9.438,9.788,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.37,1.47,1.597,1.768,2.154,2.519,2.883,3.244,3.603,3.958,4.339,4.717,5.095,5.472,5.855,6.25,6.65,7.042,7.431,7.836,8.24,8.644,9.048,9.452,9.857,10.261,10.665,11.069,11.473,11.878,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.208,0.231,0.26,0.299,0.382,0.465,0.547,0.63,0.711,0.792,0.879,0.965,1.05,1.136,1.223,1.313,1.404,1.493,1.582,1.674,1.765,1.857,1.949,2.041,2.133,2.225,2.317,2.409,2.501,2.592,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNBURY,0.232,0.32,0.432,0.582,0.878,1.198,1.518,1.836,2.152,2.464,2.8,3.132,3.465,3.797,4.133,4.481,4.833,5.177,5.52,5.876,6.232,6.587,6.943,7.299,7.654,8.01,8.365,8.721,9.077,9.432,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNE,1.92,2.036,2.183,2.38,2.843,3.264,3.684,4.102,4.518,4.928,5.368,5.805,6.242,6.678,7.12,7.577,8.039,8.492,8.943,9.41,9.878,10.345,10.812,11.279,11.747,12.214,12.681,13.149,13.616,14.083,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNTON,1.213,1.362,1.552,1.806,2.344,2.887,3.428,3.967,4.502,5.03,5.598,6.161,6.724,7.286,7.855,8.445,9.04,9.624,10.204,10.807,11.409,12.011,12.613,13.215,13.817,14.419,15.022,15.624,16.226,16.828,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORPE ROAD,0.626,0.689,0.77,0.877,1.11,1.341,1.57,1.799,2.025,2.249,2.49,2.729,2.967,3.206,3.447,3.697,3.949,4.197,4.443,4.698,4.953,5.208,5.464,5.719,5.974,6.229,6.485,6.74,6.995,7.25,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.262,2.387,2.544,2.755,3.26,3.712,4.163,4.611,5.056,5.496,5.968,6.437,6.905,7.373,7.846,8.337,8.832,9.318,9.801,10.302,10.803,11.304,11.805,12.306,12.807,13.308,13.809,14.31,14.811,15.312,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINGLEY,1.095,1.198,1.328,1.503,1.884,2.258,2.63,3,3.368,3.731,4.122,4.509,4.896,5.282,5.674,6.079,6.488,6.889,7.288,7.703,8.117,8.531,8.944,9.358,9.772,10.186,10.6,11.014,11.428,11.842,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.044,0.051,0.06,0.071,0.095,0.12,0.144,0.169,0.193,0.217,0.243,0.268,0.294,0.319,0.345,0.372,0.399,0.425,0.451,0.479,0.506,0.533,0.561,0.588,0.615,0.642,0.67,0.697,0.724,0.752,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.17,0.188,0.21,0.24,0.305,0.37,0.434,0.498,0.561,0.624,0.691,0.758,0.824,0.891,0.958,1.028,1.099,1.168,1.237,1.308,1.379,1.451,1.522,1.593,1.665,1.736,1.807,1.879,1.95,2.021,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.482,1.57,1.681,1.83,2.182,2.501,2.819,3.136,3.45,3.76,4.094,4.425,4.756,5.086,5.42,5.766,6.116,6.459,6.8,7.154,7.508,7.862,8.216,8.569,8.923,9.277,9.631,9.985,10.338,10.692,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TODMORDEN,0.504,0.588,0.694,0.837,1.131,1.436,1.74,2.042,2.343,2.639,2.958,3.274,3.59,3.906,4.225,4.556,4.891,5.218,5.544,5.882,6.221,6.559,6.897,7.235,7.573,7.911,8.249,8.587,8.925,9.263,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TOLLER LANE,0.271,0.363,0.479,0.634,0.942,1.275,1.607,1.937,2.266,2.589,2.937,3.283,3.628,3.972,4.321,4.682,5.047,5.405,5.761,6.13,6.499,6.868,7.237,7.607,7.976,8.345,8.714,9.083,9.452,9.821,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TONG STREET,0.556,0.605,0.666,0.749,0.932,1.109,1.285,1.461,1.635,1.807,1.992,2.176,2.359,2.542,2.728,2.92,3.114,3.304,3.493,3.689,3.885,4.081,4.278,4.474,4.67,4.866,5.062,5.258,5.455,5.651,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0.001,0.009,0.019,0.031,0.056,0.083,0.11,0.138,0.165,0.191,0.22,0.248,0.277,0.305,0.334,0.364,0.394,0.423,0.452,0.483,0.513,0.543,0.574,0.604,0.635,0.665,0.695,0.726,0.756,0.787,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
VARLEY STREET,0.494,0.591,0.714,0.88,1.217,1.57,1.923,2.274,2.622,2.966,3.336,3.702,4.069,4.435,4.806,5.189,5.577,5.957,6.335,6.727,7.119,7.511,7.903,8.296,8.688,9.08,9.472,9.864,10.256,10.648,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.073,0.096,0.124,0.162,0.238,0.32,0.401,0.482,0.562,0.641,0.727,0.811,0.896,0.98,1.065,1.154,1.243,1.331,1.418,1.509,1.599,1.689,1.78,1.87,1.96,2.051,2.141,2.232,2.322,2.412,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WALESBY,0.815,0.836,0.863,0.899,1.004,1.081,1.158,1.234,1.31,1.385,1.465,1.545,1.625,1.704,1.785,1.868,1.952,2.035,2.117,2.202,2.288,2.373,2.458,2.543,2.629,2.714,2.799,2.884,2.969,3.055,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WARREN LANE,0.268,0.293,0.325,0.367,0.461,0.552,0.643,0.733,0.823,0.912,1.007,1.102,1.196,1.291,1.386,1.485,1.585,1.683,1.781,1.882,1.983,2.084,2.185,2.286,2.387,2.489,2.59,2.691,2.792,2.893,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.645,0.717,0.809,0.931,1.194,1.456,1.717,1.977,2.236,2.491,2.765,3.037,3.309,3.58,3.855,4.139,4.427,4.708,4.989,5.279,5.57,5.861,6.152,6.442,6.733,7.024,7.314,7.605,7.896,8.186,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,0.01,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.885,0.951,1.034,1.146,1.399,1.639,1.877,2.115,2.351,2.583,2.834,3.082,3.33,3.578,3.828,4.088,4.351,4.608,4.864,5.129,5.394,5.66,5.925,6.19,6.456,6.721,6.986,7.252,7.517,7.782,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.487,0.53,0.584,0.657,0.818,0.973,1.129,1.283,1.437,1.589,1.752,1.913,2.075,2.236,2.4,2.569,2.74,2.907,3.074,3.247,3.419,3.592,3.765,3.938,4.111,4.283,4.456,4.629,4.802,4.975,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.4,0.472,0.564,0.687,0.938,1.201,1.462,1.722,1.981,2.236,2.511,2.783,3.055,3.326,3.601,3.886,4.174,4.456,4.736,5.027,5.318,5.609,5.9,6.191,6.482,6.773,7.064,7.355,7.646,7.937,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.1,1.229,1.392,1.611,2.078,2.547,3.014,3.479,3.941,4.396,4.887,5.372,5.858,6.343,6.834,7.343,7.857,8.36,8.861,9.381,9.901,10.42,10.94,11.459,11.979,12.499,13.018,13.538,14.057,14.577,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST DOCKS,0.017,0.021,0.026,0.033,0.046,0.061,0.076,0.09,0.104,0.119,0.134,0.149,0.164,0.179,0.195,0.21,0.227,0.242,0.258,0.274,0.29,0.306,0.323,0.339,0.355,0.371,0.387,0.404,0.42,0.436,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST END LANE,2.791,2.93,3.107,3.345,3.923,4.431,4.936,5.44,5.94,6.433,6.964,7.49,8.016,8.541,9.072,9.623,10.179,10.724,11.267,11.829,12.392,12.954,13.517,14.079,14.642,15.204,15.767,16.329,16.892,17.454,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.894,0.944,1.008,1.093,1.295,1.477,1.658,1.839,2.018,2.195,2.385,2.573,2.762,2.95,3.141,3.338,3.537,3.733,3.927,4.129,4.33,4.532,4.734,4.935,5.137,5.338,5.54,5.742,5.943,6.145,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST PARK,0.547,0.624,0.722,0.854,1.129,1.411,1.691,1.971,2.248,2.522,2.816,3.108,3.4,3.691,3.986,4.292,4.601,4.903,5.204,5.516,5.829,6.141,6.453,6.765,7.077,7.389,7.701,8.014,8.326,8.638,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.852,0.997,1.18,1.426,1.933,2.46,2.985,3.507,4.026,4.538,5.088,5.634,6.18,6.725,7.277,7.848,8.425,8.991,9.554,10.138,10.722,11.305,11.889,12.473,13.056,13.64,14.224,14.808,15.391,15.975,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.903,0.976,1.068,1.192,1.468,1.732,1.996,2.258,2.518,2.775,3.052,3.326,3.6,3.873,4.15,4.437,4.727,5.011,5.293,5.587,5.88,6.173,6.466,6.759,7.052,7.345,7.638,7.931,8.224,8.517,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.247,0.289,0.342,0.413,0.56,0.712,0.864,1.015,1.166,1.314,1.473,1.631,1.789,1.947,2.107,2.272,2.44,2.603,2.766,2.936,3.105,3.274,3.443,3.612,3.781,3.95,4.119,4.288,4.457,4.626,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHINGATE,0.282,0.346,0.427,0.536,0.755,0.988,1.22,1.45,1.68,1.906,2.149,2.39,2.631,2.872,3.116,3.368,3.623,3.873,4.122,4.38,4.638,4.896,5.154,5.412,5.67,5.927,6.185,6.443,6.701,6.959,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHITE LEE,1.183,1.318,1.49,1.72,2.212,2.704,3.195,3.684,4.169,4.648,5.163,5.673,6.183,6.693,7.209,7.743,8.283,8.812,9.338,9.885,10.431,10.976,11.522,12.068,12.614,13.16,13.706,14.252,14.798,15.343,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.002,0.005,0.009,0.015,0.026,0.038,0.051,0.063,0.075,0.087,0.1,0.113,0.126,0.139,0.152,0.165,0.179,0.192,0.205,0.219,0.233,0.246,0.26,0.274,0.287,0.301,0.315,0.329,0.342,0.356,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.015,0.021,0.027,0.037,0.055,0.075,0.095,0.114,0.134,0.153,0.174,0.195,0.215,0.236,0.257,0.278,0.3,0.321,0.343,0.365,0.387,0.409,0.431,0.453,0.475,0.497,0.519,0.541,0.563,0.585,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WIBSEY,0.901,1.032,1.197,1.419,1.882,2.356,2.829,3.299,3.767,4.228,4.724,5.215,5.707,6.198,6.695,7.209,7.73,8.239,8.746,9.272,9.798,10.324,10.85,11.376,11.901,12.427,12.953,13.479,14.005,14.53,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WITHERNSEA,0.576,0.653,0.751,0.881,1.156,1.436,1.715,1.993,2.268,2.54,2.833,3.123,3.413,3.702,3.996,4.299,4.606,4.906,5.205,5.516,5.826,6.136,6.446,6.756,7.067,7.377,7.687,7.997,8.307,8.617,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.314,0.379,0.462,0.573,0.799,1.037,1.274,1.51,1.744,1.976,2.224,2.471,2.717,2.964,3.213,3.471,3.732,3.987,4.242,4.505,4.769,5.033,5.297,5.56,5.824,6.088,6.351,6.615,6.879,7.142,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WOODSEATS,0.452,0.557,0.69,0.868,1.227,1.608,1.988,2.366,2.742,3.113,3.511,3.906,4.301,4.696,5.095,5.509,5.927,6.336,6.744,7.166,7.589,8.012,8.434,8.857,9.279,9.702,10.124,10.547,10.97,11.392,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WOOLLEY,1.19,1.265,1.361,1.489,1.787,2.06,2.333,2.605,2.875,3.141,3.427,3.711,3.995,4.278,4.565,4.862,5.162,5.456,5.749,6.052,6.356,6.659,6.963,7.266,7.57,7.873,8.177,8.48,8.784,9.087,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.606,1.747,1.927,2.168,2.699,3.214,3.727,4.237,4.745,5.245,5.784,6.318,6.851,7.384,7.924,8.482,9.047,9.6,10.15,10.721,11.292,11.863,12.434,13.004,13.575,14.146,14.717,15.288,15.858,16.429,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WRAWBY,1.191,1.282,1.398,1.553,1.901,2.233,2.563,2.891,3.218,3.54,3.886,4.229,4.573,4.915,5.262,5.622,5.985,6.341,6.695,7.062,7.429,7.796,8.163,8.531,8.898,9.265,9.632,9.999,10.366,10.733,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,0.946,1.09,1.274,1.52,2.03,2.556,3.08,3.602,4.12,4.632,5.182,5.727,6.272,6.816,7.368,7.938,8.515,9.08,9.642,10.226,10.809,11.392,11.975,12.558,13.141,13.724,14.307,14.89,15.473,16.057,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YEW GREEN ROAD,0.596,0.694,0.817,0.983,1.326,1.681,2.034,2.386,2.736,3.081,3.452,3.82,4.188,4.555,4.927,5.312,5.701,6.082,6.461,6.855,7.248,7.642,8.035,8.429,8.822,9.215,9.609,10.002,10.396,10.789,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YORK ROAD,0.261,0.377,0.525,0.723,1.111,1.535,1.957,2.377,2.795,3.207,3.65,4.089,4.528,4.966,5.41,5.87,6.334,6.79,7.242,7.712,8.182,8.651,9.121,9.591,10.06,10.53,11,11.469,11.939,12.408,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YORK STREET,0.313,0.368,0.438,0.532,0.725,0.926,1.126,1.325,1.523,1.718,1.928,2.136,2.344,2.551,2.762,2.979,3.2,3.415,3.63,3.852,4.075,4.297,4.52,4.742,4.965,5.187,5.41,5.632,5.855,6.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
