Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,63817.174,64044.064,64428.625,64916.104,65509.511,66172.896,67022.951,67991.472,68931.393,69860.154,70730.633,71568.161,72357.625,73135.734,73824.63,74506.133,75136.35,75739.96,76317.341,76846.75,77351.295,77826.434,78279.301,78713.055,79119.322,79516.652,79908.382,80292.049,80636.535,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,92002.21,92212.654,92788.712,93755.845,95099.795,96803.134,99030.66,101583.687,104068.456,106530.851,108789.748,110929.917,112828.052,114616.104,116175.223,117683.526,119067.62,120375.387,121562.786,122601.852,123525.42,124324.748,125019.78,125621.003,126092.226,126514.307,126905.8,127264.228,127528.97,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAWTHORN PIT,102660.945,102966.266,109494.819,113117.907,114813.658,116960.489,119731.832,122949.388,126208.721,129538.976,132769.286,135936.707,138924.929,141929.817,144763.588,147619.543,150410.763,153157.027,155699.937,158025.707,160115.817,161946.871,163531.729,164885.275,165954.89,166878.81,167696.298,168399.522,168892.822,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,46913.81,47261.669,49972.09,50770.432,51756.618,52868.996,54295.095,55938.303,57541.929,59124.819,60611.605,62015.146,63257.258,64414.827,65431.782,66410.792,67312.069,68188.019,68955.391,69644.267,70252.934,70776.662,71223.366,71599.591,71859.87,72087.472,72293.932,72481.425,72624.155,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEBBURN,16757.208,16774.132,16874.07,17048.679,17313.912,17679.425,18191.115,18837.112,19567.659,20384.701,21249.752,22153.162,23067.749,24024.754,25011.417,26061.549,27147.774,28238.451,29293.194,30251.931,31101.242,31825.005,32423.665,32902.542,33272.783,33552.789,33764.472,33921.98,34023.856,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEBBURN WEST,14226.809,14198.632,14997.178,15608.563,15650.046,15725.62,15834.941,15962.326,16087.178,16211.32,16327.432,16441.99,16547.786,16669.949,16778.543,16896.624,16990.444,17076.335,17150.232,17217.461,17279.771,17336.671,17389.244,17438.142,17480.71,17521.822,17561.57,17598.354,17611.301,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEDWORTH,67953.746,67871.096,67998.823,68322.701,68847.56,69566.129,70559.417,71732.604,72903.129,74087.847,75185.174,76239.241,77204.442,78171.252,79066.182,79954.334,80801.681,81627.65,82366.466,83042.946,83652.806,84188.669,84658.938,85068.191,85382.106,85665.248,85927.204,86150.811,86276.111,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEIGHINGTON,64042.624,63635.453,63265.096,62926.095,62619.956,62347.495,62108.511,61898.498,61710.344,61543.856,61396.948,61269.439,61158.828,61069.144,60988.962,60925.701,60870.446,60824.456,60794.745,60767.237,60745.983,60728.68,60714.982,60704.158,60699.763,60695.231,60689.016,60681.019,60668.375,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEXHAM,144194.799,143761.443,143565.46,143590.369,143815.329,144196.084,144880.779,145788.58,146731.892,147725.573,148690.108,149654.204,150577.429,151511.253,152365.56,153234.833,154060.141,154876.329,155652.31,156335.999,156946.994,157472.613,157920.791,158297.544,158598.062,158848.521,159059.272,159232.525,159341.298,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HIGH BARMSTON,100056.59,99902.377,100093.524,100635.485,101541.605,102862.896,104794.545,107317.903,110279.359,113675.006,117332.97,121207.373,125177.08,129307.464,133600.751,138194.973,142986.582,147816.36,152456.996,156700.769,160448.601,163634.222,166250.042,168317.816,169871.103,171014.08,171842.508,172448.786,172887.539,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HIGH FLATTS,84845.899,85224.97,85964.488,87059.177,88438.642,90075.978,92129.272,94439.257,96682.506,98892.712,100916.146,102825.476,104520.356,106087.32,107452.486,108758.555,109963.39,111110.46,112142.488,113076.788,113930.362,114697.464,115393.925,116027.018,116549.219,117046.36,117530.403,118003.85,118434.488,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOUGHTON,86370.422,86444.203,86836.676,87540.698,88536.079,89825.656,91545.216,93567.49,95627.011,97746.153,99776.563,101770.677,103664.016,105604.155,107436.718,109289.957,111099.59,112877.638,114526.676,116031.809,117383.539,118566.389,119588.496,120459.468,121146.747,121738.347,122260.293,122699.297,122971.413,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOWDON,30601.618,30729.63,30962.432,31301.619,31747.37,32308.923,33028.415,33873.504,34768.147,35718.748,36671.651,37634.694,38576.684,39519.258,40449.959,41414.768,42389.404,43358.814,44279.1,45129.301,45897.577,46573.626,47159.827,47660.274,48070.143,48420.039,48724.531,48997.037,49237.9,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86128.509,86223.063,87734.893,88400.693,89250.346,90259.761,91566.077,93082.24,94599.298,96138.24,97588.787,98986.981,100272.79,101525.434,102667.614,103808.222,104883.155,105938.21,106919.178,107812.151,108618.904,109330.067,109951.61,110489.572,110920.704,111301.915,111647.703,111967.756,112233.574,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,42827.936,43348.787,44103.73,45049.158,46173.677,47455.185,49050.334,50860.598,52677.65,54516.022,56302.257,58056.601,59734.323,61391.857,62935.39,64500.634,66014.592,67488.199,68901.169,70178.895,71345.029,72382.52,73302.611,74113.725,74817.195,75445.279,76018.95,76552.208,77017.485,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
JARROW,31153.81,31069.743,31064.838,31139.455,31290.678,31521.577,31861.826,32284.789,32732.039,33208.944,33679.339,34152.633,34607.4,35063.419,35502.605,35957.203,36413.324,36864.213,37299.45,37688.645,38034.698,38329.942,38577.592,38780.208,38940.288,39067.472,39169.936,39252.471,39311.711,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KENTON,79190.586,79152.604,82650.006,83146.592,83832.252,84661.38,85742.391,86985.253,88198.664,89402.564,90462.298,91436.886,92246.889,92992.882,93635.656,94217.376,94719.294,95194.743,95608.132,95982.714,96324.918,96631.432,96909.47,97162.941,97358.189,97548.927,97738.604,97912.015,98027.267,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIELDER,5210.675,5217.222,5244.357,5282.519,5334.87,5399.73,5489.191,5594.02,5694.916,5794.505,5887.168,5976.53,6061.567,6150.844,6224.405,6298.733,6362.483,6420.355,6483.164,6531.542,6574.283,6609.577,6639.142,6663.829,6689.364,6709.944,6726.923,6740.313,6744.562,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KILLINGWORTH,68589.272,68886.719,69406.284,70722.59,71664.199,72795.622,74234.996,75892.594,77575.72,79303.919,80962.349,82588.51,84126.801,85624.561,87048.455,88484.122,89903.93,91302.672,92602.904,93811.44,94915.597,95904.134,96784.721,97563.172,98208.96,98793.064,99332.495,99836.301,100288.775,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIRBYMOORSIDE,45822.958,46016.498,46386.923,46936.864,47658.02,48534.845,49657.293,50923.896,52141.3,53328.418,54424.647,55457.51,56382.518,57261.057,58003.341,58716.517,59355.22,59946.856,60514.347,60995.563,61431.34,61814.831,62159.026,62469.305,62747.129,63003.631,63246.631,63475.437,63662.171,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LINTON 66/20KV,33284.239,33442.912,33767.287,34229.126,34818.569,35507.772,36412.414,37460.772,38499.237,39543.141,40525.42,41473.945,42346.431,43186.776,43943.239,44700.46,45414.881,46100.662,46724.952,47278.463,47766.727,48182.937,48533.936,48824.478,49039.512,49218.308,49371.653,49505.983,49600.911,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LONGBENTON,74387.22,74541.238,74947.916,75618.889,76499.686,77538.531,78874.175,80392.251,81858.527,83299.019,84573.428,85748.709,86761.111,87681.279,88455.079,89162.821,89791.68,90381.728,90889.772,91350.025,91771.29,92151.497,92501.056,92824.068,93077.652,93329.545,93584.12,93832.935,94044.93,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LOW SPENNYMOOR,44307.676,44546.611,44975.949,45611.973,46448.872,47481.755,48804.43,50326.416,51859.444,53421.732,54906.284,56350.52,57695.857,58999.929,60218.633,61438.583,62626.637,63789.374,64861.001,65840.727,66722.054,67495.503,68168.117,68746.085,69202.582,69602.062,69961.331,70288.165,70563.654,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LYNEMOUTH,23504.228,24264.076,25264.581,26094.614,26152.408,26244.485,26391.476,26571.18,26743.815,26913.257,27064.936,27207.883,27332.881,27456.412,27557.083,27659.027,27742.219,27819.079,27880.737,27935.52,27985.242,28029.591,28070.02,28107.107,28133.547,28160.455,28187.948,28215.157,28229.113,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MADDISON STREET,77263.386,77448.474,78044.636,79843.867,81237.278,83022.573,85340.981,87982.242,90535.473,93035.874,95310.424,97444.837,99355.689,101136.978,102663.841,104086.542,105365.855,106550.875,107550.613,108434.109,109214.1,109891.184,110484.769,111004.343,111375.523,111722.63,112056.274,112360.407,112570.177,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MALLEABLE,81277.841,82312.979,83773.209,86658.822,88812.15,91384.22,94448.284,97920.57,101585.347,105437.458,109355.071,113350.334,117329.007,121451.878,125536.986,129689.984,133734.362,137668.699,141451.626,144945.592,148154.972,151054.918,153659.007,155986.398,158068.877,159938.017,161635.062,163163.759,164414.395,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MALTON,106676.057,107190.896,108110.057,109467.315,111204.103,113291.503,115946.85,118987.033,122049.128,125158.905,128173.827,131125.303,133877.664,136561.819,139040.054,141527.894,143917.069,146222.078,148415.035,150372.007,152131.121,153668.643,155005.985,156157.294,157122.241,157957.579,158696.24,159362.325,159924.229,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MEADOWFIELD,42286.15,42465.18,42764.019,43178.391,43698.08,44315.761,45101.069,46008.361,46935.862,47894.023,48827.853,49754.677,50640.175,51525.453,52367.09,53227.848,54071.372,54900.931,55702.978,56437.095,57110.392,57713.394,58250.88,58726.923,59142.921,59515.373,59855.45,60170.174,60445.252,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35488.547,35535.989,35751.875,39631.315,40169.051,40842.858,41715.186,42716.355,43694.56,44668.051,45540.642,46351.195,47063.954,47735.851,48314.451,48859.867,49351.616,49820.813,50250.031,50626.969,50961.095,51248.786,51495.434,51704.966,51861.742,51999.402,52125.462,52238.482,52317.977,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MILLBANK LANE,76160.355,76874.22,79201.95,81059.704,82636.412,84479.425,86716.841,89216.894,91713.739,94230.692,96631.674,98972.451,101144.946,103235.692,105202.667,107172.19,109092.245,110978.805,112726.257,114380.437,115923.297,117347.42,118660.495,119869.326,120920.865,121918.331,122877.682,123808.932,124679.163,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MONKSEATON,84429.174,84979.64,85900.051,87976.986,89556.834,91388.462,93691.972,96281.241,98776.31,101219.808,103437.671,105517.699,107368.98,109085.976,110567.175,111975.557,113261.422,114470.842,115558.626,116531.83,117423.563,118227.253,118964.668,119644.146,120218.174,120772.514,121318.072,121848.334,122309.94,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,32319.833,32420.627,32567.04,32758.187,35882.57,36163.502,36511.786,36917.517,37354.246,37822.636,38307.85,38807.724,39311.864,39825.245,40344.713,40886.539,41442.405,42003.328,42551.187,43072.209,43561.165,44012.736,44426.855,44804.833,45146.049,45460.969,45755.405,46035.377,46303.763,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MORPETH,94503.249,94649.64,95136.117,96481.337,97535.553,98789.16,100472.851,102448.933,104418.258,106410.882,108294.55,110124.358,111803.091,113419.097,114865.093,116314.723,117683.416,118993.203,120214.661,121284.77,122229.672,123032.593,123708.858,124268.01,124698.649,125052.819,125351.679,125610.777,125797.585,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MOUNT ROAD,85860.558,85774.56,86037.592,86608.109,87502.358,88724.537,90367.278,92278.397,94158.208,96030.815,97757.747,99413.668,100938.633,102413.11,103681.722,104885.999,105965.636,106957.27,107884.145,108663.272,109347.803,109929.674,110427.072,110850.171,111198.436,111496.27,111756.973,111974.998,112104.333,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWBURN HAUGH,26703.439,26736.295,26889.74,30138.764,30557.677,31076.037,31739.532,32516.377,33326.28,34176.962,34997.609,35803.686,36537.305,37244.349,37921.417,38605.474,39282.162,39950.939,40587.838,41165.493,41678.694,42117.615,42484.452,42782.932,43010.173,43189.851,43334.205,43453.889,43551.495,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWBY,55360.812,55384.108,55634.022,56128.778,56826.487,57732.499,58923.885,60289.123,61611.41,62909.484,64082.852,65184.247,66134.315,66996.012,67723.166,68413.653,69043.931,69632.999,70136.918,70582.864,70977.55,71316.924,71611.447,71865.436,72042.703,72206.007,72361.509,72512.133,72638.814,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,60706.999,60844.687,68410.263,70039.755,70666.619,71321.106,72150.58,73090.667,73995.268,74879.681,75659.618,76375.097,76962.224,77479.15,77899.848,78282.225,78605.245,78902.428,79140.718,79356.573,79550.305,79720.95,79874.159,80012.2,80103.738,80196.897,80293.263,80391.687,80471.991,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75464.085,75221.561,76314.897,76279.093,76344.58,76507.777,76806.279,77201.355,77614.857,78053.167,78475.877,78897.902,79294.112,79697.05,80080.721,80476.754,80865.595,81253.78,81619.451,81959.291,82273.402,82557.288,82813.161,83042.377,83234.364,83410.55,83574.534,83724.417,83842.963,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTH STREET,53116.206,53074.335,53261.435,53642.991,54230.558,55052.931,56168.529,57472.909,58758.775,60050.79,61267.052,62448.734,63539.92,64621.435,65552.175,66489.404,67348.553,68148.959,68975.054,69647.993,70240.568,70732.449,71140.654,71474.09,71779.837,72020.527,72213.592,72370.611,72464.597,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTH TEES T1 T2,84673.598,85021.667,86674.437,87419.896,88417.762,89746.155,91519.341,93759.267,96408.054,99462.976,102830.101,106439.937,110219.738,114250.786,118460.166,123001.396,127724.892,132492.676,137216.655,141547.899,145449.748,148849.759,151743.42,154151.054,156177.693,157816.177,159156.002,160282.329,161223.929,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTH TEES T3 T4,70847.78,71378.422,72074.089,72932.503,73957.25,75166.983,76604.817,78181.964,79731.835,81275.279,82748.412,84189.532,85547.324,86901.276,88135.602,89374.95,90536.229,91658.952,92796.915,93844.25,94854.945,95817.674,96744.157,97640.009,98529.363,99392.074,100235.76,101062.66,101827.938,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTHALLERTON,84989.488,86000.437,90248.954,93524.032,95318.699,97392.227,99872.545,102612.826,105338.299,108067.116,110709.14,113300.213,115787.05,118289.702,120627.973,122980.091,125238.512,127451.226,129604.537,131606.469,133501.58,135269.871,136927.243,138483.778,139940.506,141328.701,142666.844,143949.822,145096.465,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTON 132/11KV,136191.67,137411.539,142823.188,146741.925,149558.695,152946.86,157080.712,161665.344,166078.406,170366.246,174353.835,178113.579,181508.517,184833.106,187852.025,190729.343,193415.383,196048.58,198392.492,200631.787,202760.653,204783.702,206721.644,208586.673,210227.99,211873.488,213529.261,215105.727,216394.653,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
OATLANDS,45667.84,46035.195,46598.054,48407.583,49212.17,50059.785,51140.356,52365.378,53535.275,54672.956,55711.746,56687.022,57581.4,58441.86,59179.101,59886.64,60525.021,61124.384,61654.9,62134.449,62578.784,62986.144,63365.079,63719.585,64019.81,64315.506,64610.761,64897.412,65131.92,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
OFFERTON 33/11KV,80086.465,80048.323,81197.946,82982.492,83826.202,84947.621,86461.992,88228.034,89971.433,91715.788,93310.128,94826.752,96182.083,97446.416,98570.153,99655.407,100683.302,101671.375,102530.518,103309.255,103999.664,104598.079,105113.046,105550.685,105855.523,106126.133,106374.798,106600.616,106775.147,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PALLION TRADING,73530.843,73322.346,73347.182,73631.973,74149.093,74908.121,75973.235,77227.936,78452.255,79667.084,80761.295,81792.864,82693.471,83526.459,84227.888,84894.426,85505.885,86079.527,86594.865,87037.565,87426.704,87756.866,88037.691,88274.148,88443.982,88592.218,88726.693,88845.001,88923.365,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PETERLEE INDUSTRIAL,37550.126,37557.823,37587.158,37629.894,37691.47,37776,37881.64,38003.799,38136.707,38280.929,38435.98,38602.557,38778.729,38973.681,39170.99,39382.54,39592.664,39806.456,40031.311,40254.654,40481.127,40708.918,40938.112,41168.489,41404.223,41638.998,41871.964,42103.085,42324.873,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PETERLEE WEST,55354.481,55467.23,55691.078,56071.831,56592.731,57254.963,58089.912,59029.479,59940.969,60836.54,61659.386,62435.96,63152.785,63881.677,64536.494,65159.763,65749.64,66324.503,66846.855,67350.905,67836.647,68304.515,68759.482,69203.139,69604.441,70008.877,70417.341,70804.554,71116.404,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PILGRIM,79581.339,79200.059,78926.997,78715.15,78573.108,78498.676,78527.809,78631.524,78749.522,78890.593,79035.321,79194.406,79359.331,79566.347,79731.43,79922.728,80084.45,80232.656,80437.3,80584.435,80717.807,80826.251,80915.936,80989.464,81085.207,81157.263,81209.954,81246.817,81249.437,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
