Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HIGH BARMSTON,210.692,355.552,619.209,1009.567,1586.349,2423.532,3605.4,5211.644,7282.827,9796.313,12670.792,15809.104,19150.07,22705.575,26542.884,30703.541,35119.057,39604.45,43935.332,47924.629,51449.215,54447.445,56902.895,58833.725,60288.562,61342.586,62087.98,62616.943,63006.061,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
HIGH FLATTS,3.727,8.955,18.407,32.91,55.085,88.258,136.279,202.679,289.396,395.552,517.622,651.285,793.879,946.076,1111.086,1290.957,1482.74,1678.178,1867.199,2041.416,2195.346,2326.191,2433.178,2517.079,2580.038,2625.391,2657.246,2679.715,2696.209,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
HOUGHTON,40.064,71.148,127.642,211.958,337.532,521.109,781.848,1137.72,1598.058,2157.923,2799.085,3499.613,4245.773,5040.441,5899.09,6831.361,7821.925,8828.989,9801.78,10697.986,11489.801,12163.239,12714.535,13147.743,13473.811,13709.701,13876.229,13994.223,14080.976,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
HOWDON,33.355,55.03,94.509,152.72,238.379,362.245,536.546,772.898,1077.145,1445.931,1867.366,2327.299,2816.791,3337.504,3899.134,4507.638,5152.993,5808.269,6440.823,7023.436,7538.178,7976.095,8334.815,8617,8829.742,8983.996,9093.186,9170.736,9227.801,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
HUNTINGTON NEW LANE,9.318,22.386,46.018,82.275,137.712,220.645,340.698,506.698,723.491,988.879,1294.054,1628.213,1984.697,2365.19,2777.716,3227.393,3706.849,4195.445,4667.997,5103.541,5488.365,5815.478,6082.944,6292.699,6450.095,6563.478,6643.115,6699.287,6740.522,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
HUSTHWAITE 33/11KV,11.927,28.655,58.903,105.312,176.271,282.426,436.093,648.573,926.068,1265.765,1656.389,2084.113,2540.412,3027.443,3555.476,4131.063,4744.767,5370.169,5975.036,6532.533,7025.107,7443.811,7786.169,8054.654,8256.122,8401.252,8503.187,8575.088,8627.868,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
JARROW,5.839,14.029,28.838,51.559,86.299,138.271,213.504,317.531,453.388,619.697,810.941,1020.347,1243.743,1482.186,1740.702,2022.499,2322.959,2629.145,2925.278,3198.219,3439.375,3644.366,3811.978,3943.424,4042.06,4113.113,4163.019,4198.22,4224.06,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
KENTON,42.608,52.154,69.984,92.622,120.545,153.753,191.821,235.137,282.861,333.961,387.445,442.954,499.834,557.052,613.243,667.087,717.603,764.321,807.094,845.712,879.786,909.488,935.081,956.886,975.239,990.462,1002.848,1012.649,1020.119,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
KIELDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
KILLINGWORTH,13.17,31.639,65.039,116.282,194.632,311.846,481.519,716.133,1022.534,1397.616,1828.93,2301.208,2805.038,3342.801,3925.839,4561.382,5239.014,5929.562,6597.435,7213.005,7756.889,8219.208,8597.228,8893.681,9116.134,9276.383,9388.936,9468.326,9526.604,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
KIRBYMOORSIDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
LINTON 66/20KV,6.336,15.223,31.292,55.947,93.644,150.039,231.674,344.555,491.974,672.438,879.957,1107.185,1349.594,1608.329,1888.847,2194.627,2520.658,2852.902,3174.238,3470.408,3732.088,3954.525,4136.402,4279.035,4386.065,4463.165,4517.318,4555.515,4583.555,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
LONGBENTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
LOW SPENNYMOOR,11.554,27.759,57.063,102.021,170.762,273.6,422.465,628.305,897.128,1226.21,1604.627,2018.984,2461.024,2932.835,3444.368,4001.967,4596.493,5202.351,5788.316,6328.391,6805.572,7211.192,7542.851,7802.946,7998.118,8138.713,8237.463,8307.116,8358.247,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
LYNEMOUTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MADDISON STREET,214.281,263.756,356.058,474.079,621.086,798.184,1004.533,1243.244,1510.771,1801.655,2109.768,2431.865,2763.796,3100.617,3436.579,3765.754,4082.262,4380.998,4657.869,4909.033,5130.712,5322.837,5486.466,5623.457,5736.205,5827.439,5899.988,5956.486,5999.329,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MALLEABLE,996.927,1250.307,1721.427,2336.664,3124.833,4108.666,5304.766,6746.096,8426.774,10317.246,12370.838,14549.799,16821.05,19165.63,21574.374,24031.124,26493.407,28894.067,31160.931,33231.914,35060.649,36631.964,37946.569,39017.046,39865.698,40522.7,41022.778,41399.792,41682.796,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MALTON,169.397,228.726,338.027,488.97,696.013,975.346,1344.19,1821.108,2412.552,3110.579,3894.524,4742.075,5637.953,6581.769,7584.301,8650.817,9763.491,10880.472,11952.217,12937.171,13807.257,14549.479,15161.004,15646.732,16018.282,16293.043,16492.04,16636.185,16742.97,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MEADOWFIELD,7.454,17.909,36.815,65.82,110.169,176.516,272.558,405.358,578.793,791.103,1035.243,1302.571,1587.757,1892.152,2222.173,2581.914,2965.48,3356.356,3734.397,4082.833,4390.692,4652.382,4866.355,5034.159,5160.076,5250.783,5314.492,5359.43,5392.417,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MELROSEGATE 33/11KV,2.485,5.97,12.272,21.94,36.723,58.839,90.853,135.119,192.931,263.701,345.081,434.19,529.252,630.717,740.724,860.638,988.493,1118.785,1244.799,1360.944,1463.564,1550.794,1622.118,1678.053,1720.025,1750.261,1771.497,1786.477,1797.472,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MILLBANK LANE,12.673,30.445,62.585,111.894,187.288,300.078,463.349,689.109,983.947,1344.875,1759.914,2214.37,2699.187,3216.658,3777.694,4389.254,5041.315,5705.805,6348.475,6940.816,7464.176,7909.05,8272.804,8558.07,8772.129,8926.331,9034.636,9111.031,9167.109,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MONKSEATON,1.242,2.985,6.136,10.97,18.362,29.419,45.426,67.56,96.465,131.851,172.541,217.095,264.626,315.359,370.362,430.319,494.247,559.393,622.4,680.472,731.782,775.397,811.059,839.026,860.013,875.13,885.749,893.238,898.736,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MOOR MONKTON PUMPS,5.591,13.432,27.611,49.365,82.627,132.387,204.419,304.019,434.094,593.327,776.433,976.928,1190.818,1419.114,1666.63,1936.436,2224.11,2517.267,2800.798,3062.125,3293.019,3489.287,3649.767,3775.619,3870.057,3938.087,3985.869,4019.572,4044.313,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MORPETH,43.262,66.278,108.324,169.294,257.499,383.031,557.246,791.146,1089.981,1450.311,1860.703,2307.781,2782.974,3287.552,3830.228,4416.219,5035.846,5663.713,6269.156,6826.581,7319.055,7738.229,8081.95,8352.806,8557.544,8706.533,8812.449,8887.956,8943.589,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
MOUNT ROAD,298.255,365.08,489.891,648.353,843.814,1076.271,1342.749,1645.958,1980.028,2337.727,2712.118,3100.678,3498.837,3899.362,4292.704,4669.609,5023.222,5350.247,5649.657,5919.985,6158.501,6366.416,6545.569,6698.203,6826.67,6933.231,7019.935,7088.546,7140.83,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NEWBURN HAUGH,9.07,21.789,44.791,80.081,134.039,214.762,331.612,493.186,704.198,962.509,1259.546,1584.794,1931.771,2302.118,2703.644,3141.329,3608,4083.566,4543.517,4967.447,5342.008,5660.398,5920.732,6124.893,6278.093,6388.452,6465.965,6520.64,6560.774,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NEWBY,2.485,5.97,12.272,21.94,36.723,58.839,90.853,135.119,192.931,263.701,345.081,434.19,529.252,630.717,740.724,860.638,988.493,1118.785,1244.799,1360.944,1463.564,1550.794,1622.118,1678.053,1720.025,1750.261,1771.497,1786.477,1797.472,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NEWCASTLE AIRPORT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NEWTON AYCLIFFE SOUTH,3.479,8.358,17.18,30.716,51.412,82.374,127.194,189.167,270.103,369.181,483.114,607.866,740.953,883.004,1037.014,1204.893,1383.89,1566.299,1742.719,1905.322,2048.99,2171.112,2270.966,2349.274,2408.036,2450.365,2480.096,2501.067,2516.461,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NORTH STREET,4.348,10.447,21.475,38.395,64.265,102.968,158.992,236.459,337.629,461.477,603.892,759.833,926.192,1103.755,1296.267,1506.117,1729.863,1957.874,2178.398,2381.653,2561.237,2713.89,2838.707,2936.593,3010.044,3062.957,3100.12,3126.334,3145.577,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NORTH TEES T1 T2,74.048,177.897,365.691,653.814,1094.348,1753.395,2707.409,4026.559,5749.339,7858.292,10283.418,12938.867,15771.722,18795.374,22073.583,25647.015,29457.096,33339.799,37095.013,40556.14,43614.205,46213.662,48339.131,50005.979,51256.756,52157.775,52790.621,53237.002,53564.679,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NORTH TEES T3 T4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NORTHALLERTON,9.318,22.386,46.018,82.275,137.712,220.645,340.698,506.698,723.491,988.879,1294.054,1628.213,1984.697,2365.19,2777.716,3227.393,3706.849,4195.445,4667.997,5103.541,5488.365,5815.478,6082.944,6292.699,6450.095,6563.478,6643.115,6699.287,6740.522,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
NORTON 132/11KV,2.733,6.567,13.499,24.134,40.395,64.723,99.938,148.631,212.224,290.071,379.589,477.609,582.178,693.789,814.797,946.702,1087.342,1230.664,1369.279,1497.039,1609.92,1705.873,1784.33,1845.858,1892.028,1925.287,1948.647,1965.124,1977.22,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
OATLANDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
OFFERTON 33/11KV,28.883,44.285,72.42,113.228,172.278,256.335,373.011,529.683,729.87,971.269,1246.22,1545.757,1864.137,2202.213,2565.831,2958.49,3373.706,3794.455,4200.184,4573.736,4903.763,5184.666,5415.002,5596.505,5733.697,5833.527,5904.491,5955.078,5992.35,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
PALLION TRADING,2.485,5.97,12.272,21.94,36.723,58.839,90.853,135.119,192.931,263.701,345.081,434.19,529.252,630.717,740.724,860.638,988.493,1118.785,1244.799,1360.944,1463.564,1550.794,1622.118,1678.053,1720.025,1750.261,1771.497,1786.477,1797.472,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
PETERLEE INDUSTRIAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
PETERLEE WEST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
PILGRIM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
POTTER HOUSE T1 T3,7.454,17.909,36.815,65.82,110.169,176.516,272.558,405.358,578.793,791.103,1035.243,1302.571,1587.757,1892.152,2222.173,2581.914,2965.48,3356.356,3734.397,4082.833,4390.692,4652.382,4866.355,5034.159,5160.076,5250.783,5314.492,5359.43,5392.417,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
POTTER HOUSE T4 T5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
PRISSICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RAVENSCAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RAWCLIFFE LANE,4.473,10.745,22.089,39.492,66.102,105.91,163.535,243.215,347.276,474.662,621.146,781.542,952.654,1135.291,1333.304,1549.149,1779.288,2013.813,2240.638,2449.7,2634.415,2791.429,2919.813,3020.495,3096.046,3150.47,3188.695,3215.658,3235.45,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
REDCAR,109.274,202.276,371.135,624.544,1003.974,1561.331,2356.138,3443.959,4854.015,6571.358,8539.833,10691.595,12984.307,15427.245,18068.84,20939.435,23991.864,27096.759,30096.812,32860.951,35303.139,37379.966,39079.67,40414.703,41418.88,42144.659,42656.455,43018.731,43284.997,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RESERVOIR,84.32,139.814,240.875,390.028,609.719,927.676,1375.435,1982.914,2765.212,3713.714,4797.821,5981.07,7240.448,8580.28,10025.608,11591.835,13253.169,14940.216,16568.856,18068.944,19394.282,20521.785,21445.333,22171.77,22719.365,23116.338,23397.277,23596.769,23743.554,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RICHMOND T1,18.263,43.877,90.196,161.26,269.915,432.465,667.767,993.128,1418.042,1938.203,2536.346,3191.298,3890.005,4635.772,5444.323,6325.69,7265.425,8223.071,9149.273,10002.941,10757.195,11398.336,11922.571,12333.689,12642.186,12864.418,13020.505,13130.603,13211.422,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RICHMOND T2,1.864,4.477,9.204,16.455,27.542,44.129,68.14,101.34,144.698,197.776,258.811,325.643,396.939,473.038,555.543,645.479,741.37,839.089,933.599,1020.708,1097.673,1163.096,1216.589,1258.54,1290.019,1312.696,1328.623,1339.857,1348.104,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RIPON,37.769,90.739,186.527,333.489,558.191,894.349,1380.961,2053.816,2932.549,4008.256,5245.233,6599.691,8044.637,9586.902,11259.009,13081.699,15025.096,17005.535,18920.946,20686.353,22246.172,23572.069,24656.201,25506.405,26144.386,26603.966,26926.76,27154.444,27321.581,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RISE CARR,4.224,10.148,20.862,37.298,62.429,100.026,154.45,229.703,327.982,448.292,586.638,738.123,899.729,1072.219,1259.231,1463.085,1680.438,1901.935,2116.158,2313.605,2488.059,2636.35,2757.601,2852.69,2924.043,2975.444,3011.545,3037.01,3055.703,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
ROMANBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
RUDBY,38.504,59.868,98.871,155.644,238.1,355.888,519.893,740.609,1023.109,1364.174,1752.942,2176.647,2627.14,3105.704,3620.759,4177.382,4766.387,5363.524,5939.487,6469.821,6938.364,7337.121,7664.018,7921.506,8116.015,8257.435,8357.865,8429.395,8482.082,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SCARBOROUGH 33/11KV,193.865,237.302,318.429,421.429,548.479,699.576,872.787,1069.873,1287.018,1519.522,1762.877,2015.44,2274.244,2534.585,2790.258,3035.246,3265.094,3477.661,3672.277,3847.99,4003.026,4138.17,4254.62,4353.832,4437.335,4506.6,4562.958,4607.555,4641.539,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SCARBOROUGH 66/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SEAHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SEGHILL,24.286,33.241,49.718,72.639,104.34,147.483,204.934,279.712,372.948,483.422,607.82,742.505,885.02,1035.387,1195.491,1366.309,1544.993,1724.703,1897.306,2055.989,2196.17,2315.697,2414.083,2492.107,2551.65,2595.544,2627.221,2650.097,2667.026,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SESSAY BRIDGE_SOWERBY,9.318,22.386,46.018,82.275,137.712,220.645,340.698,506.698,723.491,988.879,1294.054,1628.213,1984.697,2365.19,2777.716,3227.393,3706.849,4195.445,4667.997,5103.541,5488.365,5815.478,6082.944,6292.699,6450.095,6563.478,6643.115,6699.287,6740.522,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SEVERUS HILL,135.453,184.835,275.721,401.952,576.225,812.96,1127.642,1536.66,2046.062,2649.148,3327.875,4062.507,4839.676,5659.407,6531.789,7461.991,8434.494,9412.203,10351.057,11214.132,11976.566,12626.727,13161.998,13586.625,13910.833,14149.989,14322.707,14447.516,14539.903,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHERIFF HUTTON,165.315,216.41,310.847,438.751,610.232,835.937,1126.65,1495.066,1944.368,2468.025,3051.193,3678.747,4339.814,5032.829,5763.153,6532.576,7328.139,8121.725,8880.574,9577.096,10192.336,10717.968,11152.462,11499.444,11766.98,11966.914,12113.439,12220.626,12300.295,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHOTTON,7.827,18.805,38.655,69.111,115.678,185.342,286.186,425.626,607.732,830.658,1087.006,1367.699,1667.145,1986.759,2333.281,2711.01,3113.753,3524.173,3921.117,4286.975,4610.226,4885.001,5109.673,5285.867,5418.08,5513.322,5580.217,5627.401,5662.038,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SIMONSIDE,16.773,40.295,82.833,148.095,247.881,397.162,613.256,912.056,1302.283,1779.982,2329.298,2930.784,3572.454,4257.341,4999.889,5809.307,6672.329,7551.8,8402.394,9186.374,9879.057,10467.86,10949.3,11326.858,11610.171,11814.261,11957.607,12058.717,12132.939,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SKELDERGATE,3.727,8.955,18.407,32.91,55.085,88.258,136.279,202.679,289.396,395.552,517.622,651.285,793.879,946.076,1111.086,1290.957,1482.74,1678.178,1867.199,2041.416,2195.346,2326.191,2433.178,2517.079,2580.038,2625.391,2657.246,2679.715,2696.209,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SKERNESIDE,47.212,113.424,233.159,416.861,697.738,1117.937,1726.201,2567.269,3665.686,5010.32,6556.541,8249.613,10055.796,11983.627,14073.761,16352.124,18781.37,21256.919,23651.183,25857.942,27807.715,29465.086,30820.251,31883.007,32680.482,33254.957,33658.45,33943.055,34151.976,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SPADEADAM 20KV,3.727,8.955,18.407,32.91,55.085,88.258,136.279,202.679,289.396,395.552,517.622,651.285,793.879,946.076,1111.086,1290.957,1482.74,1678.178,1867.199,2041.416,2195.346,2326.191,2433.178,2517.079,2580.038,2625.391,2657.246,2679.715,2696.209,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SPENCERBECK,82.99,131.598,220.262,349.925,539.147,810.664,1190.199,1702.409,2359.404,3153.783,4060.133,5048.437,6099.613,7216.871,8420.302,9722.108,11100.819,12499.382,13848.768,15091.39,16189.241,17123.448,17889.074,18491.839,18946.832,19277.298,19511.692,19678.462,19801.253,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SPENNYMOOR 66/20KV,28.948,69.547,142.963,255.602,427.824,685.472,1058.434,1574.142,2247.644,3072.117,4020.195,5058.316,6165.791,7347.856,8629.438,10026.434,11515.945,13033.848,14501.91,15855.001,17050.52,18066.75,18897.68,19549.317,20038.296,20390.54,20637.944,20812.452,20940.554,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STARBECK,185.698,230.233,313.204,420.214,555.066,719.977,915.684,1146.208,1409.234,1699.733,2011.097,2338.892,2678.538,3026.04,3377.671,3729.112,4074.187,4405.366,4715.303,4997.506,5246.643,5461.592,5642.968,5792.663,5913.551,6009.246,6083.743,6140.869,6183.982,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STOBSWOOD COAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STOKESLEY,36.374,57.261,95.372,151.012,232.072,348.2,510.302,728.852,1008.966,1347.476,1733.57,2154.5,2602.148,3077.851,3590.097,4144.028,4730.507,5325.308,5899.132,6427.535,6894.375,7291.647,7617.264,7873.662,8067.253,8207.912,8307.722,8378.763,8431.076,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STONEY CUT,9.939,23.879,49.086,87.76,146.892,235.355,363.411,540.478,771.723,1054.804,1380.325,1736.761,2117.01,2522.869,2962.897,3442.552,3953.973,4475.141,4979.196,5443.777,5854.256,6203.176,6488.474,6712.212,6880.101,7001.044,7085.989,7145.906,7189.89,NPgN,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
