Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,5638.472,5613.684,5606.521,5601.24,5598.892,5598.666,5603.918,5611.099,5621.364,5636.153,5639.726,5643.121,5646.526,5638.873,5600.555,5562.554,5525.038,5487.847,5450.895,5414.088,5377.572,5340.602,5303.804,5267.227,5230.868,5194.714,5158.751,5122.961,5097.284,NPgN,Primary,NPg Best View,Domestic (MWh)
HEBBURN WEST,2629.206,2618.166,2615.62,2613.96,2613.706,2614.441,2617.787,2622.04,2627.766,2635.663,2638.109,2640.456,2642.798,2640.812,2627.091,2613.464,2600.033,2586.722,2573.49,2560.291,2547.201,2533.863,2520.592,2507.408,2494.31,2481.292,2468.35,2455.475,2446.478,NPgN,Primary,NPg Best View,Domestic (MWh)
HEDWORTH,27084.902,26965.449,26938.927,26921.626,26918.717,26926.107,26960.383,27003.984,27062.901,27144.403,27169.161,27192.843,27216.427,27202.768,27089.89,26977.562,26866.929,26757.241,26648.081,26539.033,26430.908,26320.27,26210.212,26100.894,25992.314,25884.425,25777.172,25670.491,25596.661,NPgN,Primary,NPg Best View,Domestic (MWh)
HEIGHINGTON,148.489,147.562,147.091,146.65,146.303,146.024,145.901,145.835,145.868,146.015,145.862,145.754,145.654,145.317,144.258,143.201,142.18,141.176,140.186,139.191,138.205,137.216,136.23,135.249,134.271,133.297,132.326,131.358,130.633,NPgN,Primary,NPg Best View,Domestic (MWh)
HEXHAM,19264.841,19176.185,19154.838,19137.96,19131.417,19129.068,19143.969,19163.318,19191.712,19234.668,19239.232,19243.866,19247.901,19206.519,19038.048,18869.685,18704.074,18539.982,18375.77,18212.531,18050.153,17887.399,17724.978,17563.127,17401.849,17241.083,17080.765,16920.746,16801.837,NPgN,Primary,NPg Best View,Domestic (MWh)
HIGH BARMSTON,22846.979,22690.224,22612.673,22545.944,22493.803,22454.657,22441.534,22437.916,22449.032,22480.069,22458.818,22438.962,22418.385,22391.579,22346.139,22299.597,22255.58,22213.013,22172.234,22132.22,22092.783,22054.155,22015.729,21977.531,21939.565,21901.818,21864.273,21826.92,21795.937,NPgN,Primary,NPg Best View,Domestic (MWh)
HIGH FLATTS,43037.558,42726.239,42733.191,42750.248,42775.179,42806.526,42863.36,42926.235,43008.143,43121.47,43145.16,43161.432,43173.678,43152.938,43029.318,42900.585,42769.394,42640.799,42515.314,42391.491,42267.968,42142.929,42018.119,41893.677,41769.595,41645.809,41522.239,41398.776,41307.975,NPgN,Primary,NPg Best View,Domestic (MWh)
HOUGHTON,40761.275,40442.771,40364.695,40299.188,40246.233,40205.219,40196.065,40197.727,40219.384,40269.765,40241.584,40212.466,40181.377,40101.748,39875.803,39648.481,39423.933,39202.704,38985.209,38769.811,38555.814,38342.23,38129.156,37916.807,37705.162,37494.14,37283.654,37073.619,36911.395,NPgN,Primary,NPg Best View,Domestic (MWh)
HOWDON,10167.689,10154.183,10173.046,10193.27,10219.839,10249.407,10288.557,10330.464,10377.832,10434.772,10466.585,10496.315,10525.848,10553.179,10579.04,10603.759,10629.107,10654.903,10680.061,10704.817,10729.054,10752.083,10775.076,10798.035,10820.967,10843.867,10866.725,10889.512,10912.547,NPgN,Primary,NPg Best View,Domestic (MWh)
HUNTINGTON NEW LANE,34596.252,34222.83,34194.413,34178.797,34163.662,34154.036,34150.868,34153.032,34168.772,34206.19,34180.797,34141.356,34099.976,34018.888,33794.948,33560.083,33314.012,33082.46,32860.86,32645.233,32432.369,32221.378,32010.564,31800.134,31590.064,31380.265,31170.639,30961.038,30796.737,NPgN,Primary,NPg Best View,Domestic (MWh)
HUSTHWAITE 33/11KV,17795.147,17656.975,17636.109,17618.418,17604.572,17592.531,17597.516,17602.134,17618.881,17646.319,17641.391,17636.62,17632.233,17610.502,17546.452,17484.789,17423.967,17363.621,17301.766,17239.637,17178.637,17116.739,17054.74,16992.767,16930.862,16868.987,16807.101,16744.977,16696.131,NPgN,Primary,NPg Best View,Domestic (MWh)
JARROW,7636.303,7608.02,7606.866,7608.305,7614.047,7622.609,7639.061,7658.151,7681.724,7711.984,7724.893,7737.365,7749.75,7756.503,7750.627,7744.632,7738.945,7733.331,7727.665,7721.809,7716.024,7709.201,7702.45,7695.794,7689.24,7682.78,7676.406,7670.092,7668.008,NPgN,Primary,NPg Best View,Domestic (MWh)
KENTON,33546.833,33357.617,33317.503,33312.071,33338.411,33391.92,33467.273,33551.234,33653.593,33784.591,33829.07,33852.457,33866.152,33822.475,33595.778,33354.215,33097.609,32844.864,32601.662,32366.63,32136.258,31906.877,31678.273,31450.774,31224.395,30999.056,30774.67,30551.022,30385.51,NPgN,Primary,NPg Best View,Domestic (MWh)
KIELDER,1285.036,1277.462,1275.156,1273.328,1272.262,1271.664,1272.328,1273.359,1275.088,1277.9,1277.956,1278,1277.996,1276.365,1270.338,1264.446,1258.653,1252.91,1246.992,1241.08,1235.193,1229.275,1223.342,1217.41,1211.484,1205.562,1199.638,1193.684,1189.069,NPgN,Primary,NPg Best View,Domestic (MWh)
KILLINGWORTH,25585.846,25527.719,25552.416,25581.766,25626.895,25680.568,25759.01,25845.08,25945.267,26069.347,26132.545,26191.433,26250.079,26283.634,26253.471,26221.94,26192.604,26164.996,26136.708,26108.222,26079.296,26048.015,26017.05,25986.507,25956.399,25926.695,25897.359,25868.312,25859.858,NPgN,Primary,NPg Best View,Domestic (MWh)
KIRBYMOORSIDE,13984.319,13975.893,14014.453,14055.913,14106.148,14157.671,14220.581,14279.548,14346.379,14423.153,14468.658,14510.038,14545.768,14566.639,14546.897,14527.062,14506.971,14486.408,14463.125,14439.27,14414.508,14388.986,14363.323,14337.672,14312.091,14286.544,14260.988,14235.128,14221.864,NPgN,Primary,NPg Best View,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Best View,Domestic (MWh)
LINTON 66/20KV,14137.105,14084.287,14082.619,14084.615,14096.648,14111.874,14141.892,14175.042,14215.884,14269.627,14287.454,14305.095,14321.842,14332.616,14334.135,14333.817,14335.009,14336.554,14336.754,14336.94,14337.051,14336.684,14336.281,14335.889,14335.543,14335.23,14334.932,14334.526,14336.476,NPgN,Primary,NPg Best View,Domestic (MWh)
LONGBENTON,34935.748,34779.894,34750.264,34745.299,34769.459,34816.333,34892.306,34978.647,35084.933,35222.739,35273.732,35310.627,35341.841,35322.496,35150.708,34969.987,34781.825,34596.867,34417.29,34242.513,34070.416,33897.863,33726.018,33555.147,33385.263,33216.299,33048.183,32880.748,32762.135,NPgN,Primary,NPg Best View,Domestic (MWh)
LOW SPENNYMOOR,22748.575,22663.564,22653.609,22653.342,22666.715,22689.568,22733.731,22783.527,22846.557,22930.763,22957.092,22979.368,22999.512,22996.211,22920.874,22842.715,22763.569,22686.084,22610.463,22535.942,22461.859,22387.151,22312.738,22238.737,22165.149,22091.94,22019.072,21946.495,21896.976,NPgN,Primary,NPg Best View,Domestic (MWh)
LYNEMOUTH,3678.007,3662.318,3659.472,3657.741,3658.572,3660.519,3666.353,3673.146,3682.016,3694.249,3697.501,3700.717,3703.753,3704.523,3700.319,3695.713,3691.455,3687.296,3682.942,3678.62,3674.313,3669.917,3665.54,3661.194,3656.883,3652.605,3648.354,3644.113,3641.407,NPgN,Primary,NPg Best View,Domestic (MWh)
MADDISON STREET,40740.03,40566.221,40532.01,40509.242,40513.466,40529.318,40586.842,40654.782,40744.937,40870.991,40901.625,40932.025,40960.656,40948.867,40835.438,40717.604,40604.077,40492.116,40379.472,40267.728,40156.504,40044.322,39932.645,39821.629,39711.28,39601.548,39492.376,39383.704,39307.796,NPgN,Primary,NPg Best View,Domestic (MWh)
MALLEABLE,25667.348,25527.22,25462.173,25401.174,25348.017,25300.753,25273.133,25251.262,25241.043,25247.885,25211.618,25177.174,25143.46,25023.446,24643.211,24268.4,23899.321,23535.648,23175.525,22818.362,22463.586,22109.513,21756.706,21405.591,21056.13,20708.208,20361.712,20016.511,19756.478,NPgN,Primary,NPg Best View,Domestic (MWh)
MALTON,27660.57,27720.077,27862.728,28008.789,28173.698,28336.998,28521.197,28690.762,28875.802,29079.562,29216.458,29341.921,29451.883,29555.532,29649.705,29741.199,29830.734,29917.886,29997.328,30074.355,30147.939,30219.234,30289.741,30359.666,30429.155,30498.151,30566.586,30633.792,30702.254,NPgN,Primary,NPg Best View,Domestic (MWh)
MEADOWFIELD,10687.494,10649.389,10650.165,10655.397,10666.904,10682.547,10707.939,10735.694,10769.625,10813.626,10829.312,10842.774,10855.052,10860.141,10842.583,10823.311,10803.322,10784.078,10765.719,10747.828,10730.019,10711.807,10693.691,10675.711,10657.87,10640.159,10622.562,10605.053,10594.639,NPgN,Primary,NPg Best View,Domestic (MWh)
MELROSEGATE 33/11KV,18668.064,18558.889,18529.878,18518.717,18523.305,18542.753,18573.268,18609.569,18659.428,18730.494,18743.511,18742.338,18739.128,18730.274,18679.637,18617.986,18547.629,18486.308,18433.651,18386.341,18340.995,18297.643,18254.456,18211.499,18168.785,18126.293,18084.002,18041.857,18012.145,NPgN,Primary,NPg Best View,Domestic (MWh)
MILLBANK LANE,29988.138,29827.644,29770.018,29719.471,29683.765,29658.75,29663.83,29676.765,29708.337,29767.91,29753.418,29740.896,29728.732,29713.95,29684.975,29656.984,29632.983,29613.115,29594.77,29577.331,29560.119,29543.353,29526.819,29510.535,29494.519,29478.757,29463.23,29447.91,29437.427,NPgN,Primary,NPg Best View,Domestic (MWh)
MONKSEATON,43978.226,43864.249,43891.669,43926.947,43988.059,44062.509,44177.95,44305.65,44456.42,44646.079,44735.936,44819.611,44902.696,44934.412,44831.823,44727.006,44626.262,44528.473,44429.858,44331.281,44232.312,44129.793,44027.822,43926.616,43826.178,43726.441,43627.327,43528.705,43473.464,NPgN,Primary,NPg Best View,Domestic (MWh)
MOOR MONKTON PUMPS,3041.34,3012.495,3007.722,3003.232,2998.831,2994.597,2992.746,2990.975,2990.987,2992.797,2989.909,2987.198,2984.662,2978.175,2961.32,2944.778,2928.542,2912.496,2896.471,2880.49,2864.762,2848.945,2833.139,2817.362,2801.616,2785.892,2770.183,2754.473,2742.162,NPgN,Primary,NPg Best View,Domestic (MWh)
MORPETH,27116.163,27024.545,27033.179,27047.616,27081.196,27119.351,27185.502,27256.991,27342.817,27453.236,27493.634,27533.672,27571.852,27599.919,27615.872,27626.968,27641.27,27656.279,27669.126,27682.011,27694.664,27706.296,27717.941,27729.65,27741.464,27753.368,27765.334,27777.22,27791.98,NPgN,Primary,NPg Best View,Domestic (MWh)
MOUNT ROAD,36239.896,35994.877,35876.143,35772.98,35690.123,35624.48,35596.438,35582.117,35588.69,35623.411,35583.495,35546.031,35507.664,35420.964,35191.201,34961.541,34737.392,34516.811,34300.017,34085.417,33872.597,33661.017,33450.102,33240.08,33030.939,32822.611,32615.023,32408.111,32248.385,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWBURN HAUGH,12793.952,12738.703,12738.409,12755.56,12788.673,12834.932,12889.046,12946.129,13010.927,13088.174,13124.66,13149.376,13168.583,13188.467,13203.428,13208.132,13203.328,13199.476,13199.854,13203.711,13209.221,13215.188,13221.099,13226.961,13232.786,13238.567,13244.291,13249.911,13256.109,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWBY,25834.789,25734.417,25727.608,25731.866,25749.378,25780.043,25837.932,25905.921,25987.779,26088.717,26129.187,26168.762,26200.236,26231.717,26258.845,26282.187,26309.984,26337.992,26365.638,26392.712,26420.033,26445.872,26471.748,26497.671,26523.665,26549.72,26575.817,26601.888,26628.274,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWCASTLE AIRPORT,32206.447,32024.006,31990.817,31973.376,31971.474,31979.786,32003.732,32032.846,32073.11,32131.443,32135.376,32129.118,32118.003,31970.225,31415.441,30856.819,30295.307,29739.424,29191.052,28649.704,28113.159,27576.935,27042.172,26509.555,25979.037,25450.441,24923.589,24398.211,24004.848,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,8921.298,8885.418,8877.782,8873.463,8874.451,8879.072,8892.08,8907.446,8928.034,8956.523,8963.414,8969.475,8974.936,8968.471,8925.576,8881.786,8838.137,8795.278,8753.268,8711.623,8670.267,8628.666,8587.214,8545.969,8504.928,8464.075,8423.391,8382.862,8354.172,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTH STREET,18027.751,17944.391,17925.598,17915.065,17914.648,17924.173,17953.187,17989.435,18036.1,18097.285,18116.641,18135.487,18150.105,18164.25,18174.805,18183.259,18193.974,18204.749,18215.409,18225.772,18236.29,18246.064,18255.901,18265.8,18275.769,18285.8,18295.884,18306.002,18316.823,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTH TEES T1 T2,4227.667,4196.786,4181.282,4167.619,4156.719,4148.292,4144.469,4142.419,4143.03,4147.669,4142.997,4138.349,4133.748,4125.656,4106.806,4087.988,4069.44,4051.247,4033.293,4015.571,3998.048,3980.639,3963.313,3946.085,3928.954,3911.915,3894.962,3878.09,3864.761,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTH TEES T3 T4,16272.366,16166.476,16114.708,16068.422,16031.392,16002.163,15989.339,15982.522,15985.144,16002.202,15984.947,15968.146,15951.685,15909.804,15790.09,15671.304,15554.527,15440.041,15327.05,15215.402,15104.832,14994.804,14885.249,14776.288,14667.913,14560.087,14452.771,14345.935,14264.612,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTHALLERTON,24650.963,24519.234,24467.382,24421.073,24383.752,24350.92,24345.807,24341.361,24354.958,24382.489,24367.391,24353.714,24342.323,24254.983,23955.533,23661.48,23370.579,23082.216,22794.291,22507.488,22223.951,21939.184,21654.953,21371.65,21089.276,20807.732,20526.919,20246.619,20035.455,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTON 132/11KV,62451.483,62117.587,61942.622,61775.511,61623.706,61483.407,61385.541,61301.126,61240.914,61215.554,61105.395,60999.932,60896.84,60494.079,59193.537,57910.338,56643.751,55392.574,54152.662,52922.468,51700.668,50481.15,49265.916,48056.438,46852.555,45653.877,44460.024,43270.612,42374.959,NPgN,Primary,NPg Best View,Domestic (MWh)
OATLANDS,16089.767,15989.893,15941.697,15897.658,15861.862,15834.342,15824.714,15820.055,15825.752,15849.946,15841.525,15836.338,15831.776,15809.576,15742.832,15677.278,15616.86,15557.796,15499.898,15442.565,15386.693,15331.117,15275.74,15220.637,15165.808,15111.228,15056.873,15002.715,14964.11,NPgN,Primary,NPg Best View,Domestic (MWh)
OFFERTON 33/11KV,38107.999,37858.011,37738.033,37635.816,37557.239,37499.17,37483.061,37482.011,37504.787,37560.181,37529.531,37500.466,37470.068,37415.308,37287.518,37158.139,37032.885,36910.485,36791.477,36674.113,36557.974,36443.012,36328.524,36214.614,36101.284,35988.494,35876.198,35764.371,35676.797,NPgN,Primary,NPg Best View,Domestic (MWh)
PALLION TRADING,27908.812,27715.995,27621.211,27539.394,27474.96,27426.052,27408.505,27402.444,27414.13,27449.776,27422.488,27396.93,27370.519,27332.703,27260.809,27187.723,27117.855,27049.878,26984.216,26919.586,26855.746,26792.904,26730.342,26668.105,26606.195,26544.591,26483.266,26422.208,26372.637,NPgN,Primary,NPg Best View,Domestic (MWh)
PETERLEE INDUSTRIAL,51.62,51.432,51.432,51.454,51.507,51.581,51.701,51.834,51.997,52.209,52.284,52.348,52.406,52.438,52.384,52.322,52.255,52.192,52.134,52.077,52.02,51.962,51.904,51.847,51.791,51.735,51.679,51.624,51.596,NPgN,Primary,NPg Best View,Domestic (MWh)
PETERLEE WEST,12776.579,12725.842,12722.5,12724.408,12733.565,12747.743,12773.522,12802.295,12838.398,12886.303,12901.668,12914.664,12926.408,12928.028,12898.15,12866.421,12833.991,12802.413,12771.874,12741.892,12712.082,12681.911,12651.886,12622.053,12592.411,12562.947,12533.64,12504.476,12485.338,NPgN,Primary,NPg Best View,Domestic (MWh)
PILGRIM,3215.582,3194.816,3191.824,3192.373,3196.229,3202.921,3211.908,3221.74,3233.483,3248.215,3253.795,3257.242,3259.665,3260.869,3257.363,3252.526,3246.028,3239.748,3234.289,3229.507,3224.946,3220.177,3215.385,3210.591,3205.808,3201.038,3196.278,3191.477,3187.991,NPgN,Primary,NPg Best View,Domestic (MWh)
POTTER HOUSE T1 T3,43776.133,43596.945,43585.618,43590.629,43617.704,43659.735,43738.596,43826.84,43938.369,44087.566,44132.188,44168.96,44201.634,44173.393,43959.456,43741.095,43521.25,43305.103,43092.738,42882.83,42674.036,42463.918,42254.38,42045.738,41837.993,41631.055,41424.827,41219.141,41073.038,NPgN,Primary,NPg Best View,Domestic (MWh)
POTTER HOUSE T4 T5,5959.683,5936.213,5932.655,5931.295,5932.972,5936.749,5945.562,5955.733,5969.013,5987.26,5991.981,5995.76,5999.061,5990.605,5946.607,5902.221,5857.797,5813.961,5770.77,5727.998,5685.458,5642.75,5600.161,5557.749,5515.511,5473.431,5431.494,5389.68,5359.394,NPgN,Primary,NPg Best View,Domestic (MWh)
PRISSICK,48388.58,48002.537,47804.399,47628.379,47487.861,47379.263,47324.702,47294.598,47293.849,47340.129,47283.407,47225.767,47169.336,47047.352,46724.819,46401.491,46081.44,45767.131,45457.506,45152.842,44852.323,44553.802,44256.556,43960.901,43666.818,43374.212,43082.978,42793.008,42568.438,NPgN,Primary,NPg Best View,Domestic (MWh)
RAVENSCAR,2449.674,2437.932,2434.55,2432.243,2431.237,2431.508,2434.321,2438.088,2443.209,2450.214,2451.947,2453.635,2454.839,2453.571,2444.717,2435.778,2427.185,2418.673,2410.157,2401.658,2393.234,2384.731,2376.248,2367.802,2359.392,2351.016,2342.669,2334.337,2328.419,NPgN,Primary,NPg Best View,Domestic (MWh)
RAWCLIFFE LANE,38493.107,38107.85,38064.838,38041.382,38023.627,38017.265,38017.067,38022.746,38045.252,38094.42,38068.821,38022.237,37972.806,37858.42,37512.908,37152.616,36776.071,36419.194,36077.702,35745.332,35416.979,35091.589,34766.662,34442.543,34119.19,33796.483,33474.294,33152.461,32904.423,NPgN,Primary,NPg Best View,Domestic (MWh)
REDCAR,71380.333,71021.492,70947.215,70877.284,70839.67,70824.107,70877.863,70941.609,71036.152,71185.44,71179.486,71177.109,71171.874,71124.191,70933.839,70742.666,70559.106,70377.512,70200.081,70023.323,69849.081,69669.755,69491.2,69313.61,69136.982,68961.227,68786.241,68611.898,68481.744,NPgN,Primary,NPg Best View,Domestic (MWh)
RESERVOIR,39965.278,39826.088,39824.083,39831.819,39868.282,39913.619,40001.102,40097.502,40215.763,40370.736,40423.671,40476.15,40526.212,40557.031,40554.437,40544.714,40539.491,40535.386,40529.385,40523.738,40517.977,40510.945,40504.186,40497.754,40491.676,40485.927,40480.478,40475.26,40480.043,NPgN,Primary,NPg Best View,Domestic (MWh)
RICHMOND T1,11961.401,11860.781,11809.598,11768.973,11731.363,11701.118,11684.199,11670.114,11667.864,11677.276,11659.169,11645.239,11630.182,11617.896,11606.356,11596.616,11591.825,11587.676,11584.155,11580.66,11577.43,11573.95,11570.473,11567.019,11563.61,11560.238,11556.895,11553.52,11550.347,NPgN,Primary,NPg Best View,Domestic (MWh)
RICHMOND T2,2827.895,2804.337,2792.412,2782.921,2774.133,2767.041,2763.072,2759.756,2759.201,2761.354,2757.096,2753.807,2750.265,2746.956,2742.648,2738.783,2736.122,2733.656,2731.387,2729.138,2726.971,2724.73,2722.494,2720.267,2718.056,2715.857,2713.669,2711.476,2709.711,NPgN,Primary,NPg Best View,Domestic (MWh)
RIPON,18286.592,18175.147,18120.957,18070.872,18029.709,17997.434,17985.037,17978.024,17982.487,18007.226,17996.238,17989.201,17982.994,17949.554,17844.94,17742.265,17646.005,17551.581,17458.483,17366.156,17275.729,17185.625,17095.74,17006.203,16917.016,16828.141,16739.537,16651.121,16586.996,NPgN,Primary,NPg Best View,Domestic (MWh)
RISE CARR,22406.53,22249.891,22182.902,22118.205,22063.348,22015.194,21986.256,21964.544,21955.39,21959.885,21927.488,21902.11,21877.986,21794.64,21532.957,21272.61,21018.243,20766.996,20518.324,20269.693,20022.986,19775.735,19529.076,19283.298,19038.37,18794.211,18550.739,18307.878,18124.251,NPgN,Primary,NPg Best View,Domestic (MWh)
ROMANBY,4324.07,4299.098,4290.351,4282.836,4277.303,4272.948,4273.952,4275.234,4280.039,4287.844,4286.77,4285.873,4285.338,4278.686,4256.253,4234.277,4212.579,4191.098,4169.625,4148.19,4127.168,4105.93,4084.754,4063.665,4042.662,4021.738,4000.885,3980.092,3964.468,NPgN,Primary,NPg Best View,Domestic (MWh)
RUDBY,6685.428,6650.031,6640.129,6631.922,6626.764,6622.734,6627.888,6632.536,6643.355,6658.508,6658.914,6659.685,6661.197,6655.355,6633.244,6612.484,6592.158,6572.154,6551.4,6530.494,6510.341,6489.661,6468.945,6448.256,6427.617,6407.016,6386.438,6365.78,6350.116,NPgN,Primary,NPg Best View,Domestic (MWh)
