Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEDDINGTON ROAD,11874.014,10376.566,9934.124,9779.213,9675.556,9604.009,9568.197,9547.469,9529.444,9510.671,9485.967,9461.374,9432.955,9403.945,9379.798,9370.965,9366.31,9359.897,9351.501,9347.937,9359.594,9373.468,9392.594,9427.702,9466.338,9505.763,9546.195,9588.072,9631.092,9675.005,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KEIGHLEY,22368.231,19822.535,19042.646,18738.337,18519.098,18353.416,18247.18,18166.374,18090.432,18013.755,17935.637,17858.302,17774.787,17690.776,17615.114,17556.177,17518.497,17478.299,17434.863,17399.451,17389.335,17382.42,17383.634,17411.6,17446.32,17482.884,17522.088,17563.716,17607.406,17652.68,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KENMORE ROAD,12828.488,11296.282,10828.329,10648.632,10520.508,10424.867,10365.276,10321.126,10279.943,10238.339,10193.47,10149.004,10100.816,10052.287,10008.794,9977.445,9955.276,9931.517,9905.805,9884.975,9879.494,9876.064,9877.803,9895.721,9917.483,9940.241,9964.372,9989.918,10016.695,10044.415,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1398.829,1225.371,1172.323,1152.013,1137.568,1126.817,1120.163,1115.266,1110.711,1106.115,1100.963,1095.856,1090.334,1084.774,1079.786,1076.313,1073.61,1070.725,1067.623,1065.077,1064.269,1063.702,1063.738,1065.6,1067.878,1070.259,1072.779,1075.454,1078.266,1081.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KILNHURST,39023.971,34636.155,33294.051,32771.224,32394.855,32110.66,31928.862,31790.825,31661.104,31530.026,31397.957,31267.209,31125.705,30983.293,30855.246,30754.91,30693.451,30627.627,30556.152,30498.486,30484.496,30475.956,30481.293,30532.905,30596.344,30663.037,30734.422,30810.041,30889.239,30971.19,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KING GEORGE DOCK,1938.815,1701.227,1628.951,1601.592,1582.265,1567.997,1559.351,1553.112,1547.335,1541.49,1534.932,1528.425,1521.336,1514.185,1507.815,1503.545,1500.36,1496.917,1493.167,1490.181,1489.596,1489.343,1489.92,1493.027,1496.714,1500.545,1504.57,1508.814,1513.25,1517.833,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIRK DRIVE,26318.303,23332.459,22418.443,22062.227,21805.774,21612.113,21488.158,21394.007,21305.541,21216.185,21125.426,21035.579,20938.467,20840.764,20752.847,20684.371,20641.217,20595.109,20545.196,20504.689,20493.848,20486.752,20489.151,20522.935,20564.67,20608.577,20655.604,20705.484,20757.784,20811.943,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIRK SANDALL,19909.586,17435.578,16683.242,16399.304,16199.156,16051.785,15962.995,15899.297,15840.412,15780.839,15712.918,15645.535,15572.117,15498.07,15432.16,15388.61,15355.205,15319.124,15279.873,15248.57,15242.227,15239.361,15245.185,15277.254,15315.249,15354.704,15396.093,15439.72,15485.318,15532.423,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIRKBURN,6551.993,5742.552,5510.186,5434.791,5387.268,5357.106,5346.322,5343.587,5342.181,5340.174,5335.335,5330.458,5323.412,5315.941,5311.06,5314.692,5320.805,5325.914,5329.913,5336.517,5351.375,5367.447,5386.257,5413.743,5443.184,5473.041,5503.432,5534.669,5566.501,5598.809,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIVETON PARK,7677.716,6685.704,6385.574,6274.458,6197.147,6141.123,6108.731,6086.455,6066.113,6045.481,6020.34,5995.368,5967.966,5940.278,5915.854,5901.492,5889.382,5876.154,5861.652,5850.362,5849.142,5849.384,5853.236,5867.65,5884.333,5901.542,5919.414,5938.17,5957.709,5977.845,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEA ROAD,16951.427,14782.262,14130.156,13892.122,13728.07,13610.54,13544.709,13500.92,13461.276,13420.874,13371.106,13321.649,13266.804,13211.266,13162.841,13136.411,13115.382,13091.876,13065.551,13046.245,13048.985,13054.926,13068.68,13105.576,13147.494,13190.571,13235.11,13281.639,13329.868,13379.408,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEASOWE ROAD,20350.417,17995.237,17276.817,17000.224,16802.612,16654.714,16562.055,16493.011,16428.46,16363.186,16295.094,16227.63,16154.379,16080.584,16014.51,15965.41,15933.64,15899.444,15862.202,15832.426,15826.233,15823.095,15827.674,15857.193,15892.854,15930.151,15969.754,16011.6,16055.359,16100.589,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEDSTON,29715.037,26191.329,25117.286,24706.292,24413.866,24196.09,24061.213,23961.801,23869.159,23775.478,23674.944,23575.302,23467.038,23357.946,23260.419,23190.448,23142.492,23090.856,23034.691,22989.744,22980.14,22975.233,22982.145,23026.349,23079.476,23134.924,23193.582,23255.53,23320.317,23387.28,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEEDS ROAD,8903.025,7777.912,7438.813,7313.945,7227.364,7164.864,7129.108,7104.759,7082.561,7059.981,7033.003,7006.213,6976.645,6946.74,6920.525,6905.239,6893.498,6880.501,6866.051,6855.23,6855.796,6857.991,6864.179,6882.325,6903.111,6924.52,6946.733,6969.977,6994.103,7018.907,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,21524.132,18890.294,18085.547,17777.477,17558.318,17395.181,17294.171,17219.803,17150.583,17080.694,17003.337,16926.654,16843.62,16760.009,16685.069,16632.451,16592.893,16550.581,16504.943,16467.728,16456.919,16449.72,16451.596,16481.241,16517.299,16554.98,16594.858,16637.111,16681.464,16727.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEYLANDS ROAD,15407.391,14684.518,14450.978,14326.305,14220.79,14127.034,14046.529,13971.31,13896.785,13821.529,13779.634,13738.779,13695.998,13653.505,13613.178,13548.876,13541.332,13533.989,13525.665,13518.905,13517.795,13515.864,13512.362,13515.657,13524.063,13534.569,13548.859,13564.525,13580.923,13597.939,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LIVERSEDGE,20903.289,18397.833,17632.918,17339.625,17130.709,16974.939,16878.15,16806.626,16739.953,16672.592,16599.612,16527.28,16448.86,16369.876,16299.127,16248.433,16212.373,16173.704,16131.84,16097.963,16089.199,16083.798,16086.878,16116.424,16152.23,16189.652,16229.298,16271.247,16315.208,16360.707,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LOUTH,18688.486,16319.605,15615.881,15366.18,15197.477,15079.573,15018.161,14980.667,14947.523,14913.305,14869.448,14825.823,14776.21,14725.726,14682.957,14664.296,14652.062,14637.083,14618.995,14608.553,14622.16,14639.263,14664.728,14715.432,14771.679,14829.176,14888.269,14949.605,15012.758,15077.324,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LOW MOOR,13038.85,11432.753,10943.034,10756.722,10624.705,10526.894,10467.039,10423.454,10383.003,10342.128,10296.308,10250.868,10201.532,10151.816,10107.387,10077.003,10053.94,10029.167,10002.35,9980.681,9975.171,9971.891,9974.2,9993.504,10016.692,10040.853,10066.314,10093.229,10121.427,10150.605,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LOWFIELDS,820.954,732.485,705.352,694.628,686.838,680.893,676.996,673.974,671.118,668.232,665.458,662.715,659.755,656.779,654.093,651.849,650.589,649.245,647.788,646.606,646.297,646.09,646.147,647.131,648.365,649.671,651.083,652.582,654.154,655.781,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LOXLEY ROAD,1991.487,1734.939,1657.598,1629.196,1609.544,1595.396,1587.36,1581.934,1577.003,1571.988,1565.829,1559.711,1552.961,1546.134,1540.15,1536.767,1533.988,1530.919,1527.521,1524.952,1524.985,1525.396,1526.733,1530.799,1535.454,1540.244,1545.206,1550.399,1555.792,1561.339,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MANCHESTER ROAD,6871.565,6121.519,5891.596,5801.039,5735.401,5685.435,5652.871,5627.734,5604.004,5580.034,5556.695,5533.609,5508.697,5483.649,5461.054,5442.504,5431.79,5420.363,5407.981,5397.94,5395.3,5393.549,5394.067,5402.434,5412.89,5423.936,5435.853,5448.506,5461.77,5475.504,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,21610.088,18961.524,18155.582,17850.248,17634.449,17475.042,17378.261,17308.298,17243.48,17177.912,17104.44,17031.56,16952.198,16872.166,16800.842,16752.676,16716.847,16678.164,16636.07,16602.471,16595.593,16592.397,16598.413,16632.567,16673.175,16715.4,16759.785,16806.6,16855.541,16906.11,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MARKHAM GATES,38372.837,33734.224,32322.914,31787.071,31407.774,31127.048,30955.797,30831.39,30715.931,30599.107,30470.401,30342.768,30203.764,30063.6,29938.669,29852.598,29791.127,29724.708,29652.311,29594.744,29583.881,29579.358,29590.728,29651.319,29723.4,29798.4,29877.361,29960.615,30047.594,30137.43,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MARMION ROAD,35092.928,31554.99,30465.449,30025.133,29700.827,29449.417,29278.986,29143.027,29013.523,28882.771,28765.029,28648.751,28523.829,28398.425,28284.532,28181.063,28129.703,28075.268,28016.323,27968.207,27954.522,27944.511,27944.054,27980.361,28027.461,28077.821,28133.198,28192.238,28254.203,28318.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MARSDEN ROAD,16408.613,14575.639,14013.514,13792.896,13633.357,13512.263,13433.846,13373.678,13316.989,13259.76,13202.624,13146.084,13085.088,13023.754,12968.423,12924.086,12896.832,12867.799,12836.431,12810.815,12803.359,12798.14,12798.644,12818.381,12843.089,12869.178,12897.278,12927.137,12958.486,12990.98,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MARTONGATE,35704.648,31376.438,30062.221,29565.74,29215.477,28957.229,28801.139,28688.702,28584.559,28479.071,28362.262,28246.433,28120.006,27992.483,27879.159,27802.438,27748.191,27689.336,27624.933,27574.363,27567.281,27566.131,27579.758,27639.172,27709.256,27782.027,27858.446,27938.871,28022.738,28109.246,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MELTHAM,15589.508,13714.938,13146.639,12932.443,12781.542,12670.455,12603.583,12555.581,12511.144,12466.089,12416.572,12367.473,12313.765,12259.569,12211.515,12179.028,12156.883,12132.744,12106.193,12085.625,12083.883,12084.694,12091.848,12118.836,12150.49,12183.325,12217.773,12253.975,12291.667,12330.505,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,45370.277,39941.685,38289.684,37661.003,37215.283,36884.749,36682.164,36534.305,36396.881,36257.826,36106.56,35956.584,35793.282,35628.635,35481.805,35379.055,35307.613,35230.419,35146.217,35079.34,35067.058,35062.115,35075.583,35146.637,35231.303,35319.465,35412.414,35510.427,35612.809,35718.545,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,34007.06,30060.21,28855.602,28391.432,28059.646,27811.198,27655.321,27539.033,27430.289,27320.357,27205.415,27091.541,26967.993,26843.555,26732.058,26649.139,26594.898,26536.604,26473.225,26422.357,26410.981,26404.729,26411.43,26459.873,26518.571,26579.997,26645.264,26714.271,26786.477,26861.14,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MILLHOUSES,20197.88,18095.493,17449.595,17191.604,17002.935,16857.843,16761.16,16685.106,16612.928,16540.031,16472.369,16405.502,16333.491,16261.146,16195.653,16138.548,16108.622,16076.788,16042.265,16014.233,16006.803,16001.689,16002.546,16025.346,16054.333,16085.14,16118.702,16154.399,16191.826,16230.593,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MILLROYD STREET,26754.296,23592.022,22625.768,22253.592,21987.697,21788.735,21664.048,21571.165,21484.378,21396.709,21303.369,21210.892,21110.733,21009.893,20919.438,20853.021,20807.253,20758.242,20705.203,20662.211,20650.83,20643.615,20646.932,20683.589,20728.275,20775.067,20824.796,20877.453,20932.652,20989.795,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MILTON PLACE,31841.843,28135.422,27003.107,26565.997,26253.219,26018.72,25871.138,25760.742,25657.453,25553.081,25443.764,25335.471,25218.136,25099.994,24994.012,24914.993,24862.558,24806.339,24745.373,24696.157,24683.977,24676.616,24681.432,24725.37,24778.895,24834.971,24894.629,24957.782,25023.932,25092.381,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MIRFIELD,36632.871,32198.885,30847.038,30331.286,29965.105,29693.13,29525.719,29403.092,29289.058,29173.793,29047.175,28921.644,28785.315,28647.944,28525.148,28439.189,28376.922,28309.98,28237.369,28178.924,28165.022,28157.156,28164.463,28218.685,28283.861,28351.831,28423.599,28499.433,28578.822,28660.929,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MONCKTON,18289.584,15926.988,15212.494,14948.264,14764.554,14631.547,14554.844,14502.239,14454.24,14405.545,14346.076,14286.999,14222.118,14156.544,14098.745,14064.99,14036.517,14005.373,13971.179,13944.64,13942.116,13943.08,13952.658,13987.432,14027.615,14069.052,14112.063,14157.189,14204.181,14252.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOOR ROAD,47785.761,42616.712,41031.353,40405.212,39950.543,39603.734,39376.703,39200.795,39034.554,38866.651,38704.606,38544.345,38371.46,38197.662,38040.749,37910.232,37836.203,37757.289,37671.767,37602.348,37583.908,37571.501,37574.576,37631.784,37703.544,37779.457,37861.529,37948.693,38040.08,38134.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOORSIDE ROAD,34947.968,30697.779,29400.707,28905.083,28552.876,28291.013,28129.393,28010.73,27900.338,27788.809,27665.886,27544.023,27411.856,27278.717,27159.562,27076.084,27014.545,26948.54,26877.13,26819.307,26804.146,26794.795,26800.037,26850.184,26910.764,26973.997,27040.824,27111.525,27185.627,27262.328,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MORLEY,33381.561,29366.573,28141.067,27671.678,27337.572,27088.674,26934.329,26820.483,26714.415,26607.247,26490.673,26375.131,26249.84,26123.646,26010.647,25930.096,25872.416,25810.553,25743.576,25689.402,25675.471,25666.946,25672.045,25719.536,25777.015,25837.063,25900.638,25967.891,26038.362,26111.291,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOUNT STREET,9812.982,8660.602,8307.751,8171.001,8072.926,7999.209,7952.51,7917.384,7884.484,7851.274,7816.282,7781.625,7744.187,7706.519,7672.638,7647.245,7629.803,7611.2,7591.141,7574.737,7569.813,7566.391,7566.769,7579.255,7594.685,7610.896,7628.202,7646.575,7665.873,7685.88,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MYTHOLMROYD,16360.871,14253.027,13617.931,13385.008,13223.986,13108.192,13042.608,12998.456,12958.356,12917.562,12867.389,12817.549,12762.524,12706.864,12658.123,12630.777,12608.388,12583.625,12556.154,12535.501,12536.206,12540.016,12551.427,12585.227,12623.859,12663.602,12704.749,12747.796,12792.486,12838.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NAB LANE,17811.145,15622.544,14956.004,14703.062,14524.109,14391.764,14311.157,14252.717,14198.536,14143.753,14082.324,14021.396,13955.132,13888.331,13828.728,13788.245,13757.86,13725.13,13689.596,13661.078,13654.614,13651.187,13655.375,13682.771,13715.482,13749.522,13785.343,13823.156,13862.721,13903.626,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NABWOOD,30986.72,27622.385,26592.562,26187.9,25894.976,25672.309,25527.678,25416.322,25311.237,25205.023,25102.171,25000.439,24890.473,24779.876,24680.266,24598.507,24552.608,24503.5,24450.088,24407.169,24397.459,24391.725,24396.104,24435.734,24484.792,24536.522,24592.196,24651.203,24712.949,24776.811,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NATIONAL AVENUE,18489.156,16165.608,15454.776,15183.051,14989.999,14846.539,14758.037,14693.138,14632.85,14572.038,14502.908,14434.367,14360.288,14285.718,14218.826,14173.159,14136.287,14096.973,14054.767,14020.032,14008.612,14000.481,14000.55,14025.076,14055.075,14086.428,14119.554,14154.742,14191.777,14230.218,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,20962.038,18318.062,17514.525,17212.541,17000.279,16844.546,16751.573,16685.499,16624.599,16562.983,16491.204,16419.96,16342.256,16263.852,16194.153,16149.461,16113.717,16075.062,16033.008,15999.479,15992.723,15989.752,15996.233,16030.849,16071.693,16114.043,16158.349,16205.031,16253.822,16304.225,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19203.668,16723.958,15974.393,15697.483,15505.092,15365.916,15285.836,15231.038,15181.068,15130.357,15068.369,15006.789,14939.114,14870.709,14810.461,14775.459,14746.02,14713.777,14678.333,14650.923,14648.714,14650.166,14660.65,14697.571,14740.171,14784.088,14829.654,14877.444,14927.192,14978.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWHALL ROAD,10461.093,9349.829,9007.831,8871.248,8771.394,8694.648,8643.562,8603.434,8565.387,8526.996,8490.587,8454.594,8415.898,8377.029,8341.792,8311.584,8294.609,8276.611,8257.199,8241.234,8236.188,8232.402,8231.869,8242.946,8257.217,8272.417,8289.008,8306.704,8325.315,8344.63,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWPORT 1,11505.154,10029.696,9587.225,9426.724,9316.596,9238.125,9194.819,9166.484,9140.944,9114.858,9082.353,9050.05,9014.083,8977.639,8946.025,8929.422,8916.419,8901.736,8885.143,8873.32,8876.461,8881.777,8892.383,8918.681,8948.381,8978.859,9010.321,9043.133,9077.09,9111.928,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NINELANDS LANE,32461.668,28498.318,27293.685,26838.177,26516.634,26279.435,26135.887,26032.404,25936.569,25839.561,25731.251,25623.829,25506.704,25388.574,25283.461,25212.565,25160.923,25105.032,25044.048,24995.756,24987.377,24984.474,24995.251,25048.048,25110.541,25175.465,25243.661,25315.5,25390.506,25467.936,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORFOLK PARK,22162.64,19796.76,19072.574,18787.171,18580.152,18422.415,18319.464,18239.861,18164.645,18088.605,18016.183,17944.554,17867.09,17789.17,17718.967,17660.367,17628.811,17595,17558.129,17528.619,17522.487,17519.099,17522.717,17551.208,17586.472,17623.679,17663.774,17706.257,17750.686,17796.623,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORMANBY,9141.174,8042.53,7730.772,7632.455,7571.973,7534.989,7524.283,7524.407,7526.252,7527.159,7525.066,7522.877,7517.686,7511.861,7509.528,7518.533,7531.806,7543.698,7554.063,7567.951,7593.039,7619.772,7650.1,7692.224,7737.089,7782.539,7828.749,7876.176,7924.402,7973.28,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORMANTON,25937.052,22731.009,21753.177,21381.137,21117.514,20922.204,20802.68,20715.651,20634.893,20553.301,20461.526,20370.513,20271.733,20172.2,20083.224,20022.49,19975.942,19925.981,19871.945,19828.191,19816.692,19809.654,19813.805,19851.867,19897.651,19945.361,19995.642,20048.811,20104.538,20162.218,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH AVENUE,27707.176,24147.144,23075.837,22684.042,22413.688,22219.713,22110.581,22037.644,21971.532,21904.211,21821.19,21738.697,21647.399,21554.99,21474.262,21429.737,21393.691,21353.599,21308.902,21275.725,21278.694,21286.915,21307.985,21366.971,21434.155,21503.224,21574.672,21649.357,21726.827,21806.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
