Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SOUTHWOOD ROAD,0.487,0.593,0.723,0.875,1.051,1.256,1.485,1.741,2.028,2.263,2.513,2.762,3.01,3.276,3.564,3.848,4.152,4.468,4.796,5.134,5.479,5.8,6.156,6.467,6.779,7.167,7.457,7.787,8.077,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOWERBY BRIDGE 33/11KV,0.171,0.177,0.18,0.183,0.186,0.189,0.193,0.197,0.201,0.205,0.209,0.213,0.217,0.221,0.226,0.23,0.235,0.24,0.246,0.251,0.257,0.262,0.267,0.272,0.277,0.284,0.288,0.293,0.298,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SPARK MILL LANE,0.662,0.793,0.94,1.11,1.306,1.534,1.79,2.075,2.395,2.657,2.936,3.214,3.49,3.786,4.107,4.424,4.763,5.115,5.481,5.858,6.243,6.6,6.997,7.344,7.691,8.124,8.447,8.815,9.138,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SPENBOROUGH,0.158,0.171,0.181,0.192,0.205,0.219,0.236,0.254,0.275,0.291,0.309,0.327,0.345,0.364,0.385,0.405,0.427,0.449,0.473,0.497,0.522,0.545,0.57,0.593,0.615,0.643,0.664,0.687,0.708,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SPRING MILL STREET,0.47,0.479,0.482,0.485,0.488,0.491,0.495,0.499,0.504,0.508,0.512,0.516,0.52,0.524,0.529,0.534,0.539,0.544,0.549,0.555,0.561,0.566,0.572,0.577,0.582,0.588,0.593,0.599,0.603,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STAINFORTH,0.302,0.33,0.362,0.399,0.442,0.491,0.547,0.609,0.678,0.736,0.796,0.857,0.917,0.981,1.051,1.12,1.194,1.27,1.35,1.432,1.516,1.594,1.68,1.755,1.831,1.925,1.995,2.076,2.146,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STAIRFOOT,0.164,0.205,0.252,0.307,0.371,0.446,0.529,0.622,0.726,0.811,0.902,0.992,1.082,1.178,1.283,1.386,1.496,1.611,1.73,1.853,1.978,2.094,2.223,2.336,2.449,2.59,2.695,2.815,2.92,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STANLEY STREET,0.044,0.046,0.047,0.049,0.05,0.052,0.054,0.056,0.058,0.06,0.063,0.065,0.067,0.069,0.071,0.074,0.076,0.079,0.082,0.085,0.088,0.09,0.093,0.096,0.098,0.102,0.104,0.107,0.109,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STANNINGTON ROAD,0.033,0.038,0.043,0.049,0.056,0.064,0.073,0.083,0.094,0.103,0.113,0.123,0.133,0.143,0.154,0.165,0.177,0.19,0.203,0.216,0.229,0.242,0.256,0.268,0.28,0.295,0.307,0.32,0.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STATION ROAD,1.891,2.007,2.139,2.292,2.469,2.674,2.905,3.161,3.449,3.686,3.937,4.187,4.436,4.702,4.991,5.277,5.582,5.899,6.228,6.567,6.914,7.236,7.593,7.905,8.218,8.608,8.899,9.23,9.521,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STEVENSON ROAD,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STOKE STREET,0.033,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.037,0.037,0.037,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STOURTON 132/11KV,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.016,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.023,0.024,0.025,0.026,0.027,0.028,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STOURTON 33/11KV,0.076,0.083,0.089,0.095,0.102,0.111,0.12,0.13,0.142,0.151,0.162,0.172,0.182,0.193,0.204,0.216,0.228,0.241,0.254,0.268,0.282,0.295,0.31,0.322,0.335,0.351,0.362,0.376,0.388,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
STOW,10.637,10.781,10.944,11.132,11.351,11.604,11.888,12.205,12.56,12.851,13.161,13.469,13.776,14.105,14.461,14.814,15.19,15.581,15.987,16.405,16.833,17.23,17.671,18.056,18.442,18.922,19.281,19.69,20.048,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SWAN BANK LANE,0.031,0.033,0.034,0.036,0.037,0.039,0.041,0.043,0.046,0.048,0.051,0.053,0.055,0.058,0.06,0.063,0.066,0.068,0.071,0.075,0.078,0.081,0.084,0.087,0.09,0.093,0.096,0.099,0.101,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SWEET STREET,0.236,0.241,0.243,0.245,0.246,0.249,0.251,0.254,0.257,0.259,0.262,0.264,0.267,0.269,0.272,0.275,0.278,0.282,0.285,0.289,0.292,0.295,0.299,0.302,0.306,0.31,0.313,0.316,0.319,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SWINNOW MOOR,0.111,0.124,0.138,0.153,0.17,0.191,0.214,0.239,0.268,0.291,0.316,0.34,0.365,0.392,0.42,0.448,0.479,0.51,0.543,0.576,0.61,0.642,0.678,0.709,0.74,0.778,0.807,0.84,0.869,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TADCASTER,1.436,1.535,1.645,1.771,1.917,2.087,2.277,2.489,2.727,2.922,3.13,3.336,3.542,3.762,4.001,4.237,4.489,4.751,5.023,5.304,5.59,5.856,6.151,6.409,6.668,6.99,7.23,7.504,7.744,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TANKERSLEY PARK,0.114,0.124,0.133,0.143,0.154,0.167,0.181,0.197,0.215,0.23,0.246,0.262,0.278,0.294,0.313,0.331,0.35,0.37,0.39,0.412,0.434,0.454,0.476,0.496,0.516,0.54,0.559,0.58,0.598,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TEMPLEBOROUGH 33/11KV,0.043,0.051,0.06,0.071,0.083,0.097,0.112,0.13,0.149,0.165,0.183,0.2,0.217,0.235,0.254,0.274,0.295,0.316,0.339,0.362,0.385,0.407,0.431,0.453,0.474,0.501,0.52,0.543,0.563,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
THORNBURY,0.061,0.067,0.072,0.077,0.083,0.09,0.098,0.107,0.117,0.125,0.134,0.143,0.151,0.161,0.171,0.181,0.191,0.202,0.214,0.225,0.237,0.249,0.261,0.272,0.283,0.296,0.306,0.318,0.328,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
THORNE,4.361,4.405,4.452,4.506,4.568,4.641,4.722,4.812,4.914,4.997,5.085,5.173,5.261,5.355,5.457,5.558,5.665,5.777,5.893,6.012,6.134,6.248,6.374,6.484,6.594,6.731,6.834,6.951,7.053,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
THORNTON,0.139,0.149,0.157,0.166,0.175,0.186,0.199,0.213,0.228,0.241,0.255,0.268,0.282,0.296,0.312,0.327,0.343,0.361,0.378,0.397,0.415,0.433,0.452,0.469,0.486,0.507,0.523,0.541,0.556,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
THORPE ROAD,1.266,1.335,1.397,1.463,1.541,1.63,1.731,1.843,1.968,2.072,2.181,2.29,2.399,2.515,2.642,2.766,2.899,3.038,3.182,3.33,3.481,3.621,3.777,3.914,4.05,4.22,4.347,4.492,4.619,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TICKHILL ROAD,0.457,0.51,0.565,0.628,0.701,0.785,0.88,0.985,1.104,1.201,1.304,1.407,1.509,1.619,1.738,1.855,1.98,2.111,2.246,2.386,2.528,2.66,2.807,2.936,3.064,3.224,3.344,3.48,3.6,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TINGLEY,0.127,0.141,0.154,0.168,0.184,0.203,0.225,0.248,0.275,0.297,0.32,0.343,0.366,0.391,0.418,0.444,0.473,0.502,0.533,0.564,0.596,0.626,0.659,0.688,0.717,0.753,0.78,0.811,0.838,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TINSLEY PARK ROAD,0.172,0.178,0.18,0.18,0.181,0.181,0.181,0.182,0.182,0.183,0.183,0.184,0.184,0.184,0.185,0.185,0.186,0.186,0.187,0.187,0.188,0.189,0.189,0.19,0.19,0.191,0.191,0.192,0.192,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TINSLEY WIRE INDUSTRIES,1.247,1.249,1.25,1.251,1.252,1.252,1.253,1.255,1.256,1.257,1.258,1.259,1.26,1.261,1.263,1.264,1.265,1.267,1.268,1.27,1.271,1.273,1.274,1.276,1.277,1.279,1.28,1.281,1.283,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TIVERTON ROAD,0.035,0.037,0.04,0.042,0.045,0.048,0.051,0.055,0.06,0.064,0.067,0.071,0.075,0.079,0.084,0.088,0.093,0.098,0.103,0.108,0.113,0.118,0.124,0.129,0.134,0.14,0.144,0.149,0.154,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TODMORDEN,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.022,0.025,0.028,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.052,0.055,0.059,0.063,0.066,0.07,0.073,0.077,0.081,0.084,0.087,0.091,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TOLLER LANE,0.38,0.389,0.394,0.399,0.405,0.412,0.419,0.428,0.437,0.445,0.453,0.462,0.47,0.478,0.488,0.497,0.507,0.518,0.529,0.54,0.551,0.562,0.573,0.584,0.594,0.607,0.616,0.627,0.637,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
TONG STREET,0.269,0.277,0.28,0.283,0.286,0.29,0.294,0.298,0.303,0.307,0.312,0.316,0.32,0.325,0.33,0.335,0.34,0.346,0.351,0.357,0.363,0.369,0.375,0.38,0.386,0.393,0.398,0.403,0.408,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
UPPER BASINGHALL STREET,0.02,0.022,0.023,0.024,0.025,0.026,0.028,0.029,0.031,0.033,0.034,0.036,0.037,0.039,0.041,0.043,0.045,0.047,0.049,0.051,0.053,0.055,0.058,0.06,0.062,0.064,0.066,0.068,0.07,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
VARLEY STREET,0.251,0.265,0.277,0.29,0.305,0.323,0.343,0.365,0.39,0.41,0.432,0.453,0.474,0.497,0.522,0.547,0.573,0.6,0.629,0.658,0.688,0.715,0.746,0.773,0.8,0.833,0.858,0.887,0.912,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
VICTORIA STREET,0.008,0.008,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.019,0.02,0.021,0.023,0.024,0.026,0.028,0.029,0.031,0.033,0.035,0.036,0.038,0.04,0.042,0.044,0.045,0.047,0.049,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WALESBY,0.477,0.671,0.917,1.209,1.547,1.938,2.378,2.868,3.418,3.869,4.349,4.825,5.3,5.809,6.361,6.906,7.488,8.094,8.723,9.37,10.031,10.646,11.329,11.924,12.522,13.265,13.821,14.453,15.009,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WARREN LANE,0.03,0.035,0.04,0.046,0.053,0.061,0.071,0.081,0.092,0.102,0.112,0.122,0.131,0.142,0.154,0.165,0.177,0.19,0.203,0.216,0.23,0.243,0.257,0.269,0.282,0.297,0.309,0.322,0.334,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WATH UPON DEARNE,1.593,1.617,1.645,1.677,1.715,1.758,1.807,1.862,1.923,1.973,2.026,2.079,2.132,2.189,2.25,2.31,2.375,2.442,2.512,2.584,2.658,2.726,2.802,2.868,2.935,3.017,3.079,3.149,3.211,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WAVERLEY BUSINESS PARK,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WAWNE ROAD,8.285,8.289,8.292,8.294,8.296,8.299,8.302,8.306,8.31,8.313,8.317,8.32,8.324,8.328,8.332,8.336,8.34,8.344,8.349,8.354,8.359,8.363,8.368,8.373,8.377,8.382,8.387,8.391,8.395,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WEELAND ROAD,2.208,2.223,2.24,2.26,2.283,2.31,2.34,2.373,2.411,2.441,2.474,2.507,2.539,2.574,2.612,2.649,2.689,2.73,2.773,2.817,2.862,2.904,2.951,2.992,3.032,3.083,3.121,3.164,3.202,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WELLINGTON STREET,0.366,0.397,0.43,0.466,0.508,0.557,0.612,0.673,0.741,0.797,0.857,0.916,0.975,1.039,1.108,1.175,1.248,1.323,1.402,1.482,1.565,1.641,1.726,1.8,1.875,1.967,2.036,2.115,2.184,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WESLEY CRESCENT,0.194,0.232,0.276,0.326,0.384,0.451,0.526,0.61,0.704,0.782,0.864,0.946,1.027,1.115,1.209,1.303,1.403,1.506,1.614,1.725,1.839,1.944,2.061,2.163,2.266,2.393,2.489,2.597,2.692,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WEST DOCKS,0.064,0.067,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.069,0.069,0.069,0.069,0.069,0.07,0.07,0.07,0.07,0.07,0.071,0.071,0.071,0.071,0.072,0.072,0.072,0.072,0.073,0.073,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WEST END LANE,0.131,0.174,0.226,0.287,0.357,0.439,0.531,0.634,0.749,0.843,0.943,1.043,1.143,1.249,1.364,1.478,1.6,1.727,1.858,1.994,2.132,2.26,2.403,2.528,2.653,2.808,2.924,3.057,3.173,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WEST MOOR PARK,3.614,3.63,3.649,3.671,3.696,3.726,3.759,3.796,3.837,3.871,3.907,3.943,3.979,4.017,4.059,4.1,4.144,4.189,4.237,4.286,4.335,4.382,4.433,4.478,4.523,4.579,4.621,4.669,4.711,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WEST PARK,0.118,0.129,0.139,0.15,0.162,0.176,0.193,0.211,0.231,0.247,0.265,0.282,0.3,0.318,0.338,0.358,0.38,0.402,0.425,0.449,0.473,0.495,0.52,0.542,0.564,0.591,0.612,0.635,0.655,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WESTCOTT STREET,0.404,0.412,0.417,0.421,0.425,0.43,0.436,0.443,0.45,0.456,0.462,0.468,0.475,0.481,0.489,0.496,0.504,0.511,0.52,0.528,0.537,0.545,0.554,0.562,0.57,0.58,0.587,0.595,0.602,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WHEATACRE ROAD,0.035,0.039,0.042,0.046,0.05,0.054,0.06,0.066,0.072,0.078,0.083,0.089,0.095,0.101,0.108,0.114,0.121,0.129,0.136,0.144,0.152,0.159,0.168,0.175,0.182,0.191,0.198,0.205,0.212,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WHEATLEY PARK,0.044,0.056,0.07,0.087,0.106,0.128,0.153,0.18,0.211,0.237,0.264,0.29,0.317,0.346,0.377,0.408,0.441,0.475,0.51,0.547,0.584,0.618,0.657,0.69,0.724,0.766,0.797,0.833,0.864,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WHINGATE,0.198,0.211,0.221,0.229,0.24,0.252,0.265,0.28,0.297,0.311,0.325,0.34,0.354,0.37,0.387,0.403,0.421,0.44,0.459,0.479,0.499,0.518,0.538,0.557,0.575,0.598,0.615,0.634,0.651,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WHITE LEE,0.033,0.043,0.055,0.069,0.085,0.103,0.125,0.148,0.174,0.196,0.219,0.242,0.264,0.289,0.315,0.341,0.369,0.398,0.428,0.459,0.491,0.52,0.553,0.582,0.61,0.646,0.672,0.703,0.729,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WHITEHALL ROAD 2/3,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WHITEHALL ROAD 4/5,0.012,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.024,0.026,0.027,0.029,0.03,0.032,0.033,0.035,0.037,0.038,0.04,0.042,0.043,0.045,0.046,0.048,0.05,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WIBSEY,0.185,0.19,0.196,0.204,0.212,0.221,0.232,0.244,0.258,0.269,0.281,0.292,0.304,0.316,0.33,0.343,0.358,0.372,0.388,0.404,0.42,0.435,0.452,0.466,0.481,0.499,0.513,0.528,0.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WITHERNSEA,1.042,1.106,1.172,1.247,1.334,1.434,1.547,1.672,1.813,1.929,2.052,2.174,2.296,2.426,2.568,2.708,2.857,3.012,3.173,3.339,3.509,3.666,3.841,3.994,4.147,4.338,4.48,4.642,4.784,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WOODCOCK STREET,0.063,0.086,0.114,0.146,0.184,0.228,0.278,0.333,0.394,0.445,0.499,0.552,0.605,0.662,0.724,0.785,0.851,0.919,0.989,1.062,1.136,1.205,1.281,1.348,1.415,1.498,1.561,1.632,1.694,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WOODSEATS,0.194,0.2,0.205,0.209,0.213,0.219,0.225,0.232,0.239,0.245,0.252,0.258,0.265,0.272,0.28,0.287,0.295,0.303,0.312,0.321,0.33,0.338,0.348,0.356,0.364,0.374,0.382,0.391,0.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WOOLLEY,1.088,1.113,1.142,1.176,1.215,1.261,1.313,1.37,1.434,1.487,1.543,1.598,1.654,1.713,1.777,1.841,1.909,1.98,2.053,2.129,2.206,2.278,2.357,2.427,2.496,2.583,2.648,2.722,2.787,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WORSBROUGH PARK,0.213,0.26,0.314,0.377,0.45,0.534,0.629,0.734,0.852,0.949,1.052,1.155,1.257,1.367,1.485,1.603,1.728,1.858,1.994,2.133,2.275,2.407,2.554,2.682,2.811,2.971,3.09,3.226,3.346,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
WRAWBY,1.987,2.068,2.139,2.215,2.304,2.406,2.521,2.649,2.793,2.911,3.037,3.161,3.286,3.419,3.563,3.706,3.858,4.016,4.181,4.351,4.523,4.684,4.863,5.019,5.175,5.37,5.515,5.68,5.826,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
YARBOROUGH ROAD 33/11KV,0.879,0.933,0.985,1.041,1.106,1.182,1.268,1.362,1.469,1.556,1.649,1.741,1.833,1.932,2.039,2.144,2.257,2.374,2.496,2.621,2.749,2.868,3.001,3.116,3.232,3.376,3.483,3.606,3.713,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
YEW GREEN ROAD,0.032,0.039,0.048,0.058,0.07,0.083,0.098,0.115,0.134,0.15,0.166,0.183,0.199,0.217,0.236,0.254,0.275,0.295,0.317,0.339,0.362,0.383,0.407,0.427,0.448,0.474,0.493,0.515,0.534,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
YORK ROAD,0.03,0.041,0.055,0.071,0.09,0.111,0.136,0.163,0.193,0.218,0.245,0.271,0.297,0.325,0.356,0.386,0.418,0.452,0.487,0.522,0.559,0.593,0.631,0.664,0.697,0.738,0.769,0.804,0.834,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
YORK STREET,0.148,0.171,0.196,0.225,0.258,0.297,0.34,0.388,0.442,0.487,0.534,0.581,0.628,0.678,0.732,0.786,0.843,0.903,0.964,1.028,1.093,1.154,1.221,1.28,1.338,1.412,1.466,1.528,1.583,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
Barnsley Direct to Supply Points,0,8.567,12.174,15.781,16.609,17.432,18.466,19.712,21.439,23.38,25.452,27.266,29.542,30.924,31.955,32.275,32.592,33.046,34.194,35.334,36.466,37.59,38.431,39.265,40.092,40.913,41.728,42.538,43.341,0,0,0,
Bradford Direct to Supply Points,0,3.471,4.933,6.396,6.731,7.064,7.483,7.988,8.688,9.475,10.314,11.05,11.972,12.532,12.95,13.079,13.208,13.392,13.857,14.319,14.778,15.234,15.574,15.912,16.247,16.58,16.911,17.239,17.564,0,0,0,
Calderdale Direct to Supply Points,0,2.807,3.989,5.171,5.442,5.712,6.051,6.458,7.025,7.661,8.34,8.934,9.68,10.133,10.47,10.575,10.679,10.828,11.204,11.577,11.948,12.317,12.592,12.866,13.136,13.406,13.673,13.938,14.2,0,0,0,
County Durham Direct to Supply Points,0,56.173,95.633,135.092,138.751,142.39,146.966,152.47,160.106,168.687,177.845,185.863,195.927,202.035,206.594,208.007,209.409,211.417,216.492,221.531,226.534,231.504,235.217,238.904,242.564,246.196,249.802,253.376,256.925,0,0,0,
Darlington Direct to Supply Points,0,12.148,20.682,29.214,30.006,30.793,31.782,32.973,34.624,36.48,38.46,40.194,42.37,43.692,44.677,44.983,45.286,45.72,46.818,47.908,48.99,50.064,50.867,51.664,52.456,53.241,54.021,54.794,55.561,0,0,0,
Doncaster Direct to Supply Points,0,15,21.317,27.633,29.082,30.523,32.336,34.515,37.54,40.939,44.567,47.743,51.73,54.148,55.954,56.514,57.069,57.865,59.875,61.871,63.853,65.82,67.292,68.753,70.201,71.641,73.068,74.484,75.89,0,0,0,
East Riding of Yorkshire Direct to Supply Points,0,41.962,59.631,77.3,81.354,85.385,90.454,96.553,105.015,114.522,124.669,133.554,144.705,151.473,156.524,158.09,159.643,161.867,167.492,173.076,178.62,184.123,188.24,192.327,196.38,200.406,204.399,208.362,212.292,0,0,0,
Gateshead Direct to Supply Points,0,22.518,38.337,54.156,55.623,57.082,58.917,61.123,64.183,67.623,71.295,74.509,78.544,80.992,82.819,83.386,83.949,84.754,86.787,88.808,90.814,92.806,94.295,95.773,97.241,98.696,100.141,101.575,102.997,0,0,0,
Hambleton Direct to Supply Points,9,59.58,95.111,130.641,133.936,137.213,141.331,146.288,153.164,160.89,169.135,176.356,185.417,190.917,195.021,196.294,197.557,199.365,203.934,208.472,212.978,217.451,220.796,224.116,227.411,230.681,233.926,237.146,240.341,0,0,0,
Harrogate Direct to Supply Points,0,10.781,18.354,25.928,26.63,27.329,28.207,29.263,30.729,32.376,34.133,35.672,37.604,38.776,39.65,39.922,40.191,40.577,41.551,42.518,43.478,44.431,45.145,45.853,46.555,47.251,47.943,48.63,49.31,0,0,0,
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kingston upon Hull, City of Direct to Supply Points",10,11.748,12.485,13.221,13.39,13.557,13.768,14.022,14.375,14.771,15.194,15.564,16.028,16.311,16.521,16.586,16.651,16.744,16.978,17.211,17.441,17.671,17.843,18.013,18.182,18.349,18.516,18.681,18.844,0,0,0,
Kirklees Direct to Supply Points,0,3.209,4.56,5.911,6.22,6.529,6.916,7.383,8.03,8.756,9.533,10.212,11.065,11.582,11.968,12.088,12.206,12.376,12.806,13.234,13.657,14.078,14.393,14.706,15.015,15.323,15.629,15.931,16.233,0,0,0,
Leeds Direct to Supply Points,0,21.098,29.982,38.865,40.904,42.93,45.479,48.545,52.801,57.58,62.68,67.15,72.755,76.157,78.697,79.485,80.266,81.386,84.212,87.019,89.807,92.575,94.644,96.699,98.737,100.76,102.77,104.761,106.738,0,0,0,
Newcastle upon Tyne Direct to Supply Points,0,1.813,3.086,4.36,4.478,4.595,4.743,4.921,5.167,5.444,5.739,5.999,6.323,6.52,6.667,6.713,6.758,6.823,6.987,7.15,7.311,7.472,7.592,7.71,7.829,7.946,8.062,8.177,8.292,0,0,0,
North East Lincolnshire Direct to Supply Points,8,56.283,76.613,96.943,101.606,106.245,112.078,119.096,128.831,139.773,151.445,161.669,174.5,182.288,188.099,189.9,191.687,194.248,200.719,207.143,213.523,219.856,224.592,229.294,233.957,238.59,243.184,247.743,252.266,0,0,0,
North Lincolnshire Direct to Supply Points,34.265,49.128,55.387,61.644,63.08,64.508,66.304,68.463,71.461,74.829,78.423,81.57,85.519,87.916,89.705,90.26,90.81,91.598,93.59,95.568,97.532,99.482,100.94,102.386,103.822,105.248,106.662,108.066,109.458,0,0,0,
North Tyneside Direct to Supply Points,0,0.691,1.177,1.663,1.708,1.753,1.809,1.877,1.971,2.077,2.189,2.288,2.412,2.487,2.543,2.56,2.578,2.602,2.664,2.727,2.789,2.85,2.895,2.941,2.986,3.03,3.075,3.118,3.163,0,0,0,
Northumberland Direct to Supply Points,0,27.088,46.116,65.145,66.909,68.664,70.87,73.524,77.207,81.344,85.76,89.627,94.48,97.426,99.624,100.305,100.981,101.95,104.397,106.827,109.24,111.636,113.427,115.205,116.97,118.721,120.459,122.184,123.895,0,0,0,
