Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARROW,26684.786,26888.146,27094.572,27304.35,27517.722,27734.889,27956.002,28181.174,28410.469,28643.91,28881.472,29123.091,29368.653,29618.004,29870.944,30127.229,30386.57,30648.635,30913.047,31179.384,31447.18,31715.925,31985.066,32254.002,32522.092,32788.646,33052.934,33314.179,33571.56,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BARUGH 66/11KV,52080.833,51949.285,51835.82,51740.134,51661.883,51600.678,51556.093,51527.658,51514.864,51517.158,51533.949,51564.6,51608.437,51664.743,51732.759,51811.686,51900.682,51998.865,52105.31,52219.051,52339.082,52464.354,52593.777,52726.218,52860.505,52995.423,53129.714,53262.082,53391.185,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BARWICK,21138.513,26118.687,25865.639,25624.314,25394.243,25174.96,24965.999,24766.894,24577.183,24396.404,24224.096,24059.799,23903.056,23753.41,23610.406,23473.588,23342.504,23216.702,23095.731,22979.143,22866.488,22757.321,22651.195,22547.665,22446.288,22346.623,22248.227,22150.661,22053.487,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BASLOW ROAD,14838.424,14660.061,14490.076,14328.154,14173.977,14027.229,13887.594,13754.756,13628.399,13508.207,13393.866,13285.06,13181.474,13082.795,12988.707,12898.897,12813.051,12730.855,12651.996,12576.159,12503.033,12432.304,12363.659,12296.786,12231.372,12167.105,12103.673,12040.764,11978.066,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BATLEY,58226.527,58818.17,58121.561,57457.234,56823.898,56220.267,55645.059,55096.994,54574.797,54077.196,53602.923,53150.713,52719.304,52307.438,51913.861,51537.322,51176.573,50830.369,50497.47,50176.638,49866.638,49566.24,49274.215,48989.339,48710.391,48436.151,48165.407,47896.944,47629.556,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BEAL,53002.865,53641.611,53654.702,53683.085,53726.613,53785.085,53858.248,53945.794,54047.363,54162.542,54290.864,54431.809,54584.803,54749.221,54924.381,55109.551,55303.943,55506.718,55716.982,55933.788,56156.134,56382.968,56613.182,56845.615,57079.052,57312.225,57543.813,57772.441,57996.679,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BEESTON ROYDS 33/11KV,14756.47,21093.115,21514.443,21346.133,21185.677,21032.748,20887.021,20748.172,20615.878,20489.816,20369.666,20255.106,20145.817,20041.481,19941.779,19846.394,19755.011,19667.313,19582.986,19501.718,19423.194,19347.103,19273.133,19200.975,19130.319,19060.856,18992.277,18924.277,18856.549,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BEESTON ROYDS 6/7,102991.702,101701.488,103749.123,109132.319,108013.315,106946.826,105930.586,104962.333,104039.813,103160.779,102322.988,101524.204,100762.197,100034.742,99339.623,98674.627,98037.547,97426.183,96838.34,96271.83,95724.47,95194.081,94678.493,94175.539,93683.059,93198.897,92720.905,92246.937,91774.856,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BEIGHTON,42478.311,42136.327,41814.467,41512.098,41228.577,40963.244,40715.425,40484.436,40269.576,40070.131,39885.374,39714.564,39556.947,39411.754,39278.202,39155.496,39042.826,38939.369,38844.286,38756.727,38675.827,38600.706,38530.473,38464.219,38401.025,38339.957,38280.065,38220.387,38159.947,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BELLHOUSE ROAD,24596.567,24294.236,24005.949,23731.167,23469.357,23219.982,22982.511,22756.411,22541.15,22336.198,22141.025,21955.103,21777.905,21608.903,21447.572,21293.388,21145.826,21004.363,20868.478,20737.65,20611.357,20489.081,20370.302,20254.504,20141.17,20029.782,19919.827,19810.789,19702.155,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BELMONT AVENUE,53910.673,53629.837,53371.028,53133.695,52917.255,52721.098,52544.58,52387.03,52247.744,52125.989,52021.001,51931.985,51858.118,51798.543,51752.374,51718.696,51696.561,51684.992,51682.98,51689.487,51703.443,51723.748,51749.273,51778.854,51811.301,51845.391,51879.869,51913.452,51944.825,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BELMONT COVERT,3676.001,3685.941,3696.717,3708.339,3720.814,3734.14,3748.316,3763.332,3779.176,3795.831,3813.274,3831.48,3850.417,3870.049,3890.337,3911.236,3932.696,3954.664,3977.081,3999.885,4023.007,4046.376,4069.916,4093.544,4117.176,4140.72,4164.082,4187.162,4209.856,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BELTHORPE LANE,13612.12,13576.672,13545.975,13519.947,13498.496,13481.519,13468.904,13460.526,13456.25,13455.932,13459.415,13466.533,13477.107,13490.951,13507.864,13527.637,13550.049,13574.87,13601.858,13630.76,13661.312,13693.24,13726.259,13760.074,13794.379,13828.854,13863.174,13896.999,13929.978,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BENTLEY,16466.367,16380.429,16958.214,16885.57,16819.312,16759.251,16705.192,16656.929,16614.247,16576.921,16544.719,16517.398,16494.705,16476.379,16462.149,16451.736,16444.85,16441.192,16440.454,16442.32,16446.462,16452.545,16460.222,16469.14,16478.934,16489.231,16499.649,16509.793,16519.265,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BILLET LANE,44799.614,45135.572,46406.545,46753.521,47106.641,47466.23,47832.54,48205.748,48585.959,48973.202,49367.434,49768.537,50176.319,50590.515,51010.787,51436.719,51867.827,52303.548,52743.248,53186.217,53631.673,54078.759,54526.543,54974.022,55420.115,55863.669,56303.459,56738.181,57166.462,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BINBROOK,4888.42,4897.751,4908.284,4920.025,4932.975,4947.13,4962.479,4979.007,4996.691,5015.505,5035.414,5056.381,5078.361,5101.303,5125.151,5149.844,5175.313,5201.486,5228.284,5255.621,5283.408,5311.548,5339.939,5368.473,5397.037,5425.512,5453.772,5481.687,5509.12,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BINGLEY 33/11KV,33127.367,32710.962,32914.62,32535.731,32174.496,31830.182,31502.057,31189.392,30891.461,30607.538,30336.902,30078.83,29832.606,29597.511,29372.833,29157.857,28951.875,28754.177,28564.057,28380.811,28203.736,28032.131,27865.298,27702.541,27543.164,27386.474,27231.781,27078.396,26925.631,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BIRKBY,32410.217,32004.12,32328.452,31958.996,31606.782,31271.096,30951.224,30646.455,30356.079,30079.389,29815.678,29564.243,29324.383,29095.397,28876.588,28667.258,28466.714,28274.264,28089.216,27910.882,27738.575,27571.609,27409.302,27250.971,27095.936,26943.52,26793.046,26643.84,26495.228,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,47989.406,50664.323,50636.996,50090.275,49569.078,49072.346,48599.024,48148.057,47718.397,47308.995,46918.807,46546.792,46191.91,45853.126,45529.406,45219.72,44923.039,44638.339,44364.597,44100.793,43845.909,43598.932,43358.85,43124.653,42895.334,42669.889,42447.317,42226.618,42006.796,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BLUE BOY STREET,45214.06,48063.47,49624.95,49109.098,48617.311,48148.591,47701.94,47276.367,46870.881,46484.494,46116.222,45765.081,45430.093,45110.28,44804.669,44512.288,44232.168,43963.343,43704.849,43455.725,43215.013,42981.756,42755.001,42533.798,42317.197,42104.253,41894.022,41685.564,41477.939,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BOC BRINSWORTH,9970.154,9935.187,10467.521,10439.85,10415.71,10395.011,10377.659,10363.551,10352.577,10344.622,10339.56,10337.262,10337.589,10340.398,10345.534,10352.841,10362.151,10373.291,10386.081,10400.333,10415.853,10432.438,10449.88,10467.964,10486.465,10505.154,10523.794,10542.139,10559.938,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BOLTON ROAD,17891.428,17678.98,17476.576,17283.839,17100.39,16925.853,16759.849,16602,16451.929,16309.259,16173.613,16044.612,15921.879,15805.038,15693.712,15587.522,15486.092,15389.045,15296.004,15206.591,15120.43,15037.143,14956.354,14877.685,14800.759,14725.198,14650.627,14576.666,14502.94,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BOTTESFORD,23943.705,24124.629,24308.34,24495.091,24685.1,24878.54,25075.55,25276.224,25480.621,25688.759,25900.615,26116.127,26335.195,26557.677,26783.394,27012.125,27243.612,27477.553,27713.611,27951.408,28190.524,28430.503,28670.845,28911.016,29150.436,29388.491,29624.523,29857.836,30087.695,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BRAMHOPE,6194.223,6116.469,7290.59,7219.846,7152.401,7088.117,7026.859,6968.49,6912.873,6859.875,6809.359,6761.191,6715.237,6671.363,6629.435,6589.32,6550.886,6514,6478.53,6444.345,6411.312,6379.302,6348.183,6317.824,6288.098,6258.872,6230.02,6201.41,6172.916,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BRAMLEY,17673.11,28401.488,28190.057,27988.423,27796.197,27612.986,27438.402,27272.057,27113.563,26962.535,26818.587,26681.335,26550.397,26425.391,26305.936,26191.652,26082.161,25977.084,25876.046,25778.67,25684.582,25593.409,25504.776,25418.314,25333.651,25250.417,25168.244,25086.763,25005.608,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BRETT STREET,64059.883,63952.096,63865.312,63799.245,63753.554,63727.843,63721.66,63734.498,63765.795,63814.933,63881.24,63963.986,64062.387,64175.603,64302.74,64442.847,64594.918,64757.89,64930.646,65112.013,65300.763,65495.61,65695.215,65898.182,66103.06,66308.341,66512.461,66713.802,66910.69,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BRIDGES ROAD,33679.279,33933.038,35285.733,35547.721,35814.304,36085.729,36362.186,36643.811,36930.682,37222.824,37520.205,37822.738,38130.28,38442.632,38759.54,39080.694,39405.729,39734.224,40065.701,40399.628,40735.416,41072.421,41409.945,41747.23,42083.465,42417.784,42749.264,43076.925,43399.734,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,25186.013,24893.66,26101.328,25836.422,25584.457,25344.913,25117.265,24900.992,24695.569,24500.474,24315.182,24139.168,23971.908,23812.874,23661.541,23517.383,23379.872,23248.479,23122.677,23001.937,22885.728,22773.522,22664.787,22558.991,22455.604,22354.091,22253.921,22154.559,22055.471,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BRODSWORTH,34523.525,34345.667,34181.869,34031.783,33895.037,33771.244,33659.995,33560.862,33473.397,33397.132,33331.582,33276.237,33230.573,33194.043,33166.081,33146.101,33133.498,33127.647,33127.903,33133.601,33144.057,33158.567,33176.407,33196.832,33219.079,33242.364,33265.885,33288.817,33310.319,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BROOKFIELD STREET,54279.434,53599.7,53651.617,53033.228,52443.708,51881.861,51346.491,50836.407,50350.423,49887.352,49446.014,49025.231,48623.827,48240.631,47874.473,47524.189,47188.615,46866.591,46556.962,46258.574,45970.276,45690.921,45419.364,45154.464,44895.081,44640.081,44388.329,44138.697,43890.057,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BTP,67704.852,69513.573,68705.619,67935.151,67200.673,66500.693,65833.721,65198.274,64592.871,64016.036,63466.295,62942.181,62442.228,61964.976,61508.967,61072.747,60654.868,60253.882,59868.349,59496.828,59137.886,58790.092,58452.017,58122.237,57799.332,57481.886,57168.484,56857.717,56548.179,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BURLEY STREET,85676.856,86545.266,88037.965,87059.724,86127.101,85238.204,84391.143,83584.035,82815.004,82082.176,81383.684,80717.666,80082.265,79475.63,78895.914,78341.276,77809.879,77299.892,76809.488,76336.847,75880.151,75437.59,75007.355,74587.646,74176.666,73772.621,73373.725,72978.194,72584.25,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BURMANTOFTS,28979.213,28615.953,29364.051,29033.561,28718.491,28418.202,28132.057,27859.418,27599.651,27352.123,27116.203,26891.261,26676.671,26471.805,26276.04,26088.753,25909.323,25737.132,25571.56,25411.993,25257.816,25108.416,24963.183,24821.506,24682.778,24546.393,24411.746,24278.233,24145.253,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BURNLEYVILLE,30247.761,29868.389,29918.44,29573.282,29244.224,28930.599,28631.74,28346.982,28075.664,27817.123,27570.702,27335.742,27111.589,26897.589,26693.091,26497.444,26310,26130.112,25957.137,25790.431,25629.352,25473.262,25321.522,25173.496,25028.55,24886.051,24745.367,24605.87,24466.931,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BURTON PIDSEA,10012.58,9995.373,9981.457,9970.787,9963.309,9958.961,9957.671,9959.36,9963.94,9971.313,9981.375,9994.01,10009.096,10026.501,10046.086,10067.701,10091.189,10116.383,10143.11,10171.185,10200.416,10230.603,10261.537,10292.998,10324.76,10356.588,10388.238,10419.456,10449.981,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BURTON ROAD,82010.722,81800.113,81618.06,81464.078,81337.619,81238.068,81164.747,81116.914,81093.76,81094.413,81117.936,81163.326,81229.516,81315.375,81419.706,81541.248,81678.673,81830.59,81995.544,82172.011,82358.406,82553.077,82754.307,82960.314,83169.251,83379.206,83588.2,83794.192,83995.073,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,20320.152,20065.294,19822.155,19590.281,19369.225,19158.535,18957.765,18766.469,18584.2,18410.516,18244.973,18087.131,17936.548,17792.785,17655.406,17523.973,17398.051,17277.205,17161.002,17049.011,16940.801,16835.942,16734.005,16634.563,16537.191,16441.462,16346.952,16253.24,16159.903,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
BUTTERWICK,16207.862,16129.361,16057.349,15991.668,15932.154,15878.631,15830.914,15788.809,15752.11,15720.606,15694.071,15672.273,15654.968,15641.905,15632.821,15627.444,15625.493,15626.676,15630.693,15637.232,15645.973,15656.586,15668.731,15682.059,15696.21,15710.816,15725.497,15739.864,15753.52,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CAISTOR,15562.27,15591.962,15625.477,15662.837,15704.047,15749.092,15797.938,15850.536,15906.816,15966.692,16030.056,16096.786,16166.74,16239.757,16315.658,16394.248,16475.311,16558.613,16643.904,16730.913,16819.352,16908.914,16999.276,17090.093,17181.006,17271.633,17361.577,17450.422,17537.734,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CALDER WHARF,41099.003,40604.042,40132.31,39682.929,39255.02,38847.704,38460.106,38091.347,37740.553,37406.849,37089.361,36787.215,36499.539,36225.461,35964.11,35714.615,35476.105,35247.713,35028.569,34817.805,34614.553,34417.947,34227.12,34041.207,33859.342,33680.66,33504.298,33329.391,33155.076,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CARLTON HILL,53422.154,54064.504,54409.515,53799.698,53218.323,52664.209,52136.178,51633.056,51153.673,50696.862,50261.459,49846.302,49450.233,49072.1,48710.749,48365.034,48033.809,47715.932,47410.264,47115.671,46831.019,46555.179,46287.024,46025.43,45769.278,45517.449,45268.829,45022.306,44776.771,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CARR LANE,44846.627,46603.878,46574.695,46559.329,46557.592,46569.253,46594.041,46631.644,46681.705,46743.83,46817.579,46902.475,46997.996,47103.579,47218.621,47342.475,47474.455,47613.83,47759.831,47911.644,48068.415,48229.25,48393.209,48559.313,48726.541,48893.831,49060.076,49224.131,49384.808,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CHELKER RESERVOIR,19203.601,18962.723,18732.919,18513.764,18304.831,18105.696,17915.937,17735.13,17562.856,17398.695,17242.229,17093.039,16950.711,16814.829,16684.979,16560.749,16441.728,16327.504,16217.669,16111.813,16009.531,15910.417,15814.064,15720.069,15628.03,15537.545,15448.212,15359.633,15271.408,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CHEVIN END,13995.435,13819.558,13651.76,13491.731,13339.158,13193.734,13055.148,12923.093,12797.261,12677.348,12563.046,12454.053,12350.064,12250.777,12155.889,12065.101,11978.111,11894.622,11814.333,11736.947,11662.169,11589.701,11519.249,11450.519,11383.216,11317.048,11251.723,11186.95,11122.439,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CLARENCE ROAD,53029.502,52364.288,55879.834,55274.607,54697.611,54147.672,53623.623,53124.298,52648.536,52195.177,51763.067,51351.054,50957.987,50582.722,50224.116,49881.028,49552.323,49236.868,48933.531,48641.186,48358.708,48084.976,47818.872,47559.28,47305.089,47055.188,46808.472,46563.836,46320.18,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CLARENDON ROAD,26550.591,26217.566,25899.853,25596.861,25308.003,25032.691,24770.341,24520.369,24282.194,24055.236,23838.915,23632.656,23435.883,23248.022,23068.502,22896.751,22732.201,22574.284,22422.434,22276.088,22134.681,21997.653,21864.444,21734.496,21607.25,21482.153,21358.65,21236.188,21114.216,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CLARENDON STREET,51776.51,52438.002,51817.496,51225.722,50661.53,50123.776,49611.316,49123.012,48657.729,48214.334,47791.699,47388.696,47004.204,46637.103,46286.277,45950.612,45628.999,45320.329,45023.501,44737.411,44460.963,44193.062,43932.616,43678.535,43429.735,43185.131,42943.644,42704.197,42465.714,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CLAYWHEELS LANE,39121.721,38631.927,39256.176,38810.593,38385.816,37980.982,37595.23,37227.703,36877.544,36543.899,36225.918,35922.75,35633.55,35357.472,35093.675,34841.318,34599.563,34367.574,34144.519,33929.565,33721.884,33520.648,33325.033,33134.215,32947.374,32763.691,32582.35,32402.536,32223.436,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CLOUGH LANE,8778.258,19797.103,19867.078,19938.111,20010.284,20083.666,20158.31,20234.256,20311.527,20390.134,20470.07,20551.317,20633.838,20717.586,20802.494,20888.485,20975.465,21063.325,21151.942,21241.177,21330.879,21420.879,21510.995,21601.03,21690.772,21779.994,21868.455,21955.899,22042.054,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
COMMONSIDE LANE,85550.296,85468.52,85413.369,85384.565,85381.749,85404.482,85452.248,85524.448,85620.409,85739.374,85880.509,86042.9,86225.554,86427.398,86647.28,86883.969,87136.153,87402.442,87681.365,87971.373,88270.836,88578.045,88891.212,89208.467,89527.864,89847.372,90164.886,90478.217,90785.099,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CONVAMORE ROAD,20481.79,23885.663,24348.948,24115.257,23892.467,23680.127,23477.784,23284.99,23101.296,22926.253,22759.416,22600.34,22448.582,22303.698,22165.247,22032.79,21905.887,21784.1,21666.994,21554.132,21445.081,21339.407,21236.679,21136.466,21038.338,20941.866,20846.624,20752.184,20658.123,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CONYARD ROAD,19475.8,19231.292,18998.021,18775.555,18563.46,18361.307,18168.666,17985.11,17810.21,17643.541,17484.678,17333.2,17188.682,17050.704,16918.846,16792.69,16671.819,16555.815,16444.263,16336.75,16232.863,16132.189,16034.318,15938.841,15845.349,15753.434,15662.69,15572.712,15483.096,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CORNWALL STREET,52475.891,53982.471,54328.536,53729.426,53158.256,52613.866,52095.099,51600.802,51129.825,50681.022,50253.248,49845.364,49456.231,49084.717,48729.689,48390.021,48064.587,47752.266,47451.939,47162.491,46882.809,46611.783,46348.308,46091.278,45839.594,45592.158,45347.874,45105.652,44864.401,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
CORRINGHAM ROAD,39632.211,39716.132,39809.599,39912.68,40025.399,40147.731,40279.605,40420.9,40571.452,40731.048,40899.427,41076.283,41261.26,41453.958,41653.927,41860.671,42073.647,42292.265,42515.887,42743.828,42975.356,43209.691,43446.006,43683.428,43921.035,44157.858,44392.881,44625.04,44853.226,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
COSTHORPE,15738.022,19507.532,19450.538,19399.412,19354.012,19314.187,19279.776,19250.608,19226.5,19207.259,19192.682,19182.556,19176.655,19174.745,19176.581,19181.906,19190.455,19201.95,19216.104,19232.618,19251.184,19271.483,19293.185,19315.949,19339.425,19363.251,19387.054,19410.453,19433.053,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
