Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELMONT AVENUE,30442.59,30337.746,30329.516,30329.77,30347.473,30376.585,30437.517,30512.419,30607.977,30732.61,30789.309,30847.426,30905.793,30931.372,30932.478,30954.698,30983.213,31009.715,31033.871,31055.751,31073.373,31083.159,31085.279,31078.021,31061.915,31040.212,31012.809,30979.108,30947.83,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELMONT COVERT,1534.242,1546.715,1567.778,1587.871,1608.73,1628.578,1649.321,1668.94,1689.695,1710.114,1726.358,1742.321,1757.918,1770.393,1786.567,1800.706,1813.748,1825.837,1837.083,1847.789,1857.921,1866.976,1875.201,1882.52,1888.999,1894.953,1900.365,1905.151,1909.901,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELTHORPE LANE,3798.624,3769.457,3768.285,3767.329,3766.803,3765.918,3766.708,3768.205,3772.78,3776.744,3775.356,3774.063,3773.596,3764.169,3761.805,3755.604,3746.908,3736.647,3724.996,3712.61,3698.84,3682.957,3664.524,3643.083,3618.857,3592.91,3565.215,3535.581,3506.311,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BENTLEY,26609.921,26510.417,26490.405,26478.638,26482.073,26496.126,26537.376,26590.408,26660.646,26755.84,26794.01,26833.333,26872.829,26862.848,26810.889,26794.028,26784.836,26772.95,26758.283,26741.302,26718.755,26686.032,26641.823,26583.555,26512.024,26432.045,26343.461,26245.377,26150.735,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BILLET LANE,36.008,35.843,35.79,35.742,35.712,35.695,35.714,35.744,35.798,35.887,35.893,35.902,35.914,35.881,35.818,35.783,35.756,35.728,35.697,35.665,35.631,35.588,35.535,35.471,35.395,35.312,35.222,35.124,35.029,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BINBROOK,4583.337,4585.262,4609.368,4632.831,4658.169,4682.882,4710.741,4737.652,4767.612,4798.255,4819.272,4839.877,4860.087,4865.86,4870.686,4878.012,4884.218,4888.27,4890.527,4891.68,4890.963,4886.914,4879.302,4867.491,4851.75,4833.525,4812.768,4789.18,4766.187,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BINGLEY 33/11KV,21018.301,20921.515,20899.433,20881.049,20874.915,20876.936,20899.237,20929.871,20975.383,21037.169,21057.888,21079.92,21103.959,21083.046,21036.437,21016.582,21001.542,20984.606,20965.708,20946.317,20922.312,20889.6,20846.039,20789.287,20720.095,20643.077,20558.132,20464.423,20373.761,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BIRKBY,22308.02,22211.376,22189,22175.538,22176.239,22187.462,22222.238,22266.019,22323.267,22402.482,22429.448,22456.338,22484.067,22491.087,22481.621,22485.501,22493.76,22502.64,22512.197,22522.542,22532.305,22538.755,22540.349,22535.989,22526.017,22512.501,22495.378,22474.268,22454.786,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12007.276,11970.252,11975.844,11989.095,12011.132,12041.141,12080.461,12123.428,12175.672,12238.194,12273.388,12305.023,12335.714,12334.168,12306.628,12296.183,12284.355,12271.049,12257.204,12242.647,12224.667,12200.584,12168.681,12127.24,12076.814,12020.684,11958.756,11890.426,11824.291,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BLUE BOY STREET,6002.487,5983.184,5992.512,6005.741,6023.291,6044.695,6069.999,6096.789,6128.925,6165.035,6187.833,6208.418,6228.688,6234.705,6236.03,6240.264,6241.444,6241.365,6240.83,6239.788,6236.908,6231.04,6221.438,6207.326,6188.871,6167.692,6143.798,6116.892,6090.814,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOC BRINSWORTH,10682.81,10643.499,10640.626,10640.174,10645.045,10653.445,10670.527,10691.309,10719.139,10754.607,10771.262,10788.627,10807.055,10787.798,10744.829,10724.404,10707.162,10687.599,10665.689,10642.379,10615.168,10580.628,10537.238,10483.071,10418.755,10347.975,10270.62,10186.008,10103.724,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOLTON ROAD,11685.234,11640.404,11635.434,11632.539,11637.759,11648.146,11671.852,11700.987,11738.948,11788.292,11810.14,11832.75,11856.305,11877.795,11900.584,11924.606,11950.612,11977.567,12004.829,12032.723,12060.546,12087.563,12113.969,12139.65,12164.66,12189.269,12213.464,12237.187,12261.181,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOTTESFORD,28862.749,28733.414,28695.752,28661.165,28642.89,28635.18,28657.907,28691.076,28743.367,28826.669,28838.09,28851.75,28867.794,28880.903,28896.469,28911.586,28930.845,28951.647,28971.619,28992.318,29014.17,29035.316,29056.63,29078.105,29099.755,29121.581,29143.569,29165.729,29188.338,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRAMHOPE,7237.828,7208.168,7197.604,7190.924,7188.551,7190.207,7196.606,7205.014,7217.349,7234.454,7238.854,7241.944,7244.639,7202.756,7122.116,7071.592,7024.23,6974.903,6924.184,6872.521,6816.677,6753.135,6679.057,6592.11,6493.002,6386.112,6271.313,6147.786,6027.104,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRAMLEY,26760.001,26646.923,26644.42,26660.441,26698.248,26756.361,26836.821,26926.333,27037.209,27170.05,27234.104,27288.841,27340.547,27357.426,27352.904,27354.033,27348.264,27342.705,27338.953,27335.671,27330.242,27319.415,27299.479,27268.517,27227.171,27179.275,27124.72,27062.797,27003.253,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRETT STREET,31432.372,31402.156,31467.276,31534.938,31613.328,31685.587,31782.721,31891.813,32011.489,32149.263,32204.307,32260.608,32318.553,32369.129,32419.268,32457.222,32503.248,32558.536,32613.112,32668.588,32725.73,32780.605,32834.262,32886.552,32937.535,32987.627,33036.789,33084.904,33133.087,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRIDGES ROAD,35606.018,35446.059,35397.994,35353.571,35328.46,35315.704,35339.025,35374.745,35433.472,35528.868,35539.019,35552.015,35568.117,35556.91,35530.383,35519.294,35515.055,35511.17,35505.09,35499.185,35492.233,35480.142,35462.638,35438.505,35408.149,35373.91,35335.706,35293.11,35252.515,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,812.868,808.524,806.737,805.2,804.107,803.399,803.51,803.918,804.844,806.415,806.406,806.551,806.718,804.881,801.468,799.516,797.841,796.066,794.212,792.285,790.178,787.697,784.739,781.195,777.101,772.658,767.859,762.668,757.616,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRODSWORTH,29405.982,29306.797,29298.337,29298.028,29314.438,29341.74,29399.489,29470.65,29561.44,29680.206,29734.068,29789.342,29844.846,29861.359,29846.844,29858.695,29877.627,29894.329,29908.51,29920.338,29927.37,29925.569,29914.679,29892.672,29860.182,29821.039,29775.12,29721.714,29671.12,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BROOKFIELD STREET,879.634,875.749,875.366,875.603,876.586,878.264,880.762,883.586,887.102,891.428,893.409,895.113,896.715,897.773,898.445,899.056,899.461,899.917,900.458,901.032,901.6,902.102,902.456,902.632,902.636,902.533,902.322,901.992,901.705,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BTP,55.345,54.961,54.752,54.562,54.41,54.287,54.224,54.178,54.176,54.224,54.157,54.097,54.041,53.947,53.818,53.721,53.638,53.556,53.475,53.392,53.307,53.212,53.108,52.99,52.861,52.724,52.58,52.427,52.278,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURLEY STREET,9421.667,9375.051,9364.522,9360.291,9363.638,9374.067,9393.634,9416.747,9446.954,9485.857,9500.953,9513.801,9525.818,9529.277,9526.327,9525.789,9523.897,9522.141,9520.857,9519.714,9518.115,9515.237,9510.195,9502.526,9492.353,9480.601,9467.255,9452.138,9437.64,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURMANTOFTS,8276.184,8238.456,8234.362,8235.781,8243.61,8257.387,8277.959,8301.236,8330.745,8366.741,8382.883,8396.569,8409.507,8404.388,8387.251,8377.528,8366.505,8354.94,8343.402,8331.72,8318.557,8302.359,8281.64,8255.444,8224.029,8189.308,8151.248,8109.487,8068.861,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURNLEYVILLE,24858.159,24745.158,24714.927,24693.54,24687.034,24691.636,24720.674,24759.252,24813.056,24888.809,24911.421,24934.175,24958.142,24933.319,24872.12,24842.178,24818.32,24793.129,24766.959,24740.639,24710.54,24671.904,24621.716,24557.422,24479.826,24393.799,24299.205,24195.149,24094.473,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURTON PIDSEA,6158.238,6134.145,6131.026,6129.521,6130.646,6132.558,6139.581,6148.823,6161.037,6177.025,6179.605,6182.391,6185.529,6172.959,6149.819,6134.734,6121.387,6107.952,6093.618,6078.907,6062.829,6043.827,6021.173,5994.085,5962.826,5928.923,5892.328,5852.756,5814.165,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURTON ROAD,17979.041,17835.169,17853.652,17871.964,17891.73,17914.239,17945.709,17979.736,18032.951,18081.852,18108.465,18136.167,18167.661,18189.884,18293.664,18345.42,18375.665,18394.927,18406.989,18414.013,18415.18,18410.466,18400.642,18385.171,18364.695,18341.381,18315.193,18285.796,18255.883,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,20459.993,20373.347,20367.276,20375.891,20402.069,20444.573,20505.912,20574.755,20659.711,20763.548,20812.418,20854.479,20894.005,20916.559,20925.571,20936.278,20942.52,20949.943,20959.392,20969.616,20979.368,20986.89,20989.968,20987.643,20980.161,20969.441,20955.455,20937.844,20921.538,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BUTTERWICK,4243.281,4234.642,4239.982,4246.134,4254.089,4262.006,4272.806,4283.892,4297.019,4312.057,4318.657,4324.93,4330.836,4322.31,4305.412,4295.63,4286.719,4277.085,4266.403,4255.198,4242.43,4226.817,4207.754,4184.537,4157.413,4127.807,4095.674,4060.738,4026.624,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CAISTOR,14273.781,14230.427,14241.917,14254.912,14269.303,14283.623,14307.543,14332.655,14363.711,14398.246,14410.576,14422.118,14433.862,14361.332,14239.565,14162.751,14090.425,14011.618,13927.774,13841.315,13746.236,13635.198,13504.002,13348.437,13169.943,12976.864,12768.953,12544.62,12325.166,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CALDER WHARF,24678.192,24569.552,24554.294,24547.18,24553.353,24569.178,24607.942,24655.387,24718.128,24800.642,24831.071,24861.53,24893.522,24884.1,24854.043,24843.225,24835.474,24825.681,24814.683,24803.297,24788.603,24766.302,24733.863,24689.11,24632.793,24569.181,24498.147,24418.914,24342.423,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CARLTON HILL,11010.333,10978.627,11001.787,11034.101,11077.003,11129.524,11189.697,11253.099,11326.237,11407.824,11457.15,11500.047,11540.836,11568.403,11591.657,11611.518,11625.359,11639.985,11656.441,11673.565,11690.248,11705.1,11716.151,11722.635,11724.577,11723.691,11720.045,11713.314,11707.358,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CARR LANE,17999.558,18033.441,18129.413,18227.851,18333.861,18445.819,18573.873,18705.966,18848.883,19005.089,19118.458,19231.685,19343.351,19435.662,19521.459,19613.609,19706.709,19796.471,19883.108,19966.857,20046.837,20120.372,20189.649,20253.825,20313.201,20369.573,20422.893,20472.811,20523.831,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1127.887,1125.08,1126.846,1128.212,1130.888,1133.731,1137.919,1142.151,1147.46,1153.624,1157.014,1160.383,1163.772,1167.071,1171.558,1175.196,1178.964,1182.769,1186.532,1190.285,1193.918,1197.441,1200.938,1204.417,1207.884,1211.345,1214.799,1218.239,1221.66,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CHEVIN END,13681.125,13622.451,13603.944,13589.051,13582.309,13581.48,13593.164,13610.025,13635.501,13671.89,13682.248,13692.909,13704.313,13667.917,13592.987,13551.581,13515.728,13478.143,13438.909,13399.004,13354.553,13301.491,13237.229,13159.296,13068.459,12969.439,12862.118,12745.629,12632.371,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENCE ROAD,7264.092,7230.813,7226.453,7226.509,7231.628,7241.46,7256.493,7273.643,7295.862,7322.964,7334.607,7344.266,7353.405,7335.735,7298.835,7276.039,7253.072,7228.897,7204.148,7178.916,7151.226,7118.937,7080.111,7033.324,6978.93,6919.702,6855.606,6786.123,6718.309,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENDON ROAD,16143.359,16072.629,16063.699,16066.138,16082.214,16110.989,16154.893,16204.794,16267.142,16344.545,16379.286,16409.101,16437.041,16449.72,16449.255,16452.628,16453.249,16454.628,16457.373,16460.617,16463.262,16463.803,16460.468,16452.407,16439.842,16424.437,16406.163,16384.71,16364.413,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENDON STREET,14111.323,14004.698,13952.981,13910.136,13878.154,13856.253,13851.678,13852.068,13863.693,13890.343,13885.058,13878.178,13871.104,13861.5,13851.444,13841.341,13830.011,13818.138,13807.303,13797.006,13786.389,13775.362,13763.579,13750.872,13737.293,13723.207,13708.61,13693.436,13678.661,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLAYWHEELS LANE,45056.089,44911.763,44922.714,44963.353,45038.619,45145.36,45290.449,45450.395,45645.165,45882.024,46011.271,46127.697,46240.216,46258.887,46195.267,46182.467,46164.683,46143.629,46122.084,46098.872,46065.94,46015.254,45941.917,45840.911,45713.832,45570.204,45409.747,45230.71,45058.331,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLOUGH LANE,1190.983,1185.526,1184.009,1182.598,1181.801,1181.374,1182.097,1183.21,1185.089,1188.125,1188.407,1188.791,1189.295,1188.229,1186.361,1185.345,1184.562,1183.731,1182.781,1181.81,1180.731,1179.345,1177.614,1175.465,1172.924,1170.135,1167.094,1163.774,1160.551,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COMMONSIDE LANE,16468.268,16509.595,16601.93,16696.361,16797.754,16904.568,17026.202,17151.554,17286.217,17433.739,17541.608,17649.369,17755.43,17838.864,17907.174,17987.685,18070.854,18151.182,18228.692,18303.542,18374.611,18439.024,18498.594,18552.294,18600.468,18645.15,18686.277,18723.462,18762.071,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CONVAMORE ROAD,13077.729,12987.861,12938.589,12893.85,12858.511,12830.093,12816.151,12806.45,12806.988,12819.971,12804.893,12791.646,12779.035,12763.969,12745.977,12730.948,12718.822,12707.601,12697.029,12686.111,12675.426,12663.721,12651.115,12637.389,12622.612,12607.188,12591.1,12574.275,12557.899,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CONYARD ROAD,15920.435,15810.77,15750.487,15695.391,15651.171,15614.843,15595.203,15580.432,15577.784,15589.365,15568.854,15550.687,15533.45,15497.656,15445.959,15408.432,15375.18,15341.813,15308.293,15273.953,15238.203,15198.537,15154.137,15103.936,15048.277,14989.182,14926.591,14860.139,14795.244,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CORNWALL STREET,12669.802,12578.305,12534.289,12498.499,12472.798,12456.408,12456.008,12459.918,12474.128,12502.484,12501.731,12499.185,12496.34,12494.118,12492.175,12488.847,12484.359,12479.688,12476.477,12474.026,12471.604,12469.373,12467.124,12464.835,12462.518,12460.215,12457.919,12455.625,12453.548,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CORRINGHAM ROAD,20716.506,20673.006,20700,20731.742,20769.768,20811.791,20876.338,20945.175,21023.359,21115.87,21158.198,21198.274,21236.493,21246.561,21242.176,21248.633,21258.547,21266.786,21273.528,21279.978,21284.446,21283.473,21276.263,21261.515,21239.678,21213.349,21182.437,21146.439,21112.176,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COSTHORPE,9711.952,9702.189,9725.071,9750.529,9781.394,9815.385,9858.834,9904.734,9955.14,10013.865,10048.448,10082.129,10115.352,10140.815,10162.234,10187.361,10213.431,10238.518,10262.938,10287.423,10310.603,10331.759,10351.375,10369.125,10385.126,10400.04,10413.842,10426.409,10439.509,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COUNTY ROAD NORTH,23294.932,23137.776,23073.121,23020.744,22983.814,22959.83,22961.427,22970.443,22997.057,23044.746,23042.713,23038.291,23034.191,23007.43,22970.599,22941.118,22910.552,22878.326,22846.608,22815.191,22781.367,22743.414,22699.803,22649.316,22592.413,22531.55,22466.661,22397.321,22329.793,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CRACOE,6515.399,6504.816,6522.681,6536.309,6558.969,6581.465,6611.793,6640.938,6676.937,6717.054,6740.918,6764.414,6787.858,6810.336,6842.292,6866.969,6892.344,6917.758,6942.694,6967.361,6990.924,7013.613,7036.059,7058.342,7080.493,7102.577,7124.58,7146.454,7168.135,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROOKESMOOR ROAD,39755.73,39606.983,39624.021,39666.084,39736.868,39833.82,39961.898,40101.936,40274.988,40479.778,40593.822,40696.268,40796.4,40817.702,40795.329,40798.84,40790.635,40777.048,40761.655,40743.96,40716.942,40674.068,40611.224,40524.159,40414.197,40289.804,40150.81,39995.666,39845.681,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROSSHILLS,21385.888,21313.402,21318.347,21321.449,21345.646,21376.643,21433.198,21494.361,21573.837,21672.333,21718.744,21765.214,21812.107,21856.819,21910.386,21957.447,22008.056,22059.919,22111.693,22163.788,22214.694,22264.323,22313.599,22362.521,22411.139,22459.613,22507.92,22556.009,22604.272,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROWLE,8244.364,8207.814,8201.042,8194.611,8192.526,8192.821,8201.425,8212.751,8229.738,8255.144,8259.998,8265.622,8272.202,8277.972,8288.325,8296.614,8305.428,8314.432,8322.964,8331.63,8340.554,8349.025,8357.415,8365.764,8374.091,8382.426,8390.761,8399.074,8407.373,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROWN STREET,5080.07,5051.753,5039.983,5029.47,5021.366,5015.121,5012.893,5012.322,5014.827,5020.429,5018.232,5016.299,5014.797,4988.771,4944.954,4917.015,4891.137,4863.81,4835.284,4806.142,4774.5,4738.421,4696.567,4647.674,4592.161,4532.46,4468.504,4399.855,4332.818,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
DALTON,36639.674,36461.596,36392.92,36333.903,36287.382,36250.189,36234.39,36227.506,36237.487,36264.342,36246.08,36228.991,36215.26,35935.872,35454.85,35146.869,34860.632,34558.529,34244.232,33922.989,33575.493,33180.561,32722.561,32187.673,31580.292,30926.664,30226.027,29473.525,28737.63,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
DARNALL,31090.924,30997.234,31008.133,31039.243,31093.691,31169.294,31270.014,31380.543,31514.635,31676.745,31766.761,31847.753,31926.08,31923.986,31852.127,31826.016,31797.599,31766.058,31733.532,31699.434,31657.022,31599.535,31522.71,31422.269,31299.563,31162.707,31011.465,30844.343,30682.778,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
DEARNE ROAD,10970.027,10919.536,10910.355,10903.652,10901.482,10902.687,10911.703,10923.957,10943.279,10968.52,10977.239,10986.611,10997.114,10958.218,10889.766,10849.179,10811.303,10769.697,10724.874,10678.081,10625.888,10564.192,10490.68,10402.804,10301.408,10191.405,10072.651,9944.235,9818.802,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
