Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
LOW MOOR,52.0,64.0,86.0,137.0,208.0,294.0,313.0,333.0,353.0,373.0,394.0,414.0,435.0,497.0,704.0,912.0,1114.0,1309.0,1478.0,1625.0,1756.0,1954.0,2151.0,2348.0,2544.0,2739.0,2933.0,3128.0,3278.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LOWFIELDS,5.0,7.0,8.0,11.0,15.0,20.0,22.0,24.0,26.0,28.0,30.0,31.0,33.0,37.0,56.0,74.0,92.0,109.0,124.0,139.0,152.0,169.0,185.0,202.0,218.0,234.0,251.0,267.0,281.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
LOXLEY ROAD,17.0,19.0,24.0,35.0,51.0,68.0,71.0,75.0,78.0,81.0,85.0,88.0,91.0,100.0,135.0,170.0,205.0,237.0,263.0,286.0,305.0,340.0,374.0,408.0,441.0,475.0,509.0,542.0,568.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MANCHESTER ROAD,43.0,61.0,69.0,87.0,112.0,144.0,159.0,174.0,189.0,204.0,219.0,234.0,249.0,278.0,380.0,480.0,575.0,671.0,757.0,835.0,906.0,996.0,1085.0,1173.0,1261.0,1348.0,1434.0,1520.0,1591.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MANSFIELD ROAD 1,138.0,180.0,252.0,400.0,605.0,847.0,913.0,981.0,1050.0,1120.0,1190.0,1258.0,1330.0,1514.0,2067.0,2616.0,3149.0,3656.0,4095.0,4477.0,4814.0,5330.0,5845.0,6359.0,6867.0,7375.0,7881.0,8388.0,8775.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MARKHAM GATES,67.0,111.0,181.0,310.0,483.0,690.0,757.0,826.0,897.0,969.0,1042.0,1113.0,1188.0,1399.0,2020.0,2623.0,3213.0,3780.0,4299.0,4773.0,5204.0,5776.0,6348.0,6920.0,7485.0,8049.0,8613.0,9178.0,9613.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MARMION ROAD,270.0,312.0,380.0,555.0,802.0,1091.0,1156.0,1223.0,1291.0,1360.0,1429.0,1497.0,1568.0,1753.0,2397.0,3062.0,3710.0,4328.0,4850.0,5300.0,5703.0,6332.0,6960.0,7587.0,8209.0,8829.0,9447.0,10065.0,10540.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MARSDEN ROAD,19.0,32.0,49.0,78.0,111.0,150.0,180.0,211.0,243.0,274.0,306.0,337.0,370.0,458.0,720.0,975.0,1228.0,1476.0,1718.0,1955.0,2183.0,2420.0,2657.0,2894.0,3127.0,3360.0,3593.0,3826.0,4008.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MARTONGATE,38.0,73.0,122.0,198.0,281.0,372.0,457.0,544.0,634.0,724.0,815.0,904.0,997.0,1226.0,1857.0,2467.0,3072.0,3668.0,4252.0,4828.0,5384.0,5951.0,6519.0,7086.0,7646.0,8204.0,8763.0,9325.0,9762.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MELTHAM,39.0,52.0,75.0,123.0,192.0,276.0,303.0,332.0,361.0,391.0,420.0,450.0,480.0,582.0,905.0,1226.0,1542.0,1851.0,2139.0,2406.0,2654.0,2959.0,3263.0,3568.0,3869.0,4170.0,4470.0,4771.0,5001.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MEXBOROUGH 1_2,334.0,376.0,454.0,667.0,966.0,1313.0,1397.0,1485.0,1574.0,1664.0,1756.0,1847.0,1942.0,2143.0,2819.0,3529.0,4218.0,4881.0,5422.0,5879.0,6282.0,6950.0,7618.0,8285.0,8946.0,9605.0,10263.0,10921.0,11431.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MIDDLETON TOWN STREET,59.0,96.0,159.0,273.0,425.0,608.0,669.0,732.0,797.0,862.0,928.0,993.0,1061.0,1245.0,1782.0,2303.0,2813.0,3301.0,3748.0,4155.0,4523.0,5014.0,5504.0,5994.0,6479.0,6961.0,7444.0,7927.0,8297.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MILLHOUSES,67.0,81.0,105.0,163.0,248.0,348.0,367.0,387.0,408.0,429.0,451.0,472.0,494.0,565.0,809.0,1056.0,1296.0,1528.0,1729.0,1904.0,2061.0,2298.0,2535.0,2772.0,3007.0,3241.0,3475.0,3709.0,3888.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MILLROYD STREET,151.0,171.0,213.0,320.0,476.0,661.0,700.0,740.0,780.0,820.0,861.0,901.0,942.0,1068.0,1522.0,1987.0,2443.0,2880.0,3257.0,3585.0,3881.0,4323.0,4766.0,5207.0,5646.0,6083.0,6520.0,6956.0,7293.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MILTON PLACE,173.0,237.0,335.0,517.0,752.0,1031.0,1134.0,1240.0,1348.0,1456.0,1566.0,1673.0,1785.0,1991.0,2544.0,3090.0,3610.0,4100.0,4516.0,4878.0,5190.0,5681.0,6172.0,6662.0,7147.0,7630.0,8113.0,8596.0,8975.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MIRFIELD,208.0,260.0,357.0,536.0,774.0,1063.0,1166.0,1271.0,1377.0,1483.0,1589.0,1693.0,1798.0,1998.0,2546.0,3097.0,3625.0,4112.0,4522.0,4873.0,5168.0,5652.0,6136.0,6618.0,7095.0,7571.0,8046.0,8521.0,8886.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MONCKTON,186.0,292.0,339.0,428.0,542.0,675.0,759.0,846.0,935.0,1026.0,1116.0,1205.0,1299.0,1450.0,1769.0,2073.0,2370.0,2654.0,2911.0,3147.0,3355.0,3618.0,3882.0,4145.0,4401.0,4655.0,4910.0,5166.0,5371.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MOOR ROAD,59.0,100.0,157.0,261.0,403.0,578.0,654.0,732.0,812.0,893.0,974.0,1054.0,1138.0,1377.0,2101.0,2804.0,3496.0,4175.0,4817.0,5420.0,5980.0,6641.0,7301.0,7960.0,8612.0,9261.0,9911.0,10560.0,11063.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MOORSIDE ROAD,143.0,182.0,245.0,390.0,593.0,834.0,889.0,945.0,1003.0,1062.0,1121.0,1180.0,1242.0,1415.0,1973.0,2530.0,3072.0,3593.0,4041.0,4429.0,4774.0,5306.0,5836.0,6366.0,6891.0,7415.0,7938.0,8460.0,8860.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MORLEY,134.0,159.0,202.0,306.0,455.0,633.0,685.0,739.0,793.0,848.0,904.0,959.0,1016.0,1163.0,1638.0,2119.0,2590.0,3047.0,3450.0,3809.0,4134.0,4586.0,5037.0,5487.0,5932.0,6376.0,6819.0,7262.0,7604.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MOUNT STREET,43.0,54.0,70.0,104.0,153.0,212.0,228.0,245.0,261.0,278.0,294.0,311.0,327.0,372.0,535.0,696.0,853.0,1005.0,1139.0,1258.0,1366.0,1517.0,1667.0,1817.0,1965.0,2113.0,2261.0,2408.0,2526.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
MYTHOLMROYD,46.0,57.0,77.0,119.0,179.0,255.0,275.0,296.0,317.0,338.0,359.0,380.0,402.0,477.0,744.0,1009.0,1269.0,1523.0,1756.0,1969.0,2167.0,2420.0,2672.0,2924.0,3174.0,3424.0,3673.0,3922.0,4116.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NAB LANE,129.0,153.0,189.0,276.0,396.0,537.0,578.0,619.0,662.0,704.0,747.0,790.0,835.0,921.0,1187.0,1462.0,1727.0,1980.0,2187.0,2360.0,2510.0,2763.0,3015.0,3266.0,3514.0,3761.0,4008.0,4254.0,4443.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NABWOOD,65.0,94.0,135.0,225.0,354.0,512.0,549.0,587.0,627.0,666.0,706.0,746.0,788.0,926.0,1367.0,1800.0,2224.0,2634.0,3003.0,3331.0,3625.0,4041.0,4457.0,4871.0,5282.0,5693.0,6102.0,6512.0,6825.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NATIONAL AVENUE,17.0,30.0,50.0,90.0,146.0,218.0,245.0,272.0,301.0,330.0,359.0,387.0,417.0,513.0,807.0,1094.0,1378.0,1656.0,1919.0,2165.0,2392.0,2664.0,2935.0,3206.0,3475.0,3743.0,4010.0,4278.0,4484.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NEW DROPPINGWELL ROAD,159.0,215.0,268.0,370.0,502.0,654.0,726.0,801.0,876.0,952.0,1028.0,1102.0,1179.0,1308.0,1622.0,1933.0,2229.0,2509.0,2748.0,2959.0,3145.0,3414.0,3682.0,3950.0,4214.0,4476.0,4737.0,4999.0,5202.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NEW ORCHARD LANE,89.0,136.0,188.0,274.0,383.0,508.0,549.0,592.0,636.0,681.0,726.0,770.0,817.0,922.0,1220.0,1510.0,1789.0,2049.0,2279.0,2487.0,2674.0,2947.0,3220.0,3494.0,3763.0,4032.0,4300.0,4570.0,4781.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NEWHALL ROAD,39.0,56.0,77.0,114.0,164.0,224.0,246.0,269.0,292.0,314.0,337.0,360.0,384.0,434.0,593.0,747.0,895.0,1038.0,1164.0,1279.0,1380.0,1521.0,1661.0,1801.0,1940.0,2077.0,2214.0,2351.0,2460.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NEWPORT 1,37.0,50.0,71.0,115.0,178.0,256.0,274.0,293.0,312.0,331.0,350.0,370.0,390.0,449.0,645.0,839.0,1029.0,1212.0,1373.0,1515.0,1642.0,1829.0,2015.0,2202.0,2387.0,2573.0,2758.0,2944.0,3089.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NINELANDS LANE,171.0,220.0,308.0,477.0,696.0,946.0,1009.0,1073.0,1139.0,1205.0,1272.0,1338.0,1407.0,1567.0,2067.0,2567.0,3047.0,3492.0,3862.0,4181.0,4464.0,4935.0,5406.0,5876.0,6341.0,6805.0,7267.0,7730.0,8087.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NORFOLK PARK,71.0,117.0,198.0,346.0,542.0,772.0,814.0,858.0,903.0,948.0,995.0,1040.0,1089.0,1256.0,1790.0,2309.0,2811.0,3279.0,3686.0,4042.0,4359.0,4863.0,5367.0,5871.0,6370.0,6868.0,7365.0,7863.0,8242.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NORMANBY,28.0,39.0,54.0,86.0,129.0,183.0,195.0,207.0,220.0,232.0,245.0,258.0,271.0,311.0,452.0,591.0,728.0,858.0,974.0,1078.0,1172.0,1308.0,1444.0,1581.0,1717.0,1853.0,1989.0,2125.0,2234.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NORMANTON,124.0,159.0,224.0,353.0,522.0,716.0,765.0,817.0,869.0,922.0,976.0,1029.0,1085.0,1215.0,1619.0,2024.0,2415.0,2782.0,3091.0,3361.0,3601.0,3987.0,4373.0,4758.0,5140.0,5521.0,5902.0,6283.0,6581.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NORTH AVENUE,63.0,97.0,153.0,258.0,400.0,570.0,612.0,656.0,701.0,746.0,792.0,837.0,884.0,1030.0,1499.0,1955.0,2400.0,2825.0,3205.0,3548.0,3857.0,4294.0,4729.0,5165.0,5596.0,6026.0,6455.0,6885.0,7218.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NORTH THORESBY,9.0,15.0,25.0,44.0,73.0,109.0,121.0,134.0,147.0,160.0,174.0,187.0,201.0,244.0,380.0,512.0,644.0,772.0,893.0,1005.0,1108.0,1235.0,1361.0,1488.0,1614.0,1740.0,1866.0,1992.0,2090.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
NORWOOD,91.0,126.0,192.0,315.0,487.0,696.0,745.0,795.0,846.0,898.0,950.0,1001.0,1054.0,1219.0,1760.0,2292.0,2810.0,3302.0,3741.0,4131.0,4481.0,4991.0,5501.0,6011.0,6517.0,7023.0,7530.0,8036.0,8430.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
OAKES ROAD,44.0,69.0,108.0,190.0,309.0,457.0,497.0,538.0,581.0,624.0,667.0,710.0,755.0,909.0,1395.0,1870.0,2338.0,2793.0,3212.0,3593.0,3940.0,4395.0,4849.0,5303.0,5753.0,6202.0,6650.0,7099.0,7442.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
OAKWOOD LANE,47.0,70.0,106.0,179.0,278.0,397.0,442.0,488.0,536.0,584.0,632.0,680.0,730.0,868.0,1266.0,1656.0,2040.0,2413.0,2759.0,3077.0,3368.0,3736.0,4103.0,4470.0,4832.0,5194.0,5555.0,5916.0,6192.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ODSAL,136.0,165.0,221.0,347.0,525.0,735.0,782.0,831.0,881.0,932.0,982.0,1032.0,1084.0,1229.0,1702.0,2178.0,2641.0,3083.0,3461.0,3787.0,4076.0,4528.0,4979.0,5430.0,5877.0,6323.0,6767.0,7212.0,7553.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
OLYMPIA MILLS,79.0,116.0,165.0,252.0,354.0,470.0,551.0,633.0,718.0,803.0,889.0,972.0,1061.0,1235.0,1692.0,2137.0,2577.0,3007.0,3415.0,3805.0,4173.0,4582.0,4992.0,5402.0,5806.0,6209.0,6612.0,7018.0,7344.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ORGREAVE,51.0,75.0,111.0,174.0,254.0,348.0,380.0,412.0,445.0,478.0,511.0,543.0,577.0,651.0,857.0,1058.0,1250.0,1429.0,1584.0,1721.0,1842.0,2026.0,2211.0,2395.0,2577.0,2758.0,2940.0,3121.0,3262.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
OUTWOOD,235.0,256.0,311.0,458.0,658.0,883.0,935.0,988.0,1043.0,1098.0,1154.0,1209.0,1266.0,1384.0,1781.0,2207.0,2621.0,3010.0,3318.0,3573.0,3798.0,4199.0,4599.0,4999.0,5395.0,5790.0,6184.0,6578.0,6881.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PARK HILL,64.0,84.0,108.0,162.0,238.0,328.0,353.0,379.0,404.0,431.0,457.0,483.0,511.0,579.0,802.0,1024.0,1239.0,1447.0,1628.0,1788.0,1931.0,2140.0,2348.0,2556.0,2762.0,2966.0,3171.0,3375.0,3534.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PARK ROAD,155.0,193.0,252.0,374.0,539.0,735.0,798.0,862.0,927.0,992.0,1057.0,1123.0,1190.0,1322.0,1725.0,2132.0,2522.0,2892.0,3203.0,3472.0,3706.0,4075.0,4444.0,4811.0,5174.0,5536.0,5896.0,6256.0,6537.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PARK STREET,156.0,201.0,267.0,401.0,582.0,797.0,867.0,939.0,1012.0,1086.0,1159.0,1231.0,1306.0,1473.0,1974.0,2473.0,2957.0,3418.0,3819.0,4173.0,4489.0,4951.0,5414.0,5876.0,6334.0,6791.0,7248.0,7705.0,8062.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PASTURE ROAD SOUTH,20.0,33.0,54.0,96.0,157.0,234.0,262.0,291.0,321.0,350.0,380.0,410.0,441.0,540.0,857.0,1168.0,1476.0,1779.0,2065.0,2333.0,2581.0,2880.0,3180.0,3480.0,3778.0,4076.0,4375.0,4674.0,4910.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PATRINGTON ROAD,88.0,106.0,129.0,192.0,281.0,386.0,410.0,435.0,461.0,487.0,514.0,541.0,569.0,638.0,874.0,1114.0,1348.0,1577.0,1770.0,1937.0,2087.0,2318.0,2549.0,2780.0,3010.0,3239.0,3467.0,3696.0,3874.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PENISTONE,112.0,158.0,207.0,306.0,437.0,591.0,643.0,696.0,750.0,805.0,861.0,916.0,973.0,1094.0,1437.0,1774.0,2102.0,2414.0,2684.0,2922.0,3132.0,3448.0,3764.0,4079.0,4390.0,4701.0,5011.0,5322.0,5567.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PENISTONE ROAD,37.0,47.0,62.0,95.0,140.0,197.0,212.0,227.0,242.0,257.0,273.0,288.0,304.0,348.0,510.0,669.0,825.0,976.0,1110.0,1231.0,1339.0,1490.0,1639.0,1789.0,1937.0,2085.0,2232.0,2379.0,2496.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PLANGEO,80.0,112.0,164.0,264.0,398.0,562.0,632.0,704.0,777.0,850.0,924.0,996.0,1072.0,1286.0,1945.0,2591.0,3229.0,3852.0,4437.0,4985.0,5496.0,6102.0,6708.0,7312.0,7911.0,8507.0,9103.0,9700.0,10161.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
POLLINGTON,51.0,58.0,74.0,112.0,164.0,223.0,235.0,248.0,261.0,274.0,288.0,301.0,315.0,351.0,479.0,611.0,741.0,863.0,966.0,1055.0,1136.0,1264.0,1392.0,1520.0,1647.0,1774.0,1901.0,2029.0,2129.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PONTEFRACT LANE 1/2,11.0,17.0,24.0,37.0,56.0,80.0,89.0,99.0,109.0,119.0,129.0,138.0,149.0,190.0,331.0,469.0,606.0,741.0,871.0,995.0,1113.0,1245.0,1378.0,1510.0,1641.0,1772.0,1903.0,2034.0,2135.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
POOL,21.0,27.0,38.0,59.0,89.0,125.0,135.0,144.0,153.0,163.0,172.0,181.0,191.0,219.0,314.0,407.0,499.0,587.0,664.0,733.0,795.0,884.0,973.0,1061.0,1149.0,1237.0,1324.0,1412.0,1480.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PRINCE OF WALES,88.0,117.0,164.0,263.0,400.0,564.0,621.0,679.0,738.0,798.0,859.0,919.0,982.0,1143.0,1640.0,2133.0,2617.0,3088.0,3517.0,3907.0,4264.0,4731.0,5198.0,5665.0,6128.0,6590.0,7052.0,7515.0,7878.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
PROSPECT ROAD,23.0,41.0,68.0,122.0,196.0,287.0,319.0,353.0,387.0,422.0,457.0,492.0,528.0,639.0,973.0,1298.0,1618.0,1930.0,2221.0,2491.0,2741.0,3048.0,3356.0,3663.0,3967.0,4270.0,4573.0,4877.0,5109.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
QUEENS ROAD,11.0,17.0,25.0,43.0,70.0,105.0,116.0,128.0,139.0,151.0,163.0,174.0,186.0,229.0,370.0,509.0,647.0,782.0,909.0,1026.0,1134.0,1266.0,1398.0,1529.0,1659.0,1789.0,1919.0,2049.0,2150.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
QUEENSBURY,144.0,183.0,255.0,414.0,639.0,906.0,959.0,1015.0,1071.0,1129.0,1186.0,1244.0,1303.0,1494.0,2126.0,2758.0,3373.0,3959.0,4467.0,4908.0,5301.0,5907.0,6513.0,7117.0,7717.0,8316.0,8914.0,9511.0,9968.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWCLIFFE,22.0,25.0,32.0,49.0,73.0,102.0,108.0,114.0,120.0,126.0,132.0,138.0,145.0,166.0,245.0,325.0,404.0,480.0,547.0,607.0,661.0,739.0,817.0,895.0,973.0,1050.0,1128.0,1206.0,1266.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWDON,65.0,101.0,158.0,267.0,419.0,604.0,656.0,709.0,763.0,817.0,872.0,926.0,982.0,1138.0,1612.0,2071.0,2519.0,2948.0,3330.0,3667.0,3967.0,4400.0,4833.0,5265.0,5693.0,6119.0,6545.0,6971.0,7300.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 1_2,186.0,283.0,358.0,503.0,693.0,915.0,1009.0,1106.0,1206.0,1307.0,1409.0,1511.0,1617.0,1808.0,2310.0,2795.0,3256.0,3706.0,4098.0,4446.0,4756.0,5199.0,5642.0,6083.0,6518.0,6952.0,7384.0,7817.0,8163.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 3_4,124.0,171.0,224.0,336.0,489.0,672.0,734.0,798.0,864.0,930.0,997.0,1063.0,1133.0,1287.0,1759.0,2225.0,2677.0,3117.0,3508.0,3857.0,4171.0,4609.0,5047.0,5484.0,5918.0,6350.0,6782.0,7215.0,7559.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWSON ROAD,63.0,90.0,103.0,128.0,164.0,214.0,236.0,258.0,279.0,300.0,322.0,344.0,366.0,408.0,557.0,701.0,840.0,976.0,1099.0,1211.0,1311.0,1439.0,1566.0,1693.0,1819.0,1944.0,2068.0,2192.0,2295.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RAWSON SPRING ROAD,34.0,50.0,75.0,126.0,199.0,289.0,311.0,334.0,358.0,382.0,406.0,431.0,456.0,533.0,774.0,1010.0,1241.0,1464.0,1664.0,1840.0,1998.0,2223.0,2448.0,2672.0,2895.0,3117.0,3338.0,3560.0,3729.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
REVILL LANE,111.0,131.0,161.0,232.0,331.0,444.0,477.0,512.0,547.0,583.0,619.0,653.0,690.0,768.0,1010.0,1259.0,1500.0,1729.0,1922.0,2089.0,2238.0,2468.0,2698.0,2927.0,3153.0,3379.0,3605.0,3830.0,4002.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ROCKWARE,5.0,7.0,10.0,15.0,23.0,32.0,37.0,41.0,46.0,51.0,55.0,60.0,65.0,77.0,120.0,161.0,202.0,243.0,282.0,318.0,352.0,392.0,431.0,471.0,510.0,550.0,589.0,629.0,661.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
RODLEY LANE,87.0,124.0,184.0,304.0,471.0,672.0,729.0,787.0,847.0,907.0,968.0,1027.0,1090.0,1264.0,1795.0,2316.0,2826.0,3314.0,3750.0,4137.0,4484.0,4976.0,5468.0,5959.0,6444.0,6929.0,7413.0,7897.0,8269.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ROMAN AVENUE,78.0,106.0,153.0,240.0,358.0,501.0,557.0,615.0,674.0,733.0,792.0,849.0,908.0,1058.0,1496.0,1926.0,2346.0,2748.0,3116.0,3453.0,3761.0,4155.0,4549.0,4943.0,5333.0,5721.0,6110.0,6498.0,6797.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ROYDS LANE,160.0,204.0,271.0,425.0,638.0,888.0,958.0,1030.0,1103.0,1178.0,1253.0,1327.0,1405.0,1589.0,2141.0,2693.0,3230.0,3745.0,4186.0,4566.0,4902.0,5420.0,5937.0,6453.0,6964.0,7473.0,7981.0,8489.0,8880.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SAINT ANDREWS ROAD 33/11KV,41.0,56.0,68.0,92.0,125.0,166.0,184.0,202.0,219.0,237.0,255.0,273.0,291.0,340.0,507.0,671.0,832.0,989.0,1136.0,1274.0,1403.0,1555.0,1707.0,1859.0,2010.0,2159.0,2309.0,2458.0,2577.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SAINT STREET,57.0,75.0,106.0,175.0,275.0,394.0,421.0,449.0,477.0,506.0,535.0,564.0,594.0,686.0,983.0,1278.0,1565.0,1842.0,2084.0,2297.0,2486.0,2767.0,3048.0,3328.0,3606.0,3883.0,4160.0,4437.0,4649.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SALTERFORTH,22.0,32.0,46.0,76.0,121.0,181.0,198.0,215.0,233.0,250.0,268.0,285.0,303.0,394.0,722.0,1045.0,1365.0,1680.0,1981.0,2266.0,2534.0,2845.0,3156.0,3467.0,3775.0,4083.0,4391.0,4699.0,4936.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SALTERHEBBLE,116.0,143.0,190.0,302.0,463.0,655.0,688.0,722.0,757.0,793.0,829.0,865.0,903.0,1034.0,1495.0,1959.0,2411.0,2846.0,3220.0,3544.0,3835.0,4284.0,4733.0,5181.0,5627.0,6071.0,6514.0,6957.0,7296.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SALTSHOUSE ROAD,55.0,74.0,108.0,185.0,295.0,428.0,464.0,502.0,540.0,579.0,618.0,656.0,696.0,820.0,1208.0,1591.0,1968.0,2332.0,2661.0,2956.0,3222.0,3586.0,3950.0,4313.0,4673.0,5032.0,5391.0,5751.0,6024.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
SANDHILL LANE,24.0,31.0,38.0,55.0,79.0,108.0,118.0,128.0,138.0,149.0,159.0,170.0,181.0,210.0,304.0,398.0,491.0,581.0,664.0,740.0,810.0,899.0,989.0,1079.0,1168.0,1257.0,1346.0,1435.0,1505.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
