Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HOPE,25313.84,24855.253,24641.24,24515.974,24483.411,24641.267,24896.478,25241.733,25683.594,26219.547,26969.042,27812.802,28778.451,29844.919,30948.794,32361.976,33617.23,34748.428,35700.005,36501.267,37185.597,37631.111,37884.982,37988.053,38073.306,38198.136,38222.559,38255.608,38270.107,38291.73,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HORBURY,50130.316,48535.889,47998.497,47773.761,47858.769,48384.041,49139.661,50082.197,51210.914,52549.523,54253.936,56186.99,58389.895,60789.218,63306.746,66329.169,69173.748,71763.496,74041,76024.314,77903.466,79387.661,80486.863,81308.388,82129.649,83103.972,83843.038,84659.532,85474.562,86208.572,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOUGHTON MAIN,33834.548,32771.592,32429.465,32289.491,32358.507,32729.778,33266.518,33933.08,34722.044,35651.68,36829.078,38159.462,39683.162,41357.175,43151.362,45432.919,47517.176,49431.636,51146.874,52673.763,54140.795,55321.783,56209.061,56844.228,57477.27,58224.979,58803.387,59424.279,60047.227,60725.753,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HULL EAST 33/11KV,65040.71,63410.42,62848.616,62602.744,62683.109,63236.443,64041.934,65053.431,66270.137,67715.818,69640.758,71842.498,74385.75,77211.094,80276.817,84011.589,87462.442,90647.977,93509.39,96061.645,98505.885,100476.446,101899.486,102720.389,103511.661,104453.313,105133.587,105866.327,106590.046,107514.28,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUMBER ROAD,37624.756,37550.029,37472.655,37396.253,37326.383,37299.841,37283.921,37276.252,37277.253,37282.384,37485.861,37692.682,37905.656,38124.927,38350.448,38644.204,38891.555,39138.385,39380.151,39618.534,39883.1,40098.192,40303.6,40497.143,40687.297,40909.415,41094.59,41279.131,41462.719,41644.592,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUNMANBY,36692.587,35884.067,35571.738,35410.437,35402.675,35643.552,36017.868,36503.635,37096.167,37807.945,38783.045,39885.537,41144.749,42524.284,43976.641,45855.914,47562.981,49120.569,50472.734,51645.74,52736.523,53560.249,54143.827,54554.654,54953.266,55432.291,55766.106,56129.134,56479.029,56832.099,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ICI FIBRES,52995.832,52176.144,51878.546,51729.741,51728.912,51955.734,52297.973,52734.743,53262.994,53893.889,54848.516,55922.047,57128.936,58431.207,59788.837,61388.446,62889.569,64266.247,65493.376,66578.209,67620.231,68462.357,69130.334,69679.344,70232.968,70870.936,71385.274,71950.343,72516.697,73075.154,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
IDLE,58778.903,59793.752,58879.144,58368.463,58257.415,58677.501,59360.039,60243.796,61317.295,62612.022,64280.368,66187.283,68378.315,70768.413,73282.866,76479.175,79494.21,82239.797,84660.63,86772.763,88816.48,90435.534,91652.153,92558.759,93464.295,94570.006,95392.706,96304.91,97210.16,97898.976,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
ILKLEY,56479.987,56033.487,55203.352,54737.469,54626.095,55023.416,55674.953,56533.197,57585.587,58865.659,60532.145,62444.03,64657.366,67096.232,69667.74,72945.902,76014.631,78793.005,81153.644,83156.138,84998.073,86377.082,87325.839,87993.482,88652.958,89461.468,90013.188,90643.943,91244.599,91803.355,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
INGS LANE,30772.96,30932.868,30679.429,30546.567,30536.774,30719.151,31001.652,31372.357,31834.854,32398.918,33197.932,34109.413,35156.511,36311.874,37532.35,38978.263,40312.894,41520.503,42567.974,43468.673,44294.343,44922.44,45335.626,45570.877,45797.829,46075.394,46257.146,46460.695,46659.41,46871.95,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
IVESON HOUSE,62195.821,61150.12,60350.235,59946.786,59937.361,60471.789,61293.921,62363.082,63676.217,65277.425,67336.936,69711.214,72440.618,75424.988,78527.201,82052.206,85379.736,88330.741,90839.096,92931.331,94806.129,96197.38,97069.151,97596.645,98145.596,98814.711,99230.84,99762.553,100292.384,100758.779,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
JARRATT STREET,109044.225,109101.721,108685.546,108497.049,108534.253,108949.292,109552.841,110333.563,111306.424,112492.752,114415.715,116610.101,119127.972,121925.116,124934.873,128558.497,132026.181,135247.997,138064.05,140539.958,142850.248,144688.767,146061.95,146984.293,147835.625,148833.112,149598.028,150426.963,151221.202,152059.869,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KEDDINGTON ROAD,32692.662,33641.554,33853.035,34115.321,34419.523,34907.842,35590.552,36435.645,37440.265,38610.915,40074.903,41690.952,43506.215,45473.323,47483.824,50105.818,52439.975,54565.62,56448.182,58103.795,59587.956,60677.595,61473.438,62049.66,62629.379,63314.254,63803.592,64330.791,64856.419,65394.401,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KEIGHLEY,61644.287,60055.732,59352.886,58936.121,58806.566,59129.863,59671.037,60408.888,61371.362,62547.495,64188.827,66086.51,68286.1,70718.433,73329.663,76482.676,79517.47,82318.426,84708.337,86746.565,88617.084,90003.168,90911.205,91378.155,91750.715,92227.378,92443.617,92713.32,92925.553,93219.314,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KENMORE ROAD,107724.226,112564.496,112183.526,111952.89,111872.389,112023.472,112289.048,112644.836,113090.659,113636.986,114792.824,116075.464,117513.587,119079.191,120746.259,122739.514,124617.091,126386.553,128024.293,129535.35,131029.489,132306.784,133372.289,134243.181,135095.369,136058.428,136896.578,137773.914,138662.145,139532.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILLINGHALL ROAD,4239.151,4121.187,4064.705,4026.448,4005.934,4010.801,4027.052,4053.072,4088.791,4135.567,4209.542,4296.284,4398.049,4511.335,4633.706,4802.265,4969.868,5124.406,5256.683,5370.316,5478.047,5561.096,5624.299,5672.159,5714.582,5770.81,5811.356,5856.145,5898.971,5937.88,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILNHURST,71624.117,73789.181,73228.776,73141.635,73538.542,74599.99,76060.909,77865.117,80050.743,82629.132,85854.723,89532.434,93724.651,98288.288,103120.825,108789.489,114198.47,119178.855,123642.231,127582.657,131321.649,134360.343,136592.649,138069.043,139497.025,141140.144,142352.204,143689.633,145016.67,146315.371,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KING GEORGE DOCK,38796.54,41906.959,41594.322,41310.88,41057.083,40854.291,40681.826,40540.961,40447.117,40401.195,40604.127,40898.809,41316.244,41875.763,42607.064,43470.906,44278.101,45042.546,45755.195,46413.496,47027.867,47525.509,47820.913,47676.709,47489.416,47328.646,47130.973,46929.533,46725.113,46740.763,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRK DRIVE,54689.887,52903.169,52145.549,51677.212,51492.646,51711.747,52118.948,52674.67,53372.421,54231.175,55411.833,56772.492,58346.686,60078.594,61910.037,64134.273,66225.771,68114.524,69751.783,71156.666,72484.191,73490.457,74198.964,74657.26,75115.24,75696.877,76086.298,76545.181,76998.467,77412.976,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRK SANDALL,39531.263,40207.343,39891.502,39801.965,39939.443,40401.599,41070.786,41914.882,42944.404,44191.123,45804.501,47715.557,49999.164,52633.413,55620.029,59223.7,62580.655,65695.661,68534.398,71097.95,73537.936,75548.616,76956.299,77482.994,77947.732,78544.782,78930.182,79356.578,79785.051,80542.391,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRKBURN,21318.928,21831.377,21735.167,21734.658,21833.486,22127.252,22525.671,23020.442,23618.083,24313.252,25212.667,26213.644,27355.974,28623.832,29947.503,31669.532,33217.436,34641.375,35893.57,37001.123,37958.698,38652.816,39143.012,39405.901,39650.739,39945.796,40143.467,40346.574,40537.047,40788.737,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIVETON PARK,37169.995,37365.711,57436.752,57728.177,58064.714,58517.577,59137.728,59899.748,60801.063,42053.975,43468.072,45060.475,46863.229,48827.463,50903.212,53480.769,55831.514,57980.125,59911.732,61622.188,63251.207,64565.815,65540.602,66236.926,66940.18,67760.118,68386.634,69070.545,69765.184,70502.671,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEA ROAD,57274.098,56246.232,55937.126,55851.229,55997.886,56511.328,57224.823,58111.144,59167.6,60410.802,62087.824,63965.655,66086.69,68393.466,70801.752,73753.419,76455.765,78922.024,81088.298,82983.636,84739.15,86102.145,87097.094,87830.008,88556.81,89398.683,90038.356,90727.055,91408.268,92095.236,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEASOWE ROAD,52629.128,51216.342,50619.431,50278.86,50196.341,50481.476,50974.969,51656.097,52557.169,53705.289,55331.642,57321.299,59771.416,62682.996,66070.155,70084.792,73851.052,77345.894,80514.614,83363.788,86028.421,88185.113,89594.227,89769.092,89838.666,90038.522,90022.104,90032.01,90015.561,90404.74,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEDSTON,84523.29,88886.163,87888.852,87241.532,86942.898,87125.658,87553.981,88181.859,89003.903,90052.158,91628.575,93462.309,95597.259,97960.889,100475.774,103513.032,106349.198,108901.649,111128.562,113042.614,114833.495,116210.177,117145.587,117689.928,118233.693,118926.25,119380.567,119916.549,120449.679,120958.072,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEEDS ROAD,22941.588,22319.715,22072.196,21941.532,21931.622,22098.59,22371.665,22733.003,23178.912,23721.622,24443.545,25261.178,26195.09,27212.379,28273.19,29670.547,30936.686,32080.275,33087.633,33964.085,34777.68,35403.327,35853.64,36184.113,36519.206,36924.493,37219.25,37542.145,37867.699,38185.475,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,48490.031,47554.217,46827.179,46365.435,46164.608,46332.785,46665.715,47132.025,47727.934,48468.592,49510.387,50717.135,52117.908,53662.472,55318.915,57513.962,59656.735,61627.489,63347.737,64845.24,66289.442,67419.881,68292.059,68945.07,69552.531,70335.742,70911.192,71547.849,72171.378,72758.454,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEYLANDS ROAD,63921.232,69528.33,69100.73,68771.569,68540.166,68508.838,68564.158,68715.99,68977.212,69358.312,70129.692,71034.492,72098.401,73299.534,74572.812,76090.64,77559.854,78872.504,79893.944,80691.051,81343.201,81706.746,81789.35,81679.007,81508.962,81359.634,81097.816,80846.025,80545.852,80206.269,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LIVERSEDGE,44428.01,42949.59,42346.888,42012.738,41948.026,42271.693,42785.792,43459.97,44300.663,45317.363,46661.415,48209.081,49993.28,51952.909,54029.524,56545.682,58924.563,61096.04,62975.161,64589.249,66097.691,67245.114,68028.84,68499.024,68930.703,69465.41,69793.774,70176.795,70537.182,70842.935,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOUTH,84391.632,83197.182,82790.616,82635.811,82732.213,83263.953,84025.773,84988.926,86150.464,87526.916,89504.591,91707.594,94205.687,96942.648,99797.7,103390.313,106673.169,109686.809,112297.374,114572.976,116626.682,118176.377,119295.208,120112.013,120904.724,121816.139,122502.52,123231.411,123928.92,124652.718,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOW MOOR,43209.553,42118.891,41595.133,41240.368,41052.913,41107.168,41277.564,41547.255,41925.609,42424.227,43221.983,44186.38,45360.091,46731.887,48299.575,50221.614,52039.472,53721.686,55224.629,56560.775,57820.529,58819.071,59505.377,59712.286,59874.877,60133.586,60261.021,60419.738,60570.191,60872.643,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOWFIELDS,23428.738,23225.133,23050.562,22890.649,22747.269,22645.491,22561.056,22493.24,22443.129,22411.034,22511.268,22630.397,22773.103,22936.354,23112.915,23359.978,23575.538,23768.969,23918.415,24034.227,24138.284,24185.449,24192.702,24171.153,24139.891,24123.415,24076.973,24031.983,23978.302,23916.49,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOXLEY ROAD,9401.733,9221.111,9127.564,9062.837,9027.08,9038.705,9074.546,9131.337,9208.663,9309.628,9475.063,9665.462,9887.94,10136.33,10401.158,10753.619,11075.024,11366.655,11607.445,11807.545,11988.007,12113.395,12188.075,12230.558,12268.332,12319.205,12342.173,12369.218,12389.36,12405.741,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MANCHESTER ROAD,41430.847,40807.977,40455.014,40212.267,40081.772,40166.964,40352.132,40636.038,41025.673,41532.814,42358.897,43316.283,44435.488,45693.511,47040.893,48787.501,50419.918,51906.257,53102.702,54076.336,54932.66,55487.949,55786.398,55907.389,55972.08,56101.313,56087.593,56090.326,56042.02,55944.798,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,52966.205,53804.546,53217.264,52909.146,52883.713,53239.453,53824.606,54596.446,55548.812,56721.445,58296.223,60104.963,62187.128,64468.666,66867.315,69739.233,72380.052,74744.847,76814.586,78590.208,80254.559,81547.87,82472.686,83102.911,83786.561,84620.846,85219.671,85928.509,86639.221,87286.096,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARKHAM GATES,63629.76,63407.213,62726.52,62471.75,62639.178,63403.161,64498.737,65863.535,67501.167,69429.739,71826.522,74558.639,77668.026,81038.368,84570.236,88679.118,92527.091,96034.524,99146.357,101865.508,104438.876,106489.937,107967.428,108983.358,109995.544,111147.736,111982.909,112926.778,113869.141,114792.437,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARMION ROAD,61622.608,59835.575,59203.795,58928.457,59001.301,59576.963,60446.761,61577.657,62972.892,64681.803,66889.349,69441.769,72387.431,75626.377,79041.232,83195.633,87251.857,90916.672,94051.871,96707.83,99142.98,101000.642,102313.555,103224.296,104093.903,105200.49,105971.671,106884.634,107778.12,108613.437,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARSDEN ROAD,77347.903,78827.774,78060.317,77474.292,77071.216,76958.633,76978.42,77106.614,77338.888,77687.154,78464.172,79369.04,80424.312,81593.583,82840.702,84444.618,85946.083,87304.162,88466.84,89455.019,90401.051,91077.928,91531.784,91798.402,92038.264,92392.841,92582.641,92813.395,93029.282,93222.589,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MARTONGATE,58998.456,56962.525,56331.711,56106.792,56292.352,57080.394,58195.054,59574.62,61197.907,63105.488,65453.698,68106.609,71112.318,74367.32,77752.236,81958.654,85843.104,89370.618,92487.265,95213.365,97796.097,99815.529,101304.899,102426.619,103544.64,104867.748,105856.158,106938.575,108018.301,109034.718,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MELTHAM,39580.995,38498.854,38056.93,37809.259,37766.716,38033.898,38468.347,39038.834,39736.957,40583.031,41712.272,42989.814,44447.764,46036.762,47707.222,49855.116,51794.798,53547.911,55084.636,56417.257,57688.829,58657.075,59338.762,59819.867,60305.068,60905.252,61319.321,61779.027,62236.76,62703.943,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MEXBOROUGH 1_2,90054.107,88384.239,87470.903,87082.042,87212.712,88068.287,89309.141,90867.741,92734.128,94963.729,97848.103,101151.992,104945.585,109112.484,113528.237,118956.141,124073.36,128747.919,132870.833,136480.444,139893.339,142624.306,144645.497,146071.293,147473.936,149132.766,150392.668,151778.373,153129.004,154370.684,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MIDDLETON TOWN STREET,94459.48,93637.424,92533.009,91825.854,91516.157,91739.794,92244.632,92976.657,93936.679,95155.725,96970.277,99084.064,101548.198,104277.659,107196.886,110765.699,114112.954,117149.59,119833.519,122169.434,124386.888,126131.747,127329.912,128007.024,128662.035,129481.977,130020.087,130631.458,131228.698,131722.253,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLHOUSES,32534.148,32055.195,31581.974,31301.361,31205.664,31369.229,31652.636,32031.212,32499.255,33070.424,33817.555,34678.081,35670.381,36755.227,37888.974,39235.114,40540.263,41711.436,42715.026,43565.592,44357.819,44955.354,45379.918,45684.472,45992.14,46378.51,46649.22,46973.599,47295.478,47597.368,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLROYD STREET,50151.667,49236.133,48532.206,48158.974,48111.166,48519.617,49162.519,50008.223,51056.22,52343.179,54030.434,56001.488,58300.914,60860.206,63606.538,67035.045,70338.658,73349.926,75953.767,78193.038,80276.32,81891.695,83046.347,83767.388,84434.286,85290.974,85878.114,86561.978,87225.128,87846.504,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILTON PLACE,68328.283,66928.211,66314.984,66079.464,66217.466,66888.603,67852.215,69057.276,70505.393,72237.833,74493.527,77072.086,80039.636,83316.075,86803.947,91020.581,94968.154,98571.895,101746.208,104521.479,107141.826,109219.211,110724.844,111721.067,112703.768,113882.13,114756.097,115720.689,116675.337,117516.573,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MIRFIELD,66404.418,63831.506,62799.402,62211.106,62060.108,62501.526,63232.148,64196.008,65379.885,66824.77,68714.384,70898.159,73420.642,76188.231,79096.015,82616.254,85940.391,88931.357,91514.097,93717.726,95771.626,97349.474,98460.624,99222.554,99986.985,100930.735,101593.753,102371.438,103139.508,103795.699,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
