Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARNBURGH,24.808,72.609,157.806,291.208,499.504,811.646,1257.432,1858.821,2623.703,3545.61,4621.052,5849.981,7224.749,8707.515,10228.659,11708.367,13080.042,14299.425,15343.365,16205.601,16891.133,17414.922,17800.262,18076.164,18272.657,18415.803,18525.28,18614.46,18691.813,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BARNOLDSWICK,10.078,29.497,64.109,118.303,202.923,329.731,510.832,755.146,1065.879,1440.404,1877.303,2376.555,2935.054,3537.428,4155.393,4756.524,5313.767,5809.141,6233.242,6583.525,6862.023,7074.812,7231.356,7343.442,7423.267,7481.42,7525.895,7562.125,7593.549,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BARNSLEY,1.292,3.782,8.219,15.167,26.016,42.273,65.491,96.814,136.651,184.667,240.68,304.687,376.289,453.516,532.743,609.811,681.252,744.762,799.134,844.042,879.747,907.027,927.097,941.467,951.701,959.156,964.858,969.503,973.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BARNSLEY ROAD,1.292,3.782,8.219,15.167,26.016,42.273,65.491,96.814,136.651,184.667,240.68,304.687,376.289,453.516,532.743,609.811,681.252,744.762,799.134,844.042,879.747,907.027,927.097,941.467,951.701,959.156,964.858,969.503,973.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BARROW,2.584,7.563,16.438,30.334,52.032,84.546,130.983,193.627,273.302,369.334,481.36,609.373,752.578,907.033,1065.485,1219.622,1362.504,1489.523,1598.267,1688.083,1759.493,1814.054,1854.194,1882.934,1903.402,1918.313,1929.717,1939.006,1947.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BARUGH 66/11KV,86.454,167.161,308.51,520.285,837.381,1296.974,1936.926,2786.12,3854.242,5132.198,6614.313,8299.334,10174.773,12188.534,14247.587,16246.407,18097.394,19742.641,21152.037,22317.648,23246.396,23958.3,24484.307,24862.848,25133.689,25331.414,25482.25,25604.196,25708.837,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BARWICK,10.983,32.144,69.862,128.92,221.134,359.322,556.676,822.916,1161.535,1569.671,2045.778,2589.836,3198.456,3854.889,4528.313,5183.392,5790.643,6330.475,6792.635,7174.354,7477.845,7709.731,7880.324,8002.468,8089.457,8152.83,8201.296,8240.777,8275.021,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BASLOW ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BATLEY,111.721,198.175,348.519,569.606,894.452,1357.863,1995.061,2833.472,3881.911,5131.423,6576.02,8213.858,10031.743,11978.923,13966.258,15893.24,17676.685,19261.773,20620.099,21744.293,22641.118,23329.772,23839.813,24207.882,24471.891,24664.847,24811.845,24930.201,25031.162,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BEAL,21.836,63.911,138.902,256.324,439.667,714.418,1106.802,1636.15,2309.405,3120.875,4067.489,5149.202,6359.284,7664.427,9003.351,10305.803,11513.162,12586.473,13505.358,14264.305,14867.716,15328.759,15667.939,15910.79,16083.745,16209.743,16306.105,16384.603,16452.69,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BEESTON ROYDS 33/11KV,6.202,18.152,39.452,72.802,124.876,202.911,314.358,464.705,655.926,886.402,1155.263,1462.495,1806.187,2176.879,2557.165,2927.092,3270.01,3574.856,3835.841,4051.4,4222.783,4353.73,4450.065,4519.041,4568.164,4603.951,4631.32,4653.615,4672.953,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BEESTON ROYDS 6/7,53.526,131.406,269.479,482.865,812.056,1300.781,1993.927,2924.858,4105.362,5525.438,7179.464,9067.017,11175.759,13447.51,15776.053,18039.946,20137.994,22003.036,23599.992,24919.439,25969.074,26771.732,27362.899,27786.738,28088.956,28309.247,28477.61,28614.488,28732.879,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BEIGHTON,187.401,313.596,531.685,847.052,1302.342,1941.969,2810.551,3943.65,5352.152,7023.977,8950.506,11128.408,13538.656,16113.605,18736.522,21276.651,23626.134,25714.126,27504.069,28986.643,30170.889,31081.971,31758.457,32248.075,32600.193,32857.85,33053.86,33210.997,33344.198,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BELLHOUSE ROAD,3.101,9.076,19.726,36.401,62.438,101.456,157.179,232.353,327.963,443.201,577.632,731.248,903.094,1088.439,1278.582,1463.546,1635.005,1787.428,1917.921,2025.7,2111.392,2176.865,2225.033,2259.521,2284.082,2301.975,2315.66,2326.808,2336.477,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BELMONT AVENUE,40.054,117.233,254.791,470.18,806.49,1310.47,2030.229,3001.222,4236.187,5724.682,7461.074,9445.283,11664.959,14059.008,16515.022,18904.135,21118.817,23087.613,24773.141,26165.293,27272.142,28117.842,28740.006,29185.473,29502.727,29733.849,29910.608,30054.597,30179.49,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BELMONT COVERT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BELTHORPE LANE,4.522,13.236,28.767,53.085,91.055,147.956,229.219,338.848,478.279,646.335,842.379,1066.403,1317.011,1587.307,1864.599,2134.338,2384.383,2606.666,2796.968,2954.146,3079.113,3174.595,3244.839,3295.134,3330.953,3357.047,3377.004,3393.261,3407.362,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BENTLEY,7.365,21.556,46.849,86.452,148.29,240.957,373.3,551.838,778.912,1052.603,1371.875,1736.713,2144.847,2585.043,3036.633,3475.922,3883.137,4245.142,4555.061,4811.038,5014.555,5170.055,5284.453,5366.361,5424.695,5467.192,5499.692,5526.168,5549.132,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BILLET LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BINBROOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BINGLEY 33/11KV,1.809,5.294,11.507,21.234,36.422,59.183,91.688,135.539,191.312,258.534,336.952,426.561,526.805,634.923,745.84,853.735,953.753,1042.666,1118.787,1181.658,1231.645,1269.838,1297.936,1318.054,1332.381,1342.819,1350.802,1357.304,1362.945,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BIRKBY,65.224,115.128,201.869,329.263,516.201,782.58,1148.524,1629.731,2231.228,2947.876,3776.222,4715.183,5757.15,6873.022,8011.75,9115.802,10137.571,11045.693,11823.919,12468.039,12981.931,13376.591,13668.941,13879.958,14031.344,14141.997,14226.286,14294.132,14351.98,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BLACKBURN MEADOWS 33/11KV,8.915,26.094,56.712,104.653,179.509,291.685,451.89,668.014,942.893,1274.204,1660.691,2102.337,2596.394,3129.263,3675.924,4207.695,4700.64,5138.856,5514.022,5823.888,6070.251,6258.487,6396.969,6496.121,6566.736,6618.179,6657.522,6689.572,6717.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BLUE BOY STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BOC BRINSWORTH,19.639,57.482,124.93,230.54,395.44,642.553,995.467,1471.567,2077.098,2806.941,3658.333,4631.235,5719.593,6893.449,8097.688,9269.124,10355.033,11320.378,12146.83,12829.434,13372.147,13786.813,14091.874,14310.297,14465.853,14579.178,14665.846,14736.448,14797.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BOLTON ROAD,1.809,5.294,11.507,21.234,36.422,59.183,91.688,135.539,191.312,258.534,336.952,426.561,526.805,634.923,745.84,853.735,953.753,1042.666,1118.787,1181.658,1231.645,1269.838,1297.936,1318.054,1332.381,1342.819,1350.802,1357.304,1362.945,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BOTTESFORD,66.894,89.705,127.276,174.31,230.983,296.648,370.149,451.846,541.012,636.817,737.863,842.681,948.148,1050.771,1147.614,1236.698,1316.934,1387.974,1449.862,1502.866,1547.495,1584.414,1614.385,1638.217,1656.736,1670.74,1680.979,1688.175,1693.019,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BRAMHOPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BRAMLEY,1795.678,2414.149,3433.832,4714.528,6265.086,8072.739,10111.184,12393.469,14901.346,17611.605,20486.227,23485.881,26525.693,29506.2,32337.892,34955.274,37318.77,39412.149,41232.982,42787.468,44089.987,45160.738,46023.737,46705.226,47231.951,47629.425,47920.799,48127.476,48269.307,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BRETT STREET,33.37,72.411,141.261,246.258,406.209,641.319,972.263,1414.566,1973.604,2644.63,3424.859,4313.907,5305.651,6372.655,7465.267,8526.898,9510.46,10384.753,11133.509,11752.388,12245.029,12622.108,12900.186,13099.855,13242.423,13346.407,13425.82,13490.239,13545.781,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BRIDGES ROAD,15.763,46.137,100.273,185.038,317.393,515.733,798.993,1181.126,1667.145,2252.94,2936.294,3717.176,4590.726,5532.9,6499.46,7439.692,8311.276,9086.093,9749.43,10297.309,10732.907,11065.731,11310.583,11485.896,11610.751,11701.708,11771.271,11827.938,11877.09,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BRIGHOUSE 33/11KV,4.522,13.236,28.767,53.085,91.055,147.956,229.219,338.848,478.279,646.335,842.379,1066.403,1317.011,1587.307,1864.599,2134.338,2384.383,2606.666,2796.968,2954.146,3079.113,3174.595,3244.839,3295.134,3330.953,3357.047,3377.004,3393.261,3407.362,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BRODSWORTH,145.327,334.424,668.813,1182.287,1969.662,3133.076,4777.226,6980.303,9769.671,13121.678,17022.749,21471.451,26437.978,31785.126,37263.444,42588.143,47522.073,51907.964,55663.736,58767.411,61237.161,63126.619,64519.061,65518.081,66230.888,66750.615,67147.69,67470.171,67748.684,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BROOKFIELD STREET,244.721,337.391,491.542,690.789,942.01,1249.685,1616.672,2049.398,2547.116,3105.349,3718.284,4380.666,5079.544,5793.577,6495.964,7160.927,7768.97,8308.476,8774.179,9165.567,9485.626,9740.243,9937.596,10087.378,10199.567,10283.131,10345.359,10391.96,10427.389,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BTP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BURLEY STREET,3.23,9.454,20.548,37.918,65.04,105.683,163.728,242.034,341.628,461.668,601.7,761.716,940.722,1133.791,1331.857,1524.527,1703.13,1861.904,1997.834,2110.104,2199.366,2267.568,2317.742,2353.667,2379.252,2397.891,2412.146,2423.758,2433.83,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BURMANTOFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BURNLEYVILLE,54.525,159.588,346.845,640.051,1097.867,1783.93,2763.731,4085.534,5766.681,7792.955,10156.688,12857.772,15879.395,19138.391,22481.74,25734.016,28748.842,31428.944,33723.437,35618.56,37125.303,38276.546,39123.492,39729.902,40161.777,40476.401,40717.021,40913.033,41083.048,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BURTON PIDSEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BURTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BUSLINGTHORPE GREEN,8.786,25.716,55.89,103.136,176.908,287.458,445.341,658.332,929.228,1255.737,1636.623,2071.868,2558.765,3083.911,3622.65,4146.713,4632.515,5064.38,5434.108,5739.484,5982.276,6167.785,6304.259,6401.975,6471.566,6522.264,6561.036,6592.621,6620.017,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
BUTTERWICK,2.584,7.563,16.438,30.334,52.032,84.546,130.983,193.627,273.302,369.334,481.36,609.373,752.578,907.033,1065.485,1219.622,1362.504,1489.523,1598.267,1688.083,1759.493,1814.054,1854.194,1882.934,1903.402,1918.313,1929.717,1939.006,1947.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CAISTOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CALDER WHARF,30.364,88.87,193.148,356.426,611.372,993.421,1539.045,2275.12,3211.303,4339.679,5655.976,7160.134,8842.791,10657.635,12519.453,14330.554,16009.426,17501.9,18779.639,19834.98,20674.043,21315.138,21786.779,22124.472,22364.97,22540.176,22674.17,22783.324,22878.001,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CARLTON HILL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CARR LANE,15.892,46.515,101.095,186.555,319.994,519.961,805.543,1190.807,1680.81,2271.406,2960.362,3747.644,4628.355,5578.251,6552.735,7500.673,8379.402,9160.569,9829.343,10381.713,10820.882,11156.434,11403.293,11580.043,11705.921,11797.624,11867.757,11924.889,11974.443,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CHELKER RESERVOIR,2.972,8.698,18.904,34.884,59.836,97.228,150.63,222.671,314.298,424.735,553.564,700.779,865.465,1043.088,1225.308,1402.565,1566.88,1712.952,1838.007,1941.296,2023.417,2086.162,2132.323,2165.374,2188.912,2206.06,2219.174,2229.857,2239.123,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CHEVIN END,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CLARENCE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CLARENDON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CLARENDON STREET,267.32,365.647,528.779,737.875,998.488,1313.358,1683.377,2113.958,2603.683,3148.117,3741.127,4376.937,5041.879,5715.336,6373.083,6992.795,7558.051,8059.419,8492.853,8858.263,9158.556,9399.078,9587.065,9730.989,9839.558,9920.668,9980.85,10025.376,10058.506,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CLAYWHEELS LANE,15.763,46.137,100.273,185.038,317.393,515.733,798.993,1181.126,1667.145,2252.94,2936.294,3717.176,4590.726,5532.9,6499.46,7439.692,8311.276,9086.093,9749.43,10297.309,10732.907,11065.731,11310.583,11485.896,11610.751,11701.708,11771.271,11827.938,11877.09,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CLOUGH LANE,4.522,13.236,28.767,53.085,91.055,147.956,229.219,338.848,478.279,646.335,842.379,1066.403,1317.011,1587.307,1864.599,2134.338,2384.383,2606.666,2796.968,2954.146,3079.113,3174.595,3244.839,3295.134,3330.953,3357.047,3377.004,3393.261,3407.362,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
COMMONSIDE LANE,59.201,117.706,220.365,374.93,607.487,945.896,1418.574,2047.096,2838.765,3786.847,4887.212,6139.043,7533.253,9031.16,10563.419,12051.256,13429.238,14654.078,15703.249,16570.795,17261.852,17791.339,18182.343,18463.545,18664.62,18811.374,18923.363,19013.991,19091.866,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CONVAMORE ROAD,4.91,14.37,31.232,57.635,98.86,160.638,248.867,367.892,519.275,701.735,914.583,1157.809,1429.898,1723.362,2024.422,2317.281,2588.758,2830.095,3036.708,3207.358,3343.037,3446.703,3522.968,3577.574,3616.463,3644.794,3666.462,3684.112,3699.421,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CONYARD ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CORNWALL STREET,998.808,1483.652,2305.938,3433.403,4966.279,7001.967,9634.038,12947.878,16962.55,21643.088,26957.714,32886.322,39358.47,46188.016,53079.846,59714.44,65832.826,71268.009,75935.699,79816.576,82935.866,85357.471,87177.132,88512.22,89484.011,90198.936,90739.312,91163.964,91513.329,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CORRINGHAM ROAD,77.017,124.385,205.872,322.231,487.946,717.936,1027.083,1427.51,1922.757,2508.564,3181.729,3940.825,4778.775,5671.953,6580.215,7458.859,8271.12,8992.925,9611.897,10124.931,10535.193,10851.345,11086.608,11257.316,11380.362,11470.492,11538.973,11593.668,11639.778,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
COSTHORPE,12.404,36.304,78.903,145.604,249.752,405.823,628.716,929.411,1311.852,1772.805,2310.526,2924.991,3612.374,4353.757,5114.33,5854.184,6540.021,7149.712,7671.682,8102.8,8445.566,8707.461,8900.131,9038.082,9136.328,9207.902,9262.64,9307.23,9345.907,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
COUNTY ROAD NORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CRACOE,8.011,23.447,50.958,94.036,161.298,262.094,406.046,600.244,847.237,1144.936,1492.215,1889.057,2332.992,2811.802,3303.004,3780.827,4223.763,4617.523,4954.628,5233.059,5454.428,5623.568,5748.001,5837.095,5900.545,5946.77,5982.122,6010.919,6035.898,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CROOKESMOOR ROAD,44.253,63.851,96.872,141.274,200.224,276.64,373.221,492.704,635.545,800.488,986.268,1191.97,1414.785,1648.213,1882.462,2107.159,2314,2497.698,2655.627,2787.237,2893.415,2976.287,3038.994,3085.362,3119.34,3144.412,3163.294,3177.967,3189.829,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CROSSHILLS,18.218,53.322,115.889,213.856,366.823,596.052,923.427,1365.072,1926.782,2603.807,3393.585,4296.08,5305.675,6394.581,7511.672,8598.332,9605.656,10501.14,11267.784,11900.988,12404.426,12789.083,13072.067,13274.683,13418.982,13524.106,13604.502,13669.994,13726.8,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CROWLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
CROWN STREET,4.393,12.858,27.945,51.568,88.454,143.729,222.67,329.166,464.614,627.868,818.311,1035.934,1279.383,1541.956,1811.325,2073.357,2316.257,2532.19,2717.054,2869.742,2991.138,3083.892,3152.13,3200.987,3235.783,3261.132,3280.518,3296.311,3310.009,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DALTON,81.057,110.951,160.56,224.196,303.597,399.653,512.694,644.407,794.378,961.25,1143.156,1338.347,1542.666,1749.786,1952.224,2143.051,2317.156,2471.587,2605.073,2717.572,2809.977,2883.937,2941.693,2985.872,3019.175,3044.048,3062.51,3076.185,3086.383,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DARNALL,18.606,54.457,118.355,218.406,374.628,608.734,943.074,1394.116,1967.777,2659.207,3465.789,4387.486,5418.561,6530.636,7671.494,8781.276,9810.031,10724.569,11507.524,12154.201,12668.35,13061.191,13350.196,13557.123,13704.493,13811.852,13893.96,13960.845,14018.86,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DEARNE ROAD,44.084,73.46,124.202,197.475,303.102,451.299,652.327,914.377,1239.946,1626.241,2071.258,2574.21,3130.672,3725.019,4330.33,4916.47,5458.588,5940.366,6353.386,6695.508,6968.818,7179.121,7335.309,7448.382,7529.72,7589.244,7634.521,7670.804,7701.543,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DEIGHTON,1833.613,2497.394,3597.027,4999.821,6736.631,8818.349,11242.89,14041.464,17202.128,20696.132,24482.218,28520.631,32719.383,36946.961,41055.791,44914.182,48427.466,51542.901,54239.018,56516.935,58395.278,59906.732,61094.684,62009.46,62702.732,63221.671,63605.816,63887.767,64094.521,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DENBY DALE ROAD,25.583,74.878,162.738,300.308,515.113,837.01,1296.727,1916.909,2705.694,3656.41,4765.46,6032.793,7450.522,8979.624,10548.305,12074.254,13488.793,14746.282,15822.845,16712.026,17418.981,17959.138,18356.52,18641.044,18843.677,18991.297,19104.194,19196.162,19275.932,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DENBY GRANGE,1.55,4.538,9.863,18.2,31.219,50.728,78.59,116.176,163.981,221.601,288.816,365.624,451.547,544.22,639.291,731.773,817.503,893.714,958.96,1012.85,1055.696,1088.433,1112.516,1129.76,1142.041,1150.988,1157.83,1163.404,1168.238,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DENHOLME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DINNINGTON,36.307,106.266,230.956,426.195,731.044,1187.878,1840.305,2720.462,3839.899,5189.148,6763.103,8561.692,10573.721,12743.81,14970.069,17135.684,19143.186,20927.804,22455.654,23717.572,24720.877,25487.463,26051.425,26455.219,26742.794,26952.295,27112.518,27243.038,27356.247,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DOUGHTY ROAD,188.589,261.503,383.013,540.98,741.719,989.797,1288.567,1643.816,2055.277,2519.268,3031.194,3587.025,4176.534,4781.88,5379.796,5947.402,6467.149,6928.403,7326.22,7659.966,7932.123,8147.79,8314.146,8439.756,8533.444,8603.101,8655.086,8694.296,8724.48,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DOWKER STREET,85.579,124.187,189.327,277.281,394.652,547.609,741.914,983.255,1272.657,1607.585,1985.535,2404.75,2859.677,3337.093,3816.824,4277.389,4701.538,5078.253,5402.04,5671.718,5889.089,6058.532,6186.533,6281.007,6350.128,6401.095,6439.514,6469.446,6493.745,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DRAX PRIMARY,3.618,10.589,23.013,42.468,72.844,118.365,183.376,271.078,382.623,517.068,673.903,853.122,1053.609,1269.846,1491.679,1707.47,1907.506,2085.333,2237.574,2363.317,2463.29,2539.676,2595.871,2636.107,2664.762,2685.638,2701.603,2714.609,2725.889,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
DRIFFIELD,48.005,89.988,163.346,272.593,435.189,669.676,994.902,1425.335,1965.765,2611.586,3359.861,4209.859,5155.111,6169.322,7205.766,8211.539,9142.763,9970.461,10679.58,11266.172,11733.734,12092.322,12357.467,12548.44,12685.183,12785.046,12861.195,12922.682,12975.349,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
