Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,11165.143,11090.647,11053.154,11018.343,10989.364,10966.19,10956.067,10950.036,10935.696,10892.814,10831.65,10774.607,10719.172,10663.318,10609.827,10557.533,10509.443,10463.521,10421.305,10381.222,10342.648,10301.327,10256.926,10224.407,10227.669,10231.018,10234.438,10237.916,10240.728,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,50373.421,50065.544,49904.073,49753.888,49632.157,49528.912,49480.992,49455.041,49288.915,48727.867,48116.821,47528.52,46955.355,46392.227,45840.432,45293.764,44761.258,44248.294,43769.088,43312.897,42863.562,42383.434,41871.597,41485.093,41474.654,41464.918,41455.766,41447.089,41430.743,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HAWTHORN PIT,49723.457,49017.646,48856.186,48707.287,48597.892,48518.624,48463.659,48437.464,48437.866,48444.909,48338.375,48215.339,48082.438,47945.471,47804.102,47659.495,47515.592,47375.895,47245.646,47119.114,46992.11,46856.217,46711.702,46580.931,46493.573,46405.652,46317.041,46227.512,46135.258,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,15860.857,15645.108,15594.229,15554.051,15529.111,15517.813,15510.734,15512.547,15521.373,15528.351,15492.033,15443.249,15391.502,15343.326,15292.025,15233.418,15167.667,15110.023,15060.707,15015.792,14971.932,14926.453,14877.964,14835.75,14812.979,14790.076,14767.005,14743.714,14719.568,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEBBURN,5638.472,5611.124,5601.251,5593.063,5587.792,5584.651,5587.691,5593.138,5588.342,5552.672,5509.491,5467.968,5427.588,5387.336,5347.976,5309.18,5271.485,5235.151,5201.473,5169.391,5138.05,5103.794,5067.008,5040.329,5043.922,5047.579,5051.291,5055.053,5058.229,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEBBURN WEST,2629.206,2617.148,2613.519,2610.699,2609.287,2608.875,2611.342,2614.904,2614.842,2603.403,2587.923,2573.041,2558.587,2544.087,2529.937,2515.977,2502.448,2489.435,2477.428,2466.009,2454.865,2442.534,2429.235,2419.807,2421.975,2424.169,2426.386,2428.621,2430.637,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEDWORTH,27084.902,26954.644,26916.956,26887.938,26873.938,26870.707,26896.683,26933.858,26943.581,26861.635,26734.364,26611.72,26492.52,26372.228,26254.905,26138.951,26026.678,25918.686,25819.12,25724.36,25631.913,25528.925,25417.671,25339.175,25358.806,25378.653,25398.677,25418.834,25437.123,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEIGHINGTON,148.489,147.503,146.97,146.461,146.046,145.697,145.521,145.412,145.085,144.03,142.764,141.585,140.44,139.323,138.234,137.152,136.122,135.133,134.214,133.327,132.461,131.531,130.541,129.791,129.766,129.742,129.72,129.699,129.664,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HEXHAM,19264.841,19162.759,19127.451,19095.931,19075.738,19060.477,19065.384,19077.216,19044.509,18882.802,18696.599,18517.316,18341.619,18165.826,17991.709,17818.779,17651.124,17488.947,17336.934,17191.917,17049.737,16896.825,16733.015,16610.44,16612.247,16614.209,16616.277,16618.243,16617.257,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HIGH BARMSTON,22846.979,22687.758,22607.492,22537.936,22483.013,22441.11,22425.64,22419.97,22421.064,22420.885,22370.572,22322.702,22274.755,22227.249,22180.008,22131.813,22086.474,22043.149,22003.053,21964.566,21926.888,21888.52,21848.697,21815.025,21799.671,21784.445,21769.331,21754.315,21739.191,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HIGH FLATTS,43037.558,42648.025,42583.501,42531.846,42510.269,42509.812,42538.63,42585.746,42622.612,42591.577,42463.937,42327.079,42185.748,42044.359,41899.697,41751.012,41601.977,41459.239,41329.089,41205.576,41083.129,40948.883,40803.864,40691.188,40676.827,40662.386,40647.776,40632.873,40615.234,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HOUGHTON,40761.275,40387.174,40257.543,40141.689,40052.008,39983.327,39950.752,39937.805,39890.407,39713.898,39464.67,39218.334,38972.816,38729.534,38487.437,38245.334,38008.887,37780.792,37568.801,37365.951,37166.396,36953.988,36727.945,36549.431,36514.445,36479.588,36444.778,36409.949,36371.841,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HOWDON,10167.689,10153.022,10170.518,10189.331,10214.564,10242.853,10280.726,10321.417,10367.332,10422.079,10451.636,10479.078,10506.292,10531.519,10555.989,10579.319,10603.263,10627.627,10651.418,10674.788,10697.485,10718.976,10740.288,10761.755,10783.877,10805.91,10827.842,10849.631,10871.326,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,34596.252,34122.852,34003.234,33899.898,33825.302,33774.92,33736.123,33718.442,33671.558,33505.318,33268.949,33016.996,32762.994,32515.805,32265.584,32006.076,31738.952,31490.808,31265.577,31053.305,30845.185,30624.648,30389.212,30198.96,30146.182,30093.189,30039.874,29986.054,29928.094,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,17795.147,17631.382,17586.023,17544.645,17514.508,17491.093,17486.14,17485.102,17482.553,17447.274,17378.296,17309.37,17240.973,17169.484,17098.245,17029.955,16963.392,16898.223,16836.014,16775.664,16716.92,16652.974,16584.368,16529.395,16516.154,16502.785,16489.243,16475.102,16459.046,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
JARROW,7636.303,7606.424,7603.465,7603.013,7606.998,7613.905,7628.998,7647.007,7664.076,7673.268,7666.494,7659.982,7653.816,7646.63,7639.895,7633.16,7626.984,7621.296,7616.585,7612.268,7608.099,7601.939,7594.691,7591.632,7601.149,7610.691,7620.251,7629.799,7639.108,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KENTON,33546.833,33336.367,33273.578,33244.638,33249.898,33284.034,33344.254,33417.141,33433.229,33275.584,33050.489,32813.932,32573.69,32340.23,32105.675,31857.859,31598.575,31349.073,31123.4,30914.228,30711.741,30496.262,30265.629,30093.219,30095.696,30098.436,30101.374,30104.313,30103.435,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIELDER,1285.036,1276.913,1273.937,1271.412,1269.744,1268.618,1268.856,1269.587,1269.23,1265.082,1258.585,1252.282,1246.058,1239.755,1233.488,1227.41,1221.52,1215.741,1210.22,1204.918,1199.707,1194.092,1188.054,1183.417,1183.058,1182.689,1182.305,1181.849,1181.185,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KILLINGWORTH,25585.846,25521.388,25539.182,25561.187,25599.141,25645.809,25718.665,25800.247,25869.22,25890.787,25858.639,25825.725,25794.742,25761.188,25727.684,25693.346,25662.435,25635.297,25612.436,25592.278,25572.375,25545.266,25512.912,25501.002,25550.487,25600.103,25649.82,25699.562,25748.14,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRBYMOORSIDE,13984.319,13969.994,14001.836,14036.281,14080.477,14126.687,14185.274,14241.184,14288.11,14298.967,14282.322,14263.506,14240.262,14216.795,14194.597,14172.826,14151.635,14130.57,14110.879,14092.622,14074.091,14051.233,14024.366,14010.712,14037.39,14063.942,14090.331,14115.983,14139.596,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LINTON 66/20KV,14137.105,14082.897,14079.284,14079.249,14089.527,14103.209,14131.867,14163.961,14200.65,14241.62,14247.245,14252.991,14258.029,14259.845,14260.371,14259.207,14259.705,14260.432,14260.814,14261.569,14262.361,14261.943,14260.69,14261.958,14270.97,14279.972,14288.947,14297.643,14305.803,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LONGBENTON,34935.748,34767.452,34723.817,34703.83,34713.093,34745.257,34809.923,34887.432,34920.843,34815.268,34640.38,34460.051,34279.365,34102.006,33924.537,33739.428,33549.85,33368.413,33204.155,33051.649,32903.602,32743.552,32571.055,32447.339,32470.034,32493.021,32516.246,32539.565,32559.909,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOW SPENNYMOOR,22748.575,22657.149,22640.418,22632.921,22639.074,22654.751,22693.305,22738.589,22767.144,22737.141,22657.378,22577.509,22497.892,22419.935,22341.162,22260.13,22179.49,22102.763,22033.455,21968.556,21905.179,21835.513,21759.98,21707.347,21723.613,21740.061,21756.66,21773.355,21788.756,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LYNEMOUTH,3678.007,3661.8,3658.347,3655.974,3656.196,3657.562,3662.92,3669.332,3675.843,3680.407,3676.493,3672.795,3669.066,3664.748,3660.23,3655.359,3650.927,3646.701,3642.696,3638.947,3635.281,3631.137,3626.586,3623.572,3625.185,3626.813,3628.452,3630.071,3631.571,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MADDISON STREET,40740.03,40555.447,40509.98,40475.393,40468.347,40473.347,40522.273,40583.422,40624.737,40589.55,40469.986,40355.605,40242.751,40124.915,40006.08,39883.638,39767.452,39656.084,39551.86,39453.185,39356.433,39250.767,39136.84,39055.331,39071.216,39087.407,39103.858,39120.52,39135.531,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MALLEABLE,25667.348,25504.086,25414.939,25328.327,25250.097,25178.25,25132.049,25095.932,24959.124,24540.402,24109.389,23695.481,23291.762,22896.254,22507.35,22125.974,21755.545,21399.291,21067.092,20750.173,20439.598,20108.724,19756.241,19489.115,19477.987,19467.27,19456.884,19446.79,19431.376,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MALTON,27660.57,27714.523,27849.654,27987.87,28146.389,28304.404,28483.587,28649.345,28827.592,29014.595,29134.007,29241.799,29333.99,29423.177,29513.236,29601.082,29687.15,29769.272,29846.403,29921.666,29993.559,30061.765,30127.643,30196.148,30274.374,30351.932,30428.746,30503.467,30574.929,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MEADOWFIELD,10687.494,10646.255,10643.787,10645.677,10654.214,10667.144,10690.329,10716.398,10739.697,10748.892,10731.934,10713.83,10695.202,10677.023,10657.99,10637.429,10616.574,10597.142,10580.342,10565.018,10550.053,10532.945,10513.999,10502.074,10511.284,10520.556,10529.878,10539.216,10548.159,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,18668.064,18554.106,18519.774,18503.098,18502.687,18517.489,18544.247,18577.644,18608.835,18618.759,18574.534,18518.055,18460.712,18411.135,18358.015,18294.262,18222.707,18161.239,18111.411,18068.671,18028.276,17986.955,17942.413,17910.168,17914.951,17919.836,17924.802,17929.793,17934.1,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILLBANK LANE,29988.138,29824.903,29764.15,29710.411,29671.776,29644.011,29646.656,29657.49,29681.249,29717.58,29681.218,29647.517,29614.603,29583.944,29552.974,29523.107,29497.482,29476.372,29457.905,29440.952,29424.309,29407.051,29388.761,29375.053,29374.855,29374.814,29374.911,29375.101,29375.331,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MONKSEATON,43978.226,43849.343,43861.02,43879.717,43924.92,43983.996,44087.073,44204.833,44289.248,44261.832,44149.531,44038.421,43931.239,43820.264,43709.836,43598.249,43493.316,43395.686,43307.656,43225.8,43145.157,43050.483,42944.564,42881.753,42948.713,43015.779,43082.882,43149.913,43214.263,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,3041.34,3005.949,2995.144,2984.837,2976.444,2969.429,2965.159,2962.012,2957.25,2943.488,2924.724,2906.122,2887.736,2868.935,2850.306,2832.102,2814.424,2797.289,2781.161,2765.599,2750.409,2734.078,2716.652,2702.628,2698.951,2695.263,2691.554,2687.798,2683.722,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MORPETH,27116.163,27020.505,27024.597,27034.473,27064.398,27099.529,27162.9,27232.242,27312.705,27408.203,27433.825,27459.226,27482.869,27499.481,27513.105,27522.038,27534.344,27547.206,27559.096,27571.459,27583.665,27593.947,27603.239,27615.468,27636.675,27657.898,27679.112,27700.019,27720.416,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOUNT ROAD,36239.896,35979.465,35844.87,35725.105,35626.535,35545.828,35506.031,35482.597,35418.817,35219.608,34962.089,34715.069,34472.154,34232.583,33996.265,33761.27,33534.502,33315.998,33112.501,32917.936,32727.302,32526.244,32313.186,32147.075,32122.024,32097.314,32072.89,32048.723,32021.908,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWBURN HAUGH,12793.952,12737.087,12734.695,12749.707,12780.88,12825.325,12877.656,12933.098,12995.642,13068.756,13101.041,13121.53,13136.48,13152.683,13165.773,13168.632,13161.981,13156.261,13154.936,13157.096,13160.674,13164.676,13168.347,13172.494,13178.343,13184.068,13189.651,13195.026,13200.224,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWBY,25834.789,25732.567,25723.479,25725.419,25740.845,25769.578,25825.535,25891.722,25971.729,26070.411,26108.378,26145.338,26174.123,26203.03,26228.103,26249.417,26275.157,26300.907,26326.5,26351.499,26376.617,26400.185,26423.615,26447.215,26471.402,26495.579,26519.724,26543.702,26567.636,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,32206.447,31971.633,31885.874,31814.32,31764.785,31729.961,31720.444,31725.596,31571.465,30976.004,30368.691,29772.597,29184.975,28606.188,28033.593,27460.571,26892.802,26344.383,25835.796,25353.431,24881.578,24377.165,23838.072,23431.244,23422.399,23414.009,23405.95,23398.072,23381.384,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,8921.298,8882.385,8871.563,8863.824,8861.334,8862.456,8872.767,8885.966,8888.939,8858.783,8811.276,8764.991,8719.349,8674.697,8630.222,8585.134,8540.898,8498.643,8460.059,8423.539,8387.874,8349.067,8307.259,8277.217,8282.567,8288.007,8293.524,8299.111,8304.044,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH STREET,18027.751,17942.984,17922.61,17910.468,17908.525,17916.574,17944.133,17978.985,18023.64,18081.096,18096.773,18111.964,18122.931,18133.944,18142.933,18149.822,18158.973,18168.169,18177.385,18186.338,18195.376,18203.54,18211.564,18220.11,18230.23,18240.357,18250.479,18260.562,18270.719,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH TEES T1 T2,4227.667,4195.378,4178.465,4163.346,4151.107,4141.425,4136.599,4133.769,4129.044,4116.135,4095.106,4074.7,4054.716,4035.11,4015.683,3996.372,3977.543,3959.429,3942.396,3926.1,3910.161,3893.459,3875.891,3861.841,3858.296,3854.786,3851.307,3847.859,3844.24,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH TEES T3 T4,16272.366,16158.89,16099.341,16044.835,15999.811,15962.773,15943.933,15932.42,15896.885,15786.702,15651.365,15521.04,15393.885,15269.485,15146.756,15025.574,14907.951,14795.222,14690.093,14589.975,14492.126,14388.522,14278.568,14194.101,14185.895,14177.868,14169.995,14162.267,14153.103,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTHALLERTON,24650.963,24499.622,24426.825,24358.379,24299.869,24246.579,24225.841,24209.547,24120.73,23804.089,23468.832,23146.761,22834.131,22521.79,22213.766,21912.923,21619.464,21335.262,21068.647,20813.266,20564.49,20297.209,20011.7,19795.5,19788.381,19781.537,19774.896,19768.182,19756.619,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTON 132/11KV,62451.483,62041.719,61788.068,61536.894,61301.625,61078.718,60918.893,60786.876,60290.485,58796.066,57324.345,55910.521,54531.966,53180.179,51851.791,50547.951,49278.743,48055.305,46913.753,45824.498,44757.597,43620.403,42408.726,41491.646,41458.14,41425.988,41394.944,41364.959,41316.513,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
OATLANDS,16089.767,15984.943,15931.571,15882.109,15841.145,15808.642,15795.103,15787.378,15769.965,15717.503,15637.7,15563.705,15491.897,15419.319,15350.117,15282.48,15220.909,15162.254,15108.482,15057.498,15008.668,14956.335,14900.036,14859.155,14864.679,14870.325,14876.073,14881.905,14886.895,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
OFFERTON 33/11KV,38107.999,37850.356,37722.336,37611.631,37524.634,37458.218,37435.398,37428.787,37414.717,37350.077,37207.953,37071.596,36936.483,36803.235,36671.16,36538.092,36410.506,36288.122,36174.778,36066.466,35960.454,35849.718,35733.039,35640.268,35619.139,35598.282,35577.658,35557.256,35535.803,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PALLION TRADING,27908.812,27711.076,27611.206,27524.138,27454.765,27401.132,27379.638,27370.293,27364.218,27343.353,27263.319,27186.87,27110.719,27035.389,26960.662,26885.018,26813.211,26744.38,26680.511,26619.242,26559.227,26497.417,26432.841,26379.48,26359.665,26340.007,26320.481,26301.08,26281.296,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PETERLEE INDUSTRIAL,51.62,51.417,51.402,51.41,51.449,51.511,51.622,51.748,51.87,51.952,51.905,51.851,51.793,51.737,51.676,51.607,51.536,51.471,51.416,51.367,51.32,51.264,51.201,51.165,51.207,51.249,51.292,51.334,51.376,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PETERLEE WEST,12776.579,12720.838,12712.585,12709.487,12714.293,12724.563,12747.156,12773.526,12794.656,12793.515,12762.805,12731.214,12699.288,12668.008,12635.972,12602.328,12568.582,12536.684,12508.258,12481.826,12456.016,12427.32,12396.039,12374.669,12383.114,12391.644,12400.242,12408.894,12417.02,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PILGRIM,3215.582,3194.2,3189.989,3189.294,3192.209,3198.17,3206.545,3216.019,3225.889,3234.331,3233.78,3231.208,3227.684,3224.376,3220.56,3215.511,3208.887,3202.629,3197.558,3193.31,3189.033,3184.483,3179.48,3175.801,3176.193,3176.576,3176.946,3177.252,3177.404,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POTTER HOUSE T1 T3,43776.133,43570.33,43532.486,43510.324,43513.704,43534.434,43596.328,43672.135,43695.376,43551.076,43320.437,43091.067,42863.212,42639.329,42414.796,42187.374,41962.1,41746.397,41549.268,41363.265,41181.108,40982.544,40768.189,40613.259,40637.525,40662.096,40686.892,40711.706,40732.629,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POTTER HOUSE T4 T5,5959.683,5932.698,5925.526,5920.359,5918.403,5918.681,5924.799,5932.908,5929.165,5890.421,5842.102,5794.774,5748.143,5702.357,5656.809,5611.156,5566.166,5522.941,5483.135,5445.413,5408.454,5368.49,5325.545,5294.085,5297.224,5300.43,5303.691,5306.999,5309.615,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PRISSICK,48388.58,47977.03,47753.003,47550.328,47385.809,47255.036,47183.038,47139.857,47041.328,46762.424,46402.432,46052.629,45711.029,45375.993,45044.288,44713.428,44389.826,44078.663,43787.992,43511.664,43242.308,42958.741,42658.74,42424.09,42384.881,42346.103,42307.677,42269.55,42227.657,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAVENSCAR,2449.674,2437.288,2433.19,2430.114,2428.338,2427.839,2430.047,2433.326,2434.794,2429.725,2420.239,2411.124,2401.774,2392.603,2383.375,2374.125,2365.367,2356.907,2349.05,2341.559,2334.262,2326.281,2317.667,2311.466,2312.548,2313.642,2314.745,2315.837,2316.759,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWCLIFFE LANE,38493.107,38007.939,37872.694,37759.618,37678.31,37625.69,37586.178,37568.619,37486.47,37189.286,36822.015,36437.899,36054.2,35683.606,35310.518,34925.074,34529.206,34159.954,33825.471,33511.172,33203.615,32878.085,32530.562,32256.631,32205.681,32154.691,32103.538,32052.099,31994.932,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
REDCAR,71380.333,70982.65,70871.193,70764.371,70697.484,70657.729,70690.83,70739.663,70765.929,70697.892,70484.214,70279.436,70075.322,69876.34,69671.195,69466.345,69271.732,69083.466,68910.474,68744.463,68582.627,68404.005,68213.49,68066.753,68051.624,68036.559,68021.453,68006.152,67988.038,NPgN,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
