Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARWICK,25974.768,24531.525,24375.647,24293.505,24205.291,24167.341,24232.701,24311.688,24390.402,24470.886,24514.102,24563.544,24600.84,24631.728,24671.119,24728.752,24814.731,24911.86,24996.627,25088.641,25197.543,25304.154,25411.241,25518.822,25627.722,25735.534,25860.231,26012.372,26165.375,26366.026,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BASLOW ROAD,22803.502,21510.406,21377.478,21315.691,21248.766,21223.684,21289.035,21368.189,21446.69,21527.757,21573.867,21625.62,21662.862,21691.045,21728.723,21783.216,21862.388,21952.22,22032.333,22117.808,22218.529,22317.185,22416.273,22515.807,22616.529,22716.265,22831.226,22970.933,23111.727,23295.851,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BATLEY,37302.466,35086.761,34879.701,34776.602,34656.436,34605.557,34706.718,34830.973,34954.006,35068.324,35125.542,35176.911,35219.159,35254.535,35296.015,35364.325,35464.406,35586.267,35690.447,35807.017,35949.787,36088.76,36228.254,36368.285,36510.13,36650.028,36815.952,37024.276,37234.995,37520.944,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEAL,10588.935,9933.374,9877.49,9856.282,9827.166,9814.335,9848.769,9889.188,9930.22,9969.501,9989.256,10008.728,10024.194,10037.671,10052.309,10071.782,10100.601,10134.174,10160.511,10193.782,10234.758,10274.592,10314.554,10354.647,10395.243,10435.237,10482.814,10542.74,10603.596,10686.667,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEESTON ROYDS 33/11KV,9598.2,9039.808,8978.444,8945.51,8910.206,8894.093,8917.828,8946.888,8975.893,9005.573,9020.818,9038.455,9051.544,9062.259,9076.305,9097.308,9129.165,9165.392,9196.939,9231.19,9271.942,9311.798,9351.822,9392.023,9432.716,9472.972,9519.72,9577.029,9634.852,9711.252,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEESTON ROYDS 6/7,22699.292,21391.009,21248.394,21172.461,21090.963,21054.604,21111.709,21181.233,21250.57,21321.47,21358.521,21401.164,21433.013,21459.196,21493.131,21543.417,21619.201,21705.162,21780.051,21861.321,21957.827,22052.208,22146.969,22242.121,22338.412,22433.658,22544.123,22679.357,22815.667,22995.424,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BEIGHTON,23600.641,22131.284,21953.004,21845.789,21733.236,21662.153,21691.693,21738.149,21784.877,21829.661,21836.433,21848.31,21851.614,21848.373,21850.966,21870.086,21912.594,21968.729,22012.674,22064.203,22132.122,22197.718,22263.681,22330.021,22397.529,22463.868,22546.354,22655.065,22765.346,22922.162,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELLHOUSE ROAD,31445.298,29488.366,29294.587,29208.14,29114.137,29083.202,29190.543,29318.874,29445.284,29575.851,29652.941,29738.758,29802.455,29851.546,29915.064,30004.019,30130.887,30274.267,30402.281,30537.706,30696.221,30851.175,31006.404,31161.924,31318.873,31473.886,31652.011,31867.998,32086.594,32373.289,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELMONT AVENUE,42751.847,40320.223,39975.215,39746.157,39501.705,39325.785,39303.113,39315.732,39332.779,39345.702,39295.167,39246.627,39196.702,39140.711,39088.048,39057.287,39058.429,39078.59,39081.379,39099.996,39144.547,39185.764,39227.862,39270.861,39315.997,39359.658,39428.625,39538.343,39648.38,39827.596,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELMONT COVERT,1597.207,1496.211,1488.067,1485.28,1482.116,1482.7,1489.674,1498.645,1507.142,1515.961,1521.686,1526.6,1531.349,1535.577,1540.3,1545.825,1552.632,1559.962,1566.429,1573.902,1582.521,1590.97,1599.436,1607.919,1616.476,1624.942,1634.532,1645.949,1657.517,1672.391,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BELTHORPE LANE,2813.381,2632.944,2615.846,2607.175,2597.243,2592.861,2600.9,2610.336,2618.938,2627.233,2630.443,2632.816,2634.249,2634.197,2634.452,2635.845,2639.289,2643.463,2645.807,2650.472,2657.162,2663.557,2669.99,2676.462,2683.067,2689.52,2697.933,2709.521,2721.361,2738.916,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BENTLEY,28241.32,26342.206,26079.871,25908.423,25724.983,25594.857,25585.412,25603.203,25624.372,25642.518,25610.717,25580.735,25549.283,25513.202,25480.383,25464.583,25473.958,25498.353,25509.269,25531.746,25574.348,25614.062,25654.187,25694.727,25736.64,25777.074,25837.072,25928.769,26022.822,26173.687,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BILLET LANE,19.566,18.258,18.099,18.001,17.903,17.84,17.862,17.897,17.926,17.96,17.953,17.941,17.923,17.9,17.885,17.878,17.887,17.904,17.914,17.933,17.967,17.998,18.03,18.062,18.095,18.127,18.172,18.24,18.31,18.421,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BINBROOK,4599.859,4318.1,4295.584,4288.006,4279.069,4280.43,4299.83,4324.526,4348.073,4372.403,4388.318,4402.179,4415.224,4426.694,4439.259,4453.956,4472.166,4491.668,4508.815,4528.904,4552.196,4575.023,4597.911,4620.86,4644.025,4666.949,4693.005,4724.148,4755.663,4796.299,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BINGLEY 33/11KV,32917.516,31189.687,31020.141,30938.647,30846.731,30807.92,30888.818,30993.19,31096.333,31197.014,31241.748,31287.897,31328.545,31363.92,31408.518,31468.905,31556.63,31658.134,31743.215,31841.666,31960.249,32075.957,32192.113,32308.736,32426.814,32543.47,32680.165,32849.461,33018.659,33243.291,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BIRKBY,29529.945,27763.346,27593.744,27507.001,27406.864,27361.621,27437.332,27531.493,27624.812,27711.446,27752.657,27789.551,27819.296,27843.733,27873.278,27924.021,28000.09,28093.487,28173.006,28262.189,28372.144,28479.089,28586.446,28694.229,28803.45,28911.126,29039.414,29201.275,29365.072,29588.48,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13101.871,12285.675,12199.832,12158.293,12113.655,12094.922,12133.433,12180.732,12227.412,12275.801,12302.137,12332.112,12353.403,12369.043,12390.721,12422.78,12470.384,12524.922,12573.308,12624.69,12685.593,12745.068,12804.693,12864.471,12924.872,12984.515,13053.664,13138.352,13224.113,13337.761,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BLUE BOY STREET,13074.312,12751.821,12733.597,12735.693,12737.204,12751.78,12789.828,12830.85,12870.413,12911.095,12943.048,12976.676,13003.344,13024.862,13048.531,13077.808,13114.473,13152.981,13187.756,13224.633,13265.462,13305.728,13346.098,13386.59,13427.413,13468.011,13512.638,13563.794,13611.704,13666.809,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BOC BRINSWORTH,11362.734,10615.981,10517.347,10452.215,10384.349,10335.888,10337.781,10348.569,10359.941,10368.928,10359.029,10351.287,10341.357,10329.304,10318.878,10316.096,10323.825,10338.819,10347.423,10360.33,10381.299,10401.12,10421.112,10441.28,10462.007,10482.15,10510.164,10550.937,10592.617,10657.109,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BOLTON ROAD,15874.324,14837.001,14736.247,14688.244,14633.944,14611.167,14660.514,14723.723,14786.387,14847.729,14875.981,14905.319,14931.338,14954.312,14982.95,15021.023,15075.451,15138.29,15191.624,15252.405,15325.153,15396.068,15467.131,15538.347,15610.298,15681.252,15764.054,15866.212,15970.009,16108.951,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BOTTESFORD,32872.653,30740.688,30465.64,30290.327,30114.38,29993.82,30011.543,30049.627,30081.585,30118.809,30092.522,30057.963,30015.533,29965.068,29928.709,29905.454,29909.136,29926.626,29932.098,29952.442,29995.969,30036.253,30077.083,30118.466,30161.502,30202.92,30266.875,30367.29,30470.185,30638.021,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRAMHOPE,8105.52,7674.575,7628.707,7604.904,7579.288,7568.828,7589.249,7613.674,7637.954,7662.741,7676.402,7691.905,7703.657,7713.401,7725.621,7743.318,7769.506,7798.941,7824.589,7852.433,7885.293,7917.443,7949.71,7982.1,8014.86,8047.272,8084.697,8130.287,8175.912,8235.484,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRAMLEY,28729.751,27158.149,26990.63,26903.559,26809.864,26771.275,26845.411,26934.293,27022.775,27113.174,27162.948,27219.499,27262.564,27298.461,27343.534,27408.605,27504.702,27612.844,27707.333,27809.832,27930.756,28049.164,28168.079,28287.521,28408.392,28528.063,28666.169,28834.246,29003.052,29223.66,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRETT STREET,37156.138,34807.401,34527.513,34355.696,34168.639,34049.613,34089.125,34148.733,34201.09,34250.892,34236.444,34216.079,34185.329,34140.031,34102.154,34080.426,34087.471,34107.513,34107.399,34130.758,34179.871,34225.316,34271.311,34317.864,34366.198,34412.675,34484.147,34596.067,34710.377,34896.383,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRIDGES ROAD,44805.482,41901.232,41536.818,41308.549,41080.136,40927.535,40963.502,41026.938,41081.195,41142.868,41117.121,41078.742,41029.339,40968.307,40926.319,40901.705,40913.367,40943.261,40956.454,40990.824,41056.877,41118.452,41180.732,41243.727,41308.942,41371.899,41465.652,41609.251,41756.281,41992.211,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRIGHOUSE 33/11KV,907.083,853.495,848.342,845.711,842.825,841.308,843.356,846.03,848.562,851.113,851.942,852.802,853.491,853.945,854.868,856.205,858.408,861.06,863.168,865.716,868.89,871.973,875.069,878.178,881.33,884.436,888.162,892.897,897.682,904.25,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BRODSWORTH,34660.533,32339.456,32020.842,31813.355,31591.059,31434.062,31424.51,31448.365,31476.298,31500.366,31463.246,31428.162,31391.298,31348.609,31309.582,31291.334,31303.754,31334.418,31348.405,31376.706,31429.6,31478.916,31528.69,31578.929,31630.805,31680.825,31754.757,31867.461,31982.916,32167.772,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BROOKFIELD STREET,1450.079,1386.148,1379.87,1376.911,1373.691,1372.847,1376.64,1380.993,1385.293,1389.668,1392.4,1395.408,1397.778,1399.791,1402.143,1405.354,1409.875,1414.841,1419.187,1423.905,1429.375,1434.741,1440.125,1445.53,1450.993,1456.406,1462.576,1469.974,1477.265,1486.518,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BTP,26.449,24.848,24.594,24.418,24.237,24.1,24.063,24.038,24.019,24.005,23.955,23.904,23.845,23.784,23.73,23.691,23.67,23.659,23.642,23.633,23.64,23.645,23.651,23.657,23.664,23.67,23.692,23.74,23.788,23.88,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURLEY STREET,19972.671,19278.269,19213.06,19184.433,19153.282,19149.524,19196.542,19249.313,19301.245,19354.125,19389.571,19428.194,19459.055,19485.485,19515.359,19555.195,19609.871,19668.988,19720.865,19777.473,19842.404,19906.361,19970.705,20035.46,20101.04,20166.295,20239.946,20327.114,20411.384,20514.861,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURMANTOFTS,16403.91,15942.914,15903.38,15888.636,15872.437,15875.833,15913.476,15954.689,15995.134,16036.338,16066.236,16098.404,16124.695,16147.565,16172.548,16204.747,16247.424,16292.78,16332.882,16376.749,16426.352,16475.466,16525.008,16575.003,16625.736,16676.443,16732.98,16798.792,16861.511,16935.806,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURNLEYVILLE,30600.005,28846.818,28683.419,28603.914,28511.487,28474.126,28557.626,28660.419,28762.131,28857.884,28906.113,28951.068,28988.814,29020.954,29058.806,29117.037,29201.214,29301.909,29387.897,29484.526,29601.899,29716.276,29831.077,29946.319,30063.015,30178.188,30313.997,30483.421,30654.24,30884.08,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURTON PIDSEA,6539.563,6110.987,6064.812,6038.473,6009.254,5992.785,6005.531,6021.812,6036.481,6050.565,6052.754,6053.486,6052.183,6047.851,6044.615,6044.215,6048.911,6055.73,6058.578,6066.217,6078.605,6090.302,6102.087,6113.96,6126.148,6137.976,6154.407,6178.296,6202.779,6240.689,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BURTON ROAD,13809,12939.116,12855.603,12814.266,12764.11,12740.493,12777.705,12824.522,12871.813,12917.865,12941.337,12968.191,12988.602,13002.176,13018.268,13043.312,13082.146,13126.852,13163.529,13207.191,13261.048,13313.376,13365.861,13418.506,13471.809,13524.298,13586.886,13665.952,13746.249,13856.22,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BUSLINGTHORPE GREEN,19801.46,18863.654,18766.499,18717.657,18664.977,18646.169,18694.854,18752.012,18808.648,18866.406,18900.086,18937.817,18966.837,18991.099,19020.557,19062.259,19122.768,19190.075,19248.769,19312.585,19387.363,19460.627,19534.182,19608.046,19682.761,19756.768,19841.754,19944.585,20046.517,20177.699,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
BUTTERWICK,4673.143,4384.425,4360.468,4351.207,4339.745,4337.309,4355.017,4374.581,4392.997,4411.06,4420.671,4428.585,4434.457,4437.888,4441.583,4447.446,4456.735,4466.6,4473.402,4484.308,4498.495,4512.21,4525.991,4539.838,4553.907,4567.734,4584.743,4606.904,4629.452,4661.24,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CAISTOR,11352.867,10661.541,10620.68,10616.094,10603.41,10613.478,10671.927,10739.651,10805.92,10872.133,10918.981,10962.93,10999.492,11029.513,11058.168,11089.977,11129.895,11170.574,11205.603,11250.158,11302.909,11354.442,11406.107,11457.905,11510.23,11561.909,11621.601,11694.321,11768.105,11865.425,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CALDER WHARF,30013.826,28180.026,28009.982,27926.437,27828.504,27787.882,27873.134,27977.466,28081.127,28177.66,28226.693,28271.065,28307.8,28338.831,28374.878,28432.993,28517.466,28619.873,28707.619,28805.601,28925.26,29041.717,29158.552,29275.777,29394.448,29511.443,29649.964,29823.595,29999.558,30238.328,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CARLTON HILL,26694.934,26016.828,25968.697,25957.561,25944.11,25960.984,26028.861,26101.272,26171.817,26243.162,26297.588,26355.086,26402.507,26443.779,26487.459,26542.031,26612.34,26685.746,26750.28,26820.589,26899.075,26976.453,27054.095,27132.038,27210.71,27288.972,27375.555,27475.591,27569.16,27677.731,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CARR LANE,25832.234,24390.772,24213.757,24110.799,23994.811,23921.422,23942.506,23978.086,24020.04,24059.646,24061.627,24065.066,24062.81,24057.648,24057.069,24070.943,24105.919,24153.217,24190.946,24236.575,24298.505,24358.382,24418.853,24479.931,24542.397,24603.969,24681.619,24785.215,24889.512,25038.442,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CHELKER RESERVOIR,1364.285,1276.032,1267.12,1262.545,1257.875,1256.196,1259.94,1264.51,1269.095,1274.121,1276.242,1278.002,1279.073,1279.833,1281.191,1283.284,1286.385,1289.799,1292.375,1296.01,1300.63,1305.104,1309.596,1314.103,1318.675,1323.17,1328.625,1335.639,1342.779,1352.732,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CHEVIN END,15007.593,14234.269,14158.427,14122.137,14081.336,14064.969,14102.545,14150.22,14197.394,14243.707,14265.651,14288.658,14308.58,14325.944,14347.451,14376.493,14418.273,14466.172,14506.706,14553.037,14608.413,14662.525,14716.861,14771.433,14826.683,14881.321,14944.975,15023.284,15101.476,15204.459,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLARENCE ROAD,11541.837,11114.989,11076.032,11059.49,11041.252,11039.642,11069.196,11102.211,11134.611,11167.458,11189.386,11213.129,11232.038,11248.138,11266.251,11290.307,11323.312,11358.95,11390.032,11423.817,11462.57,11500.558,11538.615,11576.755,11615.23,11653.328,11696.421,11747.662,11797.16,11858.512,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLARENDON ROAD,26133.943,24939.206,24814.562,24751.473,24683.569,24658.949,24720.205,24792.194,24863.485,24936.213,24978.4,25025.76,25061.96,25092.05,25128.712,25181.007,25257.258,25342.081,25415.898,25496.304,25590.634,25683.058,25775.87,25869.095,25963.42,26056.871,26164.266,26294.299,26422.74,26587.711,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLARENDON STREET,24608.711,23462.717,23269.133,23136.269,22990.278,22885.926,22858.663,22842.458,22828.23,22811.159,22770.764,22739.673,22697.385,22652.256,22607.897,22579.209,22569.869,22564.689,22549.331,22543.633,22550.086,22555.365,22561.396,22568.197,22576.336,22584.178,22603.897,22642.499,22679.587,22746.176,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLAYWHEELS LANE,49359.527,46258.327,45941.652,45794.173,45634.884,45574.729,45732.8,45924.2,46112.944,46308.214,46419.304,46544.22,46635.252,46704.084,46795.8,46927.298,47118.235,47335.382,47528.713,47733.54,47974.645,48210.197,48446.214,48682.718,48921.494,49157.267,49429.273,49760.586,50096.128,50538.44,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CLOUGH LANE,1351.985,1263.357,1253.583,1248.01,1242.533,1239.424,1242.092,1245.567,1248.66,1252.013,1252.593,1252.617,1252.271,1251.487,1251.263,1251.508,1252.803,1254.578,1255.806,1257.797,1260.766,1263.592,1266.436,1269.298,1272.225,1275.077,1278.877,1284.213,1289.671,1297.896,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
COMMONSIDE LANE,20663.577,19429.019,19280.73,19195.923,19099.852,19040.226,19061.829,19095.86,19135.251,19172.59,19177.429,19183.486,19184.568,19183.081,19185.542,19200.34,19233.258,19276.741,19311.926,19353.728,19409.478,19463.347,19517.612,19572.282,19628.029,19682.877,19751.474,19842.343,19934.361,20065.539,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CONVAMORE ROAD,20942.351,19551.01,19332.953,19183.069,19027.854,18911.27,18881.768,18864.15,18851.116,18841.824,18800.422,18759.398,18711.247,18661.98,18619.263,18589.139,18575.708,18571.673,18561.478,18558.162,18569.139,18578.142,18587.503,18597.224,18607.98,18617.766,18641.358,18687.23,18734.49,18821.225,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CONYARD ROAD,20569.581,19244.964,19035.768,18891.468,18742.326,18630.051,18600.375,18581.785,18567.604,18557.274,18516.629,18476.103,18428.571,18379.992,18337.554,18307.104,18292.282,18286.183,18274.312,18269.204,18277.703,18284.357,18291.38,18298.779,18307.195,18314.725,18335.403,18377.276,18420.196,18500.286,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CORNWALL STREET,18328.699,17166.79,16981.842,16857.409,16721.293,16624.682,16606.396,16599.757,16595.06,16588.239,16556.091,16532.17,16498.655,16462.709,16429.23,16410.276,16410.423,16416.266,16412.772,16417.07,16433.471,16448.299,16463.517,16479.129,16495.705,16511.556,16539.158,16585.69,16633.226,16713.962,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CORRINGHAM ROAD,24430.572,22860.871,22714.561,22647.52,22562.725,22525.87,22597.134,22689.137,22780.067,22870.621,22918.768,22964.835,22997.2,23018.57,23040.296,23071.257,23122.647,23179.691,23225.551,23287.492,23367.545,23444.903,23522.552,23600.495,23679.605,23757.286,23852.731,23977.081,24103.769,24282.662,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
COSTHORPE,11688.299,10906.75,10813.173,10757.041,10695.233,10650.601,10657.534,10674.608,10691.675,10708.397,10702.504,10695.997,10687.577,10677.345,10669.809,10669.35,10679.587,10695.233,10704.946,10720.282,10744.183,10766.822,10789.606,10812.539,10836.028,10858.853,10890.023,10934.744,10980.561,11050.826,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
COUNTY ROAD NORTH,35307.207,33006.991,32662.479,32435.756,32186.854,32014.507,31997.841,32003.645,32011.377,32015.018,31966.018,31929.623,31875.387,31814.585,31758.921,31729.957,31737.363,31756.235,31756.151,31772.763,31813.619,31851.147,31889.301,31928.088,31968.656,32007.595,32070.085,32170.632,32273.593,32444.04,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CRACOE,7795.778,7293.434,7241.232,7213.229,7185.745,7176.004,7195.335,7218.431,7241.735,7268.929,7279.385,7286.61,7288.864,7289.184,7293.186,7301.178,7313.945,7327.472,7336.158,7351.948,7373.274,7393.793,7414.414,7435.136,7456.224,7476.892,7502.93,7537.673,7573.111,7624.225,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CROOKESMOOR ROAD,44700.388,42502.816,42281.765,42182.579,42075.918,42041.717,42161.958,42305.349,42445.964,42591.682,42678.449,42775.325,42845.551,42897.857,42966.193,43063.921,43204.565,43362.932,43503.635,43653.37,43828.819,44000.554,44172.831,44345.684,44520.388,44693.256,44891.858,45132.385,45371.445,45680.246,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
CROSSHILLS,26713.661,24946.95,24748.587,24636.68,24519.902,24458.963,24510.452,24580.518,24651.063,24726.889,24746.941,24763.884,24770.287,24771.643,24784.671,24812.824,24863.888,24924.686,24970.298,25032.345,25114.024,25192.78,25271.849,25351.234,25431.88,25510.975,25609.289,25738.864,25870.988,26059.591,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
