Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BASLOW ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BATLEY,111.721,198.175,347.796,567.068,888.581,1346.755,1975.642,2802.123,3831.128,5047.976,6428.622,7970.969,9657.357,11440.298,13242.068,14976.81,16574.315,17989.079,19198.49,20198.118,20995.469,21607.44,22060.455,22386.829,22619.859,22788.678,22915.73,23016.633,23101.589,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BEAL,21.836,63.911,138.902,256.324,439.667,714.418,1106.103,1632.812,2298.766,3094.201,4003.151,5025.107,6149.938,7346.402,8561.155,9734.254,10816.236,11774.693,12593.302,13268.586,13805.426,14215.349,14516.672,14731.937,14884.435,14994.476,15077.52,15144.177,15201.225,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BEESTON ROYDS 33/11KV,6.202,18.152,39.452,72.802,124.876,202.911,314.16,463.757,652.904,878.826,1136.989,1427.249,1746.728,2086.552,2431.571,2764.759,3072.067,3344.291,3576.796,3768.593,3921.068,4037.496,4123.078,4184.219,4227.532,4258.786,4282.373,4301.305,4317.508,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BEESTON ROYDS 6/7,53.526,131.406,269.337,482.367,810.905,1298.603,1989.107,2913.878,4079.998,5470.449,7057.396,8839.692,10799.201,12881.372,14993.72,17032.606,18912.638,20577.965,22000.516,23174.388,24108.117,24821.713,25346.879,25722.595,25989.116,26181.566,26326.733,26443.042,26542.31,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BEIGHTON,187.401,313.596,530.366,842.425,1291.637,1921.713,2775.662,3888.98,5267.5,6891.752,8729.823,10778.272,13012.471,15369.179,17746.548,20032.833,22136.987,24000.259,25593.623,26911.597,27964.222,28773.689,29374.492,29808.7,30119.622,30345.196,30514.791,30648.955,30761.223,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BELLHOUSE ROAD,3.101,9.076,19.726,36.401,62.438,101.456,157.08,231.879,326.452,439.413,568.495,713.625,873.364,1043.276,1215.785,1382.379,1536.033,1672.146,1788.398,1884.296,1960.534,2018.748,2061.539,2092.109,2113.766,2129.393,2141.186,2150.652,2158.754,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BELMONT AVENUE,40.054,117.233,254.791,470.18,806.49,1310.47,2028.947,2995.099,4216.672,5675.753,7343.057,9217.653,11280.952,13475.648,15703.895,17855.732,19840.432,21598.549,23100.139,24338.827,25323.562,26075.492,26628.215,27023.079,27302.81,27504.66,27656.99,27779.259,27883.904,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BELMONT COVERT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BELTHORPE LANE,4.522,13.236,28.767,53.085,91.055,147.956,229.075,338.156,476.076,640.811,829.055,1040.703,1273.656,1521.444,1773.02,2015.97,2240.049,2438.546,2608.08,2747.932,2859.112,2944.007,3006.411,3050.993,3082.575,3105.365,3122.563,3136.368,3148.183,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BENTLEY,7.365,21.556,46.849,86.452,148.29,240.957,373.064,550.712,775.323,1043.606,1350.175,1694.859,2074.24,2477.78,2887.49,3283.151,3648.079,3971.346,4247.445,4475.204,4656.268,4794.526,4896.156,4968.76,5020.194,5057.308,5085.318,5107.799,5127.04,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BILLET LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BINBROOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BINGLEY 33/11KV,1.809,5.294,11.507,21.234,36.422,59.183,91.63,135.263,190.43,256.324,331.622,416.281,509.462,608.578,709.208,806.388,896.02,975.418,1043.232,1099.173,1143.645,1177.603,1202.565,1220.397,1233.03,1242.146,1249.025,1254.547,1259.273,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BIRKBY,65.224,115.128,201.443,327.77,512.748,776.046,1137.117,1611.366,2201.596,2899.393,3690.973,4575.115,5541.66,6563.379,7595.761,8589.656,9504.886,10315.415,11008.313,11581.052,12037.936,12388.645,12648.307,12835.421,12969.047,13065.863,13138.721,13196.567,13245.251,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BLACKBURN MEADOWS 33/11KV,8.915,26.094,56.712,104.653,179.509,291.685,451.604,666.651,938.549,1263.313,1634.422,2051.671,2510.922,2999.418,3495.383,3974.34,4416.096,4807.419,5141.644,5417.352,5636.535,5803.9,5926.925,6014.814,6077.077,6122.005,6155.911,6183.125,6206.417,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BLUE BOY STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BOC BRINSWORTH,19.639,57.482,124.93,230.54,395.44,642.553,994.839,1468.565,2067.529,2782.95,3600.467,4519.623,5531.305,6607.414,7699.974,8755.069,9728.212,10590.256,11326.52,11933.876,12416.714,12785.403,13056.415,13250.026,13387.184,13486.156,13560.847,13620.798,13672.108,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BOLTON ROAD,1.809,5.294,11.507,21.234,36.422,59.183,91.63,135.263,190.43,256.324,331.622,416.281,509.462,608.578,709.208,806.388,896.02,975.418,1043.232,1099.173,1143.645,1177.603,1202.565,1220.397,1233.03,1242.146,1249.025,1254.547,1259.273,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BOTTESFORD,66.894,89.705,126.68,172.221,226.148,287.5,354.961,429.868,511.425,598.772,690.466,785.366,880.582,972.933,1059.755,1139.282,1210.577,1273.434,1328.006,1374.639,1413.907,1446.464,1473.009,1494.228,1510.76,1523.238,1532.367,1538.807,1543.165,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BRAMHOPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BRAMLEY,1795.678,2414.149,3417.882,4658.556,6135.584,7827.71,9704.234,11804.166,14106.954,16587.798,19205.252,21928.632,24678.72,27364.788,29906.023,32244.448,34346.208,36200.02,37807.073,39176.063,40323.167,41267.996,42032.511,42639.104,43108.983,43462.76,43722.015,43906.365,44033.208,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BRETT STREET,33.37,72.411,141.12,245.761,405.058,639.141,968.088,1406.667,1958.06,2614.264,3362.18,4201.131,5122.335,6100.078,7091.115,8047.141,8928.421,9709.018,10375.93,10926.462,11364.647,11699.852,11946.874,12123.884,12249.638,12340.512,12409.022,12463.802,12510.41,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BRIDGES ROAD,15.763,46.137,100.273,185.038,317.393,515.733,798.489,1178.717,1659.464,2233.684,2889.848,3627.592,4439.6,5303.319,6180.242,7027.095,7808.17,8500.074,9091.022,9578.506,9966.047,10261.968,10479.491,10634.889,10744.977,10824.415,10884.364,10932.483,10973.665,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BRIGHOUSE 33/11KV,4.522,13.236,28.767,53.085,91.055,147.956,229.075,338.156,476.076,640.811,829.055,1040.703,1273.656,1521.444,1773.02,2015.97,2240.049,2438.546,2608.08,2747.932,2859.112,2944.007,3006.411,3050.993,3082.575,3105.365,3122.563,3136.368,3148.183,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BRODSWORTH,145.327,334.424,668.302,1180.496,1965.518,3125.235,4761.391,6948.015,9701.44,12981.581,16722.867,20922.273,25536.488,30436.898,35406.272,40201.539,44622.587,48538.65,51884.079,54645.169,56842.067,58521.794,59758.753,60644.37,61273.044,61727.16,62069.619,62343.738,62577.352,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BROOKFIELD STREET,244.721,337.391,489.416,683.326,924.743,1217.015,1562.242,1970.015,2438.616,2962.371,3531.879,4142.926,4782.493,5430.901,6064.436,6660.824,7203.552,7683.252,8096.123,8442.481,8725.668,8951.094,9126.131,9259.234,9358.881,9432.748,9487.462,9528.213,9558.966,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BTP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BURLEY STREET,3.23,9.454,20.548,37.918,65.04,105.683,163.625,241.54,340.054,457.722,592.182,743.359,909.754,1086.746,1266.443,1439.978,1600.035,1741.818,1862.914,1962.809,2042.223,2102.862,2147.437,2179.281,2201.839,2218.118,2230.402,2240.263,2248.702,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BURMANTOFTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BURNLEYVILLE,54.525,159.588,346.845,640.051,1097.867,1783.93,2761.986,4077.2,5740.114,7726.348,9996.033,12547.901,15356.651,18344.269,21377.56,24306.835,27008.589,29401.896,31445.996,33132.21,34472.72,35496.315,36248.731,36786.256,37167.05,37441.828,37649.193,37815.637,37958.088,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BURTON PIDSEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BURTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BUSLINGTHORPE GREEN,8.786,25.716,55.89,103.136,176.908,287.458,445.059,656.99,924.947,1245.004,1610.735,2021.937,2474.531,2955.949,3444.725,3916.741,4352.095,4737.746,5067.127,5338.839,5554.846,5719.785,5841.028,5927.643,5989.003,6033.28,6066.695,6093.515,6116.469,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
BUTTERWICK,2.584,7.563,16.438,30.334,52.032,84.546,130.9,193.232,272.043,366.178,473.746,594.687,727.803,869.397,1013.154,1151.983,1280.028,1393.455,1490.332,1570.247,1633.778,1682.29,1717.949,1743.424,1761.472,1774.494,1784.322,1792.21,1798.962,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CAISTOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CALDER WHARF,30.364,88.87,193.148,356.426,611.372,993.421,1538.073,2270.479,3196.509,4302.587,5566.511,6987.575,8551.689,10215.41,11904.565,13535.797,15040.328,16373.094,17511.396,18450.401,19196.894,19766.905,20185.905,20485.238,20697.291,20850.307,20965.783,21058.471,21137.798,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CARLTON HILL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CARR LANE,15.892,46.515,101.095,186.555,319.994,519.961,805.034,1188.378,1673.066,2251.992,2913.536,3657.327,4475.991,5346.789,6230.9,7084.694,7872.172,8569.747,9165.539,9657.018,10047.736,10346.082,10565.388,10722.061,10833.05,10913.139,10973.58,11022.093,11063.613,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CHELKER RESERVOIR,2.972,8.698,18.904,34.884,59.836,97.228,150.535,222.217,312.85,421.104,544.807,683.89,836.974,999.806,1165.128,1324.78,1472.032,1602.473,1713.881,1805.784,1878.845,1934.633,1975.642,2004.938,2025.692,2040.668,2051.97,2061.042,2068.806,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CHEVIN END,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CLARENCE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CLARENDON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CLARENDON STREET,267.32,365.647,526.44,729.666,979.494,1277.42,1623.564,2026.923,2485.246,2993.129,3541.601,4126.071,4733.085,5343.679,5936.343,6491.719,6995.887,7441.322,7825.245,8148.3,8413.745,8626.543,8793.231,8921.175,9017.702,9089.514,9142.575,9181.682,9210.615,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CLAYWHEELS LANE,15.763,46.137,100.273,185.038,317.393,515.733,798.489,1178.717,1659.464,2233.684,2889.848,3627.592,4439.6,5303.319,6180.242,7027.095,7808.17,8500.074,9091.022,9578.506,9966.047,10261.968,10479.491,10634.889,10744.977,10824.415,10884.364,10932.483,10973.665,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CLOUGH LANE,4.522,13.236,28.767,53.085,91.055,147.956,229.075,338.156,476.076,640.811,829.055,1040.703,1273.656,1521.444,1773.02,2015.97,2240.049,2438.546,2608.08,2747.932,2859.112,2944.007,3006.411,3050.993,3082.575,3105.365,3122.563,3136.368,3148.183,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
COMMONSIDE LANE,59.201,117.706,220.053,373.835,604.954,941.105,1409.845,2031.89,2811.494,3737.403,4791.194,5971.708,7266.218,8638.49,10028.104,11367.805,12602.372,13695.839,14630.222,15401.858,16016.444,16487.081,16834.402,17083.71,17261.11,17389.407,17486.078,17563.208,17628.615,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CONVAMORE ROAD,4.91,14.37,31.232,57.635,98.86,160.638,248.71,367.141,516.882,695.738,900.117,1129.906,1382.826,1651.854,1924.994,2188.767,2432.053,2647.564,2831.63,2983.469,3104.179,3196.351,3264.104,3312.506,3346.796,3371.539,3390.212,3405.2,3418.027,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CONYARD ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CORNWALL STREET,998.808,1483.652,2297.857,3405.043,4900.665,6877.82,9425.001,12635.695,16516.695,21015.642,26046.46,31591.536,37569.432,43806.846,50045.425,56011.472,61486.239,66331.926,70482.602,73928.509,76697.725,78847.179,80462.647,81647.351,82506.966,83134.712,83604.535,83969.614,84266.394,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CORRINGHAM ROAD,77.017,124.385,205.304,320.241,483.342,709.224,1012.192,1404.544,1888.095,2456.074,3097.377,3810.607,4586.837,5403.995,6227.036,7017.741,7745.074,8389.086,8939.975,9395.952,9760.535,10041.377,10250.304,10401.71,10510.397,10589.348,10648.655,10695.414,10734.332,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
COSTHORPE,12.404,36.304,78.903,145.604,249.752,405.823,628.319,927.515,1305.808,1757.653,2273.979,2854.499,3493.456,4173.104,4863.142,5529.517,6144.134,6688.583,7153.591,7537.185,7842.135,8074.991,8246.157,8368.437,8455.064,8517.572,8564.745,8602.609,8635.015,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
COUNTY ROAD NORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CRACOE,8.011,23.447,50.958,94.036,161.298,262.094,405.789,599.02,843.334,1135.151,1468.611,1843.531,2256.19,2695.13,3140.779,3571.146,3968.086,4319.71,4620.028,4867.765,5064.712,5215.098,5325.643,5404.616,5460.562,5500.932,5531.398,5555.852,5576.781,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CROOKESMOOR ROAD,44.253,63.851,96.503,139.98,197.231,270.977,363.728,478.664,615.844,773.464,948.552,1140.335,1345.706,1558.628,1770.509,1972.451,2157.435,2321.116,2461.463,2578.239,2672.432,2745.949,2801.607,2842.765,2872.851,2894.901,2911.362,2924.026,2934.15,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CROSSHILLS,18.218,53.322,115.889,213.856,366.823,596.052,922.844,1362.287,1917.905,2581.552,3339.907,4192.545,5131.014,6129.246,7142.739,8121.478,9024.197,9823.856,10506.837,11070.241,11518.136,11860.143,12111.543,12291.143,12418.375,12510.184,12579.47,12635.083,12682.679,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CROWLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
CROWN STREET,4.393,12.858,27.945,51.568,88.454,143.729,222.53,328.495,462.474,622.502,805.368,1010.968,1237.266,1477.974,1722.363,1958.371,2176.047,2368.873,2533.564,2669.42,2777.423,2859.893,2920.514,2963.822,2994.502,3016.64,3033.347,3046.757,3058.235,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DALTON,81.057,110.951,159.851,221.708,297.841,388.762,494.568,618.025,758.463,914.221,1082.544,1262.038,1448.604,1636.421,1818.848,1989.878,2145.178,2282.393,2400.641,2500.111,2581.8,2647.24,2698.454,2737.726,2767.333,2789.35,2805.623,2817.629,2826.53,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DARNALL,18.606,54.457,118.355,218.406,374.628,608.734,942.479,1391.272,1958.712,2636.479,3410.968,4281.748,5240.184,6259.656,7294.712,8294.276,9216.201,10032.874,10730.387,11305.778,11763.203,12112.487,12369.235,12552.656,12682.595,12776.358,12847.118,12903.914,12952.523,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DEARNE ROAD,44.084,73.46,123.89,196.38,300.569,446.508,644.081,901.482,1220.041,1595.264,2019.783,2492.788,3008.569,3552.52,4101.15,4628.706,5114.209,5544.129,5911.782,6215.913,6458.841,6645.686,6784.399,6884.677,6956.501,7008.616,7047.795,7078.778,7104.69,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DEIGHTON,1833.613,2497.394,3580.921,4943.301,6605.863,8570.925,10831.308,13443.285,16390.041,19637.422,23128.679,26832.352,30658.995,34487.837,38187.498,41643.495,44775.484,47541.831,49928.503,51941.038,53600.323,54936.921,55990.099,56803.502,57420.283,57880.208,58219.492,58467.848,58649.166,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DENBY DALE ROAD,25.583,74.878,162.738,300.308,515.113,837.01,1295.908,1912.999,2693.229,3625.159,4690.082,5887.404,7205.253,8607.027,10030.229,11404.629,12672.276,13795.202,14754.282,15545.444,16174.404,16654.669,17007.698,17259.902,17438.569,17567.493,17664.787,17742.882,17809.719,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DENBY GRANGE,1.55,4.538,9.863,18.2,31.219,50.728,78.54,115.939,163.226,219.707,284.247,356.812,436.682,521.638,607.893,691.19,768.017,836.073,894.199,942.148,980.267,1009.374,1030.77,1046.055,1056.883,1064.697,1070.593,1075.326,1079.377,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DENHOLME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DINNINGTON,36.307,106.266,230.956,426.195,731.044,1187.878,1839.142,2714.913,3822.209,5144.796,6656.126,8355.356,10225.637,12215.023,14234.821,16185.357,17984.392,19578.04,20939.158,22061.969,22954.584,23636.172,24137.188,24495.114,24748.676,24931.644,25069.723,25180.555,25275.409,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DOUGHTY ROAD,188.589,261.503,381.383,535.258,728.481,964.75,1246.807,1582.807,1971.622,2408.467,2885.428,3399.251,3939.504,4489.715,5029.334,5538.626,6002.733,6413.038,6765.902,7061.412,7302.345,7493.364,7640.931,7752.53,7835.694,7897.209,7942.842,7977.042,8003.151,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DOWKER STREET,85.579,124.187,188.618,274.793,388.897,536.719,723.642,956.182,1234.539,1555.032,1911.599,2302.741,2722.259,3157.865,3591.868,4005.848,4385.227,4720.939,5008.721,5248.043,5440.912,5591.247,5704.865,5788.719,5849.908,5894.715,5928.186,5953.997,5974.712,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DRAX PRIMARY,3.618,10.589,23.013,42.468,72.844,118.365,183.26,270.525,380.861,512.649,663.244,832.562,1018.925,1217.155,1418.416,1612.776,1792.039,1950.837,2086.464,2198.346,2287.289,2355.206,2405.129,2440.794,2466.06,2484.292,2498.051,2509.094,2518.546,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DRIFFIELD,48.005,89.988,163.062,271.598,432.887,665.32,987.153,1412.4,1943.807,2573.74,3289.704,4090.779,4968.096,5897.03,6836.861,7742.407,8576.64,9315.489,9946.956,10468.633,10884.403,11203.104,11438.616,11607.94,11728.607,11815.94,11881.71,11934.08,11978.35,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DRONFIELD,1.292,3.782,8.219,15.167,26.016,42.273,65.45,96.616,136.022,183.089,236.873,297.344,363.902,434.698,506.577,575.991,640.014,696.727,745.166,785.123,816.889,841.145,858.975,871.712,880.736,887.247,892.161,896.105,899.481,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DUDLEY HILL,70.159,205.346,446.296,823.572,1412.658,2295.436,3553.93,5246.255,7385.976,9941.723,12862.194,16145.759,19759.861,23604.119,27507.144,31276.331,34752.757,37832.297,40462.501,42632.203,44357.078,45674.168,46642.324,47333.974,47823.954,48177.518,48444.34,48658.509,48841.805,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DUNKESWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
DURKAR LOW LANE,10.337,30.254,65.753,121.337,208.126,338.186,523.599,772.929,1088.173,1464.711,1894.982,2378.749,2911.213,3477.587,4052.618,4607.931,5120.112,5573.819,5961.326,6280.988,6535.113,6729.159,6871.797,6973.698,7045.886,7097.977,7137.288,7168.841,7195.846,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
EASINGTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
EASTFIELD ROAD,163.575,478.764,1040.535,1920.152,3293.601,5351.791,8285.958,12231.6,17220.343,23179.044,29988.098,37643.704,46069.952,55032.807,64132.679,72920.506,81025.766,88205.687,94337.987,99396.629,103418.159,106488.945,108746.192,110358.769,111501.151,112325.484,112947.578,113446.911,113874.265,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ECCLESFIELD,141.759,212.843,332.528,496.394,719.534,1016.852,1402.61,1891.235,2483.984,3172.804,3944.462,4796.45,5716.607,6678.356,7641.588,8563.564,9410.016,10159.262,10800.874,11333.231,11760.624,12091.877,12340.349,12522.155,12653.805,12749.849,12821.78,12877.828,12923.598,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
