Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SOUTHWOOD ROAD,1.814,2.064,2.383,2.807,3.334,3.956,4.663,5.436,6.287,7.104,7.968,8.798,9.67,10.554,11.402,12.327,13.26,14.244,15.256,16.313,17.383,18.459,19.557,20.646,21.754,22.895,24.015,25.174,26.341,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,2.071,2.183,2.316,2.482,2.668,2.876,3.098,3.324,3.556,3.845,4.157,4.441,4.757,5.065,5.329,5.657,5.979,6.33,6.688,7.065,7.442,7.835,8.212,8.609,9.008,9.373,9.783,10.182,10.61,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SPARK MILL LANE,4.774,5.084,5.463,5.955,6.545,7.242,8.034,8.9,9.853,10.768,11.737,12.666,13.644,14.635,15.584,16.622,17.667,18.769,19.904,21.089,22.288,23.494,24.724,25.945,27.187,28.465,29.721,31.02,32.328,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SPENBOROUGH,1.212,1.32,1.447,1.607,1.785,1.985,2.198,2.419,2.649,2.922,3.216,3.484,3.781,4.073,4.326,4.635,4.939,5.269,5.606,5.961,6.316,6.684,7.041,7.412,7.786,8.134,8.518,8.894,9.293,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.626,0.681,0.741,0.81,0.88,0.958,1.04,1.124,1.212,1.318,1.433,1.538,1.654,1.767,1.865,1.986,2.104,2.233,2.364,2.503,2.641,2.785,2.924,3.069,3.216,3.35,3.5,3.646,3.803,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STAINFORTH,2.625,2.728,2.855,3.019,3.215,3.438,3.685,3.949,4.233,4.531,4.849,5.147,5.467,5.787,6.081,6.418,6.754,7.113,7.48,7.866,8.254,8.65,9.044,9.444,9.849,10.248,10.659,11.075,11.504,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STAIRFOOT,2.273,2.424,2.61,2.853,3.143,3.476,3.841,4.233,4.655,5.097,5.567,6.009,6.484,6.958,7.394,7.893,8.39,8.922,9.467,10.038,10.613,11.199,11.784,12.376,12.975,13.567,14.176,14.792,15.426,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STANLEY STREET,0.198,0.23,0.267,0.314,0.366,0.423,0.483,0.545,0.609,0.687,0.772,0.849,0.935,1.019,1.091,1.18,1.267,1.362,1.459,1.562,1.664,1.771,1.873,1.98,2.088,2.187,2.298,2.406,2.522,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.424,1.557,1.718,1.927,2.167,2.432,2.712,3,3.296,3.661,4.055,4.413,4.812,5.201,5.533,5.947,6.352,6.794,7.245,7.72,8.195,8.689,9.164,9.664,10.165,10.624,11.139,11.64,12.177,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STATION ROAD,3.96,4.254,4.615,5.085,5.65,6.312,7.057,7.87,8.762,9.631,10.551,11.431,12.359,13.298,14.19,15.173,16.163,17.208,18.283,19.406,20.542,21.687,22.851,24.009,25.186,26.389,27.58,28.807,30.047,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.015,0.015,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STOKE STREET,0.043,0.046,0.05,0.052,0.054,0.055,0.057,0.058,0.06,0.062,0.064,0.066,0.069,0.071,0.073,0.075,0.077,0.08,0.082,0.085,0.088,0.091,0.093,0.096,0.099,0.101,0.104,0.107,0.11,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.036,0.039,0.043,0.047,0.052,0.058,0.064,0.07,0.077,0.085,0.093,0.1,0.109,0.117,0.124,0.133,0.141,0.151,0.16,0.17,0.18,0.19,0.2,0.211,0.221,0.231,0.242,0.252,0.264,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.562,0.609,0.664,0.733,0.81,0.896,0.989,1.085,1.185,1.303,1.429,1.544,1.672,1.797,1.907,2.039,2.17,2.312,2.456,2.609,2.761,2.919,3.072,3.231,3.391,3.542,3.706,3.867,4.038,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
STOW,12.817,13.012,13.256,13.573,13.966,14.438,14.987,15.614,16.329,16.916,17.528,18.138,18.753,19.392,20.051,20.712,21.392,22.091,22.816,23.567,24.335,25.086,25.887,26.646,27.425,28.296,29.072,29.913,30.72,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.427,0.488,0.561,0.655,0.761,0.88,1.006,1.135,1.268,1.433,1.611,1.773,1.954,2.13,2.281,2.468,2.652,2.852,3.057,3.272,3.488,3.712,3.928,4.154,4.382,4.591,4.825,5.053,5.297,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SWEET STREET,0.287,0.307,0.327,0.348,0.368,0.39,0.414,0.438,0.464,0.493,0.526,0.555,0.587,0.619,0.647,0.681,0.714,0.75,0.787,0.826,0.864,0.905,0.944,0.984,1.025,1.063,1.105,1.146,1.189,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.972,1.08,1.21,1.376,1.566,1.779,2.006,2.243,2.491,2.78,3.09,3.375,3.689,3.997,4.267,4.594,4.916,5.265,5.621,5.996,6.371,6.76,7.137,7.529,7.924,8.295,8.699,9.097,9.518,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TADCASTER,3.688,3.888,4.132,4.446,4.823,5.271,5.782,6.347,6.948,7.529,8.142,8.615,9.233,9.757,10.372,10.967,11.633,12.269,12.989,13.676,14.437,15.02,15.805,16.512,17.297,18.121,18.912,19.739,20.562,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.568,1.666,1.782,1.929,2.096,2.281,2.479,2.683,2.896,3.149,3.422,3.671,3.947,4.218,4.452,4.739,5.021,5.328,5.64,5.97,6.299,6.641,6.972,7.317,7.664,7.986,8.342,8.691,9.062,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.27,0.299,0.335,0.38,0.434,0.496,0.563,0.636,0.714,0.795,0.882,0.964,1.051,1.139,1.22,1.312,1.404,1.502,1.602,1.708,1.814,1.922,2.03,2.139,2.25,2.359,2.471,2.585,2.702,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNBURY,0.359,0.438,0.532,0.652,0.789,0.94,1.101,1.266,1.438,1.646,1.87,2.074,2.301,2.523,2.714,2.949,3.18,3.432,3.689,3.96,4.23,4.511,4.782,5.066,5.351,5.614,5.907,6.193,6.498,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNE,6.932,7.085,7.27,7.507,7.783,8.101,8.451,8.826,9.232,9.654,10.104,10.527,10.981,11.434,11.852,12.33,12.806,13.315,13.836,14.383,14.933,15.494,16.053,16.62,17.193,17.761,18.343,18.934,19.541,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
THORNTON,1.54,1.676,1.836,2.039,2.268,2.522,2.791,3.067,3.353,3.702,4.078,4.42,4.8,5.172,5.491,5.885,6.273,6.695,7.125,7.578,8.031,8.503,8.956,9.432,9.91,10.35,10.841,11.32,11.831,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
THORPE ROAD,5.388,5.549,5.728,5.941,6.171,6.443,6.752,7.09,7.461,7.818,8.195,8.557,8.938,9.324,9.694,10.098,10.506,10.935,11.377,11.838,12.305,12.775,13.254,13.73,14.213,14.712,15.201,15.707,16.216,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.85,3.023,3.23,3.493,3.8,4.151,4.538,4.954,5.404,5.869,6.363,6.829,7.328,7.827,8.289,8.814,9.338,9.897,10.47,11.071,11.676,12.291,12.907,13.529,14.158,14.784,15.423,16.072,16.738,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TINGLEY,3.824,3.928,4.05,4.207,4.384,4.583,4.795,5.017,5.248,5.518,5.808,6.075,6.368,6.656,6.908,7.214,7.515,7.841,8.174,8.524,8.875,9.238,9.591,9.957,10.326,10.672,11.05,11.422,11.815,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.22,0.241,0.26,0.277,0.287,0.298,0.31,0.323,0.335,0.351,0.368,0.383,0.4,0.417,0.431,0.449,0.466,0.485,0.504,0.524,0.545,0.566,0.586,0.608,0.629,0.649,0.671,0.692,0.715,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,1.433,1.451,1.472,1.497,1.524,1.554,1.586,1.618,1.652,1.693,1.738,1.778,1.823,1.867,1.905,1.952,1.998,2.048,2.099,2.152,2.206,2.262,2.316,2.372,2.429,2.481,2.539,2.596,2.657,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.554,1.629,1.72,1.836,1.969,2.115,2.267,2.424,2.585,2.785,3.001,3.197,3.415,3.628,3.809,4.036,4.257,4.499,4.746,5.006,5.266,5.537,5.796,6.07,6.344,6.594,6.876,7.15,7.443,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TODMORDEN,0.642,0.712,0.796,0.905,1.03,1.171,1.32,1.472,1.629,1.824,2.034,2.225,2.438,2.646,2.824,3.045,3.262,3.499,3.74,3.995,4.249,4.514,4.768,5.036,5.305,5.55,5.827,6.096,6.384,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TOLLER LANE,0.753,0.841,0.943,1.07,1.211,1.366,1.531,1.7,1.876,2.089,2.319,2.529,2.762,2.989,3.185,3.427,3.664,3.922,4.186,4.464,4.741,5.03,5.308,5.599,5.892,6.162,6.462,6.756,7.069,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
TONG STREET,0.825,0.879,0.94,1.011,1.086,1.168,1.255,1.344,1.437,1.55,1.671,1.782,1.905,2.025,2.128,2.256,2.381,2.518,2.657,2.804,2.95,3.103,3.25,3.404,3.558,3.701,3.86,4.015,4.18,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.027,0.036,0.045,0.056,0.068,0.082,0.097,0.112,0.128,0.146,0.166,0.184,0.205,0.224,0.242,0.263,0.283,0.306,0.329,0.353,0.377,0.402,0.426,0.451,0.477,0.5,0.526,0.552,0.579,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
VARLEY STREET,0.822,0.921,1.037,1.183,1.347,1.53,1.726,1.931,2.145,2.394,2.662,2.908,3.179,3.445,3.678,3.96,4.238,4.539,4.846,5.17,5.494,5.829,6.155,6.493,6.834,7.154,7.502,7.846,8.209,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
VICTORIA STREET,0.095,0.113,0.136,0.164,0.197,0.233,0.272,0.311,0.351,0.401,0.455,0.504,0.558,0.612,0.657,0.714,0.769,0.829,0.891,0.956,1.021,1.088,1.153,1.221,1.29,1.353,1.423,1.492,1.565,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WALESBY,1.339,1.576,1.901,2.356,2.964,3.694,4.544,5.514,6.621,7.531,8.478,9.422,10.374,11.364,12.384,13.407,14.459,15.541,16.664,17.827,19.015,20.178,21.418,22.593,23.798,25.147,26.349,27.65,28.9,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WARREN LANE,1.521,1.548,1.58,1.622,1.671,1.726,1.785,1.848,1.914,1.988,2.068,2.141,2.221,2.301,2.371,2.455,2.538,2.627,2.719,2.815,2.911,3.01,3.108,3.208,3.309,3.405,3.509,3.611,3.719,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.293,2.38,2.489,2.63,2.799,2.993,3.206,3.434,3.68,3.937,4.21,4.468,4.744,5.02,5.273,5.564,5.853,6.162,6.479,6.812,7.146,7.487,7.827,8.172,8.52,8.864,9.219,9.577,9.946,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,0.131,0.132,0.133,0.133,0.134,0.135,0.136,0.137,0.138,0.139,0.14,0.141,0.142,0.143,0.144,0.145,0.146,0.148,0.149,0.15,0.152,0.153,0.154,0.156,0.157,0.158,0.16,0.161,0.163,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WAWNE ROAD,9.221,9.283,9.355,9.445,9.545,9.655,9.771,9.889,10.011,10.162,10.325,10.473,10.638,10.798,10.935,11.106,11.273,11.456,11.642,11.839,12.035,12.239,12.435,12.641,12.848,13.037,13.249,13.456,13.677,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WEELAND ROAD,3.688,3.737,3.799,3.879,3.975,4.085,4.206,4.336,4.477,4.622,4.777,4.922,5.078,5.234,5.378,5.542,5.706,5.881,6.06,6.247,6.436,6.628,6.821,7.015,7.211,7.407,7.606,7.809,8.016,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.826,0.927,1.047,1.199,1.375,1.577,1.798,2.037,2.295,2.561,2.844,3.111,3.397,3.683,3.947,4.247,4.547,4.867,5.195,5.539,5.886,6.238,6.59,6.946,7.306,7.664,8.029,8.401,8.781,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.998,6.148,6.331,6.568,6.848,7.167,7.516,7.89,8.291,8.715,9.167,9.591,10.048,10.503,10.919,11.398,11.875,12.385,12.909,13.457,14.01,14.573,15.133,15.702,16.278,16.843,17.428,18.019,18.628,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST DOCKS,0.089,0.098,0.107,0.115,0.121,0.128,0.135,0.142,0.149,0.158,0.168,0.177,0.187,0.197,0.205,0.215,0.225,0.236,0.247,0.259,0.271,0.283,0.295,0.308,0.32,0.331,0.344,0.357,0.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST END LANE,6.836,6.999,7.202,7.469,7.792,8.162,8.569,9.005,9.475,9.967,10.491,10.983,11.513,12.041,12.527,13.084,13.638,14.231,14.839,15.476,16.117,16.77,17.422,18.082,18.751,19.41,20.09,20.777,21.485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST MOOR PARK,4.567,4.627,4.7,4.797,4.913,5.047,5.193,5.35,5.52,5.697,5.886,6.063,6.254,6.444,6.619,6.82,7.02,7.233,7.452,7.682,7.913,8.148,8.383,8.621,8.862,9.099,9.344,9.592,9.847,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WEST PARK,0.727,0.807,0.901,1.019,1.153,1.302,1.461,1.627,1.802,2.004,2.222,2.422,2.642,2.859,3.048,3.277,3.503,3.748,3.998,4.262,4.525,4.797,5.062,5.338,5.615,5.875,6.158,6.438,6.733,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.399,1.531,1.686,1.88,2.095,2.332,2.58,2.834,3.095,3.42,3.771,4.088,4.443,4.789,5.082,5.45,5.809,6.202,6.603,7.025,7.447,7.886,8.307,8.751,9.196,9.602,10.059,10.504,10.98,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WHEATACRE ROAD,1.01,1.075,1.153,1.252,1.366,1.492,1.625,1.762,1.903,2.077,2.263,2.433,2.622,2.807,2.965,3.161,3.353,3.563,3.776,4.002,4.227,4.461,4.686,4.923,5.16,5.379,5.622,5.86,6.115,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.311,0.356,0.411,0.484,0.571,0.67,0.78,0.898,1.024,1.157,1.298,1.431,1.573,1.716,1.847,1.997,2.146,2.306,2.47,2.641,2.814,2.99,3.166,3.344,3.524,3.701,3.885,4.07,4.26,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WHINGATE,0.539,0.614,0.699,0.803,0.914,1.039,1.172,1.31,1.455,1.624,1.806,1.972,2.156,2.336,2.494,2.685,2.874,3.078,3.286,3.505,3.725,3.952,4.173,4.402,4.633,4.85,5.086,5.319,5.566,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITE LEE,1.324,1.445,1.593,1.784,2.008,2.258,2.525,2.801,3.09,3.431,3.799,4.135,4.506,4.871,5.188,5.575,5.955,6.368,6.79,7.234,7.678,8.138,8.584,9.049,9.517,9.953,10.432,10.903,11.402,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.012,0.016,0.02,0.025,0.031,0.038,0.045,0.052,0.059,0.068,0.078,0.087,0.096,0.106,0.114,0.124,0.134,0.145,0.156,0.167,0.179,0.191,0.202,0.214,0.227,0.238,0.25,0.263,0.276,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.032,0.038,0.045,0.053,0.062,0.073,0.084,0.096,0.108,0.123,0.138,0.152,0.168,0.183,0.196,0.212,0.228,0.246,0.263,0.282,0.3,0.32,0.338,0.358,0.377,0.396,0.416,0.435,0.456,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WIBSEY,1.164,1.274,1.408,1.58,1.78,2.002,2.237,2.478,2.728,3.033,3.361,3.659,3.991,4.316,4.594,4.939,5.277,5.645,6.021,6.417,6.812,7.224,7.62,8.036,8.453,8.837,9.266,9.684,10.13,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WITHERNSEA,9.345,9.496,9.674,9.897,10.156,10.461,10.809,11.189,11.606,12.008,12.432,12.84,13.268,13.702,14.118,14.573,15.031,15.514,16.011,16.531,17.056,17.585,18.124,18.659,19.203,19.763,20.314,20.883,21.456,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.429,0.508,0.607,0.737,0.896,1.077,1.277,1.492,1.724,1.964,2.219,2.459,2.716,2.973,3.211,3.482,3.752,4.04,4.335,4.645,4.957,5.274,5.591,5.912,6.236,6.558,6.887,7.222,7.565,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WOODSEATS,0.749,0.846,0.96,1.104,1.266,1.445,1.633,1.827,2.026,2.272,2.537,2.778,3.046,3.308,3.532,3.811,4.083,4.381,4.684,5.004,5.324,5.657,5.976,6.312,6.65,6.959,7.305,7.643,8.004,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WOOLLEY,2.334,2.425,2.537,2.685,2.863,3.066,3.289,3.528,3.786,4.056,4.343,4.613,4.903,5.192,5.459,5.763,6.067,6.392,6.724,7.073,7.424,7.782,8.139,8.5,8.866,9.227,9.599,9.975,10.362,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.944,2.117,2.331,2.608,2.938,3.316,3.731,4.176,4.656,5.158,5.693,6.195,6.734,7.273,7.768,8.336,8.901,9.505,10.125,10.774,11.428,12.093,12.758,13.431,14.112,14.784,15.476,16.176,16.897,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
WRAWBY,3.25,3.449,3.67,3.932,4.213,4.542,4.913,5.318,5.762,6.195,6.652,7.09,7.552,8.019,8.463,8.952,9.445,9.964,10.499,11.058,11.623,12.193,12.772,13.348,13.933,14.532,15.124,15.735,16.352,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.94,2.134,2.361,2.642,2.96,3.322,3.718,4.141,4.596,5.077,5.591,6.071,6.589,7.105,7.577,8.121,8.662,9.241,9.835,10.458,11.084,11.723,12.359,13.004,13.657,14.298,14.962,15.632,16.324,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.712,0.799,0.906,1.044,1.206,1.386,1.578,1.776,1.984,2.23,2.494,2.736,3.003,3.266,3.494,3.772,4.046,4.343,4.646,4.966,5.286,5.617,5.938,6.272,6.609,6.923,7.268,7.607,7.966,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
YORK ROAD,0.395,0.502,0.634,0.805,1.007,1.232,1.473,1.724,1.987,2.293,2.622,2.924,3.257,3.583,3.87,4.216,4.557,4.927,5.305,5.702,6.1,6.512,6.912,7.328,7.746,8.139,8.567,8.989,9.435,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
YORK STREET,0.517,0.594,0.687,0.807,0.946,1.105,1.28,1.469,1.673,1.883,2.107,2.318,2.543,2.769,2.978,3.215,3.452,3.705,3.965,4.236,4.51,4.788,5.067,5.348,5.632,5.915,6.204,6.498,6.799,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,8.728,12.496,16.264,17.252,18.237,18.798,20.109,21.707,23.71,25.843,27.72,30.062,31.499,32.58,32.945,33.307,33.8,34.977,36.145,37.287,38.423,39.276,40.122,40.962,41.798,42.627,43.452,44.27,0,0,0,
Bradford Direct to Supply Points,0,3.537,5.064,6.591,6.992,7.39,7.618,8.15,8.797,9.609,10.473,11.234,12.182,12.765,13.203,13.352,13.498,13.698,14.175,14.648,15.111,15.571,15.917,16.26,16.601,16.939,17.274,17.609,17.94,0,0,0,
Calderdale Direct to Supply Points,38.629,41.489,42.723,43.958,44.282,44.604,44.788,45.218,45.742,46.398,47.097,47.712,48.478,48.95,49.304,49.424,49.542,49.704,50.089,50.472,50.847,51.218,51.497,51.775,52.05,52.325,52.596,52.866,53.135,0,0,0,
County Durham Direct to Supply Points,22.8,79.681,119.466,159.252,163.245,167.219,170.437,176.015,183.706,192.336,201.547,209.624,219.747,225.92,230.518,231.975,233.424,235.479,240.6,245.682,250.73,255.748,259.515,263.255,266.973,270.664,274.333,277.975,281.594,0,0,0,
Darlington Direct to Supply Points,12.3,24.601,33.204,41.809,42.672,43.532,44.228,45.434,47.097,48.963,50.956,52.702,54.892,56.226,57.22,57.536,57.849,58.293,59.401,60.5,61.591,62.677,63.491,64.3,65.105,65.902,66.696,67.483,68.266,0,0,0,
Doncaster Direct to Supply Points,68.398,83.681,90.278,96.876,98.607,100.33,101.314,103.61,106.409,109.915,113.65,116.937,121.035,123.553,125.446,126.086,126.72,127.581,129.643,131.688,133.69,135.678,137.17,138.652,140.124,141.587,143.039,144.481,145.915,0,0,0,
East Riding of Yorkshire Direct to Supply Points,162.909,205.66,224.117,242.573,247.414,252.235,254.987,261.412,268.828,278.649,289.115,296.489,307.975,313.424,318.741,319.596,321.394,322.872,328.666,333.459,339.087,341.947,346.154,349.378,353.529,357.657,361.757,365.833,369.883,0,0,0,
Gateshead Direct to Supply Points,0,22.803,38.752,54.701,56.302,57.895,59.185,61.421,64.504,67.965,71.657,74.894,78.953,81.427,83.271,83.855,84.435,85.259,87.313,89.349,91.373,93.386,94.894,96.395,97.885,99.364,100.835,102.296,103.746,0,0,0,
Hambleton Direct to Supply Points,9,60.218,96.04,131.864,135.46,139.039,141.935,146.959,153.884,161.655,169.948,177.22,186.336,191.895,196.034,197.347,198.651,200.502,205.112,209.689,214.234,218.752,222.144,225.512,228.86,232.183,235.486,238.766,242.024,0,0,0,
Harrogate Direct to Supply Points,16.055,26.972,34.608,42.244,43.01,43.773,44.39,45.461,46.937,48.594,50.361,51.912,53.855,55.039,55.922,56.201,56.48,56.874,57.856,58.832,59.801,60.764,61.487,62.205,62.918,63.627,64.331,65.03,65.724,0,0,0,
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kingston upon Hull, City of Direct to Supply Points",36.2,37.981,38.751,39.519,39.721,39.922,40.036,40.304,40.63,41.039,41.474,41.857,42.335,42.628,42.849,42.923,42.997,43.098,43.338,43.576,43.809,44.042,44.215,44.388,44.56,44.73,44.899,45.068,45.234,0,0,0,
Kirklees Direct to Supply Points,0,3.269,4.68,6.091,6.461,6.829,7.04,7.532,8.131,8.88,9.679,10.382,11.259,11.797,12.202,12.339,12.475,12.659,13.1,13.537,13.966,14.39,14.71,15.026,15.342,15.654,15.965,16.273,16.58,0,0,0,
Leeds Direct to Supply Points,9.696,31.19,40.47,49.748,52.184,54.608,55.992,59.221,63.157,68.088,73.343,77.964,83.729,87.27,89.931,90.831,91.724,92.936,95.836,98.712,101.525,104.323,106.421,108.506,110.576,112.632,114.675,116.706,118.72,0,0,0,
Newcastle upon Tyne Direct to Supply Points,0,1.836,3.12,4.403,4.533,4.661,4.765,4.945,5.193,5.472,5.769,6.029,6.356,6.555,6.704,6.751,6.797,6.864,7.029,7.193,7.356,7.518,7.639,7.761,7.881,8,8.118,8.236,8.352,0,0,0,
North East Lincolnshire Direct to Supply Points,65.4,114.59,135.826,157.062,162.634,168.178,171.346,178.739,187.745,199.028,211.051,221.631,234.824,242.928,249.021,251.078,253.12,255.891,262.53,269.111,275.554,281.952,286.755,291.526,296.263,300.97,305.647,310.29,314.903,0,0,0,
North Lincolnshire Direct to Supply Points,126.587,141.73,148.266,154.804,156.519,158.226,159.2,161.476,163.196,166.709,170.455,169.064,173.178,171.604,173.536,171.786,172.476,170.949,173.061,172.718,174.774,169.851,171.412,170.524,172.071,173.613,175.148,176.678,178.204,0,0,0,
North Tyneside Direct to Supply Points,0,0.7,1.19,1.68,1.729,1.777,1.817,1.886,1.98,2.087,2.2,2.3,2.424,2.5,2.557,2.575,2.593,2.618,2.681,2.744,2.806,2.867,2.914,2.96,3.006,3.051,3.096,3.141,3.185,0,0,0,
Northumberland Direct to Supply Points,80.65,108.079,127.264,146.45,148.376,150.292,151.844,154.534,158.242,162.404,166.846,170.74,175.623,178.599,180.816,181.519,182.217,183.209,185.678,188.129,190.563,192.983,194.799,196.603,198.396,200.176,201.945,203.701,205.446,0,0,0,
