Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXBY ROAD T2 T3,46904.19,47292.047,50816.638,52738.575,55368.815,57854.214,59849.282,61684.592,63902.787,66131.083,68103.507,69919.372,71569.072,73277.531,76526.221,79652.045,82532.385,85136.053,87252.061,89013.012,90526.042,92474.491,94602.496,96677.689,98678.891,100647.533,102597.467,104524.34,105998.47,NPgN,Primary,NPg Best View,Total demand (MWh)
HEBBURN,16754.706,16761.846,17011.315,17514.695,18314.953,19262.009,20187.422,21209.572,22484.396,23906.318,25384.74,26877.255,28314.633,29680.077,31381.448,32988.334,34417.085,35654.791,36625.158,37382.15,37990.659,38684.53,39400.222,40073.66,40709.024,41323.589,41926.143,42518.866,42980.544,NPgN,Primary,NPg Best View,Total demand (MWh)
HEBBURN WEST,14218.668,14132.073,14917.484,15575.224,15716.529,15903.215,16035.673,16146.761,16281.395,16416.002,16530.697,16636.552,16732.755,16840.724,17440.498,18040.155,18613.35,19155.5,19626.348,20048.691,20428.491,20857.582,21302.99,21739.997,22165.744,22583.11,22993.029,23395.155,23742.906,NPgN,Primary,NPg Best View,Total demand (MWh)
HEDWORTH,67945.93,67710.442,68117.796,69144.843,70856.712,72792.96,74272.1,75597.954,77228.849,78899.89,80368.405,81735.118,82982.178,84353.158,87345.185,90350.452,93174.202,95759.72,97853.614,99581.377,101057.796,102974.013,105078.244,107140.098,109142.745,111116.079,113069.822,115000.44,116448.174,NPgN,Primary,NPg Best View,Total demand (MWh)
HEIGHINGTON,64040.683,63256.441,62523.279,61833.122,61191.067,60587.914,60014.824,59473.648,58971.588,58499.221,58058.537,57640.919,57241.513,56852.447,56544.506,56245.431,55954.542,55674.018,55402.362,55136.014,54872.829,54620.029,54374.801,54135.861,53901.465,53671.594,53445.599,53222.105,52997.566,NPgN,Primary,NPg Best View,Total demand (MWh)
HEXHAM,144183.499,143174.837,142905.507,143082.617,143866.94,144659.033,145237.401,145862.012,146865.348,147969.302,148989.797,149962.399,150840.693,151763.45,153795.691,155682.848,157379.424,158909.357,160121.153,161050.954,161763.67,162726.943,163745.309,164719.903,165638.089,166532.082,167413.806,168279.999,168861.665,NPgN,Primary,NPg Best View,Total demand (MWh)
HIGH BARMSTON,100046.656,99717.642,100242.243,101424.381,103611.499,106419.181,109613.716,113575.755,118630.008,124383.522,130424.723,136587.676,142559.468,148482.491,155707.087,162219.546,167988.034,173018.654,177244.749,180735.401,183621.321,186476.732,189147.819,191622.382,193935.25,196154.289,198316.745,200436.655,202043.773,NPgN,Primary,NPg Best View,Total demand (MWh)
HIGH FLATTS,84832.121,85053.413,86397.719,88503.7,91590.653,94828.687,97339.745,99703.253,102533.004,105361.194,107822.659,110077.746,112116.226,114357.127,118838.478,123147.993,127207.747,130980.132,134200.357,136947.012,139350.211,142382.369,145566.183,148688.506,151722.454,154719.819,157697.792,160649.978,162954.658,NPgN,Primary,NPg Best View,Total demand (MWh)
HOUGHTON,86355.046,86295.686,87219.735,88917.937,91613.643,94692.338,97182.028,99662.546,102683.496,105833.87,108759.756,111560.279,114166.603,116929.518,121808.211,126431.809,130706.85,134592.932,137826.411,140493.104,142700.666,145466.832,148338.574,151116.32,153784.921,156394.124,158962.811,161488.743,163417.875,NPgN,Primary,NPg Best View,Total demand (MWh)
HOWDON,30597.262,30635.334,30915.263,31358.725,32060.005,32883.314,33778.613,34800.442,36051.766,37399.18,38718.768,40018.071,41254.529,42555.687,44533.355,46378.358,48089.377,49669.929,51101.334,52404.581,53597.515,54763.349,55887.54,56974.445,58025.939,59060.031,60084.722,61100.917,61911.72,NPgN,Primary,NPg Best View,Total demand (MWh)
HUNTINGTON NEW LANE,86111.916,85960.698,87847.239,89038.507,90804.155,92552.974,94084.548,95638.11,97571.427,99571.085,101380.524,103076.806,104635.181,106187.302,109014.149,111638.59,114037.873,116219.019,118085.46,119687.992,121069.382,122660.771,124292.373,125872.145,127386.807,128872.97,130343.749,131795.958,132970.145,NPgN,Primary,NPg Best View,Total demand (MWh)
HUSTHWAITE 33/11KV,42810.928,43264.534,44461.633,46041.385,48216.762,50390.856,52402.304,54482.378,56983.604,59567.957,62041.191,64419.406,66639.103,68812.209,72144.708,75275.45,78172.391,80845.373,83189.662,85237.132,87043.685,89012.737,90988.86,92910.311,94767.067,96600.101,98425.67,100241.417,101787.731,NPgN,Primary,NPg Best View,Total demand (MWh)
JARROW,31151.812,30963.252,30972.559,31151.796,31553.841,32052.951,32497.777,32978.981,33612.149,34301.837,34976.455,35636.67,36256.419,36912.952,38034.055,39093.306,40068.839,40958.852,41722.3,42370.526,42930.487,43565.487,44214.025,44843.003,45450.446,46048.664,46642.78,47232.419,47671.008,NPgN,Primary,NPg Best View,Total demand (MWh)
KENTON,79185.859,79014.256,82923.626,84124.508,85988.291,87887.35,89246.855,90461.648,91950.035,93439.765,94665.324,95750.568,96713.006,97890.224,100771.861,103595.664,106253.144,108730.03,110814.955,112572.738,114103.427,116115.632,118271.798,120390.279,122452.061,124486.745,126503.724,128498.737,129959.049,NPgN,Primary,NPg Best View,Total demand (MWh)
KIELDER,5208.095,5205.802,5267.668,5362.815,5510.043,5656.163,5777.365,5896.836,6047.816,6203.395,6357.934,6505.608,6640.5,6770.527,7043.189,7298.171,7533.219,7753.05,7947.972,8116.091,8260.592,8425.646,8594.24,8759.03,8918.458,9076.075,9233.391,9390.037,9523.108,NPgN,Primary,NPg Best View,Total demand (MWh)
KILLINGWORTH,68582.197,68685.187,69451.547,71307.521,73259.646,75372.428,77160.307,78954.347,81137.103,83411.741,85505.716,87504.067,89366.577,91453.712,95252.184,98915.461,102361.578,105558.716,108327.989,110734.819,112872.606,115328.398,117851.912,120312.248,122698.596,125046.277,127368.113,129661.75,131420.621,NPgN,Primary,NPg Best View,Total demand (MWh)
KIRBYMOORSIDE,45811.769,45903.729,46547.602,47570.783,49127.846,50747.187,52110.636,53426.397,55030.802,56634.667,58097.633,59447.844,60661.847,61862.932,64109.457,66252.342,68252.272,70116.056,71735.523,73129.542,74348.421,75772.765,77243.761,78681.815,80071.499,81445.646,82816.127,84178.545,85277.93,NPgN,Primary,NPg Best View,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Best View,Total demand (MWh)
LINTON 66/20KV,33271.528,33426.256,34144.176,35202.415,36722.817,38221.917,39485.063,40718.469,42215.244,43748.189,45146.804,46466.79,47679.85,48960.13,51492.149,53938.494,56232.13,58355.845,60175.223,61748.217,63136.957,64746.389,66414.98,68043.307,69621.206,71175.837,72717.187,74243.147,75452.689,NPgN,Primary,NPg Best View,Total demand (MWh)
LONGBENTON,74381.461,74423.228,75371.751,77070.665,79607.491,82192.399,83965.23,85461.08,87269.723,89064.733,90546.526,91865.218,93033.366,94475.521,98008.169,101535.683,104881.863,107988.742,110530.075,112620.805,114426.233,116937.033,119697.109,122411.645,125054.286,127660.395,130240.494,132788.517,134675.233,NPgN,Primary,NPg Best View,Total demand (MWh)
LOW SPENNYMOOR,44299.268,44494.906,45315.611,46741.367,48889.128,51249.066,53104.297,54888.653,57033.283,59250.366,61286.427,63220.434,65014.429,66940.8,70427.574,73812.909,76975.639,79880.28,82282.506,84272.537,85983.182,88154.209,90442.685,92669.42,94821.525,96933.466,99017.804,101072.249,102651.328,NPgN,Primary,NPg Best View,Total demand (MWh)
LYNEMOUTH,23498.022,24159.103,25162.201,26074.804,26304.698,26545.107,26695.331,26810.797,26978.3,27145.16,27270.233,27376.168,27462.602,27569.945,28118.133,28674.952,29204.99,29698.428,30100.82,30441.765,30740.332,31125.735,31547.014,31961.918,32365.784,32764.084,33158.235,33547.002,33853.794,NPgN,Primary,NPg Best View,Total demand (MWh)
MADDISON STREET,77248.475,77432.933,78837.017,82266.374,86215.214,90519.637,93857.024,96822.065,100326.746,103793.517,106769.451,109474.744,111900.14,114456.221,119679.927,124942.306,129902.383,134453.079,138095.593,141073.122,143629.165,147021.224,150752.927,154398.371,157921,161385.113,164812.692,168197.396,170761.058,NPgN,Primary,NPg Best View,Total demand (MWh)
MALLEABLE,81244.36,82205.455,84080.563,87716.749,91091.155,94963.659,98884.006,103108.214,107968.342,113100.698,118246.432,123341.012,128236.677,132889.967,139073.229,144846.592,150102.738,154820.365,158914.578,162487.043,165607.178,168778.691,171866.064,174806.034,177607.872,180329.799,183005.59,185648.264,188031.975,NPgN,Primary,NPg Best View,Total demand (MWh)
MALTON,106651.85,106932.875,108360.457,110401.793,113418.714,116526.89,119693.848,123094.754,127243.231,131540.122,135632.886,139547.25,143179.341,146757.357,152417.383,157680.979,162547.438,167054.963,171121.666,174792.547,178115.72,181405.919,184594.361,187674.243,190633.253,193544.14,196436.859,199308.561,201649.913,NPgN,Primary,NPg Best View,Total demand (MWh)
MEADOWFIELD,42278.222,42313.114,42739.006,43425.655,44455.478,45540.83,46485.33,47445.962,48631.817,49884.088,51087.168,52252.817,53346.672,54464.401,56394.798,58230.081,59929.906,61485.829,62824.335,63979.801,64993.174,66162.756,67372.739,68553.333,69698.826,70829.297,71952.707,73067.906,73972.696,NPgN,Primary,NPg Best View,Total demand (MWh)
MELROSEGATE 33/11KV,35482.913,35526.616,36071.709,40465.023,41860.22,43364.901,44532.632,45655,47016.241,48393.466,49597.725,50696.706,51689.706,52873.736,55362.695,57732.074,59959.366,62046.895,63886.81,65489.066,66904.337,68607.71,70363.425,72083.735,73756.755,75408.264,77047.42,78671.637,79905.99,NPgN,Primary,NPg Best View,Total demand (MWh)
MILLBANK LANE,76143.468,76597.034,79172.204,81510.229,84116.945,86959.512,89480.213,92043.613,95074.685,98166.594,100964.366,103611.862,106075.231,108831.299,113950.349,118862.56,123541.428,127967.242,131971.584,135593.601,138896.881,142505.257,146138.301,149702.917,153183.754,156626.425,160046.574,163440.265,166172.614,NPgN,Primary,NPg Best View,Total demand (MWh)
MONKSEATON,84413.935,84891.379,86631.41,90047.114,93719.636,97378.972,100328.134,103048.307,106283.463,109497.298,112286.484,114832.297,117127.609,119707.96,125193.768,130603.092,135748.358,140563.197,144724.94,148394.893,151734.974,155689.636,159865.537,163979.408,167998.565,171982.755,175951.709,179897.349,182991.381,NPgN,Primary,NPg Best View,Total demand (MWh)
MOOR MONKTON PUMPS,32318.843,32220.926,32242.307,32343.26,35445.135,35703.028,35975.914,36299.957,36726.43,37203.753,37690.776,38181.716,38654.992,39112.63,39662.582,40164.332,40611.6,41002.854,41326.542,41593.18,41815.987,42053.707,42287.887,42509.022,42717.527,42919.928,43118.908,43314.363,43473.862,NPgN,Primary,NPg Best View,Total demand (MWh)
MORPETH,94479.916,94458.943,95516.318,97639.45,100054.569,102421.514,104510.393,106680.038,109389.959,112192.47,114781.283,117234.865,119490.974,121924.31,126736.688,131259.816,135493.357,139442.676,142968.661,146087.809,148857.153,151894.774,154934.37,157895.602,160761.763,163586.777,166391.34,169171.686,171357.03,NPgN,Primary,NPg Best View,Total demand (MWh)
MOUNT ROAD,85847.247,85690.793,86444.596,88006.471,90568.308,93503.921,95762.991,97882.782,100458.622,103064.449,105433.246,107642.794,109649.735,111886.476,116413.673,120762.748,124831.182,128593.753,131795.08,134484.491,136789.82,139688.775,142740.653,145717.181,148595.363,151427.11,154233.881,157013.595,159125.514,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWBURN HAUGH,26700.891,26714.673,27035.412,30475.641,31243.387,32072.244,32931.187,33886.308,35055.239,36300.081,37487.57,38633.493,39713.007,40866.718,42784.693,44572.111,46231.516,47779.275,49199.623,50502.639,51706.333,52906.856,54076.157,55212.373,56315.39,57403.155,58483.345,59556.159,60376.326,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWBY,55351.292,55291.065,55799.121,56698.442,58184.453,59849.854,61283.482,62721.597,64466.907,66206.603,67695.553,69051.059,70260.223,71807.82,75382.747,78801.843,82079.493,85208.42,88086.908,90721.726,93146.499,95754.08,98361.258,100917.544,103408.475,105867.796,108306.741,110721.374,112554.832,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWCASTLE AIRPORT,60698.027,60735.549,68689.121,70768.428,72126.126,73258.913,74162.586,75030.261,76092.867,77141.581,77982.286,78720.451,79369.579,80060.074,81731.729,83325.427,84829.655,86241.494,87458.713,88506.474,89419.828,90519.487,91646.256,92743.334,93798.625,94834.073,95856.153,96861.271,97627.813,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75458.791,74861.527,75790.69,75716.721,75934.047,76247.902,76417.358,76593.948,76931.149,77311.953,77640.865,77947.946,78219.481,78558.26,79525.561,80448.482,81298.353,82061.575,82671.312,83152.232,83538.009,84088.847,84680.923,85257.683,85812.577,86358.058,86897.9,87429.916,87795.256,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTH STREET,53099.445,52955.594,53325.557,54052.311,55338.961,56860.558,58293.927,59808.417,61701,63666.977,65596.577,67445.82,69147.245,70928.692,74393.902,77624.239,80639.927,83485.25,86123.364,88518.347,90688.578,92931.65,95145.003,97307.24,99406.795,101483.016,103552.787,105613.356,107280.128,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTH TEES T1 T2,84655.977,84601.229,86102.726,86914.583,88372.64,90396.207,92992.9,96325.98,100563.842,105472.563,110886.761,116493.256,121978.743,127067.105,132519.461,137356.511,141548.616,145145.84,148175.154,150670.312,152706.609,154531.903,156170.902,157663.615,159045.521,160367.581,161660.964,162937.93,164132.394,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTH TEES T3 T4,70828.043,70987.629,71598.599,72608.74,74143.034,75882.249,77286.563,78643.964,80261.366,81907.158,83485.042,84990.7,86393.801,87823.34,90727.09,93517.609,96166.214,98688.544,100959.575,102984.633,104813.114,106941.737,109138.214,111310.288,113442.114,115561.406,117678.413,119788.826,121610.086,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTHALLERTON,84963.677,85604.754,90023.651,93760.225,96562.48,99607.961,102347.912,105111.605,108375.055,111703.435,114866.918,117894.756,120726.899,123462.121,127700.99,131683.651,135386.243,138833.225,141874.422,144545.008,146893.13,149516.073,152176.102,154774.719,157293.34,159781.685,162258.152,164717.51,166876.077,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTON 132/11KV,136177.941,137051.807,143298.337,148893.283,154611.853,160944.473,166110.149,170860.853,176377.414,181774.229,186406.449,190609.059,194407.399,198310.51,205127.712,211797.001,218030.955,223760.32,228456.61,232375.394,235702.341,239984.002,244624.528,249160.257,253536.557,257842.669,262104.317,266307.284,269565.13,NPgN,Primary,NPg Best View,Total demand (MWh)
OATLANDS,45656.289,45961.091,47067.648,49688.768,51712.924,53478.504,54865.248,56110.716,57611.281,59091.006,60353.758,61499.597,62519.481,63595.557,65952.492,68311.083,70548.721,72628.528,74353.116,75812.663,77089.519,78690.835,80419.183,82116.563,83764.174,85392.34,87010.423,88613.571,89897.636,NPgN,Primary,NPg Best View,Total demand (MWh)
OFFERTON 33/11KV,80078.465,79939.698,81543.651,84154.44,86459.937,89078.275,91080.907,93005.02,95366.061,97759.093,99822.646,101724.078,103442.067,105641.293,110436.393,115033.513,119387.824,123454.609,127010.678,130105.898,132844.313,136130.634,139520.177,142834.53,146053.203,149220.912,152352.73,155444.355,157720.831,NPgN,Primary,NPg Best View,Total demand (MWh)
PALLION TRADING,73524.311,73138.33,73337.981,74046.95,75440.539,77122.297,78449.236,79731.596,81353.019,82993.553,84416.461,85717.442,86878.448,88360.538,91798.583,95098.724,98232.682,101188.449,103828.399,106164.091,108253.466,110653.073,113113.568,115523.106,117864.539,120173.17,122461.061,124723.762,126381.88,NPgN,Primary,NPg Best View,Total demand (MWh)
PETERLEE INDUSTRIAL,37546.713,37291.198,37064.875,36860.483,36684.427,36536.195,36404.838,36289.767,36196.771,36119.232,36061.278,36014.899,35976.051,35935.665,36037.805,36139.829,36240.754,36343.89,36446.608,36548.214,36644.175,36742.949,36843.957,36947.054,37050.843,37155.619,37261.124,37366.44,37470.149,NPgN,Primary,NPg Best View,Total demand (MWh)
PETERLEE WEST,55352.418,55223.763,55432.777,55969.427,56947.392,58149.068,59050.348,59885.43,60895.599,61891.83,62721.236,63464.094,64126.828,64938.188,66644.336,68295.811,69869.008,71345.983,72623,73705.111,74610.215,75775.931,77006.585,78216.905,79394.555,80558.423,81713.734,82856.981,83706.319,NPgN,Primary,NPg Best View,Total demand (MWh)
PILGRIM,79571.583,78777.825,78233.169,77804.436,77556.627,77328.429,77100.332,76921.117,76883.863,76904.345,76993.416,77094.473,77176.499,77230.552,77838.735,78380.914,78860.93,79306.797,79713.525,80055.805,80331.661,80643.84,80960.834,81273.688,81576.833,81881.594,82192.868,82508.481,82764.207,NPgN,Primary,NPg Best View,Total demand (MWh)
POTTER HOUSE T1 T3,78195.62,78672.485,80244.9,82676.797,86213.48,89978.416,92976.348,95790.771,99122.155,102464.277,105378.488,108067.067,110516.355,113220.866,118461.563,123498.242,128216.786,132609.5,136337.789,139514.168,142269.426,145692.947,149306.331,152842.833,156273.319,159653.801,163002.701,166313.825,168889.109,NPgN,Primary,NPg Best View,Total demand (MWh)
POTTER HOUSE T4 T5,39878.869,39768.617,40988.998,41223.613,41627.337,42024.355,42317.823,42584.742,42939.663,43304.759,43631.737,43935.938,44212.212,44497.987,45129.721,45747.525,46324.508,46864.449,47312.181,47685.745,48008.638,48434.46,48899.721,49358.689,49805.657,50248.978,50691.208,51130.538,51479.95,NPgN,Primary,NPg Best View,Total demand (MWh)
PRISSICK,98996.517,98696.471,99403.119,100929.923,103466.677,106300.738,108377.681,110237.731,112503.803,114735.298,116513.044,118074.08,119444.098,121234.214,125901.705,130449.155,134779.736,138831.873,142315.355,145333.553,147997.494,151315.616,154822.059,158261.526,161603.067,164892.402,168142.52,171345.926,173699.321,NPgN,Primary,NPg Best View,Total demand (MWh)
RAVENSCAR,7754.225,7736.261,7795.895,7907.503,8094.788,8295.866,8447.203,8595.189,8783.271,8975.521,9157.341,9328.038,9482.089,9652.791,10025.012,10373.211,10698.965,11004.56,11276.267,11510.144,11713.357,11958.441,12208.827,12454.092,12692.196,12927.552,13161.909,13394.774,13577.897,NPgN,Primary,NPg Best View,Total demand (MWh)
