Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
IVESON HOUSE,24448.746,25226.706,24924.118,24635.444,24360.149,24097.696,23847.555,23609.192,23382.078,23165.684,22959.484,22762.951,22575.562,22396.793,22226.123,22063.033,21907.004,21757.518,21614.06,21476.116,21343.173,21214.719,21090.244,20969.24,20851.197,20735.611,20621.977,20509.79,20398.55,20287.753,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
JARRATT STREET,88712.491,89185.274,88521.2,87898.9,87317.687,86778.181,86276.972,85814.353,85390.893,85003.433,84654.658,84343.434,84069.005,83829.253,83622.103,83446.37,83301.64,83187.401,83099.54,83035.976,82994.953,82974.638,82972.894,82995.159,83029.595,83078.148,83138.897,83209.877,83289.074,83374.428,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KEDDINGTON ROAD,18032.697,18759.732,18620.875,18491.482,18370.536,18258.61,18154.597,18058.775,17970.092,17888.819,17814.838,17748.306,17688.987,17636.282,17589.772,17549.582,17515.283,17486.721,17463.268,17444.622,17430.474,17420.596,17414.614,17415,17416.779,17421.471,17428.689,17438.033,17449.099,17461.47,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KEIGHLEY,38270.239,37773.615,37299.623,36847.419,36416.165,36005.022,35613.157,35239.735,34883.928,34544.907,34221.847,33913.925,33620.32,33340.213,33072.788,32817.23,32572.729,32338.474,32113.657,31897.475,31689.123,31487.802,31292.711,31103.055,30918.039,30736.871,30558.76,30382.919,30208.562,30034.904,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KENMORE ROAD,94336.598,99298.15,98577.853,97906.333,97281.083,96702.019,96167.116,95675.03,95224.006,94812.306,94440.911,94110.588,93820.523,93567.6,93349.417,93165.259,93015.086,92897.749,92809.129,92746.957,92709.386,92694.624,92700.036,92747.02,92799.084,92868.004,92951.756,93048.272,93155.43,93271.056,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KILLINGHALL ROAD,2808.174,2771.719,2736.924,2703.729,2672.071,2641.889,2613.122,2585.709,2559.588,2534.7,2510.982,2488.376,2466.82,2446.255,2426.621,2407.858,2389.906,2372.706,2356.199,2340.326,2325.027,2310.244,2295.919,2281.992,2268.406,2255.103,2242.024,2229.111,2216.308,2203.556,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KILNHURST,31113.963,35077.554,34853.501,34644.082,34449.21,34269.123,34102.71,33949.856,33810.403,33683.913,33570.873,33471.404,33385.102,33311.42,33249.062,33198.449,33159.305,33131.138,33112.694,33103.148,33101.894,33108.394,33121.892,33141.941,33167.974,33199.238,33235.057,33274.741,33317.581,33362.848,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KING GEORGE DOCK,36722.66,39750.71,39296.459,38863.102,38449.833,38055.851,37680.353,37322.544,36981.626,36656.807,36347.295,36052.299,35771.035,35502.715,35246.559,35001.784,34767.612,34543.266,34327.973,34120.96,33921.455,33728.692,33541.903,33360.324,33183.193,33009.75,32839.236,32670.894,32503.971,32337.713,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KIRK DRIVE,27651.748,27292.721,26950.051,26623.129,26311.348,26014.103,25730.791,25460.808,25203.556,24958.436,24724.851,24502.206,24289.909,24087.366,23893.989,23709.189,23532.38,23362.975,23200.392,23044.05,22893.366,22747.764,22606.665,22469.495,22335.679,22204.645,22075.822,21948.64,21822.532,21696.931,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KIRK SANDALL,18274.732,19881.048,19744.778,19617.102,19497.88,19387.242,19284.485,19189.67,19102.919,19023.578,18952.206,18888.569,18832.514,18783.603,18741.409,18705.689,18676.359,18653.314,18635.706,18623.106,18615.152,18611.466,18611.609,18616.706,18624.31,18634.826,18647.857,18662.999,18679.837,18697.946,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KIRKBURN,14317.993,15105.243,15008.764,14918.913,14835.581,14758.56,14687.305,14621.833,14562.255,14507.864,14459.025,14415.943,14378.606,14346.637,14319.653,14297.391,14279.86,14267.027,14258.691,14254.276,14253.598,14256.467,14262.567,14270.047,14281.014,14294.187,14309.253,14325.888,14343.763,14362.54,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
KIVETON PARK,27222.61,27008.587,46628.939,46442.834,46269.561,46109.249,45960.997,45824.663,45699.992,25766.947,25665.07,25575.052,25496.427,25428.684,25370.772,25322.926,25285.088,25256.716,25236.715,25224.408,25219.329,25220.992,25228.71,25242.649,25261.422,25284.741,25312.016,25342.643,25376.003,25411.462,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LEA ROAD,39325.276,39034.473,38763.789,38512.564,38279.609,38063.446,37863.891,37681.884,37515.8,37363.903,37227.557,37107.201,37002.288,36911.954,36835.072,36772.826,36723.37,36686.564,36661.23,36646.752,36642.66,36648.423,36662.646,36684.281,36713.345,36748.636,36789.295,36834.44,36883.168,36934.553,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LEASOWE ROAD,31512.611,31104.388,30714.781,30343.098,29988.648,29650.744,29328.699,29021.829,28729.45,28450.883,28185.448,27932.468,27691.267,27461.173,27241.514,27031.62,26830.822,26638.455,26453.854,26276.356,26105.301,25940.028,25779.881,25624.203,25472.341,25323.641,25177.453,25033.128,24890.017,24747.476,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LEDSTON,53938.447,59823.249,59169.824,58546.896,57953.217,57387.618,56848.981,56336.2,55848.133,55383.597,54941.482,54520.77,54120.229,53738.736,53375.148,53028.4,52697.36,52380.939,52077.939,51787.219,51507.656,51238.141,50977.535,50725.25,50479.35,50239.045,50003.22,49770.76,49540.549,49311.476,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LEEDS ROAD,13559.693,13383.893,13216.107,13056.038,12903.387,12757.858,12619.157,12486.988,12361.056,12241.071,12126.737,12017.765,11913.864,11814.744,11720.115,11629.689,11543.179,11460.298,11380.76,11304.28,11230.573,11159.355,11090.344,11023.257,10957.813,10893.731,10830.731,10768.534,10706.861,10645.434,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LEGRAMS MILL LANE,26482.956,26857.634,26529.651,26216.746,25918.337,25633.846,25362.693,25104.303,24858.102,24623.517,24399.977,24186.912,23983.753,23789.935,23604.893,23428.063,23258.883,23096.794,22941.236,22791.653,22647.488,22508.188,22373.2,22241.972,22113.955,21988.601,21865.362,21743.694,21623.052,21502.894,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LEYLANDS ROAD,47856.875,53562.982,52970.472,52405.204,51866.128,51352.197,50862.367,50395.597,49950.851,49527.092,49123.289,48738.413,48371.436,48021.337,47687.094,47367.689,47062.108,46769.338,46488.369,46218.194,45957.811,45706.216,45462.411,45225.401,44994.191,44767.792,44545.214,44325.472,44107.583,43890.567,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LIVERSEDGE,22829.493,22533.422,22250.845,21981.263,21724.172,21479.076,21245.475,21022.873,20810.776,20608.69,20416.122,20232.582,20057.58,19890.628,19731.239,19578.928,19433.21,19293.603,19159.626,19030.796,18906.637,18786.67,18670.418,18557.407,18447.163,18339.212,18233.084,18128.308,18024.416,17920.939,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LOUTH,64436.808,63905.059,63409.44,62947.639,62516.008,62116.627,61745.518,61403.669,61087.315,60797.451,60533.645,60296.456,60085.044,59897.264,59731.62,59588.553,59466.539,59365.028,59281.774,59215.697,59165.691,59130.939,59110.115,59112.145,59119.095,59136.465,59162.864,59196.873,59237.038,59281.874,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LOW MOOR,29813.116,29432.695,29069.832,28723.874,28394.16,28080.067,27780.943,27496.152,27225.049,26966.996,26721.391,26487.634,26265.102,26053.143,25851.115,25658.401,25474.398,25298.487,25130.009,24968.332,24812.832,24662.889,24517.869,24377.491,24240.636,24106.886,23975.624,23846.234,23718.101,23590.611,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LOWFIELDS,22439.68,22149.282,21872.133,21607.74,21355.612,21115.26,20886.195,20667.93,20459.979,20261.859,20073.086,19893.177,19721.654,19558.035,19401.844,19252.603,19109.837,18973.071,18841.833,18715.651,18594.054,18476.572,18362.738,18252.084,18144.144,18038.455,17934.551,17831.972,17730.255,17628.94,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
LOXLEY ROAD,7265.269,7171.106,7081.237,6995.501,6913.74,6835.794,6761.505,6690.716,6623.268,6559.006,6497.772,6439.41,6383.764,6330.679,6280.001,6231.575,6185.246,6140.861,6098.268,6057.312,6017.842,5979.705,5942.751,5906.827,5871.784,5837.47,5803.735,5770.43,5737.406,5704.513,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MANCHESTER ROAD,33922.726,33482.268,33061.877,32660.806,32278.31,31913.647,31566.075,31234.857,30919.257,30618.54,30331.974,30058.83,29798.38,29549.897,29312.659,29085.942,28869.028,28661.199,28461.738,28269.933,28085.071,27906.442,27733.338,27565.054,27400.885,27240.128,27082.084,26926.053,26771.34,26617.249,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MANSFIELD ROAD 1,30517.958,32435.109,32057.652,31697.558,31354.156,31026.781,30714.768,30417.452,30134.174,29864.274,29607.093,29361.976,29128.269,28905.32,28692.478,28489.094,28294.521,28108.114,27929.23,27757.225,27591.461,27431.299,27276.101,27125.232,26978.06,26833.952,26692.277,26552.408,26413.717,26275.578,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MARKHAM GATES,23459.878,25201.083,25025.004,24859.982,24705.834,24562.722,24429.745,24306.979,24194.573,24091.69,23999.038,23916.317,23843.325,23779.502,23724.3,23677.404,23638.704,23608.063,23584.395,23567.151,23555.865,23550.053,23549.15,23554.589,23563.245,23575.632,23591.242,23609.554,23630.037,23652.145,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MARMION ROAD,25081.109,24756.272,24446.249,24150.49,23868.447,23599.57,23343.314,23099.135,22866.489,22644.833,22433.629,22232.337,22040.42,21857.341,21682.567,21515.564,21355.8,21202.746,21055.872,20914.651,20778.557,20647.065,20519.652,20395.796,20274.975,20156.671,20040.366,19925.543,19811.686,19698.282,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MARSDEN ROAD,60215.804,62306.756,61564.325,60856.093,60180.744,59536.966,58923.45,58338.892,57781.989,57251.445,56745.962,56264.251,55805.022,55366.991,54948.876,54549.399,54167.283,53801.258,53450.054,53112.405,52787.049,52472.727,52168.182,51872.161,51583.413,51300.692,51022.754,50748.356,50476.262,50205.236,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MARTONGATE,21445.207,21287.464,21141.124,21004.76,20878.181,20761.065,20652.613,20552.841,20461.941,20378.82,20304.022,20237.83,20180.252,20130.725,20088.655,20053.64,20025.698,20004.785,19990.597,19982.269,19979.525,19982.079,19989.456,19998.799,20013.401,20031.286,20051.985,20075.016,20099.886,20126.087,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MELTHAM,23112.285,22812.721,22526.815,22254.06,21993.947,21745.974,21509.634,21284.428,21069.852,20865.409,20670.599,20484.927,20307.896,20139.013,19977.785,19823.721,19676.33,19535.123,19399.614,19269.316,19143.744,19022.415,18904.846,18790.557,18679.066,18569.897,18462.572,18356.613,18251.548,18146.902,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MEXBOROUGH 1_2,42998.34,43705.514,43383.815,43082.381,42800.897,42539.66,42297.03,42073.119,41868.155,41680.689,41511.96,41361.482,41228.869,41113.117,41013.152,40928.502,40858.946,40804.197,40762.286,40732.195,40713.072,40704.043,40704.071,40715.488,40733.017,40757.418,40787.758,40823.087,40862.427,40904.78,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MIDDLETON TOWN STREET,59505.308,60376.491,59640.34,58938.046,58268.305,57629.817,57021.284,56441.415,55888.918,55362.509,54860.903,54382.823,53926.993,53492.141,53076.997,52680.298,52300.781,51937.187,51588.262,51252.755,50929.416,50617,50314.266,50019.976,49732.894,49451.787,49175.428,48902.59,48632.051,48362.591,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MILLHOUSES,11841.435,12399.803,12253.416,12113.764,11980.587,11853.628,11732.627,11617.328,11507.475,11402.811,11303.081,11208.032,11117.409,11030.959,10948.429,10869.569,10794.128,10721.854,10652.498,10585.811,10521.545,10459.451,10399.284,10340.796,10283.741,10227.875,10172.952,10118.73,10064.963,10011.411,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MILLROYD STREET,22554.702,23138.637,22859.893,22593.974,22340.389,22098.642,21868.245,21648.706,21439.538,21240.252,21050.365,20869.39,20696.845,20532.248,20375.119,20224.977,20081.345,19943.746,19811.704,19684.745,19562.397,19444.186,19329.643,19218.298,19109.683,19003.331,18898.775,18795.552,18693.197,18591.249,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MILTON PLACE,35251.249,35402.639,35121.097,34857.917,34612.175,34383.786,34171.991,33976.268,33795.954,33630.391,33479.862,33344.576,33224.195,33117.586,33023.862,32942.719,32874.09,32817.52,32771.53,32735.279,32708.074,32689.241,32677.812,32681.137,32686.536,32698.03,32714.864,32736.268,32761.455,32789.62,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MIRFIELD,28908.654,28537.064,28182.527,27844.407,27522.067,27214.891,26922.246,26643.512,26378.062,26125.273,25884.546,25655.278,25436.859,25228.663,25030.07,24840.475,24659.279,24485.877,24319.644,24159.97,24006.248,23857.875,23714.243,23574.923,23439.06,23306.156,23175.615,23046.839,22919.233,22792.204,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MONCKTON,17627.538,17490.746,17363.241,17244.562,17134.317,17032.514,16938.877,16853.199,16775.142,16704.293,16640.983,16585.375,16537.424,16496.428,16462.01,16433.949,16412.286,16396.775,16386.657,16381.461,16380.832,16384.452,16391.864,16406.826,16422.842,16441.983,16463.87,16488.111,16514.306,16542.045,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MOOR ROAD,33580.695,37419.009,37003.388,36606.878,36228.744,35868.251,35524.666,35197.261,34885.306,34588.076,34304.847,34034.896,33777.504,33531.952,33297.526,33073.509,32859.191,32653.862,32456.811,32267.334,32084.726,31908.284,31737.307,31571.097,31408.955,31250.188,31094.101,30940.003,30787.204,30635.016,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MOORSIDE ROAD,24407.639,24701.555,24398.904,24110.158,23834.781,23572.238,23321.997,23083.526,22856.295,22639.775,22433.44,22236.765,22049.225,21870.298,21699.463,21536.201,21379.993,21230.324,21086.678,20948.541,20815.401,20686.748,20562.072,20440.864,20322.619,20206.83,20092.995,19980.61,19869.175,19758.189,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MORLEY,22936.154,22638.871,22355.141,22084.461,21826.329,21580.242,21345.701,21122.208,20909.266,20706.378,20513.051,20328.791,20153.108,19985.509,19825.508,19672.615,19526.345,19386.213,19251.734,19122.427,18997.81,18877.404,18760.729,18647.308,18536.666,18428.326,18321.817,18216.664,18112.398,18008.547,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MOUNT STREET,36500.177,36027.226,35575.84,35145.218,34734.561,34343.07,33969.95,33614.409,33275.655,32952.9,32645.358,32352.243,32072.774,31806.171,31551.656,31308.452,31075.785,30852.885,30638.981,30433.305,30235.092,30043.579,29858.002,29677.604,29501.625,29329.311,29159.907,28992.662,28826.825,28661.649,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
MYTHOLMROYD,15164.991,14968.505,14780.979,14602.08,14431.475,14268.833,14113.824,13966.117,13825.386,13691.301,13563.536,13441.766,13325.665,13214.909,13109.175,13008.141,12911.484,12818.885,12730.024,12644.581,12562.239,12482.68,12405.588,12330.647,12257.542,12185.959,12115.586,12046.109,11977.217,11908.6,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NAB LANE,32191.062,31773.669,31375.303,30995.256,30632.822,30287.299,29957.983,29644.176,29345.178,29060.296,28788.834,28530.1,28283.405,28048.059,27823.378,27608.675,27403.269,27206.478,27017.624,26836.029,26661.018,26491.918,26328.057,26168.764,26013.371,25861.212,25711.623,25563.939,25417.5,25271.647,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NABWOOD,19490.377,19237.301,18995.754,18765.307,18545.534,18336.006,18136.298,17945.987,17764.649,17591.863,17427.207,17270.263,17120.612,16977.838,16841.523,16711.255,16586.618,16467.202,16352.594,16242.384,16136.163,16033.524,15934.059,15837.364,15743.033,15650.662,15559.85,15470.196,15381.298,15292.758,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NATIONAL AVENUE,11378.2,11230.444,11089.42,10954.876,10826.563,10704.231,10587.633,10476.521,10370.647,10269.766,10173.631,10081.999,9994.624,9911.264,9831.676,9755.617,9682.846,9613.122,9546.206,9481.857,9419.838,9359.909,9301.834,9245.375,9190.297,9136.363,9083.34,9030.992,8979.086,8927.389,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NEW DROPPINGWELL ROAD,18358.331,18184.513,18021.056,17866.829,17721.665,17585.526,17457.841,17338.433,17227.109,17123.563,17027.858,16939.912,16859.435,16786.082,16719.211,16658.859,16604.789,16556.678,16513.904,16476.012,16442.636,16413.436,16387.988,16365.988,16347.086,16330.86,16316.916,16304.858,16294.28,16284.771,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NEW ORCHARD LANE,35239.06,45826.435,45570.857,45331.888,45109.424,44903.724,44713.534,44538.718,44379.093,44234.157,44104.451,43990.104,43890.655,43805.483,43733.127,43674.051,43627.94,43594.235,43571.521,43558.866,43555.583,43561.061,43574.445,43595.227,43622.764,43656.204,43694.783,43737.718,43784.208,43833.428,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NEWHALL ROAD,47597.043,48076.672,47489.388,46929.146,46394.906,45885.632,45400.286,44937.839,44497.259,44077.52,43677.599,43296.473,42933.124,42586.536,42255.695,41939.591,41637.214,41347.561,41069.626,40802.41,40544.915,40296.144,40055.105,39820.808,39592.263,39368.486,39148.492,38931.302,38715.936,38501.418,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NEWPORT 1,40044.818,39753.472,39483.382,39231.852,38998.537,38782.838,38583.256,38399.831,38232.944,38080.537,37943.651,37822.825,37718.095,37628.41,37552.65,37490.069,37440.71,37404.503,37380.887,37368.235,37366.034,37373.755,37390.511,37410.89,37441.161,37477.585,37519.286,37565.361,37614.889,37666.921,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NEWPORT 2,15439.118,15326.724,15222.526,15125.485,15035.469,14952.245,14875.236,14804.457,14740.055,14681.238,14628.404,14581.763,14541.327,14506.692,14477.425,14453.24,14434.152,14420.135,14410.971,14406.034,14405.126,14408.044,14414.444,14422.242,14433.852,14447.835,14463.851,14481.554,14500.588,14520.587,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NINELANDS LANE,32925.877,33067.531,32674.906,32300.819,31944.464,31605.129,31282.175,30974.958,30682.784,30404.934,30140.741,29889.655,29650.87,29423.719,29207.512,29001.648,28805.434,28618.23,28439.261,28267.839,28103.278,27944.911,27792.033,27644.666,27501.047,27360.929,27223.628,27088.463,26954.751,26821.81,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NORFOLK PARK,19298.307,19048.463,18810.016,18582.541,18365.617,18158.823,17961.737,17773.942,17595.018,17424.551,17262.123,17107.32,16959.73,16818.939,16684.537,16556.113,16433.258,16315.566,16202.627,16094.038,15989.392,15888.287,15790.319,15695.087,15602.19,15511.229,15421.805,15333.52,15245.979,15158.784,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NORMANBY,12152.588,12937.224,12852.062,12772.845,12699.227,12630.839,12567.588,12509.715,12456.771,12408.27,12364.629,12325.918,12291.998,12262.613,12237.387,12216.636,12199.861,12187.003,12177.685,12171.699,12168.895,12169.101,12171.906,12176.934,12184.259,12193.483,12204.339,12216.555,12229.854,12243.949,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NORMANTON,54103.673,53662.367,53250.122,52865.839,52508.078,52176.797,51870.834,51589.418,51331.544,51096.217,50884.003,50695.347,50529.782,50385.522,50261.187,50156.371,50071.052,50004.574,49954.57,49919.74,49899.024,49891.395,49895.341,49923.166,49953.894,49994.297,50043.214,50099.459,50161.816,50229.036,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
NORTH AVENUE,20918.671,20647.741,20389.173,20142.502,19907.268,19683.019,19469.3,19265.657,19071.636,18886.784,18710.66,18542.815,18382.801,18230.169,18084.467,17945.259,17812.101,17684.554,17562.17,17444.509,17331.135,17221.608,17115.493,17012.34,16911.737,16813.242,16716.422,16620.847,16526.087,16431.713,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
