Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARWICK,21138.513,26247.324,26120.838,26004.067,25896.612,25798.072,25708.047,25626.138,25551.946,25485.072,25425.117,25371.683,25324.372,25282.787,25246.53,25215.205,25188.413,25165.761,25146.85,25131.285,25118.672,25108.614,25100.717,25094.587,25089.828,25086.047,25082.472,25078.906,25075.35,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BASLOW ROAD,14838.424,14751.779,14672.128,14599.202,14532.732,14472.45,14418.084,14369.365,14326.021,14287.781,14254.373,14225.526,14200.965,14180.418,14163.611,14150.269,14140.119,14132.884,14128.289,14126.059,14125.915,14127.582,14130.78,14135.234,14140.662,14146.788,14153.06,14159.338,14165.624,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BATLEY,58226.527,59171.471,58822.464,58500.228,58203.657,57931.651,57683.105,57456.92,57251.995,57067.23,56901.528,56753.791,56622.922,56507.827,56407.41,56320.577,56246.235,56183.294,56130.66,56087.245,56051.959,56023.713,56001.42,55983.992,55970.344,55959.391,55949.004,55938.645,55928.314,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BEAL,53002.865,54091.585,54555.411,55035.471,55531.791,56044.34,56573.028,57117.705,57678.164,58254.14,58845.306,59451.281,60071.62,60705.825,61353.335,62013.533,62685.74,63369.223,64063.187,64766.778,65479.086,66199.14,66925.911,67658.312,68395.195,69135.357,69876.21,70617.085,71357.983,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BEESTON ROYDS 33/11KV,14756.47,21182.685,21692.138,21610.558,21535.482,21466.63,21403.723,21346.482,21294.628,21247.884,21205.969,21168.608,21135.521,21106.431,21081.061,21059.134,21040.372,21024.499,21011.238,21000.314,20991.449,20984.369,20978.797,20974.459,20971.078,20968.38,20965.825,20963.277,20960.736,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BEESTON ROYDS 6/7,102991.702,102323.575,104983.271,110968.831,110442.82,109960.271,109519.234,109117.761,108753.903,108425.714,108131.25,107868.57,107635.733,107430.799,107251.832,107096.897,106964.059,106851.386,106756.949,106678.818,106615.066,106563.769,106523.001,106490.842,106465.37,106444.666,106424.968,106405.322,106385.727,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BEIGHTON,42478.311,42434.851,42409.027,42400.352,42408.323,42432.419,42472.104,42526.825,42596.011,42679.076,42775.415,42884.408,43005.419,43137.792,43280.858,43433.93,43596.302,43767.254,43946.048,44131.93,44324.128,44521.855,44724.305,44930.656,45140.071,45351.694,45563.782,45775.891,45988.019,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELLHOUSE ROAD,24596.567,24445.217,24305.549,24177.109,24059.44,23952.085,23854.589,23766.494,23687.343,23616.681,23554.048,23498.989,23451.044,23409.757,23374.669,23345.322,23321.258,23302.017,23287.141,23276.171,23268.646,23264.109,23262.098,23262.153,23263.815,23266.623,23269.671,23272.73,23275.8,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELMONT AVENUE,53910.673,54038.342,54186.256,54354.049,54541.321,54747.637,54972.527,55215.486,55475.974,55753.416,56047.202,56356.686,56681.189,57019.996,57372.356,57737.484,58114.56,58502.729,58901.101,59308.749,59724.715,60148.002,60577.58,61012.383,61451.311,61893.228,62335.773,62778.338,63220.924,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELMONT COVERT,3676.001,3721.164,3767.283,3814.382,3862.482,3911.599,3961.741,4012.914,4065.118,4118.347,4172.592,4227.835,4284.058,4341.233,4399.329,4458.312,4518.138,4578.763,4640.134,4702.195,4764.884,4828.133,4891.872,4956.023,5020.503,5085.225,5149.998,5214.772,5279.548,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELTHORPE LANE,13612.12,13683.894,13760.321,13841.363,13926.97,14017.081,14111.622,14210.51,14313.648,14420.926,14532.225,14647.413,14766.345,14888.867,15014.809,15143.994,15276.229,15411.312,15549.028,15689.15,15831.44,15975.648,16121.511,16268.755,16417.095,16566.233,16715.54,16864.854,17014.176,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BENTLEY,16466.367,16503.561,17203.952,17253.443,17308.901,17370.19,17437.166,17509.671,17587.54,17670.594,17758.646,17851.498,17948.94,18050.753,18156.706,18266.56,18380.062,18496.952,18616.956,18739.792,18865.167,18992.775,19122.303,19253.425,19385.805,19519.098,19652.582,19786.074,19919.574,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BILLET LANE,44799.614,45593.371,47325.673,48137.685,48959.711,49792.236,50635.664,51490.316,52356.435,53234.181,54123.634,55024.794,55937.579,56861.826,57797.293,58743.654,59700.505,60667.36,61643.653,62628.735,63621.879,64622.276,65629.034,66641.183,67657.671,68677.366,69697.74,70718.134,71738.549,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BINBROOK,4888.42,4941.781,4996.491,5052.575,5110.051,5168.93,5229.218,5290.915,5354.013,5418.499,5484.354,5551.551,5620.059,5689.838,5760.844,5833.025,5906.324,5980.677,6056.014,6132.258,6209.326,6287.13,6365.574,6444.555,6523.966,6603.693,6683.486,6763.282,6843.08,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BINGLEY 33/11KV,33127.367,32913.076,33315.578,33132.373,32963.77,32809.14,32667.857,32539.295,32422.827,32317.829,32223.676,32139.743,32065.406,32000.043,31943.031,31893.748,31851.571,31815.879,31786.052,31761.47,31741.513,31725.561,31712.995,31703.198,31695.551,31689.437,31683.645,31677.868,31672.107,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BIRKBY,32410.217,32200.552,32718.15,32538.899,32373.933,32222.638,32084.402,31958.61,31844.652,31741.915,31649.788,31567.66,31494.921,31430.962,31375.172,31326.943,31285.668,31250.738,31221.545,31197.483,31177.946,31162.328,31150.023,31140.426,31132.933,31126.94,31121.262,31115.598,31109.95,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,47989.406,50955.639,51214.937,50950.307,50706.82,50483.568,50279.643,50094.14,49926.151,49774.774,49639.102,49518.232,49411.262,49317.288,49235.41,49164.726,49104.335,49053.339,49010.838,48975.934,48947.728,48925.324,48907.826,48894.337,48883.962,48875.807,48868.117,48860.447,48852.797,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BLUE BOY STREET,45214.06,48338.47,50170.516,49920.941,49691.29,49480.705,49288.332,49113.318,48954.807,48811.948,48683.888,48569.775,48468.758,48379.988,48302.613,48235.786,48178.658,48130.381,48090.108,48056.993,48030.189,48008.852,47992.137,47979.199,47969.196,47961.284,47953.811,47946.358,47938.924,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BOC BRINSWORTH,9970.154,10015.423,10627.799,10680.013,10735.635,10794.611,10856.879,10922.37,10991.005,11062.698,11137.354,11214.871,11295.139,11378.039,11463.444,11551.22,11641.223,11733.301,11827.297,11923.043,12020.363,12119.074,12218.984,12319.893,12421.594,12523.871,12626.268,12728.67,12831.075,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BOLTON ROAD,17891.428,17790.178,17697.324,17612.548,17535.529,17465.947,17403.479,17347.802,17298.594,17255.53,17218.285,17186.533,17159.948,17138.201,17120.965,17107.91,17098.707,17093.025,17090.531,17090.895,17093.781,17098.857,17105.787,17114.236,17123.867,17134.342,17144.996,17155.66,17166.334,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BOTTESFORD,23943.705,24376.434,24813.767,25256.062,25703.631,26156.744,26615.626,27080.458,27551.378,28028.481,28511.815,29001.388,29497.161,29999.054,30506.94,31020.651,31539.973,32064.65,32594.381,33128.821,33667.582,34210.231,34756.293,35305.248,35856.531,36409.534,36962.901,37516.276,38069.661,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRAMHOPE,6194.223,6154.14,7365.322,7331.052,7299.513,7270.586,7244.155,7220.103,7198.313,7178.667,7161.049,7145.342,7131.429,7119.195,7108.522,7099.294,7091.394,7084.708,7079.118,7074.509,7070.765,7067.769,7065.407,7063.562,7062.12,7060.964,7059.868,7058.775,7057.685,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRAMLEY,17673.11,28508.503,28402.361,28304.347,28214.125,28131.362,28055.721,27986.869,27924.471,27868.194,27817.704,27772.667,27732.751,27697.624,27666.952,27640.404,27617.647,27598.351,27582.184,27568.815,27557.913,27549.149,27542.191,27536.711,27532.378,27528.863,27525.52,27522.187,27518.862,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRETT STREET,64059.883,64492.196,64945.291,65419.121,65913.575,66428.483,66963.61,67518.658,68093.268,68687.017,69299.419,69929.926,70577.928,71242.752,71923.659,72619.853,73330.471,74054.588,74791.218,75539.309,76297.751,77065.366,77840.918,78623.104,79410.561,80201.862,80993.971,81786.103,82578.26,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRIDGES ROAD,33679.279,34278.05,35978.416,36590.865,37210.824,37838.66,38474.678,39119.122,39772.178,40433.966,41104.55,41783.93,42472.047,43168.778,43873.944,44587.3,45308.544,46037.311,46773.174,47515.649,48264.186,49018.179,49776.958,50539.792,51305.891,52074.401,52843.422,53612.458,54381.509,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,25186.013,25051.784,26415.314,26304.09,26203.709,26113.73,26033.709,25963.201,25901.759,25848.933,25804.275,25767.33,25737.646,25714.766,25698.234,25687.588,25682.37,25682.114,25686.357,25694.632,25706.472,25721.405,25738.959,25758.662,25780.038,25802.609,25825.432,25848.266,25871.111,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRODSWORTH,34523.525,34607.231,34703.879,34813.238,34935.054,35069.052,35214.932,35372.373,35541.031,35720.54,35910.51,36110.531,36320.168,36538.964,36766.44,37002.094,37245.401,37495.815,37752.767,38015.663,38283.888,38556.807,38833.758,39114.059,39397.005,39681.867,39967.133,40252.412,40537.706,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BROOKFIELD STREET,54279.434,53926.978,54300.899,53999.414,53721.869,53467.233,53234.479,53022.577,52830.503,52657.229,52501.731,52362.986,52239.969,52131.659,52037.036,51955.078,51884.767,51825.084,51775.012,51733.534,51699.635,51672.299,51650.513,51633.265,51619.541,51608.33,51597.65,51586.999,51576.375,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BTP,67704.852,69921.314,69514.541,69138.909,68793.133,68475.928,68186.013,67922.105,67682.925,67467.193,67273.632,67100.964,66947.914,66813.208,66695.571,66593.733,66506.421,66432.365,66370.297,66318.948,66277.052,66243.343,66216.556,66195.429,66178.697,66165.099,66152.163,66139.261,66126.393,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURLEY STREET,85676.856,87067.261,89073.529,88600.712,88165.645,87766.708,87402.281,87070.744,86770.481,86499.875,86257.311,86041.176,85849.857,85681.742,85535.222,85408.689,85300.534,85209.15,85132.934,85070.281,85019.587,84979.252,84947.675,84923.257,84904.398,84889.503,84875.439,84861.412,84847.422,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURMANTOFTS,28979.213,28791.621,29712.555,29552.161,29404.541,29269.147,29145.429,29032.841,28930.833,28838.86,28756.374,28682.829,28617.679,28560.38,28510.386,28467.154,28430.138,28398.796,28372.584,28350.96,28333.382,28319.308,28308.197,28299.507,28292.698,28287.231,28282.045,28276.874,28271.716,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURNLEYVILLE,30247.761,30051.596,30281.897,30114.13,29959.7,29818.035,29688.56,29570.705,29463.896,29367.563,29281.134,29204.04,29135.71,29075.575,29023.066,28977.614,28938.653,28905.614,28877.93,28855.035,28836.363,28821.349,28809.428,28800.034,28792.604,28786.575,28780.841,28775.122,28769.418,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURTON PIDSEA,10012.58,10077.662,10146.022,10217.65,10292.525,10370.617,10451.887,10536.286,10623.754,10714.224,10807.617,10903.846,11002.814,11104.413,11208.528,11315.032,11423.79,11534.655,11647.474,11762.082,11878.305,11995.958,12114.848,12234.773,12355.52,12476.866,12598.338,12719.816,12841.298,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURTON ROAD,82010.722,82480.607,82978.075,83502.952,84054.987,84633.86,85239.171,85870.452,86527.156,87208.665,87914.287,88643.255,89394.728,90167.791,90961.455,91774.658,92606.263,93455.058,94319.76,95199.009,96091.372,96995.342,97909.338,98831.704,99760.712,100694.557,101629.421,102564.32,103499.252,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,20320.152,20188.831,20067.234,19954.978,19851.677,19756.945,19670.4,19591.656,19520.33,19456.039,19398.399,19347.028,19301.543,19261.561,19226.702,19196.583,19170.824,19149.042,19130.857,19115.89,19103.759,19094.084,19086.487,19080.588,19076.008,19072.368,19068.925,19065.492,19062.067,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BUTTERWICK,16207.862,16252.112,16302.383,16358.573,16420.569,16488.248,16561.475,16640.104,16723.98,16812.934,16906.788,17005.353,17108.429,17215.803,17327.255,17442.55,17561.444,17683.683,17808.999,17937.117,18067.747,18200.591,18335.339,18471.669,18609.249,18747.736,18886.416,19025.105,19163.803,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CAISTOR,15562.27,15730.864,15903.766,16081.054,16262.782,16448.989,16639.69,16834.882,17034.541,17238.623,17447.065,17659.783,17876.673,18097.612,18322.456,18551.041,18783.184,19018.68,19257.306,19498.817,19742.951,19989.423,20237.929,20488.145,20739.728,20992.312,21245.109,21497.913,21750.725,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CALDER WHARF,41099.003,40857.346,40635.081,40431.463,40245.744,40077.176,39925.008,39788.49,39666.87,39559.394,39465.308,39383.857,39314.283,39255.828,39207.733,39169.239,39139.582,39118.001,39103.731,39096.007,39094.063,39097.131,39104.442,39115.225,39128.71,39144.124,39159.945,39175.786,39191.648,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CARLTON HILL,53422.154,54390.813,55056.871,54763.012,54492.682,54244.869,54018.565,53812.762,53626.452,53458.628,53308.284,53174.415,53056.015,52952.082,52861.612,52783.601,52717.048,52660.952,52614.312,52576.128,52545.401,52521.132,52502.323,52487.977,52477.096,52468.686,52460.791,52452.918,52445.065,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CARR LANE,44846.627,46995.129,47357.249,47733.417,48123.614,48527.776,48945.792,49377.503,49822.701,50281.135,50752.501,51236.453,51732.595,52240.483,52759.627,53289.49,53829.487,54378.984,54937.304,55503.717,56077.451,56657.683,57243.545,57834.119,58428.442,59025.502,59623.137,60220.788,60818.454,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CHELKER RESERVOIR,19203.601,19078.957,18963.511,18856.898,18758.755,18668.716,18586.419,18511.498,18443.592,18382.337,18327.37,18278.331,18234.855,18196.583,18163.153,18134.204,18109.375,18088.306,18070.637,18056.009,18044.062,18034.437,18026.776,18020.72,18015.911,18011.991,18008.258,18004.536,18000.823,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CHEVIN END,13995.435,13904.726,13820.719,13743.147,13671.747,13606.252,13546.397,13491.918,13442.55,13398.028,13358.089,13322.468,13290.902,13263.128,13238.883,13217.902,13199.925,13184.688,13171.928,13161.384,13152.795,13145.897,13140.431,13136.134,13132.745,13130.005,13127.401,13124.804,13122.214,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLARENCE ROAD,53029.502,52687.297,56520.643,56228.178,55959.076,55712.335,55486.952,55281.925,55096.254,54928.937,54778.976,54645.372,54527.127,54423.245,54332.728,54254.58,54187.808,54131.417,54084.413,54045.803,54014.596,53989.8,53970.425,53955.48,53943.977,53934.926,53926.389,53917.875,53909.383,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLARENDON ROAD,26550.591,26379.315,26220.742,26074.369,25939.692,25816.21,25703.421,25600.824,25507.916,25424.199,25349.17,25282.331,25223.182,25171.223,25125.956,25086.882,25053.503,25025.322,25001.84,24982.562,24966.989,24954.627,24944.978,24937.548,24931.84,24927.361,24923.138,24918.927,24914.727,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLARENDON STREET,51776.51,52754.532,52445.441,52160.14,51897.647,51656.983,51437.171,51237.231,51056.188,50893.064,50746.885,50616.675,50501.46,50400.267,50312.124,50236.057,50171.097,50116.271,50070.611,50033.147,50002.91,49978.933,49960.248,49945.888,49934.889,49926.284,49918.18,49910.097,49902.036,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLAYWHEELS LANE,39121.721,38869.231,39726.966,39511.176,39312.623,39130.569,38964.273,38812.996,38676,38552.547,38441.9,38343.322,38256.076,38179.427,38112.64,38054.98,38005.714,37964.107,37929.428,37900.943,37877.921,37859.63,37845.339,37834.319,37825.839,37819.17,37812.881,37806.611,37800.359,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLOUGH LANE,8778.258,19880.994,20035.658,20192.202,20350.732,20511.34,20674.102,20839.079,21006.315,21175.839,21347.665,21521.79,21698.198,21876.853,22057.707,22240.696,22425.739,22612.739,22801.586,22992.151,23184.292,23377.851,23572.652,23768.506,23965.208,24162.535,24359.996,24557.461,24754.931,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
COMMONSIDE LANE,85550.296,86199.604,86875.828,87579.005,88309.084,89065.923,89849.292,90658.871,91494.253,92354.939,93240.343,94149.789,95082.511,96037.656,97014.279,98011.349,99027.743,100062.25,101113.57,102180.313,103261,104354.065,105457.849,106570.605,107690.499,108815.605,109941.809,111068.047,112194.319,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CONVAMORE ROAD,20481.79,24010.147,24595.91,24482.754,24378.624,24283.133,24195.893,24116.516,24044.617,23979.808,23921.703,23869.918,23824.065,23783.759,23748.617,23718.252,23692.282,23670.321,23651.985,23636.893,23624.659,23614.902,23607.239,23601.287,23596.664,23592.989,23589.513,23586.046,23582.588,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CONYARD ROAD,19475.8,19350.22,19233.957,19126.642,19027.907,18937.383,18854.702,18779.496,18711.398,18650.04,18595.056,18546.079,18502.743,18464.68,18431.527,18402.916,18378.482,18357.861,18340.688,18326.597,18315.225,18306.207,18299.181,18293.781,18289.645,18286.409,18283.363,18280.324,18277.293,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CORNWALL STREET,52475.891,54299.211,54956.899,54664.462,54395.18,54148.058,53922.098,53716.307,53529.69,53361.256,53210.012,53074.968,52955.134,52849.521,52757.142,52677.01,52608.139,52549.544,52500.242,52459.249,52425.584,52398.265,52376.313,52358.747,52344.591,52332.865,52321.655,52310.474,52299.323,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CORRINGHAM ROAD,39632.211,40074.166,40526.943,40990.756,41465.764,41952.075,42449.745,42958.779,43479.13,44010.697,44553.331,45106.826,45670.929,46245.331,46829.675,47423.548,48026.488,48637.98,49257.458,49884.302,50517.841,51157.354,51802.064,52451.147,53103.722,53758.86,54414.538,55070.233,55725.943,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
COSTHORPE,15738.022,19632.053,19699.212,19771.925,19850.108,19933.663,20022.48,20116.44,20215.408,20319.239,20427.775,20540.848,20658.276,20779.864,20905.409,21034.691,21167.482,21303.539,21442.609,21584.426,21728.712,21875.177,22023.52,22173.425,22324.567,22476.608,22628.838,22781.075,22933.319,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
COUNTY ROAD NORTH,32974.207,32816.674,32674.276,32546.462,32432.682,32332.379,32244.993,32169.962,32106.717,32054.69,32013.305,31981.984,31960.147,31947.206,31942.575,31945.659,31955.862,31972.584,31995.222,32023.167,32055.809,32092.533,32132.719,32175.746,32220.987,32267.812,32314.97,32362.144,32409.334,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CRACOE,22225.801,22082.971,21950.768,26899.241,26787.034,26684.195,26590.305,26504.943,26427.692,26358.133,26295.847,26240.416,26191.423,26148.449,26111.078,26078.893,26051.477,26028.412,26009.284,25993.676,25981.172,25971.357,25963.816,25958.134,25953.895,25950.686,25947.693,25944.71,25941.738,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CROOKESMOOR ROAD,33294.917,33079.761,32880.539,32696.621,32527.375,32372.171,32230.38,32101.372,31984.518,31879.191,31784.761,31700.603,31626.09,31560.595,31503.492,31454.156,31411.962,31376.287,31346.506,31321.995,31302.133,31286.296,31273.862,31264.211,31256.721,31250.77,31245.144,31239.532,31233.935,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
