Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
INGS LANE,9606.414,9485.127,9503.902,9526.823,9552.303,9569.994,9598.213,9632.285,9679.955,9735.437,9788.205,9841.824,9895.961,9955.238,9997.387,10034.803,10068.847,10101.258,10133.795,10165.864,10197.324,10225.462,10248.480,10275.764,10303.047,10330.393,10357.766,10385.091,10412.396,10439.926,10467.548,10495.255,10523.226,10551.371,NPgY
IVESON HOUSE,45773.252,45425.690,45577.658,45723.976,45894.805,46063.890,46270.100,46500.033,46762.614,47068.198,47392.768,47722.917,48052.884,48391.108,48680.861,48974.412,49253.554,49522.316,49786.434,50061.000,50349.451,50631.387,50897.409,51168.786,51440.308,51712.274,51984.604,52257.137,52529.935,52803.535,53077.660,53352.322,53628.110,53904.841,NPgY
JARRATT STREET,18879.918,18667.793,18691.809,18712.356,18736.331,18754.190,18790.430,18834.495,18888.005,18953.010,19020.026,19096.095,19174.447,19252.638,19307.175,19358.979,19413.677,19466.097,19511.486,19557.397,19601.666,19643.868,19681.278,19723.494,19765.830,19808.407,19851.209,19894.197,19937.390,19980.905,20024.679,20068.718,20113.212,20158.120,NPgY
KEDDINGTON ROAD,11475.858,11353.612,11406.810,11456.734,11506.064,11539.225,11591.260,11656.245,11741.768,11835.697,11927.731,12028.675,12126.536,12227.690,12309.475,12383.932,12459.707,12532.297,12603.381,12673.601,12749.184,12824.894,12891.335,12957.062,13022.626,13088.098,13153.366,13218.211,13282.702,13347.569,13412.422,13477.227,13542.384,13607.624,NPgY
KEIGHLEY,24172.618,23945.776,24036.030,24129.143,24221.286,24308.571,24421.691,24548.241,24691.659,24851.987,25019.199,25196.376,25373.558,25551.829,25692.147,25829.758,25968.115,26103.703,26236.460,26369.489,26504.754,26637.765,26761.041,26890.178,27019.434,27148.974,27278.754,27408.671,27538.766,27669.368,27800.304,27931.576,28063.525,28196.035,NPgY
KENMORE ROAD,13833.417,13687.042,13733.474,13775.606,13817.527,13856.255,13905.417,13963.180,14026.756,14100.206,14175.756,14254.150,14336.763,14419.536,14484.148,14546.856,14608.889,14669.758,14726.738,14784.736,14842.298,14898.531,14951.722,15007.391,15063.146,15119.085,15175.197,15231.448,15287.854,15344.514,15401.376,15458.442,15515.874,15573.635,NPgY
KILLINGHALL ROAD,1500.732,1483.696,1488.973,1494.448,1499.668,1504.806,1511.701,1519.402,1528.037,1537.864,1548.202,1559.208,1570.243,1581.384,1589.985,1598.425,1606.916,1615.249,1623.410,1631.595,1639.790,1647.782,1655.278,1663.227,1671.186,1679.165,1687.165,1695.181,1703.216,1711.278,1719.362,1727.470,1735.618,1743.803,NPgY
KILNHURST,52928.486,52353.696,52443.816,52549.900,52644.804,52731.603,52867.702,53016.543,53206.614,53420.118,53650.392,53897.492,54147.419,54390.487,54571.073,54750.897,54931.326,55103.491,55256.294,55415.104,55573.624,55733.645,55872.378,56022.331,56172.673,56323.744,56475.474,56627.693,56780.480,56934.369,57089.075,57244.605,57401.583,57559.822,NPgY
KING GEORGE DOCK,2073.026,2045.232,2046.925,2047.167,2048.832,2050.083,2052.404,2056.345,2060.626,2067.346,2075.115,2083.331,2091.793,2100.160,2106.273,2113.022,2118.868,2124.447,2129.193,2134.606,2140.325,2145.271,2149.463,2154.406,2159.363,2164.348,2169.360,2174.396,2179.457,2184.552,2189.676,2194.830,2200.034,2205.285,NPgY
KIRK DRIVE,28239.824,27980.577,28089.897,28202.476,28313.522,28421.453,28559.175,28711.284,28880.643,29070.529,29268.530,29478.111,29687.616,29898.349,30065.047,30228.420,30392.615,30553.524,30710.973,30868.709,31027.371,31182.488,31327.360,31480.459,31633.690,31787.253,31941.112,32095.192,32249.526,32404.356,32559.556,32715.135,32871.437,33028.377,NPgY
KIRK SANDALL,21994.689,21705.195,21736.938,21764.631,21792.621,21814.541,21860.657,21916.429,21983.312,22065.655,22151.223,22248.454,22348.737,22449.136,22518.458,22584.444,22654.027,22720.865,22779.049,22837.914,22894.034,22947.235,22995.065,23049.312,23103.694,23158.369,23213.326,23268.533,23324.008,23379.827,23435.947,23492.374,23549.328,23606.777,NPgY
KIRKBURN,4745.448,4713.807,4749.633,4783.231,4816.088,4839.369,4866.459,4898.743,4942.525,4986.795,5031.063,5074.931,5116.615,5157.725,5191.281,5221.768,5251.390,5277.708,5301.731,5324.470,5350.650,5376.696,5395.863,5415.288,5434.606,5453.840,5472.921,5491.710,5510.253,5529.023,5547.767,5566.462,5585.335,5604.214,NPgY
KIVETON PARK,17863.644,17632.905,17676.780,17725.572,17764.445,17801.141,17856.923,17917.963,17993.364,18077.461,18167.742,18264.809,18362.892,18459.245,18530.088,18599.831,18669.894,18737.013,18797.189,18859.278,18920.580,18981.469,19035.006,19093.283,19151.632,19210.187,19268.926,19327.795,19386.818,19446.148,19505.699,19565.474,19625.695,19686.304,NPgY
KNOSTROP,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
LEA ROAD,18192.420,18024.762,18132.547,18231.109,18325.713,18407.038,18508.840,18624.438,18753.843,18895.020,19039.837,19192.422,19344.384,19498.269,19626.077,19748.256,19863.473,19970.377,20067.514,20160.099,20253.570,20340.045,20418.248,20503.257,20588.236,20673.317,20758.423,20843.394,20928.289,21013.631,21099.137,21184.792,21270.974,21357.493,NPgY
LEASOWE ROAD,18815.935,18640.899,18705.133,18767.206,18837.136,18906.292,18993.113,19090.766,19202.838,19334.254,19474.478,19617.657,19761.056,19908.342,20032.967,20159.304,20279.551,20395.459,20509.454,20628.000,20752.382,20873.917,20988.801,21106.077,21223.453,21341.065,21458.887,21576.855,21694.997,21813.514,21932.303,22051.367,22170.955,22291.000,NPgY
LEDSTON,31831.284,31520.048,31629.332,31734.781,31851.661,31967.848,32114.583,32279.762,32469.082,32690.978,32928.116,33170.510,33413.378,33662.792,33872.553,34085.011,34287.357,34482.504,34674.277,34873.420,35081.859,35285.335,35477.638,35674.421,35871.362,36068.694,36266.375,36464.305,36662.530,36861.363,37060.642,37260.373,37460.975,37662.339,NPgY
LEEDS ROAD,5426.905,5371.828,5394.934,5417.251,5441.231,5463.270,5490.972,5522.914,5561.073,5604.819,5651.189,5698.437,5745.683,5794.081,5835.167,5876.826,5916.500,5954.711,5992.317,6031.353,6073.346,6114.957,6153.536,6191.996,6230.436,6268.897,6307.354,6345.755,6384.116,6422.605,6461.133,6499.695,6538.411,6577.220,NPgY
LEGRAMS MILL LANE,25746.523,25468.422,25564.105,25663.090,25758.095,25851.371,25974.268,26110.868,26263.364,26436.135,26617.384,26809.970,27002.901,27197.469,27348.976,27497.591,27647.048,27793.665,27937.230,28081.164,28225.327,28365.955,28497.824,28637.607,28777.544,28917.830,29058.447,29199.343,29340.546,29482.206,29624.243,29766.669,29909.782,30053.531,NPgY
LEYLANDS ROAD,14343.749,14372.727,14419.388,14463.317,14524.759,14581.796,14641.288,14705.912,14780.207,14861.025,14943.697,15025.348,15105.653,15186.629,15263.234,15340.605,15413.682,15483.436,15551.692,15622.521,15699.799,15776.638,15846.890,15916.604,15986.224,16055.787,16125.221,16194.400,16263.356,16332.533,16401.706,16470.866,16540.255,16609.712,NPgY
LIVERSEDGE,21618.620,21423.153,21524.170,21625.548,21731.914,21835.502,21958.173,22086.558,22226.879,22384.987,22547.362,22714.536,22881.593,23045.913,23183.963,23313.753,23442.843,23568.922,23687.895,23811.204,23932.335,24052.653,24166.768,24285.143,24403.648,24522.444,24641.510,24760.791,24880.315,25000.248,25120.503,25241.087,25362.265,25483.981,NPgY
LOUTH,19672.829,19452.603,19535.512,19613.355,19690.187,19743.277,19828.227,19933.649,20070.929,20223.410,20373.518,20538.595,20698.872,20864.832,20997.788,21118.808,21242.027,21360.155,21475.831,21590.173,21711.882,21833.118,21940.349,22047.514,22154.464,22261.320,22367.925,22473.954,22579.511,22685.659,22791.831,22897.979,23004.714,23111.642,NPgY
LOW MOOR,14059.623,13910.018,13965.978,14023.638,14079.072,14133.490,14204.062,14282.002,14368.544,14466.393,14568.802,14677.335,14786.034,14895.479,14981.438,15065.569,15150.107,15233.018,15314.048,15395.398,15476.725,15556.090,15630.628,15709.599,15788.655,15867.904,15947.336,16026.925,16106.684,16186.694,16266.911,16347.342,16428.151,16509.311,NPgY
LOWFIELDS,884.672,878.373,882.543,886.865,891.072,895.069,899.885,904.928,910.613,916.627,922.671,928.956,935.093,941.351,946.271,951.044,955.835,960.418,965.079,969.649,974.279,978.808,982.927,987.362,991.800,996.248,1000.704,1005.166,1009.635,1014.120,1018.616,1023.123,1027.654,1032.203,NPgY
LOXLEY ROAD,2526.058,2501.723,2515.077,2528.041,2540.565,2551.913,2565.995,2582.560,2601.901,2623.540,2646.150,2669.438,2692.625,2716.579,2736.891,2757.526,2776.735,2794.729,2812.725,2831.465,2851.320,2871.024,2889.649,2908.157,2926.660,2945.178,2963.703,2982.216,3000.722,3019.282,3037.865,3056.469,3075.144,3093.867,NPgY
MANCHESTER ROAD,6892.695,6835.084,6861.690,6889.039,6916.434,6942.957,6976.336,7013.114,7054.078,7099.772,7147.278,7197.468,7247.579,7297.910,7337.977,7377.226,7416.659,7455.277,7493.045,7530.864,7569.004,7606.337,7641.102,7677.775,7714.470,7751.233,7788.055,7824.912,7861.814,7898.831,7935.927,7973.103,8010.446,8047.930,NPgY
MANSFIELD ROAD 1,22910.581,22694.451,22797.835,22898.232,22996.800,23091.470,23209.635,23346.122,23500.415,23676.379,23861.388,24052.445,24242.972,24440.328,24606.731,24775.750,24932.980,25080.340,25227.659,25381.316,25540.283,25695.984,25845.930,25998.168,26150.544,26303.237,26456.232,26609.488,26763.028,26916.979,27071.277,27225.931,27381.214,27537.084,NPgY
MANSFIELD ROAD 2,15362.791,15224.560,15295.937,15365.205,15433.472,15499.067,15580.099,15673.352,15778.428,15897.978,16023.472,16152.907,16281.902,16415.445,16528.606,16643.513,16750.376,16850.501,16950.574,17054.936,17162.879,17268.587,17370.395,17473.783,17577.258,17680.940,17784.818,17888.864,17993.094,18097.594,18202.320,18307.279,18412.652,18518.412,NPgY
MARKHAM GATES,41500.306,40981.228,41043.469,41097.773,41154.303,41199.654,41289.059,41395.759,41522.138,41677.148,41837.629,42019.699,42207.326,42394.881,42525.735,42650.141,42781.296,42907.174,43016.539,43127.140,43232.218,43331.613,43421.053,43522.927,43625.053,43727.723,43830.918,43934.587,44038.761,44143.563,44248.922,44354.856,44461.756,44569.577,NPgY
MARMION ROAD,50022.417,49705.551,49909.062,50105.741,50312.549,50507.209,50741.198,51010.918,51318.412,51663.497,52023.205,52392.475,52759.317,53138.121,53463.528,53793.950,54100.544,54386.921,54673.064,54971.539,55284.160,55592.140,55885.675,56181.005,56476.443,56772.307,57068.497,57364.814,57661.328,57958.697,58256.582,58554.994,58854.599,59155.166,NPgY
MARSDEN ROAD,17217.603,17001.303,17005.062,17005.027,17009.913,17009.870,17020.263,17039.802,17070.509,17111.842,17155.081,17199.769,17248.261,17301.766,17336.879,17368.361,17396.830,17424.949,17450.156,17476.176,17499.347,17519.260,17537.855,17559.789,17581.860,17604.175,17626.721,17649.466,17672.425,17695.698,17719.229,17743.025,17767.250,17791.869,NPgY
MARTONGATE,19331.744,19120.175,19177.828,19231.740,19285.476,19337.426,19405.773,19480.052,19567.134,19666.909,19771.892,19878.873,19982.019,20085.942,20162.559,20231.707,20299.183,20359.259,20413.677,20465.386,20514.323,20557.854,20593.634,20638.746,20683.939,20729.348,20774.941,20820.650,20866.505,20912.713,20959.161,21005.847,21053.018,21100.595,NPgY
MELTHAM,22399.594,22214.020,22336.469,22458.927,22586.432,22706.884,22846.629,22993.624,23156.817,23337.520,23521.731,23710.538,23898.742,24083.229,24240.535,24388.440,24535.433,24678.799,24814.083,24954.084,25094.046,25234.291,25365.489,25499.479,25633.477,25767.645,25901.921,26036.173,26170.448,26305.170,26440.114,26575.275,26711.031,26847.228,NPgY
MEXBOROUGH 1_2,48776.679,48174.269,48247.312,48311.933,48379.366,48430.066,48532.551,48656.707,48807.662,48990.566,49179.874,49394.122,49614.696,49834.786,49988.732,50135.449,50289.856,50437.951,50566.709,50697.113,50823.082,50943.581,51050.635,51170.875,51291.440,51412.666,51534.510,51656.865,51779.784,51903.576,52028.070,52153.279,52279.726,52407.296,NPgY
MIDDLETON TOWN STREET,39648.355,39273.590,39405.480,39532.975,39676.828,39819.096,39998.745,40201.231,40434.146,40707.581,40999.574,41297.913,41596.796,41903.867,42162.980,42425.695,42675.776,42916.858,43153.993,43400.617,43659.456,43912.418,44151.487,44395.470,44639.667,44884.361,45129.500,45374.948,45620.764,45867.374,46114.556,46362.319,46611.191,46861.023,NPgY
MILLHOUSES,20638.829,20500.338,20586.707,20670.237,20757.135,20839.244,20938.268,21052.301,21181.962,21327.769,21479.910,21636.202,21791.546,21952.015,22089.624,22229.348,22359.058,22480.290,22601.426,22727.769,22859.789,22989.711,23113.780,23238.820,23363.916,23489.203,23614.644,23740.166,23865.794,23991.777,24117.987,24244.429,24371.374,24498.736,NPgY
MILLROYD STREET,33270.866,32980.466,33137.977,33301.328,33457.016,33606.862,33790.725,33983.602,34200.061,34432.039,34666.855,34911.684,35151.625,35396.342,35587.169,35772.066,35957.674,36135.648,36315.869,36493.336,36671.510,36845.338,37004.895,37177.107,37349.509,37522.346,37695.590,37869.162,38043.100,38217.639,38392.655,38568.161,38744.550,38921.743,NPgY
MILTON PLACE,37902.123,37533.236,37672.008,37800.815,37932.017,38053.767,38203.705,38374.980,38563.532,38778.887,38999.643,39227.870,39465.492,39702.352,39891.523,40073.790,40254.249,40431.061,40596.798,40766.115,40934.416,41099.757,41255.760,41418.238,41580.937,41744.123,41907.751,42071.711,42236.053,42401.116,42566.721,42732.876,42900.041,43068.098,NPgY
MIRFIELD,41817.464,41437.192,41638.543,41840.406,42051.025,42257.602,42501.336,42755.570,43031.637,43343.048,43662.845,43991.982,44320.948,44644.544,44916.848,45172.882,45427.484,45676.164,45910.790,46153.894,46391.729,46627.429,46851.667,47085.035,47318.649,47552.827,47787.540,48022.703,48258.363,48494.762,48731.772,48969.412,49208.169,49447.959,NPgY
MONCKTON,28765.101,28472.096,28616.731,28749.659,28884.206,29008.049,29157.331,29322.332,29501.319,29703.157,29912.092,30128.409,30349.819,30571.958,30754.560,30936.523,31112.999,31279.558,31436.427,31595.655,31755.435,31909.656,32053.232,32205.407,32357.679,32510.273,32663.147,32816.199,32969.474,33123.276,33277.441,33431.972,33587.269,33743.222,NPgY
MOOR ROAD,50949.436,50519.690,50677.928,50830.533,51008.240,51183.803,51402.946,51649.446,51933.387,52265.443,52619.312,52980.265,53341.493,53712.252,54026.415,54344.904,54647.923,54939.829,55226.855,55525.345,55839.287,56146.360,56435.932,56731.026,57026.317,57322.143,57618.421,57914.965,58211.848,58509.673,58808.128,59107.223,59407.628,59709.134,NPgY
MOORSIDE ROAD,42011.250,41571.878,41736.706,41906.820,42070.369,42231.066,42439.802,42670.699,42927.139,43216.840,43520.156,43841.964,44164.139,44488.792,44743.324,44992.913,45243.833,45489.933,45730.847,45972.320,46213.952,46449.554,46670.645,46905.152,47139.902,47375.213,47611.058,47847.355,48084.147,48321.670,48559.798,48798.553,49038.416,49279.309,NPgY
MORLEY,32780.150,32441.160,32544.634,32644.881,32756.601,32870.008,33015.479,33179.002,33365.813,33587.169,33824.520,34067.657,34311.538,34562.437,34772.038,34984.574,35187.003,35382.289,35574.396,35774.208,35982.257,36184.737,36377.213,36574.847,36772.664,36970.912,37169.565,37368.558,37567.926,37767.865,37968.274,38169.167,38370.926,38573.485,NPgY
MOUNT STREET,10417.320,10311.981,10350.020,10389.336,10427.680,10465.014,10513.810,10568.076,10628.862,10697.435,10769.219,10845.408,10921.674,10998.513,11058.580,11117.485,11176.718,11234.797,11291.655,11348.645,11405.949,11461.960,11514.299,11569.623,11625.003,11680.514,11736.144,11791.868,11847.697,11903.715,11959.877,12016.187,12072.772,12129.603,NPgY
MYTHOLMROYD,16488.817,16337.492,16438.026,16541.932,16638.066,16725.059,16830.862,16943.964,17075.821,17213.692,17352.034,17495.808,17636.242,17779.297,17891.612,18000.752,18110.292,18215.073,18321.661,18426.152,18534.820,18642.646,18739.032,18840.034,18940.991,19042.026,19143.070,19243.976,19344.793,19445.989,19547.316,19648.757,19750.665,19852.867,NPgY
NAB LANE,19358.881,19179.336,19273.602,19368.122,19466.411,19563.012,19677.164,19796.242,19925.449,20071.420,20221.484,20375.943,20530.311,20682.295,20810.186,20930.588,21050.226,21167.065,21277.398,21391.740,21503.605,21614.370,21719.856,21829.705,21939.674,22049.914,22160.412,22271.135,22382.101,22493.411,22605.012,22716.913,22829.337,22942.251,NPgY
NABWOOD,35715.660,35421.160,35565.370,35713.408,35861.425,36002.685,36179.796,36375.608,36595.182,36838.864,37091.744,37358.668,37625.061,37892.462,38106.069,38315.347,38525.588,38731.444,38932.820,39134.426,39339.017,39539.981,39726.329,39921.774,40117.305,40313.159,40509.264,40705.468,40901.827,41098.832,41296.227,41494.014,41692.692,41892.087,NPgY
NATIONAL AVENUE,21068.118,20762.222,20769.259,20763.082,20769.662,20773.389,20789.566,20821.691,20857.816,20918.209,20989.430,21065.595,21144.385,21222.707,21276.799,21336.984,21388.818,21438.254,21479.963,21528.014,21578.656,21621.925,21658.318,21701.957,21745.741,21789.820,21834.187,21878.816,21923.719,21968.956,22014.490,22060.332,22106.681,22153.514,NPgY
NEW DROPPINGWELL ROAD,23823.142,23515.626,23561.360,23614.975,23658.424,23702.811,23772.196,23846.171,23936.481,24040.469,24153.579,24275.320,24398.718,24519.292,24607.929,24696.147,24784.653,24869.311,24944.675,25022.938,25098.660,25173.887,25240.779,25314.748,25388.878,25463.348,25538.151,25613.265,25688.705,25764.519,25840.676,25917.191,25994.289,26071.955,NPgY
NEW ORCHARD LANE,20209.863,19946.578,19992.973,20046.231,20089.310,20130.027,20192.674,20260.563,20345.582,20441.434,20544.869,20655.762,20767.937,20877.253,20958.604,21039.566,21120.735,21198.298,21267.427,21339.099,21410.004,21481.193,21543.538,21611.053,21678.649,21746.476,21814.508,21882.684,21951.029,22019.723,22088.666,22157.860,22227.559,22297.696,NPgY
NEWHALL ROAD,10715.974,10632.982,10675.040,10715.778,10757.887,10796.301,10844.249,10900.771,10966.703,11040.907,11118.564,11198.608,11278.297,11360.734,11430.523,11501.480,11567.382,11628.996,11690.640,11754.982,11823.040,11890.453,11954.305,12018.038,12081.816,12145.709,12209.690,12273.700,12337.762,12402.067,12466.515,12531.105,12596.004,12661.144,NPgY
NEWPORT 1,12548.676,12408.454,12457.386,12503.288,12547.702,12586.786,12637.196,12693.405,12762.188,12838.495,12917.877,12998.352,13075.749,13153.383,13211.812,13264.722,13316.347,13362.362,13404.204,13443.942,13483.693,13520.398,13549.652,13584.183,13618.703,13653.298,13687.922,13722.470,13756.982,13791.786,13826.703,13861.723,13897.086,13932.673,NPgY
NEWPORT 2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
NINELANDS LANE,34497.097,34146.393,34270.494,34390.400,34521.500,34651.488,34815.722,35000.721,35213.152,35462.006,35727.839,35999.561,36271.808,36551.391,36786.592,37024.871,37251.833,37470.725,37685.909,37909.377,38143.507,38372.217,38588.308,38809.032,39029.885,39251.126,39472.705,39694.501,39916.566,40139.272,40362.424,40586.027,40810.558,41035.885,NPgY
NORFOLK PARK,34016.572,33784.268,33936.631,34084.024,34235.412,34378.608,34550.709,34748.381,34972.215,35223.906,35486.450,35756.080,36024.090,36300.931,36538.923,36780.519,37004.840,37214.568,37424.108,37642.618,37870.577,38094.743,38309.119,38525.436,38741.864,38958.634,39175.690,39392.915,39610.354,39828.392,40046.831,40265.680,40485.384,40705.811,NPgY
NORMANBY,3063.697,3057.496,3093.442,3127.000,3159.261,3179.013,3202.242,3232.105,3272.983,3312.603,3351.284,3390.928,3429.646,3468.269,3502.112,3534.197,3564.520,3592.414,3618.031,3642.205,3671.041,3700.202,3723.530,3745.127,3766.588,3787.922,3809.052,3829.821,3850.282,3870.960,3891.577,3912.102,3932.775,3953.400,NPgY
