Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BELTHORPE LANE,22861.049,22680.013,22497.492,22345.001,22236.531,22166.200,22179.979,22245.984,22412.683,22594.173,22811.601,23070.393,23351.746,24099.043,24820.021,25522.237,26222.741,26926.496,27725.315,28470.798,29109.139,29715.573,30280.476,30774.908,31225.009,31662.456,32091.669,32517.924,32574.381,32611.915,32642.053,32666.213,32684.006,32702.107,NPgY
BENTLEY,56417.071,55467.074,55219.217,55048.270,55049.224,55185.001,55971.730,57070.605,58460.617,59957.915,61667.543,63672.336,65887.510,71767.762,77457.337,82905.613,88367.295,93738.407,99726.833,105352.876,110198.039,114787.100,119017.993,122989.805,126602.678,130082.032,133430.292,136602.849,136889.998,136908.068,136906.416,136830.963,136705.131,136561.601,NPgY
BILLET LANE,39430.731,39071.757,38663.010,38299.434,37989.864,37709.698,37454.229,37217.147,37000.601,36801.611,36626.003,36467.106,36324.166,36440.224,36564.792,36696.576,36827.436,36985.521,37162.307,37334.762,37507.691,37686.693,37873.243,38057.246,38247.554,38444.789,38648.031,38854.911,38843.240,38837.117,38835.605,38837.818,38842.834,38849.676,NPgY
BINBROOK,8368.405,8289.915,8233.868,8187.324,8167.866,8180.692,8273.610,8398.525,8662.463,8926.869,9210.510,9521.788,9837.081,10582.507,11303.167,12006.006,12708.186,13411.592,14182.182,14905.475,15536.047,16134.863,16693.651,17123.761,17517.075,17899.450,18284.392,18673.744,18712.285,18731.305,18741.087,18742.530,18732.085,18725.893,NPgY
BINGLEY 33/11KV,69345.885,68046.117,67570.368,67157.087,66886.891,66875.685,67341.947,68096.736,69167.143,70325.858,71676.309,73278.322,75060.386,80203.606,85073.547,89685.149,94326.239,98900.934,104005.342,108798.977,112902.208,116754.454,120289.557,123615.947,126635.016,129534.366,132313.092,134876.441,134864.795,134693.599,134541.633,134303.659,134017.662,133716.487,NPgY
BIRKBY,53732.694,52804.128,52484.260,52215.297,52064.805,52179.826,52755.356,53607.315,54730.957,55936.035,57321.408,58948.301,60754.309,65937.088,70833.726,75365.432,79999.047,84574.213,89669.534,94460.028,98547.560,102371.912,105873.953,109192.169,112197.979,115078.244,117828.164,120324.641,120265.615,120047.505,119919.888,119647.431,119307.193,118947.752,NPgY
BLACKBURN MEADOWS 33/11KV,72305.101,71391.086,70591.435,69841.667,69205.285,68751.009,68591.424,68588.177,68722.476,68924.791,69254.211,69730.627,70319.210,72997.508,75530.134,77922.586,80323.148,82708.857,85386.288,87895.893,90043.909,92063.980,93924.065,95672.858,97261.584,98788.823,100251.868,101579.592,101318.171,100987.858,100679.685,100323.797,99943.658,99555.951,NPgY
BLUE BOY STREET,44879.407,44360.514,43900.359,43467.728,43140.801,42899.032,42824.151,42853.512,42971.915,43132.556,43374.905,43710.421,44110.306,45353.362,46515.399,47607.786,48687.344,49760.199,51035.405,52190.904,53113.651,53961.950,54713.705,55397.009,55965.835,56490.352,56970.320,57405.645,57244.579,57048.653,56851.690,56634.029,56403.879,56168.115,NPgY
BOC BRINSWORTH,23996.631,23496.513,23354.000,23241.881,23183.299,23249.617,23522.907,23894.108,24352.048,24838.755,25398.907,26054.810,26783.377,28882.493,30876.068,32790.585,34704.051,36591.679,38684.335,40663.126,42372.151,43977.489,45459.303,46872.957,48178.859,49446.303,50672.300,51803.573,51866.307,51882.791,51895.581,51888.214,51868.437,51844.074,NPgY
BOLTON ROAD,36730.259,36029.763,35834.394,35678.638,35597.029,35644.747,36029.316,36596.180,37430.515,38316.842,39321.855,40482.163,41741.300,45136.923,48398.491,51550.999,54694.028,57785.742,61214.706,64445.405,67238.038,69877.796,72314.634,74547.016,76583.722,78545.556,80437.368,82285.148,82410.866,82390.824,82334.906,82241.574,82117.369,81979.888,NPgY
BOTTESFORD,46857.157,45931.523,45794.499,45734.293,45790.838,46226.406,47324.529,48813.825,50694.149,52664.302,54871.172,57417.544,60207.035,67720.043,74820.374,81632.469,88432.704,95080.967,102505.518,109500.096,115474.175,121060.385,126187.101,131068.602,135523.790,139821.194,143952.749,147711.777,147870.041,147849.341,147785.361,147659.986,147490.657,147302.775,NPgY
BRAMHOPE,12753.587,12503.039,12429.827,12367.349,12340.372,12390.671,12568.468,12821.540,13151.396,13504.745,13908.231,14379.075,14899.593,16315.523,17653.378,18930.131,20208.156,21458.053,22857.491,24175.601,25300.105,26353.824,27317.791,28227.718,29051.348,29841.837,30598.075,31280.908,31293.910,31269.232,31242.774,31199.427,31146.058,31089.100,NPgY
BRAMLEY,68515.474,67153.338,66858.008,66625.056,66570.632,66875.376,67847.667,69253.855,71152.942,73189.964,75503.547,78179.429,81128.349,88911.128,96264.193,103239.899,110255.791,117127.469,124796.460,132029.668,138234.022,144063.222,149404.529,154445.528,159015.249,163401.053,167597.529,171402.879,171574.128,171533.775,171517.585,171377.654,171170.931,170941.091,NPgY
BRETT STREET,108243.268,107044.279,106443.355,105982.684,105853.946,106086.329,107302.398,108997.107,111200.700,113563.651,116288.131,119466.214,122947.135,131859.713,140409.941,148575.607,156736.885,164801.613,173904.893,182389.131,189596.022,196386.182,202623.573,208399.806,213589.839,218565.157,223336.929,227897.397,228213.439,228187.379,228127.245,227945.653,227679.031,227384.048,NPgY
BRIDGES ROAD,75031.126,73789.103,73464.421,73260.330,73231.077,73558.929,74689.799,76307.087,78512.165,80842.006,83472.191,86514.234,89843.311,98740.658,107187.872,115296.032,123379.859,131310.691,140172.267,148498.654,155625.651,162330.791,168503.619,174292.098,179560.652,184638.176,189529.688,194048.095,194280.358,194271.499,194209.462,194072.872,193876.988,193664.025,NPgY
BRIGHOUSE 33/11KV,41538.018,40981.481,40417.851,39882.455,39402.457,38975.067,38616.370,38303.192,38033.835,37790.408,37590.791,37431.585,37303.853,37710.133,38094.958,38458.323,38813.505,39188.101,39630.487,40028.581,40354.565,40658.169,40935.907,41187.213,41408.194,41618.423,41817.101,42000.116,41774.149,41541.630,41313.094,41079.196,40842.373,40604.416,NPgY
BRODSWORTH,76473.026,75286.168,74902.911,74634.899,74581.176,74576.501,75347.264,76502.348,78003.533,79638.137,81518.989,83741.194,86207.552,92650.697,98958.800,105038.391,111115.557,117086.929,123761.482,130026.648,135425.252,140544.179,145262.522,149695.421,153731.803,157625.755,161380.218,164976.653,165426.417,165523.655,165574.048,165562.986,165502.411,165423.894,NPgY
BROOKFIELD STREET,63389.824,62175.694,61311.459,60488.264,59733.959,59042.627,58432.398,57880.587,57385.418,56927.862,56524.499,56171.853,55860.626,56044.276,56216.950,56381.222,56543.773,56730.968,56994.360,57221.548,57382.732,57527.589,57651.588,57754.216,57830.382,57899.855,57961.420,58012.231,57698.005,57380.120,57064.863,56747.657,56429.064,56109.751,NPgY
BTP,80218.613,78845.237,77724.235,76654.130,75658.910,74726.062,73855.093,73034.067,72264.130,71535.693,70859.750,70226.240,69630.865,69460.015,69300.226,69150.665,69000.886,68890.555,68822.722,68741.342,68644.216,68549.584,68458.439,68358.776,68258.499,68162.719,68069.939,67979.383,67567.891,67162.286,66761.810,66364.738,65969.666,65575.309,NPgY
BURLEY STREET,113429.565,111307.775,109982.704,108734.706,107701.773,106873.942,106406.375,106180.893,106187.307,106294.480,106588.222,107090.044,107743.098,110450.282,112991.976,115374.674,117753.126,120132.845,122943.998,125506.096,127571.176,129471.886,131164.490,132712.167,134026.509,135252.751,136388.697,137418.449,136963.878,136433.969,135915.586,135345.741,134747.222,134137.430,NPgY
BURMANTOFTS,42634.526,41888.488,41540.945,41219.709,41038.528,40978.694,41162.020,41487.241,41939.092,42445.734,43062.632,43811.603,44652.497,46741.985,48698.613,50545.618,52380.715,54187.731,56294.428,58226.069,59800.044,61256.924,62558.235,63756.521,64778.137,65730.346,66612.897,67410.280,67322.251,67175.680,67024.631,66842.213,66641.193,66432.220,NPgY
BURNLEYVILLE,64020.165,62940.157,62536.604,62189.968,61962.904,61997.388,62518.722,63331.901,64430.555,65619.873,66994.729,68622.736,70439.595,75722.987,80711.277,85457.112,90226.149,94901.481,100114.927,105032.540,109240.504,113190.240,116815.342,120263.351,123403.608,126426.986,129327.991,131951.405,131951.093,131812.541,131677.600,131473.528,131230.140,130972.825,NPgY
BURTON PIDSEA,17542.382,17351.366,17250.542,17173.335,17139.756,17162.784,17327.864,17580.985,17987.926,18416.122,18899.883,19455.640,20054.318,21460.777,22826.091,24143.882,25461.497,26764.761,28238.013,29614.926,30786.440,31892.524,32910.913,33820.905,34639.158,35426.620,36190.700,36938.786,37046.944,37096.575,37132.626,37153.757,37160.178,37164.946,NPgY
BURTON ROAD,126199.553,123223.519,122188.337,121295.465,120575.502,120004.387,119774.684,119733.608,119895.374,120153.154,120555.093,121133.132,121853.342,124297.713,126680.662,129006.924,131367.429,133713.577,136376.413,138916.300,141129.187,143248.381,145223.632,147099.631,148841.272,150547.399,152215.142,153836.467,154137.500,154352.008,154564.888,154764.325,154954.919,155146.115,NPgY
BUSLINGTHORPE GREEN,56539.245,55473.248,55107.018,54791.440,54632.650,54719.943,55306.786,56242.404,57552.272,58964.870,60592.036,62501.494,64615.436,70100.998,75277.447,80112.563,85013.660,89830.329,95277.039,100367.746,104654.197,108648.436,112270.532,115665.199,118686.866,121561.530,124285.057,126751.170,126729.031,126541.037,126409.491,126149.013,125823.978,125478.142,NPgY
BUTTERWICK,32636.814,32305.959,32052.281,31840.604,31692.935,31608.948,31650.450,31767.344,32090.902,32430.172,32820.489,33270.584,33744.813,34924.833,36052.786,37153.185,38251.300,39352.725,40595.960,41755.759,42750.832,43695.816,44574.217,45294.755,45942.333,46567.408,47182.188,47799.018,47864.559,47901.344,47922.389,47931.552,47927.211,47924.360,NPgY
CAISTOR,40004.490,39379.965,39159.754,38979.148,38878.626,38866.286,39058.560,39343.154,39973.567,40621.309,41336.572,42135.236,42968.802,45035.142,47041.013,48996.189,50940.389,52888.067,55005.325,57001.843,58770.498,60460.373,62048.223,63347.441,64549.154,65719.225,66887.514,68059.067,68213.904,68301.525,68368.590,68416.377,68436.939,68465.965,NPgY
CALDER WHARF,73919.298,72747.203,72189.799,71700.591,71354.723,71283.187,71729.663,72497.918,73593.814,74789.098,76193.037,77868.884,79747.263,85311.773,90584.703,95562.249,100579.287,105528.155,111058.288,116255.169,120689.866,124843.752,128651.962,132254.769,135525.466,138668.462,141678.809,144435.610,144378.697,144167.522,143984.986,143703.860,143369.533,143016.925,NPgY
CARLTON HILL,87446.111,85895.225,85023.891,84204.723,83579.182,83100.055,82899.954,82895.920,83087.972,83363.554,83784.505,84373.105,85081.855,87158.736,89093.711,90893.844,92704.636,94496.677,96648.067,98603.771,100153.084,101574.906,102822.501,103956.903,104887.127,105739.243,106512.954,107201.704,106948.380,106623.044,106308.566,105946.117,105557.708,105158.986,NPgY
CARR LANE,74008.011,73064.622,72567.561,72138.965,71856.266,71828.694,72224.391,72863.498,73762.820,74746.186,75897.053,77268.400,78818.480,83208.784,87375.465,91289.917,95275.256,99221.137,103622.948,107782.486,111362.518,114733.426,117837.741,120769.371,123451.160,126040.562,128532.640,130835.788,130967.202,130979.188,131045.298,131018.279,130947.685,130866.150,NPgY
CHELKER RESERVOIR,21494.317,21220.064,20974.182,20749.810,20553.202,20385.974,20278.678,20213.196,20209.949,20222.502,20261.980,20335.889,20431.050,20756.529,21064.821,21363.209,21666.598,21969.023,22342.987,22685.494,22953.568,23201.498,23420.436,23603.770,23754.251,23895.048,24027.361,24157.243,24128.243,24088.207,24043.194,23994.063,23941.268,23887.589,NPgY
CHEVIN END,36805.245,36106.713,35931.811,35788.178,35731.156,35832.879,36244.741,36816.089,37562.175,38361.593,39272.849,40334.212,41503.135,44758.481,47853.152,50809.763,53774.947,56685.376,59912.734,62959.419,65590.433,68073.124,70361.109,72513.396,74479.268,76372.682,78193.928,79888.953,79963.590,79926.302,79884.863,79800.696,79690.056,79570.269,NPgY
CLARENCE ROAD,64667.387,63464.350,62725.088,62031.385,61474.701,61078.261,60970.709,61038.201,61234.003,61491.287,61877.103,62415.127,63060.149,64965.674,66752.385,68450.789,70130.624,71797.559,73802.221,75618.909,77042.896,78324.558,79442.943,80472.132,81328.488,82122.781,82851.964,83518.601,83300.607,83035.255,82753.173,82449.284,82128.620,81799.140,NPgY
CLARENDON ROAD,67937.718,66638.338,66015.586,65444.226,65016.482,64777.839,64875.213,65214.631,65830.861,66532.621,67398.113,68463.148,69676.035,73239.855,76595.381,79677.016,82833.637,85959.492,89510.318,92817.070,95592.607,98182.974,100529.801,102713.555,104641.009,106464.918,108183.603,109737.333,109561.954,109267.198,109047.399,108712.410,108324.086,107920.360,NPgY
CLARENDON STREET,88642.827,86949.879,85991.409,85076.576,84353.572,83837.811,83712.810,83784.354,83980.166,84263.178,84704.450,85328.240,86091.824,89096.400,91930.928,94564.664,97234.654,99894.369,102922.166,105735.343,108082.749,110250.865,112208.270,114042.599,115671.479,117220.702,118685.990,120018.451,119665.623,119220.659,118823.711,118344.387,117825.660,117294.723,NPgY
CLAYWHEELS LANE,100881.294,99287.218,98710.731,98219.110,97924.600,98036.486,98982.928,100388.394,102269.148,104306.005,106654.957,109400.827,112444.549,121585.584,130294.726,138560.565,146873.790,155052.938,164076.047,172622.437,180068.785,187106.910,193623.622,199782.588,205449.474,210922.688,216197.794,221085.816,221222.179,221068.338,220966.250,220700.609,220347.441,219965.036,NPgY
CLOUGH LANE,11853.072,11732.109,11630.224,11543.972,11481.151,11433.184,11426.460,11441.362,11491.997,11550.817,11627.249,11722.758,11830.714,12198.337,12556.261,12903.317,13247.212,13595.288,13983.555,14346.601,14664.210,14968.182,15254.255,15512.241,15751.097,15984.052,16213.038,16438.797,16452.918,16455.187,16455.605,16453.501,16448.476,16443.730,NPgY
COMMONSIDE LANE,94574.448,93546.182,92796.348,92141.772,91656.378,91411.542,91571.983,91973.254,92641.986,93404.294,94341.595,95495.324,96823.964,100923.170,104834.184,108568.452,112330.171,116072.255,120253.247,124205.928,127630.789,130877.934,133890.773,136735.563,139355.801,141898.676,144359.853,146673.071,146834.737,146899.762,146983.615,147014.447,147018.106,147015.156,NPgY
CONVAMORE ROAD,49579.066,48582.255,48124.465,47700.956,47367.874,47217.236,47375.087,47687.281,48140.097,48650.561,49277.054,50051.055,50944.683,54349.203,57568.719,60521.880,63563.125,66582.973,69906.211,73043.952,75765.080,78334.127,80713.923,82968.781,85033.859,87020.027,88925.070,90644.249,90434.586,90111.953,89879.395,89532.420,89135.341,88726.272,NPgY
CONYARD ROAD,46999.711,45960.463,45633.855,45345.460,45173.705,45256.637,45792.246,46594.784,47657.084,48799.166,50117.580,51673.133,53411.808,58784.158,63851.197,68573.525,73370.571,78095.649,83343.706,88278.157,92505.512,96483.557,100145.921,103609.299,106746.502,109751.161,112620.804,115201.773,115035.857,114707.440,114451.378,114066.412,113619.892,113156.262,NPgY
CORNWALL STREET,75567.693,74071.565,73238.760,72450.852,71834.726,71479.718,71539.218,71810.731,72219.700,72706.991,73362.605,74210.209,75203.475,78990.350,82576.677,85981.264,89367.918,92738.549,96512.648,100034.429,103023.353,105793.084,108324.950,110719.017,112895.034,114987.005,116988.824,118827.452,118517.579,118120.992,117737.881,117298.600,116828.337,116346.676,NPgY
CORRINGHAM ROAD,62548.085,61500.844,61191.739,60944.290,60850.806,60903.589,61373.871,61961.339,62815.883,63731.141,64769.590,65954.027,67245.091,71442.598,75559.191,79467.609,83408.907,87353.979,91551.825,95564.437,99209.670,102712.901,106027.849,109050.149,111920.717,114734.351,117506.535,120190.294,120436.637,120506.135,120625.151,120657.506,120639.797,120618.992,NPgY
COSTHORPE,36844.739,36348.099,36344.491,36346.141,36568.214,36990.221,38122.214,39085.008,39522.860,40000.360,40556.235,41205.100,41923.532,44217.610,46518.932,48755.334,50978.971,53191.299,55577.254,57847.574,59900.126,61878.295,63747.218,65502.147,67164.618,68795.653,70397.884,71983.158,72219.410,72307.585,72379.288,72428.465,72458.766,72483.209,NPgY
COUNTY ROAD NORTH,73734.810,72064.861,71699.367,71371.957,71226.174,71523.745,72541.916,73967.047,75781.707,77730.987,79951.170,82520.434,85365.996,94511.267,103197.356,111568.097,119902.825,128070.378,136971.111,145450.392,152895.287,159925.991,166457.745,172706.633,178524.522,184175.949,189652.333,194635.755,194685.403,194502.242,194296.185,194015.232,193687.258,193342.985,NPgY
CRACOE,38109.494,37596.724,37249.584,36953.364,36741.695,36632.725,36780.131,37108.118,37804.950,38540.084,39375.178,40348.381,41388.191,43590.277,45679.090,47694.761,49709.886,51696.928,54025.908,56171.503,57917.014,59538.911,60993.758,62197.165,63216.977,64174.413,65080.944,65974.042,66031.147,66018.517,65966.217,65885.469,65779.672,65666.888,NPgY
CROOKESMOOR ROAD,83275.756,82022.340,81547.082,81130.528,80928.853,81098.276,81985.468,83256.011,84861.604,86594.922,88596.102,90949.394,93559.208,100908.647,107846.849,114227.663,120770.220,127222.005,134437.263,141210.065,146985.713,152393.813,157335.808,161984.459,166165.076,170153.177,173943.802,177384.600,177274.117,176919.133,176728.179,176295.546,175752.605,175179.033,NPgY
CROSSHILLS,53441.759,52532.842,52160.647,51868.458,51720.387,51795.240,52439.929,53478.256,55145.870,56910.996,58903.003,61211.416,63714.109,69773.448,75573.173,81150.016,86714.340,92174.164,98368.612,104149.821,109019.117,113588.453,117748.451,121487.845,124798.090,127946.397,130943.152,133843.049,134005.043,133908.680,133739.666,133496.091,133192.167,132861.349,NPgY
CROWLE,22510.484,22277.435,22121.207,22005.587,21955.395,21956.100,22173.214,22530.837,23219.881,23930.699,24717.425,25611.165,26559.220,28709.335,30795.705,32806.845,34817.453,36814.346,39059.175,41145.942,42917.054,44587.514,46122.625,47401.309,48540.960,49634.124,50710.270,51769.179,51883.602,51913.302,51925.103,51913.912,51870.967,51836.363,NPgY
