Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HOUGHTON MAIN,12949.096,12649.603,12550.172,12469.646,12405.525,12351.925,12307.896,12273.021,12247.013,12229.882,12221.445,12221.548,12229.905,12246.125,12270.539,12303.286,12344.381,12393.190,12449.433,12512.880,12583.594,12661.356,12745.531,12833.607,12923.269,13014.577,13107.481,13205.490,13303.454,13403.473,13505.583,13609.820,13716.222,13824.826,NPgY
HULL EAST 33/11KV,59777.807,59394.139,58862.156,58414.820,58041.443,57719.045,57442.685,57208.561,57015.800,56863.204,56748.423,56671.044,56631.096,56625.483,56655.076,56720.126,56820.255,56953.672,57118.482,57313.272,57537.673,57791.187,58072.669,58370.021,58673.113,58982.391,59297.835,59613.153,59938.284,60269.336,60606.404,60949.585,61298.978,61654.682,NPgY
HUMBER ROAD,40241.150,39876.172,39505.195,39187.412,38917.113,38678.818,38470.090,38288.950,38134.514,38006.968,37905.152,37828.558,37776.577,37748.386,37744.867,37764.764,37807.983,37873.672,37959.918,38066.494,38192.984,38338.652,38501.857,38675.053,38851.445,39031.184,39214.160,39398.980,39588.145,39780.681,39976.644,40176.085,40379.060,40585.624,NPgY
HUNMANBY,25078.958,24492.357,24234.539,24006.094,23803.888,23621.843,23458.848,23314.069,23186.922,23076.896,22983.271,22905.469,22842.814,22794.566,22760.585,22740.997,22734.817,22740.995,22759.477,22789.516,22830.734,22882.485,22944.052,23010.947,23079.152,23148.705,23219.589,23292.827,23366.855,23442.350,23519.335,23597.836,23677.875,23759.479,NPgY
ICI FIBRES,22423.396,22231.823,22045.572,21891.457,21765.289,21657.519,21566.389,21490.780,21430.467,21385.582,21355.147,21339.200,21337.861,21350.212,21376.971,21417.793,21472.443,21540.299,21620.748,21713.428,21818.205,21934.919,22062.361,22196.286,22332.711,22471.649,22613.031,22759.093,22906.867,23057.556,23211.208,23367.874,23527.605,23690.453,NPgY
IDLE,30890.541,30372.829,29989.152,29632.135,29300.893,28994.542,28712.201,28452.989,28216.030,28000.446,27805.362,27629.906,27473.207,27334.393,27212.598,27106.954,27016.597,26940.665,26878.294,26828.626,26790.801,26763.963,26747.257,26735.473,26723.720,26711.998,26700.307,26688.647,26677.017,26665.418,26653.849,26642.311,26630.803,26619.326,NPgY
ILKLEY,28265.347,27791.640,27440.946,27114.637,26811.904,26531.939,26273.937,26037.093,25820.604,25623.671,25445.491,25285.269,25142.206,25015.508,24904.380,24808.031,24725.669,24656.505,24599.752,24554.621,24520.329,24496.092,24481.126,24470.665,24460.232,24449.825,24439.446,24429.095,24418.771,24408.473,24398.203,24387.960,24377.744,24367.555,NPgY
INGS LANE,27210.748,26954.167,26670.789,26420.219,26199.377,26001.468,25824.986,25668.761,25530.709,25412.489,25312.073,25229.613,25163.522,25113.874,25080.027,25062.169,25059.379,25070.815,25095.523,25133.532,25183.800,25246.254,25319.689,25399.212,25480.339,25563.038,25647.311,25734.242,25822.343,25912.234,26003.946,26097.508,26192.950,26290.304,NPgY
IVESON HOUSE,23504.054,23078.928,22787.792,22516.904,22265.591,22033.185,21819.014,21622.413,21442.715,21279.254,21131.366,20998.390,20879.663,20774.525,20682.316,20602.381,20534.060,20476.700,20429.645,20392.243,20363.842,20343.791,20331.439,20322.828,20314.240,20305.674,20297.131,20288.610,20280.112,20271.636,20263.183,20254.751,20246.342,20237.955,NPgY
JARRATT STREET,102348.984,101476.459,100628.031,99926.418,99352.473,98862.491,98448.437,98105.208,97831.776,97628.755,97491.677,97420.727,97416.463,97474.691,97598.703,97786.931,98038.309,98349.998,98719.197,99144.265,99624.586,100159.447,100743.315,101356.810,101981.744,102618.177,103265.797,103934.831,104611.699,105301.903,106005.669,106723.225,107454.808,108200.653,NPgY
KEDDINGTON ROAD,21564.010,21499.805,21314.640,21159.904,21032.224,20922.129,20829.139,20752.385,20690.505,20644.224,20612.047,20594.299,20589.549,20598.119,20619.809,20654.792,20702.725,20762.769,20834.322,20917.522,21011.760,21116.803,21231.754,21352.690,21475.841,21601.425,21729.470,21864.141,21998.827,22136.326,22276.685,22419.956,22566.187,22715.432,NPgY
KEIGHLEY,45302.695,44543.455,43981.476,43458.577,42973.462,42524.838,42111.412,41731.897,41385.006,41069.454,40783.961,40527.248,40298.036,40095.053,39917.026,39762.685,39630.762,39519.993,39429.114,39356.865,39301.987,39263.225,39239.324,39222.642,39206.005,39189.411,39172.860,39156.353,39139.890,39123.470,39107.093,39090.759,39074.468,39058.220,NPgY
KENMORE ROAD,85325.432,84846.459,84127.788,83524.785,83025.916,82598.516,82236.520,81937.934,81700.170,81523.015,81404.340,81342.677,81336.141,81382.856,81483.672,81639.267,81848.748,82108.879,82417.124,82772.671,83175.432,83624.191,84114.610,84630.461,85156.590,85693.223,86239.717,86821.559,87401.614,87994.974,88601.883,89222.585,89857.332,90506.379,NPgY
KILLINGHALL ROAD,2984.712,2934.690,2897.669,2863.222,2831.265,2801.712,2774.477,2749.477,2726.626,2705.840,2687.034,2670.124,2655.026,2641.657,2629.931,2619.766,2611.078,2603.783,2597.799,2593.042,2589.430,2586.880,2585.309,2584.213,2583.120,2582.030,2580.944,2579.859,2578.778,2577.700,2576.624,2575.551,2574.481,2573.414,NPgY
KILNHURST,16902.215,16604.050,16467.514,16355.855,16266.140,16189.943,16126.853,16075.388,16035.470,16007.216,15989.950,15983.578,15987.981,16002.873,16028.524,16064.992,16112.023,16169.277,16235.957,16312.309,16398.162,16493.212,16596.678,16705.319,16816.148,16929.244,17044.555,17162.238,17282.384,17404.972,17530.043,17657.642,17787.812,17920.596,NPgY
KING GEORGE DOCK,43633.935,42884.193,42342.414,41838.278,41370.536,40937.940,40539.245,40173.208,39838.591,39534.154,39258.663,39010.885,38789.589,38593.548,38421.536,38272.329,38144.706,38037.449,37949.340,37879.165,37825.713,37787.774,37764.139,37747.454,37730.813,37714.216,37697.663,37681.153,37664.686,37648.263,37631.883,37615.546,37599.252,37583.001,NPgY
KIRK DRIVE,38966.141,38313.089,37829.227,37378.992,36961.267,36574.939,36218.895,35892.026,35593.224,35321.384,35075.403,34854.180,34656.616,34481.613,34328.077,34194.915,34081.036,33985.352,33906.776,33844.223,33796.610,33762.857,33741.885,33727.121,33712.397,33697.711,33683.064,33668.456,33653.886,33639.354,33624.860,33610.405,33595.988,33581.608,NPgY
KIRK SANDALL,20926.518,20746.932,20572.394,20427.787,20309.221,20207.828,20121.971,20050.611,19993.534,19950.858,19921.671,19906.007,19903.972,19914.711,19938.886,19976.173,20026.352,20088.842,20163.069,20248.696,20345.592,20453.608,20571.618,20695.662,20822.028,20950.726,21081.694,21217.006,21353.907,21493.514,21635.872,21781.028,21929.029,22079.924,NPgY
KIRKBURN,29513.404,29411.843,29178.008,28990.606,28843.093,28721.159,28621.907,28543.158,28484.611,28445.756,28425.324,28423.293,28439.879,28473.398,28524.623,28593.965,28681.379,28785.962,28906.774,29043.154,29195.092,29362.491,29544.859,29735.945,29930.660,30129.283,30331.802,30534.371,30743.067,30955.515,31171.775,31391.908,31615.978,31844.046,NPgY
KIVETON PARK,22101.637,21735.850,21555.261,21407.000,21287.140,21185.022,21099.912,21030.215,20975.706,20936.461,20911.661,20901.145,20904.645,20921.640,20952.590,20997.650,21056.380,21128.299,21212.442,21308.995,21417.914,21538.688,21670.294,21808.538,21949.584,22093.521,22240.257,22390.568,22543.656,22699.875,22859.278,23021.921,23187.860,23357.151,NPgY
KNOSTROP,36157.889,35503.903,35056.400,34640.036,34253.778,33896.597,33567.464,33265.352,32989.238,32738.099,32510.915,32306.665,32124.334,31962.907,31821.369,31698.710,31593.920,31505.990,31433.914,31376.689,31333.310,31302.779,31284.094,31271.163,31258.267,31245.405,31232.576,31219.781,31207.020,31194.293,31181.599,31168.938,31156.311,31143.716,NPgY
LEA ROAD,38843.853,38255.069,37952.697,37708.263,37515.300,37354.271,37221.891,37117.429,37039.577,36986.710,36958.571,36956.109,36977.524,37020.865,37087.543,37177.987,37291.556,37427.257,37583.798,37762.462,37961.157,38179.696,38416.720,38665.199,38918.556,39177.147,39440.349,39707.947,39981.005,40259.181,40542.561,40831.230,41125.276,41424.788,NPgY
LEASOWE ROAD,41341.210,40593.463,40081.521,39605.189,39163.286,38754.633,38378.054,38032.375,37716.424,37429.032,37169.031,36935.255,36726.542,36541.730,36379.660,36239.175,36119.121,36018.344,35935.694,35870.023,35820.183,35785.029,35763.420,35748.391,35733.400,35718.450,35703.538,35688.666,35673.833,35659.039,35644.284,35629.568,35614.890,35600.251,NPgY
LEDSTON,70366.668,69147.146,68290.640,67496.840,66763.042,66085.827,65463.260,64893.223,64373.637,63902.535,63478.020,63098.212,62761.181,62464.932,62207.578,61987.366,61802.229,61650.257,61529.508,61438.158,61374.281,61336.021,61321.347,61318.325,61315.758,61313.678,61312.066,61311.771,61311.518,61311.833,61312.724,61314.201,61316.272,61318.945,NPgY
LEEDS ROAD,7097.042,6968.673,6880.718,6798.877,6722.949,6652.730,6588.018,6528.612,6474.311,6424.913,6380.218,6340.025,6304.135,6272.349,6244.467,6220.291,6199.623,6182.263,6168.016,6156.683,6148.067,6141.973,6138.203,6135.563,6132.930,6130.303,6127.684,6125.071,6122.466,6119.867,6117.275,6114.690,6112.112,6109.540,NPgY
LEGRAMS MILL LANE,29938.647,29436.897,29065.517,28719.964,28399.380,28102.910,27829.703,27578.905,27349.666,27141.139,26952.476,26782.832,26631.364,26497.228,26379.584,26277.594,26190.419,26117.223,26057.172,26009.433,25973.174,25947.565,25931.777,25920.760,25909.772,25898.813,25887.883,25876.981,25866.109,25855.264,25844.449,25833.662,25822.903,25812.172,NPgY
LEYLANDS ROAD,66198.891,65001.582,64182.959,63421.327,62714.800,62061.493,61459.525,60907.019,60402.100,59942.899,59527.547,59154.181,58820.939,58525.965,58267.403,58043.404,57852.118,57691.701,57560.312,57456.111,57377.265,57321.940,57288.307,57265.211,57242.176,57219.201,57196.287,57173.433,57150.639,57127.905,57105.230,57082.616,57060.061,57037.565,NPgY
LIVERSEDGE,31151.270,30782.961,30394.413,30032.878,29697.458,29387.259,29101.389,28838.956,28599.072,28380.847,28183.397,28005.838,27847.285,27706.859,27583.680,27476.870,27385.554,27308.856,27245.903,27195.825,27157.751,27130.814,27114.147,27102.468,27090.820,27079.203,27067.616,27056.060,27044.534,27033.038,27021.573,27010.138,26998.733,26987.358,NPgY
LOUTH,73389.996,73173.715,72544.597,72019.127,71585.803,71212.325,70897.052,70637.033,70427.626,70271.307,70162.986,70103.773,70088.793,70119.152,70194.169,70314.447,70478.815,70684.417,70929.204,71213.656,71535.699,71894.539,72287.127,72700.103,73120.637,73549.471,73986.698,74446.529,74906.412,75375.888,75855.124,76344.290,76843.558,77353.103,NPgY
LOW MOOR,27354.161,26918.843,26584.339,26274.101,25987.204,25722.397,25478.842,25255.767,25052.393,24867.976,24701.746,24552.945,24420.810,24304.578,24203.530,24116.947,24044.086,23984.170,23936.432,23900.136,23874.556,23858.951,23852.534,23850.660,23848.972,23847.473,23846.153,23845.408,23844.661,23844.146,23843.867,23843.827,23844.032,23844.483,NPgY
LOWFIELDS,27703.752,27378.421,27032.981,26711.562,26413.368,26137.602,25883.472,25650.184,25436.950,25242.978,25067.482,24909.675,24768.773,24643.991,24534.549,24439.665,24358.561,24290.458,24234.582,24190.155,24156.406,24132.563,24117.853,24107.581,24097.336,24087.117,24076.926,24066.761,24056.623,24046.512,24036.428,24026.370,24016.338,24006.333,NPgY
LOXLEY ROAD,5649.386,5597.858,5527.246,5461.545,5400.592,5344.224,5292.280,5244.597,5201.014,5161.370,5125.502,5093.252,5064.457,5038.959,5016.597,4997.211,4980.643,4966.733,4955.323,4946.254,4939.368,4934.508,4931.515,4929.430,4927.350,4925.275,4923.206,4921.143,4919.084,4917.032,4914.984,4912.942,4910.906,4908.875,NPgY
MANCHESTER ROAD,41140.966,40451.479,39941.451,39466.904,39026.663,38619.554,38244.404,37900.044,37585.307,37299.027,37040.041,36807.188,36599.309,36415.247,36253.847,36113.956,35994.424,35894.103,35811.845,35746.506,35696.944,35662.018,35640.588,35625.716,35610.882,35596.088,35581.332,35566.615,35551.937,35537.298,35522.697,35508.134,35493.610,35479.124,NPgY
MANSFIELD ROAD 1,30237.790,29963.119,29585.536,29234.231,28908.331,28606.968,28329.275,28074.385,27841.435,27629.560,27437.901,27265.598,27111.791,26975.626,26856.246,26752.798,26664.430,26590.291,26529.533,26481.308,26444.768,26419.071,26403.372,26392.529,26381.716,26370.930,26360.173,26349.444,26338.744,26328.071,26317.427,26306.811,26296.223,26285.662,NPgY
MANSFIELD ROAD 2,38099.720,37752.456,37276.322,36833.306,36422.310,36042.237,35691.994,35370.489,35076.632,34809.335,34567.512,34350.079,34155.955,33984.059,33833.314,33702.644,33590.974,33497.232,33420.349,33359.255,33312.885,33280.174,33260.059,33246.063,33232.104,33218.182,33204.296,33190.447,33176.634,33162.857,33149.117,33135.413,33121.745,33108.113,NPgY
MARKHAM GATES,25555.171,25336.303,25123.555,24947.390,24803.049,24679.678,24575.275,24488.569,24419.301,24367.617,24332.405,24313.705,24311.651,24325.197,24355.156,24401.136,24462.865,24539.636,24630.748,24735.789,24854.603,24987.009,25131.628,25283.625,25438.463,25596.157,25756.629,25922.419,26090.154,26261.201,26435.615,26613.455,26794.777,26979.641,NPgY
MARMION ROAD,25066.486,24839.646,24526.913,24235.956,23966.055,23716.489,23486.540,23275.491,23082.626,22907.230,22748.590,22605.993,22478.729,22366.088,22267.361,22181.842,22108.824,22047.602,21997.472,21957.733,21927.683,21906.622,21893.850,21885.105,21876.383,21867.684,21859.007,21850.354,21841.723,21833.115,21824.530,21815.967,21807.427,21798.909,NPgY
MARSDEN ROAD,75474.705,74267.321,73331.434,72460.678,71652.894,70905.927,70217.629,69585.851,69008.453,68483.295,68008.243,67581.166,67199.936,66862.432,66566.532,66310.123,66091.091,65907.328,65756.729,65637.195,65546.627,65482.931,65444.018,65417.142,65390.337,65363.603,65336.939,65310.346,65283.822,65257.368,65230.983,65204.668,65178.422,65152.246,NPgY
MARTONGATE,15422.190,15368.725,15247.198,15149.960,15073.588,15010.571,14959.397,14918.933,14889.014,14869.367,14859.341,14858.921,14868.241,14886.398,14913.807,14950.678,14997.005,15052.318,15116.112,15188.042,15268.108,15356.268,15452.263,15552.822,15655.283,15759.794,15866.347,15972.865,16082.630,16194.358,16308.080,16423.829,16541.636,16661.536,NPgY
MELTHAM,26109.230,25801.061,25475.701,25172.973,24892.127,24632.415,24393.088,24173.401,23972.609,23789.967,23624.736,23476.173,23343.539,23226.096,23123.109,23033.840,22957.558,22893.528,22841.019,22799.302,22767.647,22745.328,22731.617,22722.088,22712.584,22703.105,22693.651,22684.221,22674.817,22665.437,22656.082,22646.752,22637.446,22628.165,NPgY
MEXBOROUGH 1_2,45631.907,45208.958,44830.321,44517.182,44261.081,44042.346,43857.597,43704.426,43582.390,43491.760,43430.559,43398.836,43396.789,43422.636,43477.774,43561.571,43673.530,43812.412,43976.897,44166.360,44380.509,44618.981,44879.343,45152.951,45431.702,45715.640,46004.624,46302.872,46604.848,46912.798,47226.824,47547.028,47873.516,48206.394,NPgY
MIDDLETON TOWN STREET,63705.241,62552.994,61764.199,61030.275,60349.402,59719.765,59139.551,58606.952,58120.162,57677.378,57276.802,56916.637,56595.092,56310.378,56060.708,55844.300,55659.375,55504.155,55376.869,55275.745,55199.017,55144.922,55111.698,55088.612,55065.588,55042.624,55019.720,54996.876,54974.093,54951.370,54928.706,54906.102,54883.557,54861.072,NPgY
MILLHOUSES,10948.712,10849.454,10712.800,10585.658,10467.715,10358.654,10258.164,10165.929,10081.637,10004.976,9935.634,9873.300,9817.664,9768.415,9725.243,9687.840,9655.898,9629.108,9607.163,9589.756,9576.581,9567.332,9561.703,9557.833,9553.973,9550.124,9546.284,9542.455,9538.635,9534.826,9531.027,9527.238,9523.458,9519.689,NPgY
MILLROYD STREET,26948.157,26632.348,26296.701,25984.410,25694.702,25426.804,25179.945,24953.355,24746.266,24557.911,24387.524,24234.341,24097.600,23976.539,23870.398,23778.417,23699.841,23633.912,23579.875,23536.978,23504.469,23481.596,23467.609,23457.940,23448.296,23438.677,23429.083,23419.515,23409.972,23400.454,23390.961,23381.493,23372.050,23362.632,NPgY
MILTON PLACE,30879.820,30690.360,30419.949,30190.171,29997.119,29829.864,29686.318,29565.745,29467.213,29390.579,29335.063,29300.106,29285.011,29289.081,29312.528,29355.507,29417.649,29497.808,29595.070,29709.096,29839.785,29986.663,30148.218,30318.629,30492.460,30669.784,30850.389,31042.745,31234.510,31430.701,31631.397,31836.681,32046.636,32261.346,NPgY
MIRFIELD,30868.485,30507.137,30124.458,29768.812,29439.251,29134.696,28854.239,28596.999,28362.095,28148.663,27955.824,27782.711,27628.452,27492.178,27373.038,27270.182,27182.753,27109.878,27050.691,27004.340,26969.977,26946.749,26933.786,26925.842,26917.994,26910.243,26902.585,26895.184,26887.800,26880.532,26873.380,26866.346,26859.432,26852.638,NPgY
MONCKTON,9976.525,9812.698,9733.051,9667.554,9614.508,9569.664,9532.302,9502.131,9478.902,9462.607,9453.064,9450.134,9453.595,9463.178,9479.076,9501.385,9530.072,9564.689,9604.991,9650.831,9702.234,9759.042,9820.759,9885.465,9951.382,10018.548,10086.910,10159.271,10231.530,10305.358,10380.782,10457.830,10536.531,10616.915,NPgY
MOOR ROAD,43288.149,42505.201,41969.506,41471.089,41008.714,40581.148,40187.160,39825.521,39495.007,39194.391,38922.453,38677.973,38459.733,38266.518,38097.115,37950.314,37824.905,37719.681,37633.438,37564.974,37513.087,37476.581,37454.257,37438.824,37423.431,37408.078,37392.766,37377.494,37362.262,37347.070,37331.919,37316.807,37301.735,37286.702,NPgY
MOORSIDE ROAD,22476.611,22099.915,21820.823,21561.127,21320.184,21097.350,20891.985,20703.449,20531.102,20374.308,20232.430,20104.832,19990.881,19889.945,19801.390,19724.588,19658.910,19603.726,19558.410,19522.337,19494.882,19475.422,19463.333,19454.827,19446.343,19437.881,19429.441,19421.024,19412.628,19404.255,19395.904,19387.575,19379.267,19370.982,NPgY
MORLEY,31280.701,30714.924,30327.673,29967.363,29633.101,29323.996,29039.157,28777.698,28538.730,28321.370,28124.734,27947.941,27790.111,27650.364,27527.826,27421.619,27330.871,27254.709,27192.263,27142.664,27105.044,27078.537,27062.278,27050.998,27039.748,27028.527,27017.336,27006.174,26995.042,26983.939,26972.865,26961.820,26950.804,26939.817,NPgY
MOUNT STREET,49495.899,48666.269,48051.756,47479.954,46949.445,46458.815,46006.651,45591.544,45212.087,44866.877,44554.513,44273.596,44022.730,43800.522,43605.581,43436.520,43291.953,43170.497,43070.772,42991.401,42931.007,42888.218,42861.664,42842.997,42824.379,42805.811,42787.291,42768.820,42750.397,42732.023,42713.697,42695.420,42677.190,42659.009,NPgY
MYTHOLMROYD,20309.200,20071.076,19818.136,19582.799,19364.481,19162.599,18976.572,18805.821,18649.766,18507.830,18379.434,18264.005,18160.966,18069.744,17989.766,17920.460,17861.256,17811.583,17770.874,17738.559,17714.073,17696.849,17686.322,17679.049,17671.795,17664.560,17657.344,17650.147,17642.969,17635.810,17628.669,17621.548,17614.445,17607.361,NPgY
NAB LANE,31446.856,31056.120,30664.352,30299.829,29961.649,29648.909,29360.709,29096.152,28854.339,28634.376,28435.370,28256.429,28096.662,27955.181,27831.100,27723.533,27631.596,27554.407,27491.087,27440.755,27402.535,27375.551,27358.929,27347.340,27335.781,27324.253,27312.755,27301.288,27289.850,27278.443,27267.066,27255.718,27244.401,27233.113,NPgY
