Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SPRING MILL STREET,75295.566,73949.310,72895.802,71888.883,70926.982,70008.534,69131.977,68295.753,67498.309,66738.098,66013.575,65323.198,64665.434,64038.748,63441.615,62872.510,62329.914,61812.311,61318.190,60846.044,60394.369,59961.666,59546.439,59147.197,58762.451,58390.719,58030.519,57680.376,57338.818,57004.375,56675.582,56350.979,56029.108,55708.515,NPgY
STAINFORTH,16993.297,16816.992,16641.377,16484.700,16344.099,16213.103,16090.538,15975.674,15868.384,15768.781,15676.237,15590.806,15512.591,15441.010,15376.557,15319.022,15268.265,15223.897,15185.535,15152.960,15126.096,15104.847,15088.457,15076.543,15068.780,15064.831,15064.303,15068.195,15074.329,15083.062,15094.041,15106.903,15121.279,15136.787,NPgY
STAIRFOOT,20008.560,19522.134,19327.168,19155.006,19002.153,18860.468,18728.654,18606.149,18492.579,18387.975,18292.105,18204.777,18125.622,18054.137,17990.781,17935.750,17889.064,17849.891,17817.867,17792.699,17774.467,17762.888,17757.143,17756.697,17761.158,17770.199,17783.346,17804.521,17826.893,17852.626,17881.308,17912.516,17945.815,17980.758,NPgY
STANLEY STREET,44187.682,43706.187,43083.480,42488.309,41919.747,41376.868,40858.749,40364.470,39893.112,39443.760,39015.501,38607.426,38218.626,37848.195,37495.231,37158.834,36838.104,36532.147,36240.068,35960.978,35693.988,35438.210,35192.762,34956.762,34729.331,34509.590,34296.667,34089.688,33887.782,33690.083,33495.723,33303.840,33113.572,32924.060,NPgY
STANNINGTON ROAD,21993.816,21753.834,21443.787,21147.448,20864.356,20594.050,20336.070,20089.958,19855.257,19631.511,19418.266,19215.069,19021.466,18837.009,18661.246,18493.730,18334.014,18181.652,18036.199,17897.211,17764.246,17636.864,17514.623,17397.086,17283.814,17174.372,17068.323,16965.233,16864.669,16766.200,16669.394,16573.822,16479.054,16384.663,NPgY
STATION ROAD,76602.684,75908.512,75116.963,74412.196,73782.143,73193.412,72641.317,72122.215,71634.867,71180.365,70756.889,70364.032,70001.173,69667.234,69364.751,69091.691,68848.482,68633.933,68444.664,68280.815,68142.105,68027.588,67934.473,67860.812,67805.498,67767.272,67744.328,67732.319,67734.527,67747.356,67769.199,67798.413,67833.318,67872.200,NPgY
STEVENSON ROAD,29546.515,29225.322,28809.187,28411.457,28031.513,27668.736,27322.510,26992.218,26677.249,26376.990,26090.832,25818.165,25558.383,25310.881,25075.055,24850.304,24636.027,24431.625,24236.501,24050.060,23871.707,23700.851,23536.899,23379.263,23227.355,23080.588,22938.377,22800.139,22665.293,22533.257,22403.452,22275.301,22148.228,22021.658,NPgY
STOKE STREET,35248.381,34865.994,34369.806,33895.567,33442.540,33009.987,32597.173,32203.364,31827.829,31469.838,31128.664,30803.582,30493.867,30198.799,29917.658,29649.725,29394.285,29150.623,28918.028,28695.789,28483.197,28279.546,28084.131,27896.248,27715.197,27540.277,27370.791,27206.043,27045.339,26887.986,26733.293,26580.570,26429.132,26278.291,NPgY
STOURTON 132/11KV,64318.789,63083.169,62184.397,61325.371,60504.750,59721.198,58973.382,58259.976,57579.653,56931.092,56312.976,55723.991,55162.826,54628.175,54118.734,53633.204,53170.289,52728.695,52307.133,51904.317,51518.965,51149.797,50795.539,50454.916,50126.661,49809.507,49502.192,49203.457,48912.045,48626.703,48346.182,48069.236,47794.620,47521.095,NPgY
STOURTON 33/11KV,39975.406,39207.443,38648.850,38114.958,37604.935,37117.951,36653.179,36209.791,35786.966,35383.881,34999.718,34633.661,34284.894,33952.605,33635.986,33334.227,33046.523,32772.071,32510.070,32259.719,32020.222,31790.785,31570.613,31358.916,31154.906,30957.796,30766.800,30581.137,30400.025,30222.686,30048.343,29876.222,29705.549,29535.554,NPgY
STOW,17797.483,17507.694,17331.787,17176.610,17039.484,16912.421,16794.091,16684.208,16582.254,16487.597,16400.153,16320.319,16247.396,16180.638,16120.627,16067.546,16021.158,15981.088,15946.849,15918.944,15896.579,15879.691,15867.770,15860.548,15857.818,15859.350,15864.543,15872.940,15884.549,15898.849,15915.469,15934.026,15954.130,15975.381,NPgY
SWAN BANK LANE,38344.862,37847.627,37314.247,36805.591,36320.600,35857.879,35416.531,34995.698,34594.602,34212.460,33848.458,33501.839,33171.858,32857.691,32558.620,32273.912,32002.820,31744.562,31498.353,31263.425,31039.040,30824.455,30618.914,30421.627,30231.843,30048.813,29871.776,29699.821,29532.436,29368.770,29208.070,29049.586,28892.568,28736.268,NPgY
SWEET STREET,47866.573,46947.000,46277.767,45638.122,45027.068,44443.610,43886.757,43355.519,42848.909,42365.943,41905.642,41467.025,41049.118,40650.948,40271.544,39909.939,39565.168,39236.268,38922.280,38622.246,38335.212,38060.225,37796.336,37542.598,37298.067,37061.800,36832.858,36610.303,36393.200,36180.618,35971.627,35765.298,35560.708,35356.932,NPgY
SWINNOW MOOR,31361.868,30760.652,30321.982,29902.704,29502.165,29119.711,28754.694,28406.463,28074.373,27757.779,27456.038,27168.508,26894.550,26633.526,26384.800,26147.739,25921.710,25706.081,25500.225,25303.514,25115.321,24935.024,24762.000,24595.628,24435.290,24280.367,24130.246,23984.310,23841.949,23702.551,23565.507,23430.209,23296.051,23162.428,NPgY
TADCASTER,59473.902,59203.868,58646.283,58160.810,57732.777,57335.976,56970.623,56633.100,56320.341,56031.487,55767.116,55527.579,55311.983,55118.983,54948.762,54803.578,54680.055,54577.638,54495.162,54433.920,54392.896,54372.147,54368.496,54380.755,54407.920,54449.253,54503.191,54583.251,54665.754,54758.553,54860.388,54969.965,55085.951,55206.977,NPgY
TANKERSLEY PARK,84012.666,82842.312,81745.106,80710.743,79734.404,78806.399,77924.218,77085.812,76289.529,75534.094,74817.887,74139.418,73497.045,72888.988,72314.383,71772.109,71260.849,70778.543,70323.471,69894.132,69489.289,69107.369,68746.280,68404.212,68079.501,67770.551,67475.621,67196.770,66926.835,66666.347,66413.639,66167.036,65924.856,65685.405,NPgY
TEMPLEBOROUGH 33/11KV,55875.736,54830.339,54263.223,53760.117,53312.324,52895.138,52507.382,52144.776,51807.156,51494.910,51206.144,50940.647,50698.138,50477.859,50280.618,50106.607,49955.126,49825.235,49714.727,49624.299,49553.470,49501.394,49465.932,49445.678,49439.591,49446.746,49465.850,49496.135,49536.625,49586.033,49643.203,49706.951,49776.065,49849.300,NPgY
THORNBURY,54540.881,53558.556,52794.329,52063.879,51366.066,50699.756,50063.813,49457.109,48878.518,48326.914,47801.179,47300.195,46822.849,46368.029,45934.628,45521.541,45127.667,44751.907,44393.166,44050.351,43722.373,43408.146,43106.585,42816.609,42537.143,42267.109,42005.437,41751.057,41502.904,41259.913,41021.023,40785.178,40551.321,40318.401,NPgY
THORNE,54024.665,53477.446,52919.918,52422.918,51977.275,51562.244,51174.063,50810.351,50470.690,50155.387,49862.460,49592.065,49344.531,49117.979,48913.965,48731.885,48571.319,48431.027,48309.770,48206.850,48122.036,48055.031,48003.515,47966.224,47942.149,47930.238,47929.244,47941.800,47961.782,47990.009,48025.354,48066.665,48112.763,48162.439,NPgY
THORNTON,17663.547,17348.121,17100.517,16863.880,16637.834,16421.998,16216.001,16019.476,15832.059,15653.384,15483.090,15320.813,15166.195,15018.873,14878.492,14744.693,14617.120,14495.418,14379.231,14268.206,14161.989,14060.230,13962.577,13868.681,13778.191,13690.761,13606.042,13523.686,13443.351,13364.692,13287.365,13211.027,13135.336,13059.952,NPgY
THORPE ROAD,59273.470,58959.195,58375.293,57865.022,57416.168,57002.574,56619.516,56263.157,55932.760,55627.454,55345.326,55086.473,54851.338,54637.092,54445.098,54276.286,54130.397,54006.021,53901.613,53816.295,53750.033,53702.753,53673.452,53659.896,53661.322,53676.980,53705.570,53741.345,53790.204,53848.038,53913.588,53985.562,54062.636,54143.450,NPgY
TICKHILL ROAD,22805.294,22441.762,22209.113,22002.442,21818.049,21646.288,21486.284,21336.622,21197.167,21068.058,20948.518,20838.501,20737.936,20646.325,20564.143,20491.393,20427.787,20372.887,20325.932,20286.998,20255.978,20232.558,20215.818,20205.214,20200.338,20200.787,20206.023,20216.406,20230.501,20248.199,20269.029,20292.505,20318.131,20345.400,NPgY
TINGLEY,41042.166,40266.773,39692.775,39144.156,38620.058,38119.630,37642.021,37186.381,36751.865,36337.629,35942.832,35566.634,35208.199,34866.692,34541.281,34231.136,33935.430,33653.336,33384.032,33126.697,32880.511,32644.659,32418.325,32200.698,31990.968,31788.325,31591.965,31401.084,31214.879,31032.551,30853.303,30676.339,30500.865,30326.090,NPgY
TINSLEY PARK ROAD,66290.155,65573.200,64640.736,63749.534,62898.205,62085.363,61309.626,60569.618,59863.963,59191.290,58550.232,57939.427,57357.513,56803.135,56274.939,55771.576,55291.701,54833.971,54397.046,53979.591,53580.274,53197.767,52830.742,52477.880,52137.859,51809.366,51491.087,51181.714,50879.940,50584.463,50293.984,50007.205,49722.835,49439.582,NPgY
TINSLEY WIRE INDUSTRIES,23919.491,23659.682,23322.866,23000.948,22693.428,22399.803,22119.576,21852.247,21597.321,21354.303,21122.698,20902.015,20691.762,20491.449,20300.588,20118.691,19945.273,19779.849,19621.935,19471.050,19326.713,19188.443,19055.763,18928.195,18805.264,18686.494,18571.413,18459.547,18350.426,18243.580,18138.540,18034.838,17932.008,17829.584,NPgY
TIVERTON ROAD,49264.955,48363.213,47673.297,47013.878,46383.925,45782.413,45208.320,44660.625,44138.311,43640.365,43165.774,42713.531,42282.630,41872.067,41480.844,41107.962,40752.427,40413.247,40089.433,39779.999,39483.962,39200.339,38928.153,38666.427,38414.189,38170.469,37934.297,37704.709,37480.742,37261.435,37045.831,36832.974,36621.911,36411.692,NPgY
TODMORDEN,35916.917,35440.861,34935.685,34452.844,33991.587,33551.161,33130.818,32729.811,32347.396,31982.830,31635.372,31304.284,30988.829,30688.273,30401.884,30128.931,29868.686,29620.422,29383.414,29156.940,28940.280,28732.714,28533.526,28342.001,28157.425,27979.088,27806.280,27638.294,27474.424,27313.967,27156.219,27000.481,26846.055,26692.244,NPgY
TOLLER LANE,26438.517,25965.795,25595.226,25241.034,24902.666,24579.573,24271.204,23977.012,23696.450,23428.973,23174.039,22931.106,22699.633,22479.082,22268.917,22068.600,21877.599,21695.380,21521.413,21355.168,21196.116,21043.731,20897.487,20756.861,20621.330,20490.373,20363.470,20240.103,20119.754,20001.909,19886.054,19771.674,19658.259,19545.299,NPgY
TONG STREET,55201.512,54214.511,53440.987,52701.653,51995.354,51320.941,50677.267,50063.188,49477.564,48919.258,48387.136,47880.067,47396.924,46936.583,46497.922,46079.823,45681.172,45300.856,44937.767,44590.799,44258.848,43940.816,43635.605,43342.121,43059.274,42785.975,42521.140,42263.686,42012.533,41766.606,41524.831,41286.136,41049.454,40813.719,NPgY
UPPER BASINGHALL STREET,69418.311,68084.667,67113.164,66184.600,65297.526,64450.497,63642.072,62870.817,62135.298,61434.087,60765.761,60128.899,59522.085,58943.907,58392.958,57867.833,57367.131,56889.456,56433.416,55997.621,55580.688,55181.234,54797.882,54429.259,54073.993,53730.720,53398.076,53074.703,52759.243,52450.347,52146.665,51846.852,51549.568,51253.473,NPgY
VARLEY STREET,46504.255,45610.849,44960.554,44339.009,43745.244,43178.293,42637.192,42120.978,41628.695,41159.385,40712.095,40285.875,39879.778,39492.856,39124.168,38772.774,38437.736,38118.118,37812.989,37521.418,37242.477,36975.242,36718.790,36472.201,36234.557,36004.943,35782.446,35566.155,35355.162,35148.562,34945.451,34744.928,34546.095,34348.054,NPgY
VICTORIA STREET,92700.901,91690.863,90384.518,89135.942,87943.187,86804.311,85717.378,84680.458,83691.624,82748.956,81850.539,80994.463,80178.824,79401.723,78661.264,77955.559,77282.723,76640.878,76028.150,75442.669,74882.571,74345.997,73831.093,73336.010,72858.901,72397.929,71951.256,71517.054,71093.497,70678.762,70271.035,69868.502,69469.358,69071.799,NPgY
WALESBY,25210.011,24801.723,24552.683,24333.014,24138.918,23959.075,23791.613,23636.123,23491.866,23357.957,23234.264,23121.355,23018.231,22923.845,22839.014,22764.002,22698.472,22641.890,22593.568,22554.218,22522.716,22498.973,22482.266,22472.215,22468.528,22470.879,22478.419,22490.546,22507.196,22527.664,22551.421,22577.927,22606.628,22636.957,NPgY
WARREN LANE,12489.777,12274.416,12106.896,11947.968,11797.048,11653.245,11516.348,11386.042,11262.016,11144.019,11031.840,10925.268,10824.058,10727.951,10636.719,10550.206,10468.096,10390.160,10316.155,10245.889,10179.117,10115.622,10055.107,9997.327,9942.037,9889.003,9837.968,9789.120,9741.553,9695.289,9650.083,9605.688,9561.859,9518.349,NPgY
WATH UPON DEARNE,51221.631,50335.901,49794.968,49309.438,48871.858,48462.750,48080.313,47721.578,47386.140,47074.153,46784.097,46515.697,46268.601,46041.816,45836.070,45651.317,45487.008,45342.026,45214.758,45105.245,45013.109,44937.631,44876.886,44829.621,44794.866,44771.728,44759.037,44758.204,44765.014,44779.638,44801.023,44828.094,44859.749,44894.863,NPgY
WAVERLEY BUSINESS PARK,33693.210,33115.053,32746.384,32412.793,32109.944,31825.778,31559.589,31309.170,31074.302,30855.033,30650.309,30459.890,30283.502,30120.640,29971.557,29836.208,29714.116,29604.694,29506.739,29420.452,29345.465,29281.235,29226.595,29180.733,29143.012,29112.852,29089.497,29072.441,29061.084,29054.669,29052.509,29053.901,29058.128,29064.458,NPgY
WAWNE ROAD,9456.304,9291.776,9161.906,9038.316,8920.685,8808.535,8701.623,8599.724,8502.650,8410.210,8322.200,8238.441,8158.758,8082.939,8010.823,7942.241,7877.015,7814.953,7755.858,7699.543,7645.833,7594.552,7545.517,7498.526,7453.398,7409.952,7368.000,7327.282,7287.729,7249.108,7211.234,7173.923,7136.990,7100.249,NPgY
WEELAND ROAD,164274.550,163002.960,161290.212,159749.739,158361.039,157067.516,155859.086,154732.324,153683.018,152711.005,151812.896,150986.559,150229.160,149537.695,148913.838,148358.867,147871.265,147445.916,147078.821,146768.819,146515.767,146317.794,146167.959,146062.465,145998.215,145972.210,145980.044,146056.952,146142.690,146256.619,146395.342,146555.383,146733.183,146925.090,NPgY
WELLINGTON STREET,68941.070,68403.733,67683.279,67034.726,66449.704,65904.705,65395.436,64920.546,64478.270,64068.541,63689.933,63341.497,63021.992,62730.197,62466.787,62232.292,62026.132,61846.118,61690.560,61558.948,61451.245,61366.640,61302.239,61256.444,61227.957,61215.512,61217.256,61248.163,61282.676,61329.029,61385.799,61451.529,61524.725,61603.857,NPgY
WESLEY CRESCENT,32331.811,31788.153,31337.879,30908.047,30497.877,30106.377,29732.878,29376.696,29037.136,28713.574,28405.313,28111.721,27832.107,27565.841,27312.279,27070.790,26840.727,26621.428,26412.242,26212.542,26021.681,25839.024,25663.915,25495.718,25333.796,25177.516,25026.243,24879.474,24736.363,24596.366,24458.852,24323.193,24188.759,24054.924,NPgY
WEST DOCKS,73710.679,72361.504,71330.069,70344.239,69402.475,68503.244,67645.018,66826.271,66045.483,65301.138,64591.724,63915.733,63271.661,62658.009,62073.282,61515.988,60984.639,60477.753,59993.849,59531.454,59089.095,58665.304,58258.619,57867.579,57490.729,57126.617,56773.793,56430.814,56096.239,55768.631,55446.557,55128.586,54813.293,54499.255,NPgY
WEST END LANE,21547.108,21323.646,21101.049,20902.471,20724.283,20558.271,20402.949,20257.390,20121.433,19995.222,19877.960,19769.716,19670.621,19579.938,19498.292,19425.419,19361.141,19304.963,19256.402,19215.179,19181.197,19154.337,19133.639,19118.615,19108.856,19103.935,19103.350,19108.372,19116.236,19127.397,19141.407,19157.805,19176.122,19195.876,NPgY
WEST MOOR PARK,49114.416,48604.560,48096.731,47643.614,47236.949,46858.045,46503.515,46171.249,45860.878,45572.727,45304.984,45057.801,44831.476,44624.328,44437.780,44271.227,44124.264,43995.763,43884.620,43790.203,43712.288,43650.600,43602.953,43568.240,43545.524,43533.830,43532.021,43542.979,43560.419,43585.369,43616.808,43653.689,43694.940,43739.465,NPgY
WEST PARK,10408.543,10208.581,10063.029,9923.912,9791.013,9664.115,9543.003,9427.461,9317.276,9212.232,9112.117,9016.718,8925.823,8839.220,8756.698,8678.047,8603.056,8531.517,8463.220,8397.959,8335.524,8275.709,8218.308,8163.114,8109.923,8058.528,8008.727,7960.314,7913.088,7866.845,7821.382,7776.499,7731.994,7687.667,NPgY
WESTCOTT STREET,28716.500,28190.867,27788.391,27403.701,27036.196,26685.277,26350.348,26030.814,25726.081,25435.558,25158.654,24894.782,24643.355,24403.788,24175.498,23957.903,23750.423,23552.480,23363.497,23182.899,23010.112,22844.565,22685.686,22532.907,22385.661,22243.382,22105.506,21971.469,21840.711,21712.672,21586.794,21462.519,21339.294,21216.563,NPgY
WHEATACRE ROAD,16321.018,16126.410,15901.517,15687.425,15483.603,15289.244,15103.952,14927.379,14759.188,14599.067,14446.691,14301.735,14163.867,14032.747,13908.094,13789.611,13676.992,13569.881,13467.950,13370.876,13278.361,13190.083,13105.693,13024.854,12947.243,12872.541,12800.419,12730.816,12663.022,12596.871,12532.041,12468.213,12405.064,12342.275,NPgY
WHEATLEY PARK,32577.928,32240.553,31904.436,31604.668,31335.750,31085.238,30850.880,30631.274,30426.176,30235.807,30058.963,29895.746,29746.361,29609.689,29486.682,29376.940,29280.194,29195.698,29122.719,29060.837,29009.908,28969.751,28938.913,28916.658,28902.366,28895.390,28894.975,28903.044,28915.412,28932.768,28954.433,28979.713,29007.897,29038.257,NPgY
WHINGATE,14610.909,14330.217,14125.965,13930.743,13744.248,13566.176,13396.224,13234.090,13079.474,12932.074,12791.592,12657.728,12530.185,12408.667,12292.877,12182.519,12077.299,11976.924,11881.100,11789.535,11701.938,11618.019,11537.486,11460.052,11385.428,11313.327,11243.461,11175.545,11109.292,11044.420,10980.643,10917.679,10855.245,10793.059,NPgY
WHITE LEE,19788.110,19524.151,19245.603,18979.368,18725.029,18482.172,18250.385,18029.255,17818.373,17617.328,17425.712,17243.118,17069.141,16903.375,16745.416,16594.862,16451.311,16314.363,16183.619,16058.680,15939.149,15824.630,15714.729,15609.051,15507.203,15408.794,15313.432,15220.728,15130.294,15041.742,14954.684,14868.736,14783.512,14698.629,NPgY
WHITEHALL ROAD 2/3,29673.417,29103.341,28688.089,28291.191,27912.027,27549.981,27204.436,26874.778,26560.396,26260.679,25975.017,25702.806,25443.438,25196.310,24960.822,24736.371,24522.360,24318.193,24123.272,23937.006,23758.802,23588.070,23424.220,23266.666,23114.821,22968.103,22825.928,22687.715,22552.886,22420.861,22291.065,22162.924,22035.862,21909.309,NPgY
WHITEHALL ROAD 4/5,35214.898,34538.363,34045.621,33574.658,33124.740,32695.135,32285.111,31893.940,31520.897,31165.255,30826.294,30503.293,30195.534,29902.300,29622.877,29356.554,29102.619,28860.365,28629.085,28408.074,28196.631,27994.054,27799.644,27612.706,27432.543,27258.463,27089.775,26925.788,26765.816,26609.173,26455.173,26303.137,26152.381,26002.229,NPgY
WIBSEY,23089.614,22676.766,22352.861,22043.267,21747.501,21465.080,21195.526,20938.358,20693.100,20459.274,20236.408,20024.026,19821.657,19628.831,19445.078,19269.930,19102.920,18943.583,18791.455,18646.073,18506.976,18373.704,18245.797,18122.798,18004.250,17889.700,17778.691,17670.773,17565.493,17462.401,17361.049,17260.988,17161.772,17062.955,NPgY
