Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STEVENSON ROAD,29775.621,29452.853,29035.793,28638.144,28279.752,27955.384,27663.326,27400.945,27151.555,26919.695,26726.543,26557.352,26408.531,26280.499,26147.496,26016.895,25888.637,25789.722,26015.766,26218.417,26384.994,26543.627,26692.068,26834.847,26962.383,27076.506,27184.436,27286.964,27381.857,27469.561,27551.408,27626.222,27693.358,27524.775,NPgY
STOKE STREET,35856.195,35469.048,34974.003,34503.034,34095.284,33743.000,33454.054,33223.239,33011.608,32825.156,32707.240,32634.816,32598.958,32602.465,32577.380,32546.222,32519.545,32541.929,33210.728,33821.072,34333.605,34818.637,35268.838,35699.562,36083.639,36434.675,36765.784,37080.145,37371.941,37642.868,37897.790,38134.546,38351.380,38120.280,NPgY
STOURTON 132/11KV,65391.176,64133.585,63233.288,62373.926,61566.436,60810.944,60105.471,59445.821,58821.695,58232.368,57689.958,57185.371,56715.756,56280.559,55857.165,55451.549,55064.926,54710.680,54643.801,54574.667,54489.821,54408.606,54327.705,54252.308,54174.327,54095.397,54018.488,53943.440,53866.581,53786.791,53705.555,53621.223,53527.492,53231.061,NPgY
STOURTON 33/11KV,54882.047,53804.955,53241.225,52714.661,52281.447,51999.604,51914.055,51993.708,52173.761,52411.581,52780.343,53274.995,53878.603,54602.529,55197.050,55756.942,56364.552,57027.939,59824.636,62486.661,64835.461,67072.583,69160.487,71189.701,73071.423,74879.567,76622.085,78311.778,79912.779,81421.738,82875.773,84270.275,85526.741,85274.697,NPgY
STOW,26358.221,26016.749,26023.076,25985.486,26093.610,26324.760,26913.241,27529.893,27714.154,27927.558,28298.686,28723.591,29169.685,29680.051,30120.066,30537.919,30962.142,31451.352,32935.646,34336.546,35625.873,36877.792,38076.601,39251.939,40375.412,41385.289,42428.782,43473.735,44468.274,45443.092,46401.207,47335.807,48215.243,48286.895,NPgY
SWAN BANK LANE,65169.357,64190.973,63658.187,63176.808,62811.677,62604.169,62642.681,62896.028,63289.509,63743.413,64349.650,65122.826,66029.183,67089.536,67953.852,68765.960,69659.311,70612.332,74239.008,77667.400,80668.310,83517.459,86162.213,88728.074,91072.767,93311.666,95453.326,97514.853,99432.075,101194.123,102868.030,104446.816,105836.867,105442.074,NPgY
SWEET STREET,52696.991,51682.766,51011.373,50375.089,49817.804,49344.281,48982.363,48720.961,48514.020,48348.301,48275.246,48279.455,48348.156,48487.107,48568.873,48639.797,48735.533,48885.360,50087.370,51208.434,52164.523,53069.071,53904.078,54706.781,55428.098,56103.963,56745.132,57357.788,57923.921,58442.313,58930.292,59384.453,59783.017,59475.151,NPgY
SWINNOW MOOR,70808.391,69408.312,68947.116,68536.754,68277.619,68314.403,68789.667,69654.088,70794.320,72049.256,73549.564,75341.726,77381.614,79703.239,81676.166,83550.250,85575.097,87663.734,94186.527,100408.191,105863.703,111043.005,115841.005,120479.275,124727.674,128812.708,132731.190,136517.621,140076.650,143399.406,146586.293,149627.280,152335.347,152078.390,NPgY
TADCASTER,78048.430,77507.009,77086.246,76746.970,76531.444,76434.450,76662.724,77154.527,77820.529,78565.573,79672.267,80978.641,82408.308,84058.316,85468.084,86805.342,88236.418,89813.741,93660.277,97274.716,100455.833,103507.910,106348.125,109105.977,111640.046,113930.330,116258.764,118574.847,120733.250,122813.703,124846.043,126803.925,128623.474,128885.776,NPgY
TANKERSLEY PARK,116926.945,115113.658,114054.245,113078.445,112274.229,111757.219,111657.116,111881.381,112254.555,112738.600,113470.648,114450.292,115640.583,117069.222,118250.463,119377.555,120608.207,121926.939,127382.506,132603.266,137241.850,141674.430,145830.028,149896.312,153696.190,157362.290,160916.038,164383.587,167682.035,170807.951,173833.540,176750.763,179397.188,179076.945,NPgY
TEMPLEBOROUGH 33/11KV,61698.537,60527.822,59950.955,59444.627,59035.793,58717.767,58502.685,58369.271,58281.546,58232.076,58265.451,58367.695,58530.291,58755.270,58941.209,59125.939,59336.953,59603.410,60923.582,62189.950,63333.531,64448.138,65516.786,66571.476,67576.116,68554.428,69516.599,70467.502,71393.263,72292.802,73179.289,74049.843,74876.109,74914.380,NPgY
THORNBURY,83196.839,81597.224,80820.763,80111.015,79521.547,79151.687,79093.900,79309.093,79742.713,80265.973,80989.197,81923.776,83037.397,84345.610,85418.118,86426.096,87528.851,88709.704,93752.043,98553.672,102826.310,106904.052,110717.313,114409.601,117834.729,121127.322,124296.301,127363.224,130241.796,132910.828,135461.354,137884.979,140027.276,139476.128,NPgY
THORNE,81298.825,80207.162,79684.754,79275.027,79066.242,78789.885,79049.719,79681.951,80481.890,81385.642,82575.998,84030.137,85687.743,87589.122,89197.864,90718.810,92355.174,94111.075,99693.155,104981.325,109684.117,114209.417,118452.714,122586.907,126423.012,130083.071,133664.582,137169.835,140501.404,143679.168,146769.641,149755.599,152617.122,152657.970,NPgY
THORNTON,63757.306,62470.532,62217.798,62028.294,61942.227,62157.854,62828.091,63888.934,65239.117,66687.892,68375.671,70363.442,72601.904,75116.289,77249.767,79269.888,81444.990,83679.857,91406.811,98801.786,105386.636,111663.938,117531.294,123256.206,128595.090,133760.689,138747.457,143590.194,148173.504,152475.829,156620.663,160597.905,164153.439,163842.009,NPgY
THORPE ROAD,71427.236,70882.444,70325.627,69855.439,69504.148,69236.877,69188.034,69309.403,69523.120,69796.505,70284.715,70902.603,71605.136,72441.123,73143.056,73815.869,74552.199,75379.819,77874.516,80226.812,82306.495,84306.683,86189.264,88036.155,89750.997,91331.522,92913.841,94470.645,95939.871,97345.612,98710.062,100023.306,101257.567,101313.039,NPgY
TICKHILL ROAD,53395.225,52405.062,52222.039,52106.147,52130.987,52188.197,52812.974,53792.391,54881.631,56056.695,57516.046,59238.759,61160.444,63335.795,65190.149,66940.697,68823.745,70798.916,76568.040,82054.769,86913.464,91569.586,95910.621,100138.000,104057.055,107786.301,111450.728,115033.813,118425.443,121653.245,124791.485,127818.146,130702.393,130806.684,NPgY
TINGLEY,75024.986,73525.063,72943.813,72414.916,72020.501,71953.565,72305.251,73003.670,73886.433,74872.487,76089.999,77571.820,79281.444,81246.115,82908.911,84487.871,86194.577,87969.367,93930.977,99629.950,104631.623,109375.134,113779.300,118082.112,122064.825,125907.265,129606.493,133192.577,136586.649,139781.709,142860.046,145812.449,148458.558,148210.672,NPgY
TINSLEY PARK ROAD,69694.523,68928.790,67998.954,67114.145,66336.721,65650.133,65078.494,64603.770,64162.215,63766.930,63483.755,63275.815,63130.691,63052.034,62933.243,62809.733,62694.313,62656.497,63752.653,64762.902,65626.662,66448.658,67217.530,67961.344,68639.221,69268.648,69869.248,70445.431,70986.079,71492.450,71974.052,72427.356,72839.996,72438.946,NPgY
TINSLEY WIRE INDUSTRIES,29710.429,29336.033,29007.194,28696.477,28428.918,28228.928,28125.023,28098.901,28106.664,28141.444,28235.350,28388.868,28592.622,28852.504,29056.761,29248.841,29465.921,29708.299,30862.403,31957.272,32914.404,33824.675,34671.519,35491.617,36244.302,36964.850,37656.259,38324.233,38951.626,39536.313,40095.774,40627.764,41099.491,40945.914,NPgY
TIVERTON ROAD,82524.827,80846.816,80065.068,79312.043,78697.746,78305.982,78237.116,78414.335,78690.440,79059.761,79597.603,80319.390,81209.264,82272.068,83142.390,83971.681,84882.119,85841.401,90337.194,94665.300,98546.062,102252.663,105729.787,109140.131,112347.259,115465.605,118493.144,121448.784,124272.721,126956.030,129561.783,132084.175,134351.385,134007.015,NPgY
TODMORDEN,61662.706,60676.242,60222.575,59827.035,59519.696,59347.855,59497.967,59914.595,60523.622,61206.112,62129.344,63258.520,64535.747,66011.282,67231.306,68392.983,69662.610,71007.134,75789.881,80320.262,84339.317,88175.722,91753.517,95210.134,98382.594,101363.586,104239.170,107021.086,109589.744,111935.396,114144.207,116211.867,118069.944,117586.182,NPgY
TOLLER LANE,56210.532,55091.695,54703.137,54366.848,54123.424,54094.351,54353.975,54875.361,55614.226,56427.708,57421.192,58617.277,59982.897,61534.268,62835.297,64062.383,65384.959,66768.622,71937.533,76865.660,81253.034,85437.667,89350.453,93144.983,96668.601,100061.354,103328.255,106491.899,109467.329,112234.962,114885.500,117411.319,119654.650,119260.780,NPgY
TONG STREET,69907.942,68627.083,67865.378,67154.291,66534.653,66043.683,65762.491,65649.008,65629.977,65670.255,65843.202,66145.275,66556.566,67084.688,67492.280,67871.440,68301.056,68793.346,71412.671,73900.937,76095.479,78187.169,80141.744,82052.376,83829.687,85537.972,87185.452,88783.566,90296.535,91719.433,93088.589,94399.016,95572.120,95227.453,NPgY
UPPER BASINGHALL STREET,71889.530,70513.558,69549.803,68633.841,67814.461,67092.588,66515.611,66076.817,65708.353,65394.471,65197.279,65106.659,65101.268,65191.123,65210.515,65220.803,65278.526,65403.756,66508.080,67518.456,68321.899,69069.279,69735.327,70363.386,70883.187,71350.520,71778.440,72174.748,72521.234,72820.960,73088.877,73320.421,73506.652,73115.684,NPgY
VARLEY STREET,80267.054,78673.968,78011.398,77404.159,76951.453,76782.711,77027.595,77626.617,78461.127,79405.831,80593.726,82048.729,83732.177,85672.863,87307.267,88855.617,90529.037,92281.597,98366.274,104162.895,109263.985,114112.524,118616.664,122970.795,126975.188,130821.050,134512.641,138080.173,141430.981,144551.491,147539.227,150384.392,152913.631,152501.192,NPgY
VICTORIA STREET,103366.706,102182.637,100880.874,99643.719,98553.599,97611.370,96879.214,96334.743,95881.563,95506.054,95291.738,95221.540,95269.913,95449.210,95527.211,95591.554,95711.343,95920.552,97793.253,99530.652,100979.350,102341.499,103583.348,104767.321,105801.500,106759.146,107655.564,108501.955,109265.168,109943.356,110567.829,111132.258,111604.992,111026.357,NPgY
WALESBY,35672.203,35126.654,34970.628,34835.385,34785.205,34795.861,35017.887,35344.110,35641.777,35981.070,36578.784,37267.300,37984.939,38817.636,39529.602,40200.410,40903.226,41706.976,43751.349,45658.399,47378.992,49036.278,50601.479,52132.045,53572.028,54815.480,56137.132,57463.351,58695.838,59897.565,61076.979,62214.704,63249.010,63354.524,NPgY
WARREN LANE,20122.016,19754.960,19600.066,19461.692,19367.382,19317.631,19390.600,19558.443,19782.631,20036.302,20374.710,20782.808,21245.246,21777.475,22227.000,22651.944,23105.525,23591.065,25132.091,26594.391,27886.513,29121.579,30272.851,31385.437,32410.248,33379.597,34324.319,35243.758,36108.219,36922.485,37707.020,38457.236,39167.032,39123.721,NPgY
WATH UPON DEARNE,71369.525,70058.604,69522.458,69069.240,68751.710,68504.273,68594.088,68916.659,69353.125,69862.340,70543.726,71402.231,72407.491,73575.653,74563.630,75504.532,76531.440,77627.605,81342.398,84884.992,88034.187,91060.225,93893.492,96647.561,99204.127,101663.626,104053.455,106385.814,108594.820,110678.119,112692.531,114629.046,116452.786,116398.497,NPgY
WAVERLEY BUSINESS PARK,33837.505,33257.029,32887.092,32552.887,32263.412,32002.805,31765.429,31547.482,31340.848,31150.842,30990.310,30847.114,30720.174,30608.920,30505.223,30410.738,30320.130,30256.049,30419.269,30577.211,30728.440,30884.743,31045.559,31210.978,31378.593,31544.248,31713.428,31885.985,32061.102,32238.521,32418.016,32598.624,32779.595,32774.009,NPgY
WAWNE ROAD,32006.294,31327.741,31138.018,30953.915,30856.982,30930.152,31232.666,31695.910,32150.581,32651.209,33262.917,33993.802,34831.381,35779.303,36587.458,37358.235,38170.876,39016.445,42243.605,45348.363,48110.717,50731.773,53186.974,55637.273,57960.828,60221.897,62418.760,64564.951,66626.952,68603.003,70528.810,72400.340,74104.602,74017.057,NPgY
WEELAND ROAD,174742.553,173280.102,171591.328,170092.391,168796.884,167589.340,166621.831,165856.246,165253.373,164758.835,164443.607,164281.676,164254.517,164375.638,164451.454,164551.352,164744.566,165043.747,166817.924,168536.689,170098.146,171643.944,173129.107,174606.025,176015.331,177387.590,178771.262,180194.835,181561.248,182901.910,184237.400,185556.154,186832.590,187058.184,NPgY
WELLINGTON STREET,92870.583,91841.772,91110.289,90465.246,90014.574,89816.968,89950.403,90370.337,90959.284,91643.750,92555.866,93689.964,95019.538,96555.068,97865.850,99111.101,100445.280,101895.877,106875.261,111618.124,115815.352,119835.470,123608.080,127273.179,130679.161,133957.419,137128.533,140234.322,143179.267,145967.152,148666.964,151269.655,153664.843,153572.243,NPgY
WESLEY CRESCENT,63316.969,62015.348,61480.434,60987.398,60601.202,60422.028,60603.607,61069.604,61655.206,62310.630,63156.602,64209.362,65444.433,66886.547,68082.845,69203.274,70423.668,71712.271,76726.067,81510.957,85734.634,89755.311,93520.294,97217.668,100668.559,103998.319,107229.017,110374.489,113362.700,116192.806,118934.255,121576.665,123991.607,123705.876,NPgY
WEST DOCKS,76428.159,75027.150,73985.044,72990.105,72095.477,71287.260,70570.407,69936.180,69339.482,68789.739,68336.100,67948.332,67616.878,67343.155,67049.644,66761.573,66487.087,66280.818,66918.870,67497.700,67974.286,68425.924,68843.819,69244.412,69598.016,69917.563,70218.376,70503.216,70762.095,70994.765,71209.240,71402.382,71567.316,71139.403,NPgY
WEST END LANE,56051.973,55102.448,54914.077,54780.683,54816.417,54888.776,55575.195,56633.147,57740.313,58938.330,60370.711,62078.102,64008.269,66187.608,68039.818,69789.210,71673.001,73630.047,79808.219,85696.927,90917.711,95915.224,100584.796,105147.941,109390.981,113484.764,117461.453,121340.263,125033.844,128547.195,131959.430,135257.086,138375.651,138390.007,NPgY
WEST MOOR PARK,61511.658,60730.831,60227.049,59785.579,59448.982,59183.010,59150.263,59266.359,59416.616,59616.811,59934.915,60369.504,60899.952,61537.580,62071.505,62581.959,63149.290,63772.582,66029.501,68188.795,70112.380,71967.757,73718.851,75442.374,77062.232,78627.647,80164.820,81679.274,83131.811,84528.276,85895.475,87226.479,88515.017,88577.053,NPgY
WEST PARK,35376.484,34655.680,34505.792,34380.738,34334.884,34491.166,34929.331,35605.073,36437.270,37335.081,38379.407,39603.084,40981.187,42534.555,43865.335,45130.885,46489.254,47879.446,52205.040,56347.191,60005.389,63485.687,66722.657,69864.508,72771.097,75580.534,78288.107,80915.698,83407.735,85760.541,88033.364,90220.733,92188.867,92130.723,NPgY
WESTCOTT STREET,78661.009,76931.586,76396.377,75877.592,75535.790,75531.619,76031.422,76910.735,77926.310,79063.299,80452.250,82123.502,84048.986,86240.154,88089.745,89850.413,91732.815,93679.922,101455.462,108921.699,115616.000,122000.445,127984.641,133831.055,139315.448,144631.830,149777.336,154784.736,159538.970,164015.584,168338.419,172497.894,176217.648,175712.129,NPgY
WHEATACRE ROAD,39140.817,38522.431,38362.414,38238.856,38201.709,38200.067,38519.375,39064.149,39727.152,40455.958,41362.256,42425.441,43612.377,44957.037,46104.448,47198.903,48353.772,49555.147,53516.481,57305.088,60717.174,63999.232,67085.443,70082.641,72882.413,75562.660,78177.412,80732.443,83156.921,85452.647,87672.913,89811.238,91858.502,91844.930,NPgY
WHEATLEY PARK,41629.967,41092.710,40756.597,40458.812,40247.158,40141.303,40212.950,40415.202,40654.456,40934.690,41311.731,41794.853,42365.595,43031.312,43592.418,44126.242,44712.240,45345.102,47516.643,49580.829,51395.959,53133.059,54759.050,56336.759,57790.709,59189.341,60538.649,61852.384,63097.498,64273.220,65409.220,66501.491,67497.652,67437.819,NPgY
WHINGATE,41938.145,41163.848,40937.761,40735.962,40674.324,40771.623,41163.786,41799.917,42559.520,43390.416,44390.323,45570.938,46900.924,48402.181,49680.934,50893.051,52182.900,53529.918,57572.072,61401.943,64740.306,67903.210,70827.704,73649.047,76214.317,78662.205,80999.863,83248.827,85349.941,87300.430,89162.603,90929.638,92508.476,92317.121,NPgY
WHITE LEE,59721.393,58654.361,58408.531,58219.826,58144.884,58353.902,58987.029,59998.462,61285.656,62671.242,64291.255,66200.546,68353.256,70771.076,72831.372,74772.089,76869.109,79030.444,86087.685,92825.133,98762.456,104411.376,109671.641,114787.847,119514.637,124069.940,128453.103,132697.579,136698.614,140442.157,144038.171,147475.988,150539.454,150244.857,NPgY
WHITEHALL ROAD 2/3,32436.556,31831.991,31413.669,31014.791,30657.548,30331.533,30049.334,29809.731,29594.982,29401.679,29245.040,29121.267,29024.584,28957.375,28875.433,28795.403,28730.864,28687.932,28873.434,29037.378,29150.919,29253.065,29336.931,29412.937,29461.461,29498.040,29525.641,29546.254,29554.596,29551.360,29540.881,29521.745,29493.711,29343.705,NPgY
WHITEHALL ROAD 4/5,38445.576,37723.183,37230.702,36762.487,36352.579,36000.326,35730.041,35538.922,35383.770,35258.824,35197.237,35196.414,35243.932,35345.658,35403.274,35454.250,35533.428,35647.610,36257.359,36813.897,37246.852,37645.311,37995.041,38325.344,38591.117,38827.996,39040.899,39235.058,39400.446,39539.193,39660.141,39760.761,39837.354,39643.521,NPgY
WIBSEY,63429.914,62151.559,61825.220,61558.303,61380.843,61492.206,61994.690,62830.984,63909.187,65076.556,66451.239,68085.598,69938.647,72030.936,73798.831,75472.902,77283.215,79145.561,85684.451,91950.385,97529.758,102850.635,107826.791,112692.480,117237.365,121641.964,125900.403,130042.270,133976.019,137686.718,141272.062,144723.701,147821.477,147596.639,NPgY
WITHERNSEA,29872.384,29514.187,29395.249,29311.514,29317.565,29361.372,29663.841,30149.137,30705.830,31312.464,32101.098,33024.119,34039.733,35188.926,36165.199,37088.680,38074.947,39124.323,42174.968,45055.596,47600.430,50037.283,52314.012,54522.547,56553.246,58453.712,60314.646,62129.073,63834.283,65443.833,66993.368,68475.954,69875.020,69852.023,NPgY
WOODCOCK STREET,60424.100,59703.934,59290.507,58927.771,58689.968,58613.868,58784.240,59168.215,59696.559,60293.116,61038.354,61946.480,62999.577,64205.128,65234.849,66212.562,67268.338,68387.200,71959.390,75363.777,78363.566,81228.004,83898.826,86478.217,88854.278,91138.446,93337.853,95480.510,97496.209,99383.891,101200.139,102938.522,104512.101,104419.132,NPgY
