Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
ILKLEY,33907.153,33177.707,33159.940,33166.345,33185.438,33231.124,33369.213,33522.429,33693.125,33889.246,34113.403,34353.128,34616.036,34892.336,35097.660,35296.624,35494.358,35685.944,35871.742,36055.952,36241.375,36422.249,36593.318,36775.987,36956.962,37135.870,37312.754,37487.477,37658.362,37827.036,37995.499,38163.700,38332.689,38501.821,NPgY
INGS LANE,9606.419,9376.214,9350.681,9335.596,9326.346,9321.301,9342.551,9366.635,9399.382,9441.189,9486.487,9533.558,9588.293,9651.852,9693.648,9730.137,9762.669,9792.980,9822.966,9851.903,9878.992,9902.187,9922.805,9949.344,9975.086,9999.800,10023.506,10046.171,10067.776,10089.264,10110.671,10131.964,10153.560,10175.169,NPgY
IVESON HOUSE,45773.248,44859.489,44790.616,44739.902,44752.771,44800.830,44949.439,45116.940,45309.811,45546.129,45821.949,46104.572,46413.882,46745.068,47009.945,47275.832,47525.164,47762.046,47992.639,48231.279,48482.122,48725.868,48959.015,49200.272,49439.357,49676.334,49911.443,50144.548,50370.057,50588.689,50807.193,51025.549,51244.904,51464.569,NPgY
JARRATT STREET,18879.919,18437.319,18370.981,18311.973,18270.473,18239.891,18255.696,18277.920,18307.437,18348.542,18400.570,18461.852,18536.787,18617.196,18666.706,18712.451,18760.001,18804.447,18841.310,18877.895,18912.415,18944.651,18973.369,19007.578,19041.507,19075.132,19108.498,19141.588,19172.588,19201.513,19230.610,19259.886,19289.654,19319.782,NPgY
KEDDINGTON ROAD,11475.869,11228.260,11229.731,11235.772,11243.949,11253.486,11300.030,11352.189,11412.772,11485.335,11564.931,11655.404,11752.412,11858.386,11938.356,12010.246,12082.343,12150.353,12216.416,12280.653,12346.600,12410.730,12472.594,12538.984,12603.017,12663.914,12721.656,12776.089,12827.886,12880.048,12931.716,12982.776,13034.345,13085.543,NPgY
KEIGHLEY,24172.621,23651.216,23624.804,23615.117,23621.096,23645.626,23733.107,23831.052,23940.888,24068.070,24214.412,24371.403,24544.313,24726.455,24860.733,24990.898,25120.420,25246.021,25367.891,25488.903,25610.675,25729.447,25841.760,25962.158,26081.795,26200.399,26317.979,26434.455,26548.090,26659.777,26771.663,26883.727,26996.653,27110.057,NPgY
KENMORE ROAD,13833.419,13524.133,13505.053,13490.083,13482.138,13484.753,13520.346,13563.317,13610.300,13667.141,13733.255,13802.506,13885.158,13972.558,14035.918,14096.530,14155.679,14212.978,14265.867,14319.095,14371.402,14422.113,14470.778,14522.601,14574.222,14625.575,14676.670,14727.486,14777.297,14826.320,14875.461,14924.720,14974.359,15024.264,NPgY
KILLINGHALL ROAD,1500.732,1466.126,1464.259,1463.523,1463.166,1464.252,1469.663,1475.792,1482.711,1490.777,1500.141,1510.176,1521.296,1533.034,1541.579,1549.864,1558.105,1566.108,1573.869,1581.576,1589.245,1596.685,1603.708,1611.232,1618.743,1626.234,1633.706,1641.157,1648.529,1655.839,1663.159,1670.488,1677.852,1685.241,NPgY
KILNHURST,52928.495,51706.259,51542.892,51425.980,51337.814,51292.706,51375.882,51465.870,51586.844,51733.134,51922.344,52130.143,52374.060,52628.212,52798.947,52965.964,53130.896,53285.460,53419.351,53556.975,53691.861,53826.892,53946.600,54081.570,54215.724,54348.603,54480.250,54610.586,54735.403,54855.890,54977.364,55099.821,55224.449,55350.671,NPgY
KING GEORGE DOCK,2073.027,2021.562,2013.732,2005.776,2000.128,1996.124,1996.638,1998.654,2000.868,2005.452,2012.108,2019.232,2027.966,2037.268,2043.441,2050.097,2055.758,2061.055,2065.445,2070.390,2075.578,2079.981,2083.728,2088.276,2092.814,2097.336,2101.841,2106.328,2110.723,2115.043,2119.381,2123.737,2128.143,2132.587,NPgY
KIRK DRIVE,28239.824,27641.483,27615.849,27609.282,27619.599,27652.166,27757.746,27875.393,28006.714,28158.387,28331.862,28517.233,28720.608,28934.245,29092.441,29245.618,29397.937,29545.561,29688.568,29830.507,29972.554,30110.651,30240.953,30380.688,30519.591,30657.645,30794.934,30931.396,31064.695,31195.200,31325.752,31456.344,31587.570,31719.128,NPgY
KIRK SANDALL,21994.690,21453.708,21383.532,21323.281,21272.089,21237.011,21263.161,21297.879,21342.028,21401.140,21474.789,21560.067,21663.153,21773.454,21843.323,21908.441,21975.709,22039.118,22093.013,22146.503,22196.803,22243.900,22286.430,22335.753,22384.917,22433.891,22482.692,22531.304,22578.872,22625.472,22672.161,22718.945,22766.119,22813.593,NPgY
KIRKBURN,4745.455,4662.479,4677.121,4692.856,4709.014,4724.595,4750.933,4777.197,4806.169,4838.514,4875.415,4913.607,4954.067,4996.975,5029.077,5057.765,5085.102,5108.763,5130.094,5149.698,5170.326,5189.637,5206.944,5227.921,5247.294,5264.583,5279.819,5292.941,5304.457,5316.323,5327.938,5339.227,5350.870,5362.309,NPgY
KIVETON PARK,17863.647,17434.698,17396.825,17375.510,17348.778,17339.557,17380.743,17425.313,17481.041,17545.707,17626.525,17714.481,17816.349,17922.885,17995.628,18065.965,18135.401,18200.891,18258.686,18317.341,18374.289,18430.233,18480.404,18536.297,18591.742,18646.594,18700.857,18754.500,18807.416,18860.157,18912.860,18965.508,19018.474,19071.573,NPgY
KNOSTROP,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
LEA ROAD,18192.429,17823.899,17848.116,17875.048,17902.190,17939.316,18027.726,18123.819,18223.954,18338.386,18468.422,18607.816,18760.832,18923.446,19050.470,19170.565,19282.501,19385.071,19477.278,19563.846,19648.566,19725.011,19798.369,19882.137,19964.207,20044.057,20121.711,20197.089,20270.551,20344.196,20417.597,20490.680,20564.325,20637.915,NPgY
LEASOWE ROAD,18815.937,18417.490,18392.623,18376.596,18379.602,18399.922,18467.333,18543.670,18631.297,18738.172,18863.231,18991.753,19132.941,19284.187,19404.839,19525.976,19640.130,19749.108,19855.414,19965.254,20079.869,20191.185,20297.822,20408.242,20518.228,20627.619,20736.422,20844.585,20950.959,21056.068,21161.333,21266.744,21372.761,21479.153,NPgY
LEDSTON,31831.286,31145.117,31103.804,31077.694,31079.829,31112.467,31226.849,31356.597,31505.476,31686.620,31899.158,32117.704,32358.224,32615.877,32820.120,33024.893,33217.945,33402.292,33581.885,33767.059,33959.810,34146.842,34325.766,34511.270,34696.015,34879.764,35062.533,35244.238,35423.162,35600.126,35777.238,35954.483,36132.604,36311.232,NPgY
LEEDS ROAD,5426.907,5310.756,5308.751,5309.486,5313.484,5322.099,5345.553,5371.756,5401.668,5437.624,5479.522,5522.718,5570.046,5620.719,5661.315,5702.034,5740.419,5777.005,5812.729,5849.468,5888.269,5926.222,5962.681,6000.200,6037.221,6073.566,6109.218,6144.133,6178.350,6212.522,6246.586,6280.519,6314.607,6348.650,NPgY
LEGRAMS MILL LANE,25746.524,25166.953,25140.415,25132.849,25133.045,25157.056,25253.843,25362.728,25484.936,25626.746,25790.319,25965.323,26158.482,26361.948,26511.319,26656.123,26800.163,26940.029,27075.638,27210.320,27344.436,27474.586,27597.474,27729.108,27860.436,27991.365,28121.907,28252.022,28380.546,28507.773,28635.138,28762.644,28890.743,29019.262,NPgY
LEYLANDS ROAD,14343.742,14154.953,14125.351,14095.937,14116.973,14136.180,14163.970,14193.413,14227.662,14270.649,14318.977,14367.374,14417.893,14471.713,14517.843,14564.307,14606.014,14643.864,14680.231,14718.608,14763.101,14807.195,14849.166,14892.449,14933.238,14971.854,15008.633,15043.468,15070.620,15090.415,15109.716,15128.490,15147.444,15165.956,NPgY
LIVERSEDGE,21618.621,21168.026,21165.939,21177.045,21203.992,21249.432,21349.545,21453.764,21567.113,21697.903,21844.216,21995.702,22161.951,22332.925,22468.137,22593.895,22717.670,22837.358,22949.115,23064.022,23175.985,23286.636,23392.736,23504.208,23615.336,23725.997,23836.201,23945.909,24053.996,24160.850,24267.862,24375.031,24482.796,24590.964,NPgY
LOUTH,19672.845,19236.320,19230.013,19232.049,19237.827,19248.510,19322.809,19406.833,19504.966,19623.337,19753.933,19902.309,20062.041,20236.701,20367.362,20484.808,20602.636,20713.897,20821.902,20927.021,21034.151,21137.955,21237.967,21345.533,21449.673,21549.250,21644.241,21734.416,21820.700,21907.452,21993.494,22078.661,22164.608,22250.056,NPgY
LOW MOOR,14059.624,13747.187,13736.868,13736.821,13740.455,13757.106,13813.640,13876.690,13946.969,14028.152,14121.192,14220.399,14329.572,14444.262,14529.395,14611.786,14693.703,14773.262,14850.277,14926.897,15003.059,15077.020,15146.933,15221.713,15296.345,15370.776,15445.009,15519.023,15592.264,15664.897,15737.607,15810.395,15883.503,15956.842,NPgY
LOWFIELDS,884.672,867.422,867.281,867.760,868.833,870.460,874.194,878.068,882.438,887.151,892.321,897.751,903.582,909.812,914.356,918.704,923.020,927.088,931.196,935.175,939.182,943.073,946.655,950.603,954.518,958.399,962.248,966.064,969.751,973.326,976.903,980.482,984.084,987.697,NPgY
LOXLEY ROAD,2526.058,2473.562,2475.214,2478.117,2481.174,2486.029,2498.046,2512.003,2527.829,2546.061,2566.781,2588.312,2611.684,2636.815,2657.027,2677.347,2696.095,2713.490,2730.748,2748.558,2767.148,2785.406,2803.136,2821.177,2839.037,2856.651,2874.011,2891.102,2907.946,2924.782,2941.576,2958.319,2975.122,2991.910,NPgY
MANCHESTER ROAD,6892.695,6750.727,6744.108,6741.899,6745.032,6753.049,6777.895,6805.486,6836.293,6871.873,6912.474,6955.862,7003.361,7053.211,7090.092,7125.750,7161.183,7195.449,7228.600,7261.469,7294.483,7326.609,7356.880,7389.367,7421.544,7453.429,7485.059,7516.416,7546.760,7576.184,7605.578,7634.940,7664.429,7693.951,NPgY
MANSFIELD ROAD 1,22910.582,22431.110,22427.029,22433.896,22448.235,22481.477,22576.873,22689.088,22816.844,22965.457,23134.919,23310.591,23501.750,23707.367,23871.932,24037.467,24190.141,24331.964,24472.573,24618.181,24768.242,24914.645,25056.473,25201.441,25346.180,25490.602,25634.707,25778.459,25921.003,26062.617,26204.361,26346.236,26488.643,26631.437,NPgY
MANSFIELD ROAD 2,15362.791,15047.873,15047.318,15053.811,15065.956,15090.315,15155.583,15232.061,15318.879,15419.646,15534.141,15652.681,15781.345,15919.599,16030.775,16142.605,16245.678,16341.356,16436.205,16534.448,16635.752,16734.591,16830.336,16928.179,17025.814,17123.206,17220.370,17317.281,17413.264,17508.486,17603.771,17699.122,17794.806,17890.722,NPgY
MARKHAM GATES,41500.306,40502.189,40371.665,40258.632,40167.502,40105.032,40154.184,40218.860,40300.588,40409.931,40545.293,40702.089,40891.303,41093.360,41221.637,41340.892,41464.239,41580.270,41678.232,41775.447,41866.554,41951.587,42027.987,42117.268,42206.233,42294.905,42383.338,42471.511,42557.143,42640.133,42723.277,42806.593,42890.605,42975.163,NPgY
MARMION ROAD,50022.412,49072.965,49031.355,49007.740,49042.304,49102.849,49269.344,49465.811,49691.714,49956.150,50257.134,50568.986,50906.843,51271.186,51563.026,51856.870,52124.762,52370.389,52613.945,52867.175,53133.013,53393.681,53646.333,53903.969,54158.585,54410.417,54659.831,54906.655,55143.740,55371.902,55599.719,55827.162,56055.578,56284.088,NPgY
MARSDEN ROAD,17217.605,16790.963,16712.635,16640.676,16586.543,16543.546,16536.854,16538.043,16548.383,16569.457,16600.613,16633.668,16680.866,16738.037,16770.237,16797.954,16821.899,16844.765,16864.164,16883.706,16900.031,16912.958,16925.615,16942.350,16959.008,16975.531,16991.939,17008.220,17022.878,17035.960,17049.347,17063.047,17077.334,17092.106,NPgY
MARTONGATE,19331.746,18896.574,18863.832,18839.281,18823.357,18825.596,18875.874,18929.675,18992.233,19067.935,19159.190,19253.143,19356.633,19467.531,19542.611,19609.104,19672.742,19728.092,19777.039,19822.358,19863.910,19899.591,19929.746,19970.450,20010.510,20049.778,20088.289,20126.015,20162.164,20197.344,20232.540,20267.736,20303.382,20339.230,NPgY
MELTHAM,22399.596,21953.885,21970.483,22000.407,22045.419,22106.681,22223.717,22344.120,22474.150,22622.568,22787.025,22957.100,23142.439,23332.464,23484.711,23626.194,23765.224,23899.285,24024.408,24152.760,24279.212,24404.806,24525.380,24651.472,24776.105,24898.969,25020.104,25139.405,25255.974,25371.221,25486.200,25600.861,25716.006,25831.111,NPgY
MEXBOROUGH 1_2,48776.685,47604.503,47449.696,47316.557,47211.732,47139.052,47196.585,47271.936,47367.897,47495.852,47655.113,47839.876,48062.880,48301.125,48453.109,48594.981,48741.548,48879.544,48996.615,49113.100,49223.584,49327.746,49421.802,49531.140,49639.981,49748.083,49855.474,49962.107,50065.554,50166.476,50267.925,50369.906,50473.262,50577.650,NPgY
MIDDLETON TOWN STREET,39648.359,38801.636,38745.333,38707.934,38710.488,38749.768,38888.651,39046.353,39227.864,39449.706,39709.930,39977.577,40272.062,40587.771,40838.770,41090.781,41328.272,41554.993,41776.163,42004.681,42243.162,42474.799,42696.707,42926.489,43155.368,43383.000,43609.393,43834.437,44055.711,44274.321,44493.263,44712.523,44933.065,45154.404,NPgY
MILLHOUSES,20638.827,20242.470,20228.214,20221.673,20236.751,20263.401,20335.494,20420.382,20517.697,20631.374,20760.650,20894.550,21039.618,21195.924,21321.312,21447.537,21562.860,21668.855,21773.952,21883.141,21997.376,22109.289,22217.755,22328.400,22437.942,22546.462,22654.093,22760.771,22863.823,22963.556,23063.178,23162.678,23262.583,23362.564,NPgY
MILLROYD STREET,33270.867,32584.451,32582.458,32605.574,32639.436,32699.230,32846.864,33001.277,33175.289,33364.487,33573.560,33793.037,34030.181,34283.029,34468.029,34645.069,34820.800,34987.326,35154.452,35317.285,35479.761,35637.342,35783.118,35942.770,36101.832,36260.200,36417.921,36574.937,36729.130,36880.897,37032.839,37184.957,37337.887,37491.352,NPgY
MILTON PLACE,37902.126,37081.904,37040.296,37011.103,37006.748,37029.758,37140.899,37269.536,37409.607,37576.822,37768.879,37969.415,38204.112,38450.606,38633.480,38807.263,38977.114,39141.476,39293.439,39447.124,39598.304,39745.709,39887.190,40037.438,40186.890,40335.335,40482.822,40629.285,40772.317,40912.687,41053.377,41194.380,41336.503,41479.356,NPgY
MIRFIELD,41817.465,40949.719,40952.930,40981.527,41037.751,41130.596,41330.264,41537.977,41763.336,42022.906,42312.515,42611.891,42939.960,43276.975,43544.229,43792.823,44037.441,44273.989,44494.780,44721.704,44942.298,45159.994,45368.607,45587.741,45806.281,46024.125,46241.315,46457.791,46671.500,46882.875,47094.438,47306.194,47518.876,47732.199,NPgY
MONCKTON,28765.105,28153.753,28165.882,28184.861,28211.742,28259.802,28384.087,28520.497,28665.279,28833.115,29024.508,29224.041,29449.859,29687.015,29870.852,30051.870,30225.556,30387.801,30539.050,30690.906,30841.523,30985.620,31122.026,31268.979,31415.036,31559.903,31703.576,31845.985,31987.087,32128.031,32268.867,32409.563,32550.816,32692.262,NPgY
MOOR ROAD,50949.435,49891.386,49803.351,49737.455,49737.004,49778.444,49937.120,50117.684,50327.153,50585.152,50888.742,51200.854,51544.408,51913.197,52204.989,52497.934,52772.995,53034.644,53289.518,53553.172,53829.973,54099.003,54356.469,54622.961,54887.402,55149.664,55409.927,55668.039,55918.627,56162.746,56406.912,56651.100,56896.605,57142.682,NPgY
MOORSIDE ROAD,42011.250,41082.685,41049.084,41046.015,41055.533,41103.185,41268.700,41453.835,41660.530,41899.341,42173.241,42465.735,42787.421,43125.627,43375.810,43618.326,43859.551,44093.777,44320.853,44546.368,44770.883,44988.742,45194.443,45414.738,45634.465,45853.530,46071.973,46289.730,46504.806,46717.616,46930.601,47143.766,47357.834,47572.527,NPgY
MORLEY,32780.150,32056.857,32005.337,31970.410,31962.930,31988.655,32100.247,32227.797,32375.353,32556.456,32769.939,32989.579,33232.098,33492.298,33697.053,33902.462,34096.066,34280.941,34461.116,34647.152,34840.294,35027.411,35206.445,35391.766,35576.574,35760.803,35944.491,36127.586,36308.289,36486.917,36665.666,36844.539,37024.118,37204.170,NPgY
MOUNT STREET,10417.320,10187.392,10175.503,10171.001,10171.516,10180.940,10218.514,10260.744,10308.203,10363.324,10426.892,10494.969,10570.068,10649.178,10707.173,10763.358,10819.237,10873.435,10925.961,10978.108,11030.218,11080.853,11128.646,11179.883,11230.893,11281.642,11332.146,11382.385,11431.678,11480.183,11528.732,11577.323,11626.167,11675.165,NPgY
MYTHOLMROYD,16488.820,16152.222,16175.692,16213.185,16246.869,16291.535,16384.024,16479.647,16586.585,16700.927,16826.260,16958.150,17099.733,17250.763,17362.657,17470.115,17576.661,17677.396,17778.990,17877.416,17977.559,18075.501,18166.505,18265.286,18362.621,18458.010,18551.425,18642.749,18732.224,18821.717,18910.895,18999.691,19088.919,19178.015,NPgY
NAB LANE,19358.882,18955.797,18958.819,18973.751,19000.339,19044.356,19138.648,19236.831,19343.342,19465.999,19602.862,19744.285,19899.154,20058.317,20184.769,20302.612,20418.514,20530.624,20635.423,20743.139,20847.890,20951.187,21050.182,21154.133,21257.891,21361.398,21464.663,21567.662,21669.612,21770.709,21871.918,21973.244,22075.010,22177.102,NPgY
NABWOOD,35715.659,34984.237,34956.264,34951.284,34973.561,35020.146,35154.329,35302.798,35468.128,35658.369,35874.975,36106.500,36359.624,36625.205,36822.686,37013.735,37203.587,37387.208,37565.006,37741.263,37918.927,38092.176,38255.682,38430.881,38604.180,38775.495,38944.992,39112.545,39274.525,39431.954,39589.196,39746.217,39904.018,40061.973,NPgY
NATIONAL AVENUE,21068.119,20520.106,20429.267,20339.172,20269.843,20219.126,20217.180,20230.294,20246.413,20285.903,20346.815,20412.761,20495.531,20584.615,20640.379,20700.631,20751.509,20798.944,20837.816,20881.855,20927.968,20966.596,20998.998,21038.906,21078.786,21118.603,21158.355,21198.027,21236.946,21275.174,21313.546,21352.069,21391.006,21430.289,NPgY
NEW DROPPINGWELL ROAD,23823.143,23247.069,23183.223,23142.257,23099.326,23081.315,23129.245,23181.127,23248.005,23327.797,23428.868,23538.517,23666.155,23798.822,23889.238,23977.597,24064.777,24146.929,24218.810,24292.349,24362.976,24432.777,24494.810,24564.096,24633.382,24702.647,24771.898,24841.120,24909.667,24977.555,25045.592,25113.792,25182.430,25251.455,NPgY
NEW ORCHARD LANE,20209.866,19723.242,19677.552,19651.862,19621.003,19610.035,19656.290,19705.634,19768.395,19842.270,19934.969,20035.545,20151.952,20272.761,20356.226,20437.804,20518.212,20593.893,20660.310,20728.068,20793.995,20859.503,20918.008,20982.836,21047.141,21110.756,21173.685,21235.891,21297.276,21358.490,21419.657,21480.761,21542.227,21603.842,NPgY
NEWHALL ROAD,10715.975,10499.333,10489.131,10483.546,10488.186,10499.261,10535.453,10578.576,10628.376,10686.810,10754.008,10824.068,10900.600,10983.390,11049.167,11115.463,11176.284,11232.427,11288.219,11346.149,11406.916,11466.627,11524.618,11583.884,11642.701,11700.904,11758.496,11815.428,11870.746,11924.990,11979.334,12033.765,12088.648,12143.763,NPgY
NEWPORT 1,12548.681,12269.225,12260.662,12257.437,12255.823,12264.618,12306.210,12349.859,12399.782,12458.735,12528.774,12601.046,12679.970,12764.296,12823.036,12875.434,12925.630,12969.520,13008.762,13045.152,13079.824,13110.597,13137.330,13171.580,13204.748,13236.510,13266.888,13295.837,13323.543,13351.320,13378.953,13406.395,13434.204,13461.988,NPgY
NEWPORT 2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
NINELANDS LANE,34497.099,33748.071,33710.443,33689.812,33695.007,33734.124,33864.721,34012.412,34181.576,34386.861,34627.218,34874.300,35145.941,35436.748,35667.662,35899.146,36117.433,36325.875,36528.987,36738.288,36956.138,37167.580,37369.942,37579.358,37787.721,37994.742,38200.431,38404.685,38606.177,38806.019,39005.814,39205.534,39406.030,39606.855,NPgY
NORFOLK PARK,34016.570,33368.356,33357.126,33358.718,33391.265,33443.706,33573.505,33725.340,33898.165,34098.983,34326.284,34561.407,34815.491,35088.711,35309.546,35531.837,35735.399,35922.984,36109.006,36302.135,36503.542,36700.711,36891.818,37086.864,37280.337,37472.297,37662.920,37852.102,38036.127,38215.589,38394.963,38574.233,38754.240,38934.486,NPgY
