Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,41372.628,40549.935,40598.767,40675.936,40756.796,40869.204,41084.616,41326.831,41594.026,41888.192,42222.734,42565.297,42929.397,43315.715,43627.360,43928.347,44203.932,44463.965,44725.281,44997.016,45273.074,45543.494,45799.944,46066.170,46330.144,46593.502,46856.793,47119.820,47380.475,47638.817,47897.181,48155.572,48414.698,48674.268,NPgN
HEBBURN,7354.510,7180.096,7158.223,7140.984,7128.000,7120.816,7133.271,7147.046,7164.104,7187.079,7215.459,7246.845,7281.208,7318.434,7341.946,7364.282,7385.789,7407.766,7427.078,7446.286,7465.243,7482.067,7497.553,7515.344,7532.986,7550.609,7568.254,7585.905,7603.195,7620.074,7636.972,7653.893,7670.924,7688.041,NPgN
HEBBURN WEST,3085.923,3012.532,3003.000,2995.409,2989.717,2986.447,2991.357,2996.822,3003.664,3012.968,3024.531,3037.342,3051.403,3066.658,3076.202,3085.261,3093.978,3102.888,3110.703,3118.472,3126.148,3132.950,3139.203,3146.397,3153.522,3160.636,3167.758,3174.883,3181.837,3188.598,3195.366,3202.144,3208.967,3215.825,NPgN
HEDWORTH,34663.562,33845.125,33745.067,33666.755,33608.561,33577.318,33638.663,33706.132,33789.054,33900.137,34036.669,34187.430,34352.062,34530.170,34643.537,34751.291,34855.089,34961.147,35054.480,35147.326,35239.057,35320.622,35395.791,35481.995,35567.406,35652.702,35738.104,35823.530,35907.295,35989.205,36071.232,36153.391,36236.102,36319.245,NPgN
HEIGHINGTON,75.054,73.070,72.787,72.549,72.333,72.188,72.212,72.289,72.399,72.567,72.801,73.052,73.354,73.703,73.906,74.095,74.268,74.435,74.606,74.781,74.943,75.083,75.207,75.359,75.509,75.658,75.807,75.956,76.104,76.250,76.396,76.542,76.689,76.837,NPgN
HEXHAM,25620.523,25019.325,24975.660,24957.568,24937.746,24918.392,24960.482,25012.082,25088.948,25188.342,25303.504,25428.446,25565.118,25715.287,25811.933,25891.351,25969.003,26033.803,26098.144,26153.142,26211.016,26265.485,26312.458,26367.892,26412.279,26453.047,26492.713,26530.539,26566.381,26602.664,26638.622,26674.137,26710.588,26746.891,NPgN
HIGH BARMSTON,31782.010,31014.654,30920.670,30849.074,30790.010,30756.514,30797.402,30851.374,30920.383,31015.279,31141.830,31266.348,31415.428,31573.222,31677.651,31787.106,31879.540,31967.529,32047.507,32129.336,32215.817,32288.446,32349.004,32424.739,32499.820,32574.843,32649.999,32725.220,32799.056,32871.341,32943.782,33016.394,33089.554,33163.169,NPgN
HIGH FLATTS,50579.103,49408.248,49300.874,49231.997,49182.811,49162.377,49271.574,49399.456,49555.941,49754.761,49983.480,50221.387,50482.529,50771.203,50967.712,51141.876,51309.181,51460.072,51608.236,51760.031,51905.971,52047.085,52170.244,52311.256,52450.775,52590.032,52729.429,52868.825,53005.422,53138.930,53272.608,53406.480,53541.201,53676.565,NPgN
HOUGHTON,45738.980,44637.884,44521.528,44439.429,44369.816,44334.048,44413.196,44511.251,44633.165,44793.731,44993.932,45195.959,45428.699,45679.366,45848.113,46013.359,46160.916,46298.482,46427.847,46560.203,46694.530,46814.817,46917.836,47040.968,47163.028,47284.966,47407.097,47529.313,47650.117,47769.456,47889.066,48008.967,48129.721,48251.190,NPgN
HOWDON,12962.492,12696.094,12688.127,12690.691,12702.688,12722.625,12776.691,12832.477,12895.677,12969.736,13049.359,13134.378,13224.553,13321.289,13395.480,13461.043,13528.848,13594.074,13656.362,13718.171,13774.943,13831.245,13884.153,13941.878,13998.998,14055.964,14112.925,14169.824,14225.821,14280.872,14335.935,14391.015,14446.312,14501.741,NPgN
HUNTINGTON NEW LANE,30057.361,29439.623,29466.615,29513.203,29559.806,29629.232,29776.038,29939.866,30122.111,30326.508,30560.427,30799.807,31055.013,31325.529,31539.457,31744.258,31932.968,32109.564,32285.079,32465.328,32648.203,32826.396,32994.617,33171.066,33344.096,33516.033,33687.674,33858.752,34028.319,34196.965,34365.513,34533.941,34702.954,34872.168,NPgN
HUSTHWAITE 33/11KV,18225.115,17827.872,17826.027,17836.427,17839.265,17830.170,17866.472,17908.572,17972.827,18055.440,18150.742,18246.978,18350.013,18466.137,18538.266,18597.864,18654.247,18700.002,18747.875,18787.103,18831.891,18878.030,18919.161,18962.811,18993.974,19021.054,19046.894,19070.681,19092.467,19115.012,19137.220,19158.954,19181.646,19204.101,NPgN
JARROW,9874.217,9649.899,9620.821,9597.445,9582.370,9573.925,9589.863,9607.216,9628.775,9658.098,9694.089,9733.875,9777.076,9823.744,9853.182,9881.060,9907.828,9935.219,9959.095,9982.805,10006.405,10027.271,10046.405,10068.447,10090.079,10111.617,10133.165,10154.686,10175.363,10195.104,10214.860,10234.634,10254.566,10274.598,NPgN
KENTON,44888.546,44039.450,44018.192,44011.528,44027.122,44057.261,44188.689,44347.260,44546.639,44800.037,45082.763,45380.732,45692.385,46030.150,46303.369,46558.299,46791.634,47000.795,47208.904,47428.016,47647.790,47861.750,48064.307,48276.304,48482.990,48688.064,48892.774,49096.665,49294.479,49486.351,49678.089,49869.675,50062.208,50254.952,NPgN
KIELDER,452.291,446.952,450.195,453.955,457.511,458.807,460.682,462.599,465.652,470.074,474.750,479.577,484.310,489.148,492.842,495.926,498.927,501.370,503.969,506.092,509.096,512.323,515.355,518.181,519.753,520.904,521.918,522.713,523.315,524.010,524.660,525.250,525.915,526.532,NPgN
KILLINGWORTH,35449.307,34706.797,34679.933,34682.154,34710.721,34761.551,34906.694,35056.780,35227.362,35427.768,35643.929,35874.943,36120.514,36384.203,36585.571,36763.616,36947.729,37124.865,37294.080,37462.002,37616.391,37769.564,37913.578,38070.580,38225.875,38380.742,38535.607,38690.310,38842.418,38991.798,39141.219,39290.692,39440.781,39591.241,NPgN
KIRBYMOORSIDE,18568.092,18144.011,18134.118,18131.941,18124.798,18130.620,18187.435,18260.586,18344.055,18445.232,18564.084,18682.252,18814.481,18955.699,19056.713,19148.542,19232.979,19311.215,19384.214,19457.644,19535.063,19604.027,19668.861,19740.185,19805.285,19868.321,19930.708,19992.016,20052.086,20112.292,20172.279,20231.979,20292.238,20352.428,NPgN
LINTON 66/20KV,19820.633,19336.585,19286.592,19255.987,19224.753,19203.906,19232.439,19268.842,19321.617,19387.323,19465.133,19550.568,19646.267,19752.972,19819.362,19873.668,19926.830,19971.448,20014.946,20052.563,20088.566,20120.585,20147.014,20181.726,20212.700,20242.487,20271.948,20300.829,20328.905,20356.951,20384.920,20412.776,20441.088,20469.484,NPgN
LONGBENTON,49155.209,48183.109,48148.150,48138.537,48158.905,48201.290,48361.482,48542.473,48761.565,49032.378,49331.308,49648.244,49982.176,50343.105,50627.840,50888.239,51137.378,51366.749,51591.299,51822.500,52047.122,52267.246,52475.010,52695.768,52912.082,53127.091,53341.851,53555.974,53764.515,53967.456,54170.317,54373.089,54576.809,54780.850,NPgN
LOW SPENNYMOOR,26109.311,25490.546,25440.255,25410.951,25385.514,25376.029,25437.810,25510.091,25597.860,25708.540,25835.718,25968.231,26113.422,26273.542,26383.138,26480.679,26574.613,26659.513,26742.918,26828.243,26910.303,26990.018,27060.139,27139.737,27218.504,27297.105,27375.761,27454.397,27532.355,27609.688,27687.122,27764.664,27842.660,27921.010,NPgN
LYNEMOUTH,3851.989,3757.870,3746.990,3739.782,3732.889,3728.542,3733.653,3740.285,3749.851,3761.601,3775.621,3791.096,3808.573,3828.179,3840.194,3849.957,3859.516,3867.517,3875.259,3881.954,3888.104,3893.407,3897.651,3903.601,3909.132,3914.540,3919.921,3925.247,3930.422,3935.517,3940.613,3945.706,3950.877,3956.081,NPgN
MADDISON STREET,57082.927,55690.227,55506.732,55375.632,55258.469,55187.664,55253.420,55341.343,55468.361,55621.890,55807.373,56013.765,56249.676,56516.667,56676.134,56804.091,56929.367,57033.402,57132.962,57218.678,57292.525,57352.715,57397.778,57469.497,57540.232,57610.921,57681.862,57752.954,57821.621,57887.497,57953.632,58020.055,58087.392,58155.503,NPgN
MALLEABLE,25767.893,25201.097,25161.236,25135.769,25111.870,25113.237,25171.233,25235.095,25311.550,25403.985,25519.295,25639.423,25768.862,25912.539,26013.152,26103.363,26194.982,26275.358,26356.705,26437.612,26513.571,26586.041,26649.674,26724.159,26797.309,26870.145,26943.010,27015.783,27086.772,27155.930,27225.185,27294.541,27364.406,27434.601,NPgN
MALTON,35936.699,35121.534,35106.330,35105.785,35095.345,35108.350,35219.681,35362.723,35526.093,35724.569,35957.349,36188.582,36446.871,36722.395,36919.972,37099.591,37264.708,37417.614,37560.404,37703.924,37855.936,37991.702,38119.461,38259.465,38386.519,38509.263,38630.642,38749.761,38866.353,38983.296,39099.770,39215.634,39332.621,39449.428,NPgN
MEADOWFIELD,14892.939,14547.015,14514.358,14493.051,14477.795,14470.680,14501.716,14538.299,14583.426,14641.097,14707.583,14776.870,14852.842,14936.792,14993.532,15043.702,15091.900,15135.144,15177.641,15221.153,15263.107,15303.913,15339.550,15380.144,15420.090,15459.886,15499.700,15539.474,15578.330,15616.215,15654.138,15692.105,15730.330,15768.732,NPgN
MELROSEGATE 33/11KV,27870.662,27345.180,27373.630,27419.524,27477.959,27553.468,27691.060,27845.182,28015.581,28203.558,28416.549,28634.077,28864.051,29107.464,29304.981,29495.562,29669.382,29832.859,29997.524,30168.897,30344.307,30516.694,30680.231,30849.139,31015.424,31180.917,31346.236,31511.159,31673.011,31831.818,31990.553,32149.213,32308.406,32467.781,NPgN
MILLBANK LANE,43194.997,42197.617,42117.031,42060.286,42001.983,41987.789,42076.796,42178.435,42302.816,42456.800,42648.891,42850.960,43071.688,43318.132,43489.966,43643.505,43798.947,43935.563,44073.397,44210.412,44338.849,44460.469,44566.901,44692.352,44816.543,44940.518,45064.618,45188.719,45310.963,45431.242,45551.690,45672.322,45793.705,45915.661,NPgN
MONKSEATON,55537.806,54333.835,54266.538,54245.802,54260.847,54313.605,54513.443,54723.394,54966.236,55252.597,55565.194,55900.714,56260.514,56649.166,56938.468,57192.504,57454.218,57703.818,57942.162,58176.953,58391.770,58602.910,58799.723,59017.637,59233.501,59448.898,59664.348,59879.658,60091.328,60299.039,60506.823,60714.701,60923.468,61132.827,NPgN
MOOR MONKTON PUMPS,3187.302,3108.191,3099.578,3093.932,3087.752,3083.515,3087.682,3092.733,3100.722,3110.471,3122.353,3134.712,3148.691,3165.114,3174.553,3182.285,3189.698,3195.875,3202.201,3207.599,3212.581,3217.298,3221.218,3226.214,3230.742,3235.124,3239.469,3243.745,3247.905,3252.042,3256.172,3260.290,3264.474,3268.677,NPgN
MORPETH,37672.592,36739.330,36629.088,36555.096,36482.826,36436.851,36485.071,36548.426,36640.500,36753.962,36890.247,37040.906,37211.744,37403.632,37520.457,37615.568,37708.702,37786.819,37862.381,37927.855,37987.878,38039.633,38081.131,38139.182,38193.386,38246.448,38299.271,38351.582,38402.574,38452.908,38503.233,38553.524,38604.523,38655.838,NPgN
MOUNT ROAD,48338.838,47162.674,47008.193,46887.537,46788.854,46729.502,46782.539,46855.120,46950.431,47084.043,47265.039,47443.415,47658.666,47887.201,48035.230,48190.508,48320.846,48444.599,48556.577,48671.165,48792.398,48893.320,48976.564,49081.809,49186.147,49290.372,49394.739,49499.152,49600.898,49699.535,49798.271,49897.130,49996.667,50096.741,NPgN
NEWBURN HAUGH,17626.041,17271.541,17264.759,17264.775,17267.076,17278.213,17334.119,17401.687,17485.595,17591.087,17709.447,17834.427,17966.160,18109.201,18224.021,18331.463,18430.288,18519.534,18608.076,18701.135,18793.470,18882.917,18967.523,19056.755,19144.819,19232.558,19320.257,19407.811,19493.928,19578.608,19663.290,19747.977,19832.990,19918.165,NPgN
NEWBY,35981.656,35033.032,34862.265,34705.165,34565.843,34472.068,34471.527,34490.367,34529.870,34599.709,34707.402,34814.587,34945.366,35092.653,35178.692,35256.666,35317.927,35374.448,35417.623,35463.854,35503.325,35531.629,35556.779,35592.498,35626.949,35661.136,35695.388,35729.601,35762.245,35793.235,35824.326,35855.527,35887.288,35919.466,NPgN
NEWCASTLE AIRPORT,28106.780,27522.501,27482.373,27457.546,27445.070,27445.765,27510.239,27589.128,27691.365,27819.615,27964.877,28119.833,28285.236,28466.370,28602.641,28725.697,28839.857,28940.473,29039.880,29140.744,29239.881,29334.259,29421.315,29516.877,29609.804,29701.946,29793.925,29885.520,29973.969,30059.261,30144.475,30229.605,30315.231,30401.003,NPgN
NEWTON AYCLIFFE SOUTH,10845.585,10583.892,10560.145,10544.714,10530.848,10524.584,10547.105,10574.596,10608.161,10650.922,10700.947,10753.279,10811.252,10875.575,10918.876,10957.635,10994.727,11028.588,11061.996,11096.209,11128.755,11159.825,11187.147,11218.617,11249.936,11281.252,11312.609,11343.992,11375.177,11406.151,11437.172,11468.244,11499.487,11530.882,NPgN
NORTH STREET,26633.797,25926.484,25790.506,25665.384,25556.413,25481.239,25473.976,25480.502,25501.709,25543.804,25612.935,25682.353,25769.154,25867.999,25922.385,25971.328,26009.059,26043.628,26069.156,26096.779,26119.470,26134.498,26147.372,26167.577,26187.391,26207.200,26227.128,26247.133,26265.677,26282.480,26299.384,26316.406,26333.823,26351.580,NPgN
NORTH TEES T1 T2,4873.598,4757.945,4745.472,4734.329,4724.855,4719.011,4725.584,4734.503,4746.534,4763.574,4783.764,4805.736,4830.327,4858.193,4878.707,4896.549,4914.430,4929.966,4945.572,4961.116,4975.993,4989.721,5001.459,5015.654,5029.779,5043.901,5058.043,5072.196,5086.226,5100.124,5114.044,5127.988,5142.011,5156.102,NPgN
NORTH TEES T3 T4,18243.228,17821.589,17788.302,17762.225,17737.250,17728.509,17765.362,17809.452,17864.215,17935.091,18020.012,18110.496,18209.804,18320.998,18402.433,18474.527,18547.137,18610.956,18675.144,18739.101,18799.711,18856.436,18905.806,18964.412,19022.733,19081.044,19139.431,19197.862,19255.927,19313.615,19371.400,19429.290,19487.495,19545.974,NPgN
NORTHALLERTON,26882.333,26239.100,26181.218,26142.324,26100.081,26065.658,26099.700,26141.329,26207.508,26286.830,26382.425,26482.097,26593.506,26725.320,26796.888,26852.728,26906.197,26947.025,26990.161,27022.329,27051.701,27081.214,27103.810,27134.742,27160.186,27183.969,27207.373,27230.036,27251.257,27272.084,27292.930,27313.747,27335.330,27357.149,NPgN
NORTON 132/11KV,95320.763,93172.815,93034.711,92952.628,92858.143,92865.389,93094.760,93348.236,93648.999,94009.681,94458.608,94926.775,95432.794,95994.197,96388.415,96743.408,97103.440,97421.525,97742.567,98062.247,98361.034,98645.313,98895.809,99188.841,99478.992,99768.626,100058.519,100348.393,100634.084,100915.375,101197.044,101479.127,101762.884,102047.917,NPgN
OATLANDS,23780.547,23206.472,23095.810,23018.973,22958.899,22922.745,22937.477,22954.645,22993.959,23050.072,23120.412,23191.762,23275.173,23374.882,23435.786,23486.553,23535.718,23581.294,23626.104,23670.515,23710.990,23744.273,23772.732,23810.570,23847.399,23883.991,23920.603,23957.150,23991.390,24023.009,24054.643,24086.299,24118.307,24150.536,NPgN
OFFERTON 33/11KV,47270.038,46136.740,46010.741,45918.581,45840.836,45800.600,45873.505,45966.090,46081.524,46236.223,46436.924,46635.343,46869.418,47117.742,47284.862,47456.937,47604.600,47744.535,47872.931,48004.284,48141.262,48258.298,48356.746,48478.265,48599.027,48719.758,48840.692,48961.744,49081.274,49199.110,49317.179,49435.506,49554.626,49674.428,NPgN
PALLION TRADING,36468.961,35588.631,35486.945,35411.173,35346.569,35312.054,35364.151,35431.541,35516.208,35630.903,35782.471,35931.462,36109.099,36296.833,36422.381,36553.817,36665.105,36771.132,36867.572,36966.220,37069.982,37157.154,37229.948,37320.904,37411.404,37501.909,37592.562,37683.309,37772.882,37861.104,37949.473,38038.010,38127.108,38216.697,NPgN
PETERLEE INDUSTRIAL,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgN
PETERLEE WEST,19944.650,19476.311,19440.469,19420.603,19403.356,19398.587,19448.190,19505.850,19575.149,19661.763,19760.771,19863.820,19976.445,20100.558,20186.170,20262.394,20335.834,20402.288,20467.520,20534.315,20598.246,20660.203,20714.656,20776.742,20838.560,20900.387,20962.310,21024.298,21085.907,21147.112,21208.434,21269.883,21331.684,21393.798,NPgN
PILGRIM,7848.001,7735.617,7726.336,7717.642,7725.494,7730.748,7744.160,7760.280,7782.734,7813.346,7846.418,7880.880,7915.169,7951.951,7982.918,8011.118,8035.902,8056.747,8077.882,8100.502,8124.742,8148.974,8171.911,8194.773,8215.367,8235.206,8254.802,8273.960,8290.141,8303.317,8316.308,8329.097,8342.039,8354.802,NPgN
POTTER HOUSE T1 T3,43526.386,42504.090,42434.124,42399.447,42367.433,42358.579,42469.542,42597.967,42753.409,42949.459,43173.258,43405.782,43659.068,43937.350,44129.889,44301.507,44466.757,44616.111,44763.145,44913.216,45059.115,45201.621,45327.607,45468.918,45606.961,45744.027,45880.886,46017.289,46152.553,46287.268,46421.962,46556.620,46692.015,46827.795,NPgN
POTTER HOUSE T4 T5,6829.935,6670.912,6657.068,6648.517,6641.997,6639.487,6654.880,6672.893,6694.825,6722.523,6754.318,6787.428,6823.677,6863.687,6890.966,6915.148,6938.403,6959.339,6979.890,7000.935,7021.115,7040.687,7057.802,7077.342,7096.707,7116.044,7135.399,7154.755,7173.796,7192.487,7211.197,7229.929,7248.769,7267.692,NPgN
PRISSICK,60072.917,58630.806,58433.677,58245.373,58101.737,57991.486,58031.835,58104.723,58218.554,58401.610,58615.719,58854.426,59126.938,59439.884,59671.611,59868.804,60065.450,60233.388,60402.223,60570.199,60733.595,60882.331,61006.741,61160.371,61312.169,61463.645,61615.295,61766.937,61915.533,62060.859,62206.422,62352.245,62499.115,62646.765,NPgN
RAVENSCAR,3056.113,2974.176,2960.365,2947.739,2935.985,2928.035,2928.396,2930.488,2934.501,2941.376,2951.671,2961.903,2974.225,2987.999,2996.278,3003.834,3009.873,3015.469,3019.882,3024.548,3028.732,3031.960,3034.912,3038.729,3042.280,3045.752,3049.209,3052.630,3055.972,3059.283,3062.593,3065.900,3069.259,3072.643,NPgN
RAWCLIFFE LANE,36207.413,35485.461,35524.805,35588.912,35657.566,35753.034,35938.046,36146.247,36376.465,36630.547,36919.857,37216.145,37531.165,37865.418,38134.615,38394.613,38632.590,38857.047,39082.740,39317.377,39556.293,39790.604,40012.926,40243.309,40471.168,40698.296,40925.296,41151.954,41376.259,41598.358,41820.438,42042.497,42265.219,42488.284,NPgN
REDCAR,87334.669,84976.209,84554.048,84151.610,83786.193,83523.794,83437.011,83396.316,83371.072,83417.189,83483.003,83553.003,83688.079,83853.025,83889.387,83903.804,83904.823,83875.843,83856.603,83849.028,83832.406,83793.165,83725.728,83694.267,83661.683,83629.184,83597.151,83565.449,83530.866,83492.954,83455.525,83418.619,83383.111,83348.829,NPgN
RESERVOIR,53673.074,52346.829,52182.233,52068.399,51959.757,51895.236,51963.815,52053.990,52182.346,52337.143,52523.333,52729.825,52965.116,53230.538,53391.189,53521.391,53648.908,53755.800,53858.400,53947.513,54025.614,54090.666,54141.056,54216.827,54290.972,54364.788,54438.696,54512.556,54584.845,54655.558,54726.402,54797.391,54869.181,54941.581,NPgN
RICHMOND T1,7724.609,7511.348,7461.779,7418.434,7387.962,7356.046,7332.645,7312.729,7300.115,7300.141,7306.667,7313.246,7327.340,7345.400,7348.669,7347.672,7345.646,7341.024,7338.379,7334.481,7332.062,7330.103,7327.635,7324.676,7318.778,7311.992,7304.996,7297.617,7289.815,7282.179,7274.549,7266.897,7259.550,7252.254,NPgN
