Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,55242.612,54746.137,54480.426,55030.375,55230.633,55376.507,55583.547,55813.99,55908.14,56096.46,56535.386,56529.388,57211.663,57658.732,58194.372,58807.677,59512.677,60283.288,61243.821,62268.115,63499.327,64891.316,66453.333,68135.798,69961.918,71923.391,73928.972,75806.349,77690.672,79210.976,80588.268,81876.454,82723.499,83652.335,NPgN
HEBBURN,15553.721,15561.303,15470.57,15662.247,15778.652,15871.389,15976.252,16072.637,16103.382,16171.591,16272.206,16298.676,16451.843,16550.952,16685.868,16844.71,17033.572,17233.285,17502.476,17785.053,18123.929,18529.215,18987.671,19474.136,20002.269,20580.503,21169.509,21698.848,22244.054,22666.508,23031.983,23370.983,23554.149,23758.619,NPgN
HEBBURN WEST,10928.64,10997.69,10924.174,11070.944,11174.523,11256.615,11343.713,11415.714,11426.231,11465.255,11505.308,11512.44,11571.254,11590.442,11630.796,11676.622,11730.226,11770.075,11845.075,11903.011,11973.306,12071.947,12182.253,12283.105,12392.798,12529.843,12670.691,12765.589,12897.249,13003.164,13080.947,13170.59,13211.117,13257.429,NPgN
HEDWORTH,53762.05,53469.007,53181.039,53756.382,54021.783,54222.023,54473.495,54723.871,54800.142,54975.547,55335.985,55327.694,55887.618,56224.996,56639.815,57115.129,57664.58,58242.418,58997.784,59779.006,60721.852,61811.565,63034.711,64330.25,65736.813,67272.713,68844.709,70268.594,71744.637,72932.717,73985.077,74991.186,75627.482,76328.604,NPgN
HEIGHINGTON,89687.606,91081.364,90386.043,91780.026,92945.676,93881.761,94825.278,95549.753,95603.704,95941.126,96053.853,96168.647,96299.409,96145.588,96212.61,96286.91,96381.588,96244.293,96395.735,96270.68,96125.681,96211.83,96303.801,96171.593,96030.634,96125.016,96229.198,95853.216,95939.796,96002.995,95825.97,95872.307,95658.941,95448.406,NPgN
HEXHAM,169753.059,170678.371,169570.709,171808.413,173349.959,174562.705,175874.439,176949.347,177095.571,177679.17,178301.503,178333.494,179254.725,179523.361,180113.323,180754.779,181514.656,182055.96,183110.314,183897.223,184852.472,186207.035,187710.79,189059.248,190526.646,192392.749,194317.156,195557.42,197367.764,198848.972,199920.259,201199.38,201803.767,202492.489,NPgN
HIGH BARMSTON,117280.635,118078.701,117290.315,118880.603,120014.766,120915.185,121869.646,122657.341,122778.369,123208.386,123638.864,123737.705,124372.558,124593.344,125055.544,125588.266,126216.679,126708.965,127599.868,128324.744,129203.091,130414.075,131774.093,133050.837,134438.892,136134.716,137873.232,139105.687,140722.007,142000.577,142956.494,144014.784,144477.178,145007.483,NPgN
HIGH FLATTS,83486.757,83147.324,82694.229,83618.935,84078.772,84430.356,84857.496,85272.273,85397.376,85687.485,86238.376,86255.229,87105.822,87621.865,88277.082,89031.195,89903.75,90816.825,92019.199,93256.481,94747.11,96483.302,98433.798,100494.667,102732.049,105180.591,107684.722,109941.63,112288.021,114168.46,115825.052,117406.533,118384.676,119463.756,NPgN
HOUGHTON,95711.368,95715.563,95148.797,96297.752,96974.626,97501.901,98100.916,98637.546,98760.914,99097.813,99617.864,99652.696,100446.656,100871.163,101465.786,102148.145,102942.204,103718.892,104820.108,105890.744,107182.494,108745.98,110501.273,112303.805,114261.398,116461.39,118713.415,120634.204,122741.785,124428.236,125859.539,127275.885,128094.879,129004.679,NPgN
HOWDON,44972.182,45246.279,44945,45546.952,45969.957,46305.649,46663.22,46960.128,47006.834,47170.091,47341.24,47375.367,47628.753,47721.227,47902.437,48110.687,48356.323,48552.609,48900.384,49187.981,49536.721,50011.289,50544.104,51048.331,51596.51,52261.367,52943.067,53434.603,54069.132,54572.156,54952.874,55370.564,55559.76,55775.858,NPgN
HUNTINGTON NEW LANE,93419.092,93791.991,93201.518,94407.827,95209.849,95841.565,96531.572,97113.966,97218.03,97557.559,97968.01,98018.4,98631.362,98893.864,99346.266,99857.932,100456.379,100977.863,101807.918,102537.61,103417.226,104550.637,105819.172,107059.055,108406.367,109989.201,111612.13,112868.72,114387.246,115607.83,116582.402,117611.399,118151.751,118757.806,NPgN
HUSTHWAITE 33/11KV,59773.773,59308.929,59044.623,59655.176,59896.733,60070.516,60337.787,60590.717,60680.913,60901.132,61345.235,61284.447,61969.143,62360.785,62854.858,63382.083,64012.632,64687.779,65546.431,66453.917,67539.493,68773.879,70149.129,71624.18,73226.097,74955.935,76728.353,78360.953,80032.568,81394.34,82612.618,83775.146,84547.328,85395.023,NPgN
JARROW,23449.079,23491.382,23347.695,23639.816,23822.947,23967.256,24127.553,24268.827,24301.442,24389.368,24512.025,24530.754,24717.067,24817.078,24961.696,25129.546,25327.399,25520.591,25799.891,26073.03,26402.405,26807.093,27263.067,27731.523,28240.304,28813.126,29398.491,29895.352,30439.989,30868.682,31228.123,31580.397,31769.951,31982.042,NPgN
KENTON,93266.938,93224.345,92671.699,93775.265,94412.16,94905.155,95466.627,95971.051,96077.348,96385.191,96879.092,96883.166,97637.431,98022.46,98567.836,99186.745,99896.598,100573.377,101540.507,102451.2,103552.252,104883.175,106371.334,107879.543,109517.643,111374.813,113280.173,114876.455,116670.909,118133.929,119373.003,120630.286,121391.87,122234.075,NPgN
KIELDER,7009.998,7018.967,6991.704,7080.133,7135.606,7179.03,7241.244,7285.904,7300.08,7344.373,7391.636,7389.097,7456.869,7485.298,7543.212,7595.903,7666.897,7738.632,7836.252,7935.782,8050.936,8190.068,8343.361,8505.127,8680.966,8873.998,9071.28,9243.461,9428.135,9577.232,9702.947,9825.225,9897.165,9976.735,NPgN
KILLINGWORTH,96615.167,96953.476,96334.05,97565.79,98373.797,99009.114,99700.714,100289.092,100388.258,100718.571,101133.588,101169.855,101795.163,102058.418,102495.593,102994.956,103576.331,104075.3,104884.782,105588.76,106442.827,107547.806,108785.769,109987.88,111294.34,112838.904,114424.08,115636.847,117121.392,118315.352,119263.417,120274.436,120803.599,121398.285,NPgN
KIRBYMOORSIDE,51224.796,51122.24,50844.296,51439.8,51766.156,52019.118,52322.88,52600.938,52682.69,52882.825,53210.619,53233.008,53732.588,54024.508,54421.026,54867.867,55394.977,55940.033,56670.798,57418.561,58314.562,59372.981,60560.793,61811.766,63170.11,64663.078,66188.884,67548.219,68974.308,70110.93,71099.593,72045.375,72609.287,73233.29,NPgN
LINTON 66/20KV,41637.891,41406.828,41202.082,41649.722,41855.131,42008.879,42214.402,42409.571,42473.344,42626.741,42918.699,42903.081,43351.853,43613.397,43950.182,44320.743,44758.67,45221.133,45820.538,46445.084,47192.694,48054.827,49018.456,50044.063,51157.738,52369.362,53609.509,54737.465,55903.125,56845.219,57680.656,58478.769,58989.749,59551.997,NPgN
LONGBENTON,88792.775,88548.086,88045.002,89048.787,89576.914,89981.184,90459.562,90907.257,91017.631,91306.243,91830.084,91820.421,92628.043,93074.884,93658.633,94323.316,95089.693,95858.215,96908.038,97946.422,99201.666,100683.042,102342.752,104064.302,105933.846,108012.161,110142.055,112001.36,114004.7,115627.787,117034.805,118420.095,119279.638,120228.473,NPgN
LOW SPENNYMOOR,42415.338,42214.474,41990.074,42455.385,42681.058,42854.225,43069.079,43280.414,43351.523,43509.861,43809.15,43824.141,44284.011,44570.923,44939.953,45360.605,45850.168,46370.083,47043.231,47745.661,48587.494,49562.779,50657.461,51822.75,53087.76,54463.522,55869.456,57151.784,58468.239,59522.173,60457.023,61340.375,61890.366,62496.228,NPgN
LYNEMOUTH,14834.36,14921.435,14825.724,15024.247,15162.978,15272.905,15392.24,15490.2,15506.738,15564.372,15624.583,15635.054,15723.082,15755.47,15821.081,15893.747,15979.976,16050.369,16170.137,16269.978,16389.63,16550.158,16729.331,16899.864,17085.25,17308.49,17537.471,17704.748,17918.713,18090.729,18222.843,18367.355,18437.864,18517.524,NPgN
MADDISON STREET,82545.371,81979.185,81554.782,82415.857,82783.32,83059.224,83419.392,83793.81,83927.644,84211.293,84817.334,84820.602,85761.296,86360.402,87087.929,87924.31,88891.317,89932.678,91261.874,92664.783,94353.686,96288.257,98461.806,100787.215,103311.529,106042.828,108835.263,111411.043,114029.492,116129.996,118010.133,119778.8,120905.198,122144.49,NPgN
MALLEABLE,80688.115,81111.713,80588.267,81662.409,82404.943,82997.418,83634.764,84176.386,84290.598,84618.651,84991.523,85100.537,85654.642,85930.364,86385.775,86917.503,87547.987,88134.687,89031.992,89875.834,90890.582,92182.613,93639.977,95109.075,96704.815,98533.882,100401.337,101925.45,103655.277,105004.297,106099.404,107191.822,107722.798,108322.611,NPgN
MALTON,125622.133,125825.636,125093.13,126654.728,127623.78,128381.447,129243.472,129987.639,130156.313,130640.179,131304.123,131362.898,132361.445,132864.076,133634.55,134493.83,135509.727,136484.417,137891.314,139239.06,140854.063,142835.602,145053.868,147317.298,149775.898,152555.783,155400.968,157788.829,160449.958,162581.34,164366.436,166149.935,167158.662,168280.776,NPgN
MEADOWFIELD,45975.336,46204.717,45909.048,46515.929,46930.686,47259.361,47613.44,47912.983,47970.193,48146.2,48348.811,48392.716,48694.398,48831.485,49066.092,49336.365,49655.334,49940.8,50390.683,50798.773,51290.161,51923.02,52634.569,53339.99,54106.392,54997.464,55908.935,56630.631,57478.092,58146.647,58682.205,59232.448,59504.822,59812.123,NPgN
MELROSEGATE 33/11KV,39254.049,38945.797,38748.646,39149.057,39308.58,39426.917,39587.563,39758.732,39823.138,39956.62,40253.503,40251.221,40713.268,41011.217,41366.092,41774.524,42246.349,42758.64,43407.159,44096.431,44927.247,45874.09,46938.107,48080.246,49320.008,50657.161,52024.329,53293.439,54575.788,55604.649,56529.394,57395.989,57952.405,58564.257,NPgN
MILLBANK LANE,71942.473,71651.106,71254.04,72048.455,72444.773,72748.139,73115.48,73470.052,73570.967,73814.767,74278.346,74281.565,74994.653,75414.267,75954.966,76571.903,77280.681,78010.961,78976.717,79952.852,81127.719,82495.586,84028.442,85637.021,87383.522,89303.504,91269.181,93025.153,94873.479,96370.883,97688.847,98964.984,99773.543,100663.394,NPgN
MONKSEATON,88048.751,87605.188,87129.596,88082.269,88533.266,88876.078,89302.962,89724.502,89855.092,90150.969,90741.44,90744.482,91662.421,92223.713,92910.874,93704.569,94626.921,95602.126,96881.97,98215.444,99826.331,101696.183,103799.302,106031.338,108454.615,111098.868,113803.094,116255.293,118787.304,120808.425,122593.32,124287.154,125331.669,126485.387,NPgN
MOOR MONKTON PUMPS,36364.584,36788.311,36525.221,37057.713,37475.705,37809.369,38154.018,38423.967,38450.599,38585.027,38666.75,38699.724,38811.545,38798.718,38870.394,38949.164,39043.853,39064.045,39199.833,39245.677,39302.45,39451.47,39616.261,39714.163,39821.342,40020.9,40227.988,40258.76,40450.479,40605.053,40664.81,40795.395,40800.888,40814.762,NPgN
MORPETH,97625.813,97668.346,97097.36,98282.579,98991.714,99545.558,100177.918,100738.477,100873.063,101237.539,101777.574,101821.959,102641.349,103078.122,103703.324,104410.944,105245.24,106066.029,107227.486,108367.225,109736.446,111396.752,113259.627,115180.684,117267.15,119606.076,121998.746,124046.938,126282.682,128064.666,129575.488,131061.535,131909.474,132852.445,NPgN
MOUNT ROAD,104150.993,104198.617,103571.332,104833.951,105592.119,106187.172,106859.585,107461.525,107606.446,107986.206,108556.04,108622.374,109494.137,109976.87,110642.964,111417.835,112328.113,113232.82,114515.463,115787.878,117324.962,119190.687,121292.796,123467.602,125829.363,128471.107,131171.34,133496.105,136011.288,137994.849,139676.26,141311.889,142217.115,143227.42,NPgN
NEWBURN HAUGH,36265.152,36252.022,36037.559,36469.582,36721.269,36917.699,37141.036,37343.301,37391.576,37520.354,37723.353,37739.482,38048.606,38218.465,38458.237,38733.291,39050.346,39362.738,39798.14,40221.414,40731.202,41343.632,42030.468,42737.227,43504.668,44363.963,45243.525,45999.436,46823.845,47487.41,48054.915,48615.268,48947.791,49315.769,NPgN
NEWBY,62002.843,61722.383,61396.914,62075.868,62401.875,62646.558,62951.193,63245.114,63329.262,63534.018,63936.11,63921.089,64543.317,64905.257,65354.805,65865.416,66457.688,67072.048,67885.436,68716.884,69720.666,70886.588,72193.616,73570.37,75065.296,76705.733,78385.854,79891.795,81471.078,82746.207,83868.758,84952.559,85637.131,86391.833,NPgN
NEWCASTLE AIRPORT,73734.076,73939.182,73480.788,74410.073,75005.23,75470.61,75981.283,76419.473,76496.798,76749.056,77082.964,77104.869,77607.767,77829.486,78188.761,78595.748,79065.348,79477.608,80122.117,80688.257,81373.25,82243.309,83215.585,84166.297,85199.31,86410.17,87653.416,88622.462,89790.823,90740.52,91507.947,92321.066,92772.833,93276.781,NPgN
NEWTON AYCLIFFE SOUTH,50103.165,50533.928,50189.388,50890.032,51408.669,51821.151,52252.385,52602.427,52649.953,52835.632,52996.997,53044.054,53276.786,53335.481,53504.125,53696.844,53923.195,54075.82,54395.03,54623.425,54899.999,55313.404,55776.035,56183.204,56626.171,57199.483,57788.409,58151.793,58699.531,59136.172,59437.855,59802.304,59941.005,60102.843,NPgN
NORTH STREET,67085.414,67298.412,66895.538,67767.147,68337.785,68793.308,69295.302,69740.529,69869.887,70171.939,70566.11,70698.6,71295.351,71671.02,72198.345,72826.445,73579.847,74362.146,75451.558,76582.205,77941.325,79596.586,81472.979,83449.355,85595.151,87963.7,90375.26,92505.701,94730.033,96435.521,97885.45,99234.923,99913.597,100677.365,NPgN
NORTH TEES T1 T2,74693.479,75720.461,75169.785,76316.742,77253.46,78011.787,78786.929,79404.646,79504.596,79845.465,80056.721,80234.33,80524.339,80595.28,80873.19,81207.504,81621.372,81927.653,82549.273,83051.62,83653.356,84547.711,85563.311,86513.6,87546.686,88821.464,90119.303,91012.019,92192.071,93070.109,93680.16,94342.507,94495.523,94689.232,NPgN
NORTH TEES T3 T4,104117.941,105164.191,104432.186,105930.927,107077.345,107997.171,108952.795,109727.161,109848.296,110272.932,110613.348,110776.142,111262.674,111411.193,111815.176,112289.058,112855.849,113284.849,114103.935,114758.794,115547.045,116677.611,117952.715,119140.563,120431.853,122024.015,123651.162,124776.546,126274.595,127431.189,128264.949,129187.601,129511.409,129892.744,NPgN
NORTHALLERTON,87022.853,87187.745,86675.803,87765.672,88450.373,88988.746,89601.048,90128.484,90253.424,90601.567,91068.408,91130.19,91831.767,92197.706,92749.542,93372.948,94112.924,94832.897,95867.235,96872.999,98079.527,99559.682,101221.567,102927.358,104780.085,106865.433,108997.329,110803.772,112791.487,114368.373,115691.115,116994.898,117713.385,118514.654,NPgN
NORTON 132/11KV,143300.198,142400.281,141634.027,143136.629,143800.693,144300.889,144941.76,145590.004,145791.178,146254.392,147236.755,147202.41,148723.877,149643.679,150784.83,152084.959,153571.948,155132.947,157148.474,159216.795,161708.742,164566.221,167765.531,171151.034,174826.266,178834.045,182938.969,186668.317,190535.952,193683.216,196489.625,199187.755,200953.002,202890.586,NPgN
OATLANDS,48254.91,48207.149,47932.484,48499.855,48818.382,49062.792,49345.504,49602.146,49661.729,49822.426,50090.086,50092.406,50505.484,50727.434,51019.536,51355.092,51747.915,52137.247,52686.373,53229.196,53887.236,54677.731,55566.187,56484.238,57481.354,58597.021,59739.523,60723.216,61792.587,62645.922,63373.682,64089.6,64506.347,64969.832,NPgN
OFFERTON 33/11KV,118054.775,118354.837,117613.334,119092.447,120035.856,120775.409,121588.793,122289.345,122415.847,122817.983,123356.697,123394.938,124210.892,124579.946,125162.122,125827.242,126599.744,127289.999,128361.39,129323.956,130489.639,131964.367,133616.581,135248.15,137020.871,139084.31,141200.916,142876.656,144860.06,146456.498,147752.468,149104.988,149842.186,150666.736,NPgN
PALLION TRADING,70546.799,70462.424,70050.787,70878.38,71346.373,71711.162,72132.789,72519.816,72620.308,72872.48,73285.762,73318.433,73953.585,74317.977,74803.105,75364.925,76021.927,76688.75,77607.606,78533.559,79650.922,80985.85,82488.307,84056.04,85758.356,87646.422,89576.71,91268.683,93070.457,94499.146,95728.454,96914.837,97600.307,98361.944,NPgN
PETERLEE INDUSTRIAL,59443.638,60369.518,59908.534,60834.187,61608.891,62231.441,62858.926,63341.194,63378.872,63606.014,63684.017,63764.338,63854.82,63757.295,63804.673,63857.746,63925.374,63840.302,63948.238,63874.377,63789.021,63859.014,63934.79,63863.607,63788.038,63869.526,63957.699,63726.811,63801.503,63855.886,63749.526,63789.198,63651.395,63516.005,NPgN
PETERLEE WEST,68196.517,68611.606,68156.164,69068.983,69709.953,70218.198,70758.721,71207.263,71276,71522.88,71781.906,71831.542,72212.217,72347.075,72622.319,72935.88,73300.038,73583.416,74089.011,74491.521,74978.143,75645.171,76391.005,77084.32,77838.084,78764.421,79715.675,80381.695,81271.28,81988.271,82527.854,83134.965,83422.91,83749.476,NPgN
PILGRIM,94358.447,95562.094,94866.869,96281.238,97415.114,98326.382,99259.249,99996.698,100088.774,100468.164,100695.3,100843.997,101155.785,101169.502,101412.524,101699.876,102052.109,102234.234,102760.835,103089.473,103488.895,104186.408,104974.422,105625.871,106335.22,107314.303,108316.57,108834.218,109748.073,110438.812,110841.282,111376.531,111445.337,111547.879,NPgN
POTTER HOUSE T1 T3,87090.525,86886.979,86403.539,87401.359,87937.585,88349.495,88839.525,89292.002,89410.472,89719.546,90248.378,90242.736,91050.047,91489.761,92094.468,92763.268,93548.577,94339.3,95413.129,96485.172,97767.301,99282.906,100974.933,102739.398,104655.673,106780.713,108957.348,110864.02,112909.745,114566.095,116002.782,117411.34,118282.816,119244.444,NPgN
POTTER HOUSE T4 T5,25220.411,25394.059,25226.475,25570.769,25817.013,26013.101,26220.986,26393.923,26424.584,26523.314,26623.867,26653.972,26801.931,26863.009,26980.389,27116.705,27278.098,27415.677,27645.185,27845.623,28087.077,28408.263,28769.857,29121.612,29503.84,29956.231,30418.822,30770.807,31199.526,31535.324,31796.121,32069.748,32193.169,32333.864,NPgN
PRISSICK,106993.319,106684.976,106072.066,107276.968,107910.701,108397.945,108974.02,109513.829,109646.267,109995.649,110629.42,110619.643,111592.442,112128.92,112844.713,113655.945,114583.807,115508.316,116764.853,117994.192,119475.787,121220.049,123169.798,125185.394,127374.095,129810.933,132309.588,134485.011,136841.039,138766.121,140439.414,142098.131,143149.793,144307.475,NPgN
RAVENSCAR,7879.514,7879.942,7835.851,7931.744,7988.498,8032.989,8084.547,8130.97,8144.612,8177.333,8226.162,8233.672,8308.034,8352.288,8413.299,8483.202,8566.965,8653.973,8772.68,8895.652,9043.024,9219.578,9418.55,9628.555,9856.589,10107.551,10363.585,10591.081,10828.837,11014.701,11174.71,11325.662,11409.144,11502.232,NPgN
