Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SOUTHWOOD ROAD,0.373,0.389,0.405,0.421,0.437,0.452,0.46,0.474,0.502,0.549,0.62,0.712,0.814,0.925,1.038,1.152,1.267,1.383,1.5,1.619,1.738,1.859,1.981,2.104,2.229,2.355,2.482,2.61,2.739,2.87,3.002,3.136,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOWERBY BRIDGE 33/11KV,0.546,0.55,0.555,0.559,0.563,0.567,0.569,0.573,0.58,0.593,0.612,0.637,0.664,0.694,0.724,0.754,0.785,0.816,0.847,0.879,0.91,0.943,0.975,1.008,1.041,1.075,1.109,1.143,1.178,1.213,1.248,1.283,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SPARK MILL LANE,0.603,0.62,0.637,0.654,0.67,0.687,0.695,0.711,0.74,0.791,0.866,0.964,1.072,1.191,1.311,1.432,1.554,1.678,1.803,1.929,2.056,2.185,2.315,2.446,2.579,2.712,2.848,2.984,3.122,3.261,3.402,3.544,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SPENBOROUGH,0.043,0.045,0.047,0.049,0.05,0.052,0.053,0.055,0.058,0.064,0.072,0.083,0.095,0.108,0.121,0.134,0.148,0.161,0.175,0.189,0.203,0.217,0.231,0.246,0.26,0.275,0.29,0.305,0.32,0.335,0.351,0.366,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SPRING MILL STREET,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.007,0.01,0.013,0.017,0.022,0.026,0.03,0.035,0.039,0.044,0.049,0.053,0.058,0.063,0.068,0.072,0.077,0.082,0.087,0.092,0.097,0.103,0.108,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STAINFORTH,0.029,0.031,0.034,0.036,0.039,0.042,0.043,0.045,0.05,0.057,0.069,0.084,0.1,0.118,0.137,0.155,0.174,0.193,0.212,0.231,0.25,0.27,0.29,0.309,0.33,0.35,0.371,0.391,0.412,0.434,0.455,0.477,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STAIRFOOT,0,0.003,0.006,0.009,0.012,0.015,0.017,0.02,0.025,0.034,0.048,0.066,0.086,0.108,0.13,0.152,0.174,0.197,0.22,0.243,0.266,0.289,0.313,0.337,0.362,0.386,0.411,0.436,0.461,0.486,0.512,0.538,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STANLEY STREET,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.005,0.006,0.009,0.011,0.014,0.017,0.02,0.023,0.026,0.029,0.032,0.035,0.038,0.041,0.044,0.047,0.051,0.054,0.057,0.061,0.064,0.067,0.071,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STANNINGTON ROAD,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.028,0.034,0.043,0.055,0.067,0.081,0.096,0.11,0.124,0.139,0.153,0.168,0.183,0.198,0.214,0.229,0.245,0.261,0.276,0.293,0.309,0.325,0.342,0.359,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STATION ROAD,0,0.012,0.023,0.035,0.047,0.058,0.064,0.074,0.095,0.13,0.182,0.25,0.324,0.406,0.489,0.573,0.657,0.743,0.829,0.916,1.004,1.093,1.183,1.274,1.365,1.458,1.551,1.645,1.741,1.837,1.934,2.032,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STEVENSON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STOKE STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STOURTON 132/11KV,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STOURTON 33/11KV,0.027,0.028,0.028,0.029,0.03,0.03,0.03,0.031,0.032,0.033,0.036,0.039,0.043,0.047,0.051,0.055,0.059,0.063,0.067,0.071,0.075,0.08,0.084,0.088,0.093,0.097,0.102,0.106,0.111,0.115,0.12,0.125,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
STOW,1.525,1.527,1.53,1.532,1.534,1.537,1.538,1.54,1.544,1.551,1.562,1.576,1.591,1.608,1.625,1.642,1.659,1.676,1.694,1.712,1.73,1.748,1.766,1.785,1.803,1.822,1.841,1.86,1.88,1.9,1.919,1.939,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SWAN BANK LANE,0.488,0.49,0.493,0.496,0.498,0.501,0.502,0.505,0.51,0.518,0.53,0.546,0.564,0.583,0.602,0.622,0.642,0.662,0.682,0.703,0.724,0.744,0.766,0.787,0.808,0.83,0.852,0.874,0.897,0.919,0.942,0.965,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SWEET STREET,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.004,0.005,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.025,0.026,0.027,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SWINNOW MOOR,0,0.001,0.003,0.004,0.005,0.007,0.007,0.009,0.011,0.015,0.021,0.029,0.038,0.048,0.057,0.067,0.077,0.087,0.097,0.107,0.118,0.128,0.138,0.149,0.16,0.171,0.181,0.193,0.204,0.215,0.226,0.238,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TADCASTER,0.008,0.017,0.025,0.033,0.042,0.05,0.054,0.062,0.077,0.102,0.14,0.189,0.244,0.303,0.363,0.424,0.486,0.548,0.61,0.674,0.738,0.802,0.867,0.933,1,1.067,1.135,1.203,1.273,1.343,1.413,1.485,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TANKERSLEY PARK,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.023,0.029,0.037,0.046,0.055,0.065,0.075,0.084,0.094,0.104,0.114,0.125,0.135,0.145,0.156,0.166,0.177,0.188,0.199,0.21,0.221,0.232,0.244,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TEMPLEBOROUGH 33/11KV,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.005,0.007,0.009,0.012,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.046,0.049,0.052,0.056,0.059,0.062,0.066,0.069,0.073,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
THORNBURY,0,0.001,0.002,0.004,0.005,0.006,0.006,0.007,0.009,0.013,0.018,0.024,0.031,0.039,0.047,0.055,0.064,0.072,0.08,0.089,0.097,0.106,0.114,0.123,0.132,0.141,0.15,0.159,0.168,0.177,0.187,0.196,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
THORNE,0.508,0.512,0.516,0.52,0.524,0.527,0.529,0.533,0.539,0.551,0.568,0.59,0.615,0.642,0.669,0.697,0.725,0.753,0.781,0.81,0.839,0.868,0.897,0.927,0.957,0.988,1.018,1.049,1.081,1.112,1.144,1.177,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
THORNTON,0.679,0.681,0.683,0.685,0.686,0.688,0.689,0.691,0.694,0.7,0.709,0.72,0.732,0.745,0.759,0.773,0.787,0.801,0.815,0.829,0.844,0.858,0.873,0.888,0.903,0.918,0.933,0.949,0.964,0.98,0.996,1.012,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
THORPE ROAD,3.411,3.417,3.424,3.43,3.436,3.442,3.445,3.45,3.461,3.479,3.506,3.542,3.581,3.623,3.667,3.71,3.755,3.799,3.844,3.89,3.936,3.982,4.029,4.076,4.124,4.172,4.221,4.27,4.32,4.37,4.421,4.472,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TICKHILL ROAD,0.024,0.027,0.029,0.032,0.035,0.038,0.04,0.042,0.047,0.056,0.069,0.086,0.105,0.126,0.147,0.168,0.189,0.21,0.232,0.254,0.276,0.298,0.321,0.344,0.367,0.39,0.414,0.437,0.461,0.485,0.51,0.535,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TINGLEY,2.5,2.502,2.503,2.504,2.506,2.507,2.507,2.509,2.511,2.515,2.52,2.528,2.536,2.545,2.554,2.564,2.573,2.583,2.592,2.602,2.611,2.621,2.631,2.641,2.651,2.662,2.672,2.682,2.693,2.704,2.714,2.725,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TINSLEY PARK ROAD,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.014,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TINSLEY WIRE INDUSTRIES,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.005,0.006,0.007,0.009,0.01,0.012,0.014,0.015,0.017,0.018,0.02,0.022,0.023,0.025,0.027,0.028,0.03,0.032,0.034,0.035,0.037,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TIVERTON ROAD,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.01,0.012,0.013,0.014,0.016,0.017,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.029,0.03,0.032,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TODMORDEN,0.098,0.101,0.104,0.107,0.11,0.112,0.114,0.116,0.121,0.13,0.142,0.159,0.177,0.197,0.217,0.237,0.258,0.279,0.3,0.321,0.342,0.364,0.385,0.407,0.43,0.452,0.475,0.498,0.521,0.544,0.568,0.592,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TOLLER LANE,0,0.001,0.002,0.003,0.005,0.006,0.006,0.007,0.009,0.013,0.018,0.025,0.033,0.041,0.049,0.057,0.066,0.074,0.083,0.092,0.101,0.11,0.119,0.128,0.137,0.146,0.156,0.165,0.175,0.184,0.194,0.204,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
TONG STREET,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.007,0.01,0.013,0.017,0.022,0.026,0.031,0.035,0.04,0.044,0.049,0.054,0.058,0.063,0.068,0.073,0.078,0.083,0.088,0.093,0.098,0.103,0.108,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
UPPER BASINGHALL STREET,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.016,0.016,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
VARLEY STREET,0.002,0.003,0.004,0.006,0.007,0.008,0.009,0.01,0.012,0.016,0.021,0.028,0.036,0.044,0.053,0.062,0.07,0.079,0.088,0.097,0.106,0.116,0.125,0.134,0.144,0.154,0.163,0.173,0.183,0.193,0.203,0.213,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
VICTORIA STREET,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.004,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.03,0.032,0.034,0.036,0.038,0.04,0.043,0.045,0.047,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WALESBY,0.066,0.07,0.073,0.076,0.08,0.083,0.084,0.088,0.093,0.103,0.118,0.138,0.159,0.182,0.206,0.23,0.254,0.279,0.303,0.328,0.354,0.379,0.405,0.431,0.457,0.483,0.51,0.537,0.564,0.592,0.62,0.648,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WARREN LANE,0.002,0.003,0.003,0.004,0.005,0.005,0.005,0.006,0.007,0.008,0.011,0.014,0.017,0.021,0.025,0.029,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.061,0.065,0.069,0.073,0.078,0.082,0.086,0.091,0.095,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WATH UPON DEARNE,0.008,0.009,0.011,0.012,0.014,0.016,0.016,0.018,0.021,0.025,0.033,0.042,0.052,0.064,0.075,0.087,0.098,0.11,0.122,0.134,0.146,0.159,0.171,0.184,0.196,0.209,0.222,0.235,0.248,0.262,0.275,0.289,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WAVERLEY BUSINESS PARK,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,1.854,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WAWNE ROAD,0.017,0.017,0.017,0.018,0.018,0.018,0.018,0.018,0.019,0.019,0.02,0.021,0.022,0.023,0.025,0.026,0.027,0.028,0.03,0.031,0.032,0.034,0.035,0.037,0.038,0.039,0.041,0.042,0.044,0.045,0.047,0.048,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WEELAND ROAD,0.257,0.257,0.258,0.259,0.26,0.26,0.261,0.261,0.263,0.265,0.268,0.272,0.277,0.282,0.287,0.292,0.297,0.302,0.308,0.313,0.319,0.324,0.329,0.335,0.341,0.346,0.352,0.358,0.364,0.37,0.376,0.382,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WELLINGTON STREET,0.002,0.003,0.004,0.005,0.007,0.008,0.008,0.009,0.011,0.015,0.02,0.027,0.035,0.043,0.051,0.06,0.068,0.077,0.085,0.094,0.103,0.112,0.121,0.13,0.139,0.149,0.158,0.167,0.177,0.187,0.197,0.206,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WESLEY CRESCENT,4.6,4.602,4.604,4.607,4.609,4.611,4.612,4.614,4.618,4.624,4.634,4.647,4.661,4.677,4.693,4.709,4.725,4.741,4.757,4.774,4.791,4.807,4.824,4.842,4.859,4.877,4.894,4.912,4.93,4.949,4.967,4.986,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WEST END LANE,0.001,0.005,0.01,0.014,0.018,0.023,0.024,0.028,0.036,0.049,0.068,0.093,0.12,0.15,0.18,0.211,0.242,0.273,0.305,0.337,0.369,0.402,0.434,0.468,0.501,0.535,0.569,0.604,0.639,0.674,0.71,0.746,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WEST MOOR PARK,0,0.002,0.003,0.005,0.006,0.008,0.008,0.01,0.012,0.017,0.024,0.033,0.043,0.053,0.064,0.075,0.086,0.098,0.109,0.12,0.132,0.143,0.155,0.167,0.179,0.191,0.204,0.216,0.228,0.241,0.254,0.267,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WEST PARK,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.008,0.011,0.015,0.021,0.027,0.034,0.04,0.047,0.054,0.061,0.069,0.076,0.083,0.09,0.098,0.105,0.113,0.121,0.128,0.136,0.144,0.152,0.16,0.168,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WESTCOTT STREET,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.005,0.006,0.008,0.011,0.013,0.015,0.017,0.019,0.022,0.024,0.026,0.028,0.031,0.033,0.035,0.038,0.04,0.043,0.045,0.048,0.05,0.053,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WHEATACRE ROAD,0.01,0.011,0.012,0.013,0.014,0.015,0.015,0.016,0.018,0.02,0.024,0.03,0.035,0.042,0.048,0.055,0.061,0.068,0.074,0.081,0.088,0.095,0.102,0.109,0.116,0.123,0.13,0.137,0.145,0.152,0.16,0.167,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WHEATLEY PARK,0,0.001,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.014,0.02,0.027,0.036,0.045,0.054,0.063,0.072,0.082,0.091,0.101,0.111,0.12,0.13,0.14,0.15,0.16,0.171,0.181,0.192,0.202,0.213,0.224,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WHINGATE,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.009,0.012,0.017,0.022,0.028,0.033,0.039,0.045,0.051,0.057,0.063,0.069,0.075,0.081,0.087,0.093,0.1,0.106,0.112,0.119,0.126,0.132,0.139,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WHITE LEE,0.005,0.007,0.01,0.012,0.014,0.016,0.017,0.019,0.023,0.03,0.04,0.054,0.068,0.084,0.1,0.117,0.133,0.15,0.167,0.184,0.201,0.218,0.236,0.253,0.271,0.289,0.308,0.326,0.345,0.363,0.382,0.401,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.011,0.012,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WIBSEY,0,0.002,0.003,0.005,0.007,0.008,0.009,0.011,0.014,0.018,0.026,0.036,0.046,0.058,0.07,0.082,0.094,0.106,0.118,0.131,0.143,0.156,0.169,0.182,0.195,0.208,0.222,0.235,0.249,0.262,0.276,0.29,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WITHERNSEA,8.656,8.663,8.67,8.678,8.685,8.692,8.696,8.703,8.716,8.738,8.771,8.814,8.861,8.913,8.965,9.019,9.072,9.126,9.181,9.236,9.292,9.348,9.405,9.462,9.52,9.579,9.638,9.698,9.758,9.819,9.881,9.943,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WOODCOCK STREET,0,0.001,0.002,0.004,0.005,0.006,0.006,0.007,0.009,0.012,0.017,0.023,0.03,0.037,0.045,0.053,0.06,0.068,0.076,0.084,0.092,0.1,0.108,0.116,0.125,0.133,0.142,0.15,0.159,0.168,0.177,0.186,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WOODSEATS,0.005,0.006,0.008,0.009,0.01,0.011,0.012,0.013,0.015,0.019,0.025,0.032,0.04,0.049,0.058,0.067,0.077,0.086,0.095,0.105,0.114,0.124,0.134,0.143,0.153,0.163,0.173,0.184,0.194,0.205,0.215,0.226,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WOOLLEY,0.031,0.033,0.035,0.037,0.038,0.04,0.041,0.043,0.046,0.051,0.059,0.069,0.08,0.093,0.105,0.118,0.131,0.144,0.157,0.17,0.184,0.197,0.211,0.224,0.238,0.252,0.266,0.281,0.295,0.31,0.325,0.339,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WORSBROUGH PARK,0,0.003,0.007,0.01,0.014,0.017,0.019,0.022,0.028,0.039,0.054,0.074,0.097,0.121,0.146,0.171,0.196,0.221,0.247,0.273,0.299,0.326,0.352,0.379,0.407,0.434,0.462,0.49,0.519,0.547,0.576,0.606,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
WRAWBY,0.168,0.173,0.179,0.185,0.191,0.197,0.2,0.205,0.215,0.233,0.259,0.294,0.331,0.373,0.414,0.457,0.499,0.543,0.586,0.63,0.674,0.719,0.765,0.81,0.857,0.903,0.95,0.998,1.046,1.095,1.144,1.193,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
YARBOROUGH ROAD 33/11KV,0.092,0.095,0.097,0.1,0.102,0.105,0.106,0.108,0.113,0.12,0.131,0.145,0.161,0.179,0.196,0.214,0.232,0.25,0.269,0.287,0.306,0.325,0.344,0.363,0.382,0.402,0.422,0.442,0.462,0.482,0.503,0.524,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
YEW GREEN ROAD,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.022,0.027,0.034,0.044,0.055,0.066,0.078,0.089,0.101,0.113,0.125,0.138,0.15,0.163,0.175,0.188,0.201,0.214,0.227,0.24,0.254,0.267,0.281,0.295,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
YORK ROAD,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.016,0.02,0.027,0.035,0.044,0.055,0.065,0.075,0.086,0.097,0.107,0.118,0.129,0.14,0.151,0.163,0.174,0.186,0.197,0.209,0.221,0.233,0.245,0.257,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
YORK STREET,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.01,0.014,0.019,0.025,0.031,0.038,0.044,0.051,0.057,0.064,0.071,0.077,0.084,0.091,0.098,0.105,0.112,0.119,0.127,0.134,0.141,0.149,0.156,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
