Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SKIPTON,2.198,2.307,2.439,2.595,2.787,3.005,3.229,3.602,4.013,4.541,5.14,5.802,6.501,7.237,7.976,8.726,9.486,10.202,10.917,11.651,12.393,13.15,13.901,14.643,15.377,16.051,16.732,17.404,18.064,18.714,19.371,20.033,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SLAITHWAITE,1.004,1.027,1.058,1.097,1.146,1.203,1.269,1.379,1.492,1.628,1.768,1.912,2.059,2.21,2.362,2.516,2.672,2.817,2.963,3.112,3.262,3.416,3.566,3.713,3.855,3.977,4.1,4.218,4.332,4.441,4.551,4.662,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.723,0.742,0.765,0.795,0.831,0.871,0.939,1.007,1.09,1.175,1.263,1.352,1.444,1.537,1.63,1.726,1.813,1.901,1.991,2.082,2.175,2.266,2.355,2.441,2.514,2.589,2.66,2.729,2.795,2.862,2.929,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SMITH STREET,0.77,0.793,0.823,0.86,0.909,0.967,1.032,1.135,1.24,1.368,1.5,1.636,1.779,1.926,2.073,2.222,2.373,2.507,2.637,2.774,2.913,3.057,3.198,3.336,3.471,3.587,3.705,3.818,3.928,4.033,4.14,4.247,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.712,0.734,0.762,0.799,0.842,0.891,0.968,1.047,1.142,1.242,1.345,1.454,1.566,1.677,1.79,1.905,2.007,2.106,2.21,2.315,2.425,2.532,2.637,2.74,2.829,2.919,3.006,3.09,3.171,3.253,3.336,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.959,0.996,1.042,1.1,1.168,1.246,1.379,1.515,1.678,1.846,2.017,2.191,2.369,2.549,2.732,2.918,3.091,3.266,3.444,3.625,3.808,3.987,4.161,4.33,4.474,4.619,4.758,4.892,5.02,5.15,5.281,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SNELSINS LANE,2.956,2.978,3.006,3.042,3.087,3.14,3.201,3.302,3.406,3.532,3.661,3.793,3.929,4.068,4.208,4.35,4.494,4.628,4.762,4.899,5.038,5.18,5.318,5.453,5.584,5.696,5.809,5.918,6.022,6.123,6.224,6.327,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.763,3.793,3.831,3.878,3.942,4.016,4.1,4.232,4.366,4.528,4.697,4.872,5.056,5.246,5.435,5.627,5.823,5.993,6.158,6.333,6.51,6.694,6.875,7.052,7.224,7.374,7.525,7.672,7.813,7.95,8.087,8.226,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.762,3.79,3.826,3.868,3.929,3.999,4.074,4.19,4.308,4.454,4.609,4.774,4.951,5.135,5.317,5.502,5.691,5.851,6.003,6.167,6.333,6.508,6.681,6.851,7.017,7.166,7.316,7.462,7.605,7.744,7.884,8.025,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.379,4.419,4.469,4.531,4.616,4.714,4.825,4.999,5.177,5.391,5.614,5.845,6.088,6.339,6.589,6.842,7.1,7.325,7.543,7.774,8.007,8.25,8.489,8.722,8.95,9.147,9.347,9.54,9.727,9.906,10.088,10.271,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTH RESTON,5.818,5.846,5.876,5.908,5.971,6.042,6.114,6.199,6.286,6.392,6.512,6.645,6.801,6.97,7.129,7.29,7.456,7.566,7.651,7.763,7.875,8.006,8.139,8.271,8.402,8.528,8.653,8.778,8.902,9.024,9.147,9.271,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTH STREET,0.53,0.555,0.59,0.633,0.687,0.751,0.824,0.947,1.073,1.226,1.382,1.541,1.704,1.87,2.039,2.209,2.382,2.544,2.707,2.872,3.04,3.211,3.378,3.54,3.698,3.832,3.967,4.098,4.223,4.343,4.464,4.586,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTHGATE,4.818,4.851,4.891,4.938,5.006,5.084,5.168,5.294,5.424,5.585,5.76,5.947,6.148,6.359,6.568,6.779,6.994,7.177,7.349,7.536,7.725,7.924,8.122,8.316,8.507,8.68,8.854,9.024,9.191,9.353,9.517,9.682,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.691,1.766,1.858,1.966,2.123,2.302,2.494,2.783,3.083,3.452,3.852,4.282,4.744,5.229,5.707,6.192,6.687,7.105,7.502,7.931,8.364,8.821,9.275,9.721,10.16,10.556,10.956,11.346,11.729,12.102,12.478,12.857,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.574,1.61,1.659,1.721,1.796,1.884,1.985,2.157,2.333,2.548,2.77,3,3.234,3.474,3.717,3.963,4.213,4.448,4.686,4.927,5.172,5.42,5.663,5.899,6.13,6.328,6.527,6.72,6.906,7.085,7.265,7.447,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.475,6.556,6.655,6.771,6.939,7.132,7.338,7.648,7.971,8.367,8.797,9.258,9.754,10.274,10.787,11.308,11.838,12.288,12.714,13.174,13.639,14.13,14.617,15.096,15.567,15.992,16.42,16.84,17.249,17.649,18.053,18.459,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SPENBOROUGH,1.115,1.147,1.19,1.244,1.311,1.39,1.48,1.633,1.788,1.975,2.168,2.367,2.57,2.777,2.987,3.199,3.415,3.615,3.816,4.021,4.229,4.441,4.648,4.85,5.046,5.214,5.383,5.546,5.703,5.854,6.006,6.159,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.308,0.326,0.35,0.379,0.413,0.452,0.518,0.585,0.667,0.75,0.836,0.923,1.012,1.102,1.193,1.285,1.372,1.459,1.548,1.637,1.729,1.818,1.905,1.989,2.061,2.133,2.203,2.27,2.334,2.399,2.464,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STAINFORTH,3.794,3.823,3.86,3.906,3.967,4.038,4.118,4.245,4.375,4.533,4.698,4.87,5.05,5.236,5.421,5.61,5.801,5.97,6.136,6.309,6.485,6.667,6.846,7.021,7.192,7.341,7.491,7.637,7.778,7.914,8.051,8.19,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.195,2.25,2.318,2.409,2.516,2.636,2.826,3.02,3.255,3.5,3.755,4.022,4.297,4.572,4.851,5.135,5.385,5.628,5.885,6.144,6.414,6.678,6.937,7.189,7.409,7.63,7.845,8.052,8.252,8.454,8.657,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.172,0.185,0.201,0.221,0.244,0.271,0.317,0.363,0.42,0.477,0.536,0.596,0.657,0.719,0.782,0.845,0.905,0.965,1.026,1.088,1.151,1.213,1.273,1.331,1.38,1.43,1.478,1.524,1.568,1.612,1.657,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.336,1.399,1.477,1.574,1.689,1.821,2.045,2.273,2.548,2.83,3.119,3.413,3.713,4.016,4.324,4.636,4.928,5.223,5.523,5.827,6.136,6.437,6.73,7.015,7.257,7.501,7.737,7.962,8.178,8.396,8.617,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STATION ROAD,3.375,3.449,3.541,3.65,3.806,3.986,4.182,4.479,4.785,5.16,5.56,5.986,6.442,6.917,7.387,7.864,8.35,8.763,9.156,9.58,10.008,10.458,10.904,11.342,11.772,12.155,12.542,12.92,13.287,13.645,14.006,14.369,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.016,0.016,0.016,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.044,0.045,0.045,0.046,0.046,0.047,0.049,0.05,0.051,0.053,0.054,0.056,0.057,0.059,0.061,0.062,0.063,0.065,0.067,0.068,0.07,0.071,0.073,0.074,0.075,0.076,0.077,0.078,0.08,0.081,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.041,0.042,0.043,0.045,0.047,0.05,0.054,0.058,0.062,0.068,0.073,0.078,0.083,0.089,0.094,0.1,0.105,0.11,0.115,0.121,0.126,0.132,0.137,0.142,0.146,0.151,0.155,0.159,0.163,0.167,0.171,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.55,0.563,0.581,0.603,0.631,0.663,0.701,0.763,0.827,0.904,0.983,1.064,1.148,1.233,1.319,1.406,1.494,1.576,1.657,1.741,1.825,1.912,1.996,2.078,2.158,2.227,2.296,2.362,2.426,2.487,2.549,2.612,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
STOW,12.569,12.601,12.635,12.67,12.745,12.829,12.913,13.007,13.101,13.215,13.346,13.493,13.669,13.861,14.04,14.22,14.408,14.521,14.601,14.716,14.831,14.971,15.114,15.256,15.398,15.536,15.674,15.812,15.949,16.085,16.221,16.358,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.887,0.909,0.939,0.976,1.021,1.075,1.135,1.238,1.343,1.472,1.605,1.743,1.885,2.03,2.177,2.325,2.476,2.617,2.759,2.904,3.051,3.2,3.346,3.488,3.627,3.747,3.868,3.985,4.097,4.205,4.315,4.425,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.133,0.138,0.144,0.152,0.161,0.172,0.189,0.207,0.228,0.251,0.273,0.297,0.32,0.345,0.369,0.394,0.416,0.439,0.463,0.486,0.51,0.534,0.557,0.58,0.599,0.618,0.637,0.654,0.672,0.689,0.706,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.896,0.939,0.993,1.061,1.141,1.233,1.386,1.541,1.729,1.922,2.12,2.323,2.531,2.741,2.953,3.169,3.368,3.567,3.77,3.977,4.188,4.394,4.595,4.79,4.957,5.125,5.287,5.443,5.593,5.744,5.896,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.045,6.098,6.161,6.256,6.365,6.481,6.648,6.82,7.031,7.262,7.512,7.784,8.071,8.352,8.636,8.927,9.163,9.381,9.623,9.867,10.128,10.389,10.646,10.898,11.129,11.361,11.588,11.811,12.029,12.249,12.471,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.503,1.542,1.591,1.652,1.724,1.806,1.944,2.086,2.256,2.431,2.61,2.794,2.981,3.171,3.363,3.558,3.739,3.92,4.106,4.294,4.485,4.672,4.854,5.032,5.183,5.335,5.482,5.623,5.758,5.895,6.033,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.259,0.268,0.281,0.297,0.317,0.338,0.373,0.408,0.45,0.494,0.54,0.588,0.638,0.687,0.737,0.788,0.833,0.876,0.922,0.968,1.016,1.064,1.11,1.155,1.194,1.234,1.272,1.309,1.345,1.381,1.417,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.304,0.338,0.38,0.433,0.495,0.567,0.688,0.811,0.959,1.112,1.268,1.427,1.59,1.754,1.921,2.09,2.248,2.406,2.568,2.732,2.899,3.062,3.221,3.375,3.506,3.638,3.766,3.888,4.005,4.123,4.243,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
THORNE,6.189,6.229,6.281,6.344,6.43,6.53,6.641,6.817,6.998,7.217,7.447,7.687,7.938,8.198,8.457,8.72,8.988,9.224,9.454,9.695,9.94,10.194,10.444,10.688,10.927,11.135,11.346,11.55,11.747,11.938,12.13,12.324,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
THORNTON,2.001,2.043,2.1,2.172,2.261,2.366,2.486,2.69,2.899,3.15,3.408,3.671,3.94,4.215,4.492,4.774,5.06,5.327,5.595,5.869,6.146,6.428,6.703,6.971,7.232,7.453,7.677,7.892,8.099,8.297,8.497,8.699,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
THORPE ROAD,5.132,5.161,5.196,5.238,5.298,5.367,5.441,5.552,5.667,5.809,5.962,6.127,6.305,6.491,6.675,6.862,7.052,7.212,7.365,7.529,7.696,7.871,8.046,8.217,8.386,8.538,8.691,8.842,8.988,9.132,9.276,9.422,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.645,2.7,2.768,2.861,2.969,3.09,3.28,3.474,3.709,3.955,4.21,4.478,4.756,5.032,5.311,5.597,5.846,6.087,6.343,6.601,6.87,7.135,7.394,7.646,7.866,8.088,8.303,8.511,8.712,8.915,9.119,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.729,3.77,3.82,3.884,3.959,4.045,4.188,4.334,4.51,4.691,4.877,5.068,5.263,5.46,5.659,5.861,6.048,6.234,6.425,6.619,6.817,7.01,7.199,7.382,7.538,7.696,7.849,7.995,8.135,8.277,8.42,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.227,0.23,0.233,0.237,0.242,0.247,0.256,0.266,0.277,0.289,0.301,0.313,0.325,0.337,0.35,0.363,0.375,0.387,0.399,0.412,0.425,0.437,0.449,0.461,0.471,0.481,0.49,0.5,0.509,0.518,0.527,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.213,0.22,0.228,0.239,0.251,0.265,0.289,0.314,0.344,0.374,0.405,0.436,0.469,0.501,0.534,0.568,0.599,0.631,0.663,0.696,0.729,0.762,0.793,0.824,0.85,0.876,0.901,0.925,0.949,0.972,0.996,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.526,1.559,1.6,1.651,1.711,1.78,1.899,2.019,2.164,2.311,2.461,2.613,2.768,2.925,3.084,3.246,3.397,3.55,3.705,3.862,4.022,4.177,4.329,4.476,4.599,4.725,4.845,4.96,5.069,5.18,5.292,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TODMORDEN,0.595,0.619,0.652,0.693,0.743,0.802,0.869,0.984,1.102,1.245,1.393,1.546,1.703,1.863,2.025,2.189,2.356,2.513,2.672,2.833,2.996,3.162,3.324,3.482,3.635,3.767,3.901,4.029,4.153,4.272,4.393,4.514,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.416,0.451,0.495,0.55,0.614,0.688,0.813,0.941,1.095,1.253,1.414,1.579,1.747,1.918,2.09,2.265,2.429,2.594,2.761,2.931,3.104,3.273,3.437,3.597,3.732,3.869,4.001,4.128,4.249,4.372,4.496,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.737,0.755,0.779,0.807,0.842,0.881,0.947,1.015,1.097,1.181,1.267,1.355,1.444,1.534,1.626,1.719,1.806,1.894,1.983,2.073,2.165,2.255,2.342,2.427,2.499,2.572,2.642,2.709,2.774,2.839,2.905,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.02,0.023,0.027,0.032,0.037,0.043,0.054,0.065,0.078,0.091,0.105,0.119,0.133,0.147,0.162,0.177,0.19,0.204,0.218,0.232,0.247,0.261,0.275,0.288,0.3,0.311,0.323,0.333,0.344,0.354,0.365,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.647,0.685,0.733,0.793,0.864,0.946,1.081,1.22,1.387,1.558,1.734,1.915,2.099,2.286,2.474,2.666,2.843,3.019,3.2,3.384,3.571,3.754,3.933,4.107,4.255,4.404,4.548,4.687,4.82,4.954,5.089,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.09,0.098,0.109,0.122,0.138,0.156,0.186,0.217,0.255,0.293,0.333,0.373,0.413,0.455,0.497,0.539,0.579,0.619,0.66,0.701,0.743,0.784,0.824,0.863,0.896,0.929,0.961,0.992,1.022,1.051,1.081,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WALESBY,1.215,1.26,1.307,1.356,1.461,1.578,1.697,1.827,1.959,2.119,2.302,2.507,2.754,3.024,3.273,3.526,3.789,3.947,4.059,4.22,4.381,4.577,4.777,4.976,5.175,5.368,5.562,5.755,5.946,6.137,6.328,6.519,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.505,1.515,1.528,1.545,1.564,1.586,1.622,1.659,1.704,1.75,1.797,1.847,1.897,1.948,2,2.052,2.1,2.147,2.196,2.245,2.296,2.346,2.394,2.442,2.482,2.523,2.563,2.601,2.638,2.675,2.713,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.261,2.293,2.332,2.384,2.445,2.514,2.623,2.734,2.869,3.009,3.155,3.307,3.465,3.622,3.781,3.943,4.086,4.225,4.371,4.519,4.673,4.824,4.972,5.116,5.241,5.367,5.49,5.608,5.722,5.837,5.953,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.861,1.861,1.861,1.861,1.861,1.861,1.862,1.862,1.862,1.862,1.862,1.862,1.863,1.863,1.863,1.863,1.863,1.863,1.863,1.863,1.864,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.176,9.194,9.218,9.249,9.288,9.333,9.385,9.474,9.565,9.674,9.784,9.897,10.012,10.129,10.247,10.367,10.488,10.602,10.717,10.834,10.952,11.072,11.189,11.303,11.414,11.507,11.601,11.692,11.778,11.861,11.945,12.029,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WEELAND ROAD,2.803,2.818,2.837,2.86,2.892,2.929,2.971,3.036,3.103,3.184,3.268,3.355,3.446,3.541,3.635,3.73,3.827,3.912,3.994,4.081,4.169,4.26,4.35,4.438,4.524,4.598,4.673,4.746,4.817,4.884,4.953,5.022,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.638,0.67,0.709,0.763,0.825,0.895,1.005,1.118,1.253,1.394,1.541,1.694,1.853,2.011,2.171,2.335,2.477,2.615,2.761,2.908,3.062,3.213,3.36,3.505,3.63,3.756,3.878,3.996,4.11,4.225,4.341,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.917,5.972,6.04,6.132,6.238,6.358,6.551,6.747,6.983,7.229,7.483,7.749,8.023,8.296,8.573,8.855,9.105,9.349,9.605,9.864,10.132,10.395,10.653,10.904,11.12,11.34,11.551,11.756,11.953,12.152,12.352,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.077,0.078,0.08,0.082,0.085,0.088,0.094,0.099,0.106,0.113,0.12,0.127,0.134,0.141,0.148,0.156,0.162,0.169,0.177,0.184,0.191,0.198,0.205,0.212,0.217,0.223,0.229,0.234,0.239,0.244,0.249,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.744,6.805,6.881,6.983,7.102,7.234,7.446,7.662,7.924,8.198,8.483,8.783,9.092,9.4,9.713,10.031,10.312,10.587,10.875,11.167,11.469,11.767,12.058,12.342,12.589,12.839,13.081,13.316,13.542,13.77,14,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.855,2.877,2.904,2.941,2.983,3.031,3.107,3.184,3.278,3.376,3.479,3.586,3.697,3.807,3.919,4.033,4.134,4.233,4.336,4.44,4.549,4.656,4.76,4.862,4.95,5.04,5.127,5.211,5.292,5.374,5.456,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.656,0.686,0.724,0.772,0.829,0.894,1.002,1.112,1.245,1.381,1.522,1.665,1.812,1.961,2.111,2.264,2.404,2.545,2.689,2.835,2.984,3.13,3.272,3.41,3.528,3.647,3.762,3.872,3.978,4.085,4.193,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.044,1.097,1.166,1.249,1.349,1.464,1.659,1.858,2.096,2.339,2.587,2.838,3.094,3.352,3.615,3.882,4.131,4.383,4.639,4.899,5.162,5.419,5.668,5.911,6.115,6.321,6.519,6.709,6.89,7.074,7.258,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.955,0.983,1.018,1.061,1.112,1.17,1.269,1.37,1.492,1.617,1.745,1.875,2.008,2.143,2.279,2.418,2.547,2.678,2.811,2.945,3.082,3.215,3.345,3.472,3.579,3.687,3.792,3.892,3.988,4.084,4.182,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.305,0.324,0.346,0.377,0.413,0.453,0.516,0.581,0.66,0.742,0.828,0.918,1.011,1.103,1.197,1.293,1.377,1.46,1.547,1.634,1.725,1.815,1.902,1.987,2.062,2.137,2.21,2.28,2.348,2.417,2.486,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.483,0.508,0.539,0.579,0.626,0.679,0.769,0.86,0.969,1.082,1.198,1.317,1.438,1.561,1.685,1.811,1.927,2.043,2.163,2.283,2.406,2.527,2.644,2.759,2.856,2.954,3.049,3.14,3.228,3.316,3.405,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.235,1.288,1.354,1.437,1.535,1.647,1.835,2.026,2.258,2.496,2.741,2.991,3.248,3.506,3.769,4.035,4.282,4.53,4.783,5.039,5.301,5.556,5.806,6.048,6.255,6.464,6.665,6.859,7.045,7.232,7.422,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.011,0.012,0.014,0.016,0.019,0.021,0.026,0.031,0.037,0.043,0.049,0.055,0.062,0.068,0.075,0.082,0.088,0.094,0.1,0.107,0.113,0.12,0.126,0.132,0.137,0.142,0.147,0.152,0.157,0.162,0.166,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.023,0.025,0.028,0.031,0.035,0.04,0.048,0.055,0.065,0.074,0.084,0.094,0.105,0.115,0.126,0.137,0.147,0.156,0.167,0.177,0.187,0.198,0.208,0.218,0.226,0.234,0.242,0.25,0.258,0.265,0.273,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.941,0.991,1.053,1.131,1.223,1.328,1.506,1.688,1.907,2.132,2.362,2.597,2.837,3.08,3.325,3.575,3.808,4.042,4.281,4.524,4.77,5.01,5.244,5.472,5.665,5.86,6.048,6.229,6.401,6.576,6.752,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WITHERNSEA,9.676,9.712,9.754,9.805,9.878,9.961,10.051,10.185,10.325,10.497,10.684,10.884,11.099,11.325,11.548,11.774,12.004,12.199,12.384,12.584,12.786,12.999,13.21,13.418,13.623,13.807,13.994,14.176,14.354,14.528,14.703,14.88,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.39,0.418,0.454,0.503,0.559,0.623,0.723,0.824,0.947,1.075,1.208,1.347,1.491,1.634,1.779,1.927,2.056,2.181,2.314,2.447,2.587,2.723,2.857,2.988,3.101,3.216,3.326,3.433,3.537,3.641,3.746,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.567,0.606,0.656,0.718,0.791,0.875,1.017,1.163,1.338,1.518,1.701,1.889,2.079,2.273,2.469,2.667,2.853,3.041,3.232,3.426,3.622,3.814,4.001,4.182,4.336,4.492,4.641,4.785,4.923,5.061,5.202,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WOOLLEY,2.309,2.335,2.368,2.408,2.463,2.527,2.599,2.713,2.829,2.97,3.117,3.269,3.429,3.594,3.758,3.925,4.095,4.244,4.39,4.543,4.698,4.859,5.018,5.172,5.323,5.454,5.587,5.715,5.839,5.959,6.079,6.201,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.792,1.84,1.902,1.979,2.082,2.202,2.336,2.55,2.769,3.033,3.309,3.596,3.896,4.206,4.515,4.829,5.148,5.429,5.704,5.992,6.284,6.587,6.885,7.176,7.46,7.707,7.956,8.198,8.431,8.656,8.883,9.112,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
WRAWBY,2.758,2.797,2.844,2.9,2.981,3.074,3.175,3.328,3.486,3.679,3.885,4.104,4.339,4.584,4.826,5.071,5.321,5.534,5.736,5.954,6.174,6.406,6.635,6.86,7.081,7.279,7.478,7.672,7.861,8.045,8.23,8.417,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.498,1.545,1.607,1.684,1.786,1.906,2.041,2.256,2.476,2.742,3.017,3.302,3.6,3.907,4.213,4.524,4.84,5.12,5.393,5.68,5.971,6.272,6.567,6.855,7.137,7.38,7.626,7.863,8.092,8.313,8.536,8.76,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.613,0.641,0.679,0.727,0.787,0.858,0.938,1.073,1.212,1.378,1.55,1.726,1.907,2.092,2.278,2.467,2.659,2.837,3.016,3.198,3.383,3.571,3.756,3.935,4.11,4.259,4.409,4.555,4.694,4.828,4.963,5.1,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
YORK ROAD,0.273,0.307,0.352,0.41,0.482,0.567,0.665,0.827,0.993,1.193,1.398,1.609,1.826,2.047,2.27,2.496,2.726,2.937,3.149,3.366,3.585,3.81,4.029,4.243,4.451,4.628,4.807,4.98,5.146,5.305,5.466,5.628,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
