Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,23359.354,23021.94,22703.197,22388.874,22078.905,21773.228,21471.785,21174.517,20881.366,20592.275,20307.187,20026.048,19942.795,19859.894,19777.342,19695.139,19613.282,19531.77,19450.602,19369.778,19289.295,19209.153,19129.349,19049.884,18970.754,18891.95,18813.485,18735.352,18657.548,18580.074,18502.926,18426.105,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARMIRE BRIDGE,45301.656,44679.872,44096.78,43521.837,42954.824,42395.615,41844.095,41299.489,40762.154,40231.873,39708.354,39192.008,39062.68,38934.321,38807.238,38681.002,38555.881,38431.847,38309.128,38187.824,38067.522,37948.282,37830.008,37712.725,37596.396,37480.063,37365.374,37251.631,37138.836,37026.991,36916.095,36806.152,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARRATON,64545.09,63653.61,62817.47,61993.071,61179.874,60377.433,59585.639,58804.39,58033.557,57272.981,56522.501,55781.94,55592.24,55403.838,55216.719,55030.762,54846.008,54662.495,54480.264,54299.353,54119.747,53941.455,53764.46,53588.774,53414.372,53240.22,53067.972,52896.952,52727.158,52558.591,52391.252,52225.14,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARROGATE 132/11KV,82584.499,82137.793,81826.606,81525.367,81225.574,80914.289,80593.322,80267.538,79939.795,79611.146,79277.661,78941.559,79387.43,79846.466,80319.152,80801.434,81285.925,81783.453,82296.898,82827.209,83366.926,83915.148,84473.913,85043.359,85623.954,86191.413,86782.931,87383.634,87993.618,88612.98,89241.818,89880.232,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARROGATE WEST,53311.933,53023.564,52822.679,52628.216,52434.686,52233.739,52026.54,51816.232,51604.66,51392.503,51177.223,50960.254,51248.084,51544.412,51849.552,52160.886,52473.646,52794.822,53126.274,53468.613,53817.023,54170.925,54531.633,54899.235,55274.035,55640.355,56022.206,56409.986,56803.757,57203.583,57609.525,58021.65,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HARTMOOR 66/20KV,43737.518,43113.5,42525.073,41944.823,41372.548,40808.092,40251.319,39702.148,39160.461,38626.17,38099.17,37579.366,37430.856,37283.051,37135.967,36989.586,36843.927,36698.97,36554.765,36411.301,36268.569,36126.552,35985.246,35844.65,35704.752,35565.356,35426.79,35288.915,35151.727,35015.226,34879.411,34744.278,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAWTHORN PIT,36509.592,35991.288,35502.995,35021.506,34546.639,34078.236,33616.216,33160.502,32711.01,32267.65,31830.333,31398.968,31277.793,31157.241,31037.305,30917.957,30799.205,30681.057,30563.52,30446.602,30330.298,30214.609,30099.529,29985.061,29871.196,29757.697,29644.942,29532.774,29421.192,29310.194,29199.78,29089.948,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HAXBY ROAD T2 T3,21028.089,20724.055,20436.8,20153.528,19874.181,19598.707,19327.051,19059.161,18794.983,18534.468,18277.563,18024.219,17948.984,17874.063,17799.455,17725.158,17651.171,17577.493,17504.122,17431.058,17358.299,17285.843,17213.69,17141.838,17070.286,16999.033,16928.077,16857.417,16787.053,16716.982,16647.203,16577.716,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEBBURN,7776.778,7664.338,7558.103,7453.341,7350.031,7248.153,7147.687,7048.613,6950.913,6854.567,6759.557,6665.863,6638.039,6610.331,6582.739,6555.262,6527.899,6500.651,6473.517,6446.495,6419.587,6392.791,6366.107,6339.534,6313.072,6286.72,6260.479,6234.347,6208.324,6182.41,6156.604,6130.905,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEBBURN WEST,7806.525,7693.655,7587.014,7481.851,7378.145,7275.878,7175.027,7075.575,6977.501,6880.786,6785.412,6691.36,6663.43,6635.616,6607.918,6580.336,6552.869,6525.517,6498.278,6471.154,6444.142,6417.244,6390.457,6363.783,6337.22,6310.768,6284.426,6258.194,6232.071,6206.058,6180.153,6154.357,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEDWORTH,18171.436,17918.96,17681.489,17447.278,17216.429,16988.895,16764.691,16543.702,16325.875,16110.916,15898.858,15689.678,15635.539,15581.549,15527.686,15474.073,15420.859,15367.94,15315.17,15262.496,15210.181,15158.32,15106.897,15055.871,15005.229,14954.315,14904.17,14854.374,14804.925,14755.824,14707.071,14658.667,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEIGHINGTON,74075.423,73004.405,71992.497,70994.616,70010.565,69040.155,68083.196,67139.5,66208.886,65291.17,64386.175,63493.724,63228.694,62964.77,62701.948,62440.223,62179.59,61920.045,61661.584,61404.201,61147.893,60892.655,60638.482,60385.37,60133.315,59882.311,59632.356,59383.443,59135.57,58888.731,58642.923,58398.141,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HEXHAM,129292.825,128159.492,127190.22,126240.736,125301.647,124370.889,123445.292,122529.887,121617.256,120711.526,119809.975,118912.643,119186.565,119467.614,119757.796,120055.152,120354.756,120660.093,120973.618,121297.517,121629.421,121968.193,122315.342,122671.192,123036.394,123422.588,123810.112,124207.341,124614.367,125031.282,125458.181,125895.16,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HIGH BARMSTON,79034.711,77943.248,76919.562,75910.251,74914.654,73932.224,72962.826,72006.338,71062.6,70131.42,69212.597,68305.917,68073.774,67843.222,67614.242,67386.686,67160.602,66936.041,66713.049,66491.676,66271.902,66053.738,65837.163,65622.193,65408.796,65195.703,64984.945,64775.691,64567.941,64361.694,64156.951,63953.712,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HIGH FLATTS,34477.258,33978.77,33507.793,33043.344,32585.334,32133.671,31688.269,31249.041,30815.901,30388.764,29967.548,29552.17,29428.816,29305.977,29183.651,29061.835,28940.527,28819.726,28699.429,28579.635,28460.34,28341.543,28223.242,28105.435,27988.12,27871.294,27754.957,27639.104,27523.735,27408.848,27294.44,27180.51,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HOUGHTON,48417.084,47739.087,47101.752,46473.329,45853.499,45241.988,44638.702,44043.551,43456.431,42877.224,42305.809,41742.059,41590.601,41440.043,41290.375,41141.534,40993.538,40846.409,40700.166,40554.829,40410.389,40266.85,40124.202,39982.45,39841.581,39701.047,39561.722,39423.247,39285.62,39148.842,39012.911,38877.826,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HOWDON,25772.181,25556.005,25373.8,25195.474,25019.375,24844.438,24670.42,24498.48,24327.509,24157.965,23989.661,23822.57,23890.687,23960.505,24031.796,24105.284,24180.046,24256.795,24335.738,24417.363,24501.228,24587.137,24675.069,24765.06,24857.071,24955.221,25053.424,25154.134,25257.375,25363.175,25471.559,25582.555,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HUNTINGTON NEW LANE,61487.642,60689.763,59948.85,59219.524,58500.251,57789.931,57088.537,56395.932,55711.59,55035.679,54368.521,53709.369,53580.044,53452.205,53326.168,53201.774,53078.837,52957.339,52837.625,52719.999,52604.55,52490.893,52379.152,52269.452,52161.762,52054.002,51949.411,51846.69,51745.848,51646.893,51549.835,51454.684,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
HUSTHWAITE 33/11KV,27903.129,27703.305,27542.456,27385.575,27230.168,27074.213,26918.072,26762.242,26605.602,26450.896,26294.189,26139.196,26240.256,26344.16,26450.192,26558.39,26667.238,26778.19,26892.361,27008.831,27127.377,27247.857,27370.599,27495.877,27623.413,27755.089,27888.019,28023.442,28161.383,28301.866,28444.917,28590.562,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
JARROW,14232.114,14027.872,13835.119,13645.05,13457.614,13272.763,13090.459,12910.68,12733.378,12558.524,12386.083,12216.022,12166.673,12117.549,12068.647,12019.974,11971.52,11923.29,11875.287,11827.513,11779.964,11732.637,11685.531,11638.645,11591.978,11545.57,11499.361,11453.372,11407.605,11362.058,11316.731,11271.623,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
KENTON,45551.354,45094.241,44683.383,44277.62,43879.743,43489.64,43108.408,42734.582,42367.862,42003.262,41642.169,41284.878,41335.597,41384.571,41431.397,41478.55,41528.931,41580.539,41630.509,41677.843,41727.701,41781.992,41840.399,41902.151,41967.011,42022.097,42087.893,42156.136,42226.847,42300.044,42375.75,42453.984,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
KIELDER,5184.295,5138.851,5099.986,5061.914,5024.259,4986.938,4949.824,4913.119,4876.525,4840.208,4804.058,4768.077,4779.061,4790.33,4801.966,4813.889,4825.902,4838.145,4850.717,4863.704,4877.013,4890.596,4904.516,4918.785,4933.429,4948.914,4964.453,4980.38,4996.701,5013.418,5030.536,5048.057,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
KILLINGWORTH,64871.443,64333.22,63880.986,63438.471,63001.472,62567.276,62135.275,61708.419,61283.877,60862.806,60444.733,60029.596,60207.146,60389.012,60574.61,60765.796,60960.228,61159.718,61364.78,61576.658,61794.239,62017.038,62244.997,62478.203,62716.558,62970.516,63224.636,63485.142,63752.1,64025.577,64305.639,64592.355,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
KIRBYMOORSIDE,34119.814,33930.31,33791.704,33659.64,33529.053,33395.7,33262.5,33131.307,32998.578,32865.736,32728.368,32591.299,32773.774,32961.65,33150.362,33339.01,33531.195,33727.404,33927.461,34130.365,34336.573,34545.605,34758.165,34974.314,35194.052,35431.269,35664.023,35901.386,36143.409,36390.142,36641.638,36897.948,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
LINTON 66/20KV,35543.73,35232.167,34965.706,34704.684,34446.52,34190.647,33936.192,33684.539,33433.649,33184.656,32936.812,32690.127,32765.431,32842.694,32922.467,33004.213,33086.577,33170.516,33256.707,33345.75,33436.993,33530.124,33625.559,33723.385,33823.782,33929.951,34036.484,34145.686,34257.581,34372.195,34489.553,34609.682,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
LONGBENTON,38093.054,37732.779,37415.109,37102.181,36794.732,36492.172,36194.995,35902.957,35615.339,35329.583,35046.37,34765.854,34828.808,34891.631,34953.981,35017.604,35083.663,35151.394,35219.296,35287.055,35357.337,35431.112,35508.193,35588.165,35670.877,35751.173,35837.482,35926.404,36017.962,36112.18,36209.084,36308.697,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
LOW SPENNYMOOR,19214.327,18936.517,18674.039,18415.2,18159.949,17908.235,17660.011,17415.227,17173.836,16935.791,16701.045,16469.554,16400.808,16332.349,16264.176,16196.287,16128.682,16061.359,15994.317,15927.555,15861.072,15794.866,15728.936,15663.282,15597.902,15532.794,15467.959,15403.393,15339.098,15275.071,15211.311,15147.817,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
LYNEMOUTH,10285.383,10195.225,10118.118,10042.586,9967.88,9893.838,9820.205,9747.384,9674.783,9602.731,9531.012,9459.628,9481.419,9503.777,9526.861,9550.516,9574.35,9598.64,9623.581,9649.348,9675.751,9702.701,9730.317,9758.625,9787.677,9818.399,9849.227,9880.827,9913.207,9946.373,9980.333,10015.095,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MADDISON STREET,24662.048,24445.87,24260.985,24079.875,23900.748,23723.21,23546.656,23372.047,23197.966,23025.202,22853.235,22682.073,22734.323,22787.931,22843.282,22900.002,22957.15,23015.392,23075.195,23136.978,23200.287,23264.906,23331.123,23399,23468.661,23542.326,23616.244,23692.014,23769.652,23849.177,23930.606,24013.958,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MALLEABLE,55163.025,54743.19,54398.539,54059.647,53722.375,53384.658,53045.247,52705.312,52364.355,52022.988,51681.199,51339.244,51502.266,51668.475,51838.706,52012.23,52190.055,52371.348,52558.585,52751.3,52949.22,53151.678,53358.667,53570.213,53785.911,53996.98,54218.397,54443.933,54673.627,54907.517,55145.644,55388.047,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MALTON,98087.093,97541.142,97141.42,96760.505,96383.856,95999.289,95615.184,95236.866,94854.16,94471.153,94075.175,93680.078,94203.481,94742.395,95283.71,95824.844,96376.131,96938.977,97512.871,98094.94,98686.496,99286.161,99895.958,100516.06,101146.467,101827.058,102494.837,103175.851,103870.245,104578.163,105299.756,106035.172,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MEADOWFIELD,20829.034,20527.878,20243.343,19962.751,19686.049,19413.183,19144.098,18878.744,18617.067,18359.018,18104.545,17853.599,17779.076,17704.864,17630.962,17557.369,17484.082,17411.102,17338.426,17266.053,17193.983,17122.213,17050.743,16979.571,16908.696,16838.118,16767.833,16697.843,16628.144,16558.736,16489.618,16420.788,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MELROSEGATE 33/11KV,18217.158,17953.765,17704.91,17459.504,17217.499,16978.849,16743.506,16511.426,16282.563,16056.871,15834.309,15614.831,15549.652,15484.746,15420.111,15355.746,15291.649,15227.82,15164.258,15100.96,15037.927,14975.157,14912.649,14850.402,14788.415,14726.686,14665.215,14604.001,14543.042,14482.338,14421.887,14361.688,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MILLBANK LANE,40235.796,39902.343,39621.475,39345.202,39070.793,38796.849,38522.574,38248.692,37974.819,37701.582,37428.636,37156.435,37249.754,37345.283,37443.533,37544.082,37647.358,37752.961,37862.534,37975.708,38092.3,38211.893,38334.501,38460.166,38588.606,38714.424,38846.844,38982.032,39120.014,39260.814,39404.46,39550.976,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MONKSEATON,27132.147,26906.514,26716.789,26531.136,26347.778,26165.613,25984.362,25805.258,25627.093,25450.38,25274.901,25100.629,25174.151,25249.47,25326.376,25405.582,25486.099,25568.689,25653.587,25741.313,25831.391,25923.612,26017.97,26114.505,26213.185,26318.314,26423.506,26531.34,26641.843,26755.043,26870.967,26989.643,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MOOR MONKTON PUMPS,31547.239,31293.629,31083.308,30877.356,30673.484,30468.821,30263.616,30058.781,29854.5,29652.157,29449.495,29248.314,29335.576,29426.141,29520.08,29616.793,29714.03,29814.291,29918.615,30026.79,30137.413,30250.297,30365.893,30484.353,30605.621,30725.475,30850.427,30977.892,31107.894,31240.457,31375.606,31513.367,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MORPETH,61330.101,60792.504,60332.729,59882.341,59436.884,58995.378,58556.321,58122.098,57689.191,57259.558,56831.907,56406.257,56536.192,56669.508,56807.156,56948.207,57090.324,57235.161,57383.882,57537.523,57694.962,57855.658,58020.329,58189.126,58362.36,58545.552,58729.374,58917.799,59110.872,59308.636,59511.136,59718.417,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
MOUNT ROAD,49878.138,49189.325,48543.285,47906.318,47278.005,46658.001,46046.223,45442.591,44847.006,44259.346,43679.484,43107.286,42960.783,42815.284,42670.776,42527.167,42384.488,42242.769,42102.041,41962.335,41823.637,41685.956,41549.277,41413.611,41278.938,41144.457,41011.45,40879.391,40748.281,40618.121,40488.909,40360.647,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NEWBURN HAUGH,17389.669,17215.161,17058.313,16903.409,16751.515,16602.59,16457.051,16314.339,16174.34,16035.15,15897.3,15760.901,15780.263,15798.959,15816.835,15834.837,15854.07,15873.772,15892.849,15910.918,15929.952,15950.678,15972.976,15996.55,16021.311,16042.341,16067.459,16093.512,16120.506,16148.45,16177.351,16207.218,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NEWBY,25353.483,25047.966,24767.903,24491.954,24219.662,23950.896,23685.432,23423.208,23164.21,22908.309,22655.569,22405.536,22376.371,22348.378,22321.297,22294.617,22268.877,22243.885,22219.944,22197.069,22175.116,22154.008,22133.887,22114.776,22096.637,22080.083,22064.161,22049.275,22035.433,22022.64,22010.906,22000.236,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NEWCASTLE AIRPORT,37229.519,36885.182,36584.493,36288.918,35997.65,35710.287,35426.606,35147.046,34870.192,34595.23,34322.103,34050.912,34115.537,34180.89,34247.204,34314.897,34383.997,34454.5,34525.954,34598.437,34673.133,34750.432,34830.507,34913.174,34998.476,35084.479,35174.052,35266.117,35360.697,35457.814,35557.492,35659.753,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NEWTON AYCLIFFE SOUTH,67784.391,66804.332,65878.363,64965.229,64064.751,63176.755,62301.068,61437.518,60585.938,59746.162,58918.025,58101.368,57858.846,57617.337,57376.835,57137.338,56898.84,56661.338,56424.827,56189.303,55954.763,55721.201,55488.614,55256.999,55026.35,54796.663,54567.936,54340.163,54113.341,53887.466,53662.533,53438.54,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NORTH STREET,36218.655,35778.856,35375.168,34977.341,34584.791,34197.391,33814.774,33436.821,33063.565,32694.798,32330.679,31970.479,31925.461,31882.06,31839.966,31798.456,31758.253,31719.073,31681.359,31645.145,31610.218,31576.472,31544.103,31513.143,31483.537,31455.963,31429.373,31404.213,31380.495,31358.228,31337.421,31318.084,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NORTH TEES T1 T2,66663.047,65907.209,65221.727,64546.287,63878.515,63217.18,62561.5,61912.03,61268.404,60630.872,59999.338,59373.858,59333.801,59296.041,59261.034,59228.379,59198.627,59171.318,59147.812,59127.852,59111.284,59097.74,59087.212,59079.713,59075.018,59068.29,59067.773,59070.035,59075.096,59082.974,59093.69,59107.264,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NORTH TEES T3 T4,84850.326,84090.3,83436.494,82792.963,82154.55,81518.659,80883.704,80251.089,79620.158,78991.624,78365.434,77741.866,77883.623,78029.568,78180.73,78336.209,78497.25,78662.821,78835.98,79016.153,79202.998,79395.693,79594.227,79798.631,80008.404,80212.693,80430.005,80652.643,80880.653,81114.081,81352.976,81597.387,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NORTHALLERTON,60710.979,60243.917,59858.949,59481.926,59108.445,58735.421,58362.489,57989.76,57615.489,57246.842,56874.653,56507.474,56693.129,56883.798,57079.47,57280.814,57482.462,57687.641,57899.503,58115.805,58336.101,58560.269,58788.778,59022.395,59260.27,59503.129,59750.201,60001.897,60258.262,60519.338,60785.172,61055.807,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
NORTON 132/11KV,56542.808,56072.52,55675.999,55285.877,54898.334,54511.456,54124.08,53737.268,53350.546,52964.463,52578.994,52194.361,52323.343,52455.343,52591.126,52730.022,52872.959,53019.169,53170.928,53327.808,53489.557,53655.562,53825.816,54000.343,54178.769,54353.023,54536.872,54724.59,54916.211,55111.772,55311.308,55514.856,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
OATLANDS,23646.442,23518.537,23429.434,23343.181,23257.341,23168.211,23076.308,22983.026,22889.183,22795.081,22699.594,22603.358,22731.024,22862.46,22997.805,23135.897,23274.621,23417.078,23564.093,23715.937,23870.475,24027.447,24187.439,24350.488,24516.73,24679.211,24848.58,25020.58,25195.237,25372.579,25552.634,25735.432,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
OFFERTON 33/11KV,49253.823,48568.346,47924.622,47289.916,46663.865,46046.162,45436.717,44835.445,44242.243,43656.992,43079.566,42509.837,42359.946,42211.005,42063.002,41915.86,41769.605,41624.261,41479.852,41336.404,41193.906,41052.362,40911.763,40772.115,40633.401,40494.961,40357.851,40221.637,40086.32,39951.899,39818.373,39685.742,NPgN,Primary,NG FES - Consumer Transformation,I&C (MWh)
