Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SMITH STREET,0.77,0.792,0.82,0.856,0.9,0.952,1.012,1.11,1.21,1.33,1.453,1.581,1.712,1.847,1.984,2.122,2.26,2.383,2.505,2.633,2.764,2.896,3.026,3.152,3.274,3.378,3.484,3.585,3.682,3.775,3.869,3.964,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.711,0.732,0.759,0.792,0.831,0.875,0.948,1.023,1.112,1.204,1.299,1.396,1.497,1.599,1.702,1.805,1.896,1.986,2.081,2.179,2.277,2.373,2.467,2.558,2.635,2.714,2.789,2.861,2.931,3.001,3.071,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.958,0.995,1.042,1.099,1.166,1.243,1.375,1.51,1.671,1.834,2.001,2.17,2.342,2.517,2.694,2.873,3.04,3.21,3.382,3.557,3.734,3.906,4.074,4.237,4.374,4.512,4.645,4.772,4.893,5.015,5.139,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SNELSINS LANE,2.956,2.977,3.006,3.041,3.085,3.137,3.196,3.296,3.398,3.52,3.645,3.772,3.901,4.033,4.167,4.303,4.439,4.566,4.694,4.825,4.958,5.093,5.224,5.351,5.475,5.58,5.685,5.786,5.883,5.976,6.069,6.163,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.763,3.791,3.827,3.872,3.928,3.995,4.07,4.194,4.321,4.472,4.628,4.791,4.958,5.13,5.304,5.481,5.656,5.811,5.964,6.125,6.29,6.458,6.622,6.781,6.936,7.068,7.202,7.33,7.454,7.572,7.692,7.812,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.762,3.788,3.82,3.86,3.91,3.97,4.035,4.138,4.245,4.372,4.504,4.643,4.788,4.938,5.09,5.244,5.395,5.523,5.647,5.783,5.922,6.063,6.201,6.336,6.467,6.58,6.693,6.803,6.909,7.01,7.112,7.215,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.379,4.416,4.464,4.523,4.597,4.686,4.785,4.949,5.117,5.317,5.524,5.738,5.959,6.187,6.417,6.651,6.883,7.087,7.29,7.503,7.722,7.944,8.16,8.371,8.576,8.751,8.927,9.097,9.261,9.417,9.575,9.734,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTH RESTON,5.818,5.839,5.862,5.887,5.923,5.966,6.011,6.068,6.13,6.203,6.283,6.378,6.483,6.598,6.714,6.832,6.937,7,7.052,7.127,7.208,7.291,7.374,7.455,7.535,7.609,7.683,7.756,7.827,7.897,7.968,8.038,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTH STREET,0.53,0.555,0.589,0.632,0.685,0.748,0.82,0.943,1.067,1.217,1.369,1.523,1.681,1.841,2.003,2.168,2.334,2.49,2.647,2.807,2.969,3.133,3.293,3.449,3.6,3.727,3.856,3.979,4.097,4.21,4.324,4.439,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTHGATE,4.818,4.848,4.884,4.928,4.984,5.049,5.119,5.231,5.345,5.482,5.625,5.775,5.932,6.096,6.261,6.43,6.593,6.73,6.863,7.008,7.158,7.31,7.459,7.604,7.745,7.867,7.99,8.108,8.223,8.332,8.443,8.554,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.691,1.759,1.843,1.944,2.071,2.221,2.383,2.638,2.901,3.216,3.542,3.888,4.249,4.624,5.004,5.39,5.765,6.08,6.385,6.719,7.064,7.412,7.753,8.086,8.41,8.69,8.972,9.244,9.507,9.759,10.012,10.267,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.574,1.61,1.659,1.72,1.795,1.883,1.983,2.153,2.326,2.534,2.745,2.96,3.178,3.399,3.624,3.852,4.082,4.299,4.518,4.74,4.966,5.194,5.416,5.632,5.842,6.018,6.197,6.368,6.531,6.687,6.844,7.003,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.475,6.548,6.639,6.747,6.884,7.045,7.219,7.494,7.777,8.116,8.467,8.839,9.227,9.63,10.039,10.454,10.857,11.196,11.525,11.885,12.255,12.63,12.997,13.355,13.704,14.005,14.309,14.602,14.884,15.155,15.427,15.702,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SPENBOROUGH,1.115,1.147,1.189,1.242,1.307,1.384,1.473,1.622,1.775,1.957,2.143,2.333,2.527,2.723,2.923,3.126,3.33,3.519,3.711,3.906,4.104,4.305,4.501,4.691,4.876,5.032,5.19,5.341,5.486,5.624,5.763,5.904,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.308,0.326,0.349,0.378,0.411,0.45,0.515,0.582,0.662,0.743,0.826,0.91,0.996,1.083,1.171,1.26,1.343,1.427,1.513,1.599,1.687,1.773,1.856,1.937,2.005,2.074,2.14,2.203,2.263,2.324,2.385,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STAINFORTH,3.794,3.821,3.857,3.901,3.955,4.02,4.093,4.213,4.335,4.482,4.633,4.789,4.95,5.115,5.283,5.453,5.622,5.772,5.921,6.077,6.237,6.399,6.557,6.711,6.861,6.989,7.118,7.242,7.361,7.475,7.589,7.705,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.192,2.245,2.31,2.392,2.488,2.597,2.777,2.96,3.18,3.406,3.64,3.881,4.128,4.379,4.634,4.886,5.111,5.334,5.568,5.807,6.05,6.287,6.518,6.742,6.933,7.126,7.311,7.49,7.66,7.832,8.006,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.172,0.185,0.201,0.22,0.244,0.27,0.316,0.362,0.417,0.473,0.53,0.589,0.648,0.708,0.768,0.83,0.888,0.946,1.005,1.065,1.126,1.185,1.243,1.299,1.346,1.393,1.439,1.482,1.524,1.566,1.609,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.336,1.398,1.476,1.572,1.686,1.816,2.039,2.265,2.536,2.812,3.092,3.377,3.667,3.961,4.259,4.561,4.843,5.128,5.419,5.713,6.011,6.301,6.584,6.858,7.089,7.322,7.545,7.759,7.963,8.17,8.378,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STATION ROAD,3.375,3.442,3.527,3.629,3.759,3.911,4.079,4.346,4.621,4.949,5.29,5.648,6.021,6.408,6.8,7.198,7.586,7.917,8.239,8.588,8.947,9.311,9.667,10.014,10.352,10.643,10.936,11.219,11.491,11.753,12.016,12.281,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.01,0.011,0.011,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.016,0.016,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.044,0.045,0.045,0.046,0.046,0.047,0.049,0.05,0.051,0.053,0.054,0.056,0.057,0.059,0.06,0.062,0.063,0.064,0.066,0.067,0.069,0.07,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.041,0.042,0.043,0.045,0.047,0.049,0.053,0.057,0.062,0.067,0.072,0.077,0.082,0.087,0.092,0.098,0.103,0.108,0.113,0.118,0.123,0.128,0.133,0.138,0.142,0.146,0.15,0.154,0.157,0.161,0.165,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.55,0.563,0.58,0.602,0.629,0.66,0.697,0.758,0.82,0.895,0.972,1.05,1.129,1.211,1.293,1.376,1.46,1.538,1.616,1.696,1.778,1.86,1.941,2.019,2.095,2.159,2.223,2.286,2.345,2.402,2.459,2.517,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
STOW,12.569,12.592,12.616,12.642,12.681,12.727,12.775,12.831,12.893,12.966,13.048,13.15,13.264,13.392,13.52,13.652,13.764,13.822,13.865,13.938,14.021,14.104,14.188,14.27,14.352,14.43,14.509,14.586,14.662,14.737,14.813,14.888,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.887,0.909,0.938,0.975,1.019,1.072,1.132,1.233,1.335,1.458,1.584,1.712,1.842,1.974,2.108,2.244,2.382,2.51,2.639,2.771,2.905,3.041,3.173,3.301,3.425,3.53,3.636,3.738,3.836,3.928,4.022,4.117,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.133,0.138,0.144,0.151,0.16,0.17,0.188,0.205,0.226,0.247,0.269,0.292,0.314,0.337,0.361,0.384,0.406,0.428,0.45,0.473,0.496,0.519,0.54,0.562,0.58,0.598,0.615,0.632,0.648,0.664,0.68,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.896,0.938,0.991,1.056,1.134,1.222,1.372,1.525,1.707,1.894,2.085,2.279,2.477,2.678,2.882,3.087,3.276,3.467,3.663,3.861,4.062,4.259,4.45,4.635,4.791,4.949,5.101,5.246,5.385,5.525,5.667,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.039,6.086,6.143,6.216,6.302,6.394,6.535,6.682,6.857,7.04,7.237,7.445,7.663,7.883,8.107,8.321,8.493,8.656,8.841,9.034,9.228,9.419,9.605,9.787,9.945,10.105,10.26,10.409,10.553,10.698,10.843,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.503,1.541,1.589,1.649,1.719,1.799,1.936,2.075,2.241,2.411,2.584,2.76,2.939,3.121,3.306,3.492,3.665,3.839,4.017,4.198,4.381,4.56,4.733,4.902,5.044,5.187,5.325,5.457,5.583,5.71,5.839,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.258,0.268,0.279,0.294,0.311,0.331,0.364,0.397,0.437,0.478,0.52,0.564,0.609,0.654,0.7,0.746,0.787,0.827,0.87,0.913,0.957,1,1.042,1.082,1.117,1.152,1.185,1.218,1.249,1.28,1.311,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.304,0.337,0.38,0.431,0.493,0.563,0.682,0.804,0.95,1.098,1.249,1.403,1.559,1.718,1.879,2.042,2.193,2.346,2.502,2.661,2.821,2.977,3.129,3.277,3.401,3.527,3.647,3.762,3.872,3.983,4.096,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
THORNE,6.189,6.227,6.276,6.337,6.413,6.503,6.604,6.77,6.94,7.143,7.352,7.569,7.792,8.022,8.254,8.491,8.725,8.932,9.138,9.355,9.577,9.801,10.02,10.234,10.442,10.618,10.797,10.969,11.134,11.292,11.451,11.612,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
THORNTON,2.001,2.043,2.099,2.171,2.258,2.361,2.48,2.683,2.888,3.135,3.386,3.641,3.901,4.166,4.434,4.706,4.981,5.237,5.496,5.76,6.028,6.299,6.564,6.821,7.07,7.28,7.492,7.696,7.891,8.077,8.265,8.454,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
THORPE ROAD,5.132,5.158,5.19,5.229,5.278,5.335,5.398,5.495,5.597,5.717,5.843,5.976,6.114,6.258,6.404,6.553,6.697,6.817,6.934,7.063,7.195,7.329,7.459,7.587,7.712,7.819,7.928,8.032,8.133,8.23,8.327,8.425,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.642,2.694,2.759,2.841,2.938,3.047,3.225,3.408,3.626,3.851,4.085,4.326,4.574,4.826,5.081,5.334,5.556,5.777,6.01,6.248,6.49,6.726,6.956,7.179,7.37,7.563,7.748,7.926,8.096,8.268,8.442,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.729,3.768,3.818,3.879,3.952,4.035,4.176,4.319,4.49,4.665,4.844,5.026,5.212,5.4,5.591,5.784,5.962,6.14,6.324,6.51,6.699,6.883,7.062,7.236,7.382,7.531,7.673,7.809,7.939,8.071,8.204,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.227,0.23,0.233,0.237,0.242,0.247,0.256,0.265,0.277,0.288,0.299,0.311,0.323,0.335,0.347,0.36,0.371,0.383,0.395,0.407,0.42,0.431,0.443,0.454,0.464,0.473,0.483,0.491,0.5,0.508,0.517,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.213,0.22,0.228,0.239,0.251,0.265,0.289,0.313,0.342,0.372,0.402,0.433,0.464,0.495,0.527,0.56,0.59,0.621,0.652,0.684,0.716,0.747,0.777,0.807,0.832,0.857,0.881,0.904,0.926,0.948,0.97,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.526,1.558,1.599,1.65,1.71,1.779,1.897,2.017,2.161,2.307,2.456,2.607,2.76,2.916,3.074,3.234,3.384,3.535,3.689,3.846,4.004,4.158,4.308,4.453,4.576,4.699,4.818,4.931,5.04,5.149,5.26,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TODMORDEN,0.595,0.619,0.652,0.693,0.743,0.801,0.868,0.982,1.097,1.236,1.377,1.52,1.665,1.813,1.963,2.115,2.269,2.414,2.56,2.708,2.859,3.011,3.159,3.304,3.444,3.561,3.68,3.794,3.903,4.007,4.112,4.218,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.416,0.451,0.495,0.548,0.612,0.685,0.808,0.935,1.086,1.24,1.396,1.555,1.717,1.882,2.048,2.217,2.374,2.533,2.695,2.859,3.025,3.187,3.345,3.498,3.627,3.757,3.881,4.001,4.115,4.23,4.346,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.736,0.755,0.778,0.807,0.84,0.879,0.945,1.012,1.092,1.174,1.257,1.342,1.428,1.515,1.604,1.694,1.777,1.862,1.948,2.035,2.123,2.209,2.293,2.374,2.443,2.512,2.578,2.642,2.702,2.763,2.825,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.02,0.023,0.027,0.031,0.037,0.043,0.053,0.064,0.076,0.089,0.102,0.115,0.129,0.143,0.157,0.171,0.184,0.197,0.211,0.224,0.238,0.252,0.265,0.278,0.288,0.299,0.31,0.32,0.329,0.339,0.349,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.646,0.684,0.731,0.789,0.857,0.936,1.069,1.205,1.367,1.533,1.702,1.875,2.051,2.229,2.411,2.593,2.761,2.931,3.104,3.281,3.46,3.634,3.803,3.968,4.107,4.247,4.382,4.511,4.635,4.759,4.885,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.09,0.098,0.109,0.122,0.137,0.155,0.185,0.216,0.253,0.291,0.329,0.368,0.407,0.447,0.488,0.529,0.567,0.606,0.646,0.686,0.726,0.766,0.805,0.842,0.873,0.905,0.935,0.965,0.992,1.02,1.049,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WALESBY,1.215,1.246,1.28,1.316,1.37,1.436,1.503,1.581,1.668,1.77,1.885,2.028,2.188,2.366,2.546,2.73,2.888,2.969,3.029,3.132,3.247,3.364,3.481,3.597,3.712,3.821,3.93,4.038,4.145,4.25,4.356,4.462,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.505,1.515,1.527,1.543,1.561,1.582,1.617,1.652,1.695,1.738,1.783,1.829,1.876,1.923,1.971,2.02,2.064,2.108,2.153,2.199,2.246,2.292,2.337,2.38,2.417,2.454,2.489,2.523,2.556,2.589,2.622,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.26,2.29,2.327,2.374,2.429,2.492,2.595,2.7,2.826,2.955,3.089,3.227,3.369,3.513,3.659,3.804,3.933,4.061,4.195,4.332,4.471,4.607,4.739,4.868,4.977,5.088,5.194,5.297,5.394,5.493,5.593,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.861,1.861,1.861,1.861,1.861,1.861,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.863,1.863,1.863,1.863,1.863,1.863,1.863,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.176,9.194,9.218,9.249,9.287,9.332,9.384,9.472,9.562,9.67,9.78,9.892,10.006,10.121,10.238,10.357,10.477,10.589,10.703,10.819,10.936,11.055,11.171,11.283,11.392,11.484,11.577,11.666,11.751,11.833,11.915,11.998,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WEELAND ROAD,2.803,2.817,2.835,2.857,2.885,2.918,2.956,3.017,3.08,3.156,3.233,3.314,3.397,3.482,3.569,3.657,3.744,3.821,3.897,3.977,4.06,4.143,4.224,4.303,4.381,4.446,4.513,4.577,4.638,4.697,4.756,4.816,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.636,0.666,0.704,0.751,0.807,0.87,0.973,1.079,1.206,1.337,1.472,1.612,1.756,1.902,2.05,2.196,2.326,2.453,2.589,2.727,2.867,3.004,3.137,3.267,3.377,3.489,3.597,3.7,3.799,3.899,3.999,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.914,5.967,6.033,6.115,6.212,6.323,6.505,6.692,6.915,7.145,7.382,7.626,7.876,8.13,8.388,8.644,8.872,9.1,9.338,9.581,9.828,10.069,10.303,10.531,10.725,10.92,11.109,11.289,11.462,11.637,11.813,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.077,0.078,0.08,0.082,0.085,0.088,0.094,0.099,0.106,0.113,0.119,0.126,0.133,0.14,0.148,0.155,0.162,0.169,0.176,0.183,0.19,0.197,0.204,0.211,0.216,0.222,0.227,0.233,0.238,0.243,0.248,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.741,6.8,6.873,6.963,7.071,7.192,7.391,7.595,7.839,8.09,8.349,8.616,8.891,9.17,9.452,9.733,9.982,10.229,10.49,10.756,11.025,11.288,11.544,11.793,12.005,12.219,12.425,12.622,12.812,13.003,13.195,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.854,2.875,2.901,2.934,2.972,3.016,3.087,3.16,3.248,3.338,3.431,3.526,3.625,3.725,3.826,3.926,4.016,4.105,4.198,4.293,4.39,4.484,4.576,4.665,4.741,4.818,4.891,4.962,5.03,5.098,5.167,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.655,0.685,0.723,0.769,0.824,0.886,0.992,1.1,1.23,1.361,1.496,1.634,1.774,1.916,2.06,2.205,2.339,2.474,2.612,2.753,2.895,3.034,3.169,3.3,3.411,3.523,3.63,3.733,3.831,3.93,4.03,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.044,1.097,1.165,1.248,1.347,1.461,1.656,1.853,2.091,2.332,2.578,2.827,3.08,3.337,3.598,3.862,4.109,4.359,4.613,4.871,5.132,5.386,5.634,5.874,6.076,6.279,6.475,6.663,6.841,7.022,7.204,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.955,0.982,1.017,1.06,1.11,1.168,1.266,1.366,1.486,1.608,1.732,1.858,1.986,2.116,2.248,2.382,2.507,2.633,2.761,2.891,3.023,3.151,3.276,3.398,3.5,3.603,3.702,3.796,3.887,3.978,4.07,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.304,0.322,0.344,0.371,0.403,0.44,0.5,0.561,0.634,0.71,0.788,0.868,0.95,1.034,1.119,1.203,1.278,1.353,1.431,1.511,1.592,1.671,1.748,1.822,1.886,1.95,2.012,2.072,2.129,2.186,2.244,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.482,0.507,0.538,0.576,0.621,0.673,0.761,0.85,0.957,1.066,1.177,1.291,1.406,1.524,1.643,1.763,1.874,1.985,2.099,2.215,2.333,2.448,2.559,2.668,2.759,2.851,2.94,3.025,3.106,3.188,3.271,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.235,1.287,1.352,1.433,1.528,1.637,1.822,2.01,2.235,2.465,2.699,2.938,3.181,3.427,3.677,3.929,4.163,4.399,4.64,4.885,5.133,5.375,5.61,5.838,6.03,6.225,6.411,6.59,6.76,6.933,7.106,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.011,0.012,0.014,0.016,0.018,0.021,0.026,0.03,0.036,0.042,0.048,0.054,0.06,0.066,0.073,0.079,0.085,0.091,0.097,0.103,0.109,0.115,0.121,0.127,0.132,0.137,0.142,0.146,0.15,0.155,0.159,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.023,0.025,0.028,0.031,0.035,0.039,0.047,0.055,0.064,0.073,0.083,0.092,0.102,0.112,0.122,0.133,0.142,0.151,0.161,0.171,0.181,0.191,0.201,0.21,0.218,0.225,0.233,0.24,0.247,0.254,0.261,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.941,0.99,1.052,1.129,1.219,1.323,1.499,1.679,1.894,2.113,2.337,2.564,2.794,3.028,3.266,3.506,3.73,3.956,4.187,4.421,4.658,4.888,5.113,5.331,5.514,5.699,5.877,6.047,6.21,6.374,6.539,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WITHERNSEA,9.676,9.708,9.747,9.794,9.853,9.923,9.999,10.118,10.241,10.387,10.539,10.7,10.868,11.043,11.22,11.4,11.575,11.722,11.864,12.02,12.18,12.342,12.501,12.656,12.807,12.938,13.069,13.196,13.318,13.436,13.554,13.673,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.388,0.415,0.449,0.492,0.543,0.6,0.694,0.79,0.905,1.023,1.146,1.272,1.403,1.535,1.669,1.802,1.919,2.035,2.158,2.283,2.41,2.534,2.655,2.772,2.873,2.974,3.071,3.165,3.255,3.345,3.436,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.566,0.606,0.656,0.717,0.789,0.872,1.014,1.158,1.33,1.506,1.684,1.866,2.05,2.237,2.427,2.619,2.799,2.981,3.166,3.353,3.543,3.728,3.908,4.082,4.229,4.377,4.52,4.656,4.786,4.917,5.05,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WOOLLEY,2.309,2.333,2.365,2.404,2.452,2.51,2.576,2.683,2.793,2.925,3.06,3.2,3.344,3.493,3.643,3.796,3.947,4.081,4.215,4.355,4.498,4.644,4.785,4.924,5.058,5.172,5.288,5.399,5.506,5.608,5.711,5.815,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.792,1.837,1.896,1.97,2.062,2.17,2.293,2.495,2.701,2.949,3.203,3.466,3.737,4.016,4.298,4.585,4.869,5.121,5.372,5.636,5.905,6.178,6.445,6.704,6.957,7.172,7.389,7.598,7.798,7.99,8.184,8.379,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
WRAWBY,2.758,2.793,2.837,2.889,2.956,3.035,3.121,3.259,3.401,3.57,3.745,3.93,4.123,4.322,4.524,4.73,4.93,5.1,5.266,5.446,5.631,5.819,6.002,6.181,6.355,6.505,6.657,6.803,6.943,7.078,7.214,7.35,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.498,1.543,1.602,1.676,1.768,1.877,2.001,2.206,2.415,2.666,2.923,3.189,3.462,3.743,4.028,4.317,4.604,4.86,5.116,5.383,5.656,5.932,6.202,6.465,6.721,6.938,7.158,7.369,7.572,7.766,7.962,8.159,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.613,0.641,0.679,0.726,0.784,0.853,0.931,1.064,1.2,1.362,1.527,1.696,1.868,2.043,2.221,2.401,2.583,2.752,2.922,3.095,3.272,3.45,3.625,3.794,3.958,4.097,4.237,4.372,4.5,4.623,4.747,4.873,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
YORK ROAD,0.273,0.306,0.351,0.407,0.477,0.559,0.654,0.813,0.975,1.17,1.368,1.571,1.778,1.989,2.203,2.42,2.638,2.839,3.042,3.25,3.462,3.676,3.885,4.088,4.285,4.452,4.62,4.781,4.936,5.084,5.233,5.383,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
YORK STREET,0.443,0.461,0.484,0.513,0.549,0.591,0.64,0.719,0.8,0.897,0.997,1.101,1.207,1.318,1.429,1.542,1.654,1.753,1.851,1.954,2.06,2.167,2.272,2.374,2.473,2.558,2.643,2.725,2.804,2.88,2.956,3.033,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
