Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,23359.354,23036.243,22727.601,22432.9,22151.635,21883.306,21627.415,21383.464,21150.958,20929.403,20718.306,20517.176,20325.524,20142.863,19968.706,19802.566,19643.959,19492.401,19347.411,19208.509,19075.215,18947.05,18823.538,18704.204,18588.573,18476.166,18366.521,18259.163,18153.622,18049.432,17946.124,17843.234,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HARMIRE BRIDGE,45301.656,44699.19,44126.684,43580.993,43061.103,42566.067,42094.951,41646.32,41219.589,40813.742,40427.704,40060.934,39712.479,39381.577,39067.535,38769.104,38485.565,38215.974,37959.581,37715.538,37482.619,37259.948,37046.538,36841.489,36643.855,36452.014,36266.263,36085.169,35907.815,35733.283,35560.653,35389.005,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HARRATON,64545.09,63682.086,62861.946,62080.107,61334.951,60624.924,59948.723,59305.054,58692.598,58110.019,57555.973,57029.109,56528.342,56052.547,55600.391,55170.465,54761.484,54372.163,54001.217,53647.364,53309.281,52985.663,52675.189,52376.56,52088.447,51808.78,51537.477,51272.727,51013.226,50757.665,50504.737,50253.135,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HARROGATE 132/11KV,82584.499,82006.049,81532.292,81105.66,80718.904,80361.344,80033.354,79737.607,79475.238,79245.991,79045.74,78875.029,78742.293,78648.062,78591.382,78567.809,78570.381,78605.981,78675.35,78777.718,78905.948,79057.839,79233.353,79430.971,79649.371,79868.687,80114.949,80375.197,80647.603,80930.275,81221.254,81518.511,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HARROGATE WEST,53311.933,52938.164,52631.956,52356.172,52106.135,51874.955,51662.873,51471.612,51301.902,51153.578,51023.978,50913.451,50827.437,50766.277,50729.355,50713.804,50715.133,50737.778,50782.219,50847.957,50930.387,51028.09,51141.04,51268.256,51408.884,51550.108,51708.721,51876.359,52051.844,52233.954,52421.424,52612.946,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HARTMOOR 66/20KV,43737.518,43138.067,42566.2,42020.391,41499.642,41002.993,40529.498,40078.253,39648.329,39238.818,38848.804,38477.376,38123.694,37786.862,37465.987,37160.15,36868.465,36590.015,36323.942,36069.34,35825.309,35590.944,35365.353,35147.646,34936.929,34732.171,34532.734,34337.633,34145.987,33956.917,33769.546,33582.998,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HAWTHORN PIT,36509.592,36011.127,35535.915,35082.444,34649.878,34237.394,33844.23,33469.629,33112.825,32773.054,32449.548,32141.541,31848.329,31569.198,31303.391,31050.131,30808.674,30578.276,30358.194,30147.687,29946.006,29752.408,29566.145,29386.479,29212.664,29043.786,28879.387,28718.614,28560.734,28405.009,28250.708,28097.098,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HAXBY ROAD T2 T3,21028.089,20736.828,20458.576,20192.88,19939.287,19697.348,19466.612,19246.632,19036.961,18837.154,18646.767,18465.357,18292.483,18127.703,17970.58,17820.676,17677.553,17540.777,17409.913,17284.528,17164.191,17048.472,16936.94,16829.168,16724.729,16623.197,16524.147,16427.155,16331.8,16237.66,16144.315,16051.345,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HEBBURN,7776.778,7668.698,7565.439,7466.832,7372.711,7282.908,7197.255,7115.588,7037.74,6963.547,6892.842,6825.463,6761.246,6700.027,6641.643,6585.933,6532.735,6481.888,6433.23,6386.602,6341.843,6298.795,6257.299,6217.195,6178.327,6140.536,6103.667,6067.561,6032.063,5997.018,5962.27,5927.664,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HEBBURN WEST,7806.525,7698.015,7594.344,7495.345,7400.848,7310.686,7224.692,7142.698,7064.538,6990.047,6919.059,6851.408,6786.932,6725.466,6666.847,6610.911,6557.498,6506.443,6457.588,6410.769,6365.828,6322.603,6280.937,6240.669,6201.64,6163.694,6126.673,6090.418,6054.774,6019.584,5984.692,5949.944,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HEDWORTH,18171.436,17926.711,17693.641,17471.333,17259.517,17057.811,16865.884,16683.305,16509.691,16344.475,16187.338,16037.918,15895.928,15760.811,15632.18,15509.76,15393.289,15282.32,15176.372,15075.037,14978.141,14885.387,14796.394,14710.761,14628.11,14547.588,14469.598,14393.461,14318.809,14245.276,14172.493,14100.094,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HEIGHINGTON,74075.423,73050.72,72071.805,71137.085,70244.97,69393.875,68582.22,67808.429,67070.93,66368.157,65698.545,65060.538,64452.581,63873.125,63320.624,62793.536,62290.326,61809.46,61349.41,60908.651,60485.663,60078.93,59686.939,59308.183,58941.158,58584.363,58236.302,57895.484,57560.419,57229.623,56901.617,56574.922,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HEXHAM,129292.825,128059.898,126953.851,125923.473,124959.927,124059.845,123218.974,122439.241,121713.085,121041.678,120420.928,119848.809,119329.179,118860.848,118443.107,118072.178,117742.02,117452.973,117204.528,116995.917,116822.898,116682.13,116572.219,116490.829,116435.824,116413.214,116405.596,116416.448,116443.007,116482.449,116531.893,116588.39,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HIGH BARMSTON,79034.711,77978.182,76974.147,76017.011,75104.788,74235.574,73407.778,72619.811,71870.063,71156.894,70478.662,69833.711,69220.714,68638.294,68084.819,67558.565,67057.957,66581.422,66127.388,65694.284,65280.49,64884.41,64504.425,64138.944,63786.342,63444.078,63112.058,62788.063,62470.495,62157.752,61848.234,61540.339,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HIGH FLATTS,34477.258,34000.173,33544.402,33109.206,32693.843,32297.576,31919.669,31559.388,31216.002,30888.78,30576.996,30279.924,29996.84,29727.023,29469.754,29224.315,28989.991,28766.067,28551.834,28346.581,28149.6,27960.186,27777.635,27601.245,27430.316,27264.15,27102.05,26943.322,26787.273,26633.212,26480.451,26328.302,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HOUGHTON,48417.084,47762.929,47140.271,46546.394,45980.135,45440.367,44926.096,44436.334,43970.079,43526.323,43104.054,42702.256,42320.055,41956.557,41610.76,41281.62,40968.162,40669.411,40384.392,40112.132,39851.64,39601.932,39362.019,39130.922,38907.649,38690.817,38480.092,38274.23,38072.254,37873.185,37676.048,37479.867,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HOWDON,25772.181,25533.739,25321.562,25124.449,24940.815,24769.505,24609.974,24462.736,24326.574,24201.458,24086.855,23982.349,23888.783,23805.605,23732.202,23668.68,23613.884,23567.895,23530.403,23501.296,23479.755,23465.14,23456.932,23454.647,23457.735,23468.735,23482.559,23500.481,23521.953,23546.41,23573.276,23601.96,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HUNTINGTON NEW LANE,61487.642,60704.47,59965.374,59263.2,58595.695,57960.925,57357.753,56784.96,56241.024,55724.948,55235.849,54772.029,54332.834,53917.447,53524.88,53153.786,52802.794,52470.665,52156.426,51859.07,51577.428,51309.972,51055.555,50813.027,50581.117,50357.034,50141.928,49933.576,49730.723,49532.108,49336.467,49142.529,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
HUSTHWAITE 33/11KV,27903.129,27671.473,27470.007,27284.766,27113.532,26954.424,26807.349,26672.312,26548.071,26436.334,26333.672,26242.53,26161.79,26092.992,26035.122,25987.741,25949.216,25920.176,25900.973,25890.398,25887.766,25892.442,25904.134,25922.496,25946.751,25977.732,26012.679,26051.912,26094.824,26140.791,26189.172,26239.309,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
JARROW,14232.114,14035.476,13847.761,13668.557,13497.549,13334.424,13178.877,13030.614,12889.325,12754.713,12626.477,12504.318,12387.949,12277.072,12171.388,12070.608,11974.427,11882.559,11794.71,11710.592,11629.909,11552.368,11477.679,11405.552,11335.699,11267.86,11201.703,11136.961,11073.346,11010.574,10948.359,10886.418,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
KENTON,45551.354,45072.529,44629.633,44211.823,43820.504,43454.906,43115.175,42799.519,42507.019,42233.166,41978.277,41741.837,41524.741,41322.585,41134.278,40960.911,40803.855,40660.743,40528.564,40405.72,40295.229,40197.624,40111.759,40036.137,39969.655,39901.782,39846.832,39797.682,39753.367,39712.907,39675.307,39639.555,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
KIELDER,5184.295,5134.506,5089.787,5048.106,5009.11,4972.665,4938.601,4906.993,4877.54,4850.286,4825.068,4801.804,4780.647,4761.547,4744.476,4729.281,4715.723,4703.814,4693.531,4684.845,4677.584,4671.615,4666.883,4663.292,4660.757,4659.516,4658.877,4658.977,4659.705,4660.949,4662.591,4664.516,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
KILLINGWORTH,64871.443,64275.579,63746.184,63254.691,62797.082,62370.435,61973.384,61607.249,61268.948,60958.406,60674.29,60415.559,60184.381,59979.358,59798.94,59643.426,59509.893,59398.565,59308.655,59239.898,59190.232,59158.05,59142.05,59141.006,59153.534,59186.089,59225.771,59275.827,59334.87,59401.481,59474.205,59551.552,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
KIRBYMOORSIDE,34119.814,33875.34,33670.185,33486.314,33319.58,33166.417,33028.622,32907.195,32799.038,32704.793,32620.626,32549.743,32492.006,32450.143,32420.129,32400.759,32394.223,32400.317,32418.315,32446.862,32485.686,32533.793,32591.057,32656.851,32730.481,32821.551,32913.012,33010.85,33114.317,33222.643,33335.029,33450.647,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
LINTON 66/20KV,35543.73,35204.004,34899.119,34615.045,34349.356,34101.127,33869.191,33654.071,33453.695,33268.379,33097,32939,32795.432,32665.969,32550.413,32447.726,32356.251,32276.078,32207.065,32148.998,32100.714,32061.294,32030.353,32007.249,31991.395,31984.435,31981.598,31983.834,31990.385,32000.475,32013.311,32028.083,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
LONGBENTON,38093.054,37708.972,37357.903,37028.243,36719.992,36432.152,36164.535,35916.398,35686.626,35472.689,35274.503,35091.575,34924.826,34771.525,34630.762,34503.199,34389.034,34286.986,34195.223,34112.8,34040.997,33979.798,33928.309,33885.456,33850.351,33818.377,33795.006,33776.894,33763.234,33753.201,33745.956,33740.643,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
LOW SPENNYMOOR,19214.327,18948.508,18694.568,18452.091,18220.667,17999.882,17789.329,17588.598,17397.28,17214.971,17041.264,16875.754,16718.04,16567.719,16424.39,16287.653,16157.11,16032.363,15913.015,15798.672,15688.938,15583.421,15481.728,15383.468,15288.251,15195.688,15105.391,15016.972,14930.046,14844.228,14759.133,14674.379,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
LYNEMOUTH,10285.383,10187.302,10099.314,10017.346,9940.695,9869.092,9802.2,9740.171,9682.404,9628.993,9579.611,9534.098,9492.761,9455.504,9422.272,9392.764,9366.499,9343.505,9323.741,9307.145,9293.381,9282.183,9273.439,9266.964,9262.588,9260.789,9260.182,9261.045,9263.158,9266.295,9270.228,9274.722,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MADDISON STREET,24662.048,24426.869,24215.891,24019.347,23835.55,23663.86,23503.463,23354.729,23216.214,23088.142,22969.733,22860.601,22761.48,22672.144,22592.458,22521.702,22458.722,22403.584,22356.191,22316.395,22283.389,22256.535,22235.566,22220.038,22209.542,22205.226,22203.769,22205.835,22210.897,22218.417,22227.845,22238.617,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MALLEABLE,55163.025,54691.338,54278.137,53895.295,53538.961,53206.835,52897.21,52610.219,52344.685,52100.269,51876.13,51671.611,51489.126,51328.506,51189.475,51070.526,50971.483,50890.725,50829.161,50785.415,50758.238,50746.068,50747.826,50762.436,50788.471,50818.131,50861.611,50912.983,50971.052,51034.588,51102.334,51172.996,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MALTON,98087.093,97387.523,96801.146,96275.942,95799.955,95362.906,94969.988,94624.095,94316.3,94048.461,93809.527,93608.754,93445.755,93328.407,93245.103,93192.381,93176.562,93197.065,93251.805,93336.883,93451.517,93592.848,93760.522,93952.734,94167.492,94432.509,94698.604,94983.056,95283.716,95598.364,95924.703,96260.354,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MEADOWFIELD,20829.034,20540.774,20265.393,20002.442,19751.474,19512.044,19283.706,19066.017,18858.536,18660.821,18472.432,18292.933,18121.885,17958.852,17803.4,17655.096,17513.507,17378.202,17248.751,17124.725,17005.698,16891.242,16780.933,16674.346,16571.059,16470.649,16372.696,16276.78,16182.483,16089.388,15997.078,15905.138,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MELROSEGATE 33/11KV,18217.158,17965.097,17724.299,17494.371,17274.922,17065.562,16865.903,16675.557,16494.137,16321.258,16156.535,15999.586,15850.027,15707.479,15571.559,15441.891,15318.095,15199.795,15086.614,14978.179,14874.114,14774.047,14677.606,14584.42,14494.119,14406.335,14320.7,14236.845,14154.407,14073.018,13992.316,13911.938,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MILLBANK LANE,40235.796,39869.714,39544.461,39241.593,38958.497,38693.559,38445.599,38214.589,37999.636,37800.612,37616.626,37447.391,37294.172,37156.896,37035.269,36928.261,36835.49,36755.925,36690.089,36636.946,36595.594,36564.943,36544.214,36532.641,36529.193,36528.965,36538.075,36552.761,36572.154,36595.369,36621.498,36649.615,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MONKSEATON,27132.147,26882.166,26659.922,26453.538,26261.32,26082.071,25915.202,25761.258,25618.936,25488.224,25368.546,25259.467,25161.887,25075.242,24998.911,24932.969,24876.186,24828.659,24790.071,24760.312,24738.511,24723.992,24716.224,24714.695,24718.835,24731.285,24746.714,24766.458,24789.937,24816.558,24845.712,24876.777,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MOOR MONKTON PUMPS,31547.239,31261.035,31008.147,30773.476,30554.906,30349.869,30158.102,29979.83,29814.73,29663.378,29523.582,29396.218,29282.024,29181.477,29094.081,29018.83,28953.477,28899.342,28856.625,28824.577,28801.556,28786.823,28780.099,28780.87,28788.454,28799.085,28816.905,28839.322,28865.658,28895.216,28927.284,28961.132,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MORPETH,61330.101,60745.683,60221.472,59733.151,59276.524,58849.994,58451.543,58082.088,57738.04,57419.956,57125.896,56854.899,56608.798,56387.029,56189.259,56013.694,55857.467,55720.741,55603.275,55504.706,55423.023,55356.638,55304.892,55266.677,55240.98,55230.656,55227.443,55232.992,55245.995,55265.11,55288.971,55316.179,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
MOUNT ROAD,49878.138,49211.749,48578.489,47974.816,47399.48,46851.277,46329.205,45832.263,45359.432,44909.681,44481.973,44075.262,43688.713,43321.457,42972.466,42640.649,42325.015,42024.571,41738.325,41465.286,41204.432,40954.754,40715.233,40484.863,40262.62,40046.897,39837.639,39633.444,39433.303,39236.205,39041.139,38847.096,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NEWBURN HAUGH,17389.669,17206.717,17037.479,16877.819,16728.275,16588.551,16458.702,16338.044,16226.227,16121.531,16024.077,15933.667,15850.642,15773.324,15701.295,15634.969,15574.871,15520.097,15469.497,15422.464,15380.146,15342.746,15309.827,15280.817,15255.295,15229.248,15208.13,15189.226,15172.167,15156.579,15142.083,15128.293,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NEWBY,25353.483,25047.966,24762.115,24491.058,24234.023,23990.474,23759.807,23541.532,23335.197,23140.259,22956.319,22782.579,22618.966,22465.514,22321.531,22186.14,22059.255,21940.235,21828.809,21724.487,21626.658,21534.76,21448.391,21367.057,21290.215,21217.802,21148.591,21082.359,21018.582,20956.733,20896.28,20836.689,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NEWCASTLE AIRPORT,37229.519,36860.625,36525.531,36211.737,35918.105,35643.795,35388.094,35150.789,34930.245,34725.266,34535.222,34359.591,34199.34,34052.885,33919.758,33799.627,33691.843,33595.728,33510.254,33434.787,33369.509,33313.993,33267.633,33229.545,33199.007,33173.807,33155.305,33141.901,33132.801,33127.199,33124.269,33123.172,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NEWTON AYCLIFFE SOUTH,67784.391,66846.677,65950.863,65095.492,64279.108,63500.262,62757.507,62049.4,61374.505,60731.386,60118.613,59534.762,58978.408,58448.136,57942.529,57460.179,56999.678,56559.624,56138.619,55735.267,55348.176,54975.961,54617.236,54270.622,53934.743,53608.225,53289.701,52977.803,52671.171,52368.446,52068.274,51769.302,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NORTH STREET,36218.655,35779.837,35368.922,34979.12,34609.371,34258.955,33926.967,33612.686,33315.501,33034.617,32769.513,32518.986,32282.932,32061.359,31853.326,31657.58,31473.964,31301.552,31139.965,30988.51,30846.309,30712.56,30586.683,30467.973,30355.654,30249.489,30147.959,30050.647,29956.808,29865.689,29776.532,29688.575,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NORTH TEES T1 T2,66663.047,65899.914,65191.269,64521,63886.223,63284.901,62715.324,62176.786,61667.87,61187.616,60734.794,60308.277,59908.612,59534.943,59186.355,58861.265,58558.818,58277.374,58016.674,57775.213,57551.56,57344.116,57151.544,56972.514,56805.504,56645.523,56497.386,56357.128,56223.36,56094.679,55969.667,55846.891,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NORTH TEES T3 T4,84850.326,84034.546,83301.192,82615.331,81971.859,81367.587,80800.053,80269.056,79772.789,79310.473,78880.715,78482.35,78117.984,77787.054,77488.866,77221.212,76983.52,76773.447,76591.758,76436.409,76305.517,76196.813,76108.621,76039.273,75986.669,75940.875,75914.079,75898.652,75892.779,75894.612,75902.26,75913.797,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NORTHALLERTON,60710.979,60183.702,59720.068,59291.11,58892.732,58521.8,58177.216,57858.218,57562.601,57294.989,57047.416,56825.571,56625.691,56451.007,56300.486,56173.597,56065.175,55976.638,55909.292,55860.313,55828.23,55811.796,55810.189,55822.78,55847.699,55884.232,55930.512,55985.53,56047.969,56116.48,56189.678,56266.143,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
NORTON 132/11KV,56542.808,56026.679,55567.801,55140.334,54740.623,54366.437,54016.083,53689.553,53385.64,53103.905,52843.449,52603.543,52386.264,52191.33,52018.36,51865.85,51733.511,51619.734,51525.225,51448.598,51388.588,51343.641,51312.644,51294.492,51287.753,51285.176,51295.955,51314.549,51339.741,51370.287,51404.913,51442.316,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
OATLANDS,23646.442,23481.104,23345.761,23223.91,23113.471,23011.384,22917.758,22833.357,22758.51,22693.144,22636.076,22587.463,22549.724,22523.012,22507.054,22500.577,22501.585,22512.053,22532.194,22561.787,22598.788,22642.565,22693.108,22749.983,22812.811,22875.896,22946.704,23021.517,23099.814,23181.052,23264.67,23350.087,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
OFFERTON 33/11KV,49253.823,48591.679,47961.875,47361.321,46788.812,46243.182,45723.43,45228.558,44757.553,44309.392,43883.048,43477.488,43091.853,42725.255,42376.676,42045.049,41729.386,41428.701,41142.008,40868.322,40606.634,40355.947,40115.251,39883.555,39659.847,39442.641,39231.723,39025.776,38823.803,38624.809,38427.799,38231.777,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
PALLION TRADING,34158.559,33702.475,33269.077,32855.935,32462.192,32087.026,31729.749,31389.676,31066.112,30758.348,30465.676,30187.379,29922.887,29671.606,29432.829,29205.813,28989.877,28784.342,28588.529,28401.758,28223.331,28052.557,27888.737,27731.184,27579.194,27431.668,27288.568,27148.935,27012.076,26877.3,26743.914,26611.227,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
PETERLEE INDUSTRIAL,43974.42,43366.509,42785.769,42231.254,41702.022,41197.133,40715.648,40256.632,39819.155,39402.285,39005.095,38626.661,38266.062,37922.376,37594.687,37282.081,36983.645,36698.47,36425.649,36164.276,35913.45,35672.271,35439.84,35215.263,34997.647,34786.101,34579.737,34377.67,34179.015,33982.891,33788.419,33594.723,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
PETERLEE WEST,40742.176,40179.063,39641.12,39127.472,38637.246,38169.57,37723.576,37298.398,36893.172,36507.038,36139.135,35788.608,35454.602,35136.266,34832.75,34543.207,34266.791,34002.66,33749.974,33507.894,33275.584,33052.211,32836.943,32628.951,32427.407,32231.486,32040.366,31853.225,31669.244,31487.609,31307.502,31128.113,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
PILGRIM,81554.19,80694.902,79899.898,79149.844,78447.234,77790.69,77180.458,76613.338,76087.683,75595.447,75137.189,74711.98,74321.407,73957.614,73618.648,73306.441,73023.434,72765.396,72526.955,72305.255,72105.664,71929.126,71773.591,71636.383,71515.528,71392.253,71292.058,71202.24,71121.074,71046.806,70977.656,70911.813,NPgN,Primary,NPg - Early Net Zero,I&C (MWh)
