Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARNSLEY,39774.914,39845.745,40131.379,40423.015,40717.85,41015.081,41314.42,41616.769,41922.31,42231.367,42543.746,42858.859,42964.711,43075.141,43191.224,43311.408,43435.606,43563.954,43697.779,43837.288,43981.055,44128.537,44279.667,44434.608,44593.087,44768.64,44941.135,45118.653,45301.241,45488.942,45681.803,45879.87,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BARNSLEY ROAD,29259.648,29121.597,29121.597,29121.597,29121.597,29121.597,29121.597,29121.597,29121.597,29121.597,29121.597,29121.597,28977.021,28833.162,28690.017,28547.583,28405.856,28264.832,28124.509,27984.883,27845.949,27707.706,27570.148,27433.274,27297.079,27161.56,27026.714,26892.538,26759.027,26626.18,26493.992,26362.46,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BARROW,17899.935,17921.116,18038.593,18157.809,18277.608,18397.129,18516.292,18635.817,18755.463,18875.477,18996.049,19117.225,19144.829,19173.374,19203.472,19235.174,19267.744,19301.719,19337.492,19375.227,19414.428,19454.909,19496.797,19540.177,19584.941,19630.069,19677.325,19725.987,19776.063,19827.565,19880.503,19934.888,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BARUGH 66/11KV,63558.228,63671.412,64127.841,64593.859,65064.991,65539.95,66018.278,66501.415,66989.655,67483.511,67982.677,68486.211,68655.357,68831.819,69017.312,69209.36,69407.822,69612.915,69826.76,70049.689,70279.421,70515.089,70756.588,71004.175,71257.416,71537.941,71813.578,72097.244,72389.009,72688.945,72997.127,73313.627,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BARWICK,24475.65,24360.171,24360.171,24360.171,24360.171,24360.171,24360.171,24360.171,24360.171,24360.171,24360.171,24360.171,24239.232,24118.895,23999.154,23880.008,23761.454,23643.488,23526.108,23409.311,23293.093,23177.452,23062.386,22947.891,22833.964,22720.603,22607.804,22495.566,22383.885,22272.758,22162.183,22052.157,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BASLOW ROAD,15372.353,15305.555,15311.945,15318.495,15325.139,15331.867,15338.636,15345.476,15352.368,15359.337,15366.35,15373.417,15304.227,15235.51,15167.217,15099.362,15031.955,14964.977,14898.497,14832.469,14766.872,14701.705,14636.974,14572.686,14508.832,14445.434,14382.456,14319.911,14257.799,14196.12,14134.872,14074.056,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BATLEY,66181.845,65869.902,65870.247,65870.599,65870.956,65871.318,65871.683,65872.052,65872.426,65872.804,65873.186,65873.572,65546.928,65221.911,64898.516,64576.732,64256.552,63937.967,63620.971,63305.558,62991.718,62679.442,62368.722,62059.551,61751.92,61445.844,61141.283,60838.242,60536.713,60236.691,59938.166,59641.132,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BEAL,54526.916,54646.589,55059.038,55477.958,55903.591,56333.39,56764.786,57197.831,57633.668,58073.595,58517.764,58965.519,59123.305,59287.018,59454.247,59625.249,59799.916,59980.617,60167.699,60362.544,60562.558,60767.544,60977.576,61193.133,61413.609,61661.379,61902.63,62151.051,62406.707,62669.664,62939.989,63217.747,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BEESTON ROYDS 33/11KV,18784.769,18696.14,18696.14,18696.14,18696.14,18696.14,18696.14,18696.14,18696.14,18696.14,18696.14,18696.14,18603.321,18510.963,18419.064,18327.621,18236.632,18146.095,18056.007,17966.366,17877.17,17788.418,17700.106,17612.232,17524.794,17437.791,17351.219,17265.078,17179.364,17094.075,17009.21,16924.767,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BEESTON ROYDS 6/7,105885.923,105386.338,105386.338,105386.338,105386.338,105386.338,105386.338,105386.338,105386.338,105386.338,105386.338,105386.338,104863.139,104342.536,103824.519,103309.073,102796.186,102285.845,101778.038,101272.752,100769.974,100269.693,99771.895,99276.569,98783.702,98293.281,97805.296,97319.733,96836.58,96355.827,95877.46,95401.468,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BEIGHTON,56450.088,56377.419,56593.579,56813.625,57037.309,57261.795,57487.58,57715.664,57945.148,58176.564,58410.417,58646.822,58594.953,58547.216,58503.813,58464.747,58428.894,58397.734,58371.719,58350.985,58334.516,58321.965,58313.336,58308.752,58308.026,58311.463,58319.208,58331.142,58347.295,58367.693,58392.368,58421.348,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BELLHOUSE ROAD,26505.448,26384.387,26388.847,26393.386,26398.001,26402.633,26407.291,26411.996,26416.731,26421.505,26426.33,26431.207,26304.924,26179.347,26054.479,25930.315,25806.83,25684.052,25561.986,25440.632,25319.966,25199.979,25080.667,24962.03,24844.061,24726.763,24610.138,24494.178,24378.882,24264.248,24150.273,24036.956,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BELMONT AVENUE,51222.702,51273.018,51596.363,51926.372,52259.296,52593.085,52928.201,53266.19,53605.438,53947.297,54293.418,54642.444,54724.83,54811.801,54904.03,55001.066,55102.507,55208.718,55320.732,55439.53,55563.069,55691.04,55823.435,55960.208,56101.085,56252.257,56405.271,56563.42,56726.746,56895.292,57069.102,57248.218,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BELMONT COVERT,15732.305,15745.715,15843.134,15942.369,16043.342,16145.647,16248.41,16352.655,16457.4,16563.351,16669.567,16776.748,16801.323,16827.062,16854.072,16881.997,16910.713,16940.815,16972.177,17005.044,17039.048,17074.255,17110.727,17148.641,17187.989,17232.468,17276.124,17321.438,17368.422,17417.092,17467.461,17519.543,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BELTHORPE LANE,18633.709,18673.372,18815.568,18961.674,19109.739,19258.295,19407.659,19557.949,19708.37,19859.375,20011.188,20163.338,20215.98,20269.999,20325.458,20382.072,20439.878,20498.891,20559.561,20622.212,20687.001,20753.374,20821.552,20891.704,20963.79,21036.129,21111.312,21188.319,21267.166,21347.867,21430.439,21514.897,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BENTLEY,29511.102,29540.09,29726.38,29916.509,30108.317,30300.625,30493.696,30688.422,30883.875,31080.831,31280.243,31481.328,31528.794,31578.901,31632.037,31687.943,31746.386,31807.578,31872.113,31940.556,32011.731,32085.46,32161.737,32240.536,32321.7,32408.795,32496.951,32588.066,32682.164,32779.269,32879.407,32982.601,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BILLET LANE,61348.388,61420.982,61823.611,62232.201,62642.786,63052.419,63460.826,63870.476,64280.536,64691.859,65105.097,65520.403,65615.011,65712.841,65815.998,65924.649,66036.277,66152.718,66275.321,66404.651,66539.004,66677.744,66821.31,66969.985,67123.404,67278.07,67440.033,67606.809,67778.435,67954.947,68136.382,68322.777,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BINBROOK,5803.122,5807.294,5842.387,5878.156,5914.495,5951.286,5988.255,6025.666,6063.248,6101.259,6139.39,6177.805,6185.785,6194.175,6203.008,6212.176,6221.627,6231.601,6242.021,6252.98,6264.354,6276.168,6288.452,6301.265,6314.584,6329.471,6344.234,6359.577,6375.506,6392.026,6409.142,6426.857,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BINGLEY 33/11KV,28701.043,28568.387,28571.456,28574.57,28577.699,28580.821,28583.934,28587.056,28590.181,28593.316,28596.465,28599.631,28460.845,28322.777,28185.439,28048.828,27912.922,27777.732,27643.265,27509.521,27376.484,27244.146,27112.507,26981.566,26851.317,26721.73,26592.847,26464.648,26337.128,26210.284,26084.115,25958.617,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BIRKBY,26529.91,26404.738,26404.738,26404.738,26404.738,26404.738,26404.738,26404.738,26404.738,26404.738,26404.738,26404.738,26273.65,26143.212,26013.421,25884.276,25755.771,25627.904,25500.672,25374.072,25248.1,25122.753,24998.029,24873.924,24750.436,24627.56,24505.294,24383.636,24262.581,24142.127,24022.271,23903.011,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BLACKBURN MEADOWS 33/11KV,52236.302,51989.843,51989.843,51989.843,51989.843,51989.843,51989.843,51989.843,51989.843,51989.843,51989.843,51989.843,51731.735,51474.909,51219.357,50965.074,50712.053,50460.289,50209.774,49960.503,49712.47,49465.668,49220.092,48975.734,48732.59,48490.652,48249.916,48010.375,47772.024,47534.855,47298.864,47064.045,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BLUE BOY STREET,24497.722,24382.138,24382.138,24382.138,24382.138,24382.138,24382.138,24382.138,24382.138,24382.138,24382.138,24382.138,24261.091,24140.644,24020.796,23901.543,23782.881,23664.809,23547.323,23430.42,23314.098,23198.353,23083.183,22968.584,22854.555,22741.091,22628.191,22515.852,22404.07,22292.843,22182.168,22072.043,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BOC BRINSWORTH,14402.047,14421.333,14518.7,14617.817,14718.573,14819.691,14921.393,15024.131,15127.5,15231.739,15337.075,15443.561,15474.675,15507.38,15541.768,15577.842,15615.096,15654.199,15695.356,15738.629,15783.562,15830,15877.946,15927.457,15978.449,16031.062,16085.362,16141.296,16198.88,16258.126,16319.05,16381.666,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BOLTON ROAD,13590.719,13531.812,13537.633,13543.613,13549.674,13555.759,13561.873,13568.014,13574.158,13580.32,13586.529,13592.744,13531.499,13470.615,13410.112,13349.977,13290.197,13230.77,13171.715,13113.053,13054.787,12996.89,12939.368,12882.23,12825.471,12768.954,12712.888,12657.189,12601.854,12546.883,12492.275,12438.029,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BOTTESFORD,19172.118,19194.805,19320.631,19448.32,19576.633,19704.648,19832.28,19960.301,20088.45,20216.993,20346.135,20475.923,20505.49,20536.063,20568.3,20602.255,20637.14,20673.53,20711.845,20752.262,20794.249,20837.607,20882.473,20928.935,20976.881,21025.216,21075.831,21127.951,21181.586,21236.748,21293.449,21351.7,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BRAMHOPE,7032.008,6998.83,6998.83,6998.83,6998.83,6998.83,6998.83,6998.83,6998.83,6998.83,6998.83,6998.83,6964.084,6929.51,6895.108,6860.876,6826.815,6792.923,6759.199,6725.642,6692.252,6659.028,6625.968,6593.073,6560.341,6527.772,6495.364,6463.117,6431.031,6399.103,6367.334,6335.723,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BRAMLEY,28861.64,28725.467,28725.467,28725.467,28725.467,28725.467,28725.467,28725.467,28725.467,28725.467,28725.467,28725.467,28582.857,28440.955,28299.757,28159.261,28019.462,27880.357,27741.942,27604.215,27467.171,27330.808,27195.122,27060.109,26925.767,26792.092,26659.08,26526.729,26395.034,26263.994,26133.604,26003.861,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BRETT STREET,66639.601,66761.019,67247.422,67747.139,68253.594,68762.032,69272.898,69786.098,70299.455,70814.39,71333.225,71852.528,72016.996,72185.43,72359.571,72538.548,72721.338,72907.862,73100.006,73299.431,73506.625,73719.486,73938.689,74164.912,74397.991,74626.608,74868.392,75116.269,75370.289,75630.5,75896.954,76169.701,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BRIDGES ROAD,31000.508,31037.192,31240.648,31447.116,31654.592,31861.588,32067.964,32274.968,32482.179,32690.028,32898.845,33108.707,33156.515,33205.95,33258.077,33312.98,33369.388,33428.228,33490.182,33555.535,33623.426,33693.534,33766.08,33841.209,33918.734,33996.89,34078.733,34163.008,34249.734,34338.929,34430.611,34524.8,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BRIGHOUSE 33/11KV,36357.166,36185.627,36185.627,36185.627,36185.627,36185.627,36185.627,36185.627,36185.627,36185.627,36185.627,36185.627,36005.981,35827.226,35649.358,35472.374,35296.268,35121.037,34946.675,34773.18,34600.545,34428.768,34257.843,34087.767,33918.535,33750.144,33582.588,33415.864,33249.968,33084.896,32920.643,32757.206,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BRODSWORTH,31563.344,31594.702,31794.391,31998.178,32203.817,32409.998,32617.011,32825.809,33035.403,33246.615,33460.446,33676.091,33727.404,33781.564,33838.977,33899.376,33962.485,34028.568,34098.256,34172.139,34248.965,34328.541,34410.861,34495.901,34583.493,34677.34,34772.404,34870.645,34972.089,35076.763,35184.694,35295.909,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BROOKFIELD STREET,60904.663,60617.307,60617.307,60617.307,60617.307,60617.307,60617.307,60617.307,60617.307,60617.307,60617.307,60617.307,60316.367,60016.921,59718.961,59422.481,59127.473,58833.93,58541.844,58251.207,57962.014,57674.257,57387.928,57103.02,56819.527,56537.442,56256.757,55977.465,55699.56,55423.035,55147.882,54874.096,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BTP,74337.184,73986.451,73986.451,73986.451,73986.451,73986.451,73986.451,73986.451,73986.451,73986.451,73986.451,73986.451,73619.138,73253.65,72889.976,72528.107,72168.035,71809.75,71453.244,71098.508,70745.534,70394.311,70044.832,69697.089,69351.071,69006.772,68664.182,68323.292,67984.095,67646.582,67310.745,66976.575,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BURLEY STREET,89546.762,89124.268,89124.268,89124.268,89124.268,89124.268,89124.268,89124.268,89124.268,89124.268,89124.268,89124.268,88681.803,88241.534,87803.451,87367.543,86933.799,86502.209,86072.761,85645.445,85220.251,84797.168,84376.185,83957.292,83540.478,83125.734,82713.049,82302.413,81893.815,81487.246,81082.696,80680.154,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BURMANTOFTS,58407.824,58132.248,58132.248,58132.248,58132.248,58132.248,58132.248,58132.248,58132.248,58132.248,58132.248,58132.248,57843.645,57556.475,57270.731,56986.405,56703.491,56421.982,56141.87,55863.149,55585.811,55309.851,55035.26,54762.033,54490.162,54219.64,53950.462,53682.62,53416.108,53150.919,52887.047,52624.485,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BURNLEYVILLE,34761.451,34597.442,34597.442,34597.442,34597.442,34597.442,34597.442,34597.442,34597.442,34597.442,34597.442,34597.442,34425.68,34254.77,34084.709,33915.493,33747.116,33579.576,33412.867,33246.986,33081.928,32917.69,32754.268,32591.656,32429.852,32268.851,32108.65,31949.243,31790.628,31632.801,31475.757,31319.493,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BURTON PIDSEA,18864.66,18899.032,19036.725,19178.187,19321.557,19465.488,19610.106,19755.386,19900.709,20046.48,20193.354,20340.361,20386.919,20434.6,20483.897,20534.562,20586.307,20639.11,20693.503,20749.957,20808.61,20868.868,20930.921,20994.961,21060.943,21125.661,21194.106,21264.276,21336.185,21409.847,21485.276,21562.487,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BURTON ROAD,103875.856,104060.838,104806.799,105568.431,106338.421,107114.667,107896.418,108686.03,109483.979,110291.109,111106.917,111929.864,112206.306,112494.705,112797.865,113111.736,113436.091,113771.283,114120.779,114485.121,114860.581,115245.744,115640.435,116045.078,116458.959,116917.433,117367.919,117831.525,118308.368,118798.567,119302.241,119819.511,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BUSLINGTHORPE GREEN,26928.145,26801.094,26801.094,26801.094,26801.094,26801.094,26801.094,26801.094,26801.094,26801.094,26801.094,26801.094,26668.037,26535.642,26403.903,26272.819,26142.385,26012.599,25883.457,25754.956,25627.093,25499.865,25373.269,25247.301,25121.959,24997.239,24873.138,24749.653,24626.781,24504.519,24382.864,24261.813,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
BUTTERWICK,23610.759,23665.306,23849.906,24039.577,24231.759,24424.439,24618.368,24813.97,25009.938,25206.913,25404.313,25602.531,25674.504,25748.729,25824.415,25901.105,25979.521,26059.754,26142.19,26226.94,26314.213,26403.421,26494.898,26588.805,26685.103,26784.829,26886.279,26990.204,27096.623,27205.557,27317.029,27431.06,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CAISTOR,23099.453,23133.12,23292.114,23454.442,23618.278,23783.455,23949.526,24115.93,24282.9,24451.569,24621.231,24791.062,24838.767,24887.968,24938.831,24991.226,25044.732,25100.838,25158.741,25218.91,25280.954,25344.958,25411.168,25479.789,25550.362,25622.587,25697.337,25774.261,25853.378,25934.706,26018.262,26104.065,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CALDER WHARF,27027.237,26906.925,26914.879,26923.02,26931.267,26939.611,26948.034,26956.563,26965.188,26973.915,26982.738,26991.657,26866.675,26742.464,26619.038,26496.365,26374.428,26253.244,26132.844,26013.238,25894.377,25776.247,25658.847,25542.174,25426.213,25311.436,25197.137,25083.595,24970.808,24858.776,24747.497,24636.969,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CARLTON HILL,53598.957,53346.07,53346.07,53346.07,53346.07,53346.07,53346.07,53346.07,53346.07,53346.07,53346.07,53346.07,53081.229,52817.702,52555.484,52294.568,52034.947,51776.615,51519.565,51263.792,51009.288,50756.048,50504.065,50253.333,50003.846,49755.598,49508.582,49262.792,49018.223,48774.867,48532.72,48291.775,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CARR LANE,44537.165,44573.616,44845.808,45124.418,45406.627,45692.175,45980.414,46272.27,46567.432,46866.046,47167.998,47473.199,47546.206,47623.997,47707.159,47794.71,47886.165,47982.214,48084.043,48192.086,48304.737,48421.685,48542.938,48668.562,48798.062,48947.744,49093.548,49245.116,49402.499,49565.749,49734.918,49910.058,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CHELKER RESERVOIR,18663.782,18621.946,18673.99,18727.627,18782.251,18837.481,18892.252,18948.23,19004.402,19061.352,19118.381,19176.03,19138.821,19102.781,19067.707,19033.465,18999.842,18967.359,18935.742,18905.441,18876.07,18847.583,18820.059,18793.462,18767.78,18743.774,18720.358,18697.964,18676.597,18656.261,18636.963,18618.707,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CHEVIN END,13293.433,13230.713,13230.713,13230.713,13230.713,13230.713,13230.713,13230.713,13230.713,13230.713,13230.713,13230.713,13165.028,13099.669,13034.634,12969.923,12905.532,12841.462,12777.709,12714.273,12651.152,12588.344,12525.848,12463.662,12401.785,12340.216,12278.952,12217.992,12157.334,12096.978,12036.922,11977.163,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CLARENCE ROAD,44294.518,44085.53,44085.53,44085.53,44085.53,44085.53,44085.53,44085.53,44085.53,44085.53,44085.53,44085.53,43866.664,43648.884,43432.185,43216.562,43002.01,42788.522,42576.095,42364.722,42154.399,41945.12,41736.879,41529.673,41323.495,41118.341,40914.206,40711.083,40508.97,40307.859,40107.747,39908.629,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CLARENDON ROAD,33512.948,33354.829,33354.829,33354.829,33354.829,33354.829,33354.829,33354.829,33354.829,33354.829,33354.829,33354.829,33189.236,33024.465,32860.512,32697.374,32535.045,32373.521,32212.8,32052.877,31893.748,31735.408,31577.855,31421.084,31265.091,31109.873,30955.425,30801.744,30648.826,30496.668,30345.264,30194.613,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CLARENDON STREET,57532.432,57260.986,57260.986,57260.986,57260.986,57260.986,57260.986,57260.986,57260.986,57260.986,57260.986,57260.986,56976.709,56693.843,56412.381,56132.317,55853.643,55576.353,55300.439,55025.895,54752.714,54480.89,54210.415,53941.282,53673.486,53407.019,53141.875,52878.048,52615.53,52354.316,52094.398,51835.771,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CLAYWHEELS LANE,44113.819,43905.684,43905.684,43905.684,43905.684,43905.684,43905.684,43905.684,43905.684,43905.684,43905.684,43905.684,43687.71,43470.819,43255.004,43040.261,42826.583,42613.967,42402.406,42191.896,41982.43,41774.005,41566.614,41360.253,41154.917,40950.599,40747.297,40545.003,40343.714,40143.424,39944.128,39745.822,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
CLOUGH LANE,9424.214,9435.365,9497.216,9559.983,9623.056,9685.983,9748.722,9811.652,9874.644,9937.831,10001.312,10065.11,10079.644,10094.672,10110.519,10127.209,10144.358,10162.245,10181.079,10200.946,10221.585,10242.898,10264.953,10287.792,10311.36,10335.119,10360,10385.619,10411.984,10439.1,10466.971,10495.605,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
