Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KENMORE ROAD,17.348,18.474,18.41,18.373,18.365,18.353,18.349,18.385,18.411,18.465,18.524,18.606,18.79,18.984,19.219,19.476,19.726,19.993,20.278,20.551,20.792,21.017,21.215,21.442,21.619,21.751,21.868,22.095,22.23,22.347,22.448,22.575,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KILLINGHALL ROAD,0.66,0.652,0.646,0.642,0.641,0.641,0.642,0.645,0.649,0.654,0.661,0.669,0.681,0.694,0.71,0.728,0.746,0.765,0.786,0.804,0.819,0.832,0.843,0.855,0.863,0.867,0.869,0.891,0.895,0.897,0.898,0.901,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KILNHURST,17.236,19.181,19.082,19.08,19.199,19.313,19.443,19.722,19.953,20.29,20.639,21.071,21.638,22.243,22.995,23.834,24.635,25.494,26.403,27.262,27.987,28.637,29.185,29.789,30.208,30.42,30.562,31.192,31.398,31.542,31.61,31.769,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KING GEORGE DOCK,7.611,7.538,7.471,7.405,7.341,7.276,7.213,7.153,7.095,7.039,6.983,6.93,6.914,6.897,6.884,6.871,6.858,6.846,6.836,6.825,6.814,6.802,6.788,6.781,6.771,6.758,6.747,6.754,6.744,6.731,6.716,6.705,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRK DRIVE,13.321,13.181,13.054,12.983,12.971,12.957,12.952,13.011,13.058,13.15,13.245,13.378,13.584,13.803,14.085,14.402,14.7,15.026,15.373,15.7,15.968,16.207,16.403,16.627,16.775,16.84,16.876,17.23,17.293,17.33,17.336,17.386,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRK SANDALL,9.312,9.303,9.277,9.256,9.314,9.355,9.383,9.487,9.571,9.701,9.811,9.975,10.207,10.439,10.741,11.076,11.387,11.731,12.088,12.431,12.715,12.979,13.202,13.452,13.632,13.735,13.812,13.984,14.08,14.155,14.202,14.282,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRKBURN,8.042,8.392,8.374,8.366,8.384,8.4,8.413,8.453,8.487,8.539,8.629,8.699,8.818,8.961,9.11,9.273,9.445,9.618,9.807,9.977,10.115,10.25,10.373,10.527,10.644,10.726,10.806,10.838,10.922,10.992,11.051,11.125,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIVETON PARK,10.494,10.606,10.641,10.633,10.763,10.816,10.825,10.98,11.06,11.218,11.361,11.563,11.861,12.163,12.557,12.996,13.407,13.855,14.325,14.776,15.15,15.497,15.792,16.127,16.36,16.487,16.579,16.759,16.875,16.962,17.01,17.1,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KNOSTROP,6.628,12.73,12.673,12.614,12.554,12.495,12.436,12.378,12.322,12.266,12.212,12.158,12.138,12.118,12.099,12.079,12.061,12.042,12.023,12.005,11.986,11.968,11.95,11.932,11.914,11.896,11.878,11.86,11.843,11.825,11.808,11.79,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEA ROAD,10.604,10.591,10.564,10.542,10.617,10.685,10.733,10.872,10.988,11.159,11.355,11.576,11.883,12.22,12.623,13.072,13.514,13.976,14.472,14.932,15.32,15.672,15.969,16.304,16.543,16.68,16.783,16.936,17.058,17.155,17.217,17.316,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEASOWE ROAD,10.451,10.355,10.262,10.196,10.179,10.163,10.151,10.188,10.22,10.286,10.346,10.443,10.602,10.767,10.981,11.223,11.451,11.701,11.967,12.215,12.415,12.596,12.744,12.921,13.037,13.09,13.123,13.286,13.337,13.365,13.37,13.404,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEDSTON,12.102,15.05,14.95,14.908,14.955,15.001,15.053,15.206,15.331,15.526,15.729,15.988,16.341,16.72,17.199,17.737,18.248,18.797,19.379,19.928,20.386,20.793,21.128,21.496,21.739,21.844,21.898,22.299,22.397,22.453,22.457,22.522,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEEDS ROAD,5.449,5.409,5.368,5.344,5.371,5.395,5.415,5.485,5.541,5.63,5.732,5.851,6.013,6.191,6.413,6.661,6.898,7.151,7.419,7.672,7.879,8.066,8.221,8.39,8.501,8.546,8.568,8.627,8.661,8.682,8.681,8.704,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEGRAMS MILL LANE,9.739,9.972,9.872,9.82,9.816,9.816,9.826,9.888,9.942,10.033,10.134,10.26,10.442,10.641,10.888,11.164,11.431,11.717,12.024,12.307,12.541,12.748,12.918,13.115,13.245,13.305,13.341,13.681,13.748,13.786,13.794,13.843,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEYLANDS ROAD,14.124,18.409,18.291,18.178,18.073,17.969,17.867,17.775,17.683,17.596,17.513,17.433,17.416,17.398,17.388,17.381,17.376,17.373,17.379,17.381,17.376,17.371,17.357,17.367,17.371,17.373,17.376,17.378,17.377,17.371,17.365,17.357,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LIVERSEDGE,9.565,9.458,9.361,9.295,9.248,9.205,9.171,9.154,9.143,9.141,9.13,9.135,9.178,9.217,9.277,9.341,9.398,9.466,9.543,9.616,9.673,9.726,9.771,9.848,9.897,9.924,9.953,10.154,10.197,10.219,10.231,10.266,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOUTH,16.44,16.387,16.333,16.286,16.309,16.326,16.334,16.405,16.468,16.569,16.706,16.841,17.073,17.332,17.623,17.941,18.269,18.608,18.976,19.308,19.573,19.833,20.066,20.372,20.597,20.756,20.91,21.086,21.256,21.391,21.498,21.646,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOW MOOR,16.261,16.096,15.949,15.813,15.69,15.566,15.448,15.34,15.238,15.143,15.05,14.964,14.952,14.943,14.943,14.947,14.949,14.955,14.966,14.975,14.977,14.976,14.97,14.975,14.97,14.955,14.938,14.984,14.974,14.958,14.938,14.928,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOWFIELDS,4.481,4.438,4.4,4.361,4.323,4.285,4.248,4.213,4.179,4.145,4.113,4.082,4.073,4.064,4.056,4.049,4.042,4.036,4.032,4.028,4.023,4.017,4.01,4.009,4.007,4.005,4.003,4.011,4.01,4.006,4.002,3.998,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOXLEY ROAD,2.148,2.13,2.113,2.097,2.089,2.082,2.073,2.073,2.071,2.075,2.078,2.085,2.105,2.126,2.153,2.184,2.215,2.249,2.285,2.316,2.339,2.36,2.377,2.399,2.413,2.42,2.423,2.433,2.438,2.441,2.44,2.443,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MANCHESTER ROAD,8.767,8.682,8.605,8.536,8.475,8.416,8.36,8.313,8.266,8.225,8.184,8.148,8.152,8.156,8.166,8.179,8.193,8.211,8.237,8.258,8.273,8.287,8.291,8.322,8.344,8.362,8.383,8.445,8.464,8.475,8.485,8.497,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 1,11.238,11.424,11.34,11.319,11.375,11.425,11.489,11.658,11.786,11.987,12.188,12.456,12.823,13.213,13.714,14.277,14.807,15.382,15.984,16.557,17.033,17.458,17.808,18.192,18.441,18.54,18.587,19.177,19.283,19.335,19.326,19.388,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARKHAM GATES,15.749,16.384,16.317,16.31,16.439,16.534,16.62,16.864,17.043,17.325,17.611,17.974,18.464,18.98,19.633,20.364,21.053,21.797,22.58,23.33,23.959,24.529,24.999,25.502,25.856,26.04,26.153,26.666,26.831,26.954,27.017,27.149,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARMION ROAD,22.9,22.725,22.551,22.455,22.476,22.469,22.466,22.615,22.696,22.881,23.088,23.36,23.781,24.241,24.831,25.501,26.142,26.83,27.561,28.24,28.794,29.284,29.685,30.12,30.4,30.506,30.541,31.236,31.332,31.378,31.354,31.414,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARSDEN ROAD,13.043,13.477,13.356,13.249,13.16,13.07,12.985,12.917,12.851,12.795,12.736,12.688,12.699,12.71,12.735,12.765,12.791,12.824,12.864,12.902,12.93,12.954,12.969,13.005,13.024,13.03,13.034,13.134,13.145,13.146,13.14,13.147,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARTONGATE,12.976,12.948,12.896,12.881,13.016,13.127,13.223,13.472,13.674,13.972,14.261,14.638,15.128,15.638,16.291,17.02,17.705,18.449,19.228,19.974,20.59,21.156,21.625,22.143,22.504,22.688,22.811,23.211,23.373,23.493,23.551,23.678,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MELTHAM,9.163,9.09,9.008,8.943,8.961,8.98,8.987,9.059,9.131,9.244,9.354,9.503,9.709,9.925,10.202,10.512,10.803,11.12,11.456,11.775,12.032,12.269,12.465,12.693,12.845,12.916,12.963,13.12,13.185,13.227,13.241,13.289,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MEXBOROUGH 1_2,17.982,18.405,18.306,18.276,18.393,18.495,18.595,18.848,19.062,19.377,19.688,20.089,20.622,21.18,21.882,22.664,23.407,24.21,25.057,25.857,26.521,27.126,27.635,28.204,28.602,28.813,28.961,29.583,29.793,29.943,30.022,30.19,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MIDDLETON TOWN STREET,20.181,20.773,20.602,20.495,20.489,20.48,20.478,20.592,20.672,20.834,21.001,21.239,21.619,22.025,22.553,23.151,23.712,24.322,24.964,25.573,26.077,26.524,26.885,27.272,27.521,27.611,27.639,27.922,27.989,28.022,28,28.036,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILLHOUSES,6.768,7.051,6.99,6.966,6.988,7.003,7.02,7.088,7.139,7.226,7.319,7.436,7.593,7.763,7.978,8.221,8.451,8.699,8.963,9.212,9.417,9.6,9.751,9.914,10.023,10.071,10.094,10.35,10.397,10.426,10.43,10.465,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILLROYD STREET,11.523,11.823,11.706,11.654,11.676,11.696,11.723,11.825,11.913,12.055,12.201,12.388,12.639,12.905,13.241,13.617,13.975,14.363,14.774,15.157,15.467,15.747,15.973,16.222,16.393,16.475,16.52,16.928,17.009,17.061,17.08,17.146,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILTON PLACE,14.396,14.3,14.211,14.201,14.277,14.343,14.426,14.617,14.773,15.005,15.244,15.541,15.938,16.36,16.885,17.468,18.03,18.632,19.275,19.875,20.378,20.832,21.219,21.668,21.979,22.146,22.272,22.762,22.937,23.058,23.123,23.261,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MIRFIELD,14.743,14.587,14.446,14.386,14.415,14.447,14.494,14.641,14.767,14.966,15.168,15.433,15.797,16.182,16.673,17.222,17.742,18.305,18.899,19.46,19.92,20.334,20.672,21.042,21.289,21.398,21.454,22.007,22.116,22.179,22.189,22.267,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MONCKTON,8.575,8.601,8.575,8.527,8.633,8.73,8.785,8.963,9.126,9.359,9.578,9.87,10.247,10.644,11.147,11.709,12.242,12.816,13.419,13.993,14.472,14.905,15.272,15.681,15.956,16.086,16.173,16.364,16.48,16.559,16.587,16.672,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOOR ROAD,19.915,21.201,21.024,20.952,20.995,21.047,21.115,21.329,21.495,21.767,22.067,22.44,22.963,23.535,24.258,25.075,25.858,26.694,27.579,28.407,29.094,29.7,30.195,30.722,31.067,31.201,31.253,31.864,31.977,32.038,32.021,32.09,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOORSIDE ROAD,12.323,12.466,12.332,12.289,12.343,12.406,12.479,12.65,12.805,13.031,13.266,13.558,13.932,14.332,14.837,15.402,15.937,16.514,17.124,17.7,18.178,18.605,18.957,19.335,19.588,19.699,19.755,20.262,20.369,20.435,20.449,20.532,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MORLEY,11.137,11.035,10.942,10.93,11,11.07,11.159,11.358,11.518,11.757,11.997,12.306,12.71,13.136,13.682,14.294,14.875,15.502,16.162,16.782,17.293,17.751,18.128,18.543,18.819,18.94,19.005,19.39,19.497,19.561,19.568,19.639,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT STREET,11.482,11.367,11.263,11.169,11.083,11,10.922,10.856,10.791,10.734,10.678,10.628,10.633,10.637,10.65,10.667,10.685,10.707,10.741,10.772,10.796,10.819,10.828,10.873,10.906,10.93,10.959,11.072,11.104,11.121,11.133,11.153,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MYTHOLMROYD,7.81,7.739,7.667,7.612,7.619,7.627,7.629,7.681,7.73,7.812,7.915,8.028,8.19,8.371,8.588,8.831,9.07,9.322,9.592,9.84,10.035,10.216,10.366,10.542,10.657,10.709,10.743,10.951,11.007,11.038,11.045,11.084,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NAB LANE,9.564,9.46,9.367,9.309,9.29,9.276,9.269,9.3,9.33,9.388,9.441,9.524,9.659,9.798,9.979,10.181,10.37,10.579,10.8,11.008,11.174,11.325,11.448,11.592,11.687,11.729,11.754,11.969,12.014,12.039,12.044,12.077,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NABWOOD,12.249,12.126,12.017,11.964,11.973,11.987,12.012,12.113,12.195,12.331,12.479,12.668,12.941,13.238,13.614,14.037,14.441,14.875,15.336,15.768,16.124,16.441,16.702,16.993,17.184,17.262,17.302,17.689,17.767,17.807,17.804,17.853,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NATIONAL AVENUE,7.048,6.965,6.889,6.857,6.873,6.888,6.906,6.974,7.031,7.123,7.224,7.346,7.509,7.689,7.912,8.162,8.402,8.658,8.933,9.19,9.405,9.594,9.753,9.931,10.049,10.1,10.13,10.47,10.53,10.564,10.57,10.617,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEW DROPPINGWELL ROAD,9.777,9.697,9.627,9.609,9.646,9.685,9.735,9.85,9.951,10.099,10.251,10.443,10.706,10.986,11.334,11.721,12.089,12.486,12.908,13.31,13.652,13.961,14.218,14.509,14.715,14.825,14.905,15.218,15.328,15.406,15.451,15.538,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEW ORCHARD LANE,12.69,14.374,14.326,14.273,14.326,14.371,14.392,14.493,14.592,14.736,14.862,15.042,15.305,15.573,15.911,16.285,16.638,17.023,17.43,17.82,18.145,18.452,18.713,19.021,19.248,19.39,19.511,19.684,19.823,19.936,20.022,20.144,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWHALL ROAD,12.433,12.312,12.2,12.099,12.006,11.913,11.827,11.751,11.678,11.611,11.541,11.481,11.478,11.472,11.476,11.483,11.491,11.503,11.524,11.541,11.549,11.558,11.559,11.592,11.612,11.623,11.639,11.751,11.774,11.78,11.78,11.791,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 1,13.745,13.706,13.673,13.646,13.672,13.695,13.711,13.775,13.833,13.92,14.007,14.12,14.318,14.524,14.774,15.047,15.312,15.597,15.896,16.181,16.418,16.647,16.848,17.085,17.268,17.394,17.51,17.656,17.784,17.893,17.984,18.099,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 2,0.205,0.205,0.205,0.204,0.204,0.204,0.203,0.203,0.203,0.202,0.202,0.202,0.203,0.204,0.205,0.206,0.207,0.208,0.209,0.21,0.211,0.213,0.214,0.215,0.217,0.219,0.22,0.222,0.224,0.225,0.227,0.229,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NINELANDS LANE,15.548,15.692,15.572,15.507,15.543,15.576,15.609,15.76,15.871,16.062,16.275,16.541,16.929,17.352,17.887,18.49,19.068,19.686,20.337,20.948,21.452,21.9,22.264,22.647,22.899,23,23.038,23.436,23.52,23.566,23.557,23.607,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORFOLK PARK,9.546,9.507,9.457,9.427,9.476,9.52,9.562,9.704,9.807,9.974,10.131,10.357,10.678,11.014,11.457,11.957,12.425,12.933,13.462,13.967,14.383,14.755,15.06,15.388,15.599,15.676,15.705,16.088,16.159,16.189,16.166,16.196,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORMANBY,5.644,6.079,6.083,6.09,6.134,6.167,6.195,6.269,6.321,6.401,6.554,6.665,6.824,7.026,7.235,7.466,7.713,7.956,8.222,8.46,8.645,8.826,8.99,9.2,9.341,9.42,9.494,9.45,9.528,9.583,9.615,9.673,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORMANTON,17.441,17.334,17.249,17.205,17.182,17.16,17.155,17.174,17.199,17.237,17.267,17.317,17.45,17.585,17.747,17.918,18.085,18.266,18.467,18.663,18.84,19.012,19.172,19.395,19.573,19.721,19.877,20.155,20.327,20.47,20.6,20.763,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH AVENUE,12.128,12.053,11.964,11.901,11.962,12.016,12.054,12.211,12.336,12.536,12.783,13.053,13.421,13.837,14.341,14.905,15.463,16.047,16.671,17.243,17.706,18.123,18.47,18.862,19.118,19.227,19.289,19.462,19.555,19.608,19.609,19.668,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH THORESBY,3.795,3.775,3.755,3.743,3.756,3.769,3.779,3.811,3.842,3.887,3.945,4.003,4.085,4.177,4.282,4.397,4.512,4.632,4.761,4.88,4.975,5.066,5.148,5.248,5.317,5.356,5.391,5.408,5.447,5.476,5.495,5.528,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORWOOD,12.958,14.213,14.147,14.105,14.231,14.361,14.467,14.717,14.951,15.275,15.576,15.979,16.496,17.028,17.711,18.471,19.185,19.963,20.774,21.551,22.186,22.776,23.265,23.812,24.196,24.399,24.542,24.802,24.978,25.111,25.185,25.324,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OAKES ROAD,12.532,12.604,12.477,12.425,12.454,12.485,12.526,12.655,12.766,12.941,13.126,13.359,13.673,14.01,14.432,14.907,15.355,15.838,16.352,16.839,17.245,17.608,17.903,18.225,18.442,18.539,18.589,19.044,19.133,19.191,19.205,19.275,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OAKWOOD LANE,9.712,9.629,9.552,9.52,9.561,9.601,9.644,9.775,9.877,10.038,10.218,10.438,10.741,11.074,11.492,11.963,12.412,12.889,13.396,13.877,14.284,14.641,14.934,15.243,15.445,15.523,15.552,15.888,15.955,15.99,15.979,16.018,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
