Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILTON PLACE,14.391,14.289,14.157,14.062,14.177,14.203,14.257,14.441,14.725,15.634,16.046,16.709,17.122,17.402,17.917,18.106,17.95,17.78,17.359,16.993,16.616,16.328,16.068,16.054,16.104,16.218,16.766,17.265,17.657,17.968,18.644,19.087,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MIRFIELD,14.74,14.558,14.344,14.181,14.194,14.142,14.127,14.248,14.491,15.445,15.837,16.524,16.913,17.171,17.664,17.847,17.66,17.472,17.007,16.608,16.187,15.856,15.536,15.47,15.453,15.498,16.011,16.458,16.781,17.022,17.659,18.041,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MONCKTON,8.57,8.616,8.511,8.526,8.645,8.741,8.891,9.13,9.483,10.154,10.584,11.201,11.652,12.019,12.6,12.939,13.045,13.173,13.144,13.145,13.127,13.124,13.087,13.14,13.128,13.148,13.475,13.693,13.796,13.847,14.164,14.241,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MOOR ROAD,19.911,21.144,20.851,20.61,20.579,20.434,20.37,20.529,20.915,22.181,22.803,23.817,24.527,25.12,25.961,26.576,26.811,27.177,27.247,27.424,27.522,27.674,27.684,27.83,27.789,27.782,28.323,28.633,28.704,28.684,29.145,29.159,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MOORSIDE ROAD,12.323,12.448,12.286,12.21,12.322,12.387,12.533,12.746,13.089,14.134,14.57,15.265,15.652,15.908,16.303,16.463,16.267,16.09,15.637,15.266,14.855,14.55,14.238,14.18,14.146,14.172,14.65,15.062,15.346,15.557,16.155,16.513,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MORLEY,11.134,11.032,10.925,10.865,11.012,11.088,11.222,11.46,11.804,12.699,13.141,13.786,14.185,14.441,14.808,14.905,14.666,14.396,13.875,13.408,12.92,12.535,12.181,12.076,12.032,12.057,12.477,12.859,13.147,13.367,13.914,14.265,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MOUNT STREET,11.478,11.326,11.095,10.84,10.58,10.275,9.929,9.73,9.584,9.513,9.47,9.513,9.595,9.671,9.781,9.897,9.975,10.095,10.174,10.291,10.392,10.524,10.632,10.775,10.896,11.006,11.199,11.37,11.489,11.574,11.724,11.813,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
MYTHOLMROYD,7.809,7.724,7.582,7.482,7.46,7.427,7.394,7.428,7.552,7.904,8.083,8.38,8.566,8.697,8.986,9.094,9.042,8.978,8.799,8.642,8.489,8.363,8.245,8.235,8.245,8.279,8.544,8.769,8.927,9.042,9.341,9.504,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NAB LANE,9.563,9.435,9.29,9.179,9.156,9.118,9.091,9.115,9.172,9.505,9.619,9.847,9.985,10.068,10.255,10.302,10.196,10.076,9.84,9.627,9.408,9.23,9.071,9.029,9.029,9.058,9.278,9.486,9.651,9.779,10.068,10.264,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NABWOOD,12.246,12.093,11.906,11.749,11.724,11.641,11.583,11.649,11.822,12.505,12.797,13.317,13.62,13.82,14.187,14.332,14.191,14.073,13.738,13.465,13.169,12.949,12.725,12.696,12.687,12.721,13.124,13.469,13.704,13.873,14.354,14.627,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NATIONAL AVENUE,7.046,6.953,6.847,6.767,6.774,6.736,6.723,6.777,6.906,7.493,7.715,8.141,8.39,8.596,8.887,9.156,9.25,9.443,9.477,9.594,9.658,9.77,9.795,9.913,9.941,9.977,10.3,10.523,10.613,10.657,10.96,11.058,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,9.774,9.681,9.567,9.488,9.533,9.538,9.567,9.683,9.868,10.434,10.704,11.127,11.408,11.603,11.936,12.058,11.955,11.833,11.553,11.302,11.043,10.846,10.673,10.663,10.703,10.784,11.133,11.46,11.724,11.936,12.368,12.663,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NEW ORCHARD LANE,12.685,14.361,14.205,14.124,14.11,14.062,14.028,14.091,14.251,14.548,14.761,15.076,15.334,15.518,15.812,15.911,15.837,15.726,15.496,15.282,15.071,14.91,14.793,14.814,14.893,15.009,15.331,15.65,15.927,16.161,16.555,16.853,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NEWHALL ROAD,12.429,12.26,12.01,11.729,11.444,11.094,10.7,10.461,10.288,10.204,10.14,10.172,10.236,10.295,10.417,10.525,10.591,10.698,10.764,10.864,10.953,11.062,11.145,11.258,11.347,11.426,11.599,11.74,11.831,11.89,12.028,12.094,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NEWPORT 1,13.741,13.659,13.474,13.29,13.137,12.904,12.637,12.532,12.551,12.586,12.693,12.861,13.06,13.212,13.427,13.513,13.5,13.452,13.333,13.217,13.114,13.035,12.992,13.031,13.116,13.222,13.461,13.697,13.91,14.091,14.364,14.573,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NEWPORT 2,0.205,0.204,0.201,0.197,0.192,0.186,0.179,0.175,0.172,0.168,0.167,0.166,0.168,0.169,0.171,0.172,0.174,0.175,0.177,0.179,0.181,0.183,0.185,0.187,0.19,0.192,0.194,0.197,0.199,0.201,0.203,0.205,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NINELANDS LANE,15.543,15.656,15.435,15.248,15.187,15.038,14.93,15.006,15.261,16.07,16.501,17.195,17.705,18.132,18.813,19.242,19.411,19.625,19.662,19.743,19.8,19.867,19.862,19.931,19.89,19.875,20.218,20.404,20.446,20.425,20.719,20.698,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NORFOLK PARK,9.54,9.495,9.392,9.323,9.377,9.358,9.383,9.525,9.77,10.57,10.955,11.586,12.027,12.394,12.98,13.378,13.53,13.76,13.812,13.921,13.997,14.092,14.099,14.185,14.156,14.147,14.497,14.695,14.738,14.718,15.025,15.026,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NORMANBY,5.641,6.075,6.043,6.014,6.096,6.167,6.194,6.261,6.438,6.458,6.614,6.698,6.854,6.964,7.064,7.056,7.004,6.887,6.738,6.557,6.42,6.27,6.18,6.132,6.147,6.184,6.305,6.424,6.547,6.647,6.767,6.84,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NORMANTON,17.435,17.267,17.014,16.74,16.545,16.273,15.933,15.787,15.692,15.773,15.821,16.014,16.226,16.415,16.723,16.978,17.143,17.379,17.546,17.771,17.983,18.233,18.44,18.704,18.932,19.155,19.552,19.894,20.152,20.363,20.728,20.967,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NORTH AVENUE,12.125,12.045,11.873,11.772,11.825,11.847,11.895,12.068,12.408,13.021,13.453,14.067,14.547,14.949,15.58,15.972,16.144,16.344,16.387,16.471,16.532,16.607,16.62,16.71,16.694,16.702,17.042,17.246,17.306,17.306,17.583,17.582,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NORTH THORESBY,3.794,3.767,3.714,3.677,3.688,3.69,3.681,3.703,3.766,3.821,3.891,3.965,4.038,4.084,4.149,4.147,4.097,4.021,3.908,3.788,3.679,3.576,3.501,3.47,3.476,3.497,3.58,3.668,3.753,3.826,3.936,4.024,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
NORWOOD,12.954,14.22,14.055,14.029,14.178,14.281,14.458,14.753,15.243,15.995,16.539,17.211,17.707,18.046,18.527,18.62,18.384,18.036,17.466,16.905,16.362,15.905,15.55,15.449,15.472,15.575,16.043,16.509,16.918,17.254,17.866,18.309,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
OAKES ROAD,12.53,12.585,12.418,12.31,12.355,12.364,12.418,12.557,12.793,13.627,13.969,14.547,14.872,15.086,15.402,15.533,15.348,15.184,14.769,14.426,14.042,13.76,13.476,13.43,13.416,13.456,13.894,14.284,14.561,14.772,15.311,15.655,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
OAKWOOD LANE,9.708,9.61,9.486,9.4,9.431,9.414,9.441,9.574,9.811,10.553,10.917,11.499,11.903,12.24,12.748,13.098,13.225,13.424,13.464,13.555,13.608,13.685,13.685,13.759,13.727,13.716,14.014,14.182,14.218,14.202,14.465,14.468,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ODSAL,15.957,15.735,15.449,15.195,15.062,14.853,14.652,14.615,14.697,15.277,15.504,15.962,16.242,16.431,16.763,16.912,16.792,16.687,16.367,16.11,15.824,15.622,15.419,15.421,15.457,15.534,15.968,16.362,16.651,16.87,17.392,17.728,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
OLYMPIA MILLS,18.129,20.139,19.928,19.763,19.784,19.717,19.621,19.714,20.022,20.316,20.689,21.072,21.495,21.799,22.156,22.234,22.121,21.894,21.538,21.156,20.825,20.523,20.327,20.286,20.365,20.507,20.886,21.263,21.625,21.932,22.383,22.717,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ORGREAVE,9.261,9.98,9.83,9.667,9.538,9.366,9.16,9.056,8.985,9.047,9.058,9.163,9.259,9.343,9.53,9.663,9.739,9.851,9.925,10.027,10.127,10.238,10.326,10.44,10.533,10.622,10.815,10.971,11.08,11.161,11.337,11.432,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
OUTWOOD,14.698,14.555,14.4,14.29,14.344,14.323,14.354,14.489,14.743,15.477,15.823,16.347,16.692,16.913,17.257,17.339,17.128,16.885,16.437,16.026,15.605,15.266,14.966,14.877,14.852,14.889,15.259,15.602,15.874,16.089,16.58,16.904,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PARK HILL,11.848,13.075,12.831,12.575,12.339,12.03,11.687,11.485,11.351,11.372,11.344,11.432,11.517,11.591,11.79,11.935,12.015,12.142,12.214,12.323,12.427,12.541,12.62,12.729,12.806,12.874,13.078,13.23,13.316,13.366,13.539,13.606,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PARK ROAD,15.744,16.383,16.145,15.94,15.83,15.731,15.617,15.554,15.486,15.698,15.701,15.842,15.96,16.057,16.289,16.458,16.528,16.667,16.728,16.845,16.948,17.076,17.158,17.29,17.378,17.457,17.719,17.914,18.023,18.088,18.317,18.409,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PARK STREET,20.404,20.251,20.001,19.735,19.565,19.28,18.964,18.9,18.966,19.482,19.743,20.243,20.62,20.889,21.317,21.495,21.382,21.239,20.874,20.558,20.226,19.986,19.782,19.808,19.909,20.068,20.587,21.087,21.504,21.851,22.49,22.955,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PASTURE ROAD SOUTH,6.881,6.828,6.72,6.629,6.57,6.496,6.402,6.377,6.387,6.455,6.518,6.636,6.749,6.845,7.01,7.131,7.2,7.29,7.352,7.429,7.513,7.601,7.678,7.777,7.863,7.946,8.121,8.263,8.368,8.449,8.608,8.696,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PATRINGTON ROAD,5.924,5.883,5.791,5.71,5.667,5.605,5.519,5.493,5.519,5.564,5.612,5.713,5.823,5.914,6.074,6.2,6.281,6.381,6.455,6.54,6.634,6.723,6.801,6.893,6.972,7.048,7.215,7.346,7.441,7.513,7.658,7.731,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PENISTONE,10.87,10.827,10.68,10.596,10.619,10.606,10.59,10.674,10.856,11.205,11.443,11.783,12.048,12.238,12.566,12.682,12.62,12.519,12.291,12.078,11.875,11.717,11.604,11.634,11.73,11.864,12.231,12.589,12.898,13.155,13.59,13.912,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PENISTONE ROAD,8.845,9.945,9.799,9.654,9.528,9.387,9.234,9.136,9.058,9.05,9.015,9.03,9.075,9.115,9.195,9.26,9.298,9.36,9.397,9.455,9.507,9.573,9.626,9.697,9.756,9.808,9.919,10.011,10.071,10.111,10.198,10.241,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PLANGEO,13.915,13.785,13.606,13.523,13.617,13.696,13.798,13.941,14.124,14.851,15.106,15.574,15.821,15.976,16.218,16.339,16.188,16.085,15.737,15.481,15.181,14.984,14.776,14.799,14.852,14.947,15.438,15.886,16.212,16.466,17.058,17.458,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
POLLINGTON,6.091,8.465,8.376,8.282,8.19,8.07,7.925,7.853,7.822,7.777,7.787,7.82,7.888,7.952,8.041,8.11,8.168,8.23,8.285,8.347,8.412,8.482,8.553,8.632,8.711,8.788,8.893,8.99,9.076,9.149,9.24,9.31,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,10.558,11.807,11.594,11.352,11.087,10.77,10.418,10.194,10.028,9.847,9.763,9.713,9.72,9.722,9.735,9.737,9.727,9.73,9.725,9.727,9.729,9.737,9.745,9.762,9.778,9.791,9.826,9.855,9.873,9.881,9.903,9.909,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
POOL,8.154,8.269,8.12,7.959,7.806,7.614,7.401,7.291,7.246,7.224,7.239,7.297,7.368,7.414,7.489,7.5,7.456,7.396,7.296,7.203,7.11,7.036,6.975,6.96,6.962,6.974,7.053,7.13,7.192,7.238,7.332,7.394,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PRINCE OF WALES,12.751,15.352,15.208,15.111,15.201,15.234,15.289,15.462,15.729,16.426,16.789,17.333,17.705,17.962,18.372,18.525,18.4,18.254,17.898,17.586,17.263,17.019,16.809,16.81,16.874,16.993,17.458,17.894,18.247,18.533,19.099,19.489,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
PROSPECT ROAD,10.107,9.98,9.845,9.738,9.73,9.691,9.676,9.731,9.847,10.352,10.547,10.901,11.112,11.247,11.442,11.519,11.385,11.261,10.966,10.721,10.446,10.241,10.034,9.986,9.958,9.968,10.245,10.491,10.661,10.787,11.137,11.353,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
QUEENS ROAD,20.463,20.193,19.784,19.356,18.881,18.331,17.729,17.323,17.013,16.695,16.507,16.411,16.423,16.43,16.513,16.558,16.57,16.604,16.613,16.641,16.668,16.703,16.725,16.766,16.793,16.813,16.901,16.968,16.998,17.005,17.071,17.084,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
QUEENSBURY,14.405,14.216,14.033,13.928,14.038,14.085,14.2,14.395,14.712,15.816,16.252,16.992,17.397,17.668,18.157,18.36,18.17,18.003,17.533,17.146,16.724,16.405,16.082,16.03,16.017,16.067,16.627,17.111,17.453,17.707,18.402,18.817,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RAWCLIFFE,3.677,3.655,3.623,3.606,3.621,3.637,3.654,3.683,3.738,3.834,3.895,3.972,4.043,4.094,4.165,4.188,4.167,4.134,4.068,4.005,3.944,3.893,3.854,3.851,3.862,3.884,3.964,4.041,4.106,4.161,4.256,4.322,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RAWDON,12.803,13,12.874,12.801,12.874,12.9,12.988,13.153,13.43,14.251,14.612,15.167,15.497,15.703,16.033,16.099,15.862,15.598,15.115,14.677,14.223,13.858,13.528,13.419,13.369,13.382,13.744,14.075,14.327,14.519,14.999,15.301,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,23.206,23.488,23.204,22.93,22.773,22.507,22.218,22.191,22.315,22.948,23.275,23.858,24.289,24.594,25.062,25.256,25.131,24.982,24.59,24.258,23.906,23.658,23.444,23.48,23.581,23.744,24.306,24.838,25.273,25.632,26.316,26.802,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,33.655,38.759,38.265,37.689,37.106,36.356,35.458,34.976,34.643,34.476,34.431,34.615,34.916,35.196,35.647,36.024,36.294,36.65,36.926,37.275,37.613,37.998,38.338,38.75,39.123,39.482,40.06,40.574,40.985,41.331,41.862,42.234,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RAWSON ROAD,10.835,10.682,10.464,10.228,9.995,9.73,9.423,9.244,9.102,9.007,8.954,8.969,9.021,9.066,9.117,9.186,9.224,9.298,9.335,9.404,9.457,9.537,9.593,9.681,9.746,9.805,9.932,10.033,10.092,10.132,10.211,10.258,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.943,11.772,11.549,11.317,11.116,10.868,10.591,10.422,10.297,10.35,10.316,10.397,10.469,10.53,10.723,10.853,10.915,11.025,11.085,11.181,11.27,11.371,11.438,11.536,11.603,11.662,11.851,11.992,12.07,12.116,12.281,12.344,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
REVILL LANE,7.167,7.096,7.001,6.927,6.938,6.896,6.872,6.916,7.028,7.452,7.63,7.937,8.115,8.232,8.474,8.56,8.479,8.4,8.205,8.037,7.866,7.731,7.601,7.577,7.573,7.595,7.829,8.027,8.169,8.272,8.56,8.723,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ROCKWARE,14.369,14.236,14.012,13.729,13.389,12.954,12.449,12.14,11.918,11.648,11.546,11.5,11.555,11.61,11.688,11.756,11.816,11.884,11.947,12.018,12.09,12.167,12.243,12.327,12.41,12.491,12.593,12.691,12.78,12.86,12.956,13.037,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
RODLEY LANE,13.809,13.657,13.479,13.347,13.374,13.338,13.351,13.499,13.778,14.689,15.1,15.76,16.149,16.397,16.812,16.923,16.682,16.418,15.9,15.435,14.952,14.567,14.212,14.107,14.061,14.083,14.518,14.909,15.201,15.42,15.983,16.327,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ROMAN AVENUE,11.903,11.771,11.623,11.504,11.511,11.435,11.415,11.516,11.765,12.538,12.915,13.513,13.92,14.248,14.795,15.111,15.186,15.309,15.266,15.26,15.232,15.223,15.166,15.195,15.157,15.148,15.458,15.646,15.719,15.735,16.028,16.063,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ROYDS LANE,16.215,19.463,19.221,19.016,18.971,18.839,18.725,18.773,18.944,19.612,19.919,20.442,20.768,20.969,21.351,21.425,21.177,20.881,20.351,19.853,19.347,18.924,18.554,18.425,18.392,18.427,18.838,19.231,19.55,19.802,20.365,20.75,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.243,13.816,13.596,13.355,13.107,12.808,12.482,12.297,12.184,12.112,12.094,12.126,12.182,12.212,12.244,12.229,12.162,12.063,11.913,11.769,11.624,11.504,11.406,11.369,11.363,11.373,11.451,11.538,11.614,11.673,11.781,11.866,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SAINT STREET,6.471,6.376,6.268,6.19,6.192,6.174,6.171,6.222,6.323,6.755,6.921,7.226,7.388,7.497,7.651,7.739,7.661,7.609,7.413,7.268,7.092,6.975,6.845,6.844,6.851,6.883,7.14,7.37,7.529,7.65,7.965,8.166,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SALTERFORTH,10.619,10.481,10.267,10.063,9.864,9.636,9.38,9.237,9.161,9.174,9.18,9.271,9.359,9.435,9.607,9.717,9.776,9.858,9.903,9.973,10.042,10.121,10.185,10.273,10.341,10.405,10.565,10.69,10.77,10.823,10.957,11.016,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SALTERHEBBLE,17.741,18.7,18.387,18.114,17.956,17.684,17.449,17.406,17.576,18.296,18.641,19.259,19.692,20.05,20.602,20.991,21.115,21.327,21.329,21.409,21.444,21.522,21.512,21.619,21.625,21.652,22.083,22.368,22.485,22.529,22.926,23.016,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SALTSHOUSE ROAD,11.049,13.184,13.029,12.897,12.88,12.771,12.684,12.699,12.821,13.425,13.648,14.076,14.309,14.461,14.849,14.997,14.908,14.841,14.613,14.429,14.242,14.098,13.948,13.94,13.946,13.984,14.337,14.627,14.825,14.965,15.385,15.612,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SANDHILL LANE,4.296,4.272,4.219,4.184,4.193,4.193,4.195,4.246,4.357,4.458,4.585,4.707,4.834,4.919,4.994,4.98,4.9,4.768,4.593,4.405,4.23,4.07,3.954,3.896,3.884,3.896,3.97,4.056,4.146,4.223,4.332,4.42,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SAXON ROAD,10.979,10.886,10.764,10.658,10.675,10.651,10.642,10.744,10.915,11.691,11.99,12.55,12.857,13.057,13.277,13.419,13.255,13.149,12.763,12.485,12.14,11.92,11.663,11.657,11.645,11.682,12.141,12.538,12.791,12.976,13.504,13.826,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SCARTHO,17.962,18.433,18.18,17.99,18.022,17.936,17.883,18.022,18.35,19.248,19.726,20.493,20.99,21.316,21.975,22.153,21.888,21.56,20.92,20.316,19.721,19.21,18.758,18.604,18.553,18.589,19.17,19.689,20.084,20.377,21.123,21.57,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SCHOLES,11.972,11.864,11.657,11.498,11.433,11.319,11.21,11.227,11.372,11.707,11.928,12.27,12.516,12.677,12.978,13.051,12.922,12.757,12.452,12.166,11.886,11.65,11.444,11.382,11.363,11.383,11.659,11.906,12.09,12.225,12.564,12.763,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SCISSETT,16.624,16.496,16.235,16.078,16.098,16.051,16.04,16.184,16.536,17.337,17.794,18.484,18.933,19.234,19.802,19.973,19.773,19.532,19.032,18.58,18.129,17.764,17.437,17.371,17.369,17.433,17.973,18.452,18.807,19.074,19.725,20.116,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SCULCOATES A,30.824,32.06,31.55,31.051,30.635,30.197,29.705,29.379,29.085,29.089,28.946,28.995,29.116,29.218,29.416,29.618,29.708,29.909,29.999,30.182,30.325,30.527,30.656,30.864,31.007,31.132,31.49,31.77,31.925,32.018,32.306,32.436,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SEACROFT,11.017,10.884,10.73,10.613,10.597,10.56,10.546,10.614,10.748,11.243,11.457,11.812,12.034,12.171,12.445,12.495,12.33,12.138,11.799,11.478,11.153,10.881,10.642,10.557,10.526,10.539,10.792,11.03,11.219,11.363,11.705,11.927,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SEATON,17.3,17.217,16.999,16.84,16.823,16.739,16.637,16.711,16.977,17.352,17.702,18.154,18.555,18.846,19.278,19.417,19.322,19.149,18.803,18.466,18.152,17.889,17.703,17.704,17.801,17.951,18.408,18.852,19.239,19.561,20.097,20.483,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SELBY,21.137,21.035,20.806,20.636,20.627,20.54,20.471,20.663,21.126,21.73,22.287,23.012,23.748,24.35,25.008,25.461,25.679,25.858,25.906,25.933,25.955,25.968,25.971,26.024,25.999,26.026,26.321,26.489,26.569,26.604,26.843,26.829,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SELBY ROAD,14.868,20.276,20.089,19.959,20.045,20.042,20.095,20.29,20.623,21.652,22.124,22.866,23.31,23.594,24.142,24.28,24.019,23.716,23.142,22.611,22.079,21.635,21.234,21.097,21.039,21.056,21.54,21.967,22.29,22.531,23.168,23.549,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SHARLSTON,11.345,11.309,11.205,11.158,11.282,11.341,11.444,11.671,12.021,12.826,13.295,13.984,14.499,14.918,15.54,15.934,16.061,16.233,16.214,16.244,16.239,16.269,16.24,16.323,16.32,16.354,16.751,17.019,17.146,17.21,17.591,17.689,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SHEPCOTE TINSLEY,0.827,18.918,18.902,18.883,18.86,18.835,18.806,18.79,18.778,18.763,18.758,18.757,18.764,18.772,18.783,18.792,18.802,18.812,18.823,18.835,18.846,18.86,18.875,18.891,18.908,18.923,18.94,18.956,18.972,18.984,18.994,19.003,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SHERBURN,10.577,13.439,13.287,13.145,13.051,12.912,12.73,12.669,12.658,12.673,12.734,12.862,13.031,13.183,13.439,13.626,13.766,13.935,14.074,14.236,14.406,14.585,14.755,14.95,15.136,15.318,15.603,15.855,16.061,16.232,16.486,16.659,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SHIPLEY,10.526,10.718,10.576,10.48,10.501,10.499,10.532,10.617,10.766,11.358,11.579,11.973,12.201,12.356,12.67,12.796,12.71,12.629,12.387,12.189,11.977,11.819,11.663,11.652,11.664,11.708,12.03,12.305,12.501,12.647,13.018,13.239,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SHIRLAND LANE,8.324,8.211,8.034,7.839,7.629,7.371,7.082,6.901,6.768,6.633,6.567,6.539,6.555,6.569,6.61,6.636,6.65,6.672,6.684,6.705,6.726,6.751,6.772,6.8,6.825,6.845,6.896,6.936,6.961,6.975,7.014,7.028,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SILVER STREET,12.482,14.022,13.767,13.474,13.148,12.768,12.34,12.064,11.849,11.589,11.467,11.382,11.379,11.374,11.378,11.373,11.364,11.366,11.364,11.368,11.371,11.382,11.396,11.416,11.437,11.455,11.482,11.504,11.518,11.523,11.521,11.518,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SILVERWOOD,14.573,14.525,14.426,14.388,14.589,14.661,14.796,15.069,15.496,16.644,17.201,18.044,18.565,18.907,19.56,19.748,19.496,19.2,18.609,18.064,17.526,17.084,16.691,16.59,16.579,16.652,17.25,17.783,18.199,18.522,19.292,19.772,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SKILLINGS LANE,9.893,9.845,9.714,9.603,9.537,9.426,9.295,9.273,9.324,9.429,9.542,9.715,9.886,10.014,10.213,10.284,10.255,10.188,10.048,9.913,9.788,9.695,9.642,9.681,9.78,9.899,10.15,10.408,10.647,10.85,11.147,11.389,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SKIPTON,14.002,13.885,13.75,13.698,13.842,13.995,14.202,14.479,14.85,15.618,16.048,16.608,17.026,17.307,17.62,17.687,17.458,17.149,16.606,16.097,15.571,15.152,14.802,14.707,14.711,14.788,15.204,15.624,15.981,16.272,16.814,17.212,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
