Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWMARSH ROAD 3_4,140294.712,138379.131,136401.697,135044.572,133484.33,132536.327,131714.915,131241.274,131027.953,132769.278,133490.454,135314.311,138707.138,142182.819,146090.719,149448.529,152564.802,155719.239,158076.41,160102.83,163121.617,165675.28,168126.944,169951.389,172585.431,174313.828,176604.717,177640.966,178582.128,179245.971,179587.093,180005.084,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
RAWSON ROAD,48183.211,47269.524,46314.055,45561.474,44772.365,44356.991,43897.952,43600.378,43374.798,43767.296,43936.053,44402.526,45399.085,46446.574,47417.793,48353.379,49053.254,49786.065,50181.164,50583.413,51299.109,51807.924,52341.191,52653.742,53255.306,53555.082,54033.425,54107.856,54136.183,54061.782,53871.259,53692.961,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
RAWSON SPRING ROAD,68695.478,67401.354,66051.425,64992.217,63832.37,63040.111,62259.352,61652.9,61168.809,61677.705,61670.722,62247.187,63468.723,64703.754,66245.081,67395.155,68479.986,69598.942,70352.502,70887.164,71948.858,72789.374,73543.555,73964.839,74799.524,75134.478,75772.545,75725.269,75652.141,75474.392,75175.714,74935.027,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
REVILL LANE,34842.597,34219.351,33563.592,33274.829,32753.789,32431.507,32254.962,32203.156,32356.115,33646.476,34260.328,35525.701,36925.225,38335.387,40033.486,41326.156,42536.603,43785.217,44605.457,45199.028,46366.727,47305.932,48149.774,48612.73,49494.886,49822.865,50400.947,50335.787,50261.61,50119.132,49895.579,49728.279,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ROCKWARE,95519.102,94231.221,92964.368,91767.459,90575.594,89439.537,88327.9,87264.95,86228.336,85372.34,84437.204,83615.356,84144.387,84691.195,85310.86,85875.673,86420.245,86983.481,87500.23,87997.107,88579.178,89143.235,89707.409,90235.734,90830.186,91377.852,91976.119,92478.203,92967.072,93418.477,93826.257,94242.589,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
RODLEY LANE,65782.693,64551.965,63260.337,62630.579,61697.175,61317.854,61139.41,61268.288,61748.516,64814.441,66337.234,69274.925,72440.811,75654.176,79410.938,82396.96,85122.091,87908.24,89676.308,91001.338,93412.21,95251.437,96966.115,97884.315,99615.218,100249.473,101492.921,101381.387,101244.229,100953.863,100483.234,100125.631,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ROMAN AVENUE,50182.241,49242.591,48267.568,47825.892,47124.332,46756.961,46619.438,46699.339,47102.502,49382.335,50567.807,52843.54,55368.243,57937.573,61017.032,63415.83,65586.492,67763.842,69215.221,70238.111,71971.275,73280.298,74460.616,75087.483,76237.762,76631.298,77414.276,77279.582,77127.697,76874.247,76500.261,76201.588,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ROYDS LANE,81781.727,80353.858,78897.633,78251.401,77185.299,76597.961,76338.2,76375.344,76880.377,79706.485,81276.665,84242.995,87728.039,91248.133,95371.273,98626.977,101653.327,104662.153,106691.877,108165.071,110797.364,112835.103,114644.633,115641.298,117540.789,118258.678,119490.269,119358.846,119200.381,118890.193,118400.371,118017.07,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50539.585,49584.63,48595.299,47808.349,46965.52,46348.606,45782.521,45342.131,44997.635,45441.879,45442.381,45860.088,46768.768,47718.675,48783.27,49677.768,50434.597,51230.513,51701.714,52086.236,52826.189,53390.611,53942.212,54248.127,54830.144,55075.557,55531.039,55535.35,55510.597,55401.04,55195.082,55018.857,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SAINT STREET,34338.156,33648.242,32896.211,32494.186,31926.834,31781.685,31659.324,31712.479,31926.45,33729.22,34553.444,36138.606,37744.447,39362.121,41044.356,42506.921,43875.095,45326.681,46086.683,46763.206,48221.67,49306.674,50394.269,50939.113,52083.013,52481.294,53345.123,53277.88,53208.635,53057.096,52807.562,52644.938,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SALTERFORTH,60359.105,59389.406,58161.371,57491.665,56657.117,56083.865,55747.059,55558.152,55756.436,57331.602,58170.151,59986.838,62119.898,64326.36,67116.428,69187.358,71054.095,73010.108,74407.282,75398.001,77230.859,78718.348,80081.261,80912.633,82341.382,82999.119,84178.431,84243.097,84268.885,84124.008,83782.951,83546.471,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SALTERHEBBLE,97365.467,95502.436,93509.619,92179.719,90544.862,89415.266,88505.564,87851.561,87620.87,89509.752,90217.824,92101.464,94717.794,97378.046,100345.401,102772.927,105017.993,107334.987,108727.233,109809.69,111989.772,113642.379,115208.435,116024.849,117673.584,118260.794,119429.155,119282.644,119107.718,118776.574,118262.164,117861.029,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SALTSHOUSE ROAD,54920.848,53899.022,52833.419,52274.959,51396.967,50874.046,50481.371,50270.613,50310.479,52027.492,52723.66,54391.422,56258.212,58123.375,60505.523,62201.179,63822.557,65541.074,66680.837,67476.765,69174.269,70578.836,71826.453,72507.142,73837.186,74322.545,75207.532,75091.636,74971.706,74756.706,74427.772,74195.586,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SANDHILL LANE,17887.611,17671.036,17416.756,17427.656,17417.181,17370.391,17496.026,17641.424,18017.745,18427.602,18961.26,19629.751,20624.965,21651.152,22731.226,23698.973,24576.386,25330.199,25956.056,26423.185,27002.798,27452.947,27810.479,28081.931,28459.112,28692.191,29007.162,29087.026,29149.926,29161.61,29113.554,29082.768,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SAXON ROAD,55391.06,54434.322,53454.074,52947.493,52278.313,52326.848,52278.374,52549.064,53041.858,56163.569,57671.092,60379.878,63217.177,66089.052,68911.845,71478.61,73764.021,76180.984,77374.475,78499.528,80876.628,82564.684,84302.566,85135.393,86956.785,87560.497,88984.245,88863.422,88733.851,88459.938,88018.745,87714.145,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SCARTHO,79784.75,78592.827,77355.534,77301.683,76668.49,76427.429,76670.746,77139.481,78454.327,82005.074,84448.147,88577.805,93127.657,97716.198,103231.219,107416.842,111368.678,115261.917,118011.743,119946.974,123593.198,126489.825,128955.985,130341.221,133024.789,134038.512,135932.938,135708.08,135482.477,135053.518,134387.053,133937.654,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SCHOLES,54709.155,53828.971,52751.993,52253.688,51591.642,51241.165,51046.534,50963.446,51295.161,52390.394,53231.758,54778.198,56801.179,58857.599,61314.418,63205.345,64959.024,66668.545,67915.236,68785.45,70381.473,71653.248,72735.948,73363.742,74555.947,75039.503,75983.119,75907.558,75820.233,75613.08,75265.559,75023.698,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SCISSETT,77865.092,76636.746,75053.067,74417.868,73484.583,73194.601,73109.831,73255.661,74049.752,76489.629,78244.559,81328.714,84892.814,88508.856,92848.169,96189.755,99309.87,102408.955,104635.139,106225.813,109108.234,111415.071,113437.499,114632.15,116827.107,117762.918,119498.963,119461.914,119397.102,119117.605,118585.701,118229.428,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SCULCOATES A,131809.798,129334.437,126727.351,124764.777,122551.023,121093.078,119674.15,118615.843,117808.3,119367.941,119584.485,120941.212,123457.567,126037.469,128650.621,130996.258,133050.281,135262.959,136425.584,137530.24,139897.267,141718.128,143555.717,144567.742,146572.009,147430.489,148981.256,149050.967,149038.972,148773.379,148217.6,147761.841,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SEACROFT,65316.408,64092.93,62790.706,61902.772,60876.952,60354.885,59869.108,59623.255,59579.296,61009.575,61675.676,63226.689,65291.604,67379.59,69954.348,71902.985,73717.991,75529.682,76781.777,77636.939,79157.858,80311.057,81321.085,81860.629,82930.832,83310.456,84116.145,83983.907,83837.694,83584.057,83203.572,82910.116,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SEATON,89985.382,88904.656,87611.069,87281.161,86738.875,86301.4,86294.755,86374.346,87140.409,88474.928,89874.156,92018.816,95311.527,98685.176,102473.61,105632.293,108556.699,111287.484,113488.982,115201.274,117770.731,119910.485,121761.309,123113.402,125150.835,126367.597,128123.652,128623.679,129080.177,129330.996,129339.228,129469.034,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SELBY,84604.87,83658.257,82419.344,82686.42,82595.628,82662.485,83412.691,84301.654,86085.182,88765.474,91470.755,95217.123,100112.262,105058.262,110462.019,115050.154,119325.149,123185.295,126237.99,128585.329,132096.563,134939.451,137306.387,138938.997,141537.323,142983.253,145102.412,145514.569,145879.652,145996.813,145817.463,145789.288,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SELBY ROAD,71481.4,70174.506,68855.457,68354.073,67400.31,66887.454,66750.681,66910.553,67547.783,70682.693,72415.992,75635.23,79165.405,82732.456,87012.155,90313.115,93373.636,96432.325,98509.679,99972.83,102586.416,104619.56,106407.281,107377.439,109220.6,109879.423,111019.267,110829.164,110617.155,110266.754,109751.279,109341.122,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SHARLSTON,52782.264,52125.486,51344.635,51252.998,50936.024,51188.62,51543.308,52138.037,53126.295,55735.446,57574.876,60513.92,63800.751,67100.957,70870.7,73918.538,76784.765,79582.041,81544.111,83024.138,85549.613,87516.946,89257.576,90282.895,92166.554,92988.855,94397.854,94450.52,94497.158,94412.537,94170.79,94051.591,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SHEPCOTE TINSLEY,2249.097,2212.14,2172.603,2137.037,2109.367,2087.844,2070.095,2061.846,2045.906,2031.458,2018.476,2007.263,2031.838,2058.604,2095.148,2132.773,2171.918,2213.38,2257.582,2305.276,2356.276,2412.111,2470.059,2531.996,2597.336,2669.118,2739.333,2802.255,2849.972,2873.028,2869.107,2858.645,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SHERBURN,56119.675,55518.821,54763.798,54474.65,54079.79,53884.899,53856.84,53927.053,54258.788,54953.929,55592.002,56629.859,58441.43,60283.723,62371.448,64147.416,65805.47,67367.098,68680.345,69745.166,71189.21,72460.669,73588.114,74491.127,75705.928,76586.229,77699.066,78236.346,78721.485,79057.892,79220.713,79419.225,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SHIPLEY,54126.046,53079.197,51973.104,51312.547,50432.023,49987.697,49638.296,49498.693,49578.975,51413.153,52172.302,53893.678,55835.533,57812.688,60206.563,62018.311,63619.441,65329.303,66406.062,67208.301,68785.122,70043.305,71218.528,71862.182,73059.682,73517.605,74399.849,74348.554,74277.758,74093.516,73776.699,73542.844,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SHIRLAND LANE,31782.099,31226.804,30634.477,30176.131,29652.648,29156.742,28751.317,28390.055,28103.953,28014.038,27847.474,27811.18,28166.118,28534.271,28947.995,29295.735,29603.641,29905.656,30120.6,30285.228,30584.864,30836.907,31057.137,31199.944,31449.778,31578.783,31742.732,31760.391,31755.139,31702.246,31595.714,31491.274,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SILVER STREET,44646.172,43808.567,42933.559,42145.063,41366.409,40741.191,40116.598,39578.708,39076.801,38674.336,38337.177,38088.77,38487.741,38933.516,39416.622,39836.607,40083.713,40323.607,40504.677,40642.911,40767.786,40840.973,40911.706,40975.888,41057.326,41136.414,41216.582,41253.306,41251.779,41188.55,41056.497,40909.217,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SILVERWOOD,66389.104,65524.277,64635.388,64696.861,64204.919,64168.003,64505.443,65143.07,66341.62,70026.649,72353.539,76258.354,80426.406,84623.857,89633.575,93525.98,97184.863,100817.401,103416.887,105308.53,108554.585,111171.029,113464.379,114845.453,117267.755,118327.949,119971.909,120041.942,120093.163,119979.309,119667.888,119489.702,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SKILLINGS LANE,50679.89,50095.377,49382.147,49118.699,48670.422,48372.137,48262.067,48244.116,48519.745,49206.469,49818.843,50840.974,52489.09,54177.987,56104.32,57717.504,59220.149,60652.877,61819.452,62743.951,64072.567,65209.056,66219.85,66994.563,68094.215,68812.866,69783.981,70162.241,70499.464,70705.712,70759.225,70859.353,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SKIPTON,67770.708,66694.098,65549.98,65123.013,64540.587,64461.064,64634.313,65106.803,66040.706,68685.953,70589.041,73519.845,77122.327,80816.515,84729.454,88197.528,91314.554,94286.502,96332.673,97966.951,100461.233,102329.533,104047.39,105111.316,106925.097,107809.629,109189.734,109373.283,109490.671,109405.615,109085.387,108836.867,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SLAITHWAITE,38075.037,37436.716,36613.231,36285.688,35860.403,35797.581,35853.594,36055.972,36594.505,38539.072,39668.324,41730.498,43842.51,45994.633,48647.465,50650.469,52487.637,54399.047,55738.538,56698.691,58497.462,59969.744,61314.728,62109.54,63509.639,64115.196,65234.453,65261.889,65264.302,65124.519,64819.965,64617.719,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SLEDMERE GARTH,26523.111,26048.869,25575.992,25397.716,25069.817,24951.232,24934.619,25041.095,25322.499,26415.1,27115.081,28327.452,29720.418,31124.054,32793.214,34090.117,35308.897,36490.773,37326.147,37898.378,38887.119,39635.423,40267.893,40606.725,41288.108,41522.97,41944.474,41847.77,41745.944,41594.206,41382.762,41214.503,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SMITH STREET,31195.237,30712.754,30233.21,30103.399,29843.782,29942.861,30081.436,30399.938,30880.821,32582.383,33617.533,35354.907,37240.684,39143.415,41354.713,43125.724,44772.673,46411.49,47540.484,48390.171,49858.304,51003.881,52035.558,52639.578,53745.021,54225.748,55044.433,55078.993,55101.755,55036.825,54868.285,54765.691,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SMITHY GREEN,22842.709,22517.467,22170.007,22109.295,21925.127,22022.963,22137.549,22383.225,22749.606,24011.42,24790.125,26082.891,27467.407,28855.271,30459.815,31742.262,32948.015,34149.061,34981.716,35613.395,36722.319,37602.189,38392.274,38859.367,39711.352,40087.27,40719.763,40754.747,40786.083,40758.519,40659.723,40614.326,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SNAITHING PARK ROAD,52910.015,51966.327,50969.769,50467.285,49684.498,49272.909,48986.163,48915.928,49122.704,51445.503,52427.969,54531.345,56800.26,59097.448,61796.662,63896.911,65787.177,67779.19,68977.886,69873.042,71616.217,72946.168,74210.036,74848.075,76083.844,76479.879,77375.447,77229.293,77077.209,76826.339,76458.142,76186.843,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SNELSINS LANE,41863.993,41065.23,40258.179,39855.841,39238.41,38939.366,38778.7,38796.155,39038.015,40778.811,41644.41,43315.361,45152.685,47013.711,49116.965,50828.075,52413.154,54043.162,55045.137,55830.791,57336.972,58488.59,59573.713,60158.419,61294.813,61724.844,62502.401,62451.1,62379.55,62209.505,61924.461,61704.053,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTH ELMSALL,80367.581,79452.374,78175.471,77519.763,76706.151,76371.916,76150.338,76099.985,76387.847,77428.027,78293.212,79927.693,82431.985,84972.959,87986.909,90409.466,92691.814,94930.333,96675.352,98056.623,100166.04,101929.12,103517.877,104664.476,106407.419,107488.623,109039.484,109548.104,110011.347,110292.868,110360.611,110516.331,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTH FERRIBY,81032.096,79990.15,78818.283,78046.646,77187.085,76475.065,75901.722,75387.651,75149.137,75219.052,75301.418,75763.072,77286.354,78835.136,80595.61,82054.315,83437.328,84755.943,85812.719,86656.945,87899.204,88931.304,89848.494,90527.888,91532.865,92153.248,93034.905,93340.764,93639.556,93865.359,94003.616,94203.785,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTH KIRKBY,74890.686,74128.048,72820.431,72347.987,71598.903,71384.056,71380.513,71557.234,72228.526,73947.506,75328.699,77727.673,80804.438,83907.542,87593.396,90500.133,93234.11,95890.966,97894.175,99394.298,101806.322,103770.001,105484.447,106609.04,108445.286,109407.037,110956.116,111207.917,111444.821,111527.52,111425.022,111451.11,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTH RESTON,19117.33,19129.437,19043.103,19243.412,19369.332,19310.822,19381.025,19442.205,19715.086,19997.416,20364.31,20856.432,21638.119,22435.904,23301.889,24043.236,24721.717,25323.085,25833.798,26232.418,26815.183,27324.529,27741.68,28059.746,28508.298,28795.012,29182.764,29297.56,29396.356,29439.238,29416.675,29417.764,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTH STREET,42407.799,41614.623,40791.926,40420.499,39843.946,39753.29,39718.233,39913.541,40325.822,42814.161,43992.718,46230.561,48484.373,50756.22,53321.847,55402.879,57344.686,59392.034,60594.124,61570.778,63564.196,65103.909,66583.795,67370.667,68919.974,69500.832,70666.515,70616.689,70552.924,70360.655,70018.973,69786.663,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTHGATE,28218.112,27924.425,27501.587,27505.866,27350.157,27306.792,27438.608,27634.972,28144.818,28956.983,29755.231,30904.429,32384.709,33906.832,35615.451,37043.908,38340.619,39551.08,40515.599,41243.925,42336.983,43248.504,44024.801,44577.496,45422.477,45904.857,46615.203,46777.471,46917.539,46963.554,46898.918,46885.061,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOUTHWOOD ROAD,79812.509,78736.911,77546.984,77209.623,76575.437,76129.55,76093.864,76225.408,76885.541,79057.495,80559.221,83151.702,86470.187,89852.402,93791.87,96967.116,99930.139,102819.544,104961.327,106625.01,109238.515,111343.679,113240.108,114521.612,116529.507,117620.637,119264.702,119637.87,119968.428,120105.537,120014.345,120034.774,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81376.333,79895.8,78199.733,77310.646,76246.418,75722.851,75385.313,75264.38,75752.888,78150.308,79570.391,82208.545,85382.729,88616.434,92251.556,95202.166,97933.27,100688.308,102506.79,103873.974,106543.808,108650.429,110571.675,111644.489,113709.133,114517.131,116092.765,115991.803,115869.926,115559.955,115028.982,114662.691,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SPARK MILL LANE,79487.313,78577.476,77296.506,77005.635,76216.531,75834.376,75911.036,76226.151,77178.643,79587.683,81367.49,84293.834,87947.014,91690.017,96074.957,99636.678,102915.503,106111.424,108609.564,110509.176,113383.148,115809.808,117970.182,119515.877,121795.961,123146.223,125082.751,125652.89,126144.425,126366.972,126275.478,126293.943,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SPENBOROUGH,67564.825,66294.142,64960.947,64228.287,63197.415,62656.324,62322.5,62265.988,62537.257,65017.784,66207.23,68630.084,71369.831,74165.528,77470.354,80071.208,82433.453,84870.836,86444.312,87624.912,89812.411,91519.217,93102.087,93985.878,95624.843,96276.652,97448.179,97402.317,97319.34,97074.872,96642.723,96308.26,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SPRING MILL STREET,81090.31,79531.944,77911.088,76579.429,75165.335,74070.775,73045.558,72193.011,71464.068,71774.191,71511.637,71773.355,72901.508,74063.027,75298.961,76391.002,77372.729,78397.815,78974.324,79482.792,80482.192,81239.131,81997.377,82423.034,83236.263,83596.856,84242.307,84272.473,84250.93,84096.025,83789.643,83516.622,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STAINFORTH,34760.893,34562.871,33930.356,33895.298,33705.835,33681.849,33890.98,34167.513,34855.832,36035.33,37164.355,38913.654,40934.874,42988.352,45395.461,47305.729,49094.104,50803.802,52087.029,53049.881,54608.604,55850.233,56919.356,57618.241,58771.223,59360.829,60330.982,60445.091,60543.501,60530.352,60384.572,60322.983,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STAIRFOOT,51875.306,51177.841,50445.288,50366.767,50040.105,50371.651,50733.006,51412.906,52364.392,55658.079,57591.468,60835.502,64236.919,67652.53,71625.18,74797.961,77764.297,80745.722,82786.543,84348.485,87097.935,89286.65,91274.752,92451.247,94563.871,95503.74,97127.405,97246.276,97352.053,97299.701,97058.974,96952.295,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STANLEY STREET,57760.873,56699.21,55579.83,54670.723,53688.875,52863.67,52129.044,51507.068,50995.535,50954.489,50725.937,50774.422,51548.264,52372.603,53261.254,54046.937,54675.713,55299.489,55705.86,56027.411,56552.894,56946.021,57317.659,57542.284,57942.732,58139.632,58441.947,58461.478,58440.352,58332.903,58127.739,57929.176,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STANNINGTON ROAD,62411.468,61368.491,60245.97,59961.858,59305.839,59442.158,59664.328,60246.746,61307.807,65819.116,68177.738,72354.038,76470.298,80615.681,85205.195,88969.461,92459.795,96088.941,98206.919,99916.434,103399.511,106045.734,108571.433,109866.991,112494.488,113404.115,115401.768,115211.56,115023.703,114643.722,114038.5,113646.369,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STATION ROAD,107105.173,105642.766,104029.967,103112.955,101931.634,101380.948,101020.354,101003.683,101355.02,103885.489,105257.734,107962.906,111623.889,115390.698,119816.185,123415.133,126651.876,129931.52,132322.913,134220.892,137149.16,139552.186,141799.846,143350.24,145706.499,147064.517,149046.136,149652.63,150184.474,150464.522,150451.626,150539.506,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STEVENSON ROAD,23504.39,23063.215,22617.773,22187.9,21777.124,21384.114,21005.549,20649.35,20290.997,19943.753,19604.98,19277.708,19277.943,19287.169,19310.877,19335.372,19344.629,19358.87,19375.361,19396.178,19423.109,19456.968,19493.587,19534.887,19582.526,19637.865,19691.907,19733.871,19754.344,19739.622,19686.446,19624.409,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STOKE STREET,35878.076,35217.777,34547.893,33910.6,33305.231,32732.038,32188.878,31688.643,31185.242,30703.996,30235.807,29791.695,29849.737,29934.29,30048.537,30161.564,30216.952,30283.902,30351.85,30425.711,30515.117,30617.501,30723.529,30836.05,30964.337,31103.501,31240.627,31350.065,31417.079,31414.271,31335.249,31239.189,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STOURTON 132/11KV,43242.262,42417.333,41588.16,40797.35,40021.802,39280.825,38565.794,37884.213,37216.944,36625.621,36014.668,35454.267,35474.073,35499.549,35553.804,35587.316,35612.114,35640.946,35649.205,35648.326,35679.425,35702.802,35723.999,35730.693,35763.07,35775.467,35799.273,35781.141,35743.723,35672.179,35562.971,35448.598,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STOURTON 33/11KV,47480.251,46606.639,45712.024,45125.795,44407.991,43900.88,43520.852,43282.616,43201.638,44104.091,44458.911,45385.697,46712.279,48058.541,49673.109,50941.136,52116.904,53303.489,54109.835,54707.676,55752.781,56580.758,57333.142,57777.465,58563.458,58910.506,59466.269,59479.068,59455.524,59330.472,59089.145,58879.441,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
STOW,25957.389,26111.449,26212.413,26664.444,27055.911,27109.766,27265.483,27406.999,27821.359,28195.954,28739.341,29412.127,30526.257,31653.587,32853.745,33905.865,34895.311,35756.002,36499.361,37085.718,37899.191,38598.757,39174.351,39623.884,40252.516,40665.118,41213.881,41398.106,41554.682,41628.086,41604.537,41606.696,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SWAN BANK LANE,70834.604,69471.633,68036.312,66989.725,65772.422,64969.751,64251.374,63739.398,63445.199,64466.371,64838.422,65908.59,67631.833,69397.467,71253.295,72872.427,74334.46,75825.068,76684.903,77406.146,78769.028,79744.856,80705.985,81211.089,82246.142,82644.136,83393.494,83345.549,83261.951,83059.2,82717.926,82431.973,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SWEET STREET,46105.458,45238.751,44353.818,43573.495,42782.026,42086.693,41435.479,40851.19,40313.594,40057.93,39677.32,39449.374,39799.933,40168.797,40558.168,40912.258,41213.668,41518.042,41692.349,41842.52,42132.354,42348.054,42559.436,42678.886,42916.502,43026.533,43207.048,43211.16,43188.151,43108.358,42964.941,42824.138,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
SWINNOW MOOR,70459.222,69137.359,67761.724,67062.863,66043.31,65565.297,65306.999,65351.689,65770.607,68639.182,70093.996,72932.945,76109.229,79335.529,83144.25,86138.946,88866.968,91625.481,93416.91,94712.621,97053.304,98829.953,100446.979,101296.378,102938.668,103505.262,104638.611,104462.271,104269.611,103942.613,103455.9,103082.122,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
TADCASTER,77241.339,76368.986,75406.867,75184.436,74920.014,74514.967,74520.245,74535.679,75068.308,75675.364,76539.766,77749.968,80204.661,82713.029,85400.367,87763.272,89946.939,91882.527,93548.446,94885.768,96662.054,98180.014,99458.398,100485.022,101870.324,102850.234,104091.529,104630.117,105128.359,105481.24,105662.78,105904.703,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
TANKERSLEY PARK,58397.062,57427.759,56404.906,56041.696,55313.172,54929.59,54804.176,54902.699,55358.99,57700.181,58952.049,61324.276,63945.682,66599.049,69784.008,72249.942,74547.227,76906.434,78534.887,79767.342,82008.247,83861.414,85542.143,86573.066,88350.454,89177.818,90416.9,90534.476,90603.435,90500.599,90197.537,89974.946,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,47812.129,47164.523,46517.558,46004.119,45454.792,44998.468,44598.211,44272.745,43998.483,44215.69,44127.368,44323.952,45090.225,45879.337,46848.604,47638.591,48373.517,49143.547,49765.111,50303.286,51043.961,51724.178,52384.726,52926.059,53609.916,54131.773,54763.298,55152.327,55507.917,55782.285,55963.177,56153.634,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
THORNBURY,82711.71,81103.85,79389.793,78170.484,76759.76,75963.129,75202.778,74714.747,74445.387,76304.641,76896.552,78538.318,80727.783,82940.141,85309.583,87330.659,89214.573,91201.659,92282.157,93211.438,95177.35,96647.224,98104.338,98849.153,100393.711,100955.054,102148.257,102066.113,101959.413,101703.485,101273.239,100953.709,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
THORNE,77342.828,76638.511,75326.23,74729.394,73942.547,73664.24,73564.93,73649.977,74200.353,75671.827,76911.832,79117.673,82033.163,85010.299,88565.135,91394.372,94029.172,96634.366,98608.114,100140.961,102523.257,104473.269,106232.473,107460.939,109357.755,110463.291,112126.855,112572.584,112969.605,113164.914,113123.327,113186.794,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
THORNTON,60784.259,59636.083,58466.14,58122.589,57303.785,57087.384,57142.522,57510.594,58341.162,62279.312,64292.522,67973.438,71617.042,75279.642,79492.753,82819.571,85933.381,89167.26,91147.968,92662.165,95736.834,98131.275,100349.981,101507.127,103822.788,104623.929,106189.469,105990.254,105791.076,105443.337,104918.823,104557.406,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
THORPE ROAD,68115.729,67285.974,66372.664,65895.279,65360.767,64784.523,64446.646,64131.744,64137.914,64420.659,64655.523,65205.368,66701.65,68230.547,69943.344,71396.273,72763.079,74049.486,75143.423,76028.948,77270.118,78374.938,79353.985,80137.638,81177.497,81899.818,82835.737,83271.666,83678.77,83981.439,84161.873,84387.963,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
