Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARUGH 66/11KV,19.265,19.256,18.998,18.857,18.661,18.509,18.396,18.324,18.301,18.621,18.667,18.927,19.352,19.755,20.268,20.679,21.034,21.45,21.75,21.992,22.392,22.762,23.137,23.406,23.755,23.96,24.222,24.341,24.437,24.508,24.518,24.521,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BARWICK,12.58,12.373,12.181,12.161,12.082,12.083,12.175,12.335,12.588,13.466,13.898,14.698,15.483,16.226,17.205,17.964,18.566,19.256,19.691,19.969,20.448,20.794,21.145,21.332,21.623,21.663,21.817,21.71,21.569,21.414,21.162,20.898,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BASLOW ROAD,9.242,9.132,9.033,9.063,9.044,9.045,9.102,9.197,9.365,9.874,10.159,10.686,11.216,11.718,12.4,12.923,13.337,13.813,14.111,14.298,14.612,14.824,15.046,15.158,15.339,15.35,15.453,15.364,15.254,15.137,14.953,14.762,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BATLEY,20.348,19.957,19.539,19.233,18.858,18.543,18.277,18.053,17.881,18.18,18.089,18.257,18.525,18.773,19.141,19.382,19.578,19.863,20.015,20.123,20.44,20.734,21.04,21.21,21.483,21.579,21.764,21.757,21.734,21.683,21.581,21.484,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BEAL,12.939,14.564,14.386,14.279,14.171,14.097,14.054,14.039,14.073,14.196,14.272,14.439,14.77,15.088,15.474,15.805,16.084,16.375,16.604,16.783,17.007,17.206,17.397,17.557,17.73,17.854,18.008,18.088,18.149,18.191,18.183,18.168,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BEESTON ROYDS 33/11KV,5.462,7.187,7.075,6.99,6.895,6.816,6.746,6.689,6.641,6.711,6.682,6.719,6.788,6.853,6.94,7.005,7.061,7.14,7.185,7.221,7.311,7.396,7.486,7.541,7.623,7.661,7.726,7.737,7.741,7.734,7.709,7.684,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BEESTON ROYDS 6/7,21.096,22.838,22.434,22.14,21.811,21.544,21.335,21.18,21.086,21.33,21.356,21.593,22.017,22.423,22.943,23.363,23.685,24.058,24.298,24.452,24.716,24.914,25.122,25.244,25.418,25.464,25.563,25.525,25.456,25.363,25.197,25.017,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BEIGHTON,17.206,17.797,17.524,17.376,17.137,16.934,16.781,16.658,16.591,16.832,16.802,16.96,17.245,17.511,17.913,18.183,18.419,18.713,18.908,19.065,19.38,19.698,20.006,20.217,20.501,20.65,20.807,20.872,20.917,20.939,20.917,20.884,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BELLHOUSE ROAD,11.23,11.068,10.915,10.945,10.924,10.984,11.132,11.35,11.657,12.698,13.205,14.142,15.001,15.81,16.869,17.694,18.356,19.132,19.608,19.91,20.468,20.855,21.271,21.474,21.823,21.862,22.086,21.956,21.797,21.626,21.353,21.077,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT AVENUE,18.131,18.238,18.049,18.079,18.014,18.001,18.096,18.272,18.566,19.557,20.078,21.03,22.025,22.972,24.137,25.117,25.902,26.789,27.365,27.745,28.357,28.768,29.216,29.46,29.837,29.908,30.114,30.015,29.874,29.722,29.452,29.161,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT COVERT,3.02,2.982,2.941,2.909,2.882,2.858,2.834,2.814,2.806,2.798,2.791,2.792,2.838,2.884,2.935,2.983,3.02,3.057,3.09,3.116,3.149,3.181,3.21,3.237,3.264,3.286,3.31,3.326,3.339,3.349,3.352,3.354,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BELTHORPE LANE,4.329,4.277,4.22,4.173,4.131,4.093,4.058,4.025,4.005,3.982,3.958,3.94,3.988,4.035,4.089,4.139,4.185,4.231,4.276,4.318,4.37,4.43,4.485,4.539,4.593,4.644,4.697,4.741,4.78,4.811,4.831,4.851,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BENTLEY,11.758,12.008,11.867,11.887,11.867,11.897,12.014,12.19,12.465,13.183,13.599,14.339,15.079,15.784,16.705,17.428,18.009,18.674,19.112,19.41,19.886,20.243,20.611,20.836,21.149,21.248,21.481,21.451,21.389,21.307,21.127,20.94,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BILLET LANE,10.654,10.511,10.364,10.215,10.068,9.92,9.771,9.633,9.498,9.37,9.245,9.132,9.175,9.22,9.271,9.324,9.378,9.434,9.493,9.555,9.619,9.692,9.766,9.844,9.919,10.001,10.081,10.163,10.238,10.301,10.351,10.398,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BINBROOK,1.844,1.827,1.803,1.804,1.819,1.843,1.869,1.897,1.96,2.012,2.072,2.141,2.246,2.348,2.457,2.559,2.638,2.712,2.773,2.816,2.873,2.927,2.968,3.003,3.037,3.055,3.079,3.08,3.076,3.067,3.044,3.02,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BINGLEY 33/11KV,14.117,14.156,13.884,13.752,13.56,13.438,13.38,13.371,13.439,13.939,14.129,14.594,15.104,15.595,16.225,16.719,17.096,17.554,17.839,18.025,18.383,18.661,18.953,19.115,19.365,19.428,19.583,19.535,19.461,19.368,19.201,19.029,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BIRKBY,9.985,9.821,9.672,9.673,9.617,9.631,9.73,9.889,10.132,10.918,11.314,12.035,12.721,13.374,14.132,14.791,15.304,15.907,16.284,16.525,16.969,17.263,17.6,17.766,18.051,18.093,18.238,18.153,18.037,17.908,17.694,17.465,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BLACKBURN MEADOWS 33/11KV,13.995,13.995,13.716,13.475,13.215,12.974,12.749,12.548,12.366,12.367,12.221,12.182,12.266,12.345,12.473,12.555,12.624,12.727,12.783,12.825,12.949,13.071,13.198,13.276,13.391,13.443,13.531,13.543,13.543,13.523,13.473,13.423,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BLUE BOY STREET,9.867,11.851,11.65,11.457,11.265,11.079,10.898,10.732,10.574,10.437,10.298,10.179,10.194,10.21,10.233,10.254,10.266,10.282,10.292,10.297,10.307,10.316,10.327,10.335,10.344,10.349,10.356,10.355,10.348,10.331,10.3,10.266,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BOC BRINSWORTH,5.029,4.974,4.933,4.962,4.953,4.963,5.007,5.074,5.178,5.508,5.667,5.961,6.26,6.544,6.916,7.203,7.44,7.708,7.887,8.011,8.217,8.383,8.548,8.651,8.795,8.845,8.918,8.913,8.894,8.869,8.809,8.74,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BOLTON ROAD,7.004,6.914,6.797,6.796,6.775,6.8,6.87,6.97,7.154,7.57,7.822,8.262,8.705,9.127,9.695,10.127,10.468,10.854,11.103,11.263,11.545,11.764,11.978,12.098,12.277,12.311,12.435,12.379,12.306,12.223,12.083,11.944,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BOTTESFORD,12.155,11.983,11.826,11.897,11.864,11.933,12.124,12.395,12.792,13.913,14.536,15.588,16.588,17.533,18.781,19.741,20.522,21.397,21.966,22.336,22.932,23.368,23.803,24.052,24.415,24.487,24.657,24.552,24.406,24.247,23.974,23.68,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BRAMHOPE,3.425,3.891,3.838,3.829,3.804,3.797,3.812,3.844,3.9,4.115,4.218,4.415,4.611,4.797,5.045,5.236,5.387,5.561,5.669,5.737,5.856,5.941,6.026,6.07,6.14,6.147,6.182,6.151,6.112,6.071,6.005,5.937,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BRAMLEY,14.123,13.885,13.647,13.618,13.527,13.547,13.678,13.888,14.209,15.253,15.797,16.768,17.721,18.619,19.754,20.662,21.392,22.219,22.743,23.073,23.635,24.019,24.421,24.625,24.957,24.99,25.174,25.036,24.86,24.671,24.368,24.053,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BRETT STREET,18.994,18.835,18.608,18.604,18.564,18.603,18.753,18.984,19.357,20.185,20.727,21.63,22.636,23.614,24.835,25.854,26.635,27.518,28.14,28.584,29.217,29.713,30.227,30.591,31.04,31.253,31.609,31.666,31.663,31.608,31.395,31.158,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BRIDGES ROAD,16.269,16.614,16.388,16.456,16.431,16.535,16.793,17.15,17.685,19.07,19.867,21.205,22.5,23.729,25.351,26.609,27.626,28.759,29.504,29.996,30.777,31.358,31.929,32.267,32.743,32.852,33.147,33.026,32.854,32.658,32.304,31.935,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BRIGHOUSE 33/11KV,8.529,9.051,8.879,8.708,8.539,8.372,8.207,8.052,7.903,7.765,7.629,7.505,7.496,7.488,7.483,7.478,7.471,7.466,7.46,7.455,7.451,7.451,7.452,7.452,7.452,7.452,7.452,7.45,7.443,7.43,7.41,7.388,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BRODSWORTH,13.945,13.88,13.662,13.658,13.591,13.598,13.721,13.912,14.236,15.028,15.522,16.395,17.262,18.086,19.186,20.031,20.712,21.484,21.991,22.328,22.863,23.259,23.658,23.898,24.231,24.321,24.555,24.492,24.394,24.278,24.053,23.818,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BROOKFIELD STREET,9.499,13.612,13.423,13.237,13.054,12.875,12.699,12.536,12.379,12.241,12.096,11.97,11.969,11.969,11.978,11.985,11.987,11.994,11.998,12.003,12.014,12.033,12.052,12.069,12.086,12.102,12.118,12.129,12.132,12.123,12.101,12.075,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BTP,12.967,14.61,14.349,14.086,13.826,13.566,13.307,13.06,12.822,12.595,12.378,12.175,12.147,12.12,12.096,12.072,12.049,12.027,12.006,11.985,11.965,11.946,11.928,11.91,11.893,11.878,11.862,11.845,11.825,11.801,11.77,11.739,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BURLEY STREET,22.604,26.513,26.058,25.635,25.206,24.801,24.414,24.064,23.736,23.501,23.211,22.989,23.055,23.12,23.207,23.283,23.337,23.41,23.458,23.496,23.571,23.65,23.735,23.798,23.874,23.924,23.981,24.004,24.007,23.979,23.911,23.832,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BURMANTOFTS,14.43,14.689,14.399,14.132,13.859,13.599,13.351,13.124,12.914,12.786,12.604,12.477,12.527,12.575,12.647,12.699,12.738,12.79,12.819,12.837,12.886,12.933,12.982,13.012,13.054,13.071,13.101,13.097,13.083,13.055,13.005,12.952,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BURNLEYVILLE,12.99,12.764,12.539,12.446,12.321,12.273,12.299,12.391,12.567,13.079,13.445,14.03,14.695,15.332,16.109,16.765,17.29,17.847,18.219,18.45,18.785,18.971,19.156,19.249,19.419,19.417,19.495,19.373,19.223,19.066,18.827,18.577,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BURTON PIDSEA,4.463,4.41,4.347,4.318,4.293,4.287,4.294,4.314,4.364,4.437,4.507,4.618,4.783,4.944,5.136,5.303,5.435,5.573,5.679,5.756,5.854,5.934,6.014,6.077,6.147,6.19,6.249,6.27,6.28,6.282,6.259,6.23,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BURTON ROAD,18.17,17.959,17.721,17.571,17.392,17.242,17.13,17.055,17.031,17.237,17.293,17.515,17.921,18.31,18.814,19.215,19.55,19.921,20.188,20.388,20.675,20.914,21.15,21.319,21.531,21.643,21.81,21.857,21.891,21.919,21.903,21.885,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BUSLINGTHORPE GREEN,12.085,11.859,11.618,11.453,11.244,11.069,10.922,10.799,10.709,10.908,10.86,10.976,11.158,11.326,11.546,11.708,11.832,12.016,12.113,12.18,12.386,12.568,12.762,12.861,13.034,13.083,13.195,13.179,13.154,13.116,13.048,12.984,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
BUTTERWICK,5.432,5.365,5.292,5.235,5.201,5.174,5.137,5.099,5.095,5.083,5.06,5.046,5.118,5.188,5.265,5.333,5.394,5.454,5.511,5.563,5.646,5.747,5.832,5.907,5.987,6.051,6.124,6.17,6.213,6.248,6.271,6.297,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CAISTOR,6.908,6.813,6.71,6.634,6.556,6.475,6.409,6.351,6.314,6.28,6.263,6.261,6.355,6.448,6.553,6.65,6.733,6.815,6.886,6.944,7.01,7.065,7.117,7.166,7.221,7.265,7.315,7.346,7.371,7.392,7.398,7.403,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CALDER WHARF,12.972,13.805,13.567,13.462,13.301,13.209,13.19,13.22,13.324,13.854,14.08,14.563,15.086,15.583,16.201,16.698,17.09,17.551,17.844,18.036,18.388,18.656,18.942,19.101,19.346,19.409,19.545,19.503,19.434,19.346,19.187,19.015,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CARLTON HILL,14.974,15.431,15.123,14.839,14.551,14.282,14.027,13.795,13.579,13.426,13.241,13.099,13.151,13.201,13.259,13.313,13.35,13.399,13.428,13.447,13.487,13.522,13.563,13.589,13.624,13.639,13.667,13.665,13.653,13.625,13.573,13.517,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CARR LANE,13.339,13.138,12.931,12.841,12.708,12.635,12.612,12.635,12.71,13.113,13.298,13.686,14.166,14.625,15.164,15.633,16.013,16.441,16.737,16.947,17.271,17.518,17.784,17.955,18.191,18.291,18.447,18.467,18.461,18.438,18.349,18.248,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CHELKER RESERVOIR,4.033,3.97,3.904,3.849,3.797,3.751,3.708,3.671,3.647,3.626,3.607,3.599,3.649,3.699,3.757,3.81,3.847,3.885,3.915,3.938,3.964,3.987,4.009,4.028,4.046,4.059,4.075,4.081,4.083,4.082,4.072,4.06,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CHEVIN END,7.797,7.68,7.566,7.551,7.503,7.487,7.519,7.586,7.711,8.166,8.383,8.811,9.238,9.642,10.184,10.596,10.925,11.309,11.546,11.697,11.974,12.176,12.384,12.491,12.664,12.688,12.796,12.733,12.653,12.564,12.421,12.276,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CLARENCE ROAD,13.305,14.791,14.531,14.293,14.047,13.804,13.579,13.374,13.184,13.006,12.846,12.706,12.747,12.789,12.84,12.888,12.927,12.967,13,13.027,13.069,13.106,13.141,13.172,13.217,13.25,13.277,13.29,13.29,13.273,13.23,13.181,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON ROAD,13.821,14.419,14.156,13.995,13.819,13.709,13.655,13.652,13.708,14.102,14.286,14.685,15.178,15.651,16.167,16.649,17.011,17.43,17.693,17.854,18.125,18.27,18.453,18.529,18.677,18.669,18.749,18.661,18.551,18.432,18.249,18.055,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON STREET,15.056,15.169,14.882,14.682,14.439,14.228,14.058,13.923,13.83,13.91,13.884,13.976,14.225,14.47,14.745,14.999,15.173,15.389,15.532,15.627,15.788,15.909,16.046,16.13,16.247,16.288,16.354,16.344,16.312,16.259,16.154,16.037,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CLAYWHEELS LANE,20.248,20.836,20.482,20.402,20.22,20.159,20.23,20.397,20.711,21.866,22.444,23.555,24.65,25.688,27.008,28.069,28.915,29.897,30.511,30.906,31.61,32.104,32.635,32.91,33.357,33.427,33.702,33.556,33.364,33.148,32.79,32.421,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CLOUGH LANE,2.138,7.107,7.076,7.048,7.019,6.991,6.965,6.943,6.926,6.919,6.913,6.915,6.947,6.979,7.01,7.039,7.062,7.087,7.107,7.122,7.138,7.151,7.164,7.176,7.188,7.197,7.207,7.214,7.219,7.224,7.226,7.228,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
COMMONSIDE LANE,20.414,25.732,25.456,25.285,25.089,24.944,24.854,24.812,24.829,25.15,25.277,25.596,26.119,26.616,27.22,27.729,28.144,28.599,28.921,29.151,29.477,29.721,29.974,30.144,30.368,30.467,30.625,30.648,30.651,30.648,30.588,30.518,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CONVAMORE ROAD,10.103,12.017,11.832,11.739,11.604,11.51,11.457,11.441,11.472,11.937,12.083,12.476,12.853,13.21,13.618,13.97,14.256,14.619,14.831,14.968,15.279,15.499,15.759,15.884,16.11,16.156,16.315,16.271,16.212,16.139,16.014,15.892,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CONYARD ROAD,9.106,8.958,8.81,8.79,8.729,8.729,8.8,8.924,9.12,9.832,10.189,10.852,11.465,12.056,12.783,13.388,13.853,14.405,14.744,14.959,15.346,15.599,15.885,16.026,16.263,16.29,16.444,16.354,16.24,16.115,15.911,15.703,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CORNWALL STREET,16.41,18.752,18.434,18.185,17.882,17.602,17.35,17.128,16.937,16.965,16.803,16.772,16.886,16.995,17.166,17.276,17.362,17.497,17.577,17.643,17.82,18.009,18.2,18.326,18.501,18.592,18.688,18.725,18.742,18.731,18.68,18.621,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CORRINGHAM ROAD,14.449,14.269,14.051,13.905,13.756,13.644,13.548,13.476,13.445,13.56,13.56,13.677,13.939,14.186,14.485,14.739,14.959,15.209,15.394,15.543,15.786,16.007,16.231,16.394,16.601,16.724,16.904,16.976,17.037,17.081,17.087,17.095,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
COSTHORPE,6.455,8.438,8.536,8.726,8.858,8.893,8.957,9.042,9.182,9.442,9.651,9.992,10.367,10.718,11.181,11.564,11.867,12.206,12.442,12.599,12.808,12.95,13.099,13.199,13.32,13.357,13.446,13.426,13.382,13.328,13.213,13.085,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
COUNTY ROAD NORTH,14.802,14.581,14.388,14.447,14.396,14.439,14.61,14.864,15.249,16.668,17.302,18.53,19.621,20.65,22.091,23.132,23.979,24.983,25.593,25.985,26.74,27.321,27.901,28.207,28.695,28.775,29.056,28.901,28.711,28.503,28.167,27.831,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CRACOE,6.842,9.507,9.408,9.361,9.351,9.369,9.402,9.452,9.573,9.675,9.813,9.982,10.269,10.55,10.862,11.154,11.37,11.577,11.739,11.848,11.967,12.057,12.132,12.194,12.253,12.275,12.314,12.302,12.274,12.239,12.164,12.081,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CROOKESMOOR ROAD,16.095,15.856,15.632,15.612,15.515,15.483,15.556,15.704,15.962,16.916,17.38,18.271,19.169,20.027,20.975,21.84,22.488,23.272,23.757,24.06,24.623,24.965,25.376,25.558,25.9,25.917,26.109,25.963,25.78,25.584,25.278,24.955,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
CROSSHILLS,10.944,11.877,11.693,11.674,11.676,11.774,11.945,12.173,12.529,13.18,13.667,14.405,15.197,15.953,16.905,17.686,18.302,18.963,19.414,19.708,20.123,20.413,20.699,20.872,21.106,21.152,21.309,21.229,21.114,20.98,20.743,20.492,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
