Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,49702.601,48687.392,47553.025,46861.716,46383.208,46037.211,45654.841,45348.873,45252.416,45187.414,45121.213,45051.924,44908.856,44777.436,44634.715,44486.891,44358.065,44327.569,44338.133,44380.422,44400.407,44420.041,44466.214,44510.921,44557.101,44607.238,44656.508,44705.197,44785.399,44917.046,45051.074,45276.33,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HARMIRE BRIDGE,25331.899,24815.311,24229.268,23897.444,23686.454,23550.466,23392.597,23277.893,23282.6,23304.623,23325.227,23343.369,23318.874,23300.472,23274.979,23245.944,23227.156,23232.819,23261.644,23308.413,23342.103,23375.32,23423.415,23470.531,23518.312,23568.211,23617.383,23666.064,23732.539,23828.181,23924.963,24073.58,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HARRATON,30396.07,29766.366,29062.328,28638.838,28351.737,28149.536,27925.08,27749.265,27706.584,27684.056,27661.018,27636.225,27564.221,27499.615,27427.959,27353.211,27290.692,27276.725,27289.093,27321.563,27340.167,27358.719,27394.343,27428.878,27464.284,27502.048,27539.343,27576.168,27633.006,27722.521,27813.586,27962.676,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HARROGATE 132/11KV,59693.696,58481.295,57130.05,56298.83,55718.629,55294.53,54828.168,54451.377,54320.398,54226.146,54130.352,54030.771,53843.893,53670.346,53483.326,53290.142,53119.095,53078.429,53086.112,53130.857,53149.678,53168.185,53217.955,53265.743,53315.098,53368.828,53421.542,53473.371,53562.03,53710.867,53862.43,54120.841,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HARROGATE WEST,15926.242,15614.293,15268.253,15047.172,14885.408,14760.502,14624.891,14510.561,14454.939,14407.904,14360.252,14311.477,14241.9,14175.411,14105.529,14033.993,13967.57,13951.367,13946.565,13950.625,13948.294,13945.769,13950.581,13954.973,13959.746,13965.617,13971.174,13976.544,13990.696,14019.211,14048.329,14102.932,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HARTMOOR 66/20KV,59229.966,57993.736,56607.492,55787.15,55241.703,54867.334,54447.944,54126.561,54073.526,54061.011,54047.349,54030.033,53917.505,53819.81,53707.807,53589.472,53495.684,53477.462,53512.246,53587.51,53634.756,53681.838,53763.25,53842.451,53923.378,54009.04,54093.707,54177.404,54301.377,54491.13,54683.952,54993.583,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HAWTHORN PIT,59761.042,58518.17,57119.939,56303.328,55768.524,55409.162,55002.994,54697.485,54668.027,54680.217,54691.143,54698.241,54607.469,54531.973,54441.678,54344.783,54273.103,54266.878,54315.123,54405.097,54466.008,54526.636,54622.549,54716.24,54811.726,54912.159,55011.511,55109.896,55249.856,55457.742,55668.799,56000.496,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HAXBY ROAD T2 T3,27847.154,27268.03,26619.775,26232.837,25973.144,25792.655,25591.523,25435.729,25404.022,25391.117,25377.767,25362.806,25303.794,25251.677,25193,25131.456,25081.33,25071.049,25085.346,25118.374,25138.511,25158.62,25194.669,25229.681,25265.496,25303.488,25341.052,25378.164,25433.933,25520.169,25607.855,25749.653,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HEBBURN,4863.654,4762.932,4650.079,4582.768,4537.533,4506.042,4470.902,4443.65,4438.005,4435.625,4433.153,4430.389,4419.974,4410.761,4400.398,4389.527,4380.634,4378.893,4381.416,4387.205,4390.727,4394.231,4400.499,4406.595,4412.835,4419.463,4426.011,4432.486,4442.213,4457.249,4472.536,4497.25,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HEBBURN WEST,2486.396,2434.832,2377.156,2342.517,2319.064,2302.574,2284.251,2269.92,2266.516,2264.765,2262.971,2261.031,2255.22,2250.017,2244.235,2238.198,2233.163,2232.026,2233.047,2235.718,2237.249,2238.774,2241.697,2244.533,2247.441,2250.544,2253.607,2256.633,2261.301,2268.65,2276.126,2288.361,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HEDWORTH,31283.944,30638.477,29914.529,29483.866,29195.035,28994.52,28770.304,28596.826,28562.472,28549.104,28535.085,28519.132,28453.955,28396.504,28331.605,28263.384,28207.869,28198.275,28216.097,28254.968,28279.156,28303.188,28344.973,28385.681,28427.318,28471.487,28515.111,28558.279,28622.407,28720.77,28820.736,28981.481,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HEIGHINGTON,133.698,130.856,127.662,125.807,124.608,123.816,122.921,122.259,122.233,122.304,122.374,122.436,122.272,122.143,121.981,121.805,121.688,121.672,121.783,121.989,122.13,122.272,122.495,122.713,122.935,123.168,123.399,123.627,123.951,124.431,124.919,125.683,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HEXHAM,20592.473,20169.554,19690.495,19418.173,19244.648,19132.495,19002.863,18908.517,18911.558,18928.876,18945.228,18959.748,18939.552,18924.434,18903.683,18880.192,18865.201,18868.996,18891.771,18929.203,18956.08,18982.647,19021.434,19059.424,19097.977,19138.258,19178.002,19217.358,19271.268,19349.013,19427.738,19548.818,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HIGH BARMSTON,30385.034,29752.381,29043.667,28621.997,28340.002,28144.972,27927.227,27759.302,27727.726,27716.832,27705.468,27692.355,27630.906,27577.066,27516.042,27451.886,27400.295,27390.139,27406.975,27444.41,27467.652,27490.851,27531.556,27571.145,27611.629,27654.531,27696.961,27738.91,27801.381,27897.359,27994.937,28152.018,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HIGH FLATTS,45679.636,44733.497,43674.625,43040.384,42612.411,42312.844,41979.48,41719.713,41661.475,41633.725,41605.177,41573.949,41471.275,41379.8,41277.629,41170.753,41082.373,41063.967,41085.405,41137.284,41168.122,41198.856,41255.415,41310.338,41366.583,41426.412,41485.518,41543.918,41632.631,41770.846,41911.404,42139.861,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HOUGHTON,39949.305,39112.341,38173.086,37620.323,37255.927,37008.837,36731.308,36520.951,36494.366,36495.73,36496.552,36495.095,36428.486,36372.179,36306.249,36236.16,36183.072,36174.57,36202.497,36258.197,36294.809,36331.393,36391.616,36450.322,36510.236,36573.399,36635.945,36697.84,36787.42,36922.202,37059.16,37276.399,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HOWDON,11491.152,11255.1,10991.148,10831.647,10722.627,10645.03,10558.992,10491.005,10472.501,10461.446,10450.143,10438.137,10408.622,10381.844,10352.409,10321.783,10295.664,10289.899,10293.877,10305.334,10311.575,10317.76,10330.252,10342.361,10354.799,10368.136,10381.278,10394.259,10414.678,10447.245,10480.378,10535.074,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HUNTINGTON NEW LANE,27079.241,26513.495,25877.842,25505.587,25261.335,25096.738,24911.161,24771.194,24756.199,24760.063,24763.383,24764.989,24722.19,24686.276,24643.676,24598.108,24563.964,24559.504,24579.75,24618.848,24644.892,24670.859,24712.835,24753.759,24795.474,24839.377,24882.813,24925.779,24987.521,25079.935,25173.781,25322.115,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
HUSTHWAITE 33/11KV,18473.699,18124.672,17721.211,17503.656,17369.81,17287.7,17186.84,17116.261,17131.291,17157.704,17181.74,17202.785,17193.168,17187.273,17175.263,17159.664,17150.425,17165.571,17196.596,17240.457,17273.891,17306.326,17348.761,17390.629,17432.892,17476.815,17519.784,17562.404,17617.657,17693.746,17770.342,17883.968,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
JARROW,10096.979,9893.095,9665.116,9526.171,9429.891,9360.165,9283.036,9221.213,9201.475,9188.014,9174.259,9159.834,9130.538,9103.543,9074.228,9043.838,9017.224,9011.74,9014.493,9023.615,9028.22,9032.732,9042.564,9052.091,9061.901,9072.497,9082.901,9093.177,9109.785,9136.741,9164.164,9209.948,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
KENTON,40309.241,39512.196,38625.631,38066.66,37663.101,37356.216,37021.318,36742.364,36617.54,36515.42,36411.851,36305.503,36144.835,35992.461,35831.351,35666.059,35514.335,35477.628,35470.842,35487.383,35487.123,35486.357,35504.856,35522.337,35540.879,35562.391,35583.105,35603.401,35646.822,35728.038,35810.887,35960.751,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
KIELDER,1782.276,1763.606,1737.566,1730.144,1728.636,1730.641,1729.294,1730.27,1738.867,1747.888,1755.93,1763.008,1767.26,1771.463,1774.53,1776.679,1778.83,1786.567,1795.318,1805.184,1813.55,1821.463,1829.897,1838.341,1846.764,1855.398,1863.704,1871.969,1881.276,1892.378,1903.345,1917.51,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
KILLINGWORTH,31710.885,31058.452,30329.495,29887.768,29585.031,29368.808,29129.481,28939.822,28886.239,28853.161,28819.433,28783.8,28700.003,28623.741,28540.193,28453.401,28379.02,28361.705,28371.204,28401.258,28417.017,28432.649,28465.639,28497.565,28530.395,28565.683,28600.451,28634.766,28689.523,28777.662,28867.358,29016.304,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
KIRBYMOORSIDE,16549.535,16209.515,15824.557,15605.188,15464.953,15373.877,15268.812,15192.013,15193.209,15205.842,15217.708,15228.115,15210.728,15197.414,15179.597,15159.595,15146.409,15148.878,15166.55,15195.959,15216.926,15237.65,15268.165,15298.042,15328.373,15360.089,15391.381,15422.363,15465,15526.723,15589.233,15685.657,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
LINTON 66/20KV,17913.235,17544.775,17127.503,16890.145,16738.875,16641.101,16528.182,16446.021,16448.703,16463.868,16478.244,16491.076,16473.692,16460.77,16442.983,16422.851,16410.167,16413.462,16433.314,16465.945,16489.401,16512.605,16546.476,16579.657,16613.34,16648.534,16683.275,16717.686,16764.794,16832.692,16901.46,17007.168,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
LONGBENTON,43739.571,42858.089,41877.024,41266.016,40832.432,40509.227,40155.415,39865.187,39749.554,39659.923,39569.05,39475.375,39320.006,39174.148,39018.67,38858.743,38714.457,38678.044,38675.787,38699.902,38705.384,38710.52,38737.703,38763.613,38790.696,38821.017,38850.563,38879.572,38934.749,39032.67,39132.507,39308.169,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
LOW SPENNYMOOR,22063.534,21599.063,21077.411,20772.323,20572.937,20439.367,20288.818,20175.924,20166.018,20171.782,20177.257,20181.467,20149.128,20122.553,20090.593,20056.31,20031.562,20028.141,20045.154,20077.72,20099.621,20121.521,20156.684,20190.978,20225.941,20262.706,20299.13,20335.178,20386.729,20463.596,20541.681,20664.734,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
LYNEMOUTH,4645.257,4549.079,4440.621,4377.873,4337.16,4310.154,4279.399,4256.513,4255.258,4257.229,4259.056,4260.542,4254.34,4249.309,4243.081,4236.302,4231.463,4231.434,4235.653,4243.135,4248.316,4253.457,4261.343,4269.054,4276.899,4285.128,4293.26,4301.312,4312.61,4329.218,4346.062,4372.337,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MADDISON STREET,51786.843,50710.723,49504.56,48788.002,48309.386,47978.918,47609.519,47325.036,47273.073,47256.335,47238.731,47218.084,47115.019,47024.91,46922.497,46814.69,46728.265,46712.391,46742.507,46807.764,46848.741,46889.601,46960.282,47029.073,47099.395,47173.857,47247.489,47320.309,47428.139,47593.137,47760.855,48030.095,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MALLEABLE,23733.882,23246.709,22702.193,22372.192,22145.779,21983.854,21804.563,21662.343,21621.723,21596.402,21570.571,21543.299,21480.116,21422.566,21359.566,21294.128,21237.946,21225.108,21232.263,21254.778,21266.573,21278.249,21302.862,21326.703,21351.23,21377.617,21403.604,21429.269,21470.21,21536.096,21603.143,21714.457,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MALTON,32721.814,32051.794,31292.582,30860.864,30585.27,30406.646,30200.131,30049.42,30052.837,30078.779,30103.102,30124.449,30090.873,30065.301,30030.753,29991.807,29966.256,29972.109,30007.948,30066.982,30109.243,30150.974,30211.997,30271.775,30332.447,30395.871,30458.421,30520.364,30605.333,30728.019,30852.24,31043.477,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MEADOWFIELD,11542.562,11303.213,11035.63,10874.766,10765.82,10689.187,10604.105,10537.524,10521.578,10513.292,10504.811,10495.658,10468.531,10444.211,10417.205,10389.019,10365.482,10360.199,10364.937,10377.314,10384.428,10391.525,10405.118,10418.29,10431.79,10446.179,10460.39,10474.417,10496.051,10530.103,10564.744,10621.44,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MELROSEGATE 33/11KV,16744.348,16406.897,16030.62,15798.662,15636.088,15516.678,15385.378,15278.9,15240.632,15212.534,15183.97,15154.324,15100.502,15050.384,14996.502,14940.882,14891.382,14880.227,14882.454,14894.985,14900.253,14905.399,14919.192,14932.462,14946.178,14961.137,14975.796,14990.227,15014.901,15056.313,15098.48,15170.361,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MILLBANK LANE,39159.52,38336.118,37414.997,36865.542,36497.511,36242.437,35958.372,35738.942,35696.045,35680.027,35663.543,35644.922,35563.75,35492.495,35412.064,35327.706,35259.711,35242.826,35260.944,35305.698,35332.242,35358.817,35408.1,35455.92,35504.906,35556.993,35608.522,35659.428,35736.844,35857.52,35980.282,36179.848,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MONKSEATON,54906.158,53763.126,52486.542,51716.204,51192.365,50821.966,50411.718,50089.331,50007.144,49961.387,49914.813,49865.169,49730.389,49609.008,49475.005,49335.52,49218.17,49188.731,49206.838,49261.185,49290.641,49320.067,49380.318,49438.597,49498.455,49562.551,49625.841,49688.285,49786.786,49944.139,50104.298,50368.94,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MOOR MONKTON PUMPS,2716.627,2659.769,2595.672,2558.767,2535.029,2519.477,2501.73,2488.669,2488.471,2490.194,2491.836,2493.28,2490.138,2487.687,2484.529,2481.045,2478.719,2478.71,2481.235,2485.695,2488.802,2491.893,2496.622,2501.239,2505.932,2510.847,2515.707,2520.514,2527.246,2537.124,2547.142,2562.752,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MORPETH,33443.816,32745.843,31959.575,31504.42,31209.613,31014.543,30792.751,30628.105,30620.296,30635.997,30650.813,30663.293,30619.983,30585.2,30541.865,30494.645,30461.609,30460.315,30489.927,30543.177,30579.912,30616.458,30673,30728.222,30784.41,30843.341,30901.622,30959.297,31040.497,31160.152,31281.548,31471.265,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
MOUNT ROAD,43381.381,42475.048,41462.987,40853.57,40440.89,40150.659,39829.065,39577.459,39517.075,39485.76,39453.902,39419.686,39317.558,39226.097,39124.642,39018.889,38930.825,38908.782,38924.699,38969.444,38994.512,39019.636,39069.395,39117.518,39166.875,39219.541,39271.607,39322.958,39403.011,39529.909,39659.06,39871.409,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NEWBURN HAUGH,11229.673,10999.857,10743.176,10586.913,10479.089,10401.416,10315.586,10247.09,10226.12,10212.29,10198.202,10183.423,10151.841,10122.884,10091.363,10058.687,10030.326,10023.687,10026.39,10036.276,10041.138,10045.939,10056.783,10067.266,10078.068,10089.74,10101.221,10112.55,10131.018,10161.146,10191.812,10243.168,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NEWBY,31665.913,31008.016,30269.714,29833.741,29544.505,29346.59,29124.5,28954.74,28928.403,28923.7,28918.351,28911.021,28852.773,28802.434,28744.412,28682.972,28634.634,28626.959,28647.616,28689.923,28717.213,28744.396,28789.936,28834.291,28879.565,28927.372,28974.637,29021.379,29089.682,29193.207,29298.378,29466.11,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NEWCASTLE AIRPORT,25226.314,24722.925,24160.928,23814.244,23570.114,23389.757,23191.145,23029.338,22968.945,22923.502,22877.132,22828.947,22744.883,22666.24,22581.841,22494.689,22416.471,22399.507,22402.283,22420.384,22427.484,22434.278,22453.789,22472.574,22492.023,22513.371,22534.199,22554.709,22590.424,22651.001,22712.646,22818.407,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9809.339,9602.458,9369.918,9234.507,9146.514,9088.052,9021.981,8972.809,8969.853,8973.939,8977.906,8981.317,8968.334,8957.948,8945.153,8931.325,8921.784,8920.791,8928.971,8944.134,8954.511,8964.888,8981.22,8997.165,9013.413,9030.472,9047.38,9064.121,9087.827,9122.902,9158.529,9214.352,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NORTH STREET,23959.102,23455.008,22893.218,22553.507,22323.005,22160.465,21981.013,21840.288,21805.168,21786.189,21767.039,21746.7,21688.767,21636.748,21579.298,21519.569,21469.695,21455.874,21463.119,21486.26,21498.698,21511.261,21537.517,21562.82,21588.791,21616.535,21643.999,21671.04,21713.914,21782.621,21852.597,21968.466,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NORTH TEES T1 T2,5038.291,4932.918,4814.51,4745.107,4699.512,4668.747,4634.082,4607.924,4605.053,4605.717,4606.302,4606.587,4598.632,4591.982,4584.105,4575.695,4569.431,4568.593,4572.358,4579.647,4584.5,4589.339,4597.164,4604.804,4612.599,4620.813,4628.944,4636.997,4648.561,4665.856,4683.426,4711.173,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NORTH TEES T3 T4,16685.996,16338.496,15947.159,15719.59,15571.37,15472.584,15360.624,15277.057,15271.334,15277.405,15283.173,15287.913,15265.122,15246.69,15224.131,15199.754,15182.533,15181.899,15196.633,15223.16,15241.481,15259.726,15287.934,15315.536,15343.663,15373.208,15402.458,15431.454,15472.209,15532.172,15593.048,15688.031,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NORTHALLERTON,23625.109,23144.263,22600.735,22287.139,22083.145,21947.25,21791.778,21675.521,21667.549,21675.439,21682.228,21686.964,21653.168,21625.036,21590.63,21553.165,21525.142,21526.182,21548.295,21586.725,21613.366,21639.638,21679.473,21718.455,21758.081,21799.664,21840.642,21881.211,21937.985,22021.292,22105.692,22237.229,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
NORTON 132/11KV,84751.265,82984.598,81004.709,79828.207,79042.001,78498.836,77891.851,77424.241,77338.052,77309.696,77279.971,77245.311,77075.646,76927.318,76758.889,76581.685,76439.599,76410.86,76457.515,76561.817,76626.301,76690.596,76803.763,76913.887,77026.555,77146.063,77264.221,77381.092,77555.361,77823.337,78095.775,78534.57,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
OATLANDS,22812.335,22349.58,21833.708,21516.452,21294.996,21133.122,20955.066,20811.216,20761.261,20725.334,20688.814,20650.845,20579.55,20513.354,20442.01,20368.308,20303.061,20287.778,20290.954,20308.294,20315.713,20323.003,20342.229,20360.706,20379.787,20400.549,20420.919,20440.957,20475.074,20532.193,20590.354,20689.356,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
OFFERTON 33/11KV,44340.089,43417.604,42381.313,41771.979,41369.878,41096.839,40789.676,40556.556,40526.3,40526.781,40526.492,40523.541,40448.749,40385.288,40311.083,40232.157,40171.885,40164.058,40196.325,40259.285,40300.97,40342.51,40410.044,40475.961,40543.225,40614.138,40684.306,40753.786,40853.858,41003.892,41156.303,41397.438,NPgN,Primary,NG FES - Consumer Transformation,Domestic (MWh)
