Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MARMION ROAD,1.02,1.086,1.19,1.333,1.515,1.719,2.021,2.461,2.908,3.363,3.864,4.392,4.949,5.514,6.088,6.67,7.26,7.859,8.466,9.082,9.707,10.34,10.981,11.631,12.289,12.868,13.453,14.046,14.646,15.254,15.868,16.49,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MARSDEN ROAD,0.156,0.184,0.228,0.288,0.366,0.452,0.58,0.767,0.956,1.149,1.362,1.586,1.822,2.061,2.305,2.551,2.802,3.056,3.313,3.574,3.839,4.108,4.379,4.655,4.934,5.179,5.428,5.679,5.934,6.191,6.452,6.715,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MARTONGATE,1.271,1.357,1.491,1.675,1.91,2.173,2.562,3.13,3.707,4.294,4.94,5.622,6.34,7.069,7.809,8.56,9.322,10.094,10.878,11.673,12.478,13.295,14.122,14.96,15.809,16.556,17.312,18.077,18.851,19.634,20.427,21.229,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MELTHAM,0.927,0.959,1.009,1.078,1.166,1.265,1.41,1.623,1.839,2.059,2.301,2.557,2.826,3.099,3.376,3.657,3.943,4.232,4.526,4.823,5.125,5.431,5.741,6.055,6.373,6.653,6.936,7.223,7.513,7.806,8.103,8.404,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MEXBOROUGH 1_2,2.274,2.357,2.487,2.665,2.893,3.148,3.525,4.076,4.635,5.204,5.83,6.491,7.187,7.893,8.61,9.338,10.077,10.825,11.585,12.355,13.136,13.927,14.729,15.542,16.365,17.088,17.821,18.562,19.312,20.072,20.84,21.617,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MIDDLETON TOWN STREET,1.006,1.052,1.126,1.226,1.354,1.498,1.71,2.021,2.336,2.656,3.009,3.381,3.773,4.171,4.575,4.985,5.401,5.823,6.251,6.684,7.124,7.57,8.022,8.479,8.943,9.35,9.763,10.181,10.603,11.031,11.464,11.902,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MILLHOUSES,0.397,0.422,0.459,0.511,0.578,0.652,0.762,0.923,1.086,1.252,1.435,1.627,1.83,2.036,2.245,2.458,2.673,2.892,3.113,3.338,3.565,3.796,4.03,4.267,4.507,4.718,4.932,5.148,5.367,5.588,5.812,6.039,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MILLROYD STREET,0.759,0.805,0.878,0.977,1.104,1.247,1.457,1.765,2.077,2.395,2.745,3.114,3.502,3.897,4.297,4.704,5.116,5.534,5.958,6.388,6.824,7.266,7.714,8.168,8.627,9.031,9.44,9.854,10.274,10.698,11.127,11.561,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MILTON PLACE,1.066,1.123,1.211,1.332,1.487,1.661,1.917,2.292,2.672,3.059,3.485,3.934,4.407,4.888,5.376,5.871,6.373,6.882,7.399,7.922,8.453,8.992,9.537,10.089,10.649,11.141,11.639,12.144,12.654,13.171,13.693,14.222,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MIRFIELD,1.403,1.461,1.551,1.675,1.833,2.01,2.272,2.655,3.043,3.438,3.873,4.333,4.816,5.307,5.805,6.311,6.824,7.344,7.872,8.407,8.949,9.499,10.056,10.62,11.192,11.695,12.203,12.719,13.24,13.767,14.301,14.841,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MONCKTON,1.342,1.39,1.465,1.569,1.701,1.849,2.068,2.387,2.712,3.042,3.405,3.789,4.193,4.603,5.019,5.441,5.869,6.304,6.745,7.192,7.645,8.104,8.569,9.041,9.518,9.938,10.363,10.793,11.229,11.669,12.115,12.566,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MOOR ROAD,0.484,0.545,0.64,0.771,0.938,1.124,1.401,1.804,2.214,2.631,3.09,3.574,4.084,4.602,5.128,5.661,6.202,6.751,7.308,7.872,8.444,9.024,9.612,10.207,10.811,11.341,11.878,12.421,12.971,13.527,14.09,14.66,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.466,0.522,0.609,0.729,0.881,1.052,1.305,1.674,2.049,2.43,2.85,3.293,3.759,4.233,4.714,5.201,5.696,6.198,6.707,7.224,7.747,8.277,8.815,9.359,9.911,10.396,10.887,11.384,11.887,12.396,12.911,13.432,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MORLEY,0.905,0.951,1.024,1.122,1.248,1.389,1.598,1.903,2.212,2.527,2.873,3.239,3.624,4.015,4.412,4.815,5.223,5.638,6.058,6.484,6.916,7.354,7.798,8.248,8.703,9.104,9.509,9.919,10.334,10.755,11.18,11.61,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MOUNT STREET,0.053,0.066,0.087,0.115,0.151,0.192,0.252,0.34,0.43,0.52,0.62,0.726,0.837,0.95,1.064,1.18,1.298,1.418,1.539,1.662,1.787,1.913,2.041,2.171,2.302,2.418,2.534,2.653,2.773,2.894,3.017,3.141,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.497,0.523,0.563,0.618,0.688,0.767,0.884,1.054,1.227,1.403,1.597,1.801,2.016,2.235,2.456,2.681,2.91,3.141,3.376,3.614,3.856,4.1,4.348,4.6,4.854,5.078,5.304,5.534,5.766,6.001,6.238,6.479,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NAB LANE,0.638,0.667,0.712,0.774,0.854,0.942,1.074,1.265,1.46,1.658,1.875,2.105,2.348,2.593,2.843,3.096,3.353,3.614,3.878,4.146,4.417,4.693,4.972,5.254,5.541,5.793,6.047,6.305,6.566,6.831,7.098,7.368,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NABWOOD,0.655,0.698,0.765,0.858,0.975,1.107,1.302,1.587,1.876,2.17,2.494,2.836,3.196,3.562,3.933,4.309,4.691,5.078,5.471,5.869,6.273,6.683,7.097,7.518,7.943,8.317,8.696,9.08,9.468,9.861,10.258,10.66,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.275,0.301,0.341,0.397,0.468,0.547,0.665,0.836,1.011,1.188,1.383,1.589,1.806,2.026,2.249,2.476,2.706,2.939,3.176,3.416,3.659,3.906,4.155,4.409,4.665,4.89,5.119,5.35,5.583,5.82,6.059,6.301,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,0.945,0.984,1.046,1.13,1.237,1.358,1.536,1.795,2.059,2.328,2.623,2.935,3.264,3.597,3.935,4.279,4.627,4.981,5.339,5.703,6.071,6.444,6.823,7.206,7.595,7.936,8.282,8.632,8.986,9.344,9.707,10.074,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.23,1.264,1.317,1.39,1.483,1.587,1.741,1.966,2.195,2.427,2.683,2.953,3.237,3.526,3.819,4.116,4.418,4.724,5.034,5.349,5.668,5.991,6.319,6.65,6.987,7.282,7.582,7.885,8.191,8.501,8.815,9.133,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.165,0.178,0.198,0.226,0.261,0.301,0.359,0.445,0.531,0.619,0.716,0.819,0.927,1.036,1.147,1.26,1.375,1.491,1.608,1.728,1.849,1.971,2.096,2.222,2.349,2.461,2.575,2.69,2.806,2.924,3.043,3.163,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NEWPORT 1,0.75,0.778,0.823,0.885,0.963,1.051,1.181,1.37,1.563,1.758,1.974,2.201,2.441,2.684,2.931,3.181,3.436,3.693,3.955,4.22,4.489,4.761,5.037,5.317,5.6,5.849,6.101,6.356,6.615,6.876,7.14,7.408,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NINELANDS LANE,0.994,1.04,1.113,1.213,1.34,1.482,1.693,2,2.312,2.63,2.979,3.348,3.737,4.131,4.531,4.937,5.35,5.768,6.192,6.622,7.057,7.499,7.947,8.4,8.86,9.263,9.672,10.086,10.505,10.929,11.358,11.792,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.447,0.497,0.574,0.681,0.817,0.969,1.194,1.522,1.856,2.195,2.569,2.964,3.379,3.801,4.229,4.663,5.104,5.551,6.004,6.463,6.929,7.402,7.88,8.365,8.856,9.288,9.725,10.168,10.616,11.069,11.527,11.991,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NORMANBY,0.627,0.636,0.65,0.669,0.694,0.722,0.763,0.822,0.883,0.945,1.013,1.085,1.16,1.237,1.315,1.394,1.474,1.555,1.638,1.722,1.806,1.892,1.979,2.068,2.157,2.236,2.315,2.396,2.477,2.56,2.643,2.727,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NORMANTON,0.875,0.918,0.986,1.078,1.195,1.327,1.522,1.807,2.096,2.39,2.714,3.056,3.416,3.781,4.152,4.528,4.91,5.297,5.69,6.088,6.492,6.901,7.316,7.736,8.162,8.536,8.914,9.298,9.686,10.078,10.476,10.878,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.828,0.869,0.934,1.022,1.135,1.262,1.449,1.722,2,2.282,2.593,2.921,3.266,3.617,3.973,4.334,4.7,5.072,5.449,5.831,6.218,6.611,7.009,7.412,7.821,8.18,8.543,8.911,9.284,9.661,10.042,10.428,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.434,0.446,0.464,0.489,0.522,0.558,0.611,0.689,0.768,0.849,0.937,1.031,1.13,1.23,1.331,1.434,1.539,1.645,1.752,1.861,1.972,2.084,2.198,2.313,2.429,2.532,2.635,2.74,2.847,2.954,3.063,3.173,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
NORWOOD,1.345,1.433,1.569,1.757,1.996,2.264,2.661,3.239,3.827,4.425,5.083,5.777,6.509,7.251,8.005,8.77,9.546,10.333,11.131,11.94,12.761,13.593,14.435,15.289,16.154,16.915,17.684,18.464,19.252,20.05,20.858,21.675,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
OAKES ROAD,0.73,0.781,0.86,0.968,1.106,1.261,1.49,1.824,2.163,2.508,2.889,3.29,3.712,4.141,4.576,5.017,5.465,5.92,6.381,6.848,7.322,7.802,8.289,8.782,9.281,9.72,10.165,10.615,11.07,11.531,11.997,12.469,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.2,0.237,0.295,0.374,0.475,0.588,0.755,0.999,1.247,1.499,1.777,2.07,2.378,2.691,3.009,3.332,3.659,3.991,4.328,4.669,5.015,5.366,5.722,6.082,6.447,6.767,7.092,7.421,7.753,8.09,8.431,8.775,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ODSAL,0.596,0.643,0.716,0.817,0.945,1.089,1.301,1.612,1.927,2.248,2.601,2.974,3.366,3.765,4.169,4.579,4.996,5.418,5.846,6.28,6.721,7.167,7.619,8.077,8.541,8.949,9.362,9.78,10.204,10.632,11.065,11.503,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.136,0.192,0.279,0.399,0.552,0.723,0.976,1.345,1.721,2.102,2.523,2.966,3.433,3.907,4.389,4.877,5.373,5.875,6.385,6.902,7.426,7.957,8.495,9.04,9.593,10.078,10.57,11.068,11.571,12.081,12.596,13.118,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ORGREAVE,0.647,0.668,0.703,0.75,0.809,0.876,0.976,1.12,1.268,1.417,1.582,1.755,1.938,2.124,2.313,2.504,2.698,2.895,3.095,3.297,3.503,3.711,3.922,4.135,4.352,4.542,4.735,4.929,5.127,5.326,5.528,5.733,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
OUTWOOD,0.803,0.849,0.921,1.019,1.145,1.286,1.494,1.797,2.106,2.42,2.765,3.13,3.514,3.904,4.299,4.701,5.108,5.522,5.941,6.365,6.796,7.233,7.675,8.123,8.578,8.977,9.381,9.79,10.204,10.623,11.047,11.476,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PARK HILL,0.103,0.123,0.155,0.198,0.252,0.314,0.404,0.537,0.671,0.808,0.959,1.118,1.285,1.455,1.628,1.803,1.98,2.16,2.343,2.528,2.716,2.906,3.099,3.295,3.493,3.667,3.843,4.021,4.202,4.384,4.569,4.756,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PARK ROAD,0.694,0.736,0.801,0.889,1.003,1.13,1.318,1.592,1.871,2.154,2.466,2.796,3.143,3.495,3.852,4.215,4.583,4.956,5.334,5.718,6.107,6.501,6.901,7.306,7.716,8.076,8.441,8.811,9.185,9.563,9.946,10.333,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PARK STREET,1.207,1.262,1.348,1.466,1.617,1.785,2.035,2.399,2.769,3.144,3.559,3.996,4.456,4.923,5.397,5.878,6.366,6.862,7.364,7.873,8.389,8.912,9.442,9.98,10.524,11.002,11.486,11.977,12.473,12.975,13.483,13.997,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.527,1.571,1.639,1.733,1.853,1.986,2.185,2.474,2.767,3.066,3.395,3.742,4.107,4.478,4.855,5.237,5.625,6.018,6.417,6.821,7.231,7.647,8.068,8.494,8.927,9.306,9.691,10.08,10.474,10.873,11.277,11.685,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.013,1.051,1.11,1.191,1.295,1.411,1.583,1.834,2.089,2.348,2.634,2.935,3.252,3.574,3.901,4.233,4.569,4.91,5.257,5.608,5.963,6.324,6.69,7.06,7.435,7.765,8.098,8.436,8.778,9.124,9.475,9.829,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PENISTONE,1.31,1.346,1.402,1.478,1.576,1.685,1.847,2.083,2.323,2.567,2.836,3.119,3.418,3.721,4.029,4.341,4.658,4.979,5.305,5.635,5.97,6.309,6.654,7.002,7.355,7.666,7.98,8.298,8.62,8.946,9.275,9.609,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.142,0.155,0.174,0.201,0.236,0.274,0.331,0.415,0.499,0.585,0.68,0.78,0.885,0.992,1.1,1.21,1.322,1.435,1.55,1.666,1.784,1.904,2.025,2.148,2.272,2.382,2.492,2.604,2.718,2.833,2.949,3.066,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PLANGEO,0.669,0.722,0.805,0.918,1.063,1.225,1.466,1.816,2.172,2.534,2.932,3.353,3.796,4.246,4.702,5.165,5.635,6.112,6.595,7.085,7.582,8.086,8.596,9.113,9.637,10.097,10.564,11.035,11.513,11.996,12.485,12.98,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
POLLINGTON,0.688,0.707,0.736,0.777,0.829,0.887,0.972,1.098,1.225,1.354,1.497,1.647,1.805,1.966,2.129,2.295,2.463,2.633,2.806,2.981,3.159,3.339,3.521,3.706,3.893,4.058,4.224,4.393,4.564,4.737,4.911,5.088,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.058,0.07,0.089,0.116,0.149,0.186,0.242,0.323,0.405,0.488,0.58,0.677,0.779,0.883,0.989,1.095,1.204,1.314,1.425,1.538,1.653,1.769,1.887,2.006,2.127,2.233,2.341,2.45,2.56,2.671,2.784,2.898,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
POOL,0.176,0.184,0.197,0.215,0.238,0.263,0.301,0.356,0.412,0.469,0.531,0.597,0.667,0.738,0.809,0.882,0.956,1.031,1.107,1.184,1.262,1.341,1.421,1.502,1.584,1.657,1.73,1.804,1.879,1.955,2.032,2.109,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.175,1.224,1.301,1.407,1.541,1.692,1.915,2.241,2.572,2.908,3.279,3.67,4.081,4.499,4.924,5.354,5.791,6.234,6.683,7.139,7.601,8.069,8.543,9.024,9.511,9.939,10.372,10.811,11.255,11.704,12.158,12.618,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.699,0.733,0.787,0.859,0.952,1.056,1.21,1.435,1.663,1.895,2.151,2.421,2.705,2.993,3.286,3.583,3.884,4.19,4.5,4.814,5.133,5.456,5.783,6.115,6.451,6.746,7.045,7.348,7.654,7.964,8.278,8.595,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.453,0.468,0.492,0.524,0.566,0.613,0.682,0.783,0.885,0.989,1.104,1.225,1.353,1.482,1.614,1.747,1.883,2.02,2.159,2.3,2.443,2.588,2.735,2.884,3.035,3.168,3.302,3.438,3.575,3.714,3.855,3.998,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
QUEENSBURY,1.066,1.129,1.227,1.362,1.534,1.726,2.011,2.426,2.849,3.278,3.75,4.249,4.774,5.308,5.849,6.398,6.955,7.521,8.094,8.675,9.264,9.862,10.467,11.08,11.701,12.247,12.8,13.36,13.926,14.499,15.079,15.666,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.322,0.334,0.353,0.379,0.412,0.448,0.503,0.583,0.664,0.746,0.837,0.933,1.034,1.136,1.24,1.345,1.452,1.561,1.671,1.782,1.895,2.01,2.126,2.244,2.363,2.468,2.574,2.681,2.79,2.9,3.011,3.124,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RAWDON,0.611,0.653,0.718,0.807,0.92,1.047,1.235,1.51,1.789,2.072,2.384,2.714,3.06,3.413,3.77,4.133,4.501,4.874,5.253,5.637,6.026,6.42,6.82,7.225,7.635,7.996,8.361,8.731,9.105,9.483,9.866,10.253,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.716,0.773,0.861,0.983,1.139,1.313,1.57,1.946,2.329,2.717,3.145,3.596,4.071,4.554,5.044,5.541,6.045,6.557,7.075,7.601,8.135,8.675,9.223,9.778,10.34,10.834,11.334,11.841,12.353,12.872,13.397,13.927,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.578,0.626,0.701,0.805,0.937,1.085,1.303,1.623,1.947,2.277,2.64,3.023,3.427,3.836,4.252,4.674,5.102,5.536,5.977,6.423,6.876,7.335,7.8,8.271,8.748,9.168,9.592,10.022,10.457,10.898,11.343,11.794,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.041,0.056,0.079,0.112,0.153,0.198,0.266,0.366,0.466,0.569,0.681,0.8,0.926,1.053,1.182,1.313,1.446,1.581,1.718,1.857,1.997,2.14,2.284,2.43,2.579,2.709,2.841,2.974,3.11,3.246,3.385,3.525,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.186,0.208,0.242,0.29,0.35,0.418,0.518,0.664,0.812,0.963,1.129,1.304,1.489,1.676,1.866,2.059,2.255,2.454,2.655,2.859,3.067,3.276,3.489,3.705,3.923,4.115,4.309,4.506,4.705,4.906,5.11,5.316,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
REVILL LANE,0.629,0.653,0.692,0.744,0.812,0.887,0.998,1.161,1.326,1.494,1.68,1.875,2.081,2.289,2.501,2.717,2.935,3.156,3.381,3.608,3.839,4.073,4.31,4.55,4.793,5.007,5.224,5.443,5.664,5.889,6.116,6.346,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ROCKWARE,0.067,0.071,0.077,0.086,0.096,0.109,0.127,0.153,0.179,0.206,0.236,0.268,0.301,0.334,0.368,0.403,0.438,0.474,0.51,0.547,0.584,0.621,0.659,0.698,0.737,0.772,0.806,0.842,0.877,0.914,0.95,0.987,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
RODLEY LANE,0.591,0.638,0.711,0.811,0.939,1.083,1.295,1.605,1.92,2.24,2.592,2.964,3.355,3.753,4.156,4.566,4.981,5.403,5.83,6.263,6.703,7.148,7.599,8.056,8.519,8.927,9.339,9.756,10.178,10.605,11.038,11.475,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.629,0.668,0.729,0.812,0.919,1.038,1.215,1.473,1.735,2.002,2.295,2.605,2.931,3.262,3.598,3.939,4.285,4.636,4.992,5.353,5.719,6.09,6.466,6.846,7.232,7.571,7.914,8.262,8.614,8.969,9.329,9.694,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ROYDS LANE,1.102,1.154,1.235,1.346,1.488,1.647,1.881,2.224,2.573,2.926,3.316,3.728,4.161,4.601,5.048,5.501,5.961,6.427,6.9,7.379,7.865,8.358,8.857,9.363,9.876,10.326,10.782,11.244,11.711,12.184,12.662,13.146,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.183,0.198,0.222,0.255,0.298,0.345,0.415,0.517,0.62,0.726,0.842,0.964,1.093,1.224,1.357,1.492,1.628,1.767,1.908,2.05,2.195,2.342,2.49,2.641,2.793,2.927,3.063,3.2,3.339,3.48,3.622,3.766,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SAINT STREET,0.243,0.271,0.314,0.373,0.449,0.533,0.659,0.841,1.027,1.216,1.424,1.643,1.874,2.108,2.346,2.588,2.833,3.082,3.334,3.589,3.848,4.111,4.377,4.647,4.92,5.16,5.403,5.649,5.899,6.151,6.406,6.664,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SALTERFORTH,0.516,0.533,0.559,0.594,0.639,0.689,0.763,0.872,0.982,1.095,1.218,1.349,1.486,1.625,1.767,1.91,2.056,2.204,2.354,2.506,2.66,2.816,2.974,3.134,3.297,3.44,3.584,3.73,3.879,4.028,4.18,4.333,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.831,0.878,0.952,1.054,1.184,1.329,1.544,1.858,2.177,2.501,2.858,3.235,3.632,4.034,4.443,4.858,5.279,5.706,6.139,6.578,7.023,7.474,7.931,8.395,8.864,9.276,9.694,10.117,10.545,10.977,11.415,11.859,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,0.962,0.996,1.05,1.123,1.217,1.322,1.478,1.705,1.936,2.17,2.429,2.701,2.988,3.28,3.575,3.876,4.18,4.489,4.802,5.12,5.442,5.768,6.099,6.434,6.774,7.072,7.374,7.68,7.99,8.303,8.62,8.94,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.228,0.242,0.262,0.29,0.326,0.367,0.426,0.513,0.602,0.692,0.791,0.895,1.005,1.117,1.23,1.345,1.462,1.58,1.7,1.822,1.946,2.071,2.197,2.326,2.456,2.57,2.686,2.803,2.922,3.042,3.164,3.286,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SAXON ROAD,0.451,0.498,0.573,0.675,0.805,0.951,1.166,1.481,1.801,2.126,2.485,2.863,3.261,3.665,4.075,4.491,4.913,5.342,5.776,6.217,6.663,7.116,7.574,8.039,8.51,8.924,9.343,9.767,10.196,10.63,11.07,11.514,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SCARTHO,2.045,2.139,2.287,2.489,2.747,3.036,3.463,4.087,4.721,5.366,6.076,6.825,7.614,8.415,9.228,10.052,10.889,11.738,12.599,13.472,14.357,15.254,16.163,17.084,18.017,18.837,19.667,20.508,21.358,22.219,23.09,23.971,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SCHOLES,0.988,1.022,1.076,1.148,1.241,1.345,1.499,1.724,1.953,2.185,2.441,2.711,2.995,3.283,3.576,3.873,4.175,4.481,4.791,5.105,5.424,5.747,6.075,6.407,6.743,7.038,7.337,7.64,7.946,8.257,8.57,8.888,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SCISSETT,1.819,1.878,1.971,2.098,2.26,2.441,2.709,3.101,3.499,3.903,4.349,4.819,5.314,5.817,6.327,6.844,7.37,7.902,8.442,8.99,9.546,10.108,10.679,11.257,11.842,12.357,12.878,13.405,13.939,14.479,15.026,15.579,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SCULCOATES A,0.382,0.424,0.491,0.583,0.699,0.83,1.024,1.306,1.593,1.884,2.206,2.545,2.901,3.264,3.632,4.005,4.383,4.767,5.157,5.552,5.952,6.358,6.769,7.186,7.608,7.979,8.355,8.735,9.12,9.509,9.903,10.302,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SEACROFT,0.487,0.519,0.568,0.635,0.72,0.816,0.958,1.165,1.376,1.589,1.825,2.074,2.335,2.601,2.871,3.145,3.422,3.704,3.99,4.28,4.573,4.871,5.173,5.478,5.788,6.06,6.335,6.614,6.897,7.182,7.471,7.764,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SEATON,1.476,1.541,1.644,1.786,1.966,2.167,2.466,2.902,3.345,3.795,4.29,4.814,5.364,5.924,6.491,7.067,7.652,8.245,8.846,9.455,10.073,10.7,11.334,11.977,12.629,13.202,13.781,14.368,14.962,15.563,16.171,16.787,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SELBY,0.014,0.107,0.252,0.452,0.707,0.992,1.414,2.03,2.656,3.292,3.992,4.732,5.51,6.301,7.103,7.917,8.743,9.581,10.431,11.292,12.166,13.051,13.948,14.857,15.778,16.587,17.407,18.236,19.076,19.925,20.785,21.654,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SELBY ROAD,0.661,0.713,0.794,0.905,1.047,1.206,1.441,1.785,2.133,2.488,2.879,3.291,3.725,4.165,4.612,5.066,5.527,5.994,6.467,6.948,7.434,7.928,8.428,8.935,9.448,9.899,10.356,10.818,11.286,11.76,12.239,12.724,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
