Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ALDHAM,67503.618,66608.962,65617.921,65065.401,64907.186,65277.075,65901.927,66669.117,67698.503,69124.404,70870.329,76010.059,81277.709,86259.344,91275.754,96220.64,101789.879,107027.123,111470.225,115637.495,119431.589,122974.819,126169.724,129213.14,132108.908,134818.315,135052.599,135070.332,135118.981,135055.797,134910.434,134772.41,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ALFRED GELDER STREET,59766.505,58772.923,57815.154,57061.218,56458.121,56049.119,55711.019,55419.655,55230.711,55162.596,55181.378,56381.072,57724.127,58954.766,60163.065,61400.61,62918.988,64191.895,65143.071,66050.251,66869.038,67646.175,68341.643,69028.798,69676.429,70275.57,70016.025,69694.104,69402.233,69080.544,68738.409,68419.468,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ALLERTON HILL T1,25380.05,24976.889,24562.297,24350.925,24383.026,24716.209,25287.451,25925.511,26706.848,27708.334,28868.925,31970.252,35038.238,37927.172,40839.989,43679.631,46954.094,50004.837,52501.037,54795.702,56835.648,58733.002,60368.443,61893.604,63310.592,64555.842,64485.545,64331.966,64182.596,63970.96,63717.374,63456.14,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ALLERTON HILL T2,20346.169,20016.571,19677.618,19513.896,19522.734,19747.448,20139.451,20583.417,21135.517,21853.994,22694.156,24986.964,27260.919,29404.884,31567.548,33673.227,36097.821,38365.091,40225.301,41938.254,43462.425,44877.118,46094.516,47226.887,48277.906,49196.955,49136.089,49014.133,48893.189,48727.238,48530.453,48327.381,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ALVERTHORPE ROAD,76799.82,75666.066,74418.034,73758.761,73512.252,73823.584,74354.279,75027.478,75975.939,77349.022,79071.853,84327.536,89701.088,94774.843,99883.881,104913.619,110628.746,115992.617,120473.619,124632.052,128385.592,131906.027,135048.371,138027.17,140842.479,143400.487,143475.179,143385.084,143318.331,143145.648,142895.017,142650.997,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ARMOURIES DRIVE,45629.341,44871.253,44099.356,43517.449,43077.18,42840.329,42679.223,42567.842,42556.472,42681.753,42913.511,44002.572,45313.064,46544.021,47761.819,48968.312,50416.984,51726.945,52734.433,53627.12,54391.821,55104.918,55701.645,56253.311,56755.4,57209.422,57101.371,56932.042,56759.639,56564.448,56346.836,56136.945,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ARMTHORPE,58077.641,57267.084,56401.134,55827.062,55604.645,55789.127,56107.429,56535.82,57160.946,58091.007,59260.402,62703.901,66266.837,69678.204,73089.439,76442.431,80263.663,83845.364,86832.188,89604.015,92103.848,94441.728,96521.937,98491.089,100355.074,102119.564,102246.073,102192.563,102115.058,101989.269,101814.528,101643.375,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ARUNDEL STREET,75950.811,74848.923,73789.807,72856.342,72026.894,71330.794,70719.78,70159.032,69679.8,69292.469,68975.565,69361.114,69847.601,70284.721,70722.495,71188.351,71822.542,72342.262,72694.095,73028.872,73318.597,73579.381,73789.476,73992.656,74176.15,74337.958,74010.083,73647.626,73303.097,72943.732,72572.945,72215.612,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ASKERN,46936.176,46304.752,45624.176,45094.892,44848.182,44996.305,45414.644,45922.537,46598.828,47534.822,48663.229,51767.877,54989.814,58074.741,61156.506,64195.091,67663.465,70883.917,73574.061,76098.932,78389.045,80482.729,82346.83,84118.77,85804.662,87436.296,87614.513,87602.999,87570.159,87491.959,87366.853,87249.677,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
AUDBY LANE,89286.374,87924.179,86526.854,85621.888,85102.643,85127.504,85513.523,86025.099,86803.339,87959.164,89395.416,93991.765,98645.066,103052.469,107436.667,111771.629,116821.984,121429.914,125161.811,128638.634,131761.605,134632.428,137153.96,139546.487,141799.16,143868.964,143721.713,143395.221,143062.028,142657.85,142186.912,141737.196,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
AUSTERFIELD,27697.111,27421.133,27171.997,26975.364,26861.605,26816.129,26807.75,26822.845,26880.566,26993.301,27147.418,27732.993,28341.735,28924.34,29507.943,30100.026,30783.452,31414.121,31943.834,32449.142,32916.297,33348.196,33740.268,34120.329,34488.482,34851.303,34892.561,34899.779,34910.53,34913.999,34909.518,34912.278,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BAILIFF BRIDGE,37903.656,37231.557,36423.842,35929.614,35566.786,35572.933,35776.298,36054.394,36487.291,37168,38045.246,41266.841,44541.82,47581.187,50679.399,53733.129,57174.053,60405.567,63131.335,65668.845,67972.197,70157.505,72123.742,73988.721,75752.745,77331.277,77252.285,77075.963,76959.004,76742.595,76466.737,76191.921,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BALBY,51751.498,51154.665,50579.946,50183.213,49910.281,49793.982,49739.996,49736.146,49823.008,50032.493,50342.221,51792.983,53269.926,54685.242,56096.972,57516.041,59112.789,60615.35,61896.527,63099.817,64210.314,65269.324,66241.502,67179.511,68082.58,68923.615,68929.41,68888.095,68852.842,68802.661,68737.001,68683.905,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BALME STREET,59278.621,58300.548,57260.619,56460.255,55769.613,55387.822,55212.412,55106.834,55138.136,55363.201,55737.944,57874.007,60158.567,62211.547,64334.329,66470.02,68937.504,71187.945,73031.453,74762.384,76331.599,77810.003,79132.32,80395.419,81587.563,82671.61,82493.139,82231.376,82063.758,81792.897,81467.592,81154.085,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARNBURGH,54973.852,54287.606,53526.426,53000.667,52803.787,53044.365,53553.407,54173.178,54990.927,56114.514,57478.127,61168.109,65025.828,68733.441,72438.005,76074.294,80188.99,84056.676,87328.077,90393.235,93173.664,95724.21,98009.385,100180.602,102249.557,104254.15,104541.516,104609.831,104647.929,104632.256,104559.856,104490.711,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARNOLDSWICK,47603.27,46910.073,46214.181,45633.835,45146.361,44841.993,44660.511,44530.078,44484.676,44554.651,44715.673,45937.794,47189.367,48386.129,49583.103,50778.7,52156.375,53432.086,54495.571,55497.655,56411.753,57255.244,58009.365,58728.616,59414.321,60076.861,59945.854,59753.396,59558.282,59344.344,59110.742,58883.722,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARNSLEY,65852.158,64992.624,64081.952,63600.813,63399.354,63621.696,64076.346,64634.509,65405.78,66486.762,67810.835,72152.178,76516.944,80531.305,84642.47,88748.212,93417.557,97733.239,101365.789,104817.803,107994.145,110995.977,113734.392,116377.381,118904.802,121244.143,121368.597,121361.116,121483.125,121453.512,121342.437,121250.398,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARNSLEY ROAD,45206.702,44483.817,43685.364,43112.333,42641.51,42440.428,42397.287,42425.442,42575.105,42905.706,43385.757,45426.745,47508.661,49499.164,51485.87,53430.8,55635.169,57722.125,59477.632,61103.732,62569.93,63944.145,65168.404,66321.695,67407.957,68373.825,68250.469,68061.288,67863.699,67636.172,67380.349,67125.087,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARROW,30692.876,30291.34,29853.391,29579.306,29488.223,29640.525,30015.682,30431.434,30949.182,31625.209,32408.498,34512.862,36650.635,38694.597,40733.314,42745.81,45049.301,47179.992,48939.978,50581.48,52067.588,53386.375,54555.727,55667.3,56729.521,57759.31,57818.829,57792.093,57749.306,57676.294,57569.885,57471.97,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARUGH 66/11KV,97670.7,96463.023,95185.372,94510.58,94273.37,94637.424,95327.745,96166.666,97303.447,98888.534,100831.335,106800.637,112838.26,118544.651,124305.866,129995.983,136424.383,142470.125,147575.431,152338.468,156671.59,160746.025,164431.537,167954.566,171312.599,174423.881,174625.125,174636.895,174697.096,174630.912,174476.98,174334.049,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BARWICK,55327.093,54342.09,53237.893,52596.955,52229.091,52398.197,52904.907,53536.065,54411.094,55655.641,57190.799,61966.332,66785.686,71350.987,75922.354,80391.815,85491.801,90261.587,94217.381,97874.463,101156.045,104228.305,106939.212,109490.845,111883.401,114002.909,113893.861,113641.569,113386.693,113048.832,112645.931,112241.831,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BASLOW ROAD,39375.148,38714.638,37964.538,37588.742,37495.623,37741.24,38111.035,38563.807,39181.531,40062.024,41147.897,44622.26,48194.045,51614.339,55030.178,58366.051,62139.123,65696.071,68693.647,71484.075,74013.762,76372.73,78484.913,80487.165,82384.489,84134.033,84169.309,84065.894,83938.488,83757.951,83528.072,83293.623,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BATLEY,105095.589,103406.216,101553.412,100274.749,99291.904,99014.458,99169.978,99484.987,100107.214,101192.883,102644.734,108296.415,113978.804,119287.699,124650.645,129940.89,136015.913,141637.906,146269.467,150588.042,154488.415,158167.811,161449.02,164567.357,167505.646,170122.161,169796.316,169292.169,168847.067,168267.585,167598.517,166939.382,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BEAL,65923.825,65281.422,64653.55,64169.748,63835.479,63748.889,63891.455,64094.227,64417.422,64899.436,65506.284,67431.671,69440.751,71368.788,73292.486,75227.833,77411.388,79457.785,81202.07,82853.117,84373.625,85766.075,87036.482,88262.364,89450.049,90623.006,90797.824,90878.204,90964.619,91028.345,91066.212,91123.623,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BEESTON ROYDS 33/11KV,28890.109,28415.378,27916.12,27567.545,27296.624,27204.091,27234.068,27310.795,27475.076,27758.863,28138.913,29695.578,31275.291,32737.889,34217.842,35692.434,37354.094,38905.869,40210.994,41428.051,42533.351,43566.848,44491.535,45367.499,46194.869,46940.685,46844.072,46695.366,46579.354,46416.49,46224.863,46038.981,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BEESTON ROYDS 6/7,129804.611,127838.784,125858.12,124290.933,122976.316,122116.381,121548.289,121116.591,120920.038,121036.026,121404.728,124486.019,127638.798,130588.08,133561.289,136526.651,139985.146,143175.908,145771.438,148173.726,150323.955,152329.263,154092.479,155759.25,157321.651,158702.593,158188.938,157559.495,156967.684,156302.746,155584.79,154881.94,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BEIGHTON,87051.106,85813.12,84510.544,83774.564,83507.35,83784.184,84264.059,84866.096,85737.684,87014.035,88607.296,93881.413,99216.13,104312.87,109397.017,114400.727,120077.71,125395.439,129831.087,133919.109,137606.553,141089.516,144221.216,147204.923,150036.105,152621.095,152577.311,152353.239,152111.68,151799.002,151421.032,151051.478,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BELLHOUSE ROAD,56145.985,55210.37,54124.839,53507.297,53190.571,53442.846,54046.242,54785.437,55780.974,57176.803,58888.477,64420.395,69929.345,75137.682,80387.916,85522.355,91316.699,96785.983,101410.984,105723.431,109633.366,113307.873,116590.405,119694.07,122623.746,125240.002,125161.593,124932.471,124726.158,124403.493,124000.334,123588.107,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BELMONT AVENUE,95728.3,94263.742,92670.291,91713.292,91208.02,91346.304,91728.056,92273.795,93131.115,94480.673,96219.086,101970.413,107851.008,113358.32,118957.973,124475.862,130769.953,136670.671,141585.258,146145.487,150262.424,154150.182,157610.705,160887.298,163980.309,166769.181,166759.77,166571.325,166447.207,166174.908,165806.578,165442.018,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BELMONT COVERT,17457.756,17275.59,17105.51,16970.363,16868.52,16804.044,16793.893,16792.206,16807.627,16847.57,16901.177,17145.761,17400.972,17647.406,17896.665,18152.025,18453.955,18727.859,18953.455,19171.809,19375.334,19546.236,19702.431,19856.999,20010.735,20168.29,20184.434,20191.169,20198.673,20203.299,20203.798,20208.932,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BELTHORPE LANE,21716.997,21500.548,21300.571,21154.74,21057.013,21028.268,21088.267,21160.379,21264.727,21409.994,21580.29,22146.8,22729.904,23289.027,23845.489,24412.393,25064.151,25656.927,26152.047,26627.46,27071.336,27464.295,27825.785,28180.862,28529.203,28874.816,28916.601,28933.35,28952.278,28964.051,28967.603,28979.757,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BENTLEY,53986.257,53239.721,52451.723,51941.719,51862.062,52287.52,52984.164,53808.889,54874.931,56312.953,58031.556,62931.59,67892.712,72612.205,77345.952,81997.83,87277.082,92210.91,96352.229,100226.423,103739.367,107016.661,109930.713,112690.861,115302.859,117742.996,117879.34,117785.074,117681.533,117495.988,117242.742,116991.027,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BILLET LANE,61604.712,61024.853,60528.96,60078.402,59663.126,59275.565,58915.32,58582.565,58285.398,58013.316,57765.662,57824.476,57917.249,58011.976,58112.185,58260.559,58425.001,58585.558,58752.517,58934.091,59131.189,59331.188,59544.872,59771.905,60010.371,60256.278,60251.301,60239.602,60247.192,60257.105,60267.959,60293.249,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BINBROOK,10669.363,10525.336,10367.051,10275.233,10243.636,10297.534,10498.078,10703.109,10935.413,11218.038,11524.551,12224.576,12947.091,13639.161,14331.863,15019.757,15808.594,16532.149,17125.546,17680.377,18182.377,18580.084,18927.481,19257.858,19579.857,19897.895,19933.256,19942.991,19946.021,19937.4,19913.851,19896.699,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BINGLEY 33/11KV,63781.2,62669.407,61400.583,60556.557,59910.38,59773.123,59946.317,60224.762,60716.417,61537.295,62614.581,66635.522,70804.55,74718.942,78661.249,82550.695,86984.07,91095.812,94513.866,97705.241,100596.179,103311.97,105750.384,108072.479,110269.853,112271.029,112174.22,111929.258,111716.354,111409.911,111036.551,110671.257,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BIRKBY,50835.971,49988.914,49041.093,48496.65,48196.869,48366.503,48820.287,49373.317,50135.154,51220.107,52556.167,57036.18,61504.764,65620.998,69837.517,74004.107,78731.841,83147.25,86832.35,90258.448,93360.268,96291.648,98912.129,101398.739,103746.225,105850.744,105724.272,105468.88,105313.611,105007.828,104618.133,104228.189,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,66172.002,65174.524,64163.053,63401.529,62786.069,62406.269,62135.531,61934.247,61859.359,61950.414,62176.588,64188.814,66226.621,68124.962,70030.678,71942.443,74108.452,76110.801,77791.415,79373.457,80823.959,82191.146,83436.465,84632.419,85771.221,86795.506,86520.644,86176.529,85872.133,85516.636,85127.465,84752.177,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BLUE BOY STREET,38167.027,37567.34,36975.364,36484.216,36069.368,35771.58,35535.738,35332.118,35191.004,35126.198,35117.418,35748.619,36538.253,37260.883,37973.688,38697.18,39572.165,40332.351,40916.4,41466.238,41957.525,42411.149,42802.565,43175.962,43522.231,43838.934,43706.784,43535.804,43381.426,43206.788,43017.534,42839.669,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BOC BRINSWORTH,22926.529,22617.521,22290.353,22152.124,22166.285,22358.89,22640.156,22961.175,23372.685,23922.769,24580.194,26540.693,28485.046,30337.395,32194.204,34017.285,36077.442,38016.753,39642.828,41145.669,42503.153,43786.033,44934.744,46025.781,47059.426,47990.27,47998.841,47954.844,47908.77,47834.105,47736.594,47639.587,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BOLTON ROAD,32136.411,31593.451,30951.048,30548.316,30308.488,30399.822,30753.634,31168.46,31715.457,32471.657,33380.303,36233.523,39146.583,41946.98,44740.56,47487.778,50587.501,53489.59,55941.187,58241.807,60340.673,62265.8,64004.459,65663.905,67246.49,68780.445,68846.714,68787.732,68701.268,68573.13,68403.021,68233.212,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BOTTESFORD,55899.703,54935.527,53770.319,53221.374,53053.597,53610.177,54597.988,55732.268,57181.65,59138.293,61487.824,68028.958,74524.37,80720.237,86913.316,92940.482,99819.58,106280.963,111627.653,116532.929,120919.657,125041.958,128665.924,132066.048,135251.263,138075.512,138041.254,137819.005,137545.624,137189.449,136755.714,136312.943,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BRAMHOPE,15982.531,15696.865,15375.586,15179.466,15050.449,15059.636,15148.177,15269.422,15452.906,15731.393,16085.378,17231.586,18403.357,19514.426,20627.145,21713.443,22959.076,24123.107,25084.204,25971.86,26766.567,27510.532,28165.891,28782.351,29359.666,29869.917,29840.654,29775.22,29707.806,29620.5,29517.079,29413.309,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BRAMLEY,67454.454,66253.551,64889.211,64074.886,63615.124,63872.976,64631.999,65559.456,66806.631,68546.353,70672.163,76943.286,83266.446,89228.956,95245.189,101117.701,107824.738,114131.452,119367.287,124194.143,128510.399,132540.43,136069.511,139373.108,142461.128,145191.275,145093.202,144811.091,144546.239,144146.495,143651.811,143145.296,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BRETT STREET,106274.567,104931.468,103561.635,102753.054,102528.851,103014.251,103913.423,104978.791,106400.204,108327.685,110625.106,117448.072,124374.381,130931.097,137489.369,144005.116,151468.799,158333.859,164044.198,169434.682,174364.723,178948.181,183064.837,187012.388,190779.668,194366.308,194598.457,194523.688,194469.038,194291.253,194011.891,193765.701,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BRIDGES ROAD,77750.259,76489.559,74983.665,74118.007,73686.697,74150.966,75235.921,76504.63,78153.657,80402.146,83110.625,90718.04,98347.09,105620.508,112880.8,119976.068,128069.86,135642.036,141922.72,147729.324,152948.632,157796.682,162070.929,166092.996,169878.803,173302.685,173328.907,173095.024,172808.763,172423.005,171938.715,171457.467,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BRIGHOUSE 33/11KV,37502.858,36980.336,36495.323,36057.083,35658.522,35297.992,34965.732,34653.779,34374.054,34122.389,33893.295,34002.482,34122.276,34222.184,34320.932,34446.178,34613.508,34741.558,34828.928,34917.925,35001.907,35078.02,35147.611,35220.106,35290.24,35353.96,35161.112,34956.212,34766.108,34570.505,34371.315,34181.15,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
BRODSWORTH,68074.25,67066.489,65937.087,65074.126,64702.312,65017.956,65677.172,66507.935,67637.289,69238.951,71206.008,76686.319,82344.595,87760.483,93174.978,98471.049,104508.755,110151.205,114865.231,119258.882,123218.534,126906.995,130171.121,133251.182,136156.51,138884.751,139108.859,139013.523,138871.804,138653.616,138359.275,138063.314,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
