Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MIDDLETON TOWN STREET,1.006,1.035,1.074,1.125,1.187,1.26,1.345,1.491,1.638,1.816,1.996,2.179,2.365,2.554,2.745,2.939,3.136,3.321,3.508,3.698,3.891,4.086,4.276,4.461,4.64,4.79,4.943,5.089,5.228,5.362,5.496,5.632,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MILLHOUSES,0.397,0.412,0.433,0.459,0.491,0.529,0.573,0.648,0.725,0.817,0.91,1.005,1.101,1.199,1.298,1.398,1.5,1.596,1.693,1.791,1.891,1.992,2.091,2.186,2.279,2.357,2.436,2.511,2.584,2.653,2.722,2.793,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MILLROYD STREET,0.759,0.787,0.827,0.877,0.938,1.011,1.095,1.239,1.386,1.562,1.741,1.922,2.106,2.293,2.483,2.675,2.87,3.054,3.24,3.428,3.619,3.812,4.001,4.184,4.361,4.511,4.662,4.806,4.945,5.077,5.211,5.345,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MILTON PLACE,1.066,1.101,1.149,1.21,1.285,1.373,1.476,1.652,1.83,2.045,2.262,2.483,2.708,2.935,3.166,3.4,3.638,3.861,4.088,4.317,4.549,4.785,5.014,5.237,5.454,5.636,5.819,5.996,6.165,6.325,6.488,6.652,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MIRFIELD,1.403,1.439,1.487,1.55,1.626,1.717,1.822,2.001,2.183,2.402,2.625,2.85,3.08,3.312,3.548,3.787,4.03,4.258,4.489,4.724,4.961,5.202,5.436,5.664,5.885,6.071,6.258,6.439,6.611,6.775,6.941,7.109,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MONCKTON,1.342,1.372,1.412,1.465,1.528,1.604,1.691,1.841,1.994,2.177,2.362,2.551,2.742,2.936,3.133,3.333,3.536,3.727,3.92,4.115,4.314,4.515,4.71,4.901,5.085,5.241,5.397,5.548,5.692,5.829,5.968,6.108,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MOOR ROAD,0.484,0.522,0.573,0.639,0.719,0.815,0.926,1.115,1.307,1.538,1.773,2.011,2.253,2.498,2.747,2.999,3.255,3.496,3.74,3.987,4.238,4.491,4.738,4.979,5.212,5.408,5.606,5.796,5.978,6.151,6.326,6.503,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.466,0.501,0.548,0.608,0.682,0.769,0.87,1.043,1.219,1.431,1.645,1.863,2.084,2.308,2.536,2.767,3.001,3.221,3.444,3.67,3.899,4.131,4.357,4.577,4.791,4.97,5.151,5.325,5.491,5.65,5.81,5.972,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MORLEY,0.905,0.934,0.973,1.023,1.083,1.155,1.239,1.382,1.527,1.702,1.879,2.059,2.241,2.426,2.614,2.805,2.998,3.18,3.364,3.551,3.74,3.931,4.118,4.3,4.476,4.624,4.773,4.917,5.054,5.185,5.317,5.451,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MOUNT STREET,0.053,0.061,0.072,0.086,0.104,0.125,0.149,0.19,0.232,0.282,0.333,0.385,0.438,0.491,0.546,0.601,0.656,0.709,0.762,0.816,0.87,0.926,0.979,1.032,1.083,1.125,1.168,1.21,1.249,1.287,1.325,1.364,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.497,0.513,0.534,0.562,0.596,0.636,0.683,0.763,0.844,0.942,1.041,1.141,1.243,1.347,1.452,1.558,1.666,1.768,1.871,1.975,2.081,2.188,2.292,2.393,2.492,2.575,2.658,2.738,2.815,2.888,2.962,3.037,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NAB LANE,0.638,0.656,0.681,0.712,0.75,0.795,0.848,0.938,1.029,1.139,1.25,1.363,1.478,1.594,1.713,1.832,1.954,2.068,2.184,2.301,2.42,2.541,2.658,2.772,2.883,2.976,3.07,3.16,3.246,3.329,3.412,3.496,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NABWOOD,0.655,0.682,0.718,0.764,0.821,0.889,0.967,1.1,1.236,1.399,1.565,1.733,1.903,2.076,2.252,2.43,2.611,2.781,2.953,3.127,3.304,3.483,3.658,3.827,3.992,4.13,4.27,4.404,4.533,4.655,4.778,4.903,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.275,0.291,0.313,0.341,0.375,0.416,0.463,0.543,0.625,0.723,0.823,0.924,1.027,1.131,1.237,1.344,1.453,1.555,1.659,1.764,1.871,1.979,2.084,2.186,2.285,2.368,2.452,2.533,2.611,2.684,2.759,2.834,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,0.945,0.969,1.003,1.045,1.097,1.158,1.23,1.351,1.475,1.624,1.775,1.928,2.084,2.242,2.402,2.565,2.73,2.885,3.042,3.201,3.362,3.526,3.685,3.84,3.99,4.116,4.243,4.366,4.483,4.594,4.707,4.821,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.23,1.251,1.28,1.316,1.361,1.415,1.476,1.582,1.689,1.818,1.949,2.081,2.216,2.353,2.491,2.632,2.775,2.909,3.045,3.183,3.323,3.464,3.602,3.736,3.866,3.975,4.085,4.191,4.293,4.389,4.487,4.586,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.165,0.173,0.184,0.198,0.215,0.235,0.259,0.299,0.339,0.388,0.438,0.488,0.539,0.591,0.644,0.697,0.751,0.802,0.854,0.906,0.959,1.013,1.065,1.116,1.165,1.207,1.249,1.289,1.327,1.364,1.401,1.438,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NEWPORT 1,0.75,0.767,0.792,0.823,0.86,0.905,0.957,1.046,1.137,1.245,1.355,1.467,1.581,1.696,1.813,1.931,2.051,2.164,2.279,2.395,2.513,2.632,2.748,2.861,2.971,3.063,3.156,3.245,3.33,3.412,3.494,3.577,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NINELANDS LANE,0.994,1.023,1.062,1.112,1.174,1.246,1.331,1.475,1.621,1.797,1.976,2.157,2.341,2.528,2.718,2.91,3.105,3.288,3.474,3.662,3.853,4.046,4.235,4.418,4.596,4.745,4.895,5.04,5.179,5.311,5.444,5.579,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.447,0.478,0.52,0.573,0.639,0.716,0.807,0.961,1.118,1.306,1.497,1.69,1.887,2.087,2.29,2.495,2.704,2.9,3.098,3.3,3.504,3.71,3.912,4.107,4.297,4.457,4.618,4.773,4.921,5.062,5.205,5.349,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NORMANBY,0.627,0.632,0.64,0.65,0.662,0.676,0.692,0.72,0.749,0.783,0.818,0.853,0.889,0.925,0.962,1,1.037,1.073,1.109,1.146,1.183,1.221,1.257,1.293,1.327,1.356,1.386,1.414,1.441,1.467,1.493,1.519,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NORMANTON,0.875,0.902,0.938,0.985,1.041,1.109,1.187,1.321,1.456,1.619,1.785,1.953,2.123,2.296,2.472,2.65,2.831,3,3.173,3.347,3.524,3.703,3.877,4.047,4.211,4.35,4.489,4.623,4.752,4.874,4.998,5.122,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.828,0.853,0.888,0.933,0.987,1.052,1.127,1.255,1.386,1.542,1.701,1.862,2.026,2.192,2.36,2.531,2.705,2.868,3.033,3.2,3.37,3.542,3.709,3.872,4.03,4.162,4.296,4.425,4.548,4.666,4.784,4.904,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.434,0.441,0.451,0.464,0.479,0.498,0.519,0.556,0.593,0.638,0.683,0.729,0.776,0.823,0.871,0.92,0.969,1.016,1.063,1.111,1.159,1.208,1.256,1.302,1.347,1.385,1.424,1.46,1.495,1.529,1.563,1.597,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
NORWOOD,1.345,1.399,1.473,1.568,1.683,1.82,1.979,2.25,2.526,2.857,3.194,3.535,3.882,4.234,4.591,4.953,5.32,5.665,6.015,6.369,6.728,7.092,7.447,7.791,8.126,8.407,8.691,8.963,9.224,9.473,9.724,9.978,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
OAKES ROAD,0.73,0.762,0.804,0.859,0.926,1.005,1.096,1.253,1.412,1.604,1.798,1.995,2.195,2.398,2.604,2.813,3.025,3.225,3.427,3.631,3.839,4.049,4.253,4.452,4.646,4.808,4.972,5.129,5.28,5.423,5.568,5.715,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.2,0.223,0.254,0.294,0.343,0.4,0.467,0.582,0.698,0.838,0.98,1.124,1.27,1.419,1.569,1.722,1.877,2.022,2.17,2.319,2.471,2.624,2.774,2.919,3.06,3.179,3.299,3.413,3.523,3.628,3.734,3.841,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
ODSAL,0.596,0.625,0.664,0.715,0.777,0.85,0.936,1.081,1.229,1.407,1.588,1.771,1.957,2.145,2.337,2.531,2.728,2.913,3.101,3.291,3.484,3.679,3.869,4.054,4.234,4.384,4.537,4.683,4.823,4.956,5.091,5.227,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.136,0.17,0.218,0.278,0.352,0.439,0.54,0.714,0.89,1.102,1.316,1.534,1.756,1.98,2.208,2.439,2.674,2.894,3.118,3.344,3.573,3.806,4.032,4.252,4.466,4.645,4.827,5.001,5.167,5.326,5.486,5.648,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
ORGREAVE,0.647,0.66,0.679,0.702,0.731,0.765,0.805,0.873,0.942,1.025,1.109,1.195,1.281,1.369,1.459,1.549,1.641,1.727,1.815,1.904,1.993,2.084,2.173,2.259,2.343,2.413,2.484,2.553,2.618,2.68,2.743,2.806,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
OUTWOOD,0.803,0.832,0.871,0.92,0.981,1.053,1.136,1.278,1.423,1.597,1.774,1.953,2.135,2.32,2.507,2.697,2.89,3.071,3.255,3.441,3.629,3.82,4.006,4.187,4.363,4.51,4.659,4.803,4.939,5.07,5.202,5.335,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PARK HILL,0.103,0.116,0.133,0.154,0.181,0.212,0.248,0.31,0.374,0.449,0.526,0.605,0.684,0.764,0.846,0.929,1.013,1.092,1.172,1.253,1.335,1.419,1.5,1.579,1.655,1.72,1.785,1.847,1.907,1.963,2.021,2.079,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PARK ROAD,0.694,0.72,0.755,0.8,0.854,0.919,0.995,1.123,1.254,1.411,1.571,1.733,1.897,2.064,2.233,2.405,2.579,2.742,2.908,3.076,3.247,3.419,3.587,3.751,3.909,4.042,4.177,4.306,4.43,4.548,4.667,4.787,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PARK STREET,1.207,1.241,1.288,1.347,1.42,1.506,1.606,1.777,1.95,2.159,2.37,2.585,2.803,3.024,3.249,3.477,3.708,3.925,4.145,4.368,4.594,4.823,5.046,5.263,5.473,5.65,5.828,6,6.164,6.32,6.478,6.638,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.527,1.554,1.591,1.639,1.696,1.765,1.844,1.98,2.117,2.283,2.451,2.622,2.795,2.971,3.149,3.33,3.513,3.686,3.86,4.037,4.217,4.399,4.576,4.748,4.915,5.056,5.197,5.334,5.464,5.588,5.714,5.84,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.013,1.036,1.069,1.109,1.159,1.219,1.288,1.405,1.525,1.669,1.815,1.963,2.113,2.265,2.42,2.577,2.736,2.886,3.038,3.192,3.347,3.505,3.659,3.808,3.953,4.075,4.198,4.317,4.43,4.537,4.646,4.756,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PENISTONE,1.31,1.332,1.362,1.401,1.448,1.504,1.569,1.68,1.792,1.927,2.065,2.204,2.346,2.489,2.635,2.783,2.932,3.073,3.216,3.361,3.507,3.656,3.801,3.941,4.078,4.193,4.309,4.42,4.526,4.628,4.73,4.834,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.142,0.15,0.161,0.174,0.191,0.21,0.233,0.272,0.312,0.36,0.408,0.457,0.507,0.558,0.609,0.661,0.714,0.763,0.814,0.865,0.916,0.969,1.02,1.069,1.117,1.158,1.199,1.238,1.275,1.311,1.347,1.384,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PLANGEO,0.669,0.702,0.747,0.804,0.874,0.957,1.053,1.217,1.384,1.585,1.788,1.995,2.205,2.418,2.634,2.853,3.076,3.285,3.497,3.711,3.929,4.149,4.364,4.573,4.775,4.945,5.117,5.282,5.44,5.591,5.743,5.896,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
POLLINGTON,0.688,0.7,0.716,0.736,0.761,0.791,0.825,0.884,0.943,1.015,1.088,1.162,1.237,1.313,1.39,1.469,1.548,1.623,1.698,1.775,1.853,1.932,2.008,2.083,2.155,2.216,2.278,2.337,2.393,2.447,2.501,2.556,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.058,0.066,0.076,0.089,0.105,0.124,0.147,0.185,0.223,0.269,0.316,0.364,0.412,0.462,0.511,0.562,0.613,0.662,0.71,0.76,0.81,0.861,0.911,0.959,1.005,1.045,1.084,1.122,1.159,1.194,1.229,1.264,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
POOL,0.176,0.181,0.188,0.197,0.208,0.221,0.236,0.262,0.288,0.32,0.352,0.384,0.417,0.451,0.485,0.519,0.554,0.587,0.62,0.654,0.688,0.723,0.756,0.789,0.821,0.848,0.875,0.9,0.925,0.949,0.973,0.997,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.175,1.205,1.247,1.3,1.365,1.442,1.531,1.684,1.84,2.026,2.215,2.408,2.603,2.801,3.002,3.205,3.412,3.606,3.803,4.003,4.205,4.41,4.609,4.803,4.992,5.15,5.31,5.463,5.61,5.75,5.891,6.034,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.699,0.72,0.749,0.786,0.831,0.884,0.945,1.051,1.158,1.287,1.417,1.55,1.685,1.821,1.96,2.1,2.243,2.377,2.513,2.651,2.79,2.931,3.069,3.203,3.333,3.442,3.552,3.658,3.759,3.856,3.954,4.052,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.453,0.462,0.475,0.491,0.511,0.535,0.563,0.61,0.658,0.716,0.775,0.834,0.895,0.956,1.018,1.082,1.146,1.206,1.267,1.329,1.391,1.455,1.517,1.577,1.635,1.684,1.733,1.781,1.826,1.87,1.914,1.958,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
QUEENSBURY,1.066,1.105,1.158,1.226,1.309,1.407,1.521,1.716,1.914,2.152,2.394,2.639,2.888,3.141,3.397,3.657,3.92,4.168,4.419,4.674,4.932,5.193,5.448,5.695,5.936,6.137,6.341,6.537,6.724,6.903,7.083,7.266,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.322,0.329,0.34,0.353,0.368,0.387,0.409,0.447,0.485,0.53,0.577,0.624,0.671,0.72,0.769,0.819,0.87,0.917,0.965,1.014,1.064,1.114,1.163,1.21,1.256,1.295,1.334,1.372,1.408,1.442,1.477,1.512,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RAWDON,0.611,0.637,0.672,0.717,0.772,0.837,0.912,1.041,1.172,1.329,1.488,1.65,1.815,1.981,2.151,2.322,2.497,2.66,2.826,2.994,3.165,3.337,3.505,3.669,3.827,3.961,4.095,4.225,4.348,4.466,4.585,4.706,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.716,0.751,0.799,0.86,0.935,1.024,1.127,1.304,1.483,1.698,1.917,2.139,2.364,2.593,2.825,3.06,3.299,3.523,3.75,3.981,4.214,4.45,4.681,4.905,5.122,5.305,5.489,5.667,5.836,5.998,6.161,6.326,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.578,0.608,0.648,0.701,0.764,0.84,0.927,1.077,1.229,1.412,1.598,1.786,1.977,2.171,2.368,2.568,2.771,2.961,3.154,3.349,3.548,3.748,3.944,4.134,4.319,4.474,4.63,4.781,4.925,5.062,5.2,5.34,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.041,0.05,0.063,0.079,0.099,0.122,0.15,0.196,0.243,0.3,0.358,0.416,0.476,0.536,0.597,0.659,0.722,0.781,0.841,0.902,0.963,1.026,1.087,1.146,1.203,1.251,1.3,1.346,1.391,1.434,1.477,1.52,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.186,0.2,0.218,0.242,0.271,0.306,0.346,0.414,0.484,0.567,0.652,0.738,0.826,0.915,1.005,1.096,1.189,1.276,1.364,1.454,1.544,1.636,1.725,1.812,1.897,1.968,2.039,2.108,2.174,2.237,2.3,2.364,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
REVILL LANE,0.629,0.644,0.665,0.691,0.724,0.762,0.807,0.883,0.961,1.054,1.148,1.244,1.342,1.441,1.541,1.643,1.746,1.843,1.942,2.041,2.142,2.245,2.344,2.441,2.535,2.614,2.694,2.771,2.844,2.914,2.985,3.056,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
ROCKWARE,0.067,0.069,0.073,0.077,0.082,0.089,0.096,0.108,0.12,0.135,0.151,0.166,0.182,0.198,0.214,0.23,0.247,0.263,0.278,0.294,0.311,0.327,0.343,0.359,0.374,0.387,0.399,0.412,0.424,0.435,0.446,0.458,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
RODLEY LANE,0.591,0.62,0.66,0.71,0.772,0.845,0.93,1.076,1.223,1.401,1.581,1.763,1.949,2.137,2.328,2.522,2.719,2.904,3.091,3.281,3.473,3.668,3.858,4.042,4.221,4.372,4.524,4.67,4.809,4.942,5.077,5.213,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.629,0.653,0.686,0.728,0.779,0.84,0.911,1.032,1.155,1.303,1.453,1.605,1.76,1.917,2.076,2.237,2.401,2.555,2.711,2.869,3.029,3.191,3.349,3.503,3.652,3.777,3.904,4.026,4.142,4.253,4.365,4.478,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
ROYDS LANE,1.102,1.134,1.178,1.234,1.302,1.383,1.478,1.638,1.802,1.998,2.197,2.4,2.605,2.813,3.025,3.239,3.457,3.661,3.868,4.078,4.291,4.507,4.717,4.921,5.119,5.286,5.454,5.615,5.77,5.917,6.066,6.216,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.183,0.192,0.206,0.222,0.242,0.267,0.295,0.342,0.391,0.449,0.509,0.569,0.63,0.692,0.755,0.819,0.883,0.944,1.006,1.068,1.132,1.196,1.258,1.319,1.378,1.428,1.478,1.526,1.572,1.615,1.66,1.704,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SAINT STREET,0.243,0.26,0.284,0.314,0.35,0.393,0.443,0.529,0.616,0.721,0.827,0.935,1.044,1.155,1.268,1.382,1.498,1.607,1.718,1.83,1.943,2.058,2.17,2.279,2.385,2.473,2.563,2.649,2.731,2.81,2.889,2.969,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SALTERFORTH,0.516,0.527,0.541,0.558,0.58,0.606,0.635,0.686,0.738,0.8,0.864,0.928,0.993,1.059,1.126,1.194,1.263,1.327,1.393,1.46,1.527,1.595,1.662,1.727,1.79,1.842,1.896,1.947,1.996,2.042,2.09,2.137,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.831,0.86,0.9,0.951,1.014,1.088,1.174,1.322,1.471,1.651,1.833,2.019,2.207,2.397,2.591,2.787,2.987,3.174,3.363,3.556,3.751,3.948,4.14,4.327,4.509,4.661,4.815,4.963,5.105,5.239,5.376,5.513,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,0.962,0.983,1.012,1.049,1.094,1.148,1.21,1.317,1.425,1.555,1.687,1.821,1.957,2.095,2.235,2.377,2.522,2.657,2.794,2.933,3.074,3.217,3.356,3.492,3.623,3.733,3.845,3.952,4.054,4.151,4.25,4.35,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.228,0.237,0.248,0.262,0.279,0.3,0.324,0.365,0.406,0.456,0.507,0.558,0.61,0.663,0.717,0.771,0.826,0.878,0.931,0.984,1.038,1.093,1.146,1.198,1.248,1.291,1.333,1.374,1.414,1.451,1.489,1.527,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SAXON ROAD,0.451,0.48,0.52,0.572,0.634,0.709,0.795,0.943,1.093,1.274,1.457,1.642,1.831,2.022,2.217,2.414,2.614,2.801,2.992,3.185,3.38,3.578,3.771,3.959,4.141,4.294,4.448,4.596,4.738,4.874,5.01,5.148,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SCARTHO,2.045,2.103,2.183,2.285,2.409,2.557,2.728,3.021,3.318,3.676,4.038,4.407,4.781,5.16,5.545,5.935,6.331,6.703,7.081,7.463,7.85,8.243,8.625,8.997,9.358,9.661,9.967,10.261,10.542,10.81,11.081,11.355,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SCHOLES,0.988,1.009,1.038,1.075,1.12,1.173,1.235,1.34,1.447,1.576,1.707,1.839,1.974,2.111,2.249,2.39,2.533,2.667,2.803,2.94,3.08,3.221,3.359,3.493,3.623,3.732,3.843,3.949,4.05,4.146,4.244,4.343,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SCISSETT,1.819,1.856,1.906,1.97,2.048,2.141,2.248,2.432,2.619,2.843,3.07,3.301,3.536,3.774,4.016,4.261,4.509,4.743,4.979,5.219,5.463,5.709,5.949,6.182,6.409,6.599,6.791,6.975,7.152,7.32,7.49,7.662,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SCULCOATES A,0.382,0.408,0.444,0.49,0.547,0.613,0.691,0.823,0.958,1.12,1.284,1.45,1.62,1.791,1.965,2.142,2.321,2.49,2.66,2.833,3.009,3.186,3.359,3.527,3.691,3.828,3.966,4.099,4.226,4.348,4.47,4.594,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SEACROFT,0.487,0.507,0.533,0.567,0.608,0.657,0.714,0.811,0.91,1.029,1.149,1.271,1.395,1.521,1.649,1.778,1.91,2.033,2.159,2.285,2.414,2.544,2.671,2.795,2.914,3.015,3.116,3.214,3.307,3.396,3.486,3.577,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SEATON,1.476,1.516,1.572,1.643,1.73,1.833,1.953,2.157,2.365,2.614,2.868,3.125,3.386,3.651,3.92,4.192,4.469,4.729,4.992,5.259,5.53,5.804,6.071,6.33,6.582,6.794,7.008,7.213,7.409,7.597,7.786,7.977,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SELBY,0.014,0.071,0.15,0.251,0.373,0.519,0.688,0.977,1.271,1.623,1.981,2.345,2.714,3.088,3.468,3.854,4.244,4.612,4.984,5.361,5.744,6.131,6.509,6.876,7.232,7.531,7.833,8.123,8.401,8.665,8.933,9.203,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SELBY ROAD,0.661,0.693,0.737,0.793,0.861,0.943,1.037,1.198,1.362,1.558,1.758,1.96,2.166,2.375,2.586,2.801,3.019,3.224,3.431,3.642,3.855,4.071,4.281,4.486,4.684,4.851,5.019,5.181,5.336,5.483,5.632,5.783,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SHARLSTON,1.238,1.272,1.318,1.377,1.448,1.533,1.632,1.801,1.972,2.178,2.387,2.6,2.815,3.034,3.256,3.481,3.709,3.923,4.141,4.361,4.584,4.811,5.031,5.245,5.453,5.628,5.804,5.974,6.136,6.29,6.447,6.604,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SHERBURN,0.818,0.837,0.863,0.896,0.937,0.985,1.041,1.137,1.234,1.351,1.47,1.59,1.713,1.837,1.963,2.091,2.22,2.342,2.465,2.59,2.717,2.845,2.97,3.092,3.21,3.309,3.409,3.506,3.598,3.685,3.774,3.863,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SHIPLEY,0.333,0.354,0.383,0.419,0.464,0.517,0.579,0.685,0.792,0.921,1.052,1.185,1.32,1.456,1.595,1.736,1.879,2.013,2.149,2.287,2.427,2.569,2.707,2.841,2.971,3.08,3.191,3.297,3.398,3.495,3.593,3.691,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.146,0.15,0.155,0.162,0.17,0.179,0.19,0.21,0.229,0.252,0.276,0.3,0.324,0.349,0.374,0.4,0.426,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.623,0.643,0.663,0.682,0.701,0.718,0.736,0.754,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SILVER STREET,0.017,0.021,0.028,0.036,0.046,0.057,0.071,0.094,0.118,0.147,0.176,0.205,0.235,0.265,0.296,0.327,0.358,0.388,0.418,0.449,0.48,0.511,0.541,0.571,0.6,0.624,0.648,0.672,0.694,0.716,0.737,0.759,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
