Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SKILLINGS LANE,9.245,9.315,9.415,9.542,9.692,9.865,10.068,10.293,10.52,10.748,10.975,11.199,11.409,11.604,11.791,11.968,12.136,12.295,12.445,12.586,12.719,12.843,12.95,13.042,13.131,13.216,13.298,13.376,13.451,13.523,13.591,13.655,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SKIPTON,2.185,2.366,2.629,2.98,3.443,4.032,4.764,5.621,6.538,7.488,8.441,9.392,10.3,11.163,11.99,12.784,13.543,14.269,14.963,15.619,16.24,16.826,17.355,17.834,18.293,18.732,19.146,19.536,19.904,20.251,20.574,20.876,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SLAITHWAITE,0.987,1.038,1.112,1.205,1.309,1.424,1.554,1.695,1.833,1.967,2.1,2.23,2.351,2.462,2.567,2.667,2.76,2.848,2.93,3.006,3.078,3.145,3.201,3.246,3.289,3.332,3.373,3.413,3.452,3.489,3.526,3.561,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.74,0.786,0.842,0.906,0.976,1.055,1.14,1.223,1.304,1.383,1.461,1.534,1.6,1.663,1.723,1.778,1.83,1.879,1.925,1.968,2.007,2.04,2.066,2.092,2.117,2.141,2.165,2.188,2.21,2.232,2.252,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SMITH STREET,0.77,0.821,0.894,0.985,1.088,1.2,1.327,1.464,1.598,1.729,1.857,1.984,2.101,2.208,2.31,2.406,2.496,2.58,2.659,2.733,2.803,2.867,2.92,2.963,3.005,3.045,3.085,3.123,3.16,3.196,3.231,3.265,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.733,0.787,0.856,0.933,1.019,1.117,1.222,1.326,1.428,1.528,1.627,1.718,1.803,1.883,1.958,2.029,2.096,2.158,2.217,2.272,2.323,2.366,2.4,2.434,2.467,2.499,2.529,2.559,2.588,2.615,2.642,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.993,1.08,1.19,1.314,1.45,1.602,1.767,1.928,2.084,2.239,2.39,2.53,2.659,2.781,2.896,3.004,3.105,3.199,3.288,3.371,3.448,3.511,3.562,3.612,3.661,3.708,3.754,3.798,3.841,3.883,3.923,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SNELSINS LANE,2.948,2.995,3.063,3.148,3.245,3.35,3.47,3.599,3.726,3.849,3.971,4.091,4.202,4.304,4.401,4.492,4.578,4.658,4.733,4.803,4.869,4.931,4.982,5.023,5.063,5.102,5.14,5.176,5.212,5.246,5.279,5.311,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.733,3.799,3.893,4.01,4.143,4.289,4.453,4.63,4.804,4.973,5.14,5.304,5.456,5.596,5.728,5.853,5.97,6.08,6.183,6.279,6.369,6.453,6.522,6.578,6.633,6.686,6.737,6.787,6.836,6.882,6.928,6.972,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.744,3.803,3.889,3.998,4.124,4.268,4.433,4.615,4.798,4.98,5.16,5.337,5.503,5.657,5.803,5.942,6.074,6.197,6.314,6.423,6.526,6.623,6.705,6.774,6.841,6.906,6.968,7.027,7.085,7.14,7.192,7.242,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.335,4.422,4.546,4.701,4.877,5.069,5.286,5.52,5.748,5.971,6.191,6.407,6.607,6.79,6.964,7.129,7.283,7.427,7.562,7.688,7.807,7.917,8.008,8.081,8.152,8.222,8.289,8.355,8.419,8.48,8.54,8.597,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTH RESTON,5.803,5.86,5.942,6.045,6.163,6.296,6.448,6.614,6.779,6.942,7.103,7.262,7.41,7.547,7.677,7.8,7.916,8.026,8.128,8.225,8.315,8.4,8.471,8.53,8.587,8.643,8.697,8.748,8.798,8.846,8.892,8.936,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTH STREET,0.523,0.58,0.662,0.765,0.881,1.007,1.15,1.304,1.455,1.601,1.746,1.888,2.019,2.14,2.254,2.362,2.463,2.558,2.646,2.729,2.807,2.88,2.939,2.987,3.034,3.079,3.123,3.166,3.208,3.249,3.288,3.325,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTHGATE,4.604,4.67,4.766,4.887,5.03,5.195,5.388,5.603,5.82,6.037,6.253,6.466,6.666,6.853,7.031,7.2,7.36,7.511,7.654,7.789,7.915,8.034,8.136,8.224,8.308,8.39,8.468,8.542,8.614,8.682,8.747,8.808,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.638,1.79,2.009,2.287,2.617,2.996,3.438,3.93,4.429,4.928,5.423,5.913,6.373,6.801,7.209,7.597,7.965,8.312,8.64,8.949,9.24,9.513,9.747,9.948,10.142,10.329,10.508,10.679,10.843,10.999,11.148,11.289,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.519,1.598,1.712,1.854,2.019,2.203,2.413,2.643,2.872,3.097,3.32,3.539,3.744,3.932,4.112,4.282,4.442,4.593,4.735,4.868,4.992,5.109,5.207,5.288,5.367,5.444,5.518,5.589,5.658,5.724,5.787,5.847,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.39,6.553,6.789,7.087,7.441,7.847,8.321,8.849,9.383,9.918,10.448,10.973,11.465,11.924,12.361,12.777,13.17,13.542,13.893,14.224,14.535,14.827,15.077,15.292,15.5,15.7,15.892,16.075,16.25,16.417,16.577,16.728,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SPENBOROUGH,1.111,1.182,1.284,1.411,1.555,1.714,1.893,2.087,2.276,2.462,2.645,2.824,2.991,3.144,3.289,3.426,3.555,3.676,3.789,3.895,3.994,4.086,4.162,4.224,4.285,4.343,4.4,4.455,4.509,4.561,4.611,4.659,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.325,0.369,0.424,0.486,0.553,0.63,0.712,0.793,0.871,0.948,1.024,1.095,1.159,1.22,1.278,1.332,1.383,1.43,1.475,1.516,1.555,1.587,1.612,1.637,1.662,1.685,1.708,1.731,1.752,1.773,1.793,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STAINFORTH,3.79,3.852,3.942,4.055,4.184,4.327,4.49,4.667,4.842,5.014,5.183,5.35,5.505,5.648,5.784,5.913,6.033,6.147,6.253,6.353,6.447,6.535,6.607,6.667,6.726,6.782,6.837,6.89,6.941,6.99,7.038,7.083,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.246,2.38,2.548,2.74,2.952,3.192,3.452,3.707,3.958,4.205,4.448,4.674,4.881,5.079,5.265,5.44,5.604,5.758,5.902,6.037,6.164,6.268,6.353,6.437,6.517,6.596,6.671,6.745,6.815,6.884,6.949,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.184,0.214,0.252,0.294,0.341,0.394,0.45,0.505,0.559,0.612,0.664,0.712,0.757,0.798,0.838,0.875,0.91,0.942,0.973,1.001,1.028,1.049,1.067,1.084,1.101,1.117,1.133,1.148,1.163,1.177,1.191,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.394,1.542,1.726,1.935,2.163,2.421,2.698,2.969,3.232,3.492,3.748,3.984,4.2,4.406,4.6,4.782,4.952,5.111,5.26,5.4,5.53,5.637,5.722,5.806,5.888,5.967,6.045,6.119,6.192,6.262,6.33,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STATION ROAD,3.375,3.529,3.751,4.03,4.357,4.726,5.153,5.624,6.095,6.563,7.027,7.484,7.912,8.309,8.687,9.046,9.384,9.703,10.004,10.287,10.552,10.801,11.012,11.19,11.363,11.53,11.69,11.844,11.992,12.134,12.269,12.398,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.014,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.045,0.046,0.047,0.048,0.049,0.051,0.052,0.053,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.064,0.065,0.066,0.066,0.066,0.067,0.067,0.068,0.068,0.068,0.069,0.069,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.042,0.045,0.048,0.052,0.056,0.06,0.065,0.07,0.075,0.08,0.084,0.089,0.092,0.096,0.1,0.103,0.106,0.109,0.112,0.114,0.116,0.118,0.12,0.121,0.123,0.124,0.126,0.127,0.128,0.13,0.131,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.546,0.575,0.618,0.67,0.73,0.794,0.868,0.947,1.024,1.099,1.173,1.245,1.312,1.374,1.432,1.488,1.539,1.588,1.633,1.675,1.715,1.752,1.782,1.807,1.831,1.854,1.876,1.898,1.92,1.94,1.96,1.98,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
STOW,12.351,12.418,12.514,12.634,12.771,12.922,13.093,13.28,13.463,13.643,13.82,13.995,14.157,14.306,14.448,14.582,14.708,14.826,14.937,15.041,15.138,15.229,15.305,15.366,15.427,15.485,15.542,15.596,15.649,15.7,15.75,15.797,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.818,0.865,0.934,1.02,1.12,1.231,1.359,1.499,1.638,1.775,1.911,2.045,2.17,2.285,2.395,2.499,2.597,2.69,2.776,2.858,2.934,3.006,3.066,3.116,3.165,3.212,3.257,3.301,3.343,3.384,3.422,3.459,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.138,0.149,0.164,0.181,0.199,0.219,0.241,0.263,0.284,0.305,0.325,0.344,0.361,0.377,0.393,0.407,0.421,0.434,0.445,0.457,0.467,0.475,0.482,0.489,0.495,0.502,0.508,0.514,0.52,0.525,0.531,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.936,1.039,1.167,1.312,1.471,1.649,1.842,2.03,2.213,2.393,2.571,2.735,2.885,3.028,3.162,3.289,3.407,3.517,3.621,3.717,3.808,3.882,3.941,3.999,4.056,4.111,4.165,4.217,4.267,4.316,4.363,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.091,6.222,6.389,6.586,6.81,7.072,7.361,7.653,7.944,8.233,8.519,8.786,9.035,9.272,9.497,9.71,9.911,10.101,10.28,10.447,10.605,10.74,10.854,10.965,11.072,11.175,11.273,11.367,11.458,11.543,11.625,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.539,1.631,1.747,1.878,2.02,2.182,2.356,2.526,2.691,2.855,3.015,3.164,3.3,3.429,3.551,3.666,3.773,3.873,3.967,4.055,4.137,4.204,4.259,4.312,4.363,4.413,4.462,4.509,4.555,4.599,4.642,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.268,0.292,0.323,0.357,0.395,0.438,0.484,0.53,0.574,0.617,0.66,0.7,0.736,0.771,0.804,0.834,0.863,0.89,0.915,0.939,0.961,0.979,0.994,1.008,1.022,1.035,1.048,1.061,1.073,1.085,1.097,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.335,0.415,0.516,0.629,0.753,0.892,1.043,1.19,1.333,1.475,1.613,1.742,1.86,1.971,2.077,2.176,2.269,2.355,2.436,2.512,2.583,2.641,2.688,2.734,2.778,2.821,2.863,2.904,2.944,2.982,3.019,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
THORNE,6.116,6.203,6.328,6.486,6.666,6.866,7.094,7.342,7.588,7.829,8.067,8.302,8.52,8.722,8.913,9.094,9.264,9.424,9.574,9.715,9.848,9.971,10.074,10.159,10.242,10.322,10.399,10.474,10.546,10.616,10.683,10.747,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
THORNTON,1.916,2.01,2.145,2.314,2.506,2.715,2.951,3.205,3.453,3.696,3.934,4.169,4.386,4.585,4.774,4.952,5.119,5.275,5.421,5.559,5.687,5.807,5.905,5.984,6.061,6.137,6.21,6.281,6.349,6.416,6.481,6.543,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
THORPE ROAD,4.999,5.058,5.142,5.249,5.376,5.521,5.691,5.88,6.072,6.264,6.454,6.642,6.819,6.984,7.141,7.29,7.431,7.564,7.69,7.809,7.921,8.026,8.116,8.193,8.267,8.339,8.408,8.474,8.537,8.597,8.654,8.708,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.696,2.832,3.002,3.195,3.408,3.649,3.911,4.167,4.419,4.667,4.91,5.136,5.344,5.542,5.728,5.904,6.068,6.222,6.366,6.502,6.628,6.732,6.817,6.9,6.981,7.059,7.135,7.208,7.279,7.347,7.412,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.767,3.863,3.983,4.12,4.268,4.436,4.616,4.793,4.965,5.134,5.3,5.454,5.595,5.729,5.856,5.974,6.085,6.188,6.286,6.377,6.461,6.531,6.587,6.641,6.695,6.746,6.797,6.845,6.893,6.938,6.982,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.23,0.236,0.243,0.252,0.261,0.272,0.283,0.294,0.305,0.316,0.326,0.336,0.345,0.354,0.361,0.369,0.376,0.383,0.389,0.394,0.4,0.404,0.408,0.411,0.414,0.418,0.421,0.424,0.427,0.43,0.433,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.219,0.235,0.255,0.278,0.302,0.33,0.36,0.389,0.417,0.445,0.472,0.498,0.521,0.543,0.564,0.584,0.602,0.619,0.635,0.65,0.664,0.676,0.685,0.694,0.703,0.711,0.719,0.727,0.735,0.743,0.75,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.557,1.635,1.732,1.84,1.958,2.089,2.23,2.366,2.498,2.628,2.754,2.872,2.979,3.08,3.175,3.265,3.348,3.426,3.498,3.566,3.63,3.681,3.721,3.76,3.799,3.837,3.874,3.91,3.945,3.978,4.011,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TODMORDEN,0.59,0.642,0.718,0.813,0.923,1.046,1.186,1.34,1.492,1.643,1.791,1.938,2.074,2.2,2.32,2.434,2.541,2.641,2.736,2.824,2.908,2.986,3.051,3.105,3.158,3.209,3.258,3.306,3.352,3.396,3.438,3.478,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.448,0.532,0.635,0.752,0.88,1.025,1.181,1.333,1.482,1.628,1.771,1.904,2.026,2.142,2.251,2.354,2.45,2.539,2.623,2.702,2.775,2.835,2.884,2.931,2.977,3.022,3.065,3.108,3.149,3.188,3.226,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.754,0.798,0.853,0.915,0.983,1.06,1.143,1.224,1.303,1.38,1.457,1.527,1.592,1.654,1.712,1.766,1.817,1.865,1.909,1.951,1.99,2.022,2.048,2.073,2.098,2.121,2.144,2.167,2.189,2.21,2.23,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.023,0.03,0.039,0.049,0.06,0.072,0.085,0.098,0.111,0.123,0.136,0.147,0.157,0.167,0.176,0.185,0.193,0.201,0.208,0.215,0.221,0.226,0.23,0.234,0.238,0.242,0.245,0.249,0.252,0.256,0.259,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.682,0.773,0.887,1.016,1.157,1.316,1.487,1.654,1.817,1.977,2.134,2.28,2.414,2.541,2.66,2.772,2.877,2.975,3.067,3.153,3.234,3.299,3.352,3.404,3.454,3.503,3.551,3.597,3.642,3.685,3.727,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.098,0.118,0.143,0.171,0.202,0.238,0.275,0.312,0.348,0.383,0.418,0.45,0.48,0.508,0.534,0.559,0.582,0.604,0.624,0.643,0.661,0.675,0.687,0.699,0.71,0.721,0.731,0.741,0.751,0.761,0.77,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WALESBY,1.206,1.3,1.434,1.601,1.793,2.004,2.245,2.505,2.762,3.014,3.262,3.507,3.734,3.943,4.141,4.329,4.505,4.671,4.826,4.971,5.108,5.235,5.341,5.427,5.512,5.593,5.673,5.749,5.823,5.895,5.964,6.03,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.514,1.539,1.57,1.605,1.644,1.688,1.736,1.782,1.828,1.873,1.918,1.959,1.997,2.033,2.067,2.099,2.129,2.157,2.183,2.208,2.231,2.25,2.265,2.28,2.295,2.309,2.323,2.336,2.349,2.362,2.374,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.29,2.368,2.464,2.574,2.695,2.832,2.98,3.125,3.268,3.408,3.546,3.674,3.792,3.904,4.01,4.109,4.202,4.289,4.37,4.447,4.519,4.577,4.626,4.672,4.718,4.762,4.805,4.846,4.886,4.925,4.962,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.861,1.861,1.861,1.861,1.861,1.861,1.861,1.861,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.863,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.173,9.214,9.273,9.346,9.428,9.517,9.616,9.722,9.824,9.924,10.022,10.118,10.206,10.287,10.364,10.436,10.503,10.566,10.625,10.68,10.731,10.779,10.818,10.848,10.878,10.908,10.936,10.964,10.991,11.018,11.043,11.068,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WEELAND ROAD,2.766,2.799,2.846,2.904,2.97,3.043,3.124,3.213,3.299,3.383,3.466,3.547,3.623,3.692,3.758,3.82,3.878,3.933,3.983,4.031,4.076,4.118,4.152,4.179,4.206,4.233,4.258,4.283,4.307,4.33,4.353,4.375,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.668,0.746,0.844,0.956,1.077,1.215,1.363,1.507,1.648,1.788,1.924,2.051,2.167,2.277,2.381,2.479,2.57,2.655,2.735,2.81,2.88,2.937,2.984,3.029,3.073,3.116,3.157,3.197,3.236,3.274,3.31,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.968,6.103,6.272,6.463,6.673,6.91,7.165,7.415,7.659,7.9,8.136,8.355,8.556,8.747,8.927,9.096,9.255,9.403,9.541,9.672,9.793,9.892,9.973,10.052,10.128,10.203,10.275,10.345,10.413,10.478,10.541,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.078,0.082,0.086,0.091,0.097,0.103,0.109,0.115,0.121,0.127,0.133,0.138,0.143,0.148,0.152,0.156,0.16,0.164,0.167,0.17,0.173,0.175,0.177,0.179,0.181,0.183,0.184,0.186,0.187,0.189,0.191,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.8,6.949,7.136,7.351,7.588,7.859,8.153,8.444,8.729,9.011,9.288,9.546,9.784,10.009,10.223,10.424,10.613,10.789,10.955,11.111,11.257,11.378,11.477,11.574,11.668,11.759,11.847,11.932,12.014,12.093,12.168,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.875,2.929,2.996,3.073,3.158,3.255,3.36,3.464,3.567,3.668,3.767,3.86,3.945,4.026,4.102,4.174,4.242,4.305,4.365,4.421,4.473,4.516,4.552,4.586,4.62,4.653,4.684,4.715,4.744,4.772,4.799,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.684,0.757,0.847,0.95,1.062,1.189,1.325,1.458,1.587,1.715,1.84,1.956,2.063,2.164,2.259,2.348,2.432,2.51,2.583,2.652,2.716,2.768,2.81,2.851,2.891,2.93,2.968,3.005,3.04,3.075,3.108,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.094,1.223,1.383,1.563,1.756,1.973,2.205,2.43,2.647,2.861,3.071,3.264,3.441,3.608,3.765,3.913,4.05,4.178,4.298,4.41,4.515,4.599,4.665,4.731,4.794,4.857,4.917,4.977,5.034,5.09,5.145,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.98,1.046,1.128,1.221,1.322,1.436,1.559,1.679,1.797,1.912,2.025,2.13,2.227,2.318,2.404,2.485,2.561,2.631,2.698,2.76,2.817,2.865,2.903,2.94,2.977,3.012,3.046,3.08,3.112,3.143,3.173,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.322,0.367,0.423,0.488,0.559,0.64,0.729,0.816,0.902,0.986,1.07,1.147,1.219,1.287,1.351,1.411,1.468,1.521,1.571,1.618,1.661,1.698,1.728,1.757,1.785,1.812,1.839,1.864,1.889,1.912,1.935,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.506,0.566,0.641,0.726,0.818,0.923,1.035,1.145,1.252,1.358,1.461,1.557,1.645,1.729,1.807,1.881,1.95,2.015,2.075,2.132,2.185,2.228,2.263,2.297,2.33,2.362,2.393,2.424,2.453,2.481,2.509,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.283,1.409,1.566,1.744,1.94,2.161,2.4,2.635,2.864,3.089,3.311,3.517,3.705,3.885,4.054,4.213,4.362,4.501,4.632,4.754,4.868,4.962,5.038,5.113,5.185,5.255,5.324,5.389,5.453,5.515,5.574,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.012,0.015,0.019,0.024,0.029,0.034,0.04,0.046,0.052,0.057,0.063,0.068,0.073,0.077,0.081,0.085,0.089,0.092,0.096,0.099,0.101,0.104,0.106,0.107,0.109,0.111,0.113,0.114,0.116,0.117,0.119,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.025,0.03,0.037,0.044,0.052,0.061,0.07,0.08,0.089,0.098,0.107,0.115,0.122,0.13,0.136,0.143,0.149,0.154,0.159,0.164,0.169,0.172,0.175,0.178,0.181,0.184,0.186,0.189,0.191,0.194,0.196,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.986,1.105,1.252,1.419,1.602,1.808,2.03,2.247,2.458,2.667,2.871,3.061,3.234,3.399,3.555,3.701,3.837,3.965,4.085,4.197,4.301,4.387,4.456,4.523,4.589,4.653,4.715,4.775,4.833,4.889,4.944,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WITHERNSEA,9.376,9.447,9.549,9.678,9.832,10.008,10.215,10.444,10.676,10.909,11.14,11.368,11.582,11.782,11.972,12.153,12.324,12.486,12.639,12.783,12.918,13.045,13.154,13.248,13.338,13.426,13.509,13.589,13.665,13.738,13.807,13.873,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.417,0.488,0.577,0.678,0.788,0.913,1.047,1.178,1.306,1.432,1.556,1.67,1.776,1.876,1.97,2.058,2.141,2.218,2.291,2.359,2.422,2.474,2.516,2.557,2.597,2.636,2.673,2.71,2.745,2.779,2.812,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.603,0.697,0.815,0.948,1.093,1.257,1.433,1.606,1.774,1.939,2.102,2.252,2.39,2.521,2.644,2.76,2.869,2.97,3.065,3.154,3.237,3.304,3.359,3.413,3.465,3.515,3.564,3.612,3.658,3.703,3.746,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WOOLLEY,2.305,2.361,2.442,2.543,2.658,2.784,2.928,3.083,3.236,3.386,3.533,3.678,3.813,3.937,4.054,4.165,4.27,4.368,4.459,4.545,4.626,4.701,4.763,4.814,4.863,4.911,4.958,5.003,5.046,5.089,5.129,5.168,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.792,1.897,2.049,2.238,2.454,2.692,2.962,3.254,3.542,3.824,4.102,4.376,4.63,4.863,5.085,5.295,5.492,5.676,5.849,6.012,6.164,6.306,6.423,6.52,6.613,6.704,6.792,6.877,6.96,7.039,7.116,7.19,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
WRAWBY,2.736,2.815,2.93,3.074,3.242,3.432,3.652,3.894,4.136,4.377,4.615,4.85,5.069,5.273,5.467,5.651,5.825,5.988,6.142,6.287,6.424,6.551,6.659,6.751,6.839,6.924,7.006,7.085,7.161,7.234,7.303,7.369,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.484,1.59,1.741,1.93,2.145,2.38,2.645,2.931,3.212,3.485,3.755,4.02,4.266,4.491,4.705,4.907,5.096,5.273,5.439,5.595,5.741,5.877,5.988,6.079,6.167,6.253,6.336,6.417,6.495,6.571,6.644,6.715,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.613,0.676,0.767,0.88,1.008,1.149,1.309,1.481,1.65,1.815,1.978,2.137,2.286,2.422,2.551,2.673,2.787,2.895,2.995,3.089,3.177,3.26,3.327,3.382,3.436,3.488,3.539,3.588,3.635,3.681,3.726,3.768,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
